intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1177000,0.021676273964529733,0.34890965732087226,0.020626530875338403,0.01132576399480314,1.4321428571428572,1.0,1.0974169579479975,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850355.1 Firmicutes bacterium, ASM1785035v1",cbf42449e7127ede27d9af5f3ebc5bb8,0.36666666666666664,1120000,11,33344000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8837350599797774,0.9681535442834258,0.9259443021316016,0.9681535442834258,False,1604,68197,141624
1107000,0.020387115784821084,0.5828059071729957,0.020350282693972266,0.01201067615658363,1.5393665158371042,1.0,0.7766604204236022,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018363715.1 Eubacterium sp., ASM1836371v1",e5b574a9a28bd1032738f4e23a1a51c8,0.5838607594936709,1105000,12,32239000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.881988840079029,0.9827919486272932,0.9323903943531611,0.9827919486272932,False,1701,69898,141624
1057000,0.01946628851360062,0.42932575142160845,0.01946628851360062,0.033906682483194936,4.543046357615894,4.0,2.4410342951721704,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902501515.1 Collinsella intestinalis, DSM13635",dd6db8872cd9b91694f4f50110667198,0.42932575142160845,1057000,13,31182000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.880674832925717,0.973093154450965,0.9268839936883411,0.973093154450965,False,4802,74700,141624
1385000,0.025506915412806867,0.5072533849129593,0.019318956150205343,0.031738970795910294,4.285033365109628,4.0,2.4181106916940847,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758995.1 Peptostreptococcaceae bacterium, ERS608571_11",1746167974b802f00bebeb801e45757d,0.6697292069632496,1049000,14,30133000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8883863337875335,0.9871515832867601,0.9377689585371468,0.9871515832867601,False,4495,79195,141624
999000,0.01839812887898488,0.42429426860564584,0.018269213061014016,0.011361068745410383,1.621975806451613,1.0,0.8189052287097822,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900540455.1 uncultured Faecalibacterium sp., UMGS253",51287ebe69151b58fddffedffa783845,0.42728828058169377,992000,15,29141000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8790730311847352,0.9729438418590626,0.9260084365218989,0.9729438418590626,False,1609,80804,141624
894000,0.016464391609421904,0.4049886621315193,0.016445975063997496,0.009553465514319607,1.5151175811870101,1.0,0.7996681231081517,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900543175.1 uncultured Fusobacterium sp., UMGS539",499c14474fcdb727bf3de72e4abeaee9,0.4054421768707483,893000,16,28248000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8759296265423548,0.9712981151497492,0.923613870846052,0.9712981151497492,False,1353,82157,141624
625000,0.011510340890255806,0.2617845117845118,0.011455091253982579,0.005302773541207705,1.207395498392283,1.0,0.49148044075561176,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018369555.1 [Clostridium] spiroforme, ASM1836955v1",2b9c9159422be9fadc433f24ab51126b,0.26304713804713803,622000,17,27626000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8658735185732334,0.9578365513506824,0.9118550349619579,0.9578365513506824,False,751,82908,141624
591000,0.01088417834582589,0.29777553083923153,0.010847345254977072,0.0057123086482517085,1.3735144312393888,1.0,1.3312406771331315,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000384195.1 Allobaculum stercoricanis DSM 13633 strain=DSM 13633, ASM38419v1",a63dffac6b0226792a0d92b39497fe32,0.2987866531850354,589000,18,27037000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8643125665335234,0.9617809428825312,0.9130467547080273,0.9617809428825312,False,809,83717,141624
1555000,0.028637728134956447,0.20069324090121318,0.010663179800732978,0.008042422188329661,1.9671848013816926,1.0,1.8325291898969223,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905197675.1 uncultured Blautia sp., ERR1190610-mag-bin.6",ca695ec76e3ea2c2c3be31666bc2ead6,0.5389948006932409,579000,19,26458000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8917103850905634,0.9802603533214725,0.935985369206018,0.9802603533214725,False,1139,84856,141624
564000,0.01038693161936684,0.2710235463719366,0.01038693161936684,0.005556967745579846,1.3953900709219857,1.0,0.6852395323089598,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155625.1 Bifidobacterium pseudolongum subsp. globosum strain=2009B, ASM415562v1",e8ccf0e2d189dca0e240ac909f336b7e,0.2710235463719366,564000,20,25894000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8630097822108806,0.9587599939515293,0.910884888081205,0.9587599939515293,False,787,85643,141624
854000,0.015727729792445532,0.1591187270501836,0.00957660362069283,0.007195108173755861,1.9596153846153845,1.0,2.30140087901199,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.2613219094247246,520000,21,25374000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8746371838266855,0.9576332572439162,0.9161352205353008,0.9576332572439162,False,1019,86662,141624
2371000,0.043665629201274425,0.11664114344053088,0.008416361258955046,0.009023894255210982,2.7964989059080962,2.0,3.3556752927138374,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850315.1 [Ruminococcus] gnavus, ASM1785031v1",a615b98921938e156f21bd8feca172c8,0.6051556916794283,457000,22,24917000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.9039273759308306,0.9839283079714358,0.9439278419511332,0.9839283079714358,False,1278,87940,141624
1376000,0.025341166503987184,0.1874219075385256,0.00828744544098418,0.01119866689261707,3.5244444444444443,2.0,3.307308778754214,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.573094543940025,450000,23,24467000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8881995229162565,0.9822020755795914,0.9352007992479239,0.9822020755795914,False,1586,89526,141624
592000,0.010902594891250299,0.1338055883510429,0.006261625444299158,0.00455431282833418,1.8970588235294117,1.0,1.347543580899017,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900544395.1 uncultured Ruminococcus sp., UMGS669",6b0563358129ee256a28e47d42807e90,0.23297914207005116,340000,24,24127000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8643597040101916,0.9540933576256508,0.9092265308179213,0.9540933576256508,False,645,90171,141624
302000,0.0055617967181716054,0.11646914589293011,0.005248715445956648,0.0021959554877704346,1.0912280701754387,1.0,0.3728885359791808,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012965.1 Erysipelotrichaceae bacterium, ASM1901296v1",d530262de7110fe04ed0573e215b9b39,0.12341642827952595,285000,25,23842000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8457947860706452,0.9347370363980885,0.8902659112343668,0.9347370363980885,False,311,90482,141624
1671000,0.03077404740418792,0.08922175187235429,0.005046133446288145,0.00417302152177597,2.156934306569343,2.0,1.4948229697903497,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003402615.1 Faecalimonas umbilicata strain=EGH7, ASM340261v1",8f68ad3a3ac7865b6608f5a056b98bde,0.5441224356887008,274000,26,23568000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8937823247324063,0.9805598009963367,0.9371710628643715,0.9805598009963367,False,591,91073,141624
487000,0.008968857621687323,0.07793764988009592,0.004788301810346415,0.0020759193357058124,1.1307692307692307,1.0,0.4185774726280858,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900766005.1 uncultured Bacteroides sp., SRS295019_2",24e5a198308319a8b4e51d7f4d35b209,0.1459832134292566,260000,27,23308000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.858932947981774,0.9398142584299862,0.8993736032058801,0.9398142584299862,False,294,91367,141624
3004000,0.055323302454925505,0.047344340560970755,0.004383137811009411,0.003777608314974863,2.2478991596638656,2.0,1.3002487634964641,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003436605.1 Bacteroides vulgatus strain=TM04-10, ASM343660v1",551f41b1a767aa8981a1b1049bbe3b21,0.5975731052317486,238000,28,23070000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.9108537450116094,0.9835281800560902,0.9471909625338498,0.9835281800560902,False,535,91902,141624
1893000,0.03486252048840678,0.07228158390949088,0.004235805447614136,0.004935604134892391,3.0391304347826087,2.0,2.344881406185337,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900753905.1 uncultured Blautia sp., ERS396406_6",9f7432db1cd044d6157fa9d1cdda2eb9,0.5949088623507228,230000,29,22840000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8973860530739631,0.9833864223992114,0.9403862377365872,0.9833864223992114,False,699,92601,141624
231000,0.004254221993038546,0.08559577677224736,0.004180555811340908,0.0016875670790261537,1.052863436123348,1.0,0.22376079469956467,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000435655.1 Clostridium sp. CAG:299, MGS299",66b2f247d04c271fed49bd9ace81c28a,0.08710407239819004,227000,30,22613000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.838514017950838,0.9242888036721577,0.8814014108114978,0.9242888036721577,False,239,92840,141624
262000,0.004825134901195234,0.07095761381475667,0.004162139265916499,0.0018076032310907755,1.1327433628318584,1.0,0.5238459676796013,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758325.1 uncultured Tyzzerella sp., ERS608500_10",68c54b84178123df3fa9401092399425,0.08226059654631084,226000,31,22387000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8419271191223354,0.922584574238084,0.8822558466802097,0.922584574238084,False,256,93096,141624
256000,0.004714635628648778,0.0644765121277249,0.0038674745391259506,0.0024430887420211263,1.6476190476190475,1.0,5.182352751921802,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003603435.1 Lachnospiraceae bacterium AM40-2BH strain=AM40-2BH, ASM360343v1",ca8c789f077b7a5756e9c7ed5e37efcd,0.07859993859379798,210000,32,22177000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8412981614119576,0.9212308185574428,0.8812644899847002,0.9212308185574428,False,346,93442,141624
1451000,0.02672240741081788,0.08234830575256107,0.0038490579937015415,0.002372479240806643,1.6076555023923444,1.0,1.0712148252780864,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365545.1 Lachnospiraceae bacterium, ASM1836554v1",ba35374fa30b2a79489f27277e513eda,0.5717100078802206,209000,33,21968000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.889721429601317,0.9821254409007404,0.9359234352510286,0.9821254409007404,False,336,93778,141624
228000,0.004198972356765318,0.05901542111506524,0.0036648925394574487,0.0019911879342484323,1.4170854271356783,1.0,1.719503711191897,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679565.1 Firmicutes bacterium, ASM867956v1",0b01af4e898a7d6b17974d9f6922b096,0.06761565836298933,199000,34,21769000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.838160507856669,0.9167683039181342,0.8774644058874016,0.9167683039181342,False,282,94060,141624
1879000,0.03460468885246505,0.06588478785788203,0.0035175601760621743,0.0023018697395921594,1.706806282722513,1.0,1.1246434032452886,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209445.1 Lachnospiraceae bacterium 9_1_43BFAA strain=9_1_43BFAA, Lach_bact_9_1_43BFAA_V1",332c8c5114c792ebb577e284268ee3a9,0.6481545360469128,191000,35,21578000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8971711938677251,0.9861094370047011,0.9416403154362132,0.9861094370047011,False,326,94386,141624
1848000,0.03403377594430837,0.032863011252009286,0.0033886443580913093,0.0025701858442071963,1.9782608695652173,1.0,1.4742592898422586,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020740285.1 Tyzzerella nexilis strain=MSK.23.38, ASM2074028v1",8937736601b714e7f97f8c02863dd953,0.3300589390962672,184000,36,21394000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8966898677638817,0.9648741992763546,0.9307820335201182,0.9648741992763546,False,364,94750,141624
1565000,0.028821893589200537,0.0729431721798134,0.003167645812998398,0.003036208552222787,2.5,2.0,1.866161338023828,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.6636980491942324,172000,37,21222000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8918947948590911,0.986863562981402,0.9393791789202466,0.986863562981402,False,430,95180,141624
246000,0.004530470174404685,0.054469721243191285,0.003130812722149579,0.0012921538722250466,1.076470588235294,1.0,0.2870323035001377,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.07882089074014739,170000,38,21052000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8402174919003774,0.9213142428893821,0.8807658673948797,0.9213142428893821,False,183,95363,141624
158000,0.0029098141770566677,0.07202216066481995,0.002872981086207849,0.0011933005705247698,1.0833333333333333,1.0,0.374821895026762,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900110235.1 Megamonas sp. Calf98-2 strain=Calf98-2, IMG-taxon 2651870363 annotated assembly",84f38a6d24c77784d0e7ad2456e549bf,0.0729455216989843,156000,39,20896000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.828302937963835,0.9190148660090828,0.8736589019864589,0.9190148660090828,False,169,95532,141624
961000,0.017698300152857328,0.08766968325791855,0.0028545645407834397,0.005062701237078461,4.625806451612903,4.0,2.1795187012252577,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018377935.1 Collinsella intestinalis, ASM1837793v1",250ea2013fc9ac1e75210373eb51de66,0.543552036199095,155000,40,20741000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.8779740162628651,0.9805266256647465,0.9292503209638058,0.9805266256647465,False,717,96249,141624
1231000,0.022670767417447835,0.06327543424317618,0.002817731449934621,0.0034598655595096876,3.2026143790849675,2.0,2.859131631789243,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199665.1 Peptostreptococcaceae bacterium, ERR1600660-mag-bin.53",583c5487e304b0235292ee03fdc4a4f8,0.5090984284532671,153000,41,20588000,fastq_host_removed/Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,Toti_MySeq_20220201_I1_S9_L001_unmapped.fastq,99ffce43,54299000,31,DNA,1000,54299,True,0.885014779333316,0.9784575577423564,0.9317361685378363,0.9784575577423564,False,490,96739,141624
