intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1604000,0.01943017734276577,0.6806794055201698,0.019418063765868784,0.04378005837687362,10.517155333749221,9.0,15.494596450674631,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000156055.1 [Clostridium] hiranonis DSM 13275 strain=DSM 13275, ASM15605v1",85e63a598e1ecdf1c4e921940b4078df,0.681104033970276,1603000,10,58021000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.880622085358669,0.9876880261244868,0.9341550557415779,0.9876880261244868,False,16859,150761,385084
1552000,0.01880027134412249,0.6612489307100086,0.018727589882740574,0.016952145505915592,4.222509702457956,4.0,2.2133104142618563,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900540455.1 uncultured Faecalibacterium sp., UMGS253",51287ebe69151b58fddffedffa783845,0.6638152266894782,1546000,11,56475000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8796863938243811,0.986869182925443,0.933277788374912,0.986869182925443,False,6528,157289,385084
1532000,0.01855799980618277,0.5964104924068109,0.01569919565849404,0.059732422017014467,17.748456790123456,18.0,5.853008941381005,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900556555.1 uncultured Blautia sp., UMGS1944",a719d9a18057aa7bd27c9f5f23ee7ce4,0.7050161067648413,1296000,12,55179000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8793184114304844,0.9887880174332653,0.9340532144318748,0.9887880174332653,False,23002,180291,385084
1271000,0.015396356236069386,0.6107640557424315,0.015396356236069386,0.01946328593241994,5.8969315499606605,6.0,3.286897675335118,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155625.1 Bifidobacterium pseudolongum subsp. globosum strain=2009B, ASM415562v1",e8ccf0e2d189dca0e240ac909f336b7e,0.6107640557424315,1271000,13,53908000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8740365846441007,0.9842211482041959,0.9291288664241484,0.9842211482041959,False,7495,187786,385084
1208000,0.01463320089155926,0.5473922902494331,0.014621087314662273,0.006177872879683394,1.9710024855012427,2.0,1.1867764527460496,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900543175.1 uncultured Fusobacterium sp., UMGS539",499c14474fcdb727bf3de72e4abeaee9,0.5478458049886621,1207000,14,52701000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8726043987249349,0.9807755346737219,0.9266899666993285,0.9807755346737219,False,2379,190165,385084
1131000,0.013700455470491327,0.5944092827004219,0.013652001162903382,0.004910616904363723,1.6779059449866904,1.0,0.9277731198263812,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018363715.1 Eubacterium sp., ASM1836371v1",e5b574a9a28bd1032738f4e23a1a51c8,0.5965189873417721,1127000,15,51574000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8707523948786283,0.9834721663617855,0.9271122806202069,0.9834721663617855,False,1891,192056,385084
1120000,0.01356720612462448,0.4523906824683286,0.01340972962496366,0.0044925263059488315,1.5627822944896115,1.0,0.8619145463530419,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012965.1 Erysipelotrichaceae bacterium, ASM1901296v1",d530262de7110fe04ed0573e215b9b39,0.45770331017572535,1107000,16,50467000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.870477912058348,0.9751043604122132,0.9227911362352805,0.9751043604122132,False,1730,193786,385084
1092000,0.013228025971508867,0.4435418359057677,0.013228025971508867,0.06457292434897322,22.77106227106227,22.0,9.897124937160454,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902501515.1 Collinsella intestinalis, DSM13635",dd6db8872cd9b91694f4f50110667198,0.4435418359057677,1092000,17,49375000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8697672799427401,0.9741162612245082,0.9219417705836241,0.9741162612245082,False,24866,218652,385084
1406000,0.017031689117162515,0.5174081237911026,0.012961527279775172,0.022950836700564033,8.25981308411215,8.0,3.976775094467669,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758995.1 Peptostreptococcaceae bacterium, ERS608571_11",1746167974b802f00bebeb801e45757d,0.6798839458413927,1070000,18,48305000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8768873348176084,0.987630902920329,0.9322591188689686,0.987630902920329,False,8838,227490,385084
1396000,0.016910553348192654,0.31701346389228885,0.012549665665277644,0.006515461561633306,2.421814671814672,1.0,3.941251367780523,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.42717258261933905,1036000,19,47269000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8766854536468086,0.9729353424698783,0.9248103980583435,0.9729353424698783,False,2509,229999,385084
1025000,0.012416416319410796,0.38423831070889897,0.01234373485802888,0.0035862305367140674,1.3552502453385673,1.0,0.611790765148783,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000435655.1 Clostridium sp. CAG:299, MGS299",66b2f247d04c271fed49bd9ace81c28a,0.386500754147813,1019000,20,46250000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.86799257187685,0.9698001997132557,0.9188963857950528,0.9698001997132557,False,1381,231380,385084
963000,0.011665374551797655,0.48483316481294236,0.01161692024420971,0.004409427553468854,1.7705943691345152,1.0,1.3051317502519577,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000384195.1 Allobaculum stercoricanis DSM 13633 strain=DSM 13633, ASM38419v1",a63dffac6b0226792a0d92b39497fe32,0.48685540950455003,959000,21,45291000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8662472983610748,0.9770485150766677,0.9216479067188712,0.9770485150766677,False,1698,233078,385084
1949000,0.023609361372225992,0.37617021276595747,0.01070840197693575,0.018751752864310123,8.168552036199095,8.0,3.9023553837919325,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018364575.1 Clostridiales bacterium, ASM1836457v1",91f7818e98adbaee5ded1d3f81466d0e,0.8293617021276596,884000,22,44407000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8861736788052779,0.9939827281002239,0.9400782034527508,0.9939827281002239,False,7221,240299,385084
782000,0.009472817133443162,0.32702020202020204,0.009412249248958232,0.0026254012111643172,1.3011583011583012,1.0,0.6668554663763216,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018369555.1 [Clostridium] spiroforme, ASM1836955v1",2b9c9159422be9fadc433f24ab51126b,0.3291245791245791,777000,23,43630000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8604489995930457,0.9647859670346556,0.9126174833138506,0.9647859670346556,False,1011,241310,385084
675000,0.008176664405465646,0.19187425860023724,0.007837484252350034,0.0028331480923642635,1.6862442040185472,1.0,4.4882308011042715,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679565.1 Firmicutes bacterium, ASM867956v1",0b01af4e898a7d6b17974d9f6922b096,0.2001779359430605,647000,24,42983000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8563745405551643,0.9494345658504098,0.9029045532027871,0.9494345658504098,False,1091,242401,385084
2649000,0.03208886520011629,0.15722307299642674,0.007461963368543463,0.01019258135887235,6.371753246753247,4.0,8.734714710966237,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850315.1 [Ruminococcus] gnavus, ASM1785031v1",a615b98921938e156f21bd8feca172c8,0.6761102603369066,616000,25,42367000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8949893811594469,0.9874535930240327,0.9412214870917398,0.9874535930240327,False,3925,246326,385084
1519000,0.01840052330652195,0.23323615160349853,0.00678360306231224,0.007569776983723032,5.205357142857143,2.0,7.582567404506046,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.6326530612244898,560000,26,41807000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8790767215041408,0.9853397144814084,0.9322082179927746,0.9853397144814084,False,2915,249241,385084
740000,0.008964046903769745,0.18732782369146006,0.005766062602965404,0.005027474525038693,4.067226890756302,4.0,2.68196933926469,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900544395.1 uncultured Ruminococcus sp., UMGS669",6b0563358129ee256a28e47d42807e90,0.29122392758756394,476000,27,41331000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8589180823602268,0.9609858694744907,0.9099519759173588,0.9609858694744907,False,1936,251177,385084
479000,0.005802403333656362,0.21975992613111728,0.005766062602965404,0.0015788762971195895,1.2773109243697478,1.0,0.6881270371758568,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900110235.1 Megamonas sp. Calf98-2 strain=Calf98-2, IMG-taxon 2651870363 annotated assembly",84f38a6d24c77784d0e7ad2456e549bf,0.2211449676823638,476000,28,40855000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8469510676237002,0.9524902753709129,0.8997206714973065,0.9524902753709129,False,608,251785,385084
522000,0.006323287140226766,0.15313531353135312,0.00562069968020157,0.0020878561560594574,1.7327586206896552,1.0,7.295614836207281,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020563795.1 Lachnospiraceae bacterium 210521-DFI.1.109 strain=DFI.1.109, ASM2056379v1",9a3b5c94488c961cfaef8cfefa85e075,0.17227722772277226,464000,29,40391000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8493030316000745,0.9448485251515027,0.8970757783757886,0.9448485251515027,False,804,252589,385084
2079000,0.02518412636883419,0.14457831325301204,0.0053784281422618475,0.005894817754048467,5.112612612612613,4.0,4.473739534942506,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003402615.1 Faecalimonas umbilicata strain=EGH7, ASM340261v1",8f68ad3a3ac7865b6608f5a056b98bde,0.6769781830022794,444000,30,39947000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8880214333346369,0.9874944577778746,0.9377579455562557,0.9874944577778746,False,2270,254859,385084
651000,0.007885938559937978,0.12290167865707434,0.004966566527764318,0.001264659139304671,1.1878048780487804,1.0,0.5937459101584307,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900766005.1 uncultured Bacteroides sp., SRS295019_2",24e5a198308319a8b4e51d7f4d35b209,0.19514388489208634,410000,31,39537000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8553750156287154,0.948654834043891,0.9020149248363032,0.948654834043891,False,487,255346,385084
446000,0.00540265529605582,0.12370486656200942,0.00477274929741254,0.0014516313323846225,1.4187817258883249,1.0,1.1531253219810829,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758325.1 uncultured Tyzzerella sp., ERS608500_10",68c54b84178123df3fa9401092399425,0.1400313971742543,394000,32,39143000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8450030931308427,0.9385531779954177,0.8917781355631302,0.9385531779954177,False,559,255905,385084
2178000,0.026383370481635818,0.1449960598896769,0.0044577962980909,0.0041185819197889295,4.309782608695652,4.0,3.451009927247155,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365545.1 Lachnospiraceae bacterium, ASM1836554v1",ba35374fa30b2a79489f27277e513eda,0.8581560283687943,368000,33,38775000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8893550392342575,0.9950776596269465,0.942216349430602,0.9950776596269465,False,1586,257491,385084
379000,0.0045910456439577476,0.09612303748798462,0.0036340730690958426,0.0009140862772797623,1.1733333333333333,1.0,0.7809965144323984,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.12143543735982057,300000,34,38475000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8405775637914495,0.9342492463295127,0.8874134050604812,0.9342492463295127,False,352,257843,385084
2083000,0.025232580676422135,0.052687979996427936,0.003573505184610912,0.0030642664976992034,4.0,3.0,3.8505997771863796,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020740285.1 Tyzzerella nexilis strain=MSK.23.38, ASM2074028v1",8937736601b714e7f97f8c02863dd953,0.37203071977138774,295000,35,38180000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8880764967649472,0.9686072230119648,0.928341859888456,0.9686072230119648,False,1180,259023,385084
2148000,0.026019963174726234,0.08265241986172218,0.0031858707239073554,0.004264004736628892,6.243346007604563,5.0,4.4689149657980165,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900753905.1 uncultured Blautia sp., ERS396406_6",9f7432db1cd044d6157fa9d1cdda2eb9,0.6750471401634193,263000,36,37917000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8889572179431195,0.9874034684750452,0.9381803432090824,0.9874034684750452,False,1642,260665,385084
3220000,0.039005717608295375,0.046877895126922364,0.003064734954937494,0.0017217022779445524,2.6205533596837944,2.0,1.518753809058018,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009101815.1 Bacteroides vulgatus strain=BIOML-A141, ASM910181v1",5025f2518c1839dc8c0a17e638b1380c,0.5966277561608301,253000,37,37664000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.9006426826619769,0.9834779505472061,0.9420603166045916,0.9834779505472061,False,663,261328,385084
1880000,0.02277352456633395,0.10687022900763359,0.003052621378040508,0.004414621225498852,6.746031746031746,6.0,7.182359903038135,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.7972858354537744,252000,38,37412000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8851438964882,0.9927188298308893,0.9389313631595446,0.9927188298308893,False,1700,263028,385084
2383000,0.028866653745517976,0.07102016250376166,0.0028588041476887297,0.0022748283491394084,3.711864406779661,2.5,3.2640873173848743,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434325.1 Lachnospiraceae bacterium AM25-17 strain=AM25-17, ASM343432v1",cc5902bf37702f57b9cf8323ece657aa,0.7171230815528137,236000,39,37176000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8919394421261196,0.9893312612565064,0.9406353516913131,0.9893312612565064,False,876,263904,385084
1123000,0.013603546855315438,0.11266201395812563,0.0027376683787188683,0.0031837209543891724,5.424778761061947,5.0,2.8278179139741577,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003612445.1 Bifidobacterium pseudolongum strain=WYJ21-P61, ASM361244v1",cb5d180720f3e73bd9865ee8a4dfb594,0.5598205383848455,226000,40,36950000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8705530288508638,0.9814598609361329,0.9260064448934984,0.9814598609361329,False,1226,265130,385084
222000,0.0026892140711309237,0.06652490886998785,0.0026528733404399653,0.000599869119464844,1.0547945205479452,1.0,0.32647603528254754,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000171215.1 Clostridium perfringens NCTC 8239 strain=str. NCTC 8239, ASM17121v1",55ee16c93ed8022f6e51623b8635e53d,0.06743620899149454,219000,41,36731000,fastq_host_removed/Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220201_MN1_S5_L001_unmapped.fastq,d935e866,82552000,31,DNA,1000,82552,True,0.8261990466638384,0.9166897168873619,0.8714443817756001,0.9166897168873619,False,231,265361,385084
