read_id	length	mean_Q
ERR14294175.212	1615	34.5449
ERR14294175.213	2855	37.0130
ERR14294175.214	1593	32.8851
ERR14294175.215	1591	37.2539
ERR14294175.216	1645	34.3745
ERR14294175.217	1073	37.9860
ERR14294175.218	1651	26.8274
ERR14294175.219	1641	39.0585
ERR14294175.220	1625	34.3508
ERR14294175.221	1638	38.1752
ERR14294175.222	1611	33.0000
ERR14294175.223	1572	31.7239
ERR14294175.224	1610	37.6876
ERR14294175.225	1628	31.8581
ERR14294175.226	1614	34.7596
ERR14294175.227	1620	26.1735
ERR14294175.228	1635	35.5670
ERR14294175.229	1610	34.2267
ERR14294175.230	1614	36.6487
ERR14294175.231	1618	37.5043
ERR14294175.232	1628	39.9576
ERR14294175.233	1623	37.0431
ERR14294175.234	1626	35.8536
ERR14294175.235	1628	35.7555
ERR14294175.236	1612	38.1222
ERR14294175.237	1594	24.7547
ERR14294175.238	1584	33.8902
ERR14294175.239	1613	33.4141
ERR14294175.240	1587	38.0176
ERR14294175.241	1614	36.3234
ERR14294175.242	1620	34.6019
ERR14294175.243	1648	34.6311
ERR14294175.244	1614	38.1053
ERR14294175.245	1603	35.5852
ERR14294175.246	1647	23.1032
ERR14294175.247	807	18.9405
ERR14294175.248	1591	27.4802
ERR14294175.249	1612	36.4535
ERR14294175.250	1629	37.3401
ERR14294175.251	1599	31.2914
ERR14294175.252	1648	38.9399
ERR14294175.253	1611	34.9479
ERR14294175.254	745	36.8349
ERR14294175.255	1598	35.6877
ERR14294175.256	1606	34.8107
ERR14294175.257	1586	30.3134
ERR14294175.258	1579	31.5415
ERR14294175.259	1648	32.6383
ERR14294175.260	1616	38.9406
ERR14294175.261	1607	32.7866
ERR14294175.262	1596	37.3158
ERR14294175.263	1630	37.2215
ERR14294175.264	1634	36.8849
ERR14294175.265	1584	37.3434
ERR14294175.266	1597	37.8497
ERR14294175.267	1646	37.6215
ERR14294175.268	1585	35.5811
ERR14294175.269	1089	37.3627
ERR14294175.270	1623	37.4664
ERR14294175.271	1612	36.6172
ERR14294175.272	1612	36.3052
ERR14294175.273	1641	38.5460
ERR14294175.274	1525	35.4466
ERR14294175.275	1589	24.0629
ERR14294175.276	1571	35.3316
ERR14294175.277	1639	36.0872
ERR14294175.278	1644	38.7774
ERR14294175.279	1624	29.7204
ERR14294175.280	1634	37.2815
ERR14294175.281	1622	38.5919
ERR14294175.282	1615	36.4533
ERR14294175.283	1632	38.5098
ERR14294175.284	1636	40.5122
ERR14294175.285	1584	35.0966
ERR14294175.286	1550	39.6090
ERR14294175.287	832	33.0216
ERR14294175.288	1600	38.1544
ERR14294175.289	1591	35.5336
ERR14294175.290	1655	35.9118
ERR14294175.291	1615	38.9789
ERR14294175.292	1639	38.4454
ERR14294175.293	1587	38.0340
ERR14294175.294	1626	38.8930
ERR14294175.295	1537	38.1900
ERR14294175.296	2982	27.8753
ERR14294175.297	1600	37.5369
ERR14294175.298	1609	36.7234
ERR14294175.299	1616	35.5068
ERR14294175.300	778	38.3213
ERR14294175.301	1636	37.5128
ERR14294175.302	1590	30.5692
ERR14294175.303	1630	40.0294
ERR14294175.304	1587	18.1575
ERR14294175.305	1590	30.5176
ERR14294175.306	1597	32.9562
ERR14294175.307	1609	34.2989
ERR14294175.308	1626	37.5135
ERR14294175.309	1640	24.9787
ERR14294175.310	1612	34.9529
ERR14294175.311	1613	34.8512
ERR14294175.312	1617	39.1058
ERR14294175.313	1637	37.4826
ERR14294175.314	1628	29.7131
ERR14294175.315	1652	33.0412
ERR14294175.316	1549	34.8541
ERR14294175.317	2756	27.8610
ERR14294175.318	1644	37.4775
ERR14294175.319	1604	31.7562
ERR14294175.320	1639	39.5711
ERR14294175.321	1554	33.7870
ERR14294175.322	1604	39.4121
ERR14294175.323	1583	33.0126
ERR14294175.324	1598	33.7591
ERR14294175.325	1602	31.8777
ERR14294175.326	1605	36.0804
ERR14294175.327	1573	36.8449
ERR14294175.328	1628	33.6941
ERR14294175.329	1588	34.9861
ERR14294175.330	1584	36.6717
ERR14294175.331	1624	35.0530
ERR14294175.332	1641	37.9257
ERR14294175.333	1626	38.7977
ERR14294175.334	1616	30.6423
ERR14294175.335	1652	24.0854
ERR14294175.336	1590	36.7031
ERR14294175.337	1614	31.8817
ERR14294175.338	1633	38.5566
ERR14294175.339	1596	37.4806
ERR14294175.340	1618	33.2231
ERR14294175.341	1637	36.9224
ERR14294175.342	1612	35.9417
ERR14294175.343	1592	34.2607
ERR14294175.344	1583	36.6835
ERR14294175.345	1611	36.3240
ERR14294175.346	819	33.1331
ERR14294175.347	1573	33.9644
ERR14294175.348	1639	38.6168
ERR14294175.349	1652	37.1858
ERR14294175.350	1578	34.5393
ERR14294175.351	1647	37.5452
ERR14294175.352	1571	37.9115
ERR14294175.353	1598	36.6020
ERR14294175.354	1587	40.2546
ERR14294175.355	1601	38.6384
ERR14294175.356	1566	36.1858
ERR14294175.357	1588	27.8060
ERR14294175.358	1610	36.3006
ERR14294175.359	1619	33.7622
ERR14294175.360	1648	37.3562
ERR14294175.361	1581	35.7255
ERR14294175.362	1593	40.0942
ERR14294175.363	1599	37.5860
ERR14294175.364	495	35.9394
ERR14294175.365	1628	36.4619
ERR14294175.366	1600	29.6881
ERR14294175.367	601	37.8236
ERR14294175.368	1585	35.9868
ERR14294175.369	1613	36.0341
ERR14294175.370	679	15.4624
ERR14294175.371	1620	36.6753
ERR14294175.372	1584	36.8876
ERR14294175.373	1585	39.0902
ERR14294175.374	716	31.4581
ERR14294175.375	1628	37.8256
ERR14294175.376	1616	23.6108
ERR14294175.377	1595	38.8790
ERR14294175.378	1590	32.7000
ERR14294175.379	1621	37.5361
ERR14294175.380	1592	33.9667
ERR14294175.381	1637	38.9114
ERR14294175.382	1635	38.3976
ERR14294175.383	1534	34.3905
ERR14294175.384	3238	32.7471
ERR14294175.385	1617	36.0297
ERR14294175.386	1583	38.3670
ERR14294175.387	1632	38.7439
ERR14294175.388	951	19.8559
ERR14294175.389	1571	36.2699
ERR14294175.390	1626	38.1378
ERR14294175.391	1590	36.6654
ERR14294175.392	1613	31.3391
ERR14294175.393	1615	35.8180
ERR14294175.394	1622	36.0302
ERR14294175.395	3256	23.0390
ERR14294175.396	3139	29.9990
ERR14294175.397	1582	33.9001
ERR14294175.398	1621	35.3652
ERR14294175.399	513	33.3977
ERR14294175.400	1587	32.2476
ERR14294175.401	1551	34.4874
ERR14294175.402	847	23.1665
ERR14294175.403	1602	39.6954
ERR14294175.404	1554	37.9607
ERR14294175.405	1605	36.3202
ERR14294175.406	1636	37.0458
ERR14294175.407	1602	35.7491
ERR14294175.408	1578	27.2522
ERR14294175.409	1635	32.8128
ERR14294175.410	1615	34.6241
ERR14294175.411	1636	37.2249
ERR14294175.412	1599	39.5997
ERR14294175.413	1603	38.1871
ERR14294175.414	1614	37.2689
ERR14294175.415	1614	39.0273
ERR14294175.416	1601	15.2455
ERR14294175.417	850	29.8424
ERR14294175.418	1580	33.2608
ERR14294175.419	1631	37.3728
ERR14294175.420	917	22.2475
ERR14294175.421	1593	39.6629
ERR14294175.422	1614	37.5551
ERR14294175.423	1608	35.7612
ERR14294175.424	1586	35.0032
ERR14294175.425	1592	37.3411
ERR14294175.426	1611	37.4227
ERR14294175.427	1618	33.4221
ERR14294175.428	1621	37.4553
ERR14294175.429	1624	37.5203
ERR14294175.430	1633	38.7789
ERR14294175.431	1624	39.0474
ERR14294175.432	1620	35.3111
ERR14294175.433	1559	35.7537
ERR14294175.434	1595	31.6038
ERR14294175.435	1614	37.3556
ERR14294175.436	1617	34.2096
ERR14294175.437	1629	37.2234
ERR14294175.438	1592	38.5666
ERR14294175.439	1618	33.3325
ERR14294175.440	1633	28.3337
ERR14294175.441	1630	36.1779
ERR14294175.442	1596	31.2644
ERR14294175.443	1611	34.5065
ERR14294175.444	1566	33.0951
ERR14294175.445	1636	33.1968
ERR14294175.446	1607	29.8743
ERR14294175.447	1587	37.2136
ERR14294175.448	1623	39.4843
ERR14294175.449	1608	35.0846
ERR14294175.450	1589	38.5110
ERR14294175.451	1587	32.9887
ERR14294175.452	1579	33.2609
ERR14294175.453	1626	24.4490
ERR14294175.454	1548	38.5807
ERR14294175.455	1574	23.5044
ERR14294175.456	3233	34.9722
ERR14294175.457	1627	38.0350
ERR14294175.458	1585	30.3924
ERR14294175.459	1568	39.3782
ERR14294175.460	1632	33.6893
ERR14294175.461	1603	26.1591
ERR14294175.462	1631	38.0166
ERR14294175.463	1584	33.2992
ERR14294175.464	1603	30.6550
ERR14294175.465	1619	35.6146
ERR14294175.466	1619	37.2193
ERR14294175.467	1615	34.7102
ERR14294175.468	1602	33.7278
ERR14294175.469	1631	40.3697
ERR14294175.470	1632	37.6152
ERR14294175.471	1603	34.9632
ERR14294175.472	1613	34.6094
ERR14294175.473	1601	32.4978
ERR14294175.474	1594	29.6506
ERR14294175.475	1617	35.7322
ERR14294175.476	1624	33.2722
ERR14294175.477	1604	34.3791
ERR14294175.478	1642	36.8544
ERR14294175.479	1606	35.5044
ERR14294175.480	1640	34.8884
ERR14294175.481	1635	35.2312
ERR14294175.482	1574	37.2605
ERR14294175.483	1609	36.9782
ERR14294175.484	1613	26.9343
ERR14294175.485	1597	31.7051
ERR14294175.486	1613	36.7619
ERR14294175.487	1598	22.3579
ERR14294175.488	1624	37.9951
ERR14294175.489	1621	36.1456
ERR14294175.490	1636	38.0183
ERR14294175.491	1585	38.7817
ERR14294175.492	1595	33.0169
ERR14294175.493	1590	36.4566
ERR14294175.494	1580	37.8627
ERR14294175.495	1617	36.4589
ERR14294175.496	1619	35.5003
ERR14294175.497	1516	33.2025
ERR14294175.498	1613	36.2281
ERR14294175.499	1625	36.6585
ERR14294175.500	1609	36.0945
ERR14294175.501	1653	23.7332
ERR14294175.502	1613	36.0663
ERR14294175.503	1653	39.0962
ERR14294175.504	1611	38.4358
ERR14294175.505	1580	35.0120
ERR14294175.506	1584	34.5852
ERR14294175.507	1612	30.5074
ERR14294175.508	1607	37.8619
ERR14294175.509	1623	37.9211
ERR14294175.510	1626	36.9723
ERR14294175.511	1632	39.1275
ERR14294175.512	1604	30.4476
ERR14294175.513	1644	40.0335
ERR14294175.514	1565	37.4345
ERR14294175.515	1591	34.9899
ERR14294175.516	1580	37.7867
ERR14294175.517	256	27.9062
ERR14294175.518	1629	35.7919
ERR14294175.519	1634	39.0012
ERR14294175.520	1602	33.7203
ERR14294175.521	1564	29.0166
ERR14294175.522	1585	32.5849
ERR14294175.523	1611	32.6623
ERR14294175.524	1591	37.3369
ERR14294175.525	1633	38.5156
ERR14294175.526	1568	37.1091
ERR14294175.527	1596	35.9962
ERR14294175.528	1592	33.6137
ERR14294175.529	1596	35.0658
ERR14294175.530	1375	34.7171
ERR14294175.531	1588	35.2166
ERR14294175.532	1579	28.8803
ERR14294175.533	1535	37.7127
ERR14294175.534	1566	36.9604
ERR14294175.535	1620	33.5562
ERR14294175.536	1291	34.0225
ERR14294175.537	1608	28.4944
ERR14294175.538	1603	28.0168
ERR14294175.539	1622	36.0222
ERR14294175.540	1644	36.9836
ERR14294175.541	1587	36.5369
ERR14294175.542	1632	38.0797
ERR14294175.543	1599	37.1876
ERR14294175.544	1619	33.9265
ERR14294175.545	1625	37.5409
ERR14294175.546	1618	34.8714
ERR14294175.547	1624	34.3929
ERR14294175.548	1620	38.2278
ERR14294175.549	1598	36.3842
ERR14294175.550	1623	22.5816
ERR14294175.551	1572	35.5910
ERR14294175.552	1549	35.7437
ERR14294175.553	1562	37.5051
ERR14294175.554	1633	39.9265
ERR14294175.555	1608	29.1082
ERR14294175.556	1628	36.6413
ERR14294175.557	1622	35.2145
ERR14294175.558	1621	35.5015
ERR14294175.559	1586	26.5744
ERR14294175.560	1593	35.9027
ERR14294175.561	1627	35.4149
ERR14294175.562	1617	33.9858
ERR14294175.563	1621	30.9796
ERR14294175.564	1635	37.1737
ERR14294175.565	1533	36.1279
ERR14294175.566	1595	37.5925
ERR14294175.567	1616	31.4319
ERR14294175.568	1636	36.3374
ERR14294175.569	1632	34.0631
ERR14294175.570	1581	36.0557
ERR14294175.571	1584	37.7576
ERR14294175.572	1599	20.6442
ERR14294175.573	1627	35.5974
ERR14294175.574	1600	27.0150
ERR14294175.575	1574	38.3590
ERR14294175.576	1584	35.0170
ERR14294175.577	1620	39.2265
ERR14294175.578	1564	38.0595
ERR14294175.579	1634	35.5802
ERR14294175.580	1591	37.1948
ERR14294175.581	197	24.1371
ERR14294175.582	1557	37.1689
ERR14294175.583	1610	32.1298
ERR14294175.584	1622	34.8323
ERR14294175.585	1605	37.8710
ERR14294175.586	1617	33.4119
ERR14294175.587	1629	36.7489
ERR14294175.588	1335	24.6652
ERR14294175.589	1608	18.0777
ERR14294175.590	1667	25.0174
ERR14294175.591	1616	34.3676
ERR14294175.592	1519	29.2752
ERR14294175.593	1600	32.8881
ERR14294175.594	1629	37.8165
ERR14294175.595	1633	36.7208
ERR14294175.596	1618	37.0729
ERR14294175.597	1630	37.9049
ERR14294175.598	1629	37.5930
ERR14294175.599	1611	36.7610
ERR14294175.600	1611	39.2005
ERR14294175.601	1634	38.3274
ERR14294175.602	454	19.3502
ERR14294175.603	1614	33.6859
ERR14294175.604	1556	32.8830
ERR14294175.605	1546	38.2154
ERR14294175.606	1645	34.6255
ERR14294175.607	1446	32.5795
ERR14294175.608	1572	36.6546
ERR14294175.609	1618	37.1700
ERR14294175.610	1620	38.3895
ERR14294175.611	1570	36.0420
ERR14294175.612	1611	38.1682
ERR14294175.613	1597	36.3544
ERR14294175.614	1641	35.8617
ERR14294175.615	1586	37.2169
ERR14294175.616	1575	32.5714
ERR14294175.617	1627	37.0074
ERR14294175.618	1622	20.2361
ERR14294175.619	1611	36.1906
ERR14294175.620	1617	34.8188
ERR14294175.621	1633	37.5683
ERR14294175.622	1587	34.5545
ERR14294175.623	1628	35.5891
ERR14294175.624	1604	33.1091
ERR14294175.625	1634	39.3464
ERR14294175.626	1557	38.1978
ERR14294175.627	1622	37.5197
ERR14294175.628	1592	37.5923
ERR14294175.629	1610	37.1571
ERR14294175.630	1576	35.8407
ERR14294175.631	1014	35.5325
ERR14294175.632	1574	35.2840
ERR14294175.633	1602	36.6773
ERR14294175.634	1628	22.5233
ERR14294175.635	3200	35.0688
ERR14294175.636	1613	38.6051
ERR14294175.637	1634	38.4431
ERR14294175.638	1635	40.2177
ERR14294175.639	1635	37.6893
ERR14294175.640	1603	32.8334
ERR14294175.641	1590	35.6069
ERR14294175.642	1590	37.4352
ERR14294175.643	1648	36.6942
ERR14294175.644	1622	36.3126
ERR14294175.645	1579	34.2217
ERR14294175.646	1580	37.2677
ERR14294175.647	1614	35.1636
ERR14294175.648	841	32.6409
ERR14294175.649	1613	33.8103
ERR14294175.650	1630	39.0479
ERR14294175.651	1390	37.7345
ERR14294175.652	1592	35.3097
ERR14294175.653	1636	33.4731
ERR14294175.654	720	29.6153
ERR14294175.655	1635	31.4275
ERR14294175.656	1632	33.2880
ERR14294175.657	1606	31.1818
ERR14294175.658	1598	23.5569
ERR14294175.659	1629	34.4408
ERR14294175.660	1560	29.8128
ERR14294175.661	1510	29.2987
ERR14294175.662	1637	36.6860
ERR14294175.663	1581	25.0588
ERR14294175.664	1151	21.5143
ERR14294175.665	1580	36.4962
ERR14294175.666	1583	33.3108
ERR14294175.667	1585	37.0297
ERR14294175.668	1599	27.6635
ERR14294175.669	315	32.0317
ERR14294175.670	1644	37.1673
ERR14294175.671	1151	32.9513
ERR14294175.672	1611	31.7101
ERR14294175.673	1616	28.0860
ERR14294175.674	1579	35.1672
ERR14294175.675	1598	30.1208
ERR14294175.676	1616	31.7915
ERR14294175.677	1593	23.0785
ERR14294175.678	1629	40.7225
ERR14294175.679	1607	33.0193
ERR14294175.680	1590	31.5975
ERR14294175.681	1586	29.6980
ERR14294175.682	1641	37.8842
ERR14294175.683	1598	37.6646
ERR14294175.684	1608	33.1903
ERR14294175.685	1616	37.6002
ERR14294175.686	1630	38.2503
ERR14294175.687	1620	33.2698
ERR14294175.688	1572	26.1927
ERR14294175.689	1584	35.8472
ERR14294175.690	1594	39.3036
ERR14294175.691	1606	36.7024
ERR14294175.692	1640	33.4494
ERR14294175.693	1616	27.7290
ERR14294175.694	1577	35.7616
ERR14294175.695	1637	39.9108
ERR14294175.696	1631	40.5120
ERR14294175.697	1610	37.2093
ERR14294175.698	1634	36.4051
ERR14294175.699	1523	33.2423
ERR14294175.700	1546	38.9360
ERR14294175.701	1652	35.2542
ERR14294175.702	1610	36.2832
ERR14294175.703	1558	35.5032
ERR14294175.704	1616	36.5780
ERR14294175.705	1625	23.0332
ERR14294175.706	1583	35.6203
ERR14294175.707	1647	35.9447
ERR14294175.708	1612	36.8474
ERR14294175.709	1613	35.5400
ERR14294175.710	1589	35.2907
ERR14294175.711	1569	39.4111
ERR14294175.712	1632	36.9179
ERR14294175.713	1578	37.0944
ERR14294175.714	1610	36.7248
ERR14294175.715	1611	34.0515
ERR14294175.716	1626	34.4957
ERR14294175.717	1591	34.7744
ERR14294175.718	1585	35.0688
ERR14294175.719	1579	36.7251
ERR14294175.720	1609	20.9329
ERR14294175.721	1613	38.2077
ERR14294175.722	1607	35.0075
ERR14294175.723	1570	34.5433
ERR14294175.724	1633	41.2419
ERR14294175.725	1645	38.0650
ERR14294175.726	1625	34.6092
ERR14294175.727	1625	27.1871
ERR14294175.728	1630	35.3442
ERR14294175.729	1612	38.1991
ERR14294175.730	1633	38.8469
ERR14294175.731	662	38.8369
ERR14294175.732	1592	36.1407
ERR14294175.733	1566	29.8321
ERR14294175.734	1603	32.0986
ERR14294175.735	1590	22.0220
ERR14294175.736	631	35.5626
ERR14294175.737	1642	38.0926
ERR14294175.738	1637	37.2028
ERR14294175.739	1589	16.6224
ERR14294175.740	776	16.3235
ERR14294175.741	1628	39.0160
ERR14294175.742	1597	34.7984
ERR14294175.743	1577	32.1224
ERR14294175.744	1635	34.6563
ERR14294175.745	1617	34.4106
ERR14294175.746	1583	32.7745
ERR14294175.747	1646	36.5632
ERR14294175.748	1593	36.4087
ERR14294175.749	903	32.8140
ERR14294175.750	1635	38.1719
ERR14294175.751	1632	37.6446
ERR14294175.752	2987	22.8406
ERR14294175.753	724	37.2831
ERR14294175.754	1635	38.8092
ERR14294175.755	1626	33.4563
ERR14294175.756	1607	37.7138
ERR14294175.757	578	33.3979
ERR14294175.758	633	19.8784
ERR14294175.759	1549	34.0239
ERR14294175.760	1647	35.9824
ERR14294175.761	1597	36.2599
ERR14294175.762	1614	34.6487
ERR14294175.763	1623	21.3937
ERR14294175.764	3065	28.4271
ERR14294175.765	1648	38.1432
ERR14294175.766	1607	34.2533
ERR14294175.767	739	26.1204
ERR14294175.768	1651	38.5518
ERR14294175.769	1605	36.0960
ERR14294175.770	1609	35.2418
ERR14294175.771	1621	34.6403
ERR14294175.772	1591	35.6945
ERR14294175.773	1572	34.5254
ERR14294175.774	1594	35.1631
ERR14294175.775	1631	40.3899
ERR14294175.776	1614	35.5006
ERR14294175.777	1610	34.4497
ERR14294175.778	1541	36.4938
ERR14294175.779	1621	36.9685
ERR14294175.780	1595	36.8163
ERR14294175.781	1650	37.8806
ERR14294175.782	1609	37.5575
ERR14294175.783	1591	37.3444
ERR14294175.784	1623	36.6272
ERR14294175.785	1602	26.4020
ERR14294175.786	1634	35.6095
ERR14294175.787	1594	34.4253
ERR14294175.788	1594	35.9322
ERR14294175.789	1635	37.5358
ERR14294175.790	1638	36.8547
ERR14294175.791	1631	38.6763
ERR14294175.792	1626	38.3309
ERR14294175.793	1630	39.5632
ERR14294175.794	1611	37.7734
ERR14294175.795	1599	34.9049
ERR14294175.796	1618	38.0290
ERR14294175.797	1611	35.0658
ERR14294175.798	729	36.3992
ERR14294175.799	1589	26.4594
ERR14294175.800	1636	36.4896
ERR14294175.801	1597	35.8046
ERR14294175.802	1645	39.5143
ERR14294175.803	1609	33.1896
ERR14294175.804	1586	35.4401
ERR14294175.805	1638	38.0366
ERR14294175.806	1577	36.6056
ERR14294175.807	1613	33.2895
ERR14294175.808	1595	23.2094
ERR14294175.809	1602	26.0512
ERR14294175.810	1596	33.2036
ERR14294175.811	1587	38.5961
ERR14294175.812	1589	31.1982
ERR14294175.813	1637	33.4838
ERR14294175.814	1615	36.9189
ERR14294175.815	1614	33.5589
ERR14294175.816	1559	29.5433
ERR14294175.817	1635	38.7437
ERR14294175.818	1608	30.5597
ERR14294175.819	1653	36.1482
ERR14294175.820	1593	36.3641
ERR14294175.821	1590	34.4132
ERR14294175.822	1591	35.4683
ERR14294175.823	1630	35.1399
ERR14294175.824	1569	40.5672
