read_id	length	mean_Q
ERR14250986.87	1577	36.4445
ERR14250986.88	2844	27.8495
ERR14250986.89	1591	39.0572
ERR14250986.90	1556	37.0373
ERR14250986.91	1591	38.6292
ERR14250986.92	1529	34.0190
ERR14250986.93	1607	31.9496
ERR14250986.94	1562	36.2714
ERR14250986.95	1567	37.7109
ERR14250986.96	1588	35.5850
ERR14250986.97	1592	38.5590
ERR14250986.98	1565	32.4422
ERR14250986.99	1570	27.6522
ERR14250986.100	1610	38.9323
ERR14250986.101	1559	37.1026
ERR14250986.102	1571	37.2794
ERR14250986.103	1541	15.7515
ERR14250986.104	1651	32.5403
ERR14250986.105	1654	36.3204
ERR14250986.106	889	38.5039
ERR14250986.107	1655	30.8242
ERR14250986.108	1559	31.0577
ERR14250986.109	1641	38.9220
ERR14250986.110	1551	34.9014
ERR14250986.111	789	35.8086
ERR14250986.112	1608	34.7494
ERR14250986.113	1615	34.0755
ERR14250986.114	1652	39.1471
ERR14250986.115	3184	28.4463
ERR14250986.116	1548	35.6712
ERR14250986.117	1522	37.0112
ERR14250986.118	1643	19.1820
ERR14250986.119	1632	18.9583
ERR14250986.120	1581	36.4402
ERR14250986.121	1514	24.9841
ERR14250986.122	1640	36.0146
ERR14250986.123	1560	28.0038
ERR14250986.124	1512	27.8948
ERR14250986.125	1614	35.8798
ERR14250986.126	1552	36.7378
ERR14250986.127	3058	27.4542
ERR14250986.128	1530	37.7451
ERR14250986.129	1600	34.7406
ERR14250986.130	1535	30.0951
ERR14250986.131	1646	38.6634
ERR14250986.132	1641	34.8215
ERR14250986.133	1547	37.5785
ERR14250986.134	1540	21.1812
ERR14250986.135	1524	34.6161
ERR14250986.136	1635	24.8183
ERR14250986.137	1579	38.1609
ERR14250986.138	3093	29.7759
ERR14250986.139	1642	36.8563
ERR14250986.140	1534	40.3142
ERR14250986.141	1558	36.9435
ERR14250986.142	1529	38.1138
ERR14250986.143	1561	32.7040
ERR14250986.144	1543	33.7822
ERR14250986.145	1589	33.9654
ERR14250986.146	1616	36.8892
ERR14250986.147	1550	35.8490
ERR14250986.148	1551	37.3443
ERR14250986.149	1542	32.7205
ERR14250986.150	1466	36.4311
ERR14250986.151	861	22.6574
ERR14250986.152	1585	37.0479
ERR14250986.153	1608	32.6101
ERR14250986.154	709	30.5980
ERR14250986.155	1539	35.8583
ERR14250986.156	1550	37.1503
ERR14250986.157	1582	35.5626
ERR14250986.158	1516	38.7599
ERR14250986.159	1652	23.3977
ERR14250986.160	1576	35.0140
ERR14250986.161	1554	37.9060
ERR14250986.162	1590	28.1792
ERR14250986.163	1587	32.2722
ERR14250986.164	1618	35.1211
ERR14250986.165	1585	38.2675
ERR14250986.166	1652	38.2191
ERR14250986.167	1654	37.4734
ERR14250986.168	1646	36.1124
ERR14250986.169	2971	28.6099
ERR14250986.170	1528	38.2847
ERR14250986.171	863	29.6049
ERR14250986.172	1600	34.4213
ERR14250986.173	1538	37.5468
ERR14250986.174	1543	35.9015
ERR14250986.175	1586	34.5467
ERR14250986.176	1587	34.6648
ERR14250986.177	1651	39.3786
ERR14250986.178	1616	33.9394
ERR14250986.179	1554	33.5328
ERR14250986.180	1602	35.6142
ERR14250986.181	3291	38.3437
ERR14250986.182	1656	34.9167
ERR14250986.183	1558	37.6258
ERR14250986.184	1641	32.4966
ERR14250986.185	1586	38.5271
ERR14250986.186	481	30.3160
ERR14250986.187	1602	36.0699
ERR14250986.188	1524	35.8845
ERR14250986.189	1623	36.3500
ERR14250986.190	1614	37.8395
ERR14250986.191	1585	36.9192
ERR14250986.192	1642	35.5164
ERR14250986.193	1544	34.0097
ERR14250986.194	1587	35.3995
ERR14250986.195	1549	34.1620
ERR14250986.196	1539	36.8713
ERR14250986.197	1613	38.0601
ERR14250986.198	1623	39.6205
ERR14250986.199	1528	30.2716
ERR14250986.200	1601	34.8064
ERR14250986.201	1592	36.4466
ERR14250986.202	1605	37.1807
ERR14250986.203	1524	36.5689
ERR14250986.204	1587	38.6919
ERR14250986.205	1623	37.6870
ERR14250986.206	1658	32.3046
ERR14250986.207	1529	26.4611
ERR14250986.208	1639	36.8475
ERR14250986.209	1590	35.3396
ERR14250986.210	1649	38.2122
ERR14250986.211	1660	34.5259
ERR14250986.212	1656	37.4396
ERR14250986.213	1593	32.4087
ERR14250986.214	1639	36.6620
ERR14250986.215	1591	38.2640
ERR14250986.216	1653	36.5554
ERR14250986.217	1651	34.9376
ERR14250986.218	1641	36.7258
ERR14250986.219	1555	35.7723
ERR14250986.220	1558	34.7368
ERR14250986.221	1551	38.4178
ERR14250986.222	2760	23.7514
ERR14250986.223	1554	37.9762
ERR14250986.224	1573	34.0865
ERR14250986.225	1531	19.9386
ERR14250986.226	1567	34.4990
ERR14250986.227	752	35.9388
ERR14250986.228	1615	36.8365
ERR14250986.229	1594	39.5489
ERR14250986.230	1575	34.0978
ERR14250986.231	1553	39.5441
ERR14250986.232	1545	34.9722
ERR14250986.233	1590	36.4692
ERR14250986.234	1597	35.9912
ERR14250986.235	1539	39.0065
ERR14250986.236	1528	37.2788
ERR14250986.237	1647	30.1736
ERR14250986.238	1613	30.6293
ERR14250986.239	1593	37.7238
ERR14250986.240	1590	38.7472
ERR14250986.241	1566	29.4483
ERR14250986.242	1548	35.0407
ERR14250986.243	1620	37.1346
ERR14250986.244	1532	38.0940
ERR14250986.245	1527	36.5959
ERR14250986.246	1645	35.7866
ERR14250986.247	579	36.4059
ERR14250986.248	1526	38.9817
ERR14250986.249	1536	40.2897
ERR14250986.250	1551	36.0613
ERR14250986.251	1534	34.8729
ERR14250986.252	1524	29.7343
ERR14250986.253	1515	21.9399
ERR14250986.254	212	24.7217
ERR14250986.255	1557	36.6686
ERR14250986.256	1558	26.3107
ERR14250986.257	1532	34.1292
ERR14250986.258	1593	37.6679
ERR14250986.259	971	23.4161
ERR14250986.260	1615	37.4471
ERR14250986.261	1586	37.9905
ERR14250986.262	660	34.1848
ERR14250986.263	1557	37.1856
ERR14250986.264	1526	37.2988
ERR14250986.265	1610	36.2404
ERR14250986.266	1606	35.8394
ERR14250986.267	1592	39.4585
ERR14250986.268	1551	37.0064
ERR14250986.269	1556	37.3355
ERR14250986.270	1651	38.5100
ERR14250986.271	1664	39.2734
ERR14250986.272	1583	36.3487
ERR14250986.273	3166	26.2975
ERR14250986.274	1646	33.6902
ERR14250986.275	1520	38.7836
ERR14250986.276	1545	36.1715
ERR14250986.277	1554	35.6448
ERR14250986.278	1608	35.8495
ERR14250986.279	1599	30.7023
ERR14250986.280	1615	32.3300
ERR14250986.281	1578	35.3745
ERR14250986.282	1647	34.6843
ERR14250986.283	1556	30.0019
ERR14250986.284	1522	37.6820
ERR14250986.285	821	23.2363
ERR14250986.286	1536	35.9017
ERR14250986.287	1618	32.8684
ERR14250986.288	1529	40.1465
ERR14250986.289	727	32.7882
ERR14250986.290	1650	35.6188
ERR14250986.291	1630	38.9061
ERR14250986.292	1597	37.8090
ERR14250986.293	1536	37.0189
ERR14250986.294	1530	39.1085
ERR14250986.295	1598	28.1915
ERR14250986.296	1583	39.1548
ERR14250986.297	752	26.7021
ERR14250986.298	1548	37.3689
ERR14250986.299	1603	20.2558
ERR14250986.300	1584	31.1989
ERR14250986.301	1583	39.1004
ERR14250986.302	1589	36.3744
ERR14250986.303	1560	34.5904
ERR14250986.304	1588	34.1669
ERR14250986.305	1608	34.9689
ERR14250986.306	1582	27.8072
ERR14250986.307	1572	35.3257
ERR14250986.308	1551	37.6950
ERR14250986.309	1640	30.2945
ERR14250986.310	1646	29.7430
ERR14250986.311	1585	35.9975
ERR14250986.312	1574	35.5413
ERR14250986.313	1576	35.2709
ERR14250986.314	1533	36.3405
ERR14250986.315	1628	34.2181
ERR14250986.316	1618	34.0365
ERR14250986.317	1616	37.5266
ERR14250986.318	1659	37.1838
ERR14250986.319	1604	34.6135
ERR14250986.320	1530	40.1144
ERR14250986.321	1617	33.0124
ERR14250986.322	1619	36.8104
ERR14250986.323	3188	31.1688
ERR14250986.324	1654	36.1596
ERR14250986.325	1596	36.5846
ERR14250986.326	1532	38.5574
ERR14250986.327	1587	28.6106
ERR14250986.328	1578	36.9068
ERR14250986.329	944	28.5604
ERR14250986.330	1589	37.7565
ERR14250986.331	1529	32.0399
ERR14250986.332	1552	34.8814
ERR14250986.333	1592	38.7619
ERR14250986.334	1526	22.6723
ERR14250986.335	1617	35.9097
ERR14250986.336	1578	37.9721
ERR14250986.337	1563	38.3225
ERR14250986.338	1603	38.5789
ERR14250986.339	1643	36.9848
ERR14250986.340	1590	32.4648
ERR14250986.341	1536	34.2546
ERR14250986.342	1590	40.1937
ERR14250986.343	1600	22.5138
ERR14250986.344	1565	36.4409
ERR14250986.345	1662	35.6631
ERR14250986.346	1546	37.4541
ERR14250986.347	1594	39.2811
ERR14250986.348	1669	36.0377
ERR14250986.349	1530	35.4954
ERR14250986.350	1554	36.7696
ERR14250986.351	1559	34.8339
ERR14250986.352	1552	34.8808
ERR14250986.353	1596	35.4066
ERR14250986.354	1589	35.3134
ERR14250986.355	683	17.8668
ERR14250986.356	1585	38.8656
ERR14250986.357	1617	34.5362
ERR14250986.358	1642	38.3429
ERR14250986.359	1598	38.1884
ERR14250986.360	1642	36.7412
ERR14250986.361	1617	27.0847
ERR14250986.362	1593	37.2806
ERR14250986.363	1664	31.7043
ERR14250986.364	1613	35.1593
ERR14250986.365	1637	28.4356
ERR14250986.366	1587	40.1682
ERR14250986.367	613	17.5188
ERR14250986.368	1549	39.4003
ERR14250986.369	1590	37.6428
ERR14250986.370	1223	28.9117
ERR14250986.371	1608	38.0249
ERR14250986.372	1588	36.6637
ERR14250986.373	1602	38.7503
ERR14250986.374	1565	36.7847
ERR14250986.375	1552	35.4066
ERR14250986.376	1620	40.6975
ERR14250986.377	1588	34.8168
ERR14250986.378	1532	36.6084
ERR14250986.379	1655	37.8568
ERR14250986.380	1530	32.8333
ERR14250986.381	1618	30.2231
ERR14250986.382	1648	37.7749
ERR14250986.383	1648	38.0771
ERR14250986.384	1530	37.4118
ERR14250986.385	1644	36.3236
ERR14250986.386	1583	22.4548
ERR14250986.387	1587	40.0951
ERR14250986.388	1652	34.7827
ERR14250986.389	1635	37.6453
ERR14250986.390	1608	34.2979
ERR14250986.391	968	35.9855
ERR14250986.392	724	34.4586
ERR14250986.393	1637	19.8772
ERR14250986.394	933	33.8296
ERR14250986.395	1212	36.6931
ERR14250986.396	754	36.3674
ERR14250986.397	1033	37.1965
ERR14250986.398	891	34.8350
ERR14250986.399	759	36.8327
ERR14250986.400	789	35.7782
ERR14250986.401	640	27.4125
ERR14250986.402	837	39.5675
ERR14250986.403	757	35.8917
ERR14250986.404	887	33.0428
ERR14250986.405	1033	24.7609
ERR14250986.406	907	34.9791
ERR14250986.407	592	26.6976
ERR14250986.408	1025	34.2146
ERR14250986.409	775	36.5523
ERR14250986.410	862	25.2842
ERR14250986.411	931	26.2320
ERR14250986.412	771	36.2425
ERR14250986.413	894	37.2338
ERR14250986.414	729	37.5295
ERR14250986.415	853	39.1641
ERR14250986.416	869	36.7894
ERR14250986.417	845	28.2722
ERR14250986.418	946	35.6839
ERR14250986.419	814	36.7875
ERR14250986.420	900	35.4233
ERR14250986.421	1092	35.2647
ERR14250986.422	911	35.6992
ERR14250986.423	750	30.8000
ERR14250986.424	1125	38.9511
ERR14250986.425	1224	26.4935
ERR14250986.426	835	31.7796
ERR14250986.427	882	38.3605
ERR14250986.428	1024	28.1699
ERR14250986.429	689	37.6183
ERR14250986.430	640	34.9234
ERR14250986.431	939	29.3866
ERR14250986.432	872	36.0183
ERR14250986.433	1104	37.1531
ERR14250986.434	791	36.5107
ERR14250986.435	803	39.2354
ERR14250986.436	933	31.1822
ERR14250986.437	824	37.9066
ERR14250986.438	1117	32.2023
ERR14250986.439	638	35.3245
ERR14250986.440	796	34.7048
ERR14250986.441	844	29.5344
ERR14250986.442	732	32.3784
ERR14250986.443	976	39.2275
ERR14250986.444	873	37.0699
ERR14250986.445	967	37.6215
ERR14250986.446	724	35.0152
ERR14250986.447	1232	37.1510
ERR14250986.448	242	26.9793
ERR14250986.449	802	36.8753
ERR14250986.450	1018	37.9116
ERR14250986.451	783	38.9898
ERR14250986.452	943	29.6511
ERR14250986.453	842	36.1805
ERR14250986.454	751	34.3316
ERR14250986.455	737	37.5360
ERR14250986.456	1080	37.7472
ERR14250986.457	924	34.7846
ERR14250986.458	925	39.1503
ERR14250986.459	1039	28.5380
ERR14250986.460	720	36.2861
ERR14250986.461	933	37.3237
ERR14250986.462	748	34.5120
ERR14250986.463	1210	27.5620
ERR14250986.464	802	32.6796
ERR14250986.465	817	38.3941
ERR14250986.466	719	31.3463
ERR14250986.467	597	23.9832
ERR14250986.468	866	36.0139
ERR14250986.469	1149	38.9304
ERR14250986.470	584	23.7380
ERR14250986.471	785	33.7248
ERR14250986.472	649	37.2126
ERR14250986.473	895	30.7486
ERR14250986.474	1002	28.0489
ERR14250986.475	740	36.5878
ERR14250986.476	890	32.8483
ERR14250986.477	788	38.7411
ERR14250986.478	737	38.2863
ERR14250986.479	944	34.7564
ERR14250986.480	944	36.5074
ERR14250986.481	1155	28.0710
ERR14250986.482	838	37.8604
ERR14250986.483	835	33.2527
ERR14250986.484	1552	33.0457
ERR14250986.485	1039	37.8008
ERR14250986.486	951	37.8970
ERR14250986.487	1435	40.1951
ERR14250986.488	1100	36.2482
ERR14250986.489	1033	38.8858
ERR14250986.490	1041	37.2238
ERR14250986.491	998	36.0461
ERR14250986.492	1058	37.3989
ERR14250986.493	856	35.6285
ERR14250986.494	1102	38.0889
ERR14250986.495	933	39.4984
ERR14250986.496	1077	37.8022
ERR14250986.497	480	37.1958
ERR14250986.498	947	36.5026
ERR14250986.499	584	39.6918
ERR14250986.500	716	33.2723
ERR14250986.501	1024	25.8438
ERR14250986.502	1032	34.6890
ERR14250986.503	896	23.3136
ERR14250986.504	819	32.9072
ERR14250986.505	945	36.7492
ERR14250986.506	1027	33.9990
ERR14250986.507	867	34.9135
ERR14250986.508	1009	36.3647
ERR14250986.509	1174	39.2206
ERR14250986.510	1275	34.7859
ERR14250986.511	1002	36.8493
ERR14250986.512	1153	35.3833
ERR14250986.513	1143	33.8373
ERR14250986.514	773	40.3907
ERR14250986.515	441	34.4331
ERR14250986.516	1154	37.7530
ERR14250986.517	1639	36.0006
ERR14250986.518	1253	30.2793
ERR14250986.519	1657	34.8485
ERR14250986.520	1646	35.2710
ERR14250986.521	1614	36.1722
ERR14250986.522	1091	35.6334
ERR14250986.523	857	39.0338
ERR14250986.524	961	31.9553
ERR14250986.525	866	23.8268
ERR14250986.526	1465	32.9604
ERR14250986.527	1102	38.7459
ERR14250986.528	1059	33.3173
ERR14250986.529	698	30.7751
ERR14250986.530	384	34.4766
ERR14250986.531	782	38.1982
ERR14250986.532	747	39.2637
ERR14250986.533	686	35.9781
ERR14250986.534	766	37.1580
ERR14250986.535	1220	31.8967
ERR14250986.536	684	34.6506
ERR14250986.537	857	36.7935
ERR14250986.538	896	31.6261
ERR14250986.539	1159	36.5971
ERR14250986.540	867	37.0600
ERR14250986.541	717	33.4533
ERR14250986.542	849	35.2532
ERR14250986.543	876	37.9612
ERR14250986.544	923	36.7031
ERR14250986.545	861	32.4460
ERR14250986.546	752	27.3431
ERR14250986.547	1035	37.5382
ERR14250986.548	942	34.1465
ERR14250986.549	919	35.2622
ERR14250986.550	791	33.2516
ERR14250986.551	761	36.2339
ERR14250986.552	869	36.0299
ERR14250986.553	1173	34.4416
ERR14250986.554	720	35.2167
ERR14250986.555	932	35.1416
ERR14250986.556	1047	36.8090
ERR14250986.557	889	38.6929
ERR14250986.558	886	37.7641
ERR14250986.559	900	36.9856
ERR14250986.560	846	36.6726
ERR14250986.561	802	36.6185
ERR14250986.562	964	35.6504
ERR14250986.563	820	34.1134
ERR14250986.564	1366	36.9436
ERR14250986.565	806	38.8313
ERR14250986.566	970	39.3763
ERR14250986.567	719	34.2003
ERR14250986.568	1022	35.1859
ERR14250986.569	1156	35.8651
ERR14250986.570	1564	38.0307
ERR14250986.571	1062	34.6205
ERR14250986.572	973	32.4481
ERR14250986.573	1111	34.5347
ERR14250986.574	999	36.9089
ERR14250986.575	1639	38.1666
ERR14250986.576	1215	37.8642
ERR14250986.577	1141	39.3961
ERR14250986.578	1066	38.8227
ERR14250986.579	1114	36.9048
ERR14250986.580	1080	38.5028
ERR14250986.581	1175	24.9881
ERR14250986.582	1033	33.9555
ERR14250986.583	1075	33.2279
ERR14250986.584	930	33.5065
ERR14250986.585	1089	35.2369
ERR14250986.586	786	34.9249
ERR14250986.587	720	27.3500
ERR14250986.588	829	35.7973
ERR14250986.589	701	27.8502
ERR14250986.590	687	34.6783
ERR14250986.591	1033	38.5731
ERR14250986.592	1058	34.7958
ERR14250986.593	1143	37.4226
ERR14250986.594	1095	29.3352
ERR14250986.595	857	36.1692
ERR14250986.596	1526	32.0786
ERR14250986.597	855	37.3333
ERR14250986.598	1089	35.6171
ERR14250986.599	858	34.3170
ERR14250986.600	1201	38.3805
ERR14250986.601	443	32.8262
ERR14250986.602	876	35.4463
ERR14250986.603	1059	34.1435
ERR14250986.604	1058	36.5794
ERR14250986.605	1742	28.8639
ERR14250986.606	1068	34.3268
ERR14250986.607	1229	38.8511
ERR14250986.608	1137	34.6271
ERR14250986.609	1034	36.1325
ERR14250986.610	954	32.6384
ERR14250986.611	811	39.7842
ERR14250986.612	1000	34.8110
ERR14250986.613	1060	36.8491
ERR14250986.614	1049	36.6358
ERR14250986.615	1016	38.3681
ERR14250986.616	1057	28.3983
ERR14250986.617	940	36.8872
ERR14250986.618	1010	23.1624
ERR14250986.619	1161	32.1111
ERR14250986.620	1757	32.5390
ERR14250986.621	1158	32.4033
ERR14250986.622	1041	35.4515
ERR14250986.623	1289	32.5524
ERR14250986.624	997	38.5406
ERR14250986.625	862	34.2610
ERR14250986.626	1201	37.0158
ERR14250986.627	1165	25.6884
ERR14250986.628	917	39.1505
ERR14250986.629	1078	36.2811
ERR14250986.630	1508	37.6141
ERR14250986.631	1351	35.8549
ERR14250986.632	1181	35.9924
ERR14250986.633	1035	31.8986
ERR14250986.634	996	34.9588
ERR14250986.635	1643	31.1686
ERR14250986.636	1109	38.7601
ERR14250986.637	980	40.5765
ERR14250986.638	1044	36.8774
ERR14250986.639	1233	35.9530
ERR14250986.640	1058	35.6550
ERR14250986.641	1025	37.6790
ERR14250986.642	1178	38.5823
ERR14250986.643	1273	27.7620
ERR14250986.644	1140	28.0544
ERR14250986.645	409	30.4377
ERR14250986.646	1021	38.2742
ERR14250986.647	904	37.2434
ERR14250986.648	1140	37.7421
ERR14250986.649	409	34.4768
ERR14250986.650	1094	36.7166
ERR14250986.651	955	32.2471
ERR14250986.652	1188	33.8157
ERR14250986.653	1309	35.2949
ERR14250986.654	1348	33.2774
ERR14250986.655	1200	35.1342
ERR14250986.656	1059	40.0482
ERR14250986.657	1094	19.2093
ERR14250986.658	1159	36.5470
ERR14250986.659	1190	38.9622
ERR14250986.660	833	37.2881
ERR14250986.661	1109	37.4806
ERR14250986.662	772	39.6049
ERR14250986.663	931	37.5908
ERR14250986.664	849	38.7998
ERR14250986.665	1057	34.3094
ERR14250986.666	905	37.4928
ERR14250986.667	1054	33.9127
ERR14250986.668	1050	36.3657
ERR14250986.669	1113	35.2956
ERR14250986.670	1074	38.9972
ERR14250986.671	885	36.9311
ERR14250986.672	1136	37.7535
ERR14250986.673	1205	36.6299
ERR14250986.674	991	29.7790
ERR14250986.675	1049	34.6568
ERR14250986.676	1176	38.0748
ERR14250986.677	823	38.5419
ERR14250986.678	817	36.0037
ERR14250986.679	775	35.8658
ERR14250986.680	617	37.6937
ERR14250986.681	900	37.6900
ERR14250986.682	692	34.1561
ERR14250986.683	1276	35.0745
ERR14250986.684	811	34.1196
ERR14250986.685	844	36.0379
ERR14250986.686	1041	33.9472
ERR14250986.687	1000	37.7620
ERR14250986.688	1458	38.0796
ERR14250986.689	949	36.4089
ERR14250986.690	913	38.3593
ERR14250986.691	950	31.1705
ERR14250986.692	754	35.6923
ERR14250986.693	748	35.4225
ERR14250986.694	756	35.6746
ERR14250986.695	861	32.3856
ERR14250986.696	1046	36.5746
ERR14250986.697	863	33.2051
ERR14250986.698	852	38.2723
ERR14250986.699	719	38.0334
ERR14250986.700	663	38.8069
ERR14250986.701	1245	31.4739
ERR14250986.702	989	39.1972
ERR14250986.703	838	21.1432
ERR14250986.704	1013	33.0296
ERR14250986.705	891	31.7318
ERR14250986.706	871	38.4604
ERR14250986.707	926	37.8780
ERR14250986.708	670	32.1657
ERR14250986.709	882	35.3118
ERR14250986.710	847	34.4959
ERR14250986.711	881	34.4518
ERR14250986.712	708	34.6681
ERR14250986.713	1153	35.7199
ERR14250986.714	1064	31.5686
ERR14250986.715	776	29.8982
ERR14250986.716	1030	33.5670
ERR14250986.717	824	36.0206
ERR14250986.718	908	35.7775
ERR14250986.719	817	36.9731
ERR14250986.720	1023	36.8426
ERR14250986.721	1224	33.7484
ERR14250986.722	1008	36.2510
ERR14250986.723	1085	39.2636
ERR14250986.724	1176	33.5774
ERR14250986.725	1079	34.9472
ERR14250986.726	1333	29.9895
ERR14250986.727	1037	34.9672
ERR14250986.728	1035	36.4435
ERR14250986.729	1094	36.2285
ERR14250986.730	958	35.6294
ERR14250986.731	1063	33.3960
ERR14250986.732	923	35.6338
ERR14250986.733	1090	36.1239
ERR14250986.734	1261	37.1903
ERR14250986.735	1020	38.9922
ERR14250986.736	1001	36.0589
ERR14250986.737	1086	25.9807
ERR14250986.738	1153	36.6158
ERR14250986.739	1149	35.9138
ERR14250986.740	1097	39.6910
ERR14250986.741	1062	35.8183
ERR14250986.742	1004	34.3765
ERR14250986.743	731	31.8057
ERR14250986.744	1052	35.6378
ERR14250986.745	434	33.8548
ERR14250986.746	855	36.4257
ERR14250986.747	779	38.6534
ERR14250986.748	1141	36.4119
ERR14250986.749	772	35.1295
ERR14250986.750	1207	39.1814
ERR14250986.751	915	33.0426
ERR14250986.752	1272	36.5582
ERR14250986.753	1134	39.7143
ERR14250986.754	724	33.2003
ERR14250986.755	941	35.6142
ERR14250986.756	730	32.8096
ERR14250986.757	779	31.5648
ERR14250986.758	1026	34.9669
ERR14250986.759	1019	32.8822
ERR14250986.760	701	29.3966
ERR14250986.761	611	32.7185
ERR14250986.762	858	32.3788
ERR14250986.763	1057	36.3491
ERR14250986.764	1256	36.7436
ERR14250986.765	872	34.9644
ERR14250986.766	783	22.5441
ERR14250986.767	979	35.1481
ERR14250986.768	1018	23.0776
ERR14250986.769	1040	33.4731
ERR14250986.770	834	36.9964
ERR14250986.771	1015	39.9330
ERR14250986.772	1115	36.1570
ERR14250986.773	1020	38.8402
ERR14250986.774	1023	19.8289
ERR14250986.775	1062	39.1299
ERR14250986.776	1014	37.3935
ERR14250986.777	1116	36.4866
ERR14250986.778	1069	37.0486
ERR14250986.779	1112	37.6745
ERR14250986.780	1250	31.9792
ERR14250986.781	969	34.2270
ERR14250986.782	1002	38.0768
ERR14250986.783	1064	37.1673
ERR14250986.784	790	36.1570
ERR14250986.785	920	35.9859
ERR14250986.786	1159	37.9111
ERR14250986.787	928	37.9235
ERR14250986.788	166	29.3855
ERR14250986.789	837	38.6703
ERR14250986.790	572	38.0437
ERR14250986.791	817	35.4602
ERR14250986.792	1001	40.2737
ERR14250986.793	873	39.4467
ERR14250986.794	807	36.3841
ERR14250986.795	1040	34.0240
ERR14250986.796	895	32.6525
ERR14250986.797	808	33.8577
ERR14250986.798	510	36.4824
ERR14250986.799	479	23.9896
ERR14250986.800	1025	26.6907
ERR14250986.801	931	35.1590
ERR14250986.802	821	37.0390
ERR14250986.803	766	36.3695
ERR14250986.804	735	36.0517
ERR14250986.805	922	31.8156
ERR14250986.806	1001	29.7612
ERR14250986.807	918	36.9847
ERR14250986.808	835	23.2096
ERR14250986.809	478	34.7594
ERR14250986.810	902	35.3725
ERR14250986.811	958	34.7756
ERR14250986.812	915	34.1388
ERR14250986.813	968	22.9876
ERR14250986.814	761	35.1327
ERR14250986.815	773	37.3299
ERR14250986.816	846	31.5816
ERR14250986.817	878	32.3212
ERR14250986.818	816	29.6716
ERR14250986.819	672	31.2753
ERR14250986.820	815	37.7963
ERR14250986.821	832	36.4892
ERR14250986.822	861	25.7247
ERR14250986.823	932	38.0472
ERR14250986.824	1126	35.1883
ERR14250986.825	550	37.4018
ERR14250986.826	859	33.6903
ERR14250986.827	861	33.2067
ERR14250986.828	943	35.6278
ERR14250986.829	913	37.1117
ERR14250986.830	921	30.9924
ERR14250986.831	921	38.1672
ERR14250986.832	962	39.7225
ERR14250986.833	1237	33.1665
ERR14250986.834	1208	36.7252
ERR14250986.835	818	36.9071
ERR14250986.836	1095	26.3735
ERR14250986.837	949	38.8978
ERR14250986.838	937	35.7086
