read_id	length	mean_Q
ERR14250964.61	1612	33.4926
ERR14250964.62	1584	29.8567
ERR14250964.63	783	34.2222
ERR14250964.64	1601	35.6077
ERR14250964.65	1627	34.0904
ERR14250964.66	1615	37.9709
ERR14250964.67	1607	38.3068
ERR14250964.68	1613	37.1352
ERR14250964.69	1602	35.1242
ERR14250964.70	1548	34.6673
ERR14250964.71	1196	32.0953
ERR14250964.72	1162	35.0060
ERR14250964.73	1625	33.2892
ERR14250964.74	1614	36.9312
ERR14250964.75	1618	38.5513
ERR14250964.76	1607	32.0044
ERR14250964.77	1611	36.7418
ERR14250964.78	3193	38.4895
ERR14250964.79	1603	26.6769
ERR14250964.80	749	39.8865
ERR14250964.81	1610	31.8851
ERR14250964.82	1607	34.6640
ERR14250964.83	1594	26.6004
ERR14250964.84	1620	38.3877
ERR14250964.85	1607	36.2900
ERR14250964.86	1615	33.6353
ERR14250964.87	1616	37.4752
ERR14250964.88	1613	36.9895
ERR14250964.89	1621	34.9050
ERR14250964.90	1607	36.0647
ERR14250964.91	1598	36.4706
ERR14250964.92	1613	35.2666
ERR14250964.93	1609	33.8552
ERR14250964.94	1600	30.0856
ERR14250964.95	862	37.5093
ERR14250964.96	1552	37.7513
ERR14250964.97	1617	30.0383
ERR14250964.98	1631	35.2655
ERR14250964.99	1024	19.0928
ERR14250964.100	855	36.0515
ERR14250964.101	1618	35.0340
ERR14250964.102	1599	35.6542
ERR14250964.103	1622	32.9729
ERR14250964.104	1546	39.4010
ERR14250964.105	1607	36.4792
ERR14250964.106	560	14.6232
ERR14250964.107	1610	34.5248
ERR14250964.108	1613	37.9095
ERR14250964.109	1434	36.1743
ERR14250964.110	1602	29.6423
ERR14250964.111	1620	35.1685
ERR14250964.112	1612	36.3995
ERR14250964.113	826	28.8717
ERR14250964.114	1620	38.1975
ERR14250964.115	1529	34.8077
ERR14250964.116	1614	40.5415
ERR14250964.117	1612	36.6445
ERR14250964.118	1609	37.6389
ERR14250964.119	1604	30.2456
ERR14250964.120	1623	33.4042
ERR14250964.121	1639	25.2752
ERR14250964.122	1599	36.9612
ERR14250964.123	1613	35.6479
ERR14250964.124	810	20.3062
ERR14250964.125	1543	38.9514
ERR14250964.126	1607	34.1543
ERR14250964.127	1619	36.6245
ERR14250964.128	1592	37.5509
ERR14250964.129	1616	38.3113
ERR14250964.130	1537	39.9902
ERR14250964.131	1611	37.0559
ERR14250964.132	1530	36.2588
ERR14250964.133	1620	40.0920
ERR14250964.134	1622	37.2010
ERR14250964.135	1630	37.7337
ERR14250964.136	1588	34.0579
ERR14250964.137	1572	38.6800
ERR14250964.138	1594	38.2585
ERR14250964.139	1613	36.9622
ERR14250964.140	1627	35.8980
ERR14250964.141	1624	35.2919
ERR14250964.142	1630	38.0337
ERR14250964.143	1050	21.1429
ERR14250964.144	1351	36.6965
ERR14250964.145	1601	36.5590
ERR14250964.146	1601	34.0700
ERR14250964.147	1536	32.1608
ERR14250964.148	1620	32.2698
ERR14250964.149	1595	34.7392
ERR14250964.150	1601	35.5834
ERR14250964.151	1608	38.0808
ERR14250964.152	1606	37.6918
ERR14250964.153	822	35.2786
ERR14250964.154	1576	37.1136
ERR14250964.155	1609	36.8502
ERR14250964.156	1532	36.6371
ERR14250964.157	1604	39.8603
ERR14250964.158	1623	37.7819
ERR14250964.159	1600	32.5700
ERR14250964.160	1616	38.7172
ERR14250964.161	1558	39.6970
ERR14250964.162	1553	36.5505
ERR14250964.163	1624	31.3208
ERR14250964.164	1605	38.9470
ERR14250964.165	894	20.3691
ERR14250964.166	1568	26.1390
ERR14250964.167	1614	34.4281
ERR14250964.168	1610	27.6758
ERR14250964.169	1617	30.7013
ERR14250964.170	1599	30.4647
ERR14250964.171	1589	39.3317
ERR14250964.172	1613	37.3447
ERR14250964.173	1189	37.4331
ERR14250964.174	1610	35.4696
ERR14250964.175	1612	38.7512
ERR14250964.176	1597	35.1353
ERR14250964.177	1606	36.0181
ERR14250964.178	1618	37.6496
ERR14250964.179	1613	32.3552
ERR14250964.180	1601	37.5234
ERR14250964.181	1586	21.0820
ERR14250964.182	754	31.8236
ERR14250964.183	1562	37.3201
ERR14250964.184	721	33.8793
ERR14250964.185	1609	34.0224
ERR14250964.186	1608	34.7320
ERR14250964.187	1082	33.0185
ERR14250964.188	1599	34.7211
ERR14250964.189	1606	37.6214
ERR14250964.190	1615	35.9647
ERR14250964.191	1617	38.4280
ERR14250964.192	1619	34.4509
ERR14250964.193	1537	33.7092
ERR14250964.194	1598	29.3360
ERR14250964.195	1609	31.5376
ERR14250964.196	1566	36.2567
ERR14250964.197	1611	39.1434
ERR14250964.198	1612	35.2339
ERR14250964.199	1614	36.2144
ERR14250964.200	1537	36.7131
ERR14250964.201	1623	38.4442
ERR14250964.202	1598	35.4562
ERR14250964.203	297	37.1077
ERR14250964.204	1589	35.0887
ERR14250964.205	255	31.8510
ERR14250964.206	1610	37.1106
ERR14250964.207	1606	35.2958
ERR14250964.208	1602	37.7896
ERR14250964.209	1605	37.9956
ERR14250964.210	1593	37.6886
ERR14250964.211	1615	38.5505
ERR14250964.212	1604	34.4458
ERR14250964.213	1611	24.3097
ERR14250964.214	1618	30.8999
ERR14250964.215	1596	35.5050
ERR14250964.216	1593	36.3264
ERR14250964.217	1559	37.1058
ERR14250964.218	1615	36.9046
ERR14250964.219	1622	31.9303
ERR14250964.220	1607	37.0348
ERR14250964.221	1623	33.2039
ERR14250964.222	1605	35.8137
ERR14250964.223	3020	25.1199
ERR14250964.224	1623	34.3943
ERR14250964.225	1619	34.2934
ERR14250964.226	1611	37.1217
ERR14250964.227	376	33.7340
ERR14250964.228	1597	32.3519
ERR14250964.229	1605	38.2498
ERR14250964.230	1602	38.7740
ERR14250964.231	1619	37.3953
ERR14250964.232	1623	21.3543
ERR14250964.233	1555	35.7820
ERR14250964.234	1620	37.2333
ERR14250964.235	1610	36.6180
ERR14250964.236	1590	36.7528
ERR14250964.237	1622	37.2213
ERR14250964.238	1610	34.2689
ERR14250964.239	1599	37.0306
ERR14250964.240	1704	35.4261
ERR14250964.241	1602	36.0774
ERR14250964.242	1646	35.4180
ERR14250964.243	1600	35.3531
ERR14250964.244	1600	38.4506
ERR14250964.245	1584	31.8548
ERR14250964.246	1586	36.4420
ERR14250964.247	1582	31.8887
ERR14250964.248	1602	31.4782
ERR14250964.249	1605	37.6368
ERR14250964.250	1595	37.3329
ERR14250964.251	1601	37.5665
ERR14250964.252	1621	33.3029
ERR14250964.253	1600	34.9294
ERR14250964.254	834	34.1487
ERR14250964.255	1605	28.9850
ERR14250964.256	1565	38.0435
ERR14250964.257	1566	28.0951
ERR14250964.258	1601	36.1243
ERR14250964.259	693	20.8413
ERR14250964.260	1620	37.4944
ERR14250964.261	1620	35.6840
ERR14250964.262	615	33.9886
ERR14250964.263	1604	37.4551
ERR14250964.264	1604	35.6758
ERR14250964.265	1617	36.2437
ERR14250964.266	1600	35.9012
ERR14250964.267	2987	26.9270
ERR14250964.268	1614	38.0279
ERR14250964.269	1620	39.1642
ERR14250964.270	728	34.2486
ERR14250964.271	1558	35.0732
ERR14250964.272	1613	31.6906
ERR14250964.273	1609	16.2486
ERR14250964.274	1615	38.7480
ERR14250964.275	1564	38.0978
ERR14250964.276	1547	34.1493
ERR14250964.277	901	25.2342
ERR14250964.278	1638	38.0897
ERR14250964.279	1590	39.2497
ERR14250964.280	1621	38.6743
ERR14250964.281	1619	36.9623
ERR14250964.282	1620	35.4012
ERR14250964.283	1627	37.0258
ERR14250964.284	1618	31.8022
ERR14250964.285	2958	26.0771
ERR14250964.286	906	35.0442
ERR14250964.287	1617	36.5603
ERR14250964.288	1616	35.1033
ERR14250964.289	772	31.5298
ERR14250964.290	1614	36.0019
ERR14250964.291	1614	26.8389
ERR14250964.292	1630	22.7399
ERR14250964.293	769	33.3810
ERR14250964.294	1625	25.9348
ERR14250964.295	1604	38.3660
ERR14250964.296	1609	25.4767
ERR14250964.297	1619	35.9821
ERR14250964.298	727	40.1802
ERR14250964.299	3189	35.8297
ERR14250964.300	1603	36.6051
ERR14250964.301	1608	35.4471
ERR14250964.302	1624	35.0616
ERR14250964.303	1608	38.8483
ERR14250964.304	1616	32.2141
ERR14250964.305	1640	39.8152
ERR14250964.306	1596	37.1529
ERR14250964.307	1637	33.1014
ERR14250964.308	1603	37.0618
ERR14250964.309	1665	35.3550
ERR14250964.310	734	36.0518
ERR14250964.311	1587	32.3485
ERR14250964.312	1624	36.5893
ERR14250964.313	1600	33.1369
ERR14250964.314	1613	37.2288
ERR14250964.315	1628	37.3943
ERR14250964.316	1568	33.9688
ERR14250964.317	696	37.0359
ERR14250964.318	857	38.7375
ERR14250964.319	1603	34.0917
ERR14250964.320	1528	34.0452
ERR14250964.321	1606	32.3238
ERR14250964.322	1535	36.9368
ERR14250964.323	1601	35.5497
ERR14250964.324	1596	33.6698
ERR14250964.325	1625	33.7329
ERR14250964.326	609	31.0920
ERR14250964.327	965	21.5161
ERR14250964.328	1613	30.1097
ERR14250964.329	842	34.4121
ERR14250964.330	1640	36.4073
ERR14250964.331	1605	32.0891
ERR14250964.332	1604	20.7307
ERR14250964.333	1594	37.4969
ERR14250964.334	1215	36.7687
ERR14250964.335	1592	38.5942
ERR14250964.336	1627	39.4456
ERR14250964.337	1614	38.6190
ERR14250964.338	1607	21.1680
ERR14250964.339	1559	38.0378
ERR14250964.340	1618	35.9753
ERR14250964.341	1547	29.8888
ERR14250964.342	1546	29.8823
ERR14250964.343	1615	37.0663
ERR14250964.344	1614	32.8569
ERR14250964.345	1616	37.3026
ERR14250964.346	1616	36.2395
ERR14250964.347	1613	32.5257
ERR14250964.348	1616	37.0996
ERR14250964.349	782	25.1407
ERR14250964.350	1618	32.4876
ERR14250964.351	1629	38.0166
ERR14250964.352	1638	35.1587
ERR14250964.353	1598	27.0538
ERR14250964.354	1614	28.6710
ERR14250964.355	1627	28.3854
ERR14250964.356	621	29.3172
ERR14250964.357	1613	26.7340
ERR14250964.358	1615	38.2879
ERR14250964.359	1618	39.3269
ERR14250964.360	1545	36.3405
ERR14250964.361	1597	39.7652
ERR14250964.362	1616	38.2964
ERR14250964.363	1620	35.8062
ERR14250964.364	1608	34.3632
ERR14250964.365	755	32.9126
ERR14250964.366	1627	33.9674
ERR14250964.367	1534	37.3638
ERR14250964.368	1615	36.8675
ERR14250964.369	631	32.7892
ERR14250964.370	1617	32.7873
ERR14250964.371	910	37.8956
ERR14250964.372	1606	37.4676
ERR14250964.373	1550	33.6310
ERR14250964.374	1609	33.3698
ERR14250964.375	1527	36.2168
ERR14250964.376	1602	37.8452
ERR14250964.377	1593	36.6623
ERR14250964.378	3194	36.6525
ERR14250964.379	1593	32.7966
ERR14250964.380	1613	35.7353
ERR14250964.381	1595	38.2846
ERR14250964.382	1600	36.2181
ERR14250964.383	1606	32.5324
ERR14250964.384	1610	31.3379
ERR14250964.385	1619	37.2810
ERR14250964.386	1588	29.0164
ERR14250964.387	1597	29.6550
ERR14250964.388	1616	38.4585
ERR14250964.389	1593	37.6372
ERR14250964.390	1420	38.2120
ERR14250964.391	1550	35.4600
ERR14250964.392	1620	37.5846
ERR14250964.393	1594	38.9517
ERR14250964.394	1617	38.0754
ERR14250964.395	1603	32.8815
ERR14250964.396	1599	34.8424
ERR14250964.397	1618	37.4326
ERR14250964.398	1614	36.0112
ERR14250964.399	1612	33.4547
ERR14250964.400	1629	27.1068
ERR14250964.401	1598	34.5188
ERR14250964.402	1597	36.0376
ERR14250964.403	1605	37.6542
ERR14250964.404	1554	27.1885
ERR14250964.405	1614	37.0155
ERR14250964.406	1583	33.1447
ERR14250964.407	1588	36.7953
ERR14250964.408	1531	36.6865
ERR14250964.409	1614	34.2807
ERR14250964.410	1520	35.2625
ERR14250964.411	1617	36.3952
ERR14250964.412	1618	36.5161
ERR14250964.413	1610	34.9944
ERR14250964.414	1612	37.7736
ERR14250964.415	1606	31.0629
ERR14250964.416	1600	37.1056
ERR14250964.417	1619	37.4527
ERR14250964.418	1543	36.9106
ERR14250964.419	1600	33.6013
ERR14250964.420	1593	34.2486
ERR14250964.421	1619	38.3187
ERR14250964.422	752	26.1609
ERR14250964.423	1604	33.5711
ERR14250964.424	1609	29.5923
ERR14250964.425	1655	35.8677
ERR14250964.426	1620	32.8673
ERR14250964.427	1610	38.3522
ERR14250964.428	1605	37.4916
ERR14250964.429	1618	37.0093
ERR14250964.430	1617	37.8460
ERR14250964.431	1606	34.1301
ERR14250964.432	1603	34.1815
ERR14250964.433	462	32.4134
ERR14250964.434	1638	34.3394
ERR14250964.435	1618	36.5513
ERR14250964.436	1605	35.9259
ERR14250964.437	607	31.6738
ERR14250964.438	1603	39.8827
ERR14250964.439	3189	33.6823
ERR14250964.440	315	30.4698
ERR14250964.441	1616	36.8769
ERR14250964.442	1598	38.5031
ERR14250964.443	367	24.1608
ERR14250964.444	1549	38.8677
ERR14250964.445	1193	29.1282
ERR14250964.446	1613	39.6522
ERR14250964.447	1581	38.2321
ERR14250964.448	1590	36.9704
ERR14250964.449	1571	25.7638
ERR14250964.450	1600	34.0619
ERR14250964.451	1614	36.2268
ERR14250964.452	1608	25.2780
ERR14250964.453	1597	39.3845
ERR14250964.454	1605	39.4312
ERR14250964.455	928	35.1013
ERR14250964.456	1584	25.7633
ERR14250964.457	795	26.9333
ERR14250964.458	1592	30.0188
ERR14250964.459	1614	38.9777
ERR14250964.460	1597	38.2304
ERR14250964.461	1631	34.2005
ERR14250964.462	1601	33.6627
ERR14250964.463	1637	32.4319
ERR14250964.464	1618	38.0358
ERR14250964.465	1529	37.8698
ERR14250964.466	1614	37.2565
ERR14250964.467	1616	34.5848
ERR14250964.468	1590	34.9553
ERR14250964.469	1600	37.5550
ERR14250964.470	1600	33.9944
ERR14250964.471	754	37.1817
ERR14250964.472	1613	36.1662
ERR14250964.473	1583	39.6987
ERR14250964.474	1555	33.3916
ERR14250964.475	1603	37.1129
ERR14250964.476	1602	35.9794
ERR14250964.477	1609	37.3574
ERR14250964.478	1613	33.3497
ERR14250964.479	1589	37.3996
ERR14250964.480	1611	21.2365
ERR14250964.481	1596	39.2851
ERR14250964.482	1565	21.7923
ERR14250964.483	1615	37.2582
ERR14250964.484	1615	36.6440
ERR14250964.485	1623	35.5933
ERR14250964.486	1617	33.9524
ERR14250964.487	1622	35.1036
ERR14250964.488	1617	30.9716
ERR14250964.489	1748	27.8026
ERR14250964.490	1609	33.9360
ERR14250964.491	1554	30.9459
ERR14250964.492	1624	37.9317
ERR14250964.493	1620	39.2833
ERR14250964.494	1615	35.5901
ERR14250964.495	1586	28.8934
ERR14250964.496	1617	36.4644
ERR14250964.497	1599	30.6942
ERR14250964.498	1589	27.5016
ERR14250964.499	1600	36.7900
ERR14250964.500	1609	30.3437
ERR14250964.501	1590	33.8421
ERR14250964.502	1583	29.3531
ERR14250964.503	2829	20.7073
ERR14250964.504	1530	31.5314
ERR14250964.505	1613	37.4340
ERR14250964.506	1622	36.3120
ERR14250964.507	1608	35.5641
ERR14250964.508	1615	37.1728
ERR14250964.509	689	35.3469
ERR14250964.510	1615	34.5882
ERR14250964.511	1624	39.1847
ERR14250964.512	1592	33.9560
ERR14250964.513	1615	37.1988
ERR14250964.514	1609	34.1137
ERR14250964.515	1611	34.7120
ERR14250964.516	1601	35.9881
ERR14250964.517	1584	34.7348
ERR14250964.518	1606	32.7902
ERR14250964.519	1599	35.8806
ERR14250964.520	1598	37.4969
ERR14250964.521	1124	35.3915
ERR14250964.522	1601	39.0381
ERR14250964.523	1615	34.8056
ERR14250964.524	655	39.7527
ERR14250964.525	1615	38.2817
ERR14250964.526	1548	29.9141
ERR14250964.527	1618	35.7849
ERR14250964.528	1615	34.7412
ERR14250964.529	1598	39.5738
ERR14250964.530	1625	32.7963
ERR14250964.531	1612	37.6501
ERR14250964.532	1603	32.9164
ERR14250964.533	1604	36.9607
ERR14250964.534	1628	27.6093
ERR14250964.535	1616	37.4412
ERR14250964.536	1612	37.8207
ERR14250964.537	1617	37.2127
ERR14250964.538	1596	34.7112
ERR14250964.539	1621	37.7372
ERR14250964.540	1594	35.3413
ERR14250964.541	1553	40.6568
ERR14250964.542	1614	38.3581
ERR14250964.543	1616	36.9276
ERR14250964.544	1582	32.8072
ERR14250964.545	1598	33.5350
ERR14250964.546	1582	29.3635
ERR14250964.547	1614	39.7441
ERR14250964.548	1550	36.6555
ERR14250964.549	1613	38.8927
ERR14250964.550	814	37.2248
ERR14250964.551	1591	29.4708
ERR14250964.552	1039	38.8460
ERR14250964.553	1608	34.5187
ERR14250964.554	1553	34.1346
ERR14250964.555	1605	38.0449
ERR14250964.556	1607	39.0523
ERR14250964.557	1624	39.1219
ERR14250964.558	1589	34.8911
ERR14250964.559	1591	36.6669
ERR14250964.560	1597	35.5999
ERR14250964.561	1606	34.0019
ERR14250964.562	1614	32.7931
ERR14250964.563	1558	38.0777
ERR14250964.564	1524	35.5079
ERR14250964.565	1553	38.4334
ERR14250964.566	1606	27.9745
ERR14250964.567	1614	39.8736
ERR14250964.568	1612	36.9950
ERR14250964.569	1581	37.6743
ERR14250964.570	1609	35.2567
ERR14250964.571	1628	35.2721
ERR14250964.572	747	31.3574
ERR14250964.573	1587	37.4184
ERR14250964.574	1610	37.2354
ERR14250964.575	1625	37.2332
ERR14250964.576	1598	36.2816
ERR14250964.577	1612	36.0323
ERR14250964.578	1611	35.3445
ERR14250964.579	1599	38.6285
ERR14250964.580	1607	36.8158
ERR14250964.581	1610	34.9807
ERR14250964.582	1613	35.4848
ERR14250964.583	1598	34.3179
ERR14250964.584	546	29.9176
ERR14250964.585	1620	37.3630
ERR14250964.586	1620	37.6241
ERR14250964.587	1614	36.8618
ERR14250964.588	1588	38.2695
ERR14250964.589	1590	35.6830
ERR14250964.590	1615	32.3300
ERR14250964.591	789	33.5057
ERR14250964.592	1610	38.6075
ERR14250964.593	1619	35.5812
ERR14250964.594	1017	23.1485
ERR14250964.595	1615	38.8625
ERR14250964.596	1554	37.9241
ERR14250964.597	1584	35.4968
ERR14250964.598	1590	34.1541
ERR14250964.599	1603	42.1772
ERR14250964.600	1618	35.3665
ERR14250964.601	1617	37.3160
ERR14250964.602	3046	19.4127
ERR14250964.603	946	36.4397
ERR14250964.604	1621	38.4516
ERR14250964.605	1604	36.2076
ERR14250964.606	466	35.4571
ERR14250964.607	1603	21.2009
ERR14250964.608	791	36.2693
ERR14250964.609	1611	31.6716
ERR14250964.610	1616	34.7203
ERR14250964.611	1617	33.6667
ERR14250964.612	1533	34.0822
ERR14250964.613	1618	29.7244
ERR14250964.614	1632	35.3585
ERR14250964.615	885	37.3119
ERR14250964.616	1592	33.1294
ERR14250964.617	1611	36.8610
ERR14250964.618	1602	31.3596
ERR14250964.619	1623	35.0974
ERR14250964.620	1610	36.2348
ERR14250964.621	1609	33.5525
ERR14250964.622	1614	39.1010
ERR14250964.623	884	26.4344
ERR14250964.624	1607	37.9546
ERR14250964.625	2940	28.6827
ERR14250964.626	896	33.5033
ERR14250964.627	1597	36.8215
ERR14250964.628	1610	39.3280
ERR14250964.629	901	37.4761
ERR14250964.630	770	35.2130
ERR14250964.631	3106	36.0174
ERR14250964.632	1622	30.4519
ERR14250964.633	1623	35.8700
ERR14250964.634	1542	36.0233
ERR14250964.635	1303	34.7874
ERR14250964.636	1612	33.3058
ERR14250964.637	1614	38.6927
ERR14250964.638	1613	31.8735
ERR14250964.639	797	37.4555
ERR14250964.640	1611	34.2036
ERR14250964.641	1611	29.3948
ERR14250964.642	1573	37.0134
ERR14250964.643	1606	37.9022
ERR14250964.644	1599	36.1707
ERR14250964.645	1614	39.2299
ERR14250964.646	1544	37.4722
ERR14250964.647	1552	37.8099
ERR14250964.648	1620	31.8111
ERR14250964.649	3225	33.4561
ERR14250964.650	1605	30.4548
ERR14250964.651	1617	37.8973
ERR14250964.652	1592	35.3970
ERR14250964.653	1601	37.5821
ERR14250964.654	1602	35.6074
ERR14250964.655	1598	38.4299
ERR14250964.656	1620	37.1000
ERR14250964.657	1623	37.9957
ERR14250964.658	3045	26.1691
ERR14250964.659	1620	36.2710
ERR14250964.660	1599	36.2239
ERR14250964.661	1598	38.9324
ERR14250964.662	1619	35.0630
ERR14250964.663	959	36.2471
ERR14250964.664	1579	28.6415
ERR14250964.665	1602	35.9257
ERR14250964.666	1599	38.6554
ERR14250964.667	753	34.8154
ERR14250964.668	1602	29.6798
ERR14250964.669	761	37.7792
ERR14250964.670	1596	36.8239
ERR14250964.671	1620	37.2247
ERR14250964.672	1618	36.5328
ERR14250964.673	1599	34.5028
ERR14250964.674	1580	28.5070
ERR14250964.675	1584	31.5593
ERR14250964.676	1603	34.6818
ERR14250964.677	1615	35.3028
ERR14250964.678	1614	38.7571
ERR14250964.679	1620	37.2691
ERR14250964.680	1596	39.0721
ERR14250964.681	1716	38.9808
ERR14250964.682	1610	23.6845
ERR14250964.683	1592	24.0383
ERR14250964.684	1608	36.9602
ERR14250964.685	1621	33.2455
ERR14250964.686	1720	25.7390
ERR14250964.687	1618	37.8622
ERR14250964.688	1611	35.7921
ERR14250964.689	1594	35.3369
ERR14250964.690	1563	33.5598
ERR14250964.691	1616	34.6714
ERR14250964.692	1577	36.8155
ERR14250964.693	1611	32.8405
ERR14250964.694	1614	30.5000
ERR14250964.695	1604	36.3971
ERR14250964.696	1624	28.6429
ERR14250964.697	1597	37.0839
ERR14250964.698	1587	38.1739
ERR14250964.699	897	28.8417
ERR14250964.700	1553	28.6690
ERR14250964.701	1585	27.4864
ERR14250964.702	960	34.0865
ERR14250964.703	988	38.6063
ERR14250964.704	1080	26.9972
ERR14250964.705	993	32.3061
ERR14250964.706	1618	37.7027
ERR14250964.707	1595	38.1661
ERR14250964.708	1629	29.4831
ERR14250964.709	1582	30.9140
ERR14250964.710	1616	36.8756
ERR14250964.711	1591	34.7568
ERR14250964.712	1592	38.1143
ERR14250964.713	669	33.1300
ERR14250964.714	1613	38.5344
ERR14250964.715	1599	26.9018
ERR14250964.716	1602	28.9220
ERR14250964.717	781	34.1229
ERR14250964.718	1614	37.3005
ERR14250964.719	1622	34.0086
ERR14250964.720	1594	39.6650
ERR14250964.721	1601	39.8201
ERR14250964.722	490	36.9939
ERR14250964.723	1621	31.5077
ERR14250964.724	1607	35.3522
ERR14250964.725	1582	30.6359
ERR14250964.726	1609	37.0174
ERR14250964.727	1621	36.4929
ERR14250964.728	1598	39.6771
ERR14250964.729	1618	33.7355
ERR14250964.730	1591	33.5185
ERR14250964.731	1619	35.9907
ERR14250964.732	1596	34.7331
ERR14250964.733	1618	36.1248
ERR14250964.734	1594	33.6004
ERR14250964.735	575	32.5165
ERR14250964.736	1596	36.8321
ERR14250964.737	1553	39.0831
ERR14250964.738	1591	37.9384
ERR14250964.739	819	36.5031
ERR14250964.740	1595	35.9881
ERR14250964.741	1612	32.2984
ERR14250964.742	1611	34.0795
ERR14250964.743	1620	35.1327
ERR14250964.744	1593	33.0251
ERR14250964.745	1626	34.2294
ERR14250964.746	3051	24.8532
ERR14250964.747	1613	36.8190
ERR14250964.748	1311	27.0839
ERR14250964.749	1618	38.5921
ERR14250964.750	1614	35.9318
ERR14250964.751	1610	36.0224
ERR14250964.752	1598	36.9143
ERR14250964.753	1615	31.7201
ERR14250964.754	674	36.7611
ERR14250964.755	1607	25.2234
ERR14250964.756	1597	37.4227
ERR14250964.757	1608	36.9776
ERR14250964.758	1622	38.0290
ERR14250964.759	1605	39.3433
ERR14250964.760	1613	38.2387
ERR14250964.761	1618	37.5970
ERR14250964.762	1605	37.0953
ERR14250964.763	1614	36.4424
ERR14250964.764	1613	36.3428
ERR14250964.765	758	34.8061
ERR14250964.766	788	36.0863
ERR14250964.767	1622	39.0808
ERR14250964.768	1629	35.9699
ERR14250964.769	864	37.4039
ERR14250964.770	1587	35.3472
ERR14250964.771	1612	37.8089
ERR14250964.772	1614	34.3829
ERR14250964.773	1591	38.2854
ERR14250964.774	1608	22.6586
ERR14250964.775	1605	36.5053
ERR14250964.776	811	36.9963
ERR14250964.777	1048	33.2290
ERR14250964.778	1584	32.0960
ERR14250964.779	1615	36.9387
ERR14250964.780	1599	37.4916
ERR14250964.781	1619	37.2372
ERR14250964.782	1602	37.1161
ERR14250964.783	1609	36.1386
ERR14250964.784	1618	36.2553
ERR14250964.785	1615	33.3517
ERR14250964.786	1635	35.3266
ERR14250964.787	1637	30.4233
ERR14250964.788	1634	38.4357
ERR14250964.789	1620	36.3049
ERR14250964.790	1597	37.2254
ERR14250964.791	984	30.5874
ERR14250964.792	1600	35.9138
ERR14250964.793	1609	32.7843
ERR14250964.794	1598	35.1252
ERR14250964.795	1595	36.1342
ERR14250964.796	1586	37.4912
ERR14250964.797	1603	37.4198
ERR14250964.798	1621	33.4645
ERR14250964.799	1610	36.7236
ERR14250964.800	1616	40.3713
ERR14250964.801	1597	31.7295
ERR14250964.802	2267	27.3674
ERR14250964.803	1530	32.9444
ERR14250964.804	901	20.1188
ERR14250964.805	1619	33.1594
ERR14250964.806	966	23.4172
ERR14250964.807	1610	33.7752
ERR14250964.808	1614	30.8501
ERR14250964.809	1592	36.0685
ERR14250964.810	1615	28.8941
ERR14250964.811	1615	37.8427
ERR14250964.812	1596	36.0827
ERR14250964.813	1579	21.6992
ERR14250964.814	1620	37.8407
ERR14250964.815	1610	37.1019
ERR14250964.816	1596	38.5846
ERR14250964.817	1613	39.3174
ERR14250964.818	1616	38.6993
ERR14250964.819	1607	30.0516
ERR14250964.820	1620	39.5932
ERR14250964.821	1569	37.6845
ERR14250964.822	1620	32.3117
ERR14250964.823	731	27.4036
ERR14250964.824	1588	34.4931
ERR14250964.825	960	24.5052
ERR14250964.826	1608	36.8470
