read_id	length	mean_Q
ERR14250985.119	1588	36.4068
ERR14250985.120	1647	35.9447
ERR14250985.121	1642	34.8167
ERR14250985.122	1592	25.0302
ERR14250985.123	1659	38.3400
ERR14250985.124	1621	38.2486
ERR14250985.125	1639	27.1910
ERR14250985.126	1603	23.4410
ERR14250985.127	1646	38.0219
ERR14250985.128	1653	37.6776
ERR14250985.129	1603	31.4186
ERR14250985.130	1594	34.5163
ERR14250985.131	1641	38.3406
ERR14250985.132	1607	34.8034
ERR14250985.133	1644	38.5444
ERR14250985.134	1599	37.5485
ERR14250985.135	1612	36.9262
ERR14250985.136	3212	33.3546
ERR14250985.137	1584	33.3516
ERR14250985.138	1616	35.0297
ERR14250985.139	1612	38.0900
ERR14250985.140	1649	36.3511
ERR14250985.141	1637	37.2987
ERR14250985.142	1600	37.4231
ERR14250985.143	174	27.8161
ERR14250985.144	1642	38.9775
ERR14250985.145	279	28.3871
ERR14250985.146	946	27.7082
ERR14250985.147	1610	36.2087
ERR14250985.148	1676	39.3043
ERR14250985.149	1649	37.6101
ERR14250985.150	1605	26.7931
ERR14250985.151	1622	37.5160
ERR14250985.152	1000	37.1450
ERR14250985.153	1655	37.4912
ERR14250985.154	1591	34.1810
ERR14250985.155	1579	38.1976
ERR14250985.156	1606	35.4956
ERR14250985.157	3047	22.6925
ERR14250985.158	1649	38.2953
ERR14250985.159	1600	34.6838
ERR14250985.160	1617	36.2696
ERR14250985.161	1666	37.4154
ERR14250985.162	1662	32.8706
ERR14250985.163	1600	35.5975
ERR14250985.164	1657	30.5275
ERR14250985.165	1650	40.0455
ERR14250985.166	1644	37.7354
ERR14250985.167	1594	35.2898
ERR14250985.168	1590	34.0931
ERR14250985.169	1564	32.3216
ERR14250985.170	1589	32.1907
ERR14250985.171	1613	39.4433
ERR14250985.172	1603	34.3799
ERR14250985.173	1640	37.6335
ERR14250985.174	1618	36.8888
ERR14250985.175	1594	37.7221
ERR14250985.176	793	37.5687
ERR14250985.177	1586	18.8071
ERR14250985.178	1597	37.8021
ERR14250985.179	1560	35.8692
ERR14250985.180	1591	31.9730
ERR14250985.181	1603	36.6843
ERR14250985.182	1599	36.6886
ERR14250985.183	1616	36.7673
ERR14250985.184	436	28.4106
ERR14250985.185	810	39.2889
ERR14250985.186	1650	36.8321
ERR14250985.187	1553	37.3110
ERR14250985.188	1553	32.4050
ERR14250985.189	1607	32.3927
ERR14250985.190	1634	35.7020
ERR14250985.191	1645	35.3568
ERR14250985.192	1614	39.2993
ERR14250985.193	1607	35.4748
ERR14250985.194	1615	35.3560
ERR14250985.195	1627	35.9889
ERR14250985.196	1616	24.2314
ERR14250985.197	1550	28.1103
ERR14250985.198	1615	36.1666
ERR14250985.199	1610	34.6516
ERR14250985.200	1923	25.6677
ERR14250985.201	1588	29.2047
ERR14250985.202	1631	39.5892
ERR14250985.203	1660	38.7789
ERR14250985.204	1640	39.1439
ERR14250985.205	894	34.5794
ERR14250985.206	1590	33.3755
ERR14250985.207	1619	36.2817
ERR14250985.208	1567	36.6599
ERR14250985.209	1611	38.0261
ERR14250985.210	1550	35.6271
ERR14250985.211	1664	36.1941
ERR14250985.212	1600	36.2631
ERR14250985.213	1645	35.5082
ERR14250985.214	1603	38.3256
ERR14250985.215	1659	38.8728
ERR14250985.216	1676	36.9576
ERR14250985.217	1650	34.6279
ERR14250985.218	1649	33.8320
ERR14250985.219	1611	35.9721
ERR14250985.220	1560	34.9872
ERR14250985.221	712	38.3778
ERR14250985.222	1644	33.9665
ERR14250985.223	1634	36.2528
ERR14250985.224	1596	37.9593
ERR14250985.225	1605	26.7009
ERR14250985.226	1611	35.6480
ERR14250985.227	1649	35.7162
ERR14250985.228	1653	34.7580
ERR14250985.229	1621	37.1709
ERR14250985.230	1513	18.3073
ERR14250985.231	1598	37.9049
ERR14250985.232	1637	38.0935
ERR14250985.233	652	36.9402
ERR14250985.234	1656	38.6419
ERR14250985.235	1648	37.6286
ERR14250985.236	1622	38.0888
ERR14250985.237	1549	35.9316
ERR14250985.238	1589	37.6809
ERR14250985.239	1624	35.3947
ERR14250985.240	1652	33.5448
ERR14250985.241	1593	20.3434
ERR14250985.242	1648	37.2451
ERR14250985.243	1661	38.5027
ERR14250985.244	1649	38.0055
ERR14250985.245	1614	35.7169
ERR14250985.246	1634	38.9718
ERR14250985.247	3032	36.2757
ERR14250985.248	1647	36.2665
ERR14250985.249	1661	37.8146
ERR14250985.250	1628	32.6959
ERR14250985.251	1616	35.8496
ERR14250985.252	1588	32.9458
ERR14250985.253	1646	30.9277
ERR14250985.254	1588	32.7746
ERR14250985.255	1609	30.5500
ERR14250985.256	1613	36.9058
ERR14250985.257	1639	36.6602
ERR14250985.258	1650	36.0091
ERR14250985.259	1651	38.3095
ERR14250985.260	2977	27.6732
ERR14250985.261	1650	39.3612
ERR14250985.262	1541	36.8164
ERR14250985.263	1158	30.3636
ERR14250985.264	643	33.6050
ERR14250985.265	1614	38.1289
ERR14250985.266	1650	38.5097
ERR14250985.267	1547	32.6193
ERR14250985.268	1639	36.4484
ERR14250985.269	1596	37.4323
ERR14250985.270	1614	38.2280
ERR14250985.271	1601	38.9425
ERR14250985.272	1646	38.7904
ERR14250985.273	1594	37.7704
ERR14250985.274	1648	33.3677
ERR14250985.275	1608	23.7587
ERR14250985.276	490	27.0408
ERR14250985.277	1592	31.9378
ERR14250985.278	1591	37.6600
ERR14250985.279	1665	38.9243
ERR14250985.280	1571	40.4278
ERR14250985.281	1590	22.3491
ERR14250985.282	1562	35.6991
ERR14250985.283	1619	36.0031
ERR14250985.284	1659	38.6076
ERR14250985.285	1584	29.9476
ERR14250985.286	1613	37.5511
ERR14250985.287	1615	34.2006
ERR14250985.288	1645	38.9277
ERR14250985.289	1661	37.5244
ERR14250985.290	1645	25.3818
ERR14250985.291	1643	37.1430
ERR14250985.292	1598	40.0995
ERR14250985.293	1646	39.3244
ERR14250985.294	1588	36.7009
ERR14250985.295	1660	39.9404
ERR14250985.296	1585	31.5483
ERR14250985.297	1659	24.1055
ERR14250985.298	1648	35.3975
ERR14250985.299	1551	37.8956
ERR14250985.300	1557	35.5511
ERR14250985.301	1654	39.8881
ERR14250985.302	1637	23.0312
ERR14250985.303	1595	31.7392
ERR14250985.304	1642	37.0378
ERR14250985.305	1658	39.6990
ERR14250985.306	718	39.2437
ERR14250985.307	1653	37.2142
ERR14250985.308	1621	37.4078
ERR14250985.309	1620	36.2123
ERR14250985.310	1597	39.2799
ERR14250985.311	704	30.0156
ERR14250985.312	1575	38.1422
ERR14250985.313	1563	19.8394
ERR14250985.314	1585	38.4114
ERR14250985.315	3284	31.3934
ERR14250985.316	1587	37.7624
ERR14250985.317	1590	35.0415
ERR14250985.318	1643	36.1077
ERR14250985.319	1659	39.0856
ERR14250985.320	1662	36.8147
ERR14250985.321	1583	38.0069
ERR14250985.322	1533	36.9113
ERR14250985.323	1650	37.7861
ERR14250985.324	1549	37.0936
ERR14250985.325	1582	37.1460
ERR14250985.326	1635	36.1462
ERR14250985.327	1593	35.7081
ERR14250985.328	1597	37.2536
ERR14250985.329	2549	26.8505
ERR14250985.330	1632	36.2653
ERR14250985.331	1646	35.1944
ERR14250985.332	1641	33.2742
ERR14250985.333	3237	35.0297
ERR14250985.334	3238	31.5611
ERR14250985.335	1576	37.0463
ERR14250985.336	1640	38.1470
ERR14250985.337	1658	38.1472
ERR14250985.338	1597	29.5755
ERR14250985.339	1595	29.2082
ERR14250985.340	1661	33.7399
ERR14250985.341	1609	35.9149
ERR14250985.342	600	31.3467
ERR14250985.343	1581	35.7723
ERR14250985.344	1596	38.1103
ERR14250985.345	1647	39.1220
ERR14250985.346	1616	38.9338
ERR14250985.347	1660	33.0114
ERR14250985.348	1591	28.0170
ERR14250985.349	1651	37.9394
ERR14250985.350	1605	36.7408
ERR14250985.351	1574	23.5006
ERR14250985.352	395	37.2785
ERR14250985.353	1625	38.8757
ERR14250985.354	1585	32.1975
ERR14250985.355	1616	24.9511
ERR14250985.356	1064	37.6410
ERR14250985.357	1668	38.5042
ERR14250985.358	1589	35.1246
ERR14250985.359	1653	37.9849
ERR14250985.360	1600	37.3150
ERR14250985.361	676	33.5607
ERR14250985.362	1596	39.1209
ERR14250985.363	670	34.7612
ERR14250985.364	1655	37.7722
ERR14250985.365	1668	36.6265
ERR14250985.366	1575	37.4889
ERR14250985.367	1593	33.3635
ERR14250985.368	1635	24.0777
ERR14250985.369	1596	29.6817
ERR14250985.370	1573	34.7870
ERR14250985.371	1608	30.3308
ERR14250985.372	1639	32.1757
ERR14250985.373	1615	38.9474
ERR14250985.374	1570	22.7834
ERR14250985.375	1592	37.0421
ERR14250985.376	1611	37.9659
ERR14250985.377	1662	37.1444
ERR14250985.378	1635	36.3560
ERR14250985.379	1630	24.5773
ERR14250985.380	1619	33.2273
ERR14250985.381	1604	34.6272
ERR14250985.382	1611	35.0503
ERR14250985.383	315	31.3302
ERR14250985.384	1659	38.4454
ERR14250985.385	1650	37.5370
ERR14250985.386	1603	28.0512
ERR14250985.387	1633	30.2021
ERR14250985.388	1634	34.3703
ERR14250985.389	1636	30.3906
ERR14250985.390	1571	39.7498
ERR14250985.391	1651	36.3640
ERR14250985.392	1665	27.1940
ERR14250985.393	1613	36.2722
ERR14250985.394	1658	36.5271
ERR14250985.395	1649	35.0443
ERR14250985.396	1668	33.8273
ERR14250985.397	1648	37.8192
ERR14250985.398	1652	38.8862
ERR14250985.399	680	34.9691
ERR14250985.400	1361	34.9882
ERR14250985.401	1620	29.9623
ERR14250985.402	1588	37.8955
ERR14250985.403	1528	34.0720
ERR14250985.404	1589	35.2058
ERR14250985.405	1598	39.3010
ERR14250985.406	1644	35.3911
ERR14250985.407	1613	37.0217
ERR14250985.408	1591	38.2476
ERR14250985.409	1596	36.0457
ERR14250985.410	1611	35.3352
ERR14250985.411	1648	35.9727
ERR14250985.412	1601	39.2423
ERR14250985.413	386	18.3627
ERR14250985.414	1637	28.4643
ERR14250985.415	1620	37.2383
ERR14250985.416	1524	31.6135
ERR14250985.417	1604	31.4046
ERR14250985.418	1605	36.4816
ERR14250985.419	1548	36.1447
ERR14250985.420	1592	37.4987
ERR14250985.421	1648	31.9818
ERR14250985.422	1596	33.3985
ERR14250985.423	1599	32.7148
ERR14250985.424	1656	38.4632
ERR14250985.425	800	31.1625
ERR14250985.426	984	35.6382
ERR14250985.427	2061	24.9549
ERR14250985.428	1646	33.6270
ERR14250985.429	1597	36.6337
ERR14250985.430	1426	35.8247
ERR14250985.431	1671	28.7409
ERR14250985.432	1577	35.9353
ERR14250985.433	1643	30.5971
ERR14250985.434	1622	35.9260
ERR14250985.435	1604	38.9084
ERR14250985.436	758	33.1306
ERR14250985.437	1528	36.3259
ERR14250985.438	1635	23.4593
ERR14250985.439	1600	38.6650
ERR14250985.440	1519	34.4845
ERR14250985.441	1617	36.6005
ERR14250985.442	1534	37.9883
ERR14250985.443	1547	36.8209
ERR14250985.444	1587	36.3195
ERR14250985.445	1635	34.1725
ERR14250985.446	1587	38.3598
ERR14250985.447	1591	38.4796
ERR14250985.448	1546	36.9321
ERR14250985.449	1588	39.8526
ERR14250985.450	1583	36.7713
ERR14250985.451	1653	36.4223
ERR14250985.452	1640	35.6354
ERR14250985.453	1625	38.2406
ERR14250985.454	1601	34.2005
ERR14250985.455	1614	36.8147
ERR14250985.456	1648	31.5686
ERR14250985.457	1669	33.9533
ERR14250985.458	1644	34.5675
ERR14250985.459	1589	37.8037
ERR14250985.460	216	31.5509
ERR14250985.461	1616	36.8793
ERR14250985.462	556	34.0288
ERR14250985.463	1585	32.5211
ERR14250985.464	1586	36.3588
ERR14250985.465	1631	33.4641
ERR14250985.466	1591	29.5940
ERR14250985.467	1587	37.9351
ERR14250985.468	1597	37.7971
ERR14250985.469	1616	35.5600
ERR14250985.470	1116	39.3154
ERR14250985.471	1686	35.3369
ERR14250985.472	1587	38.2048
ERR14250985.473	1649	35.4221
ERR14250985.474	1594	37.9053
ERR14250985.475	1031	28.5432
ERR14250985.476	1599	37.7717
ERR14250985.477	1599	24.6098
ERR14250985.478	1651	23.5106
ERR14250985.479	1647	37.0036
ERR14250985.480	1630	26.9669
ERR14250985.481	1595	38.2414
ERR14250985.482	1562	39.1044
ERR14250985.483	1623	36.6691
ERR14250985.484	1604	39.6328
ERR14250985.485	1658	32.6936
ERR14250985.486	1654	37.2533
ERR14250985.487	1625	38.4738
ERR14250985.488	1652	36.2924
ERR14250985.489	1587	26.7467
ERR14250985.490	1647	34.5440
ERR14250985.491	1650	35.0297
ERR14250985.492	1584	36.7222
ERR14250985.493	1649	24.8138
ERR14250985.494	1619	26.2397
ERR14250985.495	1280	39.4102
ERR14250985.496	1624	37.5252
ERR14250985.497	2015	37.3841
ERR14250985.498	1654	35.8640
ERR14250985.499	887	32.8219
ERR14250985.500	1575	38.2337
ERR14250985.501	1535	38.3029
ERR14250985.502	1611	36.0745
ERR14250985.503	1589	34.8773
ERR14250985.504	1599	37.5416
ERR14250985.505	1601	36.7783
ERR14250985.506	1593	38.5116
ERR14250985.507	1611	35.7188
ERR14250985.508	1649	36.8945
ERR14250985.509	1584	33.0114
ERR14250985.510	1531	38.5421
ERR14250985.511	1625	27.6751
ERR14250985.512	1585	34.2940
ERR14250985.513	1554	37.8681
ERR14250985.514	1630	33.5810
ERR14250985.515	1534	38.8774
ERR14250985.516	1616	29.5136
ERR14250985.517	1543	38.6423
ERR14250985.518	1648	36.5352
ERR14250985.519	3026	28.5056
ERR14250985.520	1617	32.0736
ERR14250985.521	1654	35.9583
ERR14250985.522	1570	34.3796
ERR14250985.523	540	30.6426
ERR14250985.524	1607	20.9309
ERR14250985.525	1601	36.8907
ERR14250985.526	1618	35.4023
ERR14250985.527	1616	34.0186
ERR14250985.528	1593	37.8581
ERR14250985.529	1586	17.7491
ERR14250985.530	1646	35.6580
ERR14250985.531	1617	38.3568
ERR14250985.532	1607	34.0106
ERR14250985.533	1579	25.5009
ERR14250985.534	1598	36.5982
ERR14250985.535	1544	34.9896
ERR14250985.536	1583	26.4965
ERR14250985.537	2993	27.0321
ERR14250985.538	1576	37.9613
ERR14250985.539	759	34.8946
ERR14250985.540	1621	33.0808
ERR14250985.541	1064	27.5376
ERR14250985.542	1589	34.3700
ERR14250985.543	1673	33.7059
ERR14250985.544	419	36.0286
ERR14250985.545	1609	35.2797
ERR14250985.546	1648	37.2093
ERR14250985.547	1605	31.1664
ERR14250985.548	1643	36.3457
ERR14250985.549	936	34.3739
ERR14250985.550	1595	37.1668
ERR14250985.551	842	39.2577
ERR14250985.552	1619	36.9265
ERR14250985.553	1617	31.4020
ERR14250985.554	1591	33.6725
ERR14250985.555	1595	18.7229
ERR14250985.556	1649	35.9388
ERR14250985.557	1588	35.4805
ERR14250985.558	1623	24.0881
ERR14250985.559	1644	39.1509
ERR14250985.560	1656	35.4324
ERR14250985.561	1606	37.6451
ERR14250985.562	1619	31.4602
ERR14250985.563	1655	36.0979
ERR14250985.564	1580	32.0937
ERR14250985.565	1649	38.4797
ERR14250985.566	1655	33.4248
ERR14250985.567	1643	35.9927
ERR14250985.568	1593	36.0201
ERR14250985.569	3096	27.9871
ERR14250985.570	1582	36.1283
ERR14250985.571	1589	37.0648
ERR14250985.572	1551	36.7189
ERR14250985.573	1596	36.3390
ERR14250985.574	1160	35.5405
ERR14250985.575	1533	32.9282
ERR14250985.576	1596	34.2387
ERR14250985.577	1635	31.4373
ERR14250985.578	1653	35.9970
ERR14250985.579	1531	32.2312
ERR14250985.580	1610	37.3012
ERR14250985.581	1655	38.2145
ERR14250985.582	1649	37.1104
ERR14250985.583	1597	36.7445
ERR14250985.584	1575	36.3556
ERR14250985.585	1260	34.8770
ERR14250985.586	1619	36.7542
ERR14250985.587	1556	37.3156
ERR14250985.588	1661	28.2137
ERR14250985.589	1617	37.8077
ERR14250985.590	752	36.4973
ERR14250985.591	1646	36.7357
ERR14250985.592	1591	38.4142
ERR14250985.593	821	33.5311
ERR14250985.594	1607	35.1929
ERR14250985.595	1593	36.4526
ERR14250985.596	1646	35.9714
ERR14250985.597	1607	35.8525
ERR14250985.598	1625	37.1354
ERR14250985.599	1598	37.2628
ERR14250985.600	1613	36.2598
ERR14250985.601	1566	37.1347
ERR14250985.602	3235	33.5886
ERR14250985.603	1653	37.5560
ERR14250985.604	1652	37.1435
ERR14250985.605	1646	36.3323
ERR14250985.606	1619	36.8487
ERR14250985.607	1608	33.6947
ERR14250985.608	1650	39.9758
ERR14250985.609	1626	38.1900
ERR14250985.610	1563	40.2969
ERR14250985.611	1615	39.1251
ERR14250985.612	1178	29.5144
ERR14250985.613	1655	34.7221
ERR14250985.614	315	20.9968
ERR14250985.615	1640	31.3738
ERR14250985.616	1655	34.0973
ERR14250985.617	1617	35.6327
ERR14250985.618	1601	36.5353
ERR14250985.619	1605	31.9844
ERR14250985.620	1594	30.8476
ERR14250985.621	1613	26.4389
ERR14250985.622	1557	32.7656
ERR14250985.623	1641	37.1907
ERR14250985.624	1603	37.0755
ERR14250985.625	1583	33.3544
ERR14250985.626	1589	36.2643
ERR14250985.627	1635	39.3829
ERR14250985.628	1617	34.3352
ERR14250985.629	1654	29.7896
ERR14250985.630	1647	33.6849
ERR14250985.631	1592	36.9171
ERR14250985.632	1614	32.6741
ERR14250985.633	1611	37.9137
ERR14250985.634	847	35.7910
ERR14250985.635	693	33.2280
ERR14250985.636	1598	39.2716
ERR14250985.637	1596	34.1435
ERR14250985.638	1586	35.3808
ERR14250985.639	1648	39.3495
ERR14250985.640	1655	40.3631
ERR14250985.641	1635	34.6000
ERR14250985.642	1591	35.8202
ERR14250985.643	1632	28.7825
ERR14250985.644	1581	33.6388
ERR14250985.645	1602	35.1723
ERR14250985.646	1620	36.1698
ERR14250985.647	1636	36.3612
ERR14250985.648	1621	37.7495
ERR14250985.649	720	35.9722
ERR14250985.650	1583	36.4870
ERR14250985.651	1541	29.9994
ERR14250985.652	1619	37.4670
ERR14250985.653	1626	35.2183
ERR14250985.654	1636	33.0116
ERR14250985.655	1662	37.2461
ERR14250985.656	3002	23.8418
ERR14250985.657	1605	33.8093
ERR14250985.658	1643	34.8631
ERR14250985.659	1663	37.1413
ERR14250985.660	1523	28.5726
ERR14250985.661	1652	27.1507
ERR14250985.662	1682	28.2652
ERR14250985.663	1588	33.9150
ERR14250985.664	1665	40.1568
ERR14250985.665	1628	19.1235
ERR14250985.666	1647	33.6988
ERR14250985.667	1598	33.7059
ERR14250985.668	1618	31.3313
ERR14250985.669	1659	36.3002
ERR14250985.670	1586	35.9836
ERR14250985.671	1565	38.0326
ERR14250985.672	1608	34.7643
ERR14250985.673	1587	35.5129
ERR14250985.674	1528	23.8619
ERR14250985.675	1655	35.4000
ERR14250985.676	1619	36.2705
ERR14250985.677	1618	28.4938
ERR14250985.678	1652	39.4522
ERR14250985.679	1663	33.0637
ERR14250985.680	1214	33.4341
ERR14250985.681	457	32.8074
ERR14250985.682	845	38.0509
ERR14250985.683	1660	33.2855
ERR14250985.684	1622	37.7053
ERR14250985.685	1656	36.5115
ERR14250985.686	412	24.5825
ERR14250985.687	1579	37.2571
ERR14250985.688	1637	25.3794
ERR14250985.689	1593	21.5788
ERR14250985.690	1622	32.9229
ERR14250985.691	1642	36.6151
ERR14250985.692	1614	38.8104
ERR14250985.693	1615	35.4873
ERR14250985.694	1578	37.3536
ERR14250985.695	1628	38.0829
ERR14250985.696	1667	40.0582
ERR14250985.697	1589	37.9201
ERR14250985.698	1619	37.8277
ERR14250985.699	1594	34.8664
ERR14250985.700	1246	38.3941
ERR14250985.701	1617	37.6679
ERR14250985.702	1606	32.6102
ERR14250985.703	848	27.0295
ERR14250985.704	1600	33.6275
ERR14250985.705	1622	28.4223
ERR14250985.706	1553	37.7128
ERR14250985.707	1044	35.8946
ERR14250985.708	1599	38.8787
ERR14250985.709	1648	38.1911
ERR14250985.710	1652	37.6217
ERR14250985.711	1184	30.5541
ERR14250985.712	1614	20.7187
ERR14250985.713	1646	38.6768
ERR14250985.714	1656	37.2784
ERR14250985.715	1646	37.2005
ERR14250985.716	1662	30.3442
ERR14250985.717	1649	25.9060
ERR14250985.718	1628	38.1701
ERR14250985.719	801	31.9164
ERR14250985.720	1615	33.8941
ERR14250985.721	1598	23.9318
ERR14250985.722	1547	32.8171
ERR14250985.723	1013	33.8105
ERR14250985.724	1617	35.9394
ERR14250985.725	1592	32.4736
ERR14250985.726	1650	25.2727
ERR14250985.727	1584	38.0638
ERR14250985.728	1650	35.7848
ERR14250985.729	1574	35.7611
ERR14250985.730	1651	36.9007
ERR14250985.731	1633	37.8487
ERR14250985.732	1614	34.3804
ERR14250985.733	1534	36.8716
ERR14250985.734	1553	36.2492
ERR14250985.735	1625	34.9342
ERR14250985.736	1588	35.6266
ERR14250985.737	1583	29.9406
ERR14250985.738	1653	30.7423
ERR14250985.739	1654	35.3337
ERR14250985.740	1598	36.8736
ERR14250985.741	1556	33.8342
ERR14250985.742	1615	34.9684
ERR14250985.743	1617	34.6939
ERR14250985.744	1579	35.9873
ERR14250985.745	1624	35.7167
ERR14250985.746	1649	37.3954
ERR14250985.747	1594	38.1161
ERR14250985.748	1659	36.4665
ERR14250985.749	1576	38.2138
ERR14250985.750	1605	25.7713
ERR14250985.751	1595	21.6495
ERR14250985.752	1609	36.8713
ERR14250985.753	1609	39.7688
ERR14250985.754	1647	38.5070
ERR14250985.755	1616	25.3434
ERR14250985.756	1601	36.1911
ERR14250985.757	1597	37.1847
ERR14250985.758	1593	38.8092
ERR14250985.759	1621	30.4762
ERR14250985.760	1642	27.9574
ERR14250985.761	1607	34.3398
ERR14250985.762	1530	38.7150
ERR14250985.763	1663	38.1810
ERR14250985.764	1610	35.8720
ERR14250985.765	1616	36.6733
ERR14250985.766	1609	35.4195
ERR14250985.767	1651	35.8480
ERR14250985.768	1656	34.4505
ERR14250985.769	1665	36.1321
ERR14250985.770	1674	36.3471
ERR14250985.771	1582	36.3224
ERR14250985.772	1655	36.6465
ERR14250985.773	1614	34.0143
ERR14250985.774	1598	38.0363
ERR14250985.775	1618	37.3269
ERR14250985.776	1619	36.8851
ERR14250985.777	1588	35.1669
ERR14250985.778	862	34.7413
ERR14250985.779	1605	34.8318
ERR14250985.780	669	35.3782
ERR14250985.781	1586	32.4325
ERR14250985.782	1608	27.1343
ERR14250985.783	1655	38.3613
ERR14250985.784	1601	25.9151
ERR14250985.785	1596	38.2375
ERR14250985.786	3290	35.5167
ERR14250985.787	1624	36.7303
ERR14250985.788	1667	37.4955
ERR14250985.789	1611	35.5388
ERR14250985.790	1619	35.5547
ERR14250985.791	1681	35.8626
ERR14250985.792	1651	37.8649
ERR14250985.793	1646	34.0565
ERR14250985.794	1602	32.8452
ERR14250985.795	1633	38.1666
ERR14250985.796	1537	32.7196
ERR14250985.797	1596	36.3910
ERR14250985.798	778	28.5193
ERR14250985.799	1639	37.7773
ERR14250985.800	1609	24.1709
ERR14250985.801	542	34.6015
ERR14250985.802	1503	36.4691
ERR14250985.803	1536	38.7389
ERR14250985.804	1593	33.9749
ERR14250985.805	609	40.1117
ERR14250985.806	1583	27.2053
ERR14250985.807	1669	23.8119
ERR14250985.808	1558	27.9121
ERR14250985.809	1530	33.1765
ERR14250985.810	1615	27.6712
ERR14250985.811	1605	36.9807
ERR14250985.812	1646	35.5942
ERR14250985.813	1625	37.4720
ERR14250985.814	1581	35.1828
ERR14250985.815	1646	36.0231
ERR14250985.816	1609	34.5127
ERR14250985.817	1639	23.9439
ERR14250985.818	1658	36.0971
ERR14250985.819	1580	31.7165
ERR14250985.820	1585	37.0429
ERR14250985.821	1596	32.2989
ERR14250985.822	734	34.2234
ERR14250985.823	1635	37.5174
ERR14250985.824	1603	32.0942
ERR14250985.825	1597	34.6287
