read_id	length	mean_Q
ERR14294149.340	1626	34.8905
ERR14294149.341	1573	26.8360
ERR14294149.342	1639	36.3228
ERR14294149.343	1587	36.4052
ERR14294149.344	1618	33.8436
ERR14294149.345	506	29.9407
ERR14294149.346	1560	38.0987
ERR14294149.347	1620	35.5364
ERR14294149.348	1619	39.7295
ERR14294149.349	1587	29.9754
ERR14294149.350	1545	33.9896
ERR14294149.351	1630	37.9975
ERR14294149.352	1528	30.6315
ERR14294149.353	1570	36.4726
ERR14294149.354	1602	35.2228
ERR14294149.355	1640	38.9171
ERR14294149.356	1605	35.1402
ERR14294149.357	1587	32.2565
ERR14294149.358	1582	35.1675
ERR14294149.359	1601	36.1780
ERR14294149.360	1647	30.4742
ERR14294149.361	1604	38.7830
ERR14294149.362	1531	37.5983
ERR14294149.363	1570	30.9357
ERR14294149.364	1528	38.9418
ERR14294149.365	1619	28.9685
ERR14294149.366	1601	24.0269
ERR14294149.367	1612	37.5149
ERR14294149.368	662	34.3565
ERR14294149.369	1584	34.4931
ERR14294149.370	1627	36.4886
ERR14294149.371	1584	31.9785
ERR14294149.372	3042	26.7965
ERR14294149.373	1617	35.3500
ERR14294149.374	1590	38.4119
ERR14294149.375	1581	38.1505
ERR14294149.376	1635	36.7786
ERR14294149.377	1616	38.3478
ERR14294149.378	1588	38.3054
ERR14294149.379	1497	35.6466
ERR14294149.380	1535	37.9264
ERR14294149.381	1558	38.4576
ERR14294149.382	1608	33.0062
ERR14294149.383	1613	34.1903
ERR14294149.384	1620	34.3204
ERR14294149.385	1643	37.7164
ERR14294149.386	673	32.0698
ERR14294149.387	1592	23.9152
ERR14294149.388	1613	28.3156
ERR14294149.389	1634	36.5496
ERR14294149.390	1594	35.8024
ERR14294149.391	1603	39.4816
ERR14294149.392	1617	36.4923
ERR14294149.393	1574	34.4879
ERR14294149.394	1589	27.4386
ERR14294149.395	2850	28.1074
ERR14294149.396	1622	33.1486
ERR14294149.397	1542	36.5506
ERR14294149.398	664	31.3253
ERR14294149.399	1522	34.4599
ERR14294149.400	1588	31.7777
ERR14294149.401	1585	29.5975
ERR14294149.402	1599	39.2764
ERR14294149.403	1613	36.8524
ERR14294149.404	1602	25.5437
ERR14294149.405	1595	38.3768
ERR14294149.406	1650	33.0497
ERR14294149.407	1649	34.1104
ERR14294149.408	1624	34.9347
ERR14294149.409	1605	19.9564
ERR14294149.410	1583	34.5673
ERR14294149.411	1638	38.2448
ERR14294149.412	1615	35.3789
ERR14294149.413	1599	38.0550
ERR14294149.414	1565	31.7042
ERR14294149.415	1575	38.0419
ERR14294149.416	1550	36.0413
ERR14294149.417	1618	30.4883
ERR14294149.418	1578	39.0418
ERR14294149.419	1582	36.4545
ERR14294149.420	1613	38.9647
ERR14294149.421	1640	37.5396
ERR14294149.422	1602	35.0655
ERR14294149.423	1549	34.5810
ERR14294149.424	1583	32.7050
ERR14294149.425	1554	36.5315
ERR14294149.426	1638	36.2454
ERR14294149.427	1603	38.0119
ERR14294149.428	1640	39.1750
ERR14294149.429	1526	37.4980
ERR14294149.430	1573	31.0432
ERR14294149.431	1612	33.9857
ERR14294149.432	1600	37.6744
ERR14294149.433	1541	36.9591
ERR14294149.434	1633	37.6656
ERR14294149.435	1635	35.6728
ERR14294149.436	1636	30.8820
ERR14294149.437	599	23.5109
ERR14294149.438	3112	37.5961
ERR14294149.439	1546	34.2807
ERR14294149.440	800	29.5725
ERR14294149.441	1172	39.4932
ERR14294149.442	2909	28.8725
ERR14294149.443	1542	34.8690
ERR14294149.444	1621	36.3627
ERR14294149.445	1591	37.9591
ERR14294149.446	1603	26.3911
ERR14294149.447	3269	35.1071
ERR14294149.448	1635	40.4073
ERR14294149.449	1575	30.9606
ERR14294149.450	1588	23.4477
ERR14294149.451	1521	35.7094
ERR14294149.452	2840	23.1581
ERR14294149.453	1512	36.0483
ERR14294149.454	1525	32.0052
ERR14294149.455	1585	37.3842
ERR14294149.456	1603	38.4654
ERR14294149.457	1647	32.4117
ERR14294149.458	1601	34.8876
ERR14294149.459	1616	36.6176
ERR14294149.460	268	28.7985
ERR14294149.461	1642	35.3575
ERR14294149.462	1612	39.0236
ERR14294149.463	1607	35.7393
ERR14294149.464	1514	37.3388
ERR14294149.465	1611	33.6878
ERR14294149.466	1634	38.3054
ERR14294149.467	1546	34.5918
ERR14294149.468	1620	31.6833
ERR14294149.469	1577	35.6544
ERR14294149.470	1653	32.5348
ERR14294149.471	1589	31.5481
ERR14294149.472	1524	33.6437
ERR14294149.473	1580	37.5728
ERR14294149.474	1583	37.6418
ERR14294149.475	1587	37.4360
ERR14294149.476	1593	33.7169
ERR14294149.477	1653	27.9752
ERR14294149.478	1577	24.6113
ERR14294149.479	1527	36.1487
ERR14294149.480	1635	37.5761
ERR14294149.481	1614	37.9833
ERR14294149.482	1609	38.2617
ERR14294149.483	1593	39.3817
ERR14294149.484	1541	33.2135
ERR14294149.485	608	24.2664
ERR14294149.486	1630	36.0675
ERR14294149.487	1617	39.1280
ERR14294149.488	1596	35.2701
ERR14294149.489	1571	39.0153
ERR14294149.490	1645	21.3599
ERR14294149.491	1608	36.7886
ERR14294149.492	1609	36.9521
ERR14294149.493	1842	31.0771
ERR14294149.494	1638	37.5305
ERR14294149.495	1580	34.1873
ERR14294149.496	1609	37.7222
ERR14294149.497	1633	37.4176
ERR14294149.498	1552	33.7216
ERR14294149.499	1635	37.8728
ERR14294149.500	1626	35.4686
ERR14294149.501	1628	36.2488
ERR14294149.502	1607	32.9085
ERR14294149.503	1591	36.1018
ERR14294149.504	1581	38.1221
ERR14294149.505	1632	33.1844
ERR14294149.506	1640	39.4104
ERR14294149.507	1544	26.9372
ERR14294149.508	1635	36.7749
ERR14294149.509	1619	30.4966
ERR14294149.510	1553	38.3284
ERR14294149.511	1585	32.9804
ERR14294149.512	1621	34.7353
ERR14294149.513	1647	36.8106
ERR14294149.514	1532	33.0862
ERR14294149.515	1591	38.7348
ERR14294149.516	1606	32.4751
ERR14294149.517	1606	35.1862
ERR14294149.518	1612	36.3505
ERR14294149.519	1612	36.8648
ERR14294149.520	1634	39.3966
ERR14294149.521	1627	38.2010
ERR14294149.522	770	36.9091
ERR14294149.523	1634	37.2987
ERR14294149.524	1618	32.8226
ERR14294149.525	1587	38.7549
ERR14294149.526	1573	36.4832
ERR14294149.527	1597	36.5986
ERR14294149.528	1586	31.2547
ERR14294149.529	1629	35.4039
ERR14294149.530	1590	34.2862
ERR14294149.531	1626	37.7571
ERR14294149.532	1572	35.0547
ERR14294149.533	1588	19.9912
ERR14294149.534	804	20.8582
ERR14294149.535	1608	36.2239
ERR14294149.536	1575	36.4838
ERR14294149.537	1586	32.7295
ERR14294149.538	1060	36.9981
ERR14294149.539	1585	36.7028
ERR14294149.540	1587	36.7379
ERR14294149.541	1578	36.3035
ERR14294149.542	1582	36.5430
ERR14294149.543	1593	35.6108
ERR14294149.544	3043	33.8916
ERR14294149.545	1633	36.3313
ERR14294149.546	1615	33.4954
ERR14294149.547	1519	35.4931
ERR14294149.548	1556	38.8522
ERR14294149.549	1630	30.3399
ERR14294149.550	1580	35.1842
ERR14294149.551	1553	24.7463
ERR14294149.552	453	26.1214
ERR14294149.553	1590	33.7182
ERR14294149.554	1529	34.3708
ERR14294149.555	1016	34.8957
ERR14294149.556	1632	23.6158
ERR14294149.557	1603	24.3057
ERR14294149.558	1585	38.1672
ERR14294149.559	1529	35.4853
ERR14294149.560	1550	34.9142
ERR14294149.561	1670	33.4790
ERR14294149.562	922	35.7495
ERR14294149.563	1575	38.3187
ERR14294149.564	1576	33.4721
ERR14294149.565	2918	25.7553
ERR14294149.566	1590	36.7327
ERR14294149.567	1603	38.5683
ERR14294149.568	1631	38.2557
ERR14294149.569	1579	38.3813
ERR14294149.570	1607	33.9689
ERR14294149.571	1589	37.0705
ERR14294149.572	1538	34.6138
ERR14294149.573	1604	37.5754
ERR14294149.574	1591	38.8096
ERR14294149.575	1607	32.4412
ERR14294149.576	1605	16.0530
ERR14294149.577	1598	31.3942
ERR14294149.578	1603	33.7261
ERR14294149.579	1652	37.5127
ERR14294149.580	1583	26.6772
ERR14294149.581	2942	26.0789
ERR14294149.582	1564	37.7922
ERR14294149.583	1633	36.5585
ERR14294149.584	1576	35.6345
ERR14294149.585	3025	30.8724
ERR14294149.586	1565	17.1796
ERR14294149.587	1569	36.7980
ERR14294149.588	1645	36.8073
ERR14294149.589	1570	35.3745
ERR14294149.590	1650	37.1830
ERR14294149.591	1632	37.8634
ERR14294149.592	1637	38.5247
ERR14294149.593	1619	36.5584
ERR14294149.594	1617	36.9678
ERR14294149.595	1627	33.3682
ERR14294149.596	1609	38.9876
ERR14294149.597	1618	35.4030
ERR14294149.598	1629	40.3168
ERR14294149.599	1618	37.2936
ERR14294149.600	1554	38.2336
ERR14294149.601	1617	35.4657
ERR14294149.602	1545	38.8214
ERR14294149.603	1604	36.9819
ERR14294149.604	1601	32.0993
ERR14294149.605	1599	33.4359
ERR14294149.606	1617	36.7458
ERR14294149.607	1620	36.9728
ERR14294149.608	1591	35.6122
ERR14294149.609	1590	35.1447
ERR14294149.610	2877	23.2110
ERR14294149.611	1539	35.5965
ERR14294149.612	1601	36.4503
ERR14294149.613	1586	26.0259
ERR14294149.614	1592	38.1639
ERR14294149.615	1602	33.2584
ERR14294149.616	1589	35.2870
ERR14294149.617	1613	31.6782
ERR14294149.618	1636	30.7249
ERR14294149.619	1598	34.7584
ERR14294149.620	1624	19.6539
ERR14294149.621	1613	35.6640
ERR14294149.622	1655	34.8737
ERR14294149.623	1607	23.9932
ERR14294149.624	1601	38.6827
ERR14294149.625	1580	33.3665
ERR14294149.626	1642	36.7467
ERR14294149.627	1613	34.7719
ERR14294149.628	1638	31.0043
ERR14294149.629	1528	30.3658
ERR14294149.630	697	36.5108
ERR14294149.631	1606	32.4944
ERR14294149.632	1555	39.8373
ERR14294149.633	1631	38.4071
ERR14294149.634	1633	36.6173
ERR14294149.635	1602	35.1935
ERR14294149.636	1574	32.6366
ERR14294149.637	1625	34.9483
ERR14294149.638	1557	34.4277
ERR14294149.639	1522	31.2536
ERR14294149.640	1590	32.4484
ERR14294149.641	1638	36.8114
ERR14294149.642	1583	32.1396
ERR14294149.643	1581	36.4997
ERR14294149.644	1510	37.0358
ERR14294149.645	1584	36.3409
ERR14294149.646	1620	38.9179
ERR14294149.647	1595	37.8708
ERR14294149.648	1588	36.2047
ERR14294149.649	1633	37.4225
ERR14294149.650	1615	35.3115
ERR14294149.651	1601	31.8351
ERR14294149.652	1595	33.5893
ERR14294149.653	791	30.3552
ERR14294149.654	1586	37.5946
ERR14294149.655	1597	34.8528
ERR14294149.656	1615	37.9028
ERR14294149.657	1624	37.0954
ERR14294149.658	756	36.9153
ERR14294149.659	1603	36.3263
ERR14294149.660	1549	34.9832
ERR14294149.661	1566	34.2548
ERR14294149.662	1650	34.7642
ERR14294149.663	1574	34.8170
ERR14294149.664	1630	36.8117
ERR14294149.665	1634	35.1512
ERR14294149.666	2995	26.4831
ERR14294149.667	1632	38.9387
ERR14294149.668	1630	37.5086
ERR14294149.669	1587	36.4770
ERR14294149.670	1548	32.6169
ERR14294149.671	1571	33.0840
ERR14294149.672	1589	30.0592
ERR14294149.673	1592	40.4994
ERR14294149.674	1617	36.9647
ERR14294149.675	1526	39.4522
ERR14294149.676	1530	33.6758
ERR14294149.677	1639	34.8426
ERR14294149.678	1639	35.6943
ERR14294149.679	1587	33.1096
ERR14294149.680	1647	32.1603
ERR14294149.681	491	26.7495
ERR14294149.682	1629	33.9263
ERR14294149.683	1610	31.5441
ERR14294149.684	1577	28.6588
ERR14294149.685	1602	34.8221
ERR14294149.686	1555	35.2932
ERR14294149.687	1556	31.0148
ERR14294149.688	1633	35.8677
ERR14294149.689	1584	35.6648
ERR14294149.690	1621	32.3535
ERR14294149.691	1618	35.4790
ERR14294149.692	1635	37.2771
ERR14294149.693	267	24.2172
ERR14294149.694	1570	37.2172
ERR14294149.695	1654	35.8809
ERR14294149.696	1633	39.1537
ERR14294149.697	2890	28.7412
ERR14294149.698	1588	38.1348
ERR14294149.699	1568	32.3559
ERR14294149.700	1610	36.7696
ERR14294149.701	2964	27.9872
ERR14294149.702	1573	37.4679
ERR14294149.703	1565	25.6166
ERR14294149.704	1621	35.0302
ERR14294149.705	1608	35.9241
ERR14294149.706	1651	32.5463
ERR14294149.707	1620	35.5778
ERR14294149.708	1613	36.1562
ERR14294149.709	1586	33.8253
ERR14294149.710	1608	34.1088
ERR14294149.711	3048	30.7352
ERR14294149.712	1571	38.9675
ERR14294149.713	1592	37.4309
ERR14294149.714	1570	21.8280
ERR14294149.715	1598	22.9080
ERR14294149.716	1610	24.9677
ERR14294149.717	1611	28.9236
ERR14294149.718	1526	39.0773
ERR14294149.719	1596	38.0990
ERR14294149.720	1624	36.1546
ERR14294149.721	1629	36.9441
ERR14294149.722	1626	34.6931
ERR14294149.723	771	35.1180
ERR14294149.724	1580	36.4722
ERR14294149.725	1640	39.9957
ERR14294149.726	1619	36.6133
ERR14294149.727	1576	23.7519
ERR14294149.728	1554	33.7754
ERR14294149.729	1602	38.2341
ERR14294149.730	1593	36.6987
ERR14294149.731	1639	35.2611
ERR14294149.732	1556	34.7333
ERR14294149.733	1520	37.4053
ERR14294149.734	1584	37.1591
ERR14294149.735	1620	31.0383
ERR14294149.736	1578	27.7795
ERR14294149.737	1588	34.2160
ERR14294149.738	1623	35.8484
ERR14294149.739	1608	37.1524
ERR14294149.740	1586	36.3449
ERR14294149.741	1636	39.3655
ERR14294149.742	1614	30.7602
ERR14294149.743	1568	36.5351
ERR14294149.744	1583	40.5231
ERR14294149.745	1623	34.9242
ERR14294149.746	2888	26.2912
ERR14294149.747	1621	33.7125
ERR14294149.748	1539	35.2846
ERR14294149.749	1601	25.0593
ERR14294149.750	2855	27.8273
ERR14294149.751	1628	32.1290
ERR14294149.752	1595	38.2846
ERR14294149.753	1611	35.2061
ERR14294149.754	1593	31.7087
ERR14294149.755	3090	36.4291
ERR14294149.756	1640	39.6512
ERR14294149.757	1642	38.1717
ERR14294149.758	1647	36.8865
ERR14294149.759	1612	36.2469
ERR14294149.760	1622	38.9038
ERR14294149.761	1590	34.8969
ERR14294149.762	1099	17.8380
ERR14294149.763	1576	37.7449
ERR14294149.764	821	21.7333
ERR14294149.765	1611	36.9056
ERR14294149.766	1589	35.4223
ERR14294149.767	1621	30.6804
ERR14294149.768	1566	28.9374
ERR14294149.769	1631	32.6027
ERR14294149.770	1602	37.8171
ERR14294149.771	1618	32.3566
ERR14294149.772	1629	35.9276
ERR14294149.773	1638	37.9762
ERR14294149.774	1620	36.7512
ERR14294149.775	1603	32.3531
ERR14294149.776	1599	23.1338
ERR14294149.777	1629	34.9748
ERR14294149.778	1619	36.6973
ERR14294149.779	1580	35.7886
ERR14294149.780	1642	26.1876
ERR14294149.781	1553	36.1024
ERR14294149.782	542	29.6476
ERR14294149.783	1615	36.7176
ERR14294149.784	1615	35.6768
ERR14294149.785	1649	38.1516
ERR14294149.786	1593	38.8167
ERR14294149.787	1645	39.0225
ERR14294149.788	2988	25.2975
ERR14294149.789	945	33.3132
ERR14294149.790	1620	35.7185
ERR14294149.791	2668	28.0641
ERR14294149.792	1577	32.2295
ERR14294149.793	1627	36.9527
ERR14294149.794	1559	36.9750
ERR14294149.795	1654	37.4426
ERR14294149.796	1605	37.9296
ERR14294149.797	1638	36.7418
ERR14294149.798	1635	38.9664
ERR14294149.799	2940	27.8357
ERR14294149.800	1574	26.2891
ERR14294149.801	1647	38.0923
ERR14294149.802	1559	33.5029
ERR14294149.803	1549	36.3551
ERR14294149.804	1572	36.1584
ERR14294149.805	1617	38.1775
ERR14294149.806	1604	32.7232
ERR14294149.807	1617	38.6382
ERR14294149.808	1618	37.7515
ERR14294149.809	2842	27.7368
ERR14294149.810	1609	37.8925
ERR14294149.811	509	21.0255
ERR14294149.812	1564	33.9879
ERR14294149.813	1529	34.8489
ERR14294149.814	1573	35.1202
ERR14294149.815	1614	25.6456
ERR14294149.816	1611	35.9373
ERR14294149.817	1571	32.5512
ERR14294149.818	1554	27.4582
ERR14294149.819	1316	33.5631
ERR14294149.820	1570	31.8503
ERR14294149.821	1618	21.9969
ERR14294149.822	1620	36.5623
ERR14294149.823	1597	33.6894
ERR14294149.824	1588	35.0416
