read_id	length	mean_Q
ERR14251009.60	1643	32.3238
ERR14251009.61	656	34.9588
ERR14251009.62	1650	29.9976
ERR14251009.63	1573	36.5512
ERR14251009.64	796	35.3317
ERR14251009.65	1567	38.2119
ERR14251009.66	1635	36.5982
ERR14251009.67	1641	36.8166
ERR14251009.68	1638	39.2631
ERR14251009.69	1607	18.3118
ERR14251009.70	1627	38.2415
ERR14251009.71	1627	37.4259
ERR14251009.72	1615	35.5127
ERR14251009.73	1649	26.7083
ERR14251009.74	617	26.9481
ERR14251009.75	1635	36.4153
ERR14251009.76	1619	39.0964
ERR14251009.77	1651	33.0866
ERR14251009.78	1618	20.9580
ERR14251009.79	2549	27.3091
ERR14251009.80	1639	36.5558
ERR14251009.81	1618	39.6267
ERR14251009.82	1625	34.7883
ERR14251009.83	1548	33.9393
ERR14251009.84	1639	31.4076
ERR14251009.85	1588	40.0831
ERR14251009.86	1615	37.3015
ERR14251009.87	1589	38.8911
ERR14251009.88	1648	22.2900
ERR14251009.89	1652	34.3214
ERR14251009.90	1625	34.2326
ERR14251009.91	1673	35.5415
ERR14251009.92	1615	39.1331
ERR14251009.93	1622	37.0900
ERR14251009.94	1634	37.8341
ERR14251009.95	1636	28.7414
ERR14251009.96	1640	36.6128
ERR14251009.97	1625	39.0634
ERR14251009.98	1629	40.0203
ERR14251009.99	1626	25.3506
ERR14251009.100	1569	32.2607
ERR14251009.101	1635	34.5963
ERR14251009.102	811	36.8755
ERR14251009.103	1627	37.8826
ERR14251009.104	1630	35.3540
ERR14251009.105	1637	38.1460
ERR14251009.106	1635	37.8122
ERR14251009.107	221	28.5158
ERR14251009.108	1609	34.9105
ERR14251009.109	1643	35.9525
ERR14251009.110	1620	16.0525
ERR14251009.111	1664	39.0373
ERR14251009.112	3309	36.8994
ERR14251009.113	1631	30.9227
ERR14251009.114	1637	36.6854
ERR14251009.115	1644	32.7762
ERR14251009.116	1624	31.8454
ERR14251009.117	1635	36.9303
ERR14251009.118	1644	32.2798
ERR14251009.119	378	25.1534
ERR14251009.120	1668	38.9850
ERR14251009.121	1646	37.6847
ERR14251009.122	1202	21.2463
ERR14251009.123	1634	39.2546
ERR14251009.124	1623	35.5003
ERR14251009.125	1630	36.0601
ERR14251009.126	1637	39.4637
ERR14251009.127	1652	36.9467
ERR14251009.128	1647	35.7444
ERR14251009.129	1627	38.0209
ERR14251009.130	1646	31.3256
ERR14251009.131	1634	39.2834
ERR14251009.132	1632	38.0202
ERR14251009.133	1237	35.3161
ERR14251009.134	1631	32.8706
ERR14251009.135	1634	36.8935
ERR14251009.136	1637	37.7001
ERR14251009.137	1657	34.7520
ERR14251009.138	1643	37.4382
ERR14251009.139	1624	34.5493
ERR14251009.140	1643	38.5240
ERR14251009.141	1562	32.3643
ERR14251009.142	1641	33.8507
ERR14251009.143	1632	37.7028
ERR14251009.144	1623	37.2187
ERR14251009.145	1633	36.3350
ERR14251009.146	3025	25.3583
ERR14251009.147	1626	39.4170
ERR14251009.148	1652	37.3493
ERR14251009.149	1632	37.1336
ERR14251009.150	1597	26.5848
ERR14251009.151	1573	39.7667
ERR14251009.152	1627	33.4284
ERR14251009.153	1660	37.2819
ERR14251009.154	1575	33.5244
ERR14251009.155	1631	33.9975
ERR14251009.156	1615	37.7176
ERR14251009.157	1668	38.0731
ERR14251009.158	1643	20.0645
ERR14251009.159	1634	37.3237
ERR14251009.160	1572	38.8842
ERR14251009.161	1562	36.3886
ERR14251009.162	1628	37.1536
ERR14251009.163	1635	37.2177
ERR14251009.164	1659	36.3653
ERR14251009.165	1623	36.9569
ERR14251009.166	1634	33.0275
ERR14251009.167	1625	37.6892
ERR14251009.168	1631	40.0178
ERR14251009.169	1621	38.0111
ERR14251009.170	1653	26.8615
ERR14251009.171	1645	36.5836
ERR14251009.172	1597	32.7226
ERR14251009.173	1635	32.9645
ERR14251009.174	1323	35.9955
ERR14251009.175	1629	34.9589
ERR14251009.176	1561	32.5490
ERR14251009.177	1621	35.9420
ERR14251009.178	1633	30.6754
ERR14251009.179	940	33.2819
ERR14251009.180	1630	38.1061
ERR14251009.181	1609	38.6352
ERR14251009.182	1620	29.6315
ERR14251009.183	1662	39.0217
ERR14251009.184	1636	34.1822
ERR14251009.185	1507	31.5594
ERR14251009.186	1620	32.1562
ERR14251009.187	795	34.0302
ERR14251009.188	1633	33.6075
ERR14251009.189	1649	34.8047
ERR14251009.190	1628	37.3839
ERR14251009.191	1627	35.6779
ERR14251009.192	1632	32.7457
ERR14251009.193	1657	31.8853
ERR14251009.194	679	35.7187
ERR14251009.195	1571	37.6244
ERR14251009.196	1635	34.3511
ERR14251009.197	1639	40.0982
ERR14251009.198	1599	36.4966
ERR14251009.199	1582	34.0164
ERR14251009.200	1634	37.1218
ERR14251009.201	1635	32.9401
ERR14251009.202	1648	32.6851
ERR14251009.203	1652	34.6707
ERR14251009.204	1578	37.1895
ERR14251009.205	1633	36.7795
ERR14251009.206	1637	37.3323
ERR14251009.207	1627	35.6466
ERR14251009.208	1591	33.3595
ERR14251009.209	1634	36.4253
ERR14251009.210	1450	36.7352
ERR14251009.211	1609	36.0379
ERR14251009.212	1620	35.8975
ERR14251009.213	1637	39.6243
ERR14251009.214	1649	36.9005
ERR14251009.215	777	36.8520
ERR14251009.216	1620	29.9494
ERR14251009.217	1635	35.5517
ERR14251009.218	1630	38.7663
ERR14251009.219	779	31.5327
ERR14251009.220	1630	36.5061
ERR14251009.221	3233	33.0854
ERR14251009.222	1645	33.2219
ERR14251009.223	1628	38.3188
ERR14251009.224	1632	39.2316
ERR14251009.225	1573	37.5366
ERR14251009.226	1619	37.2594
ERR14251009.227	1654	38.1759
ERR14251009.228	1636	35.9462
ERR14251009.229	1630	38.8509
ERR14251009.230	1630	36.1626
ERR14251009.231	1660	35.9783
ERR14251009.232	1624	38.0252
ERR14251009.233	1588	38.8067
ERR14251009.234	1625	38.9846
ERR14251009.235	1625	34.5705
ERR14251009.236	1635	33.8642
ERR14251009.237	1621	34.7872
ERR14251009.238	1651	37.1472
ERR14251009.239	1633	34.5230
ERR14251009.240	1647	32.2410
ERR14251009.241	1634	35.3623
ERR14251009.242	1632	30.0435
ERR14251009.243	1635	35.8532
ERR14251009.244	1635	33.9988
ERR14251009.245	1636	37.2445
ERR14251009.246	1616	38.1900
ERR14251009.247	1637	36.8381
ERR14251009.248	1573	35.5702
ERR14251009.249	1670	38.0329
ERR14251009.250	1655	32.9269
ERR14251009.251	1636	37.1950
ERR14251009.252	1638	40.1245
ERR14251009.253	1637	32.7111
ERR14251009.254	1642	37.9050
ERR14251009.255	1633	36.2321
ERR14251009.256	1636	37.6773
ERR14251009.257	1660	37.6265
ERR14251009.258	788	34.3147
ERR14251009.259	1644	37.7281
ERR14251009.260	1571	34.0910
ERR14251009.261	1633	35.7042
ERR14251009.262	1636	33.4297
ERR14251009.263	480	38.4146
ERR14251009.264	1636	33.7824
ERR14251009.265	1642	36.4421
ERR14251009.266	1619	37.7659
ERR14251009.267	581	28.5663
ERR14251009.268	1568	32.7972
ERR14251009.269	805	16.4174
ERR14251009.270	1605	31.8168
ERR14251009.271	1649	35.4651
ERR14251009.272	1626	25.5781
ERR14251009.273	1644	38.1898
ERR14251009.274	1631	40.2422
ERR14251009.275	1637	35.9927
ERR14251009.276	1592	37.6206
ERR14251009.277	1641	31.3772
ERR14251009.278	1631	33.9534
ERR14251009.279	1640	35.8994
ERR14251009.280	1639	36.3014
ERR14251009.281	1630	38.7528
ERR14251009.282	1645	34.6450
ERR14251009.283	1630	32.7755
ERR14251009.284	1633	35.2560
ERR14251009.285	1617	35.2900
ERR14251009.286	1627	34.9348
ERR14251009.287	1628	36.5104
ERR14251009.288	1651	40.2411
ERR14251009.289	1632	32.9228
ERR14251009.290	1629	31.9669
ERR14251009.291	1566	39.3748
ERR14251009.292	1630	33.7031
ERR14251009.293	1656	39.9143
ERR14251009.294	1628	34.6044
ERR14251009.295	1626	37.5062
ERR14251009.296	1639	33.5711
ERR14251009.297	1635	35.5450
ERR14251009.298	1643	36.8996
ERR14251009.299	1582	26.9115
ERR14251009.300	1623	35.8386
ERR14251009.301	1653	30.4652
ERR14251009.302	1634	31.3562
ERR14251009.303	1626	33.8819
ERR14251009.304	1661	38.7694
ERR14251009.305	1628	35.4208
ERR14251009.306	1628	36.9914
ERR14251009.307	1596	36.8352
ERR14251009.308	1626	35.6101
ERR14251009.309	1572	38.5744
ERR14251009.310	1648	33.4788
ERR14251009.311	1631	37.8952
ERR14251009.312	1647	36.7195
ERR14251009.313	1627	34.8162
ERR14251009.314	1630	35.2552
ERR14251009.315	1638	31.1392
ERR14251009.316	1631	36.5831
ERR14251009.317	1635	34.6765
ERR14251009.318	1638	34.8217
ERR14251009.319	1634	35.3813
ERR14251009.320	1646	37.8603
ERR14251009.321	1640	40.3293
ERR14251009.322	1639	37.1666
ERR14251009.323	1558	29.3254
ERR14251009.324	1641	33.7977
ERR14251009.325	1637	36.3739
ERR14251009.326	1635	37.0104
ERR14251009.327	1642	37.1023
ERR14251009.328	1655	39.1734
ERR14251009.329	1626	33.6790
ERR14251009.330	1603	37.5671
ERR14251009.331	1642	35.5676
ERR14251009.332	1658	39.5464
ERR14251009.333	1625	36.8769
ERR14251009.334	1622	37.9513
ERR14251009.335	1635	37.4550
ERR14251009.336	1583	35.3089
ERR14251009.337	1639	32.9969
ERR14251009.338	1630	38.6411
ERR14251009.339	1619	31.3200
ERR14251009.340	1631	38.4543
ERR14251009.341	1634	36.8880
ERR14251009.342	1627	37.8672
ERR14251009.343	1633	32.2113
ERR14251009.344	1626	34.2755
ERR14251009.345	1630	36.4436
ERR14251009.346	1610	17.2789
ERR14251009.347	3265	38.2683
ERR14251009.348	1632	37.8419
ERR14251009.349	173	31.8555
ERR14251009.350	1635	32.9376
ERR14251009.351	778	27.2185
ERR14251009.352	1563	38.2847
ERR14251009.353	1575	34.2838
ERR14251009.354	862	38.1705
ERR14251009.355	1640	38.6323
ERR14251009.356	1576	35.0431
ERR14251009.357	1634	34.3519
ERR14251009.358	1623	35.4424
ERR14251009.359	1629	34.8981
ERR14251009.360	1648	36.9879
ERR14251009.361	1627	37.0123
ERR14251009.362	1645	36.6225
ERR14251009.363	1648	38.8265
ERR14251009.364	1636	38.5929
ERR14251009.365	1658	37.8945
ERR14251009.366	1607	36.5208
ERR14251009.367	1631	37.7272
ERR14251009.368	1639	36.6498
ERR14251009.369	1627	36.5556
ERR14251009.370	1632	36.9277
ERR14251009.371	1577	37.8205
ERR14251009.372	916	34.2969
ERR14251009.373	1671	38.1305
ERR14251009.374	1661	36.3492
ERR14251009.375	1631	36.1208
ERR14251009.376	1629	37.3763
ERR14251009.377	1626	35.5830
ERR14251009.378	1632	26.1011
ERR14251009.379	1638	35.1441
ERR14251009.380	885	39.5186
ERR14251009.381	1574	38.2173
ERR14251009.382	1634	35.4357
ERR14251009.383	1631	32.8682
ERR14251009.384	1632	35.9252
ERR14251009.385	1623	27.4399
ERR14251009.386	1625	37.5760
ERR14251009.387	1625	25.4542
ERR14251009.388	1615	32.5003
ERR14251009.389	1633	35.5995
ERR14251009.390	1639	37.2190
ERR14251009.391	874	31.7265
ERR14251009.392	1618	34.6051
ERR14251009.393	1628	24.4963
ERR14251009.394	1651	35.0406
ERR14251009.395	1620	35.4185
ERR14251009.396	1565	33.4594
ERR14251009.397	1605	29.8972
ERR14251009.398	1644	36.1873
ERR14251009.399	1633	35.6032
ERR14251009.400	1635	37.3664
ERR14251009.401	1638	35.8919
ERR14251009.402	1636	36.0385
ERR14251009.403	1626	38.3752
ERR14251009.404	1146	36.3098
ERR14251009.405	1554	31.0161
ERR14251009.406	1640	37.6110
ERR14251009.407	1631	39.0331
ERR14251009.408	1638	36.4035
ERR14251009.409	1646	30.7527
ERR14251009.410	1629	36.7563
ERR14251009.411	1631	35.5212
ERR14251009.412	1643	35.7851
ERR14251009.413	1631	34.4537
ERR14251009.414	1638	39.9444
ERR14251009.415	1585	35.9868
ERR14251009.416	1668	36.8873
ERR14251009.417	1644	36.2762
ERR14251009.418	653	25.6631
ERR14251009.419	1628	36.8243
ERR14251009.420	1634	35.2466
ERR14251009.421	1632	35.1820
ERR14251009.422	1631	36.3250
ERR14251009.423	1636	21.3949
ERR14251009.424	1624	34.9064
ERR14251009.425	1619	28.8110
ERR14251009.426	1664	37.2055
ERR14251009.427	1630	37.3049
ERR14251009.428	1635	39.7229
ERR14251009.429	1651	35.0400
ERR14251009.430	1630	39.6497
ERR14251009.431	1649	34.1571
ERR14251009.432	1571	36.1661
ERR14251009.433	1629	33.9576
ERR14251009.434	1626	38.1138
ERR14251009.435	1632	40.0637
ERR14251009.436	1630	32.5939
ERR14251009.437	1632	29.6324
ERR14251009.438	1577	37.5346
ERR14251009.439	1626	31.2977
ERR14251009.440	1660	21.6964
ERR14251009.441	1645	36.7550
ERR14251009.442	703	36.1024
ERR14251009.443	1627	38.7953
ERR14251009.444	1659	37.3225
ERR14251009.445	3285	34.6052
ERR14251009.446	1649	27.3445
ERR14251009.447	1571	36.7212
ERR14251009.448	1575	35.8057
ERR14251009.449	1641	37.0963
ERR14251009.450	1600	37.3650
ERR14251009.451	1636	38.2072
ERR14251009.452	1076	35.0530
ERR14251009.453	1629	36.5071
ERR14251009.454	1623	36.3413
ERR14251009.455	1636	36.6675
ERR14251009.456	1644	37.6983
ERR14251009.457	1654	35.8706
ERR14251009.458	1635	37.0960
ERR14251009.459	346	27.6127
ERR14251009.460	1635	39.2245
ERR14251009.461	1662	38.9260
ERR14251009.462	1651	35.8571
ERR14251009.463	1640	35.8976
ERR14251009.464	1573	32.2403
ERR14251009.465	1636	35.7543
ERR14251009.466	1637	35.6408
ERR14251009.467	1619	33.0173
ERR14251009.468	1635	31.3878
ERR14251009.469	1643	33.3341
ERR14251009.470	1630	33.0147
ERR14251009.471	1639	38.1489
ERR14251009.472	1611	35.4953
ERR14251009.473	453	34.0287
ERR14251009.474	1634	38.7754
ERR14251009.475	1641	32.2108
ERR14251009.476	1645	37.5757
ERR14251009.477	1634	33.3739
ERR14251009.478	449	36.9666
ERR14251009.479	828	27.5966
ERR14251009.480	1629	30.4991
ERR14251009.481	1630	35.0417
ERR14251009.482	1656	39.4269
ERR14251009.483	1647	36.7978
ERR14251009.484	1645	37.8085
ERR14251009.485	1629	35.9239
ERR14251009.486	1639	36.8786
ERR14251009.487	1582	34.4248
ERR14251009.488	1636	37.0318
ERR14251009.489	1636	34.7732
ERR14251009.490	1625	27.3600
ERR14251009.491	1638	40.5104
ERR14251009.492	1625	30.8775
ERR14251009.493	1623	34.5126
ERR14251009.494	1630	38.1607
ERR14251009.495	695	35.6719
ERR14251009.496	1652	37.0254
ERR14251009.497	1635	22.6330
ERR14251009.498	1658	41.8721
ERR14251009.499	1657	36.7628
ERR14251009.500	1652	38.1943
ERR14251009.501	1558	38.3235
ERR14251009.502	1644	36.6721
ERR14251009.503	1626	37.0836
ERR14251009.504	755	30.8728
ERR14251009.505	1632	36.5888
ERR14251009.506	1659	36.0428
ERR14251009.507	286	34.5070
ERR14251009.508	1601	33.6002
ERR14251009.509	1624	37.1804
ERR14251009.510	1634	39.1071
ERR14251009.511	1637	38.2462
ERR14251009.512	2861	32.7221
ERR14251009.513	1571	39.2272
ERR14251009.514	3098	28.7582
ERR14251009.515	1632	36.8100
ERR14251009.516	1623	35.8953
ERR14251009.517	1630	30.6681
ERR14251009.518	1623	30.4997
ERR14251009.519	1632	38.9081
ERR14251009.520	1625	35.2406
ERR14251009.521	1626	31.0554
ERR14251009.522	1642	39.9373
ERR14251009.523	1623	36.3635
ERR14251009.524	1625	36.0092
ERR14251009.525	1643	29.4224
ERR14251009.526	913	37.9704
ERR14251009.527	1626	24.8795
ERR14251009.528	1643	39.8874
ERR14251009.529	1627	34.7007
ERR14251009.530	1636	37.3081
ERR14251009.531	1665	37.6949
ERR14251009.532	1629	36.7115
ERR14251009.533	1654	33.1723
ERR14251009.534	1626	31.9822
ERR14251009.535	1597	21.0219
ERR14251009.536	1638	39.8712
ERR14251009.537	1636	36.9236
ERR14251009.538	1650	40.1588
ERR14251009.539	1641	34.3845
ERR14251009.540	1568	35.1339
ERR14251009.541	1633	37.6111
ERR14251009.542	1638	38.4017
ERR14251009.543	1629	37.0663
ERR14251009.544	813	17.9569
ERR14251009.545	1632	37.5643
ERR14251009.546	1655	35.8508
ERR14251009.547	1636	38.4786
ERR14251009.548	1637	34.9145
ERR14251009.549	1582	36.6941
ERR14251009.550	1636	36.5776
ERR14251009.551	1635	37.0398
ERR14251009.552	1642	36.8758
ERR14251009.553	1644	36.8437
ERR14251009.554	1631	34.2526
ERR14251009.555	1642	37.7278
ERR14251009.556	1643	37.8777
ERR14251009.557	810	36.2593
ERR14251009.558	1657	37.1617
ERR14251009.559	1647	39.0182
ERR14251009.560	1634	37.7375
ERR14251009.561	1643	38.5709
ERR14251009.562	1638	39.1838
ERR14251009.563	1631	39.3262
ERR14251009.564	1642	28.4026
ERR14251009.565	1642	33.6711
ERR14251009.566	1613	32.7198
ERR14251009.567	1576	35.0025
ERR14251009.568	725	35.5048
ERR14251009.569	1661	32.0415
ERR14251009.570	1631	38.1147
ERR14251009.571	1632	32.7224
ERR14251009.572	1637	38.2425
ERR14251009.573	1672	35.5999
ERR14251009.574	1636	36.8350
ERR14251009.575	1641	37.1584
ERR14251009.576	1632	35.1722
ERR14251009.577	1621	37.1715
ERR14251009.578	1628	35.5448
ERR14251009.579	1647	33.2927
ERR14251009.580	1197	18.5639
ERR14251009.581	1638	35.0653
ERR14251009.582	1636	33.0391
ERR14251009.583	1628	38.1265
ERR14251009.584	1621	35.4732
ERR14251009.585	1624	37.9409
ERR14251009.586	1619	30.5133
ERR14251009.587	1667	35.9058
ERR14251009.588	1209	38.9347
ERR14251009.589	1612	31.7674
ERR14251009.590	1657	37.1527
ERR14251009.591	1635	38.7199
ERR14251009.592	1630	24.3423
ERR14251009.593	1634	31.9449
ERR14251009.594	1640	39.7768
ERR14251009.595	1625	32.9077
ERR14251009.596	1600	35.1369
ERR14251009.597	707	33.0863
ERR14251009.598	1637	35.0941
ERR14251009.599	1627	35.1432
ERR14251009.600	1635	36.2220
ERR14251009.601	1632	37.7157
ERR14251009.602	1637	33.6811
ERR14251009.603	1655	38.0338
ERR14251009.604	1615	29.7498
ERR14251009.605	1645	39.2851
ERR14251009.606	1640	36.0872
ERR14251009.607	1622	37.1461
ERR14251009.608	1655	32.2441
ERR14251009.609	1656	30.9946
ERR14251009.610	1637	37.3989
ERR14251009.611	1635	38.9131
ERR14251009.612	1642	38.6078
ERR14251009.613	1649	35.7386
ERR14251009.614	1648	34.3738
ERR14251009.615	1632	37.5484
ERR14251009.616	1633	37.3791
ERR14251009.617	1643	38.8004
ERR14251009.618	1661	31.6141
ERR14251009.619	1659	37.9379
ERR14251009.620	1643	29.7845
ERR14251009.621	1652	37.3281
ERR14251009.622	1643	36.3816
ERR14251009.623	1554	28.8205
ERR14251009.624	1661	38.7670
ERR14251009.625	1636	29.0238
ERR14251009.626	1649	36.8575
ERR14251009.627	1637	30.0843
ERR14251009.628	1622	35.5166
ERR14251009.629	1634	35.9517
ERR14251009.630	1624	35.4427
ERR14251009.631	1401	36.6474
ERR14251009.632	3176	36.8810
ERR14251009.633	1649	35.1213
ERR14251009.634	3271	34.0553
ERR14251009.635	1633	34.8200
ERR14251009.636	1646	38.1610
ERR14251009.637	1662	39.6980
ERR14251009.638	1633	39.0735
ERR14251009.639	1623	36.2002
ERR14251009.640	1635	37.7713
ERR14251009.641	1637	38.4050
ERR14251009.642	1027	25.8325
ERR14251009.643	1634	31.8115
ERR14251009.644	1640	35.5043
ERR14251009.645	1635	38.5817
ERR14251009.646	1577	35.6126
ERR14251009.647	637	33.6892
ERR14251009.648	1632	33.6373
ERR14251009.649	1568	34.8858
ERR14251009.650	1639	32.4497
ERR14251009.651	1625	36.5366
ERR14251009.652	1636	35.8845
ERR14251009.653	441	37.3492
ERR14251009.654	1618	29.6131
ERR14251009.655	1618	30.9808
ERR14251009.656	1630	36.3920
ERR14251009.657	1633	37.4972
ERR14251009.658	1631	34.4310
ERR14251009.659	1645	34.0790
ERR14251009.660	1639	33.8609
ERR14251009.661	1624	31.3750
ERR14251009.662	1663	37.5147
ERR14251009.663	1652	38.7076
ERR14251009.664	1648	37.3222
ERR14251009.665	1635	24.6128
ERR14251009.666	1661	36.5551
ERR14251009.667	358	32.6955
ERR14251009.668	1646	38.5601
ERR14251009.669	1645	35.3544
ERR14251009.670	1636	28.0189
ERR14251009.671	1634	36.3752
ERR14251009.672	1649	26.5567
ERR14251009.673	1622	37.1658
ERR14251009.674	1646	37.3007
ERR14251009.675	941	35.3932
ERR14251009.676	1637	37.0678
ERR14251009.677	964	26.1203
ERR14251009.678	1657	38.1780
ERR14251009.679	1658	19.9988
ERR14251009.680	1413	37.7565
ERR14251009.681	772	32.1658
ERR14251009.682	1630	30.9178
ERR14251009.683	1606	23.4496
ERR14251009.684	509	34.6208
ERR14251009.685	1644	39.3425
ERR14251009.686	1630	35.1000
ERR14251009.687	818	38.5012
ERR14251009.688	1634	38.2638
ERR14251009.689	1627	35.8697
ERR14251009.690	626	35.2955
ERR14251009.691	1570	39.0229
ERR14251009.692	1622	37.7232
ERR14251009.693	918	36.7386
ERR14251009.694	1639	36.3996
ERR14251009.695	1625	38.3612
ERR14251009.696	1670	37.4096
ERR14251009.697	1618	37.8035
ERR14251009.698	1631	23.2581
ERR14251009.699	1627	37.3725
ERR14251009.700	1622	35.3970
ERR14251009.701	3041	27.8211
ERR14251009.702	1634	37.8042
ERR14251009.703	1619	37.7585
ERR14251009.704	1630	33.4270
ERR14251009.705	923	31.8093
ERR14251009.706	1658	35.6960
ERR14251009.707	1628	38.3231
ERR14251009.708	1625	28.0277
ERR14251009.709	1629	36.3180
ERR14251009.710	1576	35.6555
ERR14251009.711	1629	34.7047
ERR14251009.712	1641	36.9921
ERR14251009.713	1644	39.2609
ERR14251009.714	1633	35.7998
ERR14251009.715	1637	38.1790
ERR14251009.716	1633	36.2241
ERR14251009.717	1637	35.3128
ERR14251009.718	1585	37.3722
ERR14251009.719	1636	35.3949
ERR14251009.720	1607	23.9583
ERR14251009.721	1640	35.4427
ERR14251009.722	1638	35.8590
ERR14251009.723	1562	35.7055
ERR14251009.724	1636	36.4786
ERR14251009.725	1637	36.1362
ERR14251009.726	1630	32.1178
ERR14251009.727	1643	31.5143
ERR14251009.728	1634	40.7393
ERR14251009.729	1635	33.0300
ERR14251009.730	1646	37.0304
ERR14251009.731	1642	33.8325
ERR14251009.732	1608	19.9733
ERR14251009.733	1654	37.6784
ERR14251009.734	1627	38.8967
ERR14251009.735	1635	39.4459
ERR14251009.736	1606	32.8686
ERR14251009.737	1571	36.1719
ERR14251009.738	1634	36.6004
ERR14251009.739	1607	37.9185
ERR14251009.740	1628	33.6935
ERR14251009.741	1668	39.8118
ERR14251009.742	1615	25.9276
ERR14251009.743	1134	30.3069
ERR14251009.744	1645	37.7149
ERR14251009.745	1637	38.7508
ERR14251009.746	726	33.3154
ERR14251009.747	755	33.6940
ERR14251009.748	1667	35.9958
ERR14251009.749	1633	40.0459
ERR14251009.750	1619	20.9796
ERR14251009.751	1615	19.6533
ERR14251009.752	1574	36.5928
ERR14251009.753	1636	36.3582
ERR14251009.754	1567	36.8283
ERR14251009.755	1658	37.0018
ERR14251009.756	1659	39.2694
ERR14251009.757	1044	35.4569
ERR14251009.758	1628	34.4165
ERR14251009.759	1607	39.0678
ERR14251009.760	1629	37.4567
ERR14251009.761	1646	35.2509
ERR14251009.762	1635	33.1566
ERR14251009.763	1618	36.0791
ERR14251009.764	1636	39.6131
ERR14251009.765	1634	36.1114
ERR14251009.766	1199	36.9591
ERR14251009.767	1632	32.0919
ERR14251009.768	1624	35.1367
ERR14251009.769	848	39.7995
ERR14251009.770	1633	39.1115
ERR14251009.771	1663	40.3217
ERR14251009.772	1668	28.9520
ERR14251009.773	1637	38.2046
ERR14251009.774	1634	35.9798
ERR14251009.775	1616	35.1572
ERR14251009.776	3250	36.0880
ERR14251009.777	1097	39.9216
ERR14251009.778	1616	28.4053
ERR14251009.779	1628	29.1794
ERR14251009.780	1678	36.2932
ERR14251009.781	1558	35.7490
ERR14251009.782	1647	31.2805
ERR14251009.783	1641	35.5229
ERR14251009.784	1636	34.8368
ERR14251009.785	1631	39.7879
ERR14251009.786	1641	36.1615
ERR14251009.787	1624	38.0062
ERR14251009.788	1645	38.0298
ERR14251009.789	1638	37.0409
ERR14251009.790	1646	34.1288
ERR14251009.791	846	27.6667
ERR14251009.792	1622	33.3397
ERR14251009.793	922	35.1692
ERR14251009.794	1630	40.5239
ERR14251009.795	1630	35.3184
ERR14251009.796	621	33.7842
ERR14251009.797	1637	38.2627
ERR14251009.798	1645	36.1398
ERR14251009.799	1616	29.5804
ERR14251009.800	1636	34.3435
ERR14251009.801	1650	37.0970
ERR14251009.802	1633	34.8145
ERR14251009.803	1628	28.9791
ERR14251009.804	1630	38.2166
ERR14251009.805	1632	38.7635
ERR14251009.806	1636	24.7940
ERR14251009.807	759	25.0448
ERR14251009.808	1631	33.7627
ERR14251009.809	1610	37.3391
ERR14251009.810	1637	35.4233
ERR14251009.811	648	35.3395
ERR14251009.812	554	35.4892
ERR14251009.813	1632	35.1471
ERR14251009.814	1641	37.7227
ERR14251009.815	754	34.9973
ERR14251009.816	1619	31.6751
ERR14251009.817	1628	37.4601
ERR14251009.818	1647	34.0692
ERR14251009.819	1637	33.9096
ERR14251009.820	1637	35.2608
ERR14251009.821	1591	38.0943
ERR14251009.822	1656	35.2180
ERR14251009.823	1660	34.7741
ERR14251009.824	1642	35.9805
ERR14251009.825	1631	36.4782
