read_id	length	mean_Q
ERR14250966.161	781	35.8323
ERR14250966.162	1614	33.0112
ERR14250966.163	1591	37.7461
ERR14250966.164	1554	36.4768
ERR14250966.165	1596	37.2199
ERR14250966.166	1606	19.0286
ERR14250966.167	1541	31.3666
ERR14250966.168	1589	37.2536
ERR14250966.169	1593	37.8211
ERR14250966.170	2983	26.5417
ERR14250966.171	1595	24.9743
ERR14250966.172	1542	33.8236
ERR14250966.173	1609	36.6948
ERR14250966.174	1629	35.2468
ERR14250966.175	1545	35.3650
ERR14250966.176	1611	36.2210
ERR14250966.177	1608	39.3246
ERR14250966.178	1597	36.7107
ERR14250966.179	1564	34.0230
ERR14250966.180	1615	37.1889
ERR14250966.181	1605	27.6754
ERR14250966.182	1608	39.0106
ERR14250966.183	1612	36.7655
ERR14250966.184	1595	36.9668
ERR14250966.185	1603	36.9189
ERR14250966.186	1535	31.5394
ERR14250966.187	1620	36.6259
ERR14250966.188	1561	33.6528
ERR14250966.189	1622	37.2367
ERR14250966.190	1602	35.9931
ERR14250966.191	1626	39.6224
ERR14250966.192	1631	34.1907
ERR14250966.193	1579	34.0963
ERR14250966.194	1579	37.9088
ERR14250966.195	1610	28.8876
ERR14250966.196	1623	38.2372
ERR14250966.197	1546	36.0201
ERR14250966.198	1615	38.9950
ERR14250966.199	1609	34.7707
ERR14250966.200	1615	36.8087
ERR14250966.201	1556	37.9987
ERR14250966.202	1610	34.6807
ERR14250966.203	1596	32.5664
ERR14250966.204	1603	26.5072
ERR14250966.205	1623	25.1331
ERR14250966.206	1607	34.6789
ERR14250966.207	1562	29.0013
ERR14250966.208	1612	35.9535
ERR14250966.209	1606	35.4527
ERR14250966.210	1615	34.9065
ERR14250966.211	1618	36.8288
ERR14250966.212	1590	37.6560
ERR14250966.213	1608	31.4552
ERR14250966.214	1612	36.9380
ERR14250966.215	1610	37.9416
ERR14250966.216	1570	24.1618
ERR14250966.217	2948	24.9657
ERR14250966.218	1596	37.9267
ERR14250966.219	1618	35.5488
ERR14250966.220	2862	29.4560
ERR14250966.221	1618	28.6867
ERR14250966.222	3192	30.8650
ERR14250966.223	1593	35.0408
ERR14250966.224	1629	23.7968
ERR14250966.225	1613	37.1525
ERR14250966.226	1623	27.8774
ERR14250966.227	1614	37.6506
ERR14250966.228	1622	25.5629
ERR14250966.229	1601	22.9781
ERR14250966.230	1599	18.6923
ERR14250966.231	1520	28.2092
ERR14250966.232	1600	38.8969
ERR14250966.233	1553	35.0567
ERR14250966.234	1539	37.9474
ERR14250966.235	1626	29.7478
ERR14250966.236	1618	36.3999
ERR14250966.237	1622	34.2509
ERR14250966.238	1541	32.3108
ERR14250966.239	1517	34.8148
ERR14250966.240	1534	37.7549
ERR14250966.241	1620	36.9284
ERR14250966.242	1603	31.5708
ERR14250966.243	1617	37.5318
ERR14250966.244	1558	37.6098
ERR14250966.245	1558	37.1374
ERR14250966.246	1622	32.1837
ERR14250966.247	1633	38.1366
ERR14250966.248	1721	32.0291
ERR14250966.249	1734	36.9204
ERR14250966.250	1654	37.9958
ERR14250966.251	1644	32.2883
ERR14250966.252	1597	31.6111
ERR14250966.253	1623	34.5521
ERR14250966.254	296	31.2027
ERR14250966.255	1596	33.5551
ERR14250966.256	1548	37.3307
ERR14250966.257	1620	35.7086
ERR14250966.258	1543	28.6248
ERR14250966.259	1521	39.4924
ERR14250966.260	1595	37.4056
ERR14250966.261	1528	33.1970
ERR14250966.262	745	31.8403
ERR14250966.263	1592	34.3210
ERR14250966.264	1619	32.8703
ERR14250966.265	1597	39.4746
ERR14250966.266	1638	37.9774
ERR14250966.267	825	28.6448
ERR14250966.268	1548	37.2745
ERR14250966.269	1585	27.4991
ERR14250966.270	1611	35.4165
ERR14250966.271	1607	40.4082
ERR14250966.272	1617	35.8262
ERR14250966.273	1550	38.2142
ERR14250966.274	1610	35.7453
ERR14250966.275	1617	34.1293
ERR14250966.276	1071	34.8189
ERR14250966.277	1608	37.9279
ERR14250966.278	1591	34.1175
ERR14250966.279	1605	35.5259
ERR14250966.280	1599	37.7924
ERR14250966.281	1626	31.5215
ERR14250966.282	1621	35.3368
ERR14250966.283	1583	33.0328
ERR14250966.284	1593	35.5468
ERR14250966.285	1608	35.1710
ERR14250966.286	1618	37.0532
ERR14250966.287	1611	37.7244
ERR14250966.288	1612	32.3542
ERR14250966.289	1598	38.4068
ERR14250966.290	1618	38.4901
ERR14250966.291	1596	36.3772
ERR14250966.292	1217	36.2325
ERR14250966.293	1552	32.0503
ERR14250966.294	1608	30.5529
ERR14250966.295	648	33.9151
ERR14250966.296	1609	32.3947
ERR14250966.297	1593	34.3045
ERR14250966.298	1582	30.8464
ERR14250966.299	3195	36.4019
ERR14250966.300	1607	33.0112
ERR14250966.301	1607	37.0137
ERR14250966.302	1551	31.2747
ERR14250966.303	1601	34.4466
ERR14250966.304	1622	34.0284
ERR14250966.305	1609	36.3201
ERR14250966.306	1619	35.8054
ERR14250966.307	1549	34.7056
ERR14250966.308	1592	37.5459
ERR14250966.309	1591	33.4777
ERR14250966.310	1639	35.9103
ERR14250966.311	1612	36.2115
ERR14250966.312	1549	37.6049
ERR14250966.313	1551	37.6622
ERR14250966.314	1609	35.3636
ERR14250966.315	1588	33.9446
ERR14250966.316	1628	36.6063
ERR14250966.317	1559	38.2393
ERR14250966.318	1615	36.4012
ERR14250966.319	1618	34.2509
ERR14250966.320	1612	34.4640
ERR14250966.321	1558	37.4531
ERR14250966.322	1617	37.3902
ERR14250966.323	1622	33.7916
ERR14250966.324	1611	35.6425
ERR14250966.325	1559	35.6626
ERR14250966.326	1556	37.9190
ERR14250966.327	1607	33.1556
ERR14250966.328	1611	29.4407
ERR14250966.329	3075	31.0813
ERR14250966.330	1583	36.9754
ERR14250966.331	864	35.8715
ERR14250966.332	740	31.4284
ERR14250966.333	1614	34.9002
ERR14250966.334	1592	35.0697
ERR14250966.335	1614	38.2299
ERR14250966.336	1617	37.5918
ERR14250966.337	1609	36.6010
ERR14250966.338	1619	36.4935
ERR14250966.339	1615	24.3201
ERR14250966.340	1603	37.7879
ERR14250966.341	1602	26.5468
ERR14250966.342	1622	36.3089
ERR14250966.343	1552	23.3318
ERR14250966.344	694	34.4063
ERR14250966.345	1557	35.7881
ERR14250966.346	1620	33.4858
ERR14250966.347	1616	37.1256
ERR14250966.348	1555	36.5344
ERR14250966.349	1618	37.4215
ERR14250966.350	1592	37.9705
ERR14250966.351	1541	40.9384
ERR14250966.352	1618	37.3307
ERR14250966.353	1615	36.7201
ERR14250966.354	728	36.4684
ERR14250966.355	1613	38.3776
ERR14250966.356	1600	35.9744
ERR14250966.357	1616	36.7698
ERR14250966.358	1622	36.0234
ERR14250966.359	1616	34.4715
ERR14250966.360	1614	34.7838
ERR14250966.361	2917	26.6942
ERR14250966.362	1535	37.1498
ERR14250966.363	1614	34.5700
ERR14250966.364	1616	33.1665
ERR14250966.365	1620	38.5370
ERR14250966.366	1618	35.8294
ERR14250966.367	1656	38.1027
ERR14250966.368	1613	36.8779
ERR14250966.369	1545	26.7767
ERR14250966.370	1644	38.1077
ERR14250966.371	1558	36.1123
ERR14250966.372	1590	38.2943
ERR14250966.373	1603	33.3044
ERR14250966.374	1622	37.5123
ERR14250966.375	1600	33.0319
ERR14250966.376	1595	35.3436
ERR14250966.377	1614	34.4486
ERR14250966.378	1603	32.8596
ERR14250966.379	1601	36.3385
ERR14250966.380	1616	32.6887
ERR14250966.381	1618	34.3461
ERR14250966.382	1616	38.1739
ERR14250966.383	1620	34.9901
ERR14250966.384	1615	33.5740
ERR14250966.385	199	27.5075
ERR14250966.386	1593	35.9617
ERR14250966.387	1594	37.9818
ERR14250966.388	1623	35.4436
ERR14250966.389	2939	22.6067
ERR14250966.390	3061	34.1019
ERR14250966.391	1605	33.6698
ERR14250966.392	1548	35.3211
ERR14250966.393	656	37.9558
ERR14250966.394	718	32.1532
ERR14250966.395	1593	36.4840
ERR14250966.396	1566	34.2344
ERR14250966.397	1557	37.2081
ERR14250966.398	1580	29.9696
ERR14250966.399	1592	36.8379
ERR14250966.400	1596	25.3252
ERR14250966.401	1593	38.7112
ERR14250966.402	1622	34.2725
ERR14250966.403	1606	36.6413
ERR14250966.404	1614	35.1803
ERR14250966.405	1614	39.0923
ERR14250966.406	1611	37.0137
ERR14250966.407	1601	30.0406
ERR14250966.408	1526	17.4102
ERR14250966.409	1598	36.1940
ERR14250966.410	1617	37.1299
ERR14250966.411	1604	27.8716
ERR14250966.412	1657	37.4713
ERR14250966.413	1614	35.9994
ERR14250966.414	1615	35.7276
ERR14250966.415	1705	34.3460
ERR14250966.416	1589	35.9541
ERR14250966.417	1585	37.1256
ERR14250966.418	1620	39.1463
ERR14250966.419	1618	34.0377
ERR14250966.420	2863	21.2913
ERR14250966.421	1611	37.8355
ERR14250966.422	746	23.3820
ERR14250966.423	1613	34.4296
ERR14250966.424	1543	34.6649
ERR14250966.425	771	37.1647
ERR14250966.426	1604	36.7431
ERR14250966.427	1591	36.0220
ERR14250966.428	1609	29.9932
ERR14250966.429	1616	36.0019
ERR14250966.430	1620	39.1284
ERR14250966.431	1598	36.3692
ERR14250966.432	1609	28.8906
ERR14250966.433	1564	30.9949
ERR14250966.434	1600	34.4200
ERR14250966.435	2913	29.6866
ERR14250966.436	1586	36.9729
ERR14250966.437	1608	35.6828
ERR14250966.438	1595	37.4502
ERR14250966.439	1621	36.0999
ERR14250966.440	1599	38.2733
ERR14250966.441	183	15.8415
ERR14250966.442	1528	34.7238
ERR14250966.443	1612	30.9367
ERR14250966.444	1542	39.2147
ERR14250966.445	1546	34.9761
ERR14250966.446	1620	37.5216
ERR14250966.447	1592	37.3989
ERR14250966.448	1596	32.8690
ERR14250966.449	1602	35.7472
ERR14250966.450	575	33.6435
ERR14250966.451	1611	32.5245
ERR14250966.452	1550	25.8774
ERR14250966.453	1630	33.0141
ERR14250966.454	454	25.8568
ERR14250966.455	1608	36.5006
ERR14250966.456	1616	38.0142
ERR14250966.457	1533	35.8076
ERR14250966.458	1809	32.6716
ERR14250966.459	1589	35.8049
ERR14250966.460	1542	35.4702
ERR14250966.461	1595	31.5216
ERR14250966.462	1618	33.6607
ERR14250966.463	1612	36.8896
ERR14250966.464	1600	36.4981
ERR14250966.465	1608	34.0068
ERR14250966.466	1628	26.4330
ERR14250966.467	1593	37.3660
ERR14250966.468	1588	33.4912
ERR14250966.469	1591	35.7285
ERR14250966.470	1625	34.0332
ERR14250966.471	1594	38.0847
ERR14250966.472	1526	35.6212
ERR14250966.473	1624	33.3313
ERR14250966.474	1615	34.0539
ERR14250966.475	1603	34.2314
ERR14250966.476	1614	34.5440
ERR14250966.477	1598	34.8379
ERR14250966.478	1609	35.6973
ERR14250966.479	1647	35.9903
ERR14250966.480	1625	36.3994
ERR14250966.481	1585	38.9508
ERR14250966.482	1598	31.0094
ERR14250966.483	793	25.9773
ERR14250966.484	1608	21.2823
ERR14250966.485	1617	24.6153
ERR14250966.486	263	29.1521
ERR14250966.487	1597	35.2674
ERR14250966.488	1584	36.0720
ERR14250966.489	1603	36.8790
ERR14250966.490	1611	36.4060
ERR14250966.491	1617	30.4014
ERR14250966.492	1582	38.0936
ERR14250966.493	1611	33.6654
ERR14250966.494	1584	36.2071
ERR14250966.495	1582	23.9254
ERR14250966.496	1609	36.5134
ERR14250966.497	1588	22.0592
ERR14250966.498	1587	36.4367
ERR14250966.499	1531	31.7662
ERR14250966.500	1606	35.6650
ERR14250966.501	1618	34.6001
ERR14250966.502	1619	37.5855
ERR14250966.503	1618	38.9623
ERR14250966.504	1554	36.3411
ERR14250966.505	1630	34.7294
ERR14250966.506	930	38.8806
ERR14250966.507	1604	38.4133
ERR14250966.508	540	28.7130
ERR14250966.509	1608	33.5267
ERR14250966.510	1600	37.3044
ERR14250966.511	1346	36.5342
ERR14250966.512	582	33.0550
ERR14250966.513	1617	33.9641
ERR14250966.514	1586	34.1318
ERR14250966.515	719	36.1433
ERR14250966.516	1609	22.4593
ERR14250966.517	1618	31.5921
ERR14250966.518	1617	39.1416
ERR14250966.519	1618	37.4190
ERR14250966.520	1623	34.4529
ERR14250966.521	1617	32.1732
ERR14250966.522	1622	35.1942
ERR14250966.523	1620	37.4364
ERR14250966.524	1630	36.3442
ERR14250966.525	1431	27.7065
ERR14250966.526	1516	31.3938
ERR14250966.527	1595	33.6665
ERR14250966.528	1547	37.1306
ERR14250966.529	1564	38.3114
ERR14250966.530	1542	36.3528
ERR14250966.531	1623	37.8484
ERR14250966.532	759	38.8445
ERR14250966.533	1604	34.3074
ERR14250966.534	1619	34.1137
ERR14250966.535	1590	37.1403
ERR14250966.536	1594	36.8902
ERR14250966.537	1641	32.3778
ERR14250966.538	1557	36.3969
ERR14250966.539	1597	34.3219
ERR14250966.540	1118	34.2800
ERR14250966.541	962	36.8565
ERR14250966.542	1618	37.9283
ERR14250966.543	1618	36.1774
ERR14250966.544	1570	37.8471
ERR14250966.545	1616	32.6875
ERR14250966.546	1620	32.6173
ERR14250966.547	3160	20.1728
ERR14250966.548	1624	31.8849
ERR14250966.549	1544	37.2034
ERR14250966.550	1575	37.9041
ERR14250966.551	2786	26.7125
ERR14250966.552	1614	36.6933
ERR14250966.553	1608	37.8389
ERR14250966.554	1615	37.9950
ERR14250966.555	1616	39.4994
ERR14250966.556	1636	35.5923
ERR14250966.557	1589	32.6897
ERR14250966.558	1546	33.5912
ERR14250966.559	1534	20.2914
ERR14250966.560	1602	35.0624
ERR14250966.561	908	35.2126
ERR14250966.562	1578	31.8131
ERR14250966.563	1544	28.7247
ERR14250966.564	1615	19.0217
ERR14250966.565	1615	38.2341
ERR14250966.566	1548	31.2571
ERR14250966.567	1614	37.5520
ERR14250966.568	1615	32.3666
ERR14250966.569	1536	36.0723
ERR14250966.570	1621	38.2165
ERR14250966.571	1096	34.5109
ERR14250966.572	1621	38.1783
ERR14250966.573	1618	34.5049
ERR14250966.574	1608	32.3862
ERR14250966.575	1594	38.9906
ERR14250966.576	1624	37.8393
ERR14250966.577	1608	34.1810
ERR14250966.578	1609	36.9863
ERR14250966.579	1613	36.9355
ERR14250966.580	1598	33.9537
ERR14250966.581	1609	35.3089
ERR14250966.582	1548	29.3230
ERR14250966.583	1620	38.8667
ERR14250966.584	1616	34.5235
ERR14250966.585	1589	33.6753
ERR14250966.586	1235	34.0737
ERR14250966.587	1595	33.7712
ERR14250966.588	1588	34.3696
ERR14250966.589	1607	26.6080
ERR14250966.590	1590	35.4629
ERR14250966.591	1610	32.1733
ERR14250966.592	1615	36.4885
ERR14250966.593	1606	31.3780
ERR14250966.594	1550	37.8323
ERR14250966.595	1608	34.5976
ERR14250966.596	1621	37.2067
ERR14250966.597	781	34.3496
ERR14250966.598	1614	35.8073
ERR14250966.599	1602	39.7747
ERR14250966.600	1606	36.0056
ERR14250966.601	1628	38.1075
ERR14250966.602	1597	32.6600
ERR14250966.603	1618	17.7058
ERR14250966.604	1632	38.4583
ERR14250966.605	1619	36.9537
ERR14250966.606	1050	25.8867
ERR14250966.607	3203	37.2573
ERR14250966.608	1604	35.6864
ERR14250966.609	1606	31.0399
ERR14250966.610	1539	38.9584
ERR14250966.611	1609	22.0534
ERR14250966.612	2946	28.0587
ERR14250966.613	1613	35.7762
ERR14250966.614	1592	35.0660
ERR14250966.615	1615	31.8910
ERR14250966.616	1659	36.4949
ERR14250966.617	1611	35.7076
ERR14250966.618	1601	34.4972
ERR14250966.619	1536	37.4102
ERR14250966.620	1619	38.5170
ERR14250966.621	1636	37.3930
ERR14250966.622	1636	31.8496
ERR14250966.623	1610	32.4304
ERR14250966.624	1613	31.1445
ERR14250966.625	1608	36.0286
ERR14250966.626	1612	35.1712
ERR14250966.627	1595	37.1229
ERR14250966.628	1594	34.9762
ERR14250966.629	1563	36.8772
ERR14250966.630	1562	21.5282
ERR14250966.631	1614	38.6512
ERR14250966.632	1600	36.9406
ERR14250966.633	1606	37.1301
ERR14250966.634	1622	33.5025
ERR14250966.635	1597	36.2805
ERR14250966.636	1621	39.1999
ERR14250966.637	1610	34.7559
ERR14250966.638	1618	38.0618
ERR14250966.639	1614	35.7763
ERR14250966.640	2874	34.9238
ERR14250966.641	1587	37.6011
ERR14250966.642	1716	36.7570
ERR14250966.643	1339	26.2644
ERR14250966.644	1567	36.7224
ERR14250966.645	918	39.3922
ERR14250966.646	1602	35.2353
ERR14250966.647	1616	32.9604
ERR14250966.648	1613	33.5536
ERR14250966.649	1597	30.7902
ERR14250966.650	1618	36.9036
ERR14250966.651	1584	23.4691
ERR14250966.652	1614	37.0434
ERR14250966.653	1593	34.4846
ERR14250966.654	1561	39.4676
ERR14250966.655	1629	37.9705
ERR14250966.656	1610	35.3199
ERR14250966.657	1600	36.9394
ERR14250966.658	1579	31.9658
ERR14250966.659	1599	31.2014
ERR14250966.660	1617	35.4391
ERR14250966.661	1631	28.8976
ERR14250966.662	1590	33.9635
ERR14250966.663	1624	36.0720
ERR14250966.664	1623	34.3598
ERR14250966.665	1613	33.9275
ERR14250966.666	1609	36.6085
ERR14250966.667	1615	39.0297
ERR14250966.668	1556	34.7153
ERR14250966.669	1528	39.9372
ERR14250966.670	1612	34.6421
ERR14250966.671	1601	35.4791
ERR14250966.672	732	24.7637
ERR14250966.673	1614	30.5805
ERR14250966.674	1612	34.8970
ERR14250966.675	945	18.4762
ERR14250966.676	902	23.6175
ERR14250966.677	734	29.3188
ERR14250966.678	1551	33.1302
ERR14250966.679	1614	37.7906
ERR14250966.680	1616	36.1399
ERR14250966.681	1511	34.7704
ERR14250966.682	1585	29.3085
ERR14250966.683	1588	33.1644
ERR14250966.684	1603	36.8303
ERR14250966.685	1563	21.8912
ERR14250966.686	1548	37.9722
ERR14250966.687	1613	35.4371
ERR14250966.688	1593	37.1155
ERR14250966.689	1591	33.4544
ERR14250966.690	1603	38.7517
ERR14250966.691	1614	38.6549
ERR14250966.692	1597	34.3732
ERR14250966.693	1617	32.4403
ERR14250966.694	1597	36.6700
ERR14250966.695	1601	37.1405
ERR14250966.696	1610	31.1143
ERR14250966.697	1621	36.8686
ERR14250966.698	1606	29.8070
ERR14250966.699	1580	27.5924
ERR14250966.700	1603	35.3612
ERR14250966.701	1617	38.4929
ERR14250966.702	1158	26.9370
ERR14250966.703	1622	39.5752
ERR14250966.704	1617	33.1163
ERR14250966.705	1601	26.2061
ERR14250966.706	1622	34.1215
ERR14250966.707	1616	37.4016
ERR14250966.708	1616	33.5483
ERR14250966.709	1586	38.2314
ERR14250966.710	1677	34.3858
ERR14250966.711	344	26.5058
ERR14250966.712	2972	27.7130
ERR14250966.713	1557	37.0918
ERR14250966.714	1606	26.1046
ERR14250966.715	588	35.5442
ERR14250966.716	1614	35.0403
ERR14250966.717	735	35.1361
ERR14250966.718	1598	39.0832
ERR14250966.719	1623	31.2298
ERR14250966.720	1624	37.3608
ERR14250966.721	1614	38.4182
ERR14250966.722	1529	37.5389
ERR14250966.723	1560	34.9205
ERR14250966.724	1599	34.2502
ERR14250966.725	1621	35.1919
ERR14250966.726	1588	37.6026
ERR14250966.727	1621	35.3350
ERR14250966.728	1611	37.0987
ERR14250966.729	1604	37.8978
ERR14250966.730	1594	33.8243
ERR14250966.731	1595	35.1862
ERR14250966.732	1610	32.8901
ERR14250966.733	1553	32.2795
ERR14250966.734	1598	31.6677
ERR14250966.735	1618	35.6520
ERR14250966.736	963	31.4424
ERR14250966.737	1621	34.5663
ERR14250966.738	1620	37.1932
ERR14250966.739	1615	34.4669
ERR14250966.740	1598	33.0820
ERR14250966.741	1560	37.9141
ERR14250966.742	1632	23.2708
ERR14250966.743	1615	37.1375
ERR14250966.744	647	34.1051
ERR14250966.745	1078	33.7588
ERR14250966.746	525	35.7714
ERR14250966.747	1587	32.7826
ERR14250966.748	942	31.3312
ERR14250966.749	1609	34.7620
ERR14250966.750	2048	29.1299
ERR14250966.751	1614	37.4356
ERR14250966.752	1626	34.0086
ERR14250966.753	763	30.3224
ERR14250966.754	1597	34.8453
ERR14250966.755	1611	35.0360
ERR14250966.756	1592	33.5879
ERR14250966.757	777	33.9653
ERR14250966.758	1565	38.1789
ERR14250966.759	1641	34.7380
ERR14250966.760	1612	35.6123
ERR14250966.761	1613	37.1345
ERR14250966.762	1621	36.0123
ERR14250966.763	1605	34.3701
ERR14250966.764	1590	35.6390
ERR14250966.765	1621	35.2215
ERR14250966.766	1639	34.0543
ERR14250966.767	1591	32.0629
ERR14250966.768	1618	36.6922
ERR14250966.769	1620	37.2019
ERR14250966.770	1597	37.2329
ERR14250966.771	1606	35.7347
ERR14250966.772	3230	36.1684
ERR14250966.773	1596	29.0965
ERR14250966.774	1613	35.3825
ERR14250966.775	1596	33.0608
ERR14250966.776	1612	34.9237
ERR14250966.777	1614	33.3079
ERR14250966.778	744	33.2110
ERR14250966.779	1595	31.4207
ERR14250966.780	1618	30.4481
ERR14250966.781	753	21.2603
ERR14250966.782	910	20.4066
ERR14250966.783	1612	36.6954
ERR14250966.784	1607	34.2993
ERR14250966.785	2655	28.8426
ERR14250966.786	1618	32.6341
ERR14250966.787	1717	36.2772
ERR14250966.788	1594	38.0194
ERR14250966.789	1607	37.9004
ERR14250966.790	1437	36.8121
ERR14250966.791	1618	36.2429
ERR14250966.792	1607	32.5451
ERR14250966.793	1616	37.9363
ERR14250966.794	1613	37.3329
ERR14250966.795	1055	38.0038
ERR14250966.796	234	22.7692
ERR14250966.797	1613	39.3893
ERR14250966.798	1597	38.2292
ERR14250966.799	1105	25.6100
ERR14250966.800	1614	33.3897
ERR14250966.801	1600	36.0131
ERR14250966.802	1596	35.9931
ERR14250966.803	1608	36.6673
ERR14250966.804	1632	37.4957
ERR14250966.805	1611	35.7182
ERR14250966.806	1603	37.4541
ERR14250966.807	1597	36.6994
ERR14250966.808	1602	36.8602
ERR14250966.809	1595	38.9937
ERR14250966.810	1579	30.1324
ERR14250966.811	1596	26.0219
ERR14250966.812	1584	25.9141
ERR14250966.813	1585	35.1804
ERR14250966.814	1626	36.2177
ERR14250966.815	1614	32.3309
ERR14250966.816	1601	36.9082
ERR14250966.817	1606	33.7316
ERR14250966.818	532	38.2011
ERR14250966.819	1604	30.8990
ERR14250966.820	1637	36.8167
ERR14250966.821	1595	39.0821
ERR14250966.822	1615	37.6947
ERR14250966.823	878	34.2597
ERR14250966.824	1129	37.6271
ERR14250966.825	1616	36.2574
