read_id	length	mean_Q
ERR14250963.101	1614	36.9796
ERR14250963.102	1599	33.2602
ERR14250963.103	1610	35.7497
ERR14250963.104	1619	32.0828
ERR14250963.105	1625	35.4665
ERR14250963.106	1611	33.7492
ERR14250963.107	1617	35.1286
ERR14250963.108	1612	33.7512
ERR14250963.109	1621	36.5268
ERR14250963.110	1617	36.3080
ERR14250963.111	1582	35.9368
ERR14250963.112	1548	34.9251
ERR14250963.113	1514	30.7305
ERR14250963.114	1618	35.2701
ERR14250963.115	1613	36.6541
ERR14250963.116	1601	35.9669
ERR14250963.117	1598	37.4625
ERR14250963.118	1611	31.9125
ERR14250963.119	1613	35.2839
ERR14250963.120	1618	33.4555
ERR14250963.121	1625	36.0437
ERR14250963.122	1605	37.6679
ERR14250963.123	1546	23.2581
ERR14250963.124	1608	37.3787
ERR14250963.125	1622	37.7928
ERR14250963.126	1613	36.3509
ERR14250963.127	1606	31.5274
ERR14250963.128	1570	33.2032
ERR14250963.129	1611	37.0472
ERR14250963.130	1598	36.4143
ERR14250963.131	1625	20.9292
ERR14250963.132	1564	26.1317
ERR14250963.133	1610	36.6770
ERR14250963.134	1575	35.4248
ERR14250963.135	1620	34.6000
ERR14250963.136	1622	25.5524
ERR14250963.137	1611	35.2334
ERR14250963.138	1623	19.4393
ERR14250963.139	1625	36.4486
ERR14250963.140	1610	37.9988
ERR14250963.141	1622	34.0783
ERR14250963.142	1614	37.6493
ERR14250963.143	1601	25.8676
ERR14250963.144	605	31.9934
ERR14250963.145	1549	34.3764
ERR14250963.146	1728	35.8252
ERR14250963.147	1615	36.0427
ERR14250963.148	1616	38.4406
ERR14250963.149	1583	25.5363
ERR14250963.150	1616	34.5130
ERR14250963.151	1599	39.7992
ERR14250963.152	1613	34.0155
ERR14250963.153	1612	38.0484
ERR14250963.154	1608	36.2892
ERR14250963.155	1568	36.5778
ERR14250963.156	1605	35.6019
ERR14250963.157	1596	33.2049
ERR14250963.158	1618	34.3640
ERR14250963.159	1599	35.6585
ERR14250963.160	1624	36.0172
ERR14250963.161	1594	35.3726
ERR14250963.162	1608	34.4092
ERR14250963.163	1599	35.8380
ERR14250963.164	1617	38.5306
ERR14250963.165	1624	25.8861
ERR14250963.166	1608	37.4490
ERR14250963.167	771	37.5201
ERR14250963.168	1611	31.9410
ERR14250963.169	1617	28.9666
ERR14250963.170	1604	31.7594
ERR14250963.171	1591	39.1301
ERR14250963.172	1611	33.5307
ERR14250963.173	1559	35.5561
ERR14250963.174	1592	37.5697
ERR14250963.175	1585	36.1521
ERR14250963.176	1605	37.7016
ERR14250963.177	3195	35.1693
ERR14250963.178	1622	35.7534
ERR14250963.179	1594	34.6481
ERR14250963.180	1616	36.5136
ERR14250963.181	1627	39.1303
ERR14250963.182	1566	33.5568
ERR14250963.183	339	31.2271
ERR14250963.184	1592	34.6696
ERR14250963.185	1633	28.8249
ERR14250963.186	1622	37.6628
ERR14250963.187	1615	37.3913
ERR14250963.188	1534	34.9570
ERR14250963.189	1571	38.7804
ERR14250963.190	1611	37.9243
ERR14250963.191	1606	34.3057
ERR14250963.192	1613	37.5077
ERR14250963.193	476	34.1261
ERR14250963.194	1596	34.7268
ERR14250963.195	1597	37.2943
ERR14250963.196	1611	39.0683
ERR14250963.197	1593	37.7282
ERR14250963.198	1583	32.7694
ERR14250963.199	1647	38.6818
ERR14250963.200	1588	35.3438
ERR14250963.201	1564	36.3836
ERR14250963.202	1616	35.9233
ERR14250963.203	1623	38.8774
ERR14250963.204	1613	34.0787
ERR14250963.205	1084	33.2177
ERR14250963.206	1617	36.0693
ERR14250963.207	1594	39.0358
ERR14250963.208	1601	34.4147
ERR14250963.209	1616	35.4245
ERR14250963.210	1624	23.5474
ERR14250963.211	1533	38.9413
ERR14250963.212	1578	18.2427
ERR14250963.213	1625	37.4043
ERR14250963.214	1550	38.5916
ERR14250963.215	689	24.3309
ERR14250963.216	792	31.1755
ERR14250963.217	1598	31.1133
ERR14250963.218	1602	38.4513
ERR14250963.219	1615	32.4458
ERR14250963.220	1614	40.0626
ERR14250963.221	1583	33.6854
ERR14250963.222	1592	38.3266
ERR14250963.223	722	35.5360
ERR14250963.224	1594	33.8965
ERR14250963.225	1622	35.2583
ERR14250963.226	1617	36.3154
ERR14250963.227	1653	36.6909
ERR14250963.228	1621	35.3911
ERR14250963.229	1643	36.7432
ERR14250963.230	1593	37.0866
ERR14250963.231	1595	38.7273
ERR14250963.232	1620	37.2086
ERR14250963.233	1558	35.1624
ERR14250963.234	1589	31.2259
ERR14250963.235	1600	38.3787
ERR14250963.236	1617	37.0860
ERR14250963.237	1599	38.0738
ERR14250963.238	1591	39.2275
ERR14250963.239	1652	29.9873
ERR14250963.240	1600	38.0256
ERR14250963.241	1636	36.0764
ERR14250963.242	1590	38.4868
ERR14250963.243	1611	35.3414
ERR14250963.244	1603	32.4984
ERR14250963.245	1611	37.6543
ERR14250963.246	1606	34.2422
ERR14250963.247	1603	37.4230
ERR14250963.248	1577	30.1300
ERR14250963.249	1600	32.5431
ERR14250963.250	1599	37.0475
ERR14250963.251	1583	27.3487
ERR14250963.252	1608	35.3352
ERR14250963.253	1710	36.2959
ERR14250963.254	1623	34.3931
ERR14250963.255	1615	37.7046
ERR14250963.256	1599	35.3196
ERR14250963.257	1617	33.8881
ERR14250963.258	1591	30.0729
ERR14250963.259	1615	35.2248
ERR14250963.260	1596	30.1153
ERR14250963.261	1605	32.6953
ERR14250963.262	1613	36.4507
ERR14250963.263	1589	36.3946
ERR14250963.264	1608	38.7133
ERR14250963.265	1613	31.0056
ERR14250963.266	1627	38.2711
ERR14250963.267	1609	33.8135
ERR14250963.268	1570	38.0656
ERR14250963.269	1540	31.3929
ERR14250963.270	1615	38.1839
ERR14250963.271	1606	16.2765
ERR14250963.272	1620	37.3654
ERR14250963.273	1610	37.1652
ERR14250963.274	1589	34.1410
ERR14250963.275	308	28.8409
ERR14250963.276	1610	37.5230
ERR14250963.277	1603	32.6369
ERR14250963.278	1610	35.2093
ERR14250963.279	1609	32.8484
ERR14250963.280	3224	23.6414
ERR14250963.281	1618	37.6965
ERR14250963.282	1590	34.6516
ERR14250963.283	1618	36.8486
ERR14250963.284	1610	33.5348
ERR14250963.285	1620	34.1395
ERR14250963.286	1619	34.5732
ERR14250963.287	1569	36.0790
ERR14250963.288	1634	32.9033
ERR14250963.289	1617	40.6506
ERR14250963.290	1587	35.6037
ERR14250963.291	1589	39.2385
ERR14250963.292	1597	34.1760
ERR14250963.293	1613	33.3962
ERR14250963.294	1612	38.9851
ERR14250963.295	286	35.0839
ERR14250963.296	1608	37.9900
ERR14250963.297	1620	30.9630
ERR14250963.298	1610	37.9627
ERR14250963.299	1565	27.5284
ERR14250963.300	1549	30.7598
ERR14250963.301	1588	36.1933
ERR14250963.302	1594	39.4034
ERR14250963.303	1608	25.6486
ERR14250963.304	1604	17.7095
ERR14250963.305	1590	35.1950
ERR14250963.306	1537	38.3682
ERR14250963.307	1621	38.3122
ERR14250963.308	1617	34.7910
ERR14250963.309	1584	31.7588
ERR14250963.310	1609	39.7669
ERR14250963.311	1616	26.5879
ERR14250963.312	1624	35.5394
ERR14250963.313	1619	37.5713
ERR14250963.314	1622	37.8576
ERR14250963.315	1616	36.5693
ERR14250963.316	1613	33.5220
ERR14250963.317	1564	36.6950
ERR14250963.318	1620	35.2327
ERR14250963.319	1595	34.6803
ERR14250963.320	1595	29.6270
ERR14250963.321	1626	35.0018
ERR14250963.322	1577	21.1357
ERR14250963.323	516	34.3721
ERR14250963.324	1528	26.9568
ERR14250963.325	815	36.2331
ERR14250963.326	1615	35.2861
ERR14250963.327	1613	37.4966
ERR14250963.328	1617	37.5294
ERR14250963.329	2909	27.5404
ERR14250963.330	1579	25.5655
ERR14250963.331	1627	24.5894
ERR14250963.332	1615	32.0607
ERR14250963.333	1593	34.3409
ERR14250963.334	1613	34.6758
ERR14250963.335	1534	38.6402
ERR14250963.336	1608	35.2002
ERR14250963.337	1611	30.7498
ERR14250963.338	1594	39.8695
ERR14250963.339	1536	37.5007
ERR14250963.340	1613	38.1507
ERR14250963.341	1543	37.2631
ERR14250963.342	1542	28.6051
ERR14250963.343	1584	39.1420
ERR14250963.344	1599	38.0344
ERR14250963.345	1563	38.1222
ERR14250963.346	1617	35.1194
ERR14250963.347	1548	36.8934
ERR14250963.348	1579	25.9392
ERR14250963.349	1577	21.9017
ERR14250963.350	1593	32.4438
ERR14250963.351	1614	38.4919
ERR14250963.352	1580	24.7316
ERR14250963.353	1545	34.6201
ERR14250963.354	1616	30.9796
ERR14250963.355	1611	30.7114
ERR14250963.356	1597	38.5204
ERR14250963.357	1619	34.0130
ERR14250963.358	1598	33.8924
ERR14250963.359	1570	36.6707
ERR14250963.360	1587	32.5539
ERR14250963.361	1592	37.1432
ERR14250963.362	1603	38.6962
ERR14250963.363	682	37.8094
ERR14250963.364	1613	37.4854
ERR14250963.365	1622	35.5610
ERR14250963.366	1596	32.9718
ERR14250963.367	1598	38.1345
ERR14250963.368	1587	28.8336
ERR14250963.369	1597	38.6938
ERR14250963.370	1548	35.3973
ERR14250963.371	1558	34.6970
ERR14250963.372	1628	30.0885
ERR14250963.373	510	37.5529
ERR14250963.374	1595	34.8476
ERR14250963.375	1589	36.9012
ERR14250963.376	1620	32.1383
ERR14250963.377	3009	22.0000
ERR14250963.378	1592	37.7751
ERR14250963.379	1599	35.9087
ERR14250963.380	1599	32.3759
ERR14250963.381	1608	33.3638
ERR14250963.382	1610	36.8938
ERR14250963.383	1616	36.9647
ERR14250963.384	1551	36.8807
ERR14250963.385	1620	31.8401
ERR14250963.386	3226	21.3109
ERR14250963.387	3163	26.6933
ERR14250963.388	1563	36.5502
ERR14250963.389	1616	35.6813
ERR14250963.390	1697	35.6759
ERR14250963.391	1585	38.6543
ERR14250963.392	1609	37.9124
ERR14250963.393	1598	34.2134
ERR14250963.394	1607	36.8668
ERR14250963.395	1604	38.5648
ERR14250963.396	1590	35.7994
ERR14250963.397	1595	35.2157
ERR14250963.398	1556	22.0566
ERR14250963.399	1601	38.3542
ERR14250963.400	1625	36.9323
ERR14250963.401	1590	38.0874
ERR14250963.402	1599	36.3277
ERR14250963.403	1588	25.4301
ERR14250963.404	1602	25.6242
ERR14250963.405	1599	28.4371
ERR14250963.406	1589	34.7369
ERR14250963.407	1618	37.4085
ERR14250963.408	1608	31.7512
ERR14250963.409	1589	38.1995
ERR14250963.410	1608	36.6772
ERR14250963.411	1609	35.1324
ERR14250963.412	713	26.0295
ERR14250963.413	1621	39.1487
ERR14250963.414	647	36.2968
ERR14250963.415	1615	32.1065
ERR14250963.416	1624	29.5764
ERR14250963.417	1601	29.9169
ERR14250963.418	1620	37.5148
ERR14250963.419	770	39.9610
ERR14250963.420	1614	34.7193
ERR14250963.421	1562	37.1780
ERR14250963.422	1324	18.5740
ERR14250963.423	1558	24.8825
ERR14250963.424	1613	38.4036
ERR14250963.425	1608	36.4745
ERR14250963.426	1605	37.6804
ERR14250963.427	1619	38.7103
ERR14250963.428	1619	36.6905
ERR14250963.429	1618	32.1335
ERR14250963.430	1609	36.7147
ERR14250963.431	1599	24.0913
ERR14250963.432	1598	38.6064
ERR14250963.433	1646	31.8961
ERR14250963.434	1618	34.8158
ERR14250963.435	1612	32.9045
ERR14250963.436	1614	34.0973
ERR14250963.437	1379	31.0624
ERR14250963.438	1569	31.7049
ERR14250963.439	1609	35.5451
ERR14250963.440	1614	35.8916
ERR14250963.441	1627	38.0983
ERR14250963.442	1593	31.6698
ERR14250963.443	1559	37.1328
ERR14250963.444	336	36.2530
ERR14250963.445	1598	18.7028
ERR14250963.446	1589	38.2511
ERR14250963.447	1551	32.8775
ERR14250963.448	1613	38.1897
ERR14250963.449	1615	37.0297
ERR14250963.450	1616	35.4882
ERR14250963.451	1613	35.5623
ERR14250963.452	1615	35.5344
ERR14250963.453	1606	37.0218
ERR14250963.454	1608	36.2593
ERR14250963.455	1594	36.3839
ERR14250963.456	1592	33.8216
ERR14250963.457	1610	35.8180
ERR14250963.458	1622	35.5838
ERR14250963.459	1601	37.6252
ERR14250963.460	1609	36.5270
ERR14250963.461	1583	25.5818
ERR14250963.462	3233	15.8840
ERR14250963.463	1625	36.1458
ERR14250963.464	1579	34.8898
ERR14250963.465	699	32.8641
ERR14250963.466	1622	39.1430
ERR14250963.467	1646	36.9259
ERR14250963.468	1596	36.2299
ERR14250963.469	3173	32.5159
ERR14250963.470	1599	34.5835
ERR14250963.471	850	33.5294
ERR14250963.472	1595	38.2395
ERR14250963.473	1546	37.0614
ERR14250963.474	1556	38.6414
ERR14250963.475	1616	34.5774
ERR14250963.476	1659	38.6420
ERR14250963.477	1617	37.8071
ERR14250963.478	1593	33.7502
ERR14250963.479	1618	36.2274
ERR14250963.480	1616	35.8249
ERR14250963.481	604	36.6275
ERR14250963.482	1619	37.9951
ERR14250963.483	296	33.4595
ERR14250963.484	1598	35.7597
ERR14250963.485	1616	33.2902
ERR14250963.486	3210	35.4944
ERR14250963.487	1598	37.3073
ERR14250963.488	1585	31.6454
ERR14250963.489	503	33.6322
ERR14250963.490	1537	36.8269
ERR14250963.491	1612	35.6203
ERR14250963.492	1594	38.6775
ERR14250963.493	1598	34.3961
ERR14250963.494	1533	40.5153
ERR14250963.495	1610	33.2733
ERR14250963.496	1621	37.4627
ERR14250963.497	1560	39.0237
ERR14250963.498	1597	25.5391
ERR14250963.499	1594	20.8557
ERR14250963.500	1547	23.7666
ERR14250963.501	1612	38.2661
ERR14250963.502	1612	32.0577
ERR14250963.503	1587	36.8406
ERR14250963.504	1583	35.1958
ERR14250963.505	1551	38.4126
ERR14250963.506	1591	36.1288
ERR14250963.507	1601	31.1305
ERR14250963.508	1559	36.4753
ERR14250963.509	1617	35.8633
ERR14250963.510	1605	35.1882
ERR14250963.511	1618	35.8152
ERR14250963.512	1613	36.1370
ERR14250963.513	1536	36.5579
ERR14250963.514	1559	37.4650
ERR14250963.515	1608	37.3912
ERR14250963.516	1636	36.6767
ERR14250963.517	1716	37.7378
ERR14250963.518	1543	38.6870
ERR14250963.519	1616	35.3441
ERR14250963.520	1595	36.1718
ERR14250963.521	1548	36.4671
ERR14250963.522	1625	37.9766
ERR14250963.523	1606	37.2347
ERR14250963.524	1616	38.0217
ERR14250963.525	1605	35.9265
ERR14250963.526	3253	34.1482
ERR14250963.527	1615	36.4520
ERR14250963.528	1613	34.1141
ERR14250963.529	1611	36.2452
ERR14250963.530	3214	30.5881
ERR14250963.531	1617	37.0909
ERR14250963.532	1602	37.1192
ERR14250963.533	1624	38.3855
ERR14250963.534	1619	34.5738
ERR14250963.535	1624	29.1188
ERR14250963.536	1612	35.8164
ERR14250963.537	1558	31.1072
ERR14250963.538	1616	23.5192
ERR14250963.539	1600	17.1363
ERR14250963.540	1618	39.1595
ERR14250963.541	1611	38.4693
ERR14250963.542	1594	34.5634
ERR14250963.543	1570	27.0484
ERR14250963.544	1601	38.5609
ERR14250963.545	1613	37.1283
ERR14250963.546	1593	37.7018
ERR14250963.547	1598	39.1840
ERR14250963.548	1598	32.4606
ERR14250963.549	1595	38.5517
ERR14250963.550	1600	36.5388
ERR14250963.551	1615	38.0867
ERR14250963.552	1599	37.1132
ERR14250963.553	1605	34.5751
ERR14250963.554	1626	35.9428
ERR14250963.555	1603	38.5340
ERR14250963.556	1623	35.3678
ERR14250963.557	2978	26.6629
ERR14250963.558	1627	35.8586
ERR14250963.559	1596	33.9555
ERR14250963.560	1604	37.3940
ERR14250963.561	1615	33.8341
ERR14250963.562	1603	33.0256
ERR14250963.563	1621	37.7668
ERR14250963.564	1598	35.2559
ERR14250963.565	1623	37.3025
ERR14250963.566	1612	33.3784
ERR14250963.567	1618	37.4858
ERR14250963.568	1622	37.2953
ERR14250963.569	1620	39.3833
ERR14250963.570	1604	38.1172
ERR14250963.571	1639	38.9164
ERR14250963.572	2963	27.9204
ERR14250963.573	1613	35.8326
ERR14250963.574	1620	38.1809
ERR14250963.575	1620	38.4210
ERR14250963.576	1573	35.6236
ERR14250963.577	1609	35.4649
ERR14250963.578	1613	36.6144
ERR14250963.579	1550	36.5652
ERR14250963.580	1615	35.0495
ERR14250963.581	1596	33.2801
ERR14250963.582	1619	32.2279
ERR14250963.583	363	36.5785
ERR14250963.584	1611	35.9516
ERR14250963.585	1600	38.4700
ERR14250963.586	1604	37.6141
ERR14250963.587	1618	37.6860
ERR14250963.588	1547	38.3788
ERR14250963.589	1607	35.5638
ERR14250963.590	1595	38.2489
ERR14250963.591	1608	29.0255
ERR14250963.592	1615	38.2316
ERR14250963.593	1617	38.6283
ERR14250963.594	1628	34.9767
ERR14250963.595	1603	37.6532
ERR14250963.596	1612	34.3536
ERR14250963.597	1610	25.8043
ERR14250963.598	1637	32.7691
ERR14250963.599	1618	37.0488
ERR14250963.600	1631	37.1704
ERR14250963.601	1638	25.5788
ERR14250963.602	1616	35.3583
ERR14250963.603	1549	39.5765
ERR14250963.604	1577	35.8383
ERR14250963.605	1546	34.6591
ERR14250963.606	1621	39.1172
ERR14250963.607	1617	39.4706
ERR14250963.608	1599	33.2795
ERR14250963.609	1594	38.8632
ERR14250963.610	1610	33.1540
ERR14250963.611	1530	36.0124
ERR14250963.612	1528	32.1891
ERR14250963.613	1619	35.9611
ERR14250963.614	1595	35.9599
ERR14250963.615	1617	38.2672
ERR14250963.616	1619	33.3447
ERR14250963.617	1642	38.8532
ERR14250963.618	1583	34.3146
ERR14250963.619	1619	37.1797
ERR14250963.620	1545	35.3450
ERR14250963.621	1538	30.2529
ERR14250963.622	1599	35.6141
ERR14250963.623	1614	34.9071
ERR14250963.624	1595	37.8100
ERR14250963.625	1590	38.1371
ERR14250963.626	1595	38.1774
ERR14250963.627	3254	27.7661
ERR14250963.628	1620	37.6074
ERR14250963.629	1609	34.6551
ERR14250963.630	1553	33.0348
ERR14250963.631	1613	36.0986
ERR14250963.632	1624	34.0092
ERR14250963.633	1589	36.1227
ERR14250963.634	1574	39.2452
ERR14250963.635	1600	34.9850
ERR14250963.636	1603	34.7056
ERR14250963.637	1546	29.6843
ERR14250963.638	1604	37.8946
ERR14250963.639	1603	34.9844
ERR14250963.640	1630	38.0460
ERR14250963.641	1628	36.5025
ERR14250963.642	1545	38.1061
ERR14250963.643	1539	35.5737
ERR14250963.644	1609	37.6234
ERR14250963.645	1631	39.4543
ERR14250963.646	1616	37.4808
ERR14250963.647	1611	36.8032
ERR14250963.648	1613	35.0744
ERR14250963.649	1599	36.5353
ERR14250963.650	1622	36.9988
ERR14250963.651	1604	35.8716
ERR14250963.652	1589	36.5614
ERR14250963.653	1617	37.6592
ERR14250963.654	1601	35.9119
ERR14250963.655	1610	34.6497
ERR14250963.656	1617	35.9882
ERR14250963.657	1621	38.1184
ERR14250963.658	1615	37.7870
ERR14250963.659	1618	36.0766
ERR14250963.660	1623	34.0776
ERR14250963.661	1622	35.2935
ERR14250963.662	1618	32.3300
ERR14250963.663	1610	37.4149
ERR14250963.664	1594	37.7742
ERR14250963.665	1616	37.2463
ERR14250963.666	298	28.9732
ERR14250963.667	1601	37.4928
ERR14250963.668	1559	38.7203
ERR14250963.669	1628	33.8256
ERR14250963.670	1594	37.7723
ERR14250963.671	1613	38.8456
ERR14250963.672	1612	36.1340
ERR14250963.673	1559	37.7736
ERR14250963.674	1616	31.0111
ERR14250963.675	1599	34.7417
ERR14250963.676	1550	33.1348
ERR14250963.677	1617	33.3537
ERR14250963.678	1609	34.1827
ERR14250963.679	1594	38.8457
ERR14250963.680	1618	37.7478
ERR14250963.681	523	34.9484
ERR14250963.682	1606	20.7285
ERR14250963.683	1615	37.9845
ERR14250963.684	1598	38.4343
ERR14250963.685	1606	36.0044
ERR14250963.686	1608	35.8980
ERR14250963.687	1604	35.5355
ERR14250963.688	1629	37.8214
ERR14250963.689	3240	35.1333
ERR14250963.690	1619	35.7925
ERR14250963.691	1621	30.8846
ERR14250963.692	1582	33.8357
ERR14250963.693	1616	38.5080
ERR14250963.694	1620	35.0444
ERR14250963.695	1557	35.9480
ERR14250963.696	1619	38.4812
ERR14250963.697	1550	37.3632
ERR14250963.698	1594	30.7353
ERR14250963.699	1606	33.1002
ERR14250963.700	1619	36.9030
ERR14250963.701	1615	37.2291
ERR14250963.702	1531	37.0196
ERR14250963.703	1614	34.2076
ERR14250963.704	1608	37.7121
ERR14250963.705	1613	35.0893
ERR14250963.706	1599	37.5016
ERR14250963.707	1596	38.4330
ERR14250963.708	1619	36.6041
ERR14250963.709	1610	36.7764
ERR14250963.710	1607	37.2402
ERR14250963.711	1607	23.5999
ERR14250963.712	1600	39.5887
ERR14250963.713	1597	38.8278
ERR14250963.714	1615	29.9666
ERR14250963.715	1614	38.7181
ERR14250963.716	1588	37.9553
ERR14250963.717	1622	35.4679
ERR14250963.718	1639	37.6040
ERR14250963.719	1533	37.0170
ERR14250963.720	1616	35.4418
ERR14250963.721	1585	37.4479
ERR14250963.722	1596	36.6003
ERR14250963.723	1609	36.8080
ERR14250963.724	1619	33.7116
ERR14250963.725	1529	35.9470
ERR14250963.726	1652	27.7094
ERR14250963.727	1594	28.4235
ERR14250963.728	1623	37.3019
ERR14250963.729	1614	35.3569
ERR14250963.730	1618	33.0488
ERR14250963.731	1613	35.4972
ERR14250963.732	1594	29.5583
ERR14250963.733	1545	36.6194
ERR14250963.734	1623	36.8355
ERR14250963.735	1618	36.7719
ERR14250963.736	1603	23.5109
ERR14250963.737	1552	36.9987
ERR14250963.738	1618	38.9030
ERR14250963.739	1614	29.1729
ERR14250963.740	365	38.4247
ERR14250963.741	1611	34.0540
ERR14250963.742	1523	34.9836
ERR14250963.743	1599	27.4003
ERR14250963.744	1618	34.2342
ERR14250963.745	1544	16.2539
ERR14250963.746	1602	38.5275
ERR14250963.747	1572	37.9256
ERR14250963.748	1612	32.3840
ERR14250963.749	1621	38.2690
ERR14250963.750	1620	35.0302
ERR14250963.751	1598	37.3961
ERR14250963.752	1597	39.3719
ERR14250963.753	1616	37.1900
ERR14250963.754	1600	37.7037
ERR14250963.755	1524	38.0505
ERR14250963.756	1621	34.1678
ERR14250963.757	1615	35.6471
ERR14250963.758	1603	33.0156
ERR14250963.759	1533	33.6406
ERR14250963.760	1614	33.6369
ERR14250963.761	1619	35.6411
ERR14250963.762	1614	28.1945
ERR14250963.763	1615	33.9505
ERR14250963.764	1614	35.5675
ERR14250963.765	1155	38.9489
ERR14250963.766	1618	33.3226
ERR14250963.767	1622	36.4630
ERR14250963.768	1607	38.2116
ERR14250963.769	1612	31.9442
ERR14250963.770	1620	39.2673
ERR14250963.771	1612	37.6433
ERR14250963.772	1617	37.8442
ERR14250963.773	1595	37.4157
ERR14250963.774	1621	39.5608
ERR14250963.775	1605	37.4997
ERR14250963.776	1616	33.0192
ERR14250963.777	1619	38.7418
ERR14250963.778	1038	35.0096
ERR14250963.779	1597	38.9718
ERR14250963.780	1618	28.4456
ERR14250963.781	1614	33.5217
ERR14250963.782	1595	37.9361
ERR14250963.783	1613	36.0167
ERR14250963.784	1616	24.9901
ERR14250963.785	1596	29.4505
ERR14250963.786	1601	35.8232
ERR14250963.787	1552	38.0909
ERR14250963.788	1620	31.8531
ERR14250963.789	1628	34.0909
ERR14250963.790	1619	32.8079
ERR14250963.791	1613	34.3856
ERR14250963.792	1596	24.5426
ERR14250963.793	1621	33.7489
ERR14250963.794	1625	36.4338
ERR14250963.795	1615	28.7053
ERR14250963.796	1599	26.2658
ERR14250963.797	1605	35.0579
ERR14250963.798	1629	37.0522
ERR14250963.799	1602	24.0437
ERR14250963.800	1535	36.4085
ERR14250963.801	1612	36.5428
ERR14250963.802	1614	32.1314
ERR14250963.803	2949	24.5158
ERR14250963.804	1623	34.9821
ERR14250963.805	726	36.3912
ERR14250963.806	1596	33.9568
ERR14250963.807	1585	30.8751
ERR14250963.808	338	33.5533
ERR14250963.809	1541	30.9169
ERR14250963.810	1619	38.4040
ERR14250963.811	1588	38.6694
ERR14250963.812	1619	28.9728
ERR14250963.813	1581	33.3371
ERR14250963.814	1609	34.7383
ERR14250963.815	1599	37.5847
ERR14250963.816	1333	24.4629
ERR14250963.817	1346	22.5929
ERR14250963.818	1538	37.2828
ERR14250963.819	1612	33.1154
ERR14250963.820	1585	37.4265
ERR14250963.821	1612	33.8213
ERR14250963.822	1599	29.9425
ERR14250963.823	1609	35.1112
ERR14250963.824	1622	37.3594
