read_id	length	mean_Q
ERR14250965.237	1625	37.6812
ERR14250965.238	1615	32.5728
ERR14250965.239	3230	33.9659
ERR14250965.240	1603	30.2364
ERR14250965.241	2956	27.0264
ERR14250965.242	1535	37.2788
ERR14250965.243	1574	37.6588
ERR14250965.244	1597	35.6049
ERR14250965.245	1158	23.9335
ERR14250965.246	1596	32.4568
ERR14250965.247	1611	36.7585
ERR14250965.248	1613	38.5759
ERR14250965.249	1595	31.5367
ERR14250965.250	3002	27.4477
ERR14250965.251	1616	30.9827
ERR14250965.252	1597	28.5166
ERR14250965.253	3160	34.2089
ERR14250965.254	1564	38.8382
ERR14250965.255	1615	32.0749
ERR14250965.256	1601	36.6490
ERR14250965.257	1621	37.4627
ERR14250965.258	1604	35.9090
ERR14250965.259	1619	37.5330
ERR14250965.260	1607	20.7604
ERR14250965.261	1618	36.6007
ERR14250965.262	422	31.2725
ERR14250965.263	1621	34.6046
ERR14250965.264	1529	35.7973
ERR14250965.265	1592	34.0214
ERR14250965.266	430	36.6349
ERR14250965.267	1612	30.0019
ERR14250965.268	489	26.5746
ERR14250965.269	1610	36.1161
ERR14250965.270	1599	24.7924
ERR14250965.271	1622	33.1578
ERR14250965.272	396	35.8889
ERR14250965.273	2444	28.7471
ERR14250965.274	1612	28.2897
ERR14250965.275	1558	38.1142
ERR14250965.276	1595	32.0113
ERR14250965.277	1618	36.8047
ERR14250965.278	1621	33.4257
ERR14250965.279	1606	39.2136
ERR14250965.280	1599	36.4384
ERR14250965.281	1712	35.4439
ERR14250965.282	647	32.3601
ERR14250965.283	1625	35.7557
ERR14250965.284	1592	38.0232
ERR14250965.285	1614	37.0390
ERR14250965.286	1641	35.9854
ERR14250965.287	984	33.6372
ERR14250965.288	1607	39.9079
ERR14250965.289	1591	34.7580
ERR14250965.290	1600	36.1819
ERR14250965.291	1591	34.6794
ERR14250965.292	1585	34.7565
ERR14250965.293	2957	24.8079
ERR14250965.294	1611	39.3011
ERR14250965.295	1615	39.0031
ERR14250965.296	3074	37.7957
ERR14250965.297	1610	37.8248
ERR14250965.298	1621	35.9186
ERR14250965.299	1618	36.7040
ERR14250965.300	1615	35.2966
ERR14250965.301	1592	20.6212
ERR14250965.302	1624	36.4360
ERR14250965.303	1601	33.6858
ERR14250965.304	1611	34.9621
ERR14250965.305	1596	36.9518
ERR14250965.306	1619	36.1106
ERR14250965.307	1622	38.3853
ERR14250965.308	1624	35.3578
ERR14250965.309	518	29.7915
ERR14250965.310	1589	34.7797
ERR14250965.311	1608	35.2830
ERR14250965.312	1613	37.6491
ERR14250965.313	3230	31.6461
ERR14250965.314	2996	25.6719
ERR14250965.315	1613	33.0831
ERR14250965.316	1596	29.9411
ERR14250965.317	1613	34.1190
ERR14250965.318	1614	34.4071
ERR14250965.319	1551	36.2914
ERR14250965.320	1602	37.6311
ERR14250965.321	3196	35.6790
ERR14250965.322	1618	38.1174
ERR14250965.323	1613	37.3137
ERR14250965.324	1539	39.0546
ERR14250965.325	1560	37.5878
ERR14250965.326	1603	37.8384
ERR14250965.327	1622	25.9316
ERR14250965.328	1564	35.1503
ERR14250965.329	1598	34.4750
ERR14250965.330	1614	36.1196
ERR14250965.331	1607	34.0112
ERR14250965.332	1639	34.5943
ERR14250965.333	273	29.3187
ERR14250965.334	1637	34.1289
ERR14250965.335	1587	38.2098
ERR14250965.336	1535	36.8515
ERR14250965.337	1628	35.7119
ERR14250965.338	3089	23.8446
ERR14250965.339	1559	34.1411
ERR14250965.340	1606	36.2179
ERR14250965.341	1606	36.1214
ERR14250965.342	1593	36.7012
ERR14250965.343	1559	22.7287
ERR14250965.344	1613	35.6547
ERR14250965.345	1613	33.2312
ERR14250965.346	1617	37.9555
ERR14250965.347	1737	37.8912
ERR14250965.348	1556	35.8239
ERR14250965.349	1622	33.4550
ERR14250965.350	1612	36.1743
ERR14250965.351	1616	30.5235
ERR14250965.352	1619	36.0581
ERR14250965.353	1604	33.2388
ERR14250965.354	1533	36.0261
ERR14250965.355	395	25.7114
ERR14250965.356	1608	38.9658
ERR14250965.357	1602	16.3246
ERR14250965.358	6134	36.4861
ERR14250965.359	1611	26.5841
ERR14250965.360	1614	34.9418
ERR14250965.361	1555	36.8637
ERR14250965.362	1593	38.5267
ERR14250965.363	1595	35.3505
ERR14250965.364	1611	37.1099
ERR14250965.365	1603	31.2969
ERR14250965.366	1620	32.0549
ERR14250965.367	1632	36.8444
ERR14250965.368	1614	38.8476
ERR14250965.369	1614	36.2299
ERR14250965.370	1528	37.1132
ERR14250965.371	1553	32.7804
ERR14250965.372	1596	35.8540
ERR14250965.373	1599	37.2952
ERR14250965.374	1647	35.1160
ERR14250965.375	1158	18.0993
ERR14250965.376	1625	33.8191
ERR14250965.377	1610	36.9068
ERR14250965.378	1594	34.6148
ERR14250965.379	793	29.7604
ERR14250965.380	1615	35.4842
ERR14250965.381	3223	22.6224
ERR14250965.382	1593	37.5593
ERR14250965.383	1629	29.9006
ERR14250965.384	1525	37.3489
ERR14250965.385	1615	32.1548
ERR14250965.386	1618	34.7645
ERR14250965.387	1579	27.2660
ERR14250965.388	887	33.6787
ERR14250965.389	1609	34.8589
ERR14250965.390	1598	37.0688
ERR14250965.391	988	21.9545
ERR14250965.392	1537	33.8887
ERR14250965.393	1595	36.3429
ERR14250965.394	1593	36.4288
ERR14250965.395	1607	37.7760
ERR14250965.396	1617	39.6994
ERR14250965.397	1607	38.0896
ERR14250965.398	1594	31.4504
ERR14250965.399	1617	37.8250
ERR14250965.400	1618	34.1564
ERR14250965.401	1620	32.0154
ERR14250965.402	1620	37.2815
ERR14250965.403	1580	37.3994
ERR14250965.404	1596	37.9975
ERR14250965.405	1595	35.0389
ERR14250965.406	1598	31.8836
ERR14250965.407	1610	36.6963
ERR14250965.408	1612	35.6538
ERR14250965.409	1633	38.2180
ERR14250965.410	1615	35.8514
ERR14250965.411	770	31.7130
ERR14250965.412	1605	36.7975
ERR14250965.413	1620	36.9605
ERR14250965.414	1612	36.1495
ERR14250965.415	1605	22.1919
ERR14250965.416	1589	33.7105
ERR14250965.417	1533	35.4775
ERR14250965.418	1521	25.1887
ERR14250965.419	1588	34.8054
ERR14250965.420	1222	31.8912
ERR14250965.421	1596	35.7826
ERR14250965.422	1612	36.8852
ERR14250965.423	1627	25.6091
ERR14250965.424	1609	34.7141
ERR14250965.425	1625	36.8702
ERR14250965.426	1610	35.3602
ERR14250965.427	1635	31.1235
ERR14250965.428	1585	25.7905
ERR14250965.429	1167	33.9820
ERR14250965.430	1619	35.8357
ERR14250965.431	1589	30.5475
ERR14250965.432	674	25.3620
ERR14250965.433	1612	35.6377
ERR14250965.434	1666	33.9328
ERR14250965.435	1611	26.9547
ERR14250965.436	1622	29.6430
ERR14250965.437	1537	37.7912
ERR14250965.438	1614	35.5917
ERR14250965.439	1557	31.3847
ERR14250965.440	1598	35.3204
ERR14250965.441	1593	37.0873
ERR14250965.442	1597	38.8998
ERR14250965.443	1599	38.2320
ERR14250965.444	1618	36.9376
ERR14250965.445	1588	38.0491
ERR14250965.446	1598	33.6264
ERR14250965.447	1616	38.4579
ERR14250965.448	1598	28.3454
ERR14250965.449	1619	34.8542
ERR14250965.450	1620	30.8031
ERR14250965.451	1596	37.7237
ERR14250965.452	1596	29.9668
ERR14250965.453	1597	37.9674
ERR14250965.454	1638	37.4927
ERR14250965.455	1596	30.2080
ERR14250965.456	1604	31.4931
ERR14250965.457	1583	25.1295
ERR14250965.458	1615	36.9536
ERR14250965.459	1618	39.0451
ERR14250965.460	1582	37.2396
ERR14250965.461	1616	34.4288
ERR14250965.462	1534	34.5684
ERR14250965.463	1714	39.1202
ERR14250965.464	1638	30.8864
ERR14250965.465	1610	35.0801
ERR14250965.466	1622	37.1054
ERR14250965.467	1560	34.7808
ERR14250965.468	1402	33.4936
ERR14250965.469	1602	31.8739
ERR14250965.470	1614	37.2813
ERR14250965.471	1640	29.5220
ERR14250965.472	1580	33.1601
ERR14250965.473	1582	23.3521
ERR14250965.474	1600	33.6800
ERR14250965.475	1607	37.6721
ERR14250965.476	1622	36.9710
ERR14250965.477	1541	36.4374
ERR14250965.478	1548	38.0452
ERR14250965.479	1596	29.4198
ERR14250965.480	1612	36.8337
ERR14250965.481	1622	40.1196
ERR14250965.482	1614	37.7831
ERR14250965.483	1618	29.3381
ERR14250965.484	1597	37.6349
ERR14250965.485	1587	34.5703
ERR14250965.486	1607	37.7579
ERR14250965.487	1551	34.4417
ERR14250965.488	472	34.3199
ERR14250965.489	1602	38.8127
ERR14250965.490	1585	39.2555
ERR14250965.491	1624	21.7617
ERR14250965.492	1544	34.3886
ERR14250965.493	1616	37.5941
ERR14250965.494	1610	39.2714
ERR14250965.495	1617	36.8800
ERR14250965.496	1619	35.1550
ERR14250965.497	1658	37.1194
ERR14250965.498	1610	34.3876
ERR14250965.499	835	36.9389
ERR14250965.500	1579	38.1108
ERR14250965.501	1591	37.7184
ERR14250965.502	989	27.4459
ERR14250965.503	1538	36.4083
ERR14250965.504	585	34.8718
ERR14250965.505	1623	36.2150
ERR14250965.506	1625	37.9852
ERR14250965.507	1588	34.7601
ERR14250965.508	1596	28.1924
ERR14250965.509	1528	33.8410
ERR14250965.510	1614	36.1629
ERR14250965.511	1627	36.3085
ERR14250965.512	1617	38.6265
ERR14250965.513	1618	35.1743
ERR14250965.514	1597	33.9324
ERR14250965.515	1550	31.7348
ERR14250965.516	1595	38.5085
ERR14250965.517	1610	30.5068
ERR14250965.518	1622	28.4908
ERR14250965.519	1606	34.0922
ERR14250965.520	1619	37.0340
ERR14250965.521	1601	37.3329
ERR14250965.522	1592	32.2613
ERR14250965.523	3200	32.8941
ERR14250965.524	1593	30.7803
ERR14250965.525	1624	32.3227
ERR14250965.526	1592	37.9322
ERR14250965.527	1591	36.2684
ERR14250965.528	1636	30.7103
ERR14250965.529	1638	31.6374
ERR14250965.530	1555	37.6514
ERR14250965.531	1614	34.4089
ERR14250965.532	1616	36.0644
ERR14250965.533	1599	35.4609
ERR14250965.534	1614	38.8612
ERR14250965.535	1623	33.6463
ERR14250965.536	1577	36.0640
ERR14250965.537	1630	29.9736
ERR14250965.538	1536	35.9095
ERR14250965.539	1619	33.7857
ERR14250965.540	930	35.5161
ERR14250965.541	1600	17.0944
ERR14250965.542	1620	33.3105
ERR14250965.543	1612	36.8009
ERR14250965.544	1627	33.5968
ERR14250965.545	1618	35.9530
ERR14250965.546	1589	37.4235
ERR14250965.547	1613	37.1240
ERR14250965.548	1600	31.7906
ERR14250965.549	1612	34.6210
ERR14250965.550	1590	31.7239
ERR14250965.551	1613	36.4135
ERR14250965.552	1551	30.6821
ERR14250965.553	1549	35.5145
ERR14250965.554	1536	30.8158
ERR14250965.555	1599	27.1839
ERR14250965.556	1612	36.8201
ERR14250965.557	1565	36.7629
ERR14250965.558	1544	37.7202
ERR14250965.559	1595	36.2652
ERR14250965.560	1612	36.5639
ERR14250965.561	1587	18.6137
ERR14250965.562	887	36.1612
ERR14250965.563	1614	34.3984
ERR14250965.564	1541	33.7644
ERR14250965.565	1605	33.0118
ERR14250965.566	947	24.9007
ERR14250965.567	1617	34.7471
ERR14250965.568	383	35.7441
ERR14250965.569	640	38.0203
ERR14250965.570	1626	34.1027
ERR14250965.571	1592	34.7148
ERR14250965.572	1624	31.4717
ERR14250965.573	1620	34.8099
ERR14250965.574	3116	35.0780
ERR14250965.575	1704	25.4800
ERR14250965.576	1606	38.0423
ERR14250965.577	1617	21.8392
ERR14250965.578	1620	27.1210
ERR14250965.579	1614	38.5905
ERR14250965.580	1598	35.5144
ERR14250965.581	1620	34.9654
ERR14250965.582	1617	31.9746
ERR14250965.583	1610	31.2820
ERR14250965.584	3108	32.1474
ERR14250965.585	1590	30.7503
ERR14250965.586	1593	37.5587
ERR14250965.587	1611	35.3277
ERR14250965.588	1598	38.3673
ERR14250965.589	916	25.1070
ERR14250965.590	378	28.3095
ERR14250965.591	719	36.1655
ERR14250965.592	1557	37.3924
ERR14250965.593	1543	37.6526
ERR14250965.594	1615	36.9077
ERR14250965.595	1598	37.0075
ERR14250965.596	1590	31.5283
ERR14250965.597	1621	35.5928
ERR14250965.598	1621	23.6225
ERR14250965.599	1631	28.8976
ERR14250965.600	1613	27.3757
ERR14250965.601	1621	36.2628
ERR14250965.602	1549	38.3783
ERR14250965.603	1603	34.6120
ERR14250965.604	1582	28.8508
ERR14250965.605	1610	38.4801
ERR14250965.606	1613	35.9857
ERR14250965.607	1615	31.7071
ERR14250965.608	1595	32.8301
ERR14250965.609	1593	37.0747
ERR14250965.610	1613	37.6696
ERR14250965.611	1598	37.7985
ERR14250965.612	1611	37.8461
ERR14250965.613	1613	37.6038
ERR14250965.614	1618	33.7930
ERR14250965.615	1615	34.0415
ERR14250965.616	1617	32.0736
ERR14250965.617	3017	28.6255
ERR14250965.618	1619	37.4237
ERR14250965.619	664	32.7154
ERR14250965.620	1609	38.4680
ERR14250965.621	1590	38.6057
ERR14250965.622	755	35.2662
ERR14250965.623	1628	23.8434
ERR14250965.624	1606	34.7790
ERR14250965.625	1610	38.0149
ERR14250965.626	1629	25.9325
ERR14250965.627	1572	28.9262
ERR14250965.628	1601	30.1137
ERR14250965.629	1604	35.8996
ERR14250965.630	1623	36.9957
ERR14250965.631	3128	24.6538
ERR14250965.632	810	32.3654
ERR14250965.633	1615	37.6663
ERR14250965.634	1619	38.0056
ERR14250965.635	1619	32.9765
ERR14250965.636	1603	36.5309
ERR14250965.637	1620	36.0167
ERR14250965.638	1612	38.4609
ERR14250965.639	1607	35.8525
ERR14250965.640	3089	26.2813
ERR14250965.641	1531	35.7681
ERR14250965.642	1608	36.9359
ERR14250965.643	1594	37.8281
ERR14250965.644	1531	36.1594
ERR14250965.645	1552	37.1959
ERR14250965.646	1616	37.1368
ERR14250965.647	270	30.9333
ERR14250965.648	3219	33.4952
ERR14250965.649	1612	35.5471
ERR14250965.650	1595	34.3868
ERR14250965.651	1118	38.7174
ERR14250965.652	1591	37.4607
ERR14250965.653	1603	37.7236
ERR14250965.654	1587	36.4102
ERR14250965.655	1616	38.4752
ERR14250965.656	1615	33.9659
ERR14250965.657	1612	33.6929
ERR14250965.658	1610	38.1280
ERR14250965.659	1620	36.6605
ERR14250965.660	1602	34.4488
ERR14250965.661	1621	34.5490
ERR14250965.662	1556	33.4878
ERR14250965.663	1561	38.7220
ERR14250965.664	1608	35.2935
ERR14250965.665	1626	32.3456
ERR14250965.666	1600	37.6244
ERR14250965.667	1588	35.2657
ERR14250965.668	1565	28.4013
ERR14250965.669	1599	35.5922
ERR14250965.670	1611	37.0627
ERR14250965.671	1610	34.9012
ERR14250965.672	1620	37.1012
ERR14250965.673	1616	36.0755
ERR14250965.674	1589	36.2467
ERR14250965.675	1623	35.4325
ERR14250965.676	1629	32.0902
ERR14250965.677	1614	37.0217
ERR14250965.678	1537	34.9135
ERR14250965.679	1611	37.3402
ERR14250965.680	1599	32.7874
ERR14250965.681	1559	33.4092
ERR14250965.682	1619	34.2211
ERR14250965.683	1610	36.4547
ERR14250965.684	1609	31.0994
ERR14250965.685	1592	36.0955
ERR14250965.686	736	33.7989
ERR14250965.687	1623	36.1633
ERR14250965.688	1611	35.7225
ERR14250965.689	1616	31.3082
ERR14250965.690	1557	33.1028
ERR14250965.691	1602	35.6017
ERR14250965.692	1600	39.3025
ERR14250965.693	1602	37.7665
ERR14250965.694	1619	37.2415
ERR14250965.695	1592	35.7443
ERR14250965.696	1613	36.4699
ERR14250965.697	1536	37.2448
ERR14250965.698	1617	39.0971
ERR14250965.699	1597	36.8372
ERR14250965.700	1615	34.8570
ERR14250965.701	1594	37.9241
ERR14250965.702	1579	34.5820
ERR14250965.703	1545	35.9217
ERR14250965.704	3175	35.3707
ERR14250965.705	1527	38.4322
ERR14250965.706	1609	36.4636
ERR14250965.707	1618	34.2225
ERR14250965.708	1597	34.8497
ERR14250965.709	1624	32.7913
ERR14250965.710	1623	36.2200
ERR14250965.711	1597	31.6199
ERR14250965.712	1598	33.9856
ERR14250965.713	1627	38.7523
ERR14250965.714	1618	35.6545
ERR14250965.715	1592	37.5069
ERR14250965.716	593	29.0118
ERR14250965.717	1621	32.5836
ERR14250965.718	1616	37.0545
ERR14250965.719	1609	36.6799
ERR14250965.720	1605	36.1458
ERR14250965.721	1600	32.4475
ERR14250965.722	1607	37.4375
ERR14250965.723	1595	38.1429
ERR14250965.724	1537	27.4645
ERR14250965.725	1596	35.5639
ERR14250965.726	783	38.8416
ERR14250965.727	1629	33.6415
ERR14250965.728	1545	33.3010
ERR14250965.729	1611	37.4010
ERR14250965.730	1617	30.6667
ERR14250965.731	696	19.7945
ERR14250965.732	1594	33.4297
ERR14250965.733	1621	33.4719
ERR14250965.734	1532	36.4974
ERR14250965.735	1611	34.5413
ERR14250965.736	1607	37.2309
ERR14250965.737	1608	37.9073
ERR14250965.738	1619	37.2532
ERR14250965.739	1624	37.5376
ERR14250965.740	1610	18.6075
ERR14250965.741	1619	38.1970
ERR14250965.742	1553	33.6819
ERR14250965.743	1609	33.0752
ERR14250965.744	1616	30.6751
ERR14250965.745	1617	36.7489
ERR14250965.746	1614	37.0973
ERR14250965.747	1614	38.3470
ERR14250965.748	1599	36.6748
ERR14250965.749	1590	35.0258
ERR14250965.750	1598	30.3517
ERR14250965.751	1110	28.2468
ERR14250965.752	1613	25.5555
ERR14250965.753	1602	36.8340
ERR14250965.754	1614	34.1357
ERR14250965.755	1597	37.8403
ERR14250965.756	1611	38.6803
ERR14250965.757	1603	36.9744
ERR14250965.758	1589	30.5884
ERR14250965.759	1606	37.7161
ERR14250965.760	1618	31.8702
ERR14250965.761	1631	37.0668
ERR14250965.762	1600	33.7875
ERR14250965.763	1623	36.8521
ERR14250965.764	1618	36.7756
ERR14250965.765	1620	36.2938
ERR14250965.766	1607	30.8388
ERR14250965.767	1617	35.9796
ERR14250965.768	548	33.4763
ERR14250965.769	1632	32.0864
ERR14250965.770	1611	36.6238
ERR14250965.771	1613	38.2939
ERR14250965.772	1621	31.9402
ERR14250965.773	1612	30.6408
ERR14250965.774	1618	36.1811
ERR14250965.775	1609	33.8409
ERR14250965.776	1599	29.2802
ERR14250965.777	1584	27.4021
ERR14250965.778	1604	37.2070
ERR14250965.779	1611	34.9472
ERR14250965.780	739	36.9716
ERR14250965.781	1227	32.7270
ERR14250965.782	1620	36.9160
ERR14250965.783	1613	35.1643
ERR14250965.784	1622	34.9266
ERR14250965.785	1615	34.0737
ERR14250965.786	1619	30.6961
ERR14250965.787	3187	29.9586
ERR14250965.788	1622	37.0049
ERR14250965.789	1605	37.8081
ERR14250965.790	3232	33.5476
ERR14250965.791	1624	37.7771
ERR14250965.792	1615	37.3870
ERR14250965.793	1614	36.9300
ERR14250965.794	1626	36.0658
ERR14250965.795	1612	33.9268
ERR14250965.796	1594	35.2698
ERR14250965.797	1611	32.5016
ERR14250965.798	1552	39.5097
ERR14250965.799	1615	35.2731
ERR14250965.800	1614	31.6840
ERR14250965.801	1628	23.1806
ERR14250965.802	824	22.1068
ERR14250965.803	1608	37.0628
ERR14250965.804	1597	34.9023
ERR14250965.805	1610	37.5783
ERR14250965.806	1619	39.0821
ERR14250965.807	1071	37.5322
ERR14250965.808	1586	28.7844
ERR14250965.809	1612	32.9578
ERR14250965.810	1604	28.0131
ERR14250965.811	1564	37.8063
ERR14250965.812	1620	31.9265
ERR14250965.813	1568	30.2832
ERR14250965.814	1545	33.8576
ERR14250965.815	1608	39.4459
ERR14250965.816	1600	37.2156
ERR14250965.817	1592	32.4793
ERR14250965.818	1615	32.6650
ERR14250965.819	1620	32.3086
ERR14250965.820	1610	37.9106
ERR14250965.821	1607	37.1655
ERR14250965.822	1593	38.3735
ERR14250965.823	1595	36.1078
ERR14250965.824	1621	39.7384
ERR14250965.825	1601	38.4466
