read_id	length	mean_Q
ERR14250981.165	1622	32.1776
ERR14250981.166	1596	30.6015
ERR14250981.167	1612	36.5887
ERR14250981.168	1584	36.4691
ERR14250981.169	1615	36.4687
ERR14250981.170	1591	37.6562
ERR14250981.171	1579	34.5174
ERR14250981.172	1591	34.6543
ERR14250981.173	1595	36.2038
ERR14250981.174	1607	38.7511
ERR14250981.175	1597	32.3964
ERR14250981.176	1610	37.8814
ERR14250981.177	1608	35.4024
ERR14250981.178	1640	37.5701
ERR14250981.179	1624	38.4828
ERR14250981.180	1611	37.1825
ERR14250981.181	1619	34.4064
ERR14250981.182	1601	36.1193
ERR14250981.183	1583	40.4744
ERR14250981.184	1597	36.1277
ERR14250981.185	1284	38.7773
ERR14250981.186	1540	29.2039
ERR14250981.187	1613	32.8493
ERR14250981.188	1541	36.8170
ERR14250981.189	1614	34.7646
ERR14250981.190	1622	30.8126
ERR14250981.191	1618	37.0995
ERR14250981.192	1537	38.2772
ERR14250981.193	1596	36.2331
ERR14250981.194	1619	37.1099
ERR14250981.195	1606	34.3188
ERR14250981.196	1594	33.4021
ERR14250981.197	1615	38.1028
ERR14250981.198	1599	32.0194
ERR14250981.199	1551	28.8788
ERR14250981.200	1617	32.2919
ERR14250981.201	1604	39.2413
ERR14250981.202	1613	39.4854
ERR14250981.203	654	37.0703
ERR14250981.204	1622	37.3835
ERR14250981.205	1618	21.6422
ERR14250981.206	1619	24.4101
ERR14250981.207	1610	35.3578
ERR14250981.208	1621	39.0506
ERR14250981.209	1583	28.8256
ERR14250981.210	1615	36.4607
ERR14250981.211	1617	38.4700
ERR14250981.212	1602	34.7129
ERR14250981.213	743	33.6083
ERR14250981.214	1560	29.7744
ERR14250981.215	1615	38.4669
ERR14250981.216	1632	31.5925
ERR14250981.217	1639	34.2032
ERR14250981.218	1613	34.3063
ERR14250981.219	1621	35.5176
ERR14250981.220	1605	38.3944
ERR14250981.221	1618	33.6786
ERR14250981.222	1598	30.3892
ERR14250981.223	1612	33.3455
ERR14250981.224	1599	40.1682
ERR14250981.225	1553	36.9427
ERR14250981.226	695	32.8187
ERR14250981.227	1608	37.7780
ERR14250981.228	1268	24.6774
ERR14250981.229	1604	23.5636
ERR14250981.230	381	31.3780
ERR14250981.231	1617	37.1293
ERR14250981.232	1619	34.1340
ERR14250981.233	1541	34.4685
ERR14250981.234	1569	29.0491
ERR14250981.235	1557	33.4811
ERR14250981.236	1588	38.2916
ERR14250981.237	1612	35.7605
ERR14250981.238	1595	35.2746
ERR14250981.239	1593	37.6152
ERR14250981.240	1612	30.9404
ERR14250981.241	1650	38.1848
ERR14250981.242	1603	38.0930
ERR14250981.243	1596	35.8603
ERR14250981.244	1590	19.8730
ERR14250981.245	1557	36.5209
ERR14250981.246	1602	37.6386
ERR14250981.247	1599	36.2758
ERR14250981.248	1548	35.0549
ERR14250981.249	1593	40.2216
ERR14250981.250	1599	25.4065
ERR14250981.251	1583	37.1605
ERR14250981.252	1598	25.4581
ERR14250981.253	741	34.9919
ERR14250981.254	1610	35.5019
ERR14250981.255	1536	32.8815
ERR14250981.256	1612	35.6005
ERR14250981.257	1611	38.5711
ERR14250981.258	1622	34.9125
ERR14250981.259	1581	35.2897
ERR14250981.260	1535	39.2606
ERR14250981.261	1595	37.4395
ERR14250981.262	1610	37.1689
ERR14250981.263	1595	28.5110
ERR14250981.264	1532	34.0940
ERR14250981.265	1633	28.7373
ERR14250981.266	1609	36.3021
ERR14250981.267	1611	35.7728
ERR14250981.268	1616	38.5402
ERR14250981.269	1615	39.3864
ERR14250981.270	1619	35.2285
ERR14250981.271	2922	25.3060
ERR14250981.272	1606	36.3562
ERR14250981.273	1600	29.7806
ERR14250981.274	158	28.4114
ERR14250981.275	1591	40.4739
ERR14250981.276	1604	34.7787
ERR14250981.277	1583	28.7555
ERR14250981.278	1573	36.3325
ERR14250981.279	1225	35.0620
ERR14250981.280	1239	31.8773
ERR14250981.281	1618	36.3133
ERR14250981.282	1619	29.6411
ERR14250981.283	1613	38.6423
ERR14250981.284	1602	34.2840
ERR14250981.285	940	17.6691
ERR14250981.286	1627	32.6478
ERR14250981.287	1598	36.5688
ERR14250981.288	1585	38.7987
ERR14250981.289	1609	33.0031
ERR14250981.290	1618	32.4963
ERR14250981.291	1615	34.3697
ERR14250981.292	1612	23.7661
ERR14250981.293	1598	35.6871
ERR14250981.294	1608	38.8638
ERR14250981.295	1601	32.6983
ERR14250981.296	1624	36.4415
ERR14250981.297	1615	35.8954
ERR14250981.298	1591	28.6266
ERR14250981.299	930	33.7419
ERR14250981.300	1577	32.4204
ERR14250981.301	881	36.8104
ERR14250981.302	1599	24.3252
ERR14250981.303	1605	34.0779
ERR14250981.304	820	37.1476
ERR14250981.305	1617	36.1268
ERR14250981.306	1554	36.8250
ERR14250981.307	1561	37.2659
ERR14250981.308	1608	39.8943
ERR14250981.309	1607	36.2632
ERR14250981.310	1614	37.6989
ERR14250981.311	1593	37.5951
ERR14250981.312	1628	34.6738
ERR14250981.313	2043	31.9339
ERR14250981.314	1624	38.5142
ERR14250981.315	1621	36.2295
ERR14250981.316	405	29.3580
ERR14250981.317	812	38.9163
ERR14250981.318	1591	30.4299
ERR14250981.319	1612	36.7649
ERR14250981.320	1597	34.0977
ERR14250981.321	1603	30.3531
ERR14250981.322	1594	38.1844
ERR14250981.323	1592	33.7242
ERR14250981.324	1619	37.9086
ERR14250981.325	812	37.8276
ERR14250981.326	1612	36.3890
ERR14250981.327	408	33.0980
ERR14250981.328	1561	35.7988
ERR14250981.329	1623	35.8953
ERR14250981.330	1617	38.1200
ERR14250981.331	1587	36.0907
ERR14250981.332	1589	38.3090
ERR14250981.333	877	35.1460
ERR14250981.334	226	28.0885
ERR14250981.335	1605	31.7427
ERR14250981.336	1632	37.0564
ERR14250981.337	1621	32.8680
ERR14250981.338	1620	37.2210
ERR14250981.339	1584	36.8984
ERR14250981.340	1595	36.6182
ERR14250981.341	1597	31.9587
ERR14250981.342	1622	38.1227
ERR14250981.343	1554	35.4189
ERR14250981.344	1545	20.7508
ERR14250981.345	1602	34.0481
ERR14250981.346	723	24.1743
ERR14250981.347	1589	31.4632
ERR14250981.348	1537	37.6422
ERR14250981.349	1615	35.1201
ERR14250981.350	1594	38.1982
ERR14250981.351	1620	34.1667
ERR14250981.352	1575	38.7632
ERR14250981.353	1592	38.1200
ERR14250981.354	1547	35.3956
ERR14250981.355	1616	32.7011
ERR14250981.356	1597	39.6556
ERR14250981.357	1589	36.4840
ERR14250981.358	1622	27.2133
ERR14250981.359	1583	29.9191
ERR14250981.360	1626	34.1322
ERR14250981.361	1621	36.0216
ERR14250981.362	3176	34.1461
ERR14250981.363	1614	35.6041
ERR14250981.364	1577	34.5346
ERR14250981.365	1605	40.3340
ERR14250981.366	1620	28.6123
ERR14250981.367	1617	34.4811
ERR14250981.368	1620	36.9253
ERR14250981.369	1607	37.2222
ERR14250981.370	1621	37.2924
ERR14250981.371	1587	22.7889
ERR14250981.372	1560	36.7769
ERR14250981.373	1568	37.1728
ERR14250981.374	2990	27.0689
ERR14250981.375	1600	38.2112
ERR14250981.376	1533	31.1840
ERR14250981.377	1594	37.0113
ERR14250981.378	771	38.7613
ERR14250981.379	951	32.9821
ERR14250981.380	1609	37.9037
ERR14250981.381	471	25.4989
ERR14250981.382	1596	36.9837
ERR14250981.383	1618	37.7083
ERR14250981.384	1600	31.3281
ERR14250981.385	1617	36.8850
ERR14250981.386	3231	32.6462
ERR14250981.387	1616	35.9895
ERR14250981.388	1612	32.4671
ERR14250981.389	1618	37.5476
ERR14250981.390	1615	32.6446
ERR14250981.391	1609	34.6644
ERR14250981.392	1555	31.8514
ERR14250981.393	1614	37.0651
ERR14250981.394	1612	37.9777
ERR14250981.395	1614	37.1648
ERR14250981.396	773	36.7115
ERR14250981.397	1612	35.8939
ERR14250981.398	1530	36.3680
ERR14250981.399	1426	37.7237
ERR14250981.400	1605	31.3514
ERR14250981.401	1610	38.1615
ERR14250981.402	1618	23.7608
ERR14250981.403	1609	37.8751
ERR14250981.404	1619	35.6442
ERR14250981.405	1605	38.5259
ERR14250981.406	1618	32.2515
ERR14250981.407	1624	37.8639
ERR14250981.408	913	33.9222
ERR14250981.409	1601	35.1068
ERR14250981.410	1614	38.1314
ERR14250981.411	1582	30.6258
ERR14250981.412	1615	31.2180
ERR14250981.413	848	32.1710
ERR14250981.414	1584	28.2557
ERR14250981.415	1610	30.5981
ERR14250981.416	1606	36.8169
ERR14250981.417	1621	36.9790
ERR14250981.418	1585	37.3697
ERR14250981.419	1583	35.6235
ERR14250981.420	1588	38.4855
ERR14250981.421	1599	35.5629
ERR14250981.422	1615	37.8805
ERR14250981.423	1608	25.2786
ERR14250981.424	1582	19.3692
ERR14250981.425	1616	36.9635
ERR14250981.426	1602	33.7441
ERR14250981.427	1612	37.2277
ERR14250981.428	3225	32.9550
ERR14250981.429	1605	33.1377
ERR14250981.430	1595	36.2282
ERR14250981.431	1606	38.4209
ERR14250981.432	1601	23.3710
ERR14250981.433	1615	38.3889
ERR14250981.434	1148	36.8720
ERR14250981.435	1625	34.3028
ERR14250981.436	1619	35.2211
ERR14250981.437	1604	31.2525
ERR14250981.438	803	33.6488
ERR14250981.439	1613	37.5257
ERR14250981.440	1610	35.9609
ERR14250981.441	738	37.3726
ERR14250981.442	1611	38.5109
ERR14250981.443	1608	38.0106
ERR14250981.444	1554	36.9826
ERR14250981.445	1558	33.8941
ERR14250981.446	1599	38.0056
ERR14250981.447	1616	36.6485
ERR14250981.448	1616	35.8051
ERR14250981.449	925	28.2508
ERR14250981.450	1556	37.5649
ERR14250981.451	1614	37.5285
ERR14250981.452	1550	36.7019
ERR14250981.453	1617	39.1484
ERR14250981.454	1616	35.9109
ERR14250981.455	1615	36.9232
ERR14250981.456	1534	34.2347
ERR14250981.457	1599	24.8174
ERR14250981.458	1604	36.6465
ERR14250981.459	1623	37.2563
ERR14250981.460	1600	36.1706
ERR14250981.461	1594	37.0997
ERR14250981.462	1625	32.8603
ERR14250981.463	1614	37.1115
ERR14250981.464	704	36.7898
ERR14250981.465	1616	27.1089
ERR14250981.466	1542	24.9410
ERR14250981.467	1592	34.6985
ERR14250981.468	1625	37.7034
ERR14250981.469	1564	36.3395
ERR14250981.470	1552	38.4401
ERR14250981.471	1597	33.3914
ERR14250981.472	1578	34.5038
ERR14250981.473	1598	33.7040
ERR14250981.474	1601	33.2367
ERR14250981.475	1597	35.9837
ERR14250981.476	1530	38.4046
ERR14250981.477	1598	37.2685
ERR14250981.478	1599	29.5528
ERR14250981.479	1561	36.4337
ERR14250981.480	1614	34.2094
ERR14250981.481	1618	37.0482
ERR14250981.482	1607	31.3640
ERR14250981.483	1595	38.4013
ERR14250981.484	1680	36.4667
ERR14250981.485	1604	33.1066
ERR14250981.486	1619	38.6387
ERR14250981.487	1615	35.9108
ERR14250981.488	1618	36.4240
ERR14250981.489	1545	34.3392
ERR14250981.490	1619	36.7461
ERR14250981.491	1597	29.0651
ERR14250981.492	1614	38.4721
ERR14250981.493	1601	40.0362
ERR14250981.494	1603	39.0580
ERR14250981.495	1545	36.0589
ERR14250981.496	1596	36.0984
ERR14250981.497	1621	34.4362
ERR14250981.498	1606	34.1158
ERR14250981.499	1594	32.3112
ERR14250981.500	1597	39.5348
ERR14250981.501	1599	38.9550
ERR14250981.502	1582	31.2276
ERR14250981.503	1618	35.6663
ERR14250981.504	1607	35.0504
ERR14250981.505	1605	32.6766
ERR14250981.506	1606	27.3842
ERR14250981.507	1592	27.7594
ERR14250981.508	1615	19.9276
ERR14250981.509	1603	35.9364
ERR14250981.510	1616	35.8484
ERR14250981.511	1611	38.0683
ERR14250981.512	1583	30.3298
ERR14250981.513	770	35.9701
ERR14250981.514	1602	35.0893
ERR14250981.515	1616	39.3967
ERR14250981.516	1621	39.5065
ERR14250981.517	1547	35.9257
ERR14250981.518	1593	34.8933
ERR14250981.519	1613	35.5456
ERR14250981.520	1597	22.2705
ERR14250981.521	1606	31.1563
ERR14250981.522	1596	28.9655
ERR14250981.523	1615	24.3573
ERR14250981.524	1601	36.2761
ERR14250981.525	1643	34.4315
ERR14250981.526	1617	36.6351
ERR14250981.527	1622	38.3699
ERR14250981.528	1616	37.2655
ERR14250981.529	1611	31.3184
ERR14250981.530	1607	31.1798
ERR14250981.531	1617	36.6073
ERR14250981.532	1611	36.1328
ERR14250981.533	1545	31.1262
ERR14250981.534	1618	35.8585
ERR14250981.535	1596	23.3678
ERR14250981.536	1620	36.1833
ERR14250981.537	600	23.6017
ERR14250981.538	1592	38.2148
ERR14250981.539	1580	37.4918
ERR14250981.540	1614	33.9709
ERR14250981.541	1547	29.6917
ERR14250981.542	1618	33.5321
ERR14250981.543	1611	37.1316
ERR14250981.544	1585	36.7666
ERR14250981.545	1631	26.6928
ERR14250981.546	1609	38.8235
ERR14250981.547	1623	37.4535
ERR14250981.548	1551	36.4958
ERR14250981.549	1615	34.8508
ERR14250981.550	1618	33.5216
ERR14250981.551	1593	38.0276
ERR14250981.552	1528	38.3613
ERR14250981.553	818	27.1210
ERR14250981.554	1588	37.4257
ERR14250981.555	1560	34.1397
ERR14250981.556	1596	34.6986
ERR14250981.557	1617	38.3086
ERR14250981.558	1622	38.1190
ERR14250981.559	1624	32.6576
ERR14250981.560	1621	34.7131
ERR14250981.561	1613	35.1556
ERR14250981.562	1587	37.2237
ERR14250981.563	1620	35.4846
ERR14250981.564	1552	36.0561
ERR14250981.565	1594	37.8450
ERR14250981.566	1556	35.3490
ERR14250981.567	1581	33.4991
ERR14250981.568	1605	34.4816
ERR14250981.569	1595	35.5486
ERR14250981.570	1544	38.1075
ERR14250981.571	1527	35.6379
ERR14250981.572	1605	36.6561
ERR14250981.573	436	37.6766
ERR14250981.574	793	36.2358
ERR14250981.575	1590	32.0226
ERR14250981.576	1589	29.7369
ERR14250981.577	1614	38.6121
ERR14250981.578	1602	27.5250
ERR14250981.579	1554	36.2580
ERR14250981.580	1560	36.2756
ERR14250981.581	1611	32.6797
ERR14250981.582	1547	34.9451
ERR14250981.583	1526	34.0858
ERR14250981.584	1616	35.5316
ERR14250981.585	1528	38.8593
ERR14250981.586	1617	36.1416
ERR14250981.587	1506	26.2742
ERR14250981.588	1594	36.8275
ERR14250981.589	1653	26.7689
ERR14250981.590	1601	38.9450
ERR14250981.591	1616	39.6597
ERR14250981.592	1615	35.0613
ERR14250981.593	1602	36.2697
ERR14250981.594	1610	34.6584
ERR14250981.595	1617	32.2047
ERR14250981.596	1626	28.9471
ERR14250981.597	1615	34.1337
ERR14250981.598	1606	37.8892
ERR14250981.599	1608	36.6368
ERR14250981.600	1615	32.5926
ERR14250981.601	1624	34.8633
ERR14250981.602	1620	36.0241
ERR14250981.603	1618	36.1391
ERR14250981.604	1609	33.3636
ERR14250981.605	1565	35.3540
ERR14250981.606	1582	38.6776
ERR14250981.607	924	23.7781
ERR14250981.608	2878	20.9187
ERR14250981.609	1601	36.3329
ERR14250981.610	1618	38.4339
ERR14250981.611	1604	36.8491
ERR14250981.612	3146	35.7279
ERR14250981.613	1619	32.5108
ERR14250981.614	1527	35.5494
ERR14250981.615	1615	36.2966
ERR14250981.616	1560	36.8801
ERR14250981.617	1611	35.6754
ERR14250981.618	1620	37.9160
ERR14250981.619	999	33.7137
ERR14250981.620	1580	34.4462
ERR14250981.621	1593	33.5788
ERR14250981.622	1604	37.0698
ERR14250981.623	1597	37.2949
ERR14250981.624	1610	35.2248
ERR14250981.625	1611	37.9733
ERR14250981.626	1599	34.9769
ERR14250981.627	1610	37.7267
ERR14250981.628	1610	37.2689
ERR14250981.629	1589	38.3757
ERR14250981.630	1580	37.9601
ERR14250981.631	1617	32.8200
ERR14250981.632	1589	35.7244
ERR14250981.633	1607	31.4312
ERR14250981.634	543	38.2284
ERR14250981.635	1607	36.3964
ERR14250981.636	1621	37.6915
ERR14250981.637	1553	37.7997
ERR14250981.638	1600	39.0919
ERR14250981.639	1577	33.6328
ERR14250981.640	1598	36.8398
ERR14250981.641	1562	36.2586
ERR14250981.642	1598	29.6721
ERR14250981.643	1621	37.4510
ERR14250981.644	1589	35.7653
ERR14250981.645	1592	36.9730
ERR14250981.646	1583	31.5793
ERR14250981.647	731	36.2244
ERR14250981.648	1619	36.7894
ERR14250981.649	1615	34.2749
ERR14250981.650	1593	28.9736
ERR14250981.651	1598	39.8473
ERR14250981.652	1598	37.0369
ERR14250981.653	1622	36.0530
ERR14250981.654	802	28.2057
ERR14250981.655	1617	38.6741
ERR14250981.656	1557	24.0706
ERR14250981.657	1574	33.9752
ERR14250981.658	1605	32.2903
ERR14250981.659	1535	21.9850
ERR14250981.660	1616	35.3187
ERR14250981.661	1610	37.6528
ERR14250981.662	1614	37.0304
ERR14250981.663	1607	35.0174
ERR14250981.664	1654	24.4722
ERR14250981.665	1606	37.2715
ERR14250981.666	1592	38.2751
ERR14250981.667	1615	31.4830
ERR14250981.668	1532	34.1965
ERR14250981.669	1618	35.6700
ERR14250981.670	1549	38.1640
ERR14250981.671	1620	38.9870
ERR14250981.672	1602	37.7647
ERR14250981.673	1585	32.9868
ERR14250981.674	1619	36.7968
ERR14250981.675	1617	34.2325
ERR14250981.676	1617	39.3779
ERR14250981.677	1621	30.2313
ERR14250981.678	1592	37.9554
ERR14250981.679	1615	32.7498
ERR14250981.680	1617	36.4533
ERR14250981.681	1624	39.7555
ERR14250981.682	1615	38.5697
ERR14250981.683	1611	37.2259
ERR14250981.684	1610	35.9280
ERR14250981.685	1613	35.4761
ERR14250981.686	1617	36.0105
ERR14250981.687	1505	18.3296
ERR14250981.688	1599	32.5847
ERR14250981.689	1602	34.7285
ERR14250981.690	1538	35.6216
ERR14250981.691	1099	27.0828
ERR14250981.692	1593	39.6434
ERR14250981.693	1034	35.5928
ERR14250981.694	1552	37.8608
ERR14250981.695	1593	35.0684
ERR14250981.696	1586	36.7982
ERR14250981.697	1601	34.5871
ERR14250981.698	1598	36.7872
ERR14250981.699	3099	25.8674
ERR14250981.700	1612	34.9969
ERR14250981.701	1595	37.3755
ERR14250981.702	1546	36.0834
ERR14250981.703	1624	19.1940
ERR14250981.704	1620	39.0605
ERR14250981.705	1615	34.6551
ERR14250981.706	1614	39.0012
ERR14250981.707	1611	27.0838
ERR14250981.708	889	36.3588
ERR14250981.709	1592	37.8285
ERR14250981.710	1609	37.1995
ERR14250981.711	798	37.9010
ERR14250981.712	614	27.1107
ERR14250981.713	1624	37.4809
ERR14250981.714	1513	18.7984
ERR14250981.715	1610	33.4398
ERR14250981.716	1557	35.0405
ERR14250981.717	1599	32.3189
ERR14250981.718	1614	33.4399
ERR14250981.719	1622	37.5912
ERR14250981.720	1598	37.8085
ERR14250981.721	1599	32.6366
ERR14250981.722	1553	36.1880
ERR14250981.723	1585	39.0795
ERR14250981.724	1072	36.3507
ERR14250981.725	1597	33.2085
ERR14250981.726	1603	23.1503
ERR14250981.727	1565	37.6236
ERR14250981.728	1591	36.5600
ERR14250981.729	1592	38.0063
ERR14250981.730	1609	35.8434
ERR14250981.731	1608	33.2407
ERR14250981.732	1601	31.3510
ERR14250981.733	1614	37.5000
ERR14250981.734	1593	36.3195
ERR14250981.735	1617	39.1973
ERR14250981.736	1600	34.9387
ERR14250981.737	1619	33.3928
ERR14250981.738	1623	29.0622
ERR14250981.739	1567	36.1819
ERR14250981.740	819	34.0940
ERR14250981.741	1594	36.9486
ERR14250981.742	1615	37.3158
ERR14250981.743	1595	35.1335
ERR14250981.744	1624	25.7654
ERR14250981.745	1622	30.4186
ERR14250981.746	1597	28.6850
ERR14250981.747	1579	33.3566
ERR14250981.748	1604	37.1814
ERR14250981.749	1602	37.3321
ERR14250981.750	1604	34.9570
ERR14250981.751	1254	37.8708
ERR14250981.752	1591	37.6882
ERR14250981.753	1627	35.3178
ERR14250981.754	768	21.8841
ERR14250981.755	1621	38.8094
ERR14250981.756	1622	35.8058
ERR14250981.757	1616	37.6844
ERR14250981.758	815	24.8748
ERR14250981.759	1616	35.7679
ERR14250981.760	1591	28.3319
ERR14250981.761	1613	34.8493
ERR14250981.762	1583	35.2786
ERR14250981.763	1591	37.0723
ERR14250981.764	1074	23.0624
ERR14250981.765	1590	34.5604
ERR14250981.766	580	31.2224
ERR14250981.767	1611	34.0106
ERR14250981.768	1615	38.2080
ERR14250981.769	1610	33.2224
ERR14250981.770	1068	38.6779
ERR14250981.771	1621	33.8334
ERR14250981.772	1538	35.9642
ERR14250981.773	1596	37.8622
ERR14250981.774	1642	34.5579
ERR14250981.775	1608	35.9310
ERR14250981.776	1595	36.0997
ERR14250981.777	1598	36.1414
ERR14250981.778	1603	33.7155
ERR14250981.779	1612	36.3195
ERR14250981.780	1612	37.2680
ERR14250981.781	3008	27.4405
ERR14250981.782	1606	34.6955
ERR14250981.783	626	34.2173
ERR14250981.784	1592	37.0371
ERR14250981.785	1618	37.6310
ERR14250981.786	1606	33.4844
ERR14250981.787	1625	32.0443
ERR14250981.788	1609	41.0653
ERR14250981.789	1617	35.1398
ERR14250981.790	1585	24.7262
ERR14250981.791	1568	33.2487
ERR14250981.792	1534	34.5854
ERR14250981.793	1554	33.8752
ERR14250981.794	1598	38.3185
ERR14250981.795	776	34.9472
ERR14250981.796	1601	34.3304
ERR14250981.797	1609	36.2641
ERR14250981.798	1584	33.1559
ERR14250981.799	777	32.9936
ERR14250981.800	919	36.7606
ERR14250981.801	1593	32.7426
ERR14250981.802	469	30.6994
ERR14250981.803	1613	31.8667
ERR14250981.804	1596	35.5677
ERR14250981.805	1541	18.2966
ERR14250981.806	1617	31.5331
ERR14250981.807	1646	38.0765
ERR14250981.808	1555	28.6392
ERR14250981.809	1549	33.4106
ERR14250981.810	1553	36.2415
ERR14250981.811	1579	25.7486
ERR14250981.812	1607	37.2414
ERR14250981.813	1627	25.6958
ERR14250981.814	1558	27.7182
ERR14250981.815	1538	34.7698
ERR14250981.816	1605	39.5016
ERR14250981.817	1326	27.6078
ERR14250981.818	1610	37.2453
ERR14250981.819	1619	33.7813
ERR14250981.820	1556	34.1517
ERR14250981.821	1598	30.9775
ERR14250981.822	1593	38.4313
ERR14250981.823	1612	37.0825
ERR14250981.824	1618	33.3535
ERR14250981.825	1545	36.1113
