read_id	length	mean_Q
ERR14251005.142	833	26.2977
ERR14251005.143	1642	37.5798
ERR14251005.144	1638	37.8486
ERR14251005.145	738	37.0623
ERR14251005.146	1641	35.6996
ERR14251005.147	1065	29.6225
ERR14251005.148	1632	38.4277
ERR14251005.149	1626	38.0431
ERR14251005.150	1630	37.1509
ERR14251005.151	1571	38.2553
ERR14251005.152	1665	38.3538
ERR14251005.153	1580	37.0044
ERR14251005.154	1634	40.2142
ERR14251005.155	3275	36.6226
ERR14251005.156	1188	36.8805
ERR14251005.157	1631	37.8970
ERR14251005.158	1621	30.4226
ERR14251005.159	1572	37.0553
ERR14251005.160	757	35.0291
ERR14251005.161	1613	37.0434
ERR14251005.162	1656	35.0260
ERR14251005.163	1657	37.6258
ERR14251005.164	1628	31.5436
ERR14251005.165	705	35.3688
ERR14251005.166	1648	39.5613
ERR14251005.167	1611	27.6723
ERR14251005.168	1623	39.6661
ERR14251005.169	1639	35.6644
ERR14251005.170	1635	35.9101
ERR14251005.171	173	23.6474
ERR14251005.172	1623	36.1454
ERR14251005.173	1564	37.7116
ERR14251005.174	1656	25.3587
ERR14251005.175	1628	38.2537
ERR14251005.176	1051	36.6594
ERR14251005.177	1638	39.6624
ERR14251005.178	1643	38.0426
ERR14251005.179	1599	22.7442
ERR14251005.180	1627	38.2311
ERR14251005.181	1568	37.5376
ERR14251005.182	1574	39.6264
ERR14251005.183	1662	39.9531
ERR14251005.184	1610	34.5652
ERR14251005.185	1633	37.1580
ERR14251005.186	1640	35.8244
ERR14251005.187	1565	37.5444
ERR14251005.188	789	31.0038
ERR14251005.189	1653	31.2916
ERR14251005.190	1573	29.9409
ERR14251005.191	1640	39.9652
ERR14251005.192	1557	22.2736
ERR14251005.193	1568	34.2290
ERR14251005.194	1635	38.4049
ERR14251005.195	1653	37.6080
ERR14251005.196	1618	31.8677
ERR14251005.197	1613	33.4048
ERR14251005.198	1570	31.7834
ERR14251005.199	1585	36.9508
ERR14251005.200	1629	34.5826
ERR14251005.201	685	35.8745
ERR14251005.202	1618	21.1384
ERR14251005.203	1627	38.3337
ERR14251005.204	1571	38.7989
ERR14251005.205	1631	37.9105
ERR14251005.206	1641	28.6557
ERR14251005.207	1630	37.5988
ERR14251005.208	1638	33.5098
ERR14251005.209	1625	37.0492
ERR14251005.210	1625	35.0055
ERR14251005.211	1622	23.6609
ERR14251005.212	1637	35.7495
ERR14251005.213	1560	35.7141
ERR14251005.214	1632	37.1513
ERR14251005.215	1626	35.5658
ERR14251005.216	1552	35.2416
ERR14251005.217	1633	34.5058
ERR14251005.218	1631	35.2477
ERR14251005.219	1630	35.0577
ERR14251005.220	1576	37.7018
ERR14251005.221	1637	39.9133
ERR14251005.222	1656	39.3436
ERR14251005.223	1645	37.7587
ERR14251005.224	1629	30.3008
ERR14251005.225	1631	35.3200
ERR14251005.226	884	36.7715
ERR14251005.227	1621	36.8063
ERR14251005.228	1628	39.7776
ERR14251005.229	1642	36.3940
ERR14251005.230	1649	35.8708
ERR14251005.231	1578	33.5463
ERR14251005.232	1619	30.6844
ERR14251005.233	1624	29.7980
ERR14251005.234	1614	36.4232
ERR14251005.235	1636	33.5226
ERR14251005.236	1641	35.2614
ERR14251005.237	1626	36.4219
ERR14251005.238	1645	34.2091
ERR14251005.239	1695	36.3139
ERR14251005.240	1617	37.0557
ERR14251005.241	1617	36.2801
ERR14251005.242	1572	32.7080
ERR14251005.243	1638	36.2814
ERR14251005.244	1634	39.6738
ERR14251005.245	1604	38.1683
ERR14251005.246	1662	33.6318
ERR14251005.247	1621	36.6157
ERR14251005.248	1627	36.0965
ERR14251005.249	1630	37.1534
ERR14251005.250	1639	37.1727
ERR14251005.251	1635	34.9615
ERR14251005.252	1639	35.4753
ERR14251005.253	1629	39.6575
ERR14251005.254	1642	36.9562
ERR14251005.255	1627	36.3921
ERR14251005.256	1635	25.3346
ERR14251005.257	1632	32.1281
ERR14251005.258	918	26.0207
ERR14251005.259	1562	34.2324
ERR14251005.260	1568	36.9369
ERR14251005.261	1630	35.3331
ERR14251005.262	1602	35.8458
ERR14251005.263	1632	34.6342
ERR14251005.264	1601	16.9450
ERR14251005.265	1614	35.2503
ERR14251005.266	1631	34.2863
ERR14251005.267	1654	35.8452
ERR14251005.268	1625	32.8683
ERR14251005.269	1639	36.1647
ERR14251005.270	1644	32.5602
ERR14251005.271	1645	33.8438
ERR14251005.272	1628	30.7156
ERR14251005.273	1634	38.9865
ERR14251005.274	1620	33.1265
ERR14251005.275	1621	37.0105
ERR14251005.276	1595	31.1448
ERR14251005.277	1642	34.6845
ERR14251005.278	1598	39.8041
ERR14251005.279	1631	36.1815
ERR14251005.280	1640	35.8762
ERR14251005.281	1631	37.3783
ERR14251005.282	1623	34.9815
ERR14251005.283	1624	37.6379
ERR14251005.284	1639	28.4063
ERR14251005.285	1640	39.3079
ERR14251005.286	1578	31.9202
ERR14251005.287	1638	37.3608
ERR14251005.288	1644	35.6369
ERR14251005.289	1622	34.8681
ERR14251005.290	1578	34.4423
ERR14251005.291	1634	31.5226
ERR14251005.292	1636	38.3246
ERR14251005.293	1624	40.7802
ERR14251005.294	1632	30.8585
ERR14251005.295	1623	40.1177
ERR14251005.296	1642	36.7777
ERR14251005.297	1574	40.0159
ERR14251005.298	1636	38.8423
ERR14251005.299	1634	36.3127
ERR14251005.300	1659	33.5226
ERR14251005.301	1630	34.4178
ERR14251005.302	1598	33.0907
ERR14251005.303	1629	38.5770
ERR14251005.304	1639	37.7736
ERR14251005.305	1627	30.6841
ERR14251005.306	1657	35.5498
ERR14251005.307	1619	36.6745
ERR14251005.308	1657	37.8509
ERR14251005.309	1042	31.6420
ERR14251005.310	1586	37.4641
ERR14251005.311	1638	30.7686
ERR14251005.312	1601	37.1924
ERR14251005.313	1638	39.9982
ERR14251005.314	1583	39.6298
ERR14251005.315	1627	36.0565
ERR14251005.316	1572	29.3499
ERR14251005.317	1663	39.9868
ERR14251005.318	1621	30.8606
ERR14251005.319	1629	29.3855
ERR14251005.320	1620	36.3438
ERR14251005.321	1633	38.4140
ERR14251005.322	1636	31.3172
ERR14251005.323	1668	30.9856
ERR14251005.324	1577	31.9880
ERR14251005.325	1577	38.9594
ERR14251005.326	1565	36.5259
ERR14251005.327	1661	37.5178
ERR14251005.328	1631	37.6726
ERR14251005.329	1585	34.9211
ERR14251005.330	158	36.6899
ERR14251005.331	1568	31.3367
ERR14251005.332	1617	35.5213
ERR14251005.333	1620	33.6358
ERR14251005.334	1622	35.0715
ERR14251005.335	869	36.2727
ERR14251005.336	1652	38.1005
ERR14251005.337	1635	32.8489
ERR14251005.338	1637	37.5186
ERR14251005.339	1561	32.9359
ERR14251005.340	1641	35.6124
ERR14251005.341	1646	38.3554
ERR14251005.342	1659	39.6522
ERR14251005.343	1658	37.0066
ERR14251005.344	1619	37.2057
ERR14251005.345	1564	37.9137
ERR14251005.346	1648	19.2251
ERR14251005.347	1634	22.1401
ERR14251005.348	230	33.0522
ERR14251005.349	1634	37.0545
ERR14251005.350	1634	38.0851
ERR14251005.351	1578	38.0735
ERR14251005.352	1622	27.6480
ERR14251005.353	1616	34.5520
ERR14251005.354	1628	36.7279
ERR14251005.355	1624	35.1847
ERR14251005.356	1000	35.2200
ERR14251005.357	1656	38.3207
ERR14251005.358	1096	37.5091
ERR14251005.359	1610	15.4112
ERR14251005.360	1637	34.1472
ERR14251005.361	1639	33.8639
ERR14251005.362	1564	27.6554
ERR14251005.363	1586	39.5063
ERR14251005.364	910	26.1396
ERR14251005.365	1631	39.1913
ERR14251005.366	1644	15.9769
ERR14251005.367	1632	36.7610
ERR14251005.368	1645	32.0985
ERR14251005.369	1633	35.7900
ERR14251005.370	1577	25.5181
ERR14251005.371	1633	33.3576
ERR14251005.372	1621	20.6360
ERR14251005.373	1663	31.2868
ERR14251005.374	1639	38.3496
ERR14251005.375	1610	37.2180
ERR14251005.376	1625	35.0129
ERR14251005.377	1564	38.1279
ERR14251005.378	3182	37.1722
ERR14251005.379	1613	33.6671
ERR14251005.380	844	28.8081
ERR14251005.381	1628	36.8986
ERR14251005.382	1600	19.0894
ERR14251005.383	1616	27.3150
ERR14251005.384	1605	36.5383
ERR14251005.385	1629	32.7041
ERR14251005.386	1620	29.5932
ERR14251005.387	1568	39.6779
ERR14251005.388	1619	29.9481
ERR14251005.389	1620	33.8846
ERR14251005.390	1575	37.7543
ERR14251005.391	1577	38.6614
ERR14251005.392	1632	33.3591
ERR14251005.393	1622	33.5980
ERR14251005.394	1634	37.1408
ERR14251005.395	1621	37.1129
ERR14251005.396	1660	28.9711
ERR14251005.397	1642	38.0390
ERR14251005.398	1633	18.6742
ERR14251005.399	1633	37.5946
ERR14251005.400	1565	33.8038
ERR14251005.401	824	37.6723
ERR14251005.402	1626	34.3075
ERR14251005.403	1618	38.2534
ERR14251005.404	1637	36.4533
ERR14251005.405	1666	35.8679
ERR14251005.406	1603	38.1391
ERR14251005.407	1614	35.0316
ERR14251005.408	1636	33.3606
ERR14251005.409	1054	38.0436
ERR14251005.410	1556	36.2320
ERR14251005.411	1628	31.9644
ERR14251005.412	1643	37.5977
ERR14251005.413	1633	38.8739
ERR14251005.414	1612	31.3368
ERR14251005.415	1623	25.4344
ERR14251005.416	1567	36.2540
ERR14251005.417	1661	36.4449
ERR14251005.418	1634	36.4939
ERR14251005.419	1624	36.8929
ERR14251005.420	1644	35.5195
ERR14251005.421	1617	38.6481
ERR14251005.422	1575	36.1587
ERR14251005.423	1609	32.0137
ERR14251005.424	1572	38.1953
ERR14251005.425	1626	37.7423
ERR14251005.426	1631	32.0558
ERR14251005.427	1573	37.4456
ERR14251005.428	1620	33.9556
ERR14251005.429	1633	36.3282
ERR14251005.430	1649	37.6349
ERR14251005.431	1642	33.4976
ERR14251005.432	1629	39.0246
ERR14251005.433	1672	36.9569
ERR14251005.434	1636	35.4273
ERR14251005.435	1640	36.9866
ERR14251005.436	1624	33.7882
ERR14251005.437	1640	38.0244
ERR14251005.438	1344	23.1927
ERR14251005.439	1556	37.5109
ERR14251005.440	1634	25.1255
ERR14251005.441	1579	37.6466
ERR14251005.442	1627	38.4726
ERR14251005.443	1647	32.6873
ERR14251005.444	1642	37.1717
ERR14251005.445	1635	38.8440
ERR14251005.446	1629	36.0927
ERR14251005.447	1571	35.9822
ERR14251005.448	1621	32.5713
ERR14251005.449	1701	36.1911
ERR14251005.450	1625	38.1182
ERR14251005.451	1654	36.1844
ERR14251005.452	1587	29.4972
ERR14251005.453	1634	36.1059
ERR14251005.454	1587	29.8406
ERR14251005.455	1616	30.9239
ERR14251005.456	1565	38.1291
ERR14251005.457	1622	30.6942
ERR14251005.458	1614	36.4312
ERR14251005.459	865	34.2277
ERR14251005.460	1627	33.0264
ERR14251005.461	1568	37.5051
ERR14251005.462	1633	35.5873
ERR14251005.463	675	35.3096
ERR14251005.464	1593	38.9805
ERR14251005.465	1661	32.7014
ERR14251005.466	1593	36.5455
ERR14251005.467	1567	34.8762
ERR14251005.468	1636	23.1907
ERR14251005.469	1588	34.1996
ERR14251005.470	1644	37.9252
ERR14251005.471	1662	16.6504
ERR14251005.472	1637	38.1185
ERR14251005.473	1642	40.5889
ERR14251005.474	1642	35.3630
ERR14251005.475	1630	34.6988
ERR14251005.476	1622	36.6178
ERR14251005.477	1568	37.8151
ERR14251005.478	1639	38.9262
ERR14251005.479	1630	32.4613
ERR14251005.480	1615	36.3158
ERR14251005.481	1636	37.7286
ERR14251005.482	1638	38.8498
ERR14251005.483	1566	31.8780
ERR14251005.484	1638	36.0739
ERR14251005.485	1628	35.3526
ERR14251005.486	1636	34.4548
ERR14251005.487	1632	38.2267
ERR14251005.488	1582	37.7402
ERR14251005.489	3142	35.7358
ERR14251005.490	1562	29.2029
ERR14251005.491	1571	37.7766
ERR14251005.492	1649	35.8448
ERR14251005.493	1670	37.4240
ERR14251005.494	1662	31.7064
ERR14251005.495	1562	37.1504
ERR14251005.496	1637	35.4520
ERR14251005.497	1623	37.5250
ERR14251005.498	1630	35.0988
ERR14251005.499	1633	37.8506
ERR14251005.500	1611	38.1148
ERR14251005.501	1635	38.5602
ERR14251005.502	1631	38.6977
ERR14251005.503	993	34.8117
ERR14251005.504	841	33.4304
ERR14251005.505	1666	38.5444
ERR14251005.506	1581	40.0164
ERR14251005.507	1428	35.3761
ERR14251005.508	1633	29.3491
ERR14251005.509	1575	33.0940
ERR14251005.510	1635	35.5015
ERR14251005.511	1634	37.4211
ERR14251005.512	1632	35.9969
ERR14251005.513	1662	35.9380
ERR14251005.514	1625	39.1422
ERR14251005.515	1619	32.8332
ERR14251005.516	1662	29.8195
ERR14251005.517	1581	35.3763
ERR14251005.518	1630	37.9135
ERR14251005.519	1624	35.8658
ERR14251005.520	1632	39.1648
ERR14251005.521	659	30.4370
ERR14251005.522	1562	35.9513
ERR14251005.523	1591	36.9573
ERR14251005.524	1574	34.4867
ERR14251005.525	1662	35.1288
ERR14251005.526	1662	36.6179
ERR14251005.527	1641	36.8702
ERR14251005.528	955	35.2304
ERR14251005.529	1636	35.8166
ERR14251005.530	1628	38.7144
ERR14251005.531	1645	27.5769
ERR14251005.532	1632	37.4124
ERR14251005.533	3205	37.4574
ERR14251005.534	1678	37.5000
ERR14251005.535	3235	36.0473
ERR14251005.536	1566	31.9968
ERR14251005.537	1564	37.1138
ERR14251005.538	1642	39.4172
ERR14251005.539	1624	36.5979
ERR14251005.540	1585	39.8574
ERR14251005.541	1566	38.0517
ERR14251005.542	1628	32.8950
ERR14251005.543	1636	35.1375
ERR14251005.544	1585	36.7306
ERR14251005.545	1634	38.3274
ERR14251005.546	1628	27.5154
ERR14251005.547	1620	36.0568
ERR14251005.548	1633	25.8720
ERR14251005.549	1638	38.9683
ERR14251005.550	1636	38.2555
ERR14251005.551	1640	39.3201
ERR14251005.552	1620	35.6284
ERR14251005.553	1632	30.8554
ERR14251005.554	1567	36.8073
ERR14251005.555	1677	35.8438
ERR14251005.556	1640	29.3780
ERR14251005.557	1637	35.8326
ERR14251005.558	1633	36.0282
ERR14251005.559	1635	36.0697
ERR14251005.560	1644	34.5870
ERR14251005.561	1642	38.6523
ERR14251005.562	1638	38.3303
ERR14251005.563	843	35.3926
ERR14251005.564	1640	37.0896
ERR14251005.565	1634	36.8054
ERR14251005.566	1654	33.7582
ERR14251005.567	1625	36.3391
ERR14251005.568	678	23.6622
ERR14251005.569	1567	37.8105
ERR14251005.570	1622	27.5006
ERR14251005.571	1002	31.5858
ERR14251005.572	1667	33.7493
ERR14251005.573	1663	36.7751
ERR14251005.574	1636	33.9059
ERR14251005.575	1636	34.1620
ERR14251005.576	1631	38.6867
ERR14251005.577	1627	37.6447
ERR14251005.578	1646	32.4605
ERR14251005.579	1630	21.7491
ERR14251005.580	1620	31.2481
ERR14251005.581	1619	26.1211
ERR14251005.582	1639	38.7431
ERR14251005.583	1629	34.6654
ERR14251005.584	1632	34.4007
ERR14251005.585	1668	36.4173
ERR14251005.586	1653	39.6491
ERR14251005.587	1639	38.3673
ERR14251005.588	1568	39.6480
ERR14251005.589	1588	33.8684
ERR14251005.590	1627	25.2311
ERR14251005.591	1636	37.0660
ERR14251005.592	1629	39.7324
ERR14251005.593	1630	37.6742
ERR14251005.594	1651	35.7038
ERR14251005.595	1664	36.0138
ERR14251005.596	1621	34.6021
ERR14251005.597	3111	28.5014
ERR14251005.598	1644	31.3193
ERR14251005.599	3265	34.5972
ERR14251005.600	1633	39.0098
ERR14251005.601	1636	30.0605
ERR14251005.602	878	36.7597
ERR14251005.603	1627	37.3202
ERR14251005.604	1628	32.1314
ERR14251005.605	1568	35.5472
ERR14251005.606	938	34.6759
ERR14251005.607	829	36.1460
ERR14251005.608	1637	38.4423
ERR14251005.609	1638	38.0110
ERR14251005.610	1621	37.6582
ERR14251005.611	1621	32.6089
ERR14251005.612	1642	36.3021
ERR14251005.613	1629	39.4365
ERR14251005.614	1657	37.7719
ERR14251005.615	1657	33.0585
ERR14251005.616	1644	34.3345
ERR14251005.617	1567	25.4608
ERR14251005.618	1631	34.3017
ERR14251005.619	1638	35.6972
ERR14251005.620	1655	38.8985
ERR14251005.621	1657	36.9336
ERR14251005.622	1634	35.1432
ERR14251005.623	1633	36.5340
ERR14251005.624	1650	36.3515
ERR14251005.625	1621	21.7279
ERR14251005.626	1623	39.2748
ERR14251005.627	3086	36.4070
ERR14251005.628	1619	37.5059
ERR14251005.629	1646	31.6191
ERR14251005.630	1630	33.8656
ERR14251005.631	1564	38.9610
ERR14251005.632	1665	40.6631
ERR14251005.633	1643	35.1138
ERR14251005.634	1655	39.5130
ERR14251005.635	1655	37.2640
ERR14251005.636	1250	35.7552
ERR14251005.637	291	30.6564
ERR14251005.638	1584	38.9830
ERR14251005.639	1621	36.8421
ERR14251005.640	1630	35.7411
ERR14251005.641	1633	38.8236
ERR14251005.642	1613	34.2740
ERR14251005.643	1634	39.5465
ERR14251005.644	1636	32.4059
ERR14251005.645	1628	37.2488
ERR14251005.646	1648	34.9587
ERR14251005.647	1636	36.7176
ERR14251005.648	1626	35.3979
ERR14251005.649	1647	36.3042
ERR14251005.650	1641	38.6648
ERR14251005.651	1627	36.3473
ERR14251005.652	779	31.7869
ERR14251005.653	1562	35.4155
ERR14251005.654	1641	30.5320
ERR14251005.655	1630	37.5221
ERR14251005.656	685	33.7197
ERR14251005.657	1637	40.2822
ERR14251005.658	1596	25.6021
ERR14251005.659	1635	34.2648
ERR14251005.660	1646	39.7685
ERR14251005.661	1629	41.1344
ERR14251005.662	1641	34.3705
ERR14251005.663	1610	31.3342
ERR14251005.664	1568	37.3986
ERR14251005.665	1647	38.8852
ERR14251005.666	1632	38.3339
ERR14251005.667	1624	36.5733
ERR14251005.668	1642	34.3435
ERR14251005.669	1642	36.0225
ERR14251005.670	1636	37.6424
ERR14251005.671	1639	36.9353
ERR14251005.672	1568	35.7927
ERR14251005.673	775	29.2890
ERR14251005.674	1623	37.2502
ERR14251005.675	1631	37.3397
ERR14251005.676	1564	37.4725
ERR14251005.677	1630	31.6699
ERR14251005.678	1652	35.7797
ERR14251005.679	665	29.3233
ERR14251005.680	1576	33.5336
ERR14251005.681	1571	37.5863
ERR14251005.682	1635	39.3755
ERR14251005.683	1637	38.3714
ERR14251005.684	1637	36.2761
ERR14251005.685	1577	35.9150
ERR14251005.686	1632	37.7721
ERR14251005.687	951	38.8086
ERR14251005.688	1658	38.5205
ERR14251005.689	1630	29.9926
ERR14251005.690	868	34.7546
ERR14251005.691	757	39.0885
ERR14251005.692	1632	36.0031
ERR14251005.693	1570	33.4070
ERR14251005.694	1650	36.7000
ERR14251005.695	1635	30.9089
ERR14251005.696	1624	35.7697
ERR14251005.697	1633	39.6669
ERR14251005.698	1581	31.2796
ERR14251005.699	1656	37.5857
ERR14251005.700	1678	31.8999
ERR14251005.701	1666	37.7299
ERR14251005.702	1641	36.4168
ERR14251005.703	889	35.1856
ERR14251005.704	1585	28.8808
ERR14251005.705	1650	35.5073
ERR14251005.706	1640	37.4171
ERR14251005.707	1562	25.5237
ERR14251005.708	1637	37.2352
ERR14251005.709	1650	35.2703
ERR14251005.710	1620	32.9315
ERR14251005.711	1629	33.1817
ERR14251005.712	1625	36.2425
ERR14251005.713	1568	38.4987
ERR14251005.714	1647	34.5792
ERR14251005.715	1579	35.1704
ERR14251005.716	1641	37.3004
ERR14251005.717	1569	35.4659
ERR14251005.718	3135	30.7018
ERR14251005.719	1633	34.5762
ERR14251005.720	1638	32.5085
ERR14251005.721	1631	36.4059
ERR14251005.722	1617	35.0062
ERR14251005.723	1637	39.4795
ERR14251005.724	1653	34.4682
ERR14251005.725	1608	36.4857
ERR14251005.726	1632	34.2653
ERR14251005.727	1607	38.9110
ERR14251005.728	1570	35.9707
ERR14251005.729	1629	37.3235
ERR14251005.730	1555	36.4315
ERR14251005.731	1637	35.4563
ERR14251005.732	1580	20.3095
ERR14251005.733	1622	37.5795
ERR14251005.734	1642	41.0128
ERR14251005.735	1639	35.3246
ERR14251005.736	1572	35.7672
ERR14251005.737	1643	37.1169
ERR14251005.738	1624	35.1041
ERR14251005.739	1577	40.6474
ERR14251005.740	1543	37.8756
ERR14251005.741	2996	29.0641
ERR14251005.742	1636	35.6222
ERR14251005.743	1633	33.7391
ERR14251005.744	1578	40.4132
ERR14251005.745	1631	33.0987
ERR14251005.746	1568	37.3099
ERR14251005.747	1609	23.7539
ERR14251005.748	1567	37.1736
ERR14251005.749	1634	37.8188
ERR14251005.750	1611	36.9187
ERR14251005.751	1623	34.9994
ERR14251005.752	1628	35.4969
ERR14251005.753	1641	40.2200
ERR14251005.754	6070	18.4453
ERR14251005.755	1575	37.0356
ERR14251005.756	1635	38.7633
ERR14251005.757	1632	37.7316
ERR14251005.758	1641	31.4546
ERR14251005.759	1635	37.8043
ERR14251005.760	814	33.4668
ERR14251005.761	1637	26.7520
ERR14251005.762	1645	38.2790
ERR14251005.763	1626	35.2995
ERR14251005.764	1628	32.2076
ERR14251005.765	1565	36.9859
ERR14251005.766	1628	38.0111
ERR14251005.767	1641	35.1298
ERR14251005.768	1571	38.5220
ERR14251005.769	1636	35.5666
ERR14251005.770	1571	38.2126
ERR14251005.771	1671	33.1083
ERR14251005.772	1629	38.7336
ERR14251005.773	1651	36.8116
ERR14251005.774	1571	35.2215
ERR14251005.775	1619	35.7128
ERR14251005.776	1639	39.2038
ERR14251005.777	1625	36.0652
ERR14251005.778	1633	38.9596
ERR14251005.779	1631	33.7400
ERR14251005.780	1631	37.9436
ERR14251005.781	1569	38.9592
ERR14251005.782	1661	37.2787
ERR14251005.783	1636	24.1754
ERR14251005.784	1621	25.5731
ERR14251005.785	1644	32.3558
ERR14251005.786	1602	30.2971
ERR14251005.787	1649	36.7896
ERR14251005.788	1628	31.7973
ERR14251005.789	739	31.7415
ERR14251005.790	1608	31.3184
ERR14251005.791	1648	29.5097
ERR14251005.792	1636	40.7628
ERR14251005.793	1644	37.5724
ERR14251005.794	1674	39.7342
ERR14251005.795	1652	33.9425
ERR14251005.796	1632	37.0919
ERR14251005.797	1618	38.2435
ERR14251005.798	1673	35.5929
ERR14251005.799	842	29.7684
ERR14251005.800	858	33.4709
ERR14251005.801	1628	34.9859
ERR14251005.802	1633	39.2162
ERR14251005.803	1627	24.4198
ERR14251005.804	3247	32.1121
ERR14251005.805	1669	30.8957
ERR14251005.806	1634	37.8054
ERR14251005.807	1652	31.1513
ERR14251005.808	1633	35.3337
ERR14251005.809	1659	38.1736
ERR14251005.810	1640	36.1335
ERR14251005.811	737	34.3175
ERR14251005.812	1631	36.8976
ERR14251005.813	1628	38.6751
ERR14251005.814	1628	37.5252
ERR14251005.815	1639	32.5357
ERR14251005.816	1663	38.3830
ERR14251005.817	1670	31.2180
ERR14251005.818	3151	30.5227
ERR14251005.819	1641	30.8391
ERR14251005.820	1621	33.7613
ERR14251005.821	3104	28.9005
ERR14251005.822	1643	37.8892
ERR14251005.823	1631	30.8688
ERR14251005.824	1629	35.8600
ERR14251005.825	1572	38.6412
