read_id	length	mean_Q
ERR14251001.155	790	32.4658
ERR14251001.156	877	24.4778
ERR14251001.157	1654	30.6935
ERR14251001.158	1633	23.2676
ERR14251001.159	588	27.3146
ERR14251001.160	850	37.0882
ERR14251001.161	758	37.0712
ERR14251001.162	1613	37.9417
ERR14251001.163	1612	29.5533
ERR14251001.164	1659	38.4888
ERR14251001.165	1583	34.6342
ERR14251001.166	1616	37.4678
ERR14251001.167	1583	35.3184
ERR14251001.168	1647	24.6412
ERR14251001.169	730	34.6164
ERR14251001.170	1590	36.6528
ERR14251001.171	1616	35.9338
ERR14251001.172	1620	37.3574
ERR14251001.173	1611	25.7765
ERR14251001.174	1649	36.8860
ERR14251001.175	1604	37.2325
ERR14251001.176	1651	37.5397
ERR14251001.177	1621	26.7822
ERR14251001.178	1660	36.3590
ERR14251001.179	1598	40.4737
ERR14251001.180	1643	33.0949
ERR14251001.181	1646	37.2527
ERR14251001.182	1647	39.4602
ERR14251001.183	1624	37.1546
ERR14251001.184	728	37.8008
ERR14251001.185	1651	32.9733
ERR14251001.186	1616	37.3942
ERR14251001.187	3129	24.2531
ERR14251001.188	1613	32.1482
ERR14251001.189	1519	32.5188
ERR14251001.190	1598	35.3886
ERR14251001.191	1616	30.4623
ERR14251001.192	1582	21.4412
ERR14251001.193	1613	37.0459
ERR14251001.194	1624	32.1361
ERR14251001.195	1629	37.4721
ERR14251001.196	1581	35.6951
ERR14251001.197	1597	17.4878
ERR14251001.198	1590	38.0220
ERR14251001.199	1593	33.8663
ERR14251001.200	1344	34.3080
ERR14251001.201	1580	32.4848
ERR14251001.202	743	35.1198
ERR14251001.203	2970	25.3444
ERR14251001.204	1614	34.7726
ERR14251001.205	1609	35.6743
ERR14251001.206	1620	33.6198
ERR14251001.207	2689	22.3496
ERR14251001.208	1661	34.7839
ERR14251001.209	1552	34.1952
ERR14251001.210	1597	38.8572
ERR14251001.211	1647	37.9059
ERR14251001.212	1587	37.8204
ERR14251001.213	1646	39.7667
ERR14251001.214	481	27.6299
ERR14251001.215	1600	33.1437
ERR14251001.216	1578	36.2186
ERR14251001.217	1595	36.7467
ERR14251001.218	1613	36.9169
ERR14251001.219	1647	37.1579
ERR14251001.220	912	33.3355
ERR14251001.221	1579	34.5535
ERR14251001.222	1585	34.0896
ERR14251001.223	1618	31.8257
ERR14251001.224	1585	35.6568
ERR14251001.225	1586	34.0366
ERR14251001.226	1600	37.5975
ERR14251001.227	1650	38.6533
ERR14251001.228	1545	33.5256
ERR14251001.229	1649	37.7423
ERR14251001.230	1660	38.8036
ERR14251001.231	1564	38.6669
ERR14251001.232	1588	37.2450
ERR14251001.233	1609	38.6569
ERR14251001.234	1648	37.8556
ERR14251001.235	1599	37.7061
ERR14251001.236	764	33.7120
ERR14251001.237	1580	20.4456
ERR14251001.238	1611	34.1757
ERR14251001.239	1652	37.1870
ERR14251001.240	1561	22.5208
ERR14251001.241	1607	29.0965
ERR14251001.242	1546	36.9444
ERR14251001.243	1611	37.2694
ERR14251001.244	1542	37.9144
ERR14251001.245	1595	31.1887
ERR14251001.246	1612	34.7711
ERR14251001.247	1529	37.4107
ERR14251001.248	1600	31.3562
ERR14251001.249	2898	28.4689
ERR14251001.250	1616	34.5427
ERR14251001.251	1594	35.8726
ERR14251001.252	1650	35.2279
ERR14251001.253	1624	25.8116
ERR14251001.254	1645	37.6565
ERR14251001.255	1568	29.6161
ERR14251001.256	1533	28.6517
ERR14251001.257	1571	37.3730
ERR14251001.258	1653	38.2922
ERR14251001.259	1641	26.5777
ERR14251001.260	1650	32.1048
ERR14251001.261	1615	33.7666
ERR14251001.262	1616	37.8880
ERR14251001.263	1592	38.2594
ERR14251001.264	1614	32.5979
ERR14251001.265	1578	38.6559
ERR14251001.266	1610	30.3615
ERR14251001.267	1625	37.8468
ERR14251001.268	1613	36.5493
ERR14251001.269	1651	38.4870
ERR14251001.270	1648	33.5771
ERR14251001.271	1602	35.0156
ERR14251001.272	1646	36.2479
ERR14251001.273	727	37.7730
ERR14251001.274	1602	35.1617
ERR14251001.275	1656	40.0580
ERR14251001.276	1614	35.1029
ERR14251001.277	1509	38.5176
ERR14251001.278	2997	31.2566
ERR14251001.279	1620	37.1741
ERR14251001.280	1549	38.1110
ERR14251001.281	1618	39.3956
ERR14251001.282	1553	37.9652
ERR14251001.283	1612	35.7674
ERR14251001.284	1614	36.8872
ERR14251001.285	1526	35.2864
ERR14251001.286	1592	37.2236
ERR14251001.287	1530	29.7078
ERR14251001.288	1645	33.1155
ERR14251001.289	1608	34.6468
ERR14251001.290	1591	36.1559
ERR14251001.291	1648	36.9508
ERR14251001.292	1540	32.8253
ERR14251001.293	1612	37.0571
ERR14251001.294	1552	37.9884
ERR14251001.295	1634	22.2442
ERR14251001.296	1587	28.8645
ERR14251001.297	1583	37.1409
ERR14251001.298	1620	36.7259
ERR14251001.299	1628	34.2273
ERR14251001.300	1639	33.5375
ERR14251001.301	1532	36.2526
ERR14251001.302	1645	35.2960
ERR14251001.303	1595	24.5172
ERR14251001.304	1586	39.8594
ERR14251001.305	1655	34.7148
ERR14251001.306	1580	35.9759
ERR14251001.307	1610	31.7385
ERR14251001.308	1645	36.3453
ERR14251001.309	1553	37.2724
ERR14251001.310	1596	33.2180
ERR14251001.311	1532	37.6371
ERR14251001.312	1652	33.5224
ERR14251001.313	1658	38.3975
ERR14251001.314	1609	25.6837
ERR14251001.315	1614	32.9027
ERR14251001.316	1618	32.4221
ERR14251001.317	1649	39.0637
ERR14251001.318	1641	37.0768
ERR14251001.319	1613	36.9244
ERR14251001.320	1598	38.1314
ERR14251001.321	1599	22.0519
ERR14251001.322	1550	38.7490
ERR14251001.323	1649	37.2462
ERR14251001.324	1642	39.3465
ERR14251001.325	1641	37.8934
ERR14251001.326	1654	35.8694
ERR14251001.327	1665	38.8829
ERR14251001.328	704	34.4432
ERR14251001.329	1648	37.8398
ERR14251001.330	1580	31.3329
ERR14251001.331	1617	34.1540
ERR14251001.332	1608	33.0852
ERR14251001.333	1622	40.9260
ERR14251001.334	1634	19.6114
ERR14251001.335	1590	37.2855
ERR14251001.336	1676	37.3968
ERR14251001.337	1595	35.7712
ERR14251001.338	1655	37.5976
ERR14251001.339	1602	33.7253
ERR14251001.340	313	37.5623
ERR14251001.341	1605	36.7202
ERR14251001.342	1605	35.3340
ERR14251001.343	2496	33.1282
ERR14251001.344	1587	38.4764
ERR14251001.345	1634	36.1928
ERR14251001.346	1600	36.8931
ERR14251001.347	1664	37.8161
ERR14251001.348	1637	36.5009
ERR14251001.349	1586	36.4609
ERR14251001.350	1637	28.2059
ERR14251001.351	1657	34.7477
ERR14251001.352	1585	35.5293
ERR14251001.353	1609	36.0528
ERR14251001.354	1610	31.9472
ERR14251001.355	1585	31.1849
ERR14251001.356	1604	33.7064
ERR14251001.357	1648	40.1347
ERR14251001.358	1535	33.9720
ERR14251001.359	1604	34.3872
ERR14251001.360	1588	33.5076
ERR14251001.361	1593	35.1117
ERR14251001.362	1618	37.5482
ERR14251001.363	1640	36.9616
ERR14251001.364	1527	35.0858
ERR14251001.365	1670	38.8772
ERR14251001.366	1561	35.7835
ERR14251001.367	1594	39.0834
ERR14251001.368	1596	33.6360
ERR14251001.369	1608	27.8228
ERR14251001.370	993	33.1994
ERR14251001.371	1621	34.9130
ERR14251001.372	1632	33.2426
ERR14251001.373	1595	36.6063
ERR14251001.374	1582	32.5265
ERR14251001.375	1647	34.5392
ERR14251001.376	1658	34.7913
ERR14251001.377	1645	34.7818
ERR14251001.378	1609	36.6750
ERR14251001.379	1607	33.7474
ERR14251001.380	1644	35.5949
ERR14251001.381	1566	34.2822
ERR14251001.382	1647	38.0030
ERR14251001.383	1612	22.3555
ERR14251001.384	1637	32.1881
ERR14251001.385	1586	28.7736
ERR14251001.386	1613	37.9814
ERR14251001.387	1619	35.2903
ERR14251001.388	1525	28.4564
ERR14251001.389	1642	32.5043
ERR14251001.390	3307	29.0030
ERR14251001.391	2960	26.5588
ERR14251001.392	853	30.8921
ERR14251001.393	1627	34.9023
ERR14251001.394	1599	36.0319
ERR14251001.395	1612	34.6489
ERR14251001.396	1632	37.2990
ERR14251001.397	1590	32.7629
ERR14251001.398	1532	39.1834
ERR14251001.399	1648	38.0874
ERR14251001.400	1523	39.0650
ERR14251001.401	1559	39.5484
ERR14251001.402	1657	32.3657
ERR14251001.403	1649	35.1146
ERR14251001.404	1625	35.6978
ERR14251001.405	1653	24.9353
ERR14251001.406	1598	36.5156
ERR14251001.407	760	34.0776
ERR14251001.408	1525	32.7049
ERR14251001.409	1651	27.1551
ERR14251001.410	1591	37.9899
ERR14251001.411	1612	35.7270
ERR14251001.412	1656	32.0990
ERR14251001.413	1277	18.4597
ERR14251001.414	1591	38.2432
ERR14251001.415	1654	33.3174
ERR14251001.416	1606	35.7223
ERR14251001.417	1594	36.5000
ERR14251001.418	1592	38.2607
ERR14251001.419	1605	32.6274
ERR14251001.420	2971	26.0088
ERR14251001.421	1654	29.6161
ERR14251001.422	1599	32.5729
ERR14251001.423	247	30.9352
ERR14251001.424	1656	35.7886
ERR14251001.425	1597	30.7671
ERR14251001.426	1622	37.2972
ERR14251001.427	1641	37.7629
ERR14251001.428	1599	38.3308
ERR14251001.429	1596	33.1930
ERR14251001.430	1623	38.3475
ERR14251001.431	1669	38.0773
ERR14251001.432	1609	38.8117
ERR14251001.433	1537	34.4398
ERR14251001.434	1569	37.7502
ERR14251001.435	1607	33.9714
ERR14251001.436	1536	38.7858
ERR14251001.437	1522	36.1932
ERR14251001.438	1641	35.3339
ERR14251001.439	1650	36.0073
ERR14251001.440	3279	34.5858
ERR14251001.441	1639	36.2672
ERR14251001.442	949	31.5690
ERR14251001.443	1658	33.3052
ERR14251001.444	1537	29.8263
ERR14251001.445	1626	37.7528
ERR14251001.446	1071	36.9178
ERR14251001.447	1630	35.8724
ERR14251001.448	1630	33.3982
ERR14251001.449	1552	36.1128
ERR14251001.450	1592	34.5503
ERR14251001.451	1588	34.4484
ERR14251001.452	1587	32.8179
ERR14251001.453	1617	33.1002
ERR14251001.454	1598	36.1927
ERR14251001.455	1587	26.7158
ERR14251001.456	1535	38.7642
ERR14251001.457	1618	36.6582
ERR14251001.458	1598	35.7866
ERR14251001.459	1603	34.9526
ERR14251001.460	1587	34.7744
ERR14251001.461	1579	34.5668
ERR14251001.462	1596	31.6748
ERR14251001.463	763	35.8899
ERR14251001.464	1585	19.9338
ERR14251001.465	1627	36.5771
ERR14251001.466	1614	37.4888
ERR14251001.467	1612	33.8828
ERR14251001.468	1599	36.6992
ERR14251001.469	1587	36.9118
ERR14251001.470	1614	32.6580
ERR14251001.471	1653	37.5850
ERR14251001.472	1583	32.7536
ERR14251001.473	1624	35.4803
ERR14251001.474	1616	34.2321
ERR14251001.475	1619	36.4923
ERR14251001.476	2084	26.6046
ERR14251001.477	1596	35.7368
ERR14251001.478	1599	36.2051
ERR14251001.479	882	19.5159
ERR14251001.480	3177	35.4577
ERR14251001.481	1611	27.6195
ERR14251001.482	1603	30.9345
ERR14251001.483	677	21.5554
ERR14251001.484	1601	33.4154
ERR14251001.485	1648	37.3204
ERR14251001.486	1612	37.1855
ERR14251001.487	1617	38.4310
ERR14251001.488	1644	37.0511
ERR14251001.489	1528	29.0151
ERR14251001.490	1600	22.8663
ERR14251001.491	1555	37.4868
ERR14251001.492	1653	36.4936
ERR14251001.493	1627	32.4985
ERR14251001.494	1591	37.3790
ERR14251001.495	1612	34.4262
ERR14251001.496	1544	37.2785
ERR14251001.497	1592	34.7802
ERR14251001.498	1610	36.5193
ERR14251001.499	1647	35.6260
ERR14251001.500	1622	31.2226
ERR14251001.501	1593	36.2279
ERR14251001.502	1594	37.5251
ERR14251001.503	662	27.8429
ERR14251001.504	1684	35.0344
ERR14251001.505	1547	31.0905
ERR14251001.506	1523	36.0381
ERR14251001.507	1088	35.7950
ERR14251001.508	1662	34.5680
ERR14251001.509	1594	33.3821
ERR14251001.510	1594	27.7641
ERR14251001.511	1527	24.1428
ERR14251001.512	2975	28.2249
ERR14251001.513	1594	37.6631
ERR14251001.514	793	34.5586
ERR14251001.515	1612	37.6266
ERR14251001.516	1586	36.1015
ERR14251001.517	1612	37.0751
ERR14251001.518	701	39.9929
ERR14251001.519	1262	35.8843
ERR14251001.520	1577	36.0983
ERR14251001.521	1610	32.3379
ERR14251001.522	1649	35.6143
ERR14251001.523	1657	38.4381
ERR14251001.524	1648	36.5231
ERR14251001.525	742	35.6860
ERR14251001.526	1586	39.3026
ERR14251001.527	1581	33.6376
ERR14251001.528	748	35.1297
ERR14251001.529	1656	38.0296
ERR14251001.530	1594	34.8890
ERR14251001.531	1600	32.9006
ERR14251001.532	1629	27.5832
ERR14251001.533	1652	38.4964
ERR14251001.534	1619	36.6961
ERR14251001.535	1612	36.8617
ERR14251001.536	1651	38.9388
ERR14251001.537	1602	36.4794
ERR14251001.538	1625	24.5102
ERR14251001.539	1586	37.9641
ERR14251001.540	1662	38.6534
ERR14251001.541	1513	26.1289
ERR14251001.542	1641	35.2748
ERR14251001.543	1607	36.3721
ERR14251001.544	836	36.2153
ERR14251001.545	1644	38.5012
ERR14251001.546	1089	29.6630
ERR14251001.547	1590	37.8987
ERR14251001.548	1653	37.4501
ERR14251001.549	1593	38.7012
ERR14251001.550	1594	36.1393
ERR14251001.551	1644	31.2974
ERR14251001.552	1585	31.7533
ERR14251001.553	1642	36.9750
ERR14251001.554	1595	38.2245
ERR14251001.555	1608	38.5504
ERR14251001.556	1619	35.6652
ERR14251001.557	1618	28.6131
ERR14251001.558	1596	32.2299
ERR14251001.559	1621	36.2387
ERR14251001.560	1597	36.5310
ERR14251001.561	1587	35.8922
ERR14251001.562	478	27.6674
ERR14251001.563	1610	36.2689
ERR14251001.564	1593	38.1670
ERR14251001.565	1659	31.6450
ERR14251001.566	1596	35.9004
ERR14251001.567	1624	34.0924
ERR14251001.568	830	36.3855
ERR14251001.569	1655	35.0302
ERR14251001.570	1650	34.6230
ERR14251001.571	1631	37.1134
ERR14251001.572	1644	32.3333
ERR14251001.573	1624	29.6293
ERR14251001.574	732	36.2350
ERR14251001.575	1613	36.1445
ERR14251001.576	1657	33.4092
ERR14251001.577	377	30.8886
ERR14251001.578	1582	34.8205
ERR14251001.579	1594	24.7980
ERR14251001.580	1599	36.4684
ERR14251001.581	1609	28.5805
ERR14251001.582	1543	38.1419
ERR14251001.583	1629	35.4653
ERR14251001.584	1648	36.4381
ERR14251001.585	1607	36.9042
ERR14251001.586	1618	34.1928
ERR14251001.587	1522	23.9014
ERR14251001.588	1652	30.6780
ERR14251001.589	689	29.1103
ERR14251001.590	1616	30.0972
ERR14251001.591	1599	38.9969
ERR14251001.592	1624	32.7599
ERR14251001.593	1599	35.5222
ERR14251001.594	1594	26.9222
ERR14251001.595	1647	37.6454
ERR14251001.596	2969	27.9350
ERR14251001.597	657	31.7945
ERR14251001.598	1318	39.7982
ERR14251001.599	1627	38.3657
ERR14251001.600	1645	27.6906
ERR14251001.601	1576	36.8883
ERR14251001.602	1589	36.4261
ERR14251001.603	1641	30.0676
ERR14251001.604	1654	37.7110
ERR14251001.605	1319	32.1418
ERR14251001.606	1648	37.1511
ERR14251001.607	1642	38.0116
ERR14251001.608	1617	36.3210
ERR14251001.609	1582	36.5771
ERR14251001.610	1653	36.9958
ERR14251001.611	1564	24.7903
ERR14251001.612	1573	37.1227
ERR14251001.613	1659	36.0416
ERR14251001.614	1612	39.1309
ERR14251001.615	1586	36.7573
ERR14251001.616	1589	35.6180
ERR14251001.617	1604	34.8547
ERR14251001.618	1600	33.5306
ERR14251001.619	1611	20.6344
ERR14251001.620	1648	31.6092
ERR14251001.621	940	34.0255
ERR14251001.622	618	33.1764
ERR14251001.623	1628	39.4871
ERR14251001.624	1531	31.5003
ERR14251001.625	1625	36.4560
ERR14251001.626	1612	36.8989
ERR14251001.627	1626	34.8475
ERR14251001.628	1583	32.6702
ERR14251001.629	1579	33.6415
ERR14251001.630	1667	28.5537
ERR14251001.631	1638	25.0525
ERR14251001.632	756	36.2513
ERR14251001.633	1625	34.4092
ERR14251001.634	1626	33.0394
ERR14251001.635	1643	36.7833
ERR14251001.636	1602	36.9132
ERR14251001.637	1596	22.2907
ERR14251001.638	681	37.1454
ERR14251001.639	1612	25.6799
ERR14251001.640	1570	38.2140
ERR14251001.641	1594	37.0094
ERR14251001.642	1582	31.7231
ERR14251001.643	3049	21.7819
ERR14251001.644	1579	34.7422
ERR14251001.645	1598	38.9869
ERR14251001.646	798	38.2155
ERR14251001.647	1575	20.7359
ERR14251001.648	1623	34.6402
ERR14251001.649	1655	28.4157
ERR14251001.650	1647	38.5568
ERR14251001.651	1644	38.3120
ERR14251001.652	1643	36.3993
ERR14251001.653	1637	25.0770
ERR14251001.654	1588	38.3533
ERR14251001.655	1590	36.2094
ERR14251001.656	1594	35.8018
ERR14251001.657	1650	34.4388
ERR14251001.658	1616	31.5897
ERR14251001.659	1593	36.7200
ERR14251001.660	1591	33.3771
ERR14251001.661	1594	34.6713
ERR14251001.662	1671	36.9473
ERR14251001.663	1649	35.6477
ERR14251001.664	1602	29.0218
ERR14251001.665	1656	36.1691
ERR14251001.666	755	38.6318
ERR14251001.667	1589	33.2133
ERR14251001.668	1619	33.5503
ERR14251001.669	1606	35.3182
ERR14251001.670	1646	34.6537
ERR14251001.671	1581	35.8621
ERR14251001.672	1597	36.8096
ERR14251001.673	1598	31.4956
ERR14251001.674	1655	38.5831
ERR14251001.675	1617	35.0142
ERR14251001.676	1615	34.7981
ERR14251001.677	1601	37.3641
ERR14251001.678	1613	35.9392
ERR14251001.679	1630	36.5288
ERR14251001.680	1643	37.5721
ERR14251001.681	1581	37.5952
ERR14251001.682	1671	36.1538
ERR14251001.683	1592	31.0019
ERR14251001.684	3097	37.9742
ERR14251001.685	1635	32.2526
ERR14251001.686	2107	28.6013
ERR14251001.687	1658	35.7545
ERR14251001.688	1600	37.4913
ERR14251001.689	1590	35.3239
ERR14251001.690	1562	33.9577
ERR14251001.691	1630	30.3577
ERR14251001.692	605	27.7901
ERR14251001.693	1617	36.5764
ERR14251001.694	1616	36.2209
ERR14251001.695	1613	35.4451
ERR14251001.696	1609	37.4885
ERR14251001.697	1549	38.0407
ERR14251001.698	1615	36.8582
ERR14251001.699	1601	26.6633
ERR14251001.700	1638	36.6661
ERR14251001.701	1611	33.0223
ERR14251001.702	1629	36.5905
ERR14251001.703	1651	34.6935
ERR14251001.704	1621	34.8297
ERR14251001.705	1625	38.7748
ERR14251001.706	1655	35.6024
ERR14251001.707	1615	31.6861
ERR14251001.708	1610	37.9472
ERR14251001.709	1616	37.8688
ERR14251001.710	1607	21.4493
ERR14251001.711	1623	38.3358
ERR14251001.712	1647	37.2077
ERR14251001.713	1645	37.0432
ERR14251001.714	1594	31.1487
ERR14251001.715	1632	35.5386
ERR14251001.716	1591	38.1389
ERR14251001.717	2355	28.0200
ERR14251001.718	1646	30.2448
ERR14251001.719	809	29.2336
ERR14251001.720	1624	30.1293
ERR14251001.721	1611	34.4755
ERR14251001.722	1620	36.7506
ERR14251001.723	1590	33.7327
ERR14251001.724	1640	36.4024
ERR14251001.725	1601	30.5721
ERR14251001.726	882	32.9376
ERR14251001.727	1032	29.5281
ERR14251001.728	728	32.4245
ERR14251001.729	1549	32.0458
ERR14251001.730	1610	33.3429
ERR14251001.731	1599	36.8543
ERR14251001.732	1593	27.0232
ERR14251001.733	1585	37.3685
ERR14251001.734	1614	34.1022
ERR14251001.735	1602	36.5568
ERR14251001.736	1606	32.0971
ERR14251001.737	1679	33.5878
ERR14251001.738	1662	21.9398
ERR14251001.739	1594	39.6487
ERR14251001.740	1604	34.0156
ERR14251001.741	1605	20.1259
ERR14251001.742	1526	35.8204
ERR14251001.743	1599	37.9393
ERR14251001.744	1665	35.4955
ERR14251001.745	1657	36.7242
ERR14251001.746	692	28.3743
ERR14251001.747	1618	34.6978
ERR14251001.748	3174	34.7854
ERR14251001.749	675	36.1185
ERR14251001.750	1641	36.1889
ERR14251001.751	1661	37.1379
ERR14251001.752	1532	35.2474
ERR14251001.753	1656	39.7675
ERR14251001.754	1628	32.9969
ERR14251001.755	1623	32.7905
ERR14251001.756	1586	38.1747
ERR14251001.757	1570	31.6561
ERR14251001.758	1583	35.9078
ERR14251001.759	1605	30.1826
ERR14251001.760	1624	35.4563
ERR14251001.761	1652	33.0751
ERR14251001.762	1623	31.3068
ERR14251001.763	1609	36.1001
ERR14251001.764	1579	38.9164
ERR14251001.765	1614	35.8978
ERR14251001.766	1577	33.9943
ERR14251001.767	2907	27.0337
ERR14251001.768	1618	35.9808
ERR14251001.769	1554	36.3816
ERR14251001.770	1610	23.9888
ERR14251001.771	1595	36.6602
ERR14251001.772	989	35.1587
ERR14251001.773	1618	34.1489
ERR14251001.774	1610	34.4888
ERR14251001.775	1624	38.9932
ERR14251001.776	1650	37.4855
ERR14251001.777	1627	36.3153
ERR14251001.778	1611	35.5258
ERR14251001.779	720	36.8403
ERR14251001.780	1617	38.9215
ERR14251001.781	1561	37.0314
ERR14251001.782	1554	32.1602
ERR14251001.783	742	34.4609
ERR14251001.784	1620	36.9043
ERR14251001.785	1611	37.6158
ERR14251001.786	1651	38.0212
ERR14251001.787	1644	36.5176
ERR14251001.788	3198	32.9406
ERR14251001.789	1651	34.6075
ERR14251001.790	1599	30.3671
ERR14251001.791	1651	37.9843
ERR14251001.792	1613	32.0074
ERR14251001.793	650	36.1785
ERR14251001.794	1594	27.7359
ERR14251001.795	1645	24.5222
ERR14251001.796	1648	35.1905
ERR14251001.797	1618	34.8721
ERR14251001.798	1622	33.4575
ERR14251001.799	1588	32.4742
ERR14251001.800	811	32.6930
ERR14251001.801	1557	40.3699
ERR14251001.802	1616	35.0891
ERR14251001.803	1599	33.6954
ERR14251001.804	1618	36.0124
ERR14251001.805	2953	27.1554
ERR14251001.806	1648	39.6220
ERR14251001.807	1527	37.2259
ERR14251001.808	1637	25.5956
ERR14251001.809	1603	34.9052
ERR14251001.810	1609	35.7620
ERR14251001.811	1628	18.1351
ERR14251001.812	1619	35.5466
ERR14251001.813	1610	23.2944
ERR14251001.814	1598	37.6846
ERR14251001.815	1610	36.1304
ERR14251001.816	1650	35.9497
ERR14251001.817	1558	36.1258
ERR14251001.818	1594	39.7077
ERR14251001.819	1641	37.6143
ERR14251001.820	1646	33.9447
ERR14251001.821	1553	38.0193
ERR14251001.822	1597	33.0257
ERR14251001.823	1646	38.9253
ERR14251001.824	1620	36.8216
ERR14251001.825	1645	38.7003
ERR14251001.826	1621	36.3572
