read_id	length	mean_Q
ERR14251019.177	1624	35.2469
ERR14251019.178	1571	34.9936
ERR14251019.179	1633	37.1451
ERR14251019.180	1624	24.9144
ERR14251019.181	1634	35.6524
ERR14251019.182	1567	33.7798
ERR14251019.183	1632	36.1097
ERR14251019.184	1635	32.8820
ERR14251019.185	1636	40.5098
ERR14251019.186	1639	34.4192
ERR14251019.187	1631	30.6493
ERR14251019.188	1635	35.3235
ERR14251019.189	1626	40.2546
ERR14251019.190	1611	34.9075
ERR14251019.191	1638	39.0873
ERR14251019.192	1646	34.7953
ERR14251019.193	1635	37.8006
ERR14251019.194	1641	36.0055
ERR14251019.195	1632	38.4234
ERR14251019.196	1554	37.5682
ERR14251019.197	1631	28.7051
ERR14251019.198	1622	38.0875
ERR14251019.199	1604	36.8672
ERR14251019.200	1633	36.0300
ERR14251019.201	1635	27.8330
ERR14251019.202	1638	38.6264
ERR14251019.203	1635	39.6159
ERR14251019.204	3239	25.0729
ERR14251019.205	360	33.0222
ERR14251019.206	1638	38.0739
ERR14251019.207	1630	34.9399
ERR14251019.208	1669	23.0521
ERR14251019.209	1624	36.4089
ERR14251019.210	1634	37.0539
ERR14251019.211	1629	38.0307
ERR14251019.212	1646	23.1859
ERR14251019.213	1634	35.6781
ERR14251019.214	866	37.5901
ERR14251019.215	3262	36.0279
ERR14251019.216	846	38.5887
ERR14251019.217	1634	36.7460
ERR14251019.218	1633	33.6963
ERR14251019.219	1631	34.4764
ERR14251019.220	1614	34.2392
ERR14251019.221	1669	37.0114
ERR14251019.222	1622	37.3933
ERR14251019.223	1631	39.7627
ERR14251019.224	1638	38.2735
ERR14251019.225	1658	38.9083
ERR14251019.226	1637	36.4826
ERR14251019.227	1642	36.4531
ERR14251019.228	1625	36.9495
ERR14251019.229	1639	37.2941
ERR14251019.230	1653	33.1645
ERR14251019.231	1649	38.0188
ERR14251019.232	1664	34.3990
ERR14251019.233	1621	36.8834
ERR14251019.234	1633	33.3693
ERR14251019.235	1637	33.9505
ERR14251019.236	1654	40.0979
ERR14251019.237	713	30.9046
ERR14251019.238	1569	38.6909
ERR14251019.239	1624	29.5874
ERR14251019.240	1661	36.2559
ERR14251019.241	1642	35.1547
ERR14251019.242	1626	32.4077
ERR14251019.243	1667	33.4571
ERR14251019.244	1666	38.2299
ERR14251019.245	1556	36.3117
ERR14251019.246	1606	24.0504
ERR14251019.247	1619	34.2687
ERR14251019.248	1637	38.3354
ERR14251019.249	1612	37.2587
ERR14251019.250	1669	32.0713
ERR14251019.251	1576	37.5489
ERR14251019.252	1679	36.3407
ERR14251019.253	1664	38.3570
ERR14251019.254	1553	27.7611
ERR14251019.255	1639	32.2672
ERR14251019.256	1624	33.1034
ERR14251019.257	1626	30.1224
ERR14251019.258	1659	32.5485
ERR14251019.259	1636	38.0141
ERR14251019.260	1643	32.0980
ERR14251019.261	1649	34.3984
ERR14251019.262	1639	39.3789
ERR14251019.263	1575	37.7816
ERR14251019.264	1624	37.1933
ERR14251019.265	1634	37.0771
ERR14251019.266	1618	33.7602
ERR14251019.267	1632	37.4026
ERR14251019.268	1579	37.6415
ERR14251019.269	1630	37.3061
ERR14251019.270	1619	36.3465
ERR14251019.271	1655	31.1849
ERR14251019.272	1639	37.5027
ERR14251019.273	1651	20.8734
ERR14251019.274	1634	38.9253
ERR14251019.275	1632	36.1225
ERR14251019.276	922	34.3210
ERR14251019.277	1619	34.0797
ERR14251019.278	1653	30.9262
ERR14251019.279	1665	38.3550
ERR14251019.280	1648	37.3811
ERR14251019.281	1634	34.7105
ERR14251019.282	1573	36.1303
ERR14251019.283	1656	36.4692
ERR14251019.284	1638	33.6050
ERR14251019.285	1630	32.0975
ERR14251019.286	1633	35.7991
ERR14251019.287	1582	34.1131
ERR14251019.288	1631	41.3906
ERR14251019.289	1572	37.7576
ERR14251019.290	1752	27.3082
ERR14251019.291	1631	35.2495
ERR14251019.292	1636	36.9957
ERR14251019.293	1627	37.3436
ERR14251019.294	1571	36.3024
ERR14251019.295	1640	38.3530
ERR14251019.296	1630	39.0675
ERR14251019.297	1646	38.0425
ERR14251019.298	1571	39.4106
ERR14251019.299	1637	35.8748
ERR14251019.300	1638	36.6654
ERR14251019.301	1631	37.3814
ERR14251019.302	1647	36.1712
ERR14251019.303	1621	32.3948
ERR14251019.304	1633	37.6412
ERR14251019.305	1636	37.9309
ERR14251019.306	1593	36.6692
ERR14251019.307	1624	32.9791
ERR14251019.308	1633	40.0710
ERR14251019.309	1566	36.5837
ERR14251019.310	1615	36.9740
ERR14251019.311	1596	37.0470
ERR14251019.312	1637	37.6536
ERR14251019.313	1658	38.0796
ERR14251019.314	1631	33.9657
ERR14251019.315	1629	34.5967
ERR14251019.316	1635	25.3651
ERR14251019.317	1659	38.6594
ERR14251019.318	1628	37.8956
ERR14251019.319	1613	29.1110
ERR14251019.320	1598	38.2860
ERR14251019.321	1608	36.6897
ERR14251019.322	1615	33.3647
ERR14251019.323	1621	31.2498
ERR14251019.324	1641	39.5484
ERR14251019.325	1568	34.7379
ERR14251019.326	1644	36.8084
ERR14251019.327	1640	36.5921
ERR14251019.328	1573	34.4310
ERR14251019.329	1643	37.9111
ERR14251019.330	1660	38.8259
ERR14251019.331	1624	36.7506
ERR14251019.332	1566	39.6379
ERR14251019.333	1649	34.0097
ERR14251019.334	1629	36.9497
ERR14251019.335	1640	36.8707
ERR14251019.336	1638	37.2326
ERR14251019.337	1627	39.4530
ERR14251019.338	1657	38.1623
ERR14251019.339	1632	34.3162
ERR14251019.340	1628	38.0295
ERR14251019.341	1597	38.2699
ERR14251019.342	1623	36.4966
ERR14251019.343	1618	31.0624
ERR14251019.344	1643	33.8728
ERR14251019.345	1646	37.5917
ERR14251019.346	1437	37.0981
ERR14251019.347	1617	32.7217
ERR14251019.348	1633	38.7759
ERR14251019.349	1662	38.3159
ERR14251019.350	1663	39.0950
ERR14251019.351	1628	37.6486
ERR14251019.352	1633	38.9008
ERR14251019.353	1584	35.0549
ERR14251019.354	1669	34.3307
ERR14251019.355	1640	37.7445
ERR14251019.356	1644	21.0602
ERR14251019.357	1641	34.1066
ERR14251019.358	1622	35.9649
ERR14251019.359	1631	36.6910
ERR14251019.360	1579	37.0089
ERR14251019.361	1647	33.3783
ERR14251019.362	1653	22.3975
ERR14251019.363	1645	31.7982
ERR14251019.364	1642	37.4604
ERR14251019.365	1581	34.2195
ERR14251019.366	1564	29.9815
ERR14251019.367	1636	36.0306
ERR14251019.368	1621	38.4806
ERR14251019.369	1643	37.4346
ERR14251019.370	1603	38.1871
ERR14251019.371	1639	36.9414
ERR14251019.372	1634	38.1652
ERR14251019.373	1637	32.9780
ERR14251019.374	1633	33.5689
ERR14251019.375	1648	33.9915
ERR14251019.376	1638	34.3339
ERR14251019.377	1593	38.6792
ERR14251019.378	1632	37.6605
ERR14251019.379	1634	36.6554
ERR14251019.380	1634	38.7209
ERR14251019.381	1640	37.5951
ERR14251019.382	3255	33.0283
ERR14251019.383	1635	32.9046
ERR14251019.384	1621	28.6619
ERR14251019.385	1634	35.7283
ERR14251019.386	1584	34.2992
ERR14251019.387	1637	35.9340
ERR14251019.388	1632	38.5956
ERR14251019.389	1633	37.9039
ERR14251019.390	1650	36.7994
ERR14251019.391	1637	34.3170
ERR14251019.392	1646	38.1586
ERR14251019.393	1640	36.8006
ERR14251019.394	1566	32.0849
ERR14251019.395	1633	37.2988
ERR14251019.396	1598	21.3191
ERR14251019.397	1617	26.9450
ERR14251019.398	1657	39.2740
ERR14251019.399	1571	37.3736
ERR14251019.400	1634	39.2326
ERR14251019.401	1643	38.1302
ERR14251019.402	1643	39.2270
ERR14251019.403	1618	38.0785
ERR14251019.404	1625	34.5674
ERR14251019.405	1621	33.2887
ERR14251019.406	1631	37.1913
ERR14251019.407	1585	33.7943
ERR14251019.408	1564	27.5460
ERR14251019.409	1629	35.7299
ERR14251019.410	1636	35.4523
ERR14251019.411	1630	38.2301
ERR14251019.412	3079	25.2189
ERR14251019.413	1675	37.8645
ERR14251019.414	1620	37.9951
ERR14251019.415	1644	38.4489
ERR14251019.416	1637	34.8632
ERR14251019.417	1626	32.6814
ERR14251019.418	1633	35.5389
ERR14251019.419	1639	35.1525
ERR14251019.420	715	30.3930
ERR14251019.421	1645	34.1325
ERR14251019.422	1642	23.8264
ERR14251019.423	1578	37.3397
ERR14251019.424	1567	34.5080
ERR14251019.425	1651	37.2689
ERR14251019.426	1630	36.7994
ERR14251019.427	1637	38.2053
ERR14251019.428	1648	36.7858
ERR14251019.429	1655	30.3396
ERR14251019.430	1650	35.2291
ERR14251019.431	1630	37.6209
ERR14251019.432	1628	36.9951
ERR14251019.433	1638	37.4683
ERR14251019.434	1559	38.1963
ERR14251019.435	1638	37.8492
ERR14251019.436	1639	34.0384
ERR14251019.437	1643	35.0901
ERR14251019.438	1645	28.8614
ERR14251019.439	1653	34.2722
ERR14251019.440	1633	37.3429
ERR14251019.441	1658	35.0567
ERR14251019.442	1584	31.9609
ERR14251019.443	1644	36.9605
ERR14251019.444	1641	22.1938
ERR14251019.445	1652	36.5000
ERR14251019.446	1630	35.9190
ERR14251019.447	1619	34.0284
ERR14251019.448	1039	36.1242
ERR14251019.449	1658	36.5048
ERR14251019.450	1631	34.0797
ERR14251019.451	1660	36.6127
ERR14251019.452	1590	32.4862
ERR14251019.453	1639	37.3057
ERR14251019.454	1631	39.4402
ERR14251019.455	1639	36.4606
ERR14251019.456	1647	37.2854
ERR14251019.457	1642	32.5840
ERR14251019.458	1630	32.4325
ERR14251019.459	1588	36.8904
ERR14251019.460	1636	32.9462
ERR14251019.461	1646	37.6531
ERR14251019.462	1565	37.8805
ERR14251019.463	1624	33.1275
ERR14251019.464	1568	36.2175
ERR14251019.465	1631	37.8761
ERR14251019.466	1628	36.9816
ERR14251019.467	1623	28.9982
ERR14251019.468	1642	30.1431
ERR14251019.469	1645	30.2444
ERR14251019.470	1639	38.6833
ERR14251019.471	1655	35.7819
ERR14251019.472	1620	36.5253
ERR14251019.473	567	30.5556
ERR14251019.474	1636	37.0868
ERR14251019.475	1637	28.3641
ERR14251019.476	1627	29.5581
ERR14251019.477	1629	36.6636
ERR14251019.478	1595	37.3793
ERR14251019.479	1630	37.3282
ERR14251019.480	1660	36.6536
ERR14251019.481	1630	38.5239
ERR14251019.482	1618	31.2831
ERR14251019.483	1597	36.3832
ERR14251019.484	1622	34.1215
ERR14251019.485	1666	35.0432
ERR14251019.486	707	37.6492
ERR14251019.487	1646	36.6610
ERR14251019.488	1632	38.3487
ERR14251019.489	1631	39.1165
ERR14251019.490	821	35.7674
ERR14251019.491	1575	40.1632
ERR14251019.492	1630	35.6331
ERR14251019.493	1629	36.7913
ERR14251019.494	1631	32.8915
ERR14251019.495	1642	36.2339
ERR14251019.496	1601	33.5209
ERR14251019.497	1625	33.6578
ERR14251019.498	1655	36.0695
ERR14251019.499	1639	36.6638
ERR14251019.500	1636	37.6907
ERR14251019.501	1576	25.1954
ERR14251019.502	1642	38.4683
ERR14251019.503	1648	36.3222
ERR14251019.504	1645	35.7939
ERR14251019.505	1634	36.4896
ERR14251019.506	1561	34.2242
ERR14251019.507	1646	34.6130
ERR14251019.508	1646	36.5134
ERR14251019.509	1665	29.7586
ERR14251019.510	1634	38.1640
ERR14251019.511	1660	37.1139
ERR14251019.512	1663	36.1906
ERR14251019.513	1614	29.8947
ERR14251019.514	1627	38.4874
ERR14251019.515	1624	37.4538
ERR14251019.516	1624	37.9821
ERR14251019.517	1617	36.3946
ERR14251019.518	1580	34.8392
ERR14251019.519	1636	37.6314
ERR14251019.520	1592	35.5967
ERR14251019.521	1660	40.1910
ERR14251019.522	843	38.1352
ERR14251019.523	1642	37.4507
ERR14251019.524	1635	32.8875
ERR14251019.525	1569	38.1625
ERR14251019.526	1640	34.7872
ERR14251019.527	1620	36.7154
ERR14251019.528	1659	38.9554
ERR14251019.529	1638	37.5867
ERR14251019.530	1638	34.6343
ERR14251019.531	718	39.2242
ERR14251019.532	1631	36.0484
ERR14251019.533	1627	37.6005
ERR14251019.534	1637	38.9291
ERR14251019.535	3086	29.3156
ERR14251019.536	3086	27.1973
ERR14251019.537	1626	34.9600
ERR14251019.538	1641	38.1121
ERR14251019.539	1643	35.8168
ERR14251019.540	1616	37.6609
ERR14251019.541	1582	38.3464
ERR14251019.542	1630	34.0104
ERR14251019.543	1637	36.8283
ERR14251019.544	1637	38.7117
ERR14251019.545	1568	38.4445
ERR14251019.546	1576	37.5806
ERR14251019.547	1663	36.1263
ERR14251019.548	1631	38.8032
ERR14251019.549	1646	36.8232
ERR14251019.550	1643	34.0919
ERR14251019.551	1622	33.5691
ERR14251019.552	3237	21.7859
ERR14251019.553	1628	39.8974
ERR14251019.554	1662	32.9103
ERR14251019.555	1607	20.3989
ERR14251019.556	1643	25.5983
ERR14251019.557	189	35.5926
ERR14251019.558	1628	39.4939
ERR14251019.559	1650	36.9448
ERR14251019.560	1579	34.6947
ERR14251019.561	683	35.0703
ERR14251019.562	1630	38.2067
ERR14251019.563	1632	38.6207
ERR14251019.564	1622	34.0752
ERR14251019.565	1633	35.5732
ERR14251019.566	683	28.2592
ERR14251019.567	1633	35.1378
ERR14251019.568	1719	27.2472
ERR14251019.569	1657	33.6735
ERR14251019.570	1663	35.2333
ERR14251019.571	1630	37.6153
ERR14251019.572	1651	36.0666
ERR14251019.573	1627	35.5931
ERR14251019.574	1585	38.6215
ERR14251019.575	1626	24.6808
ERR14251019.576	1658	34.6291
ERR14251019.577	1674	37.4307
ERR14251019.578	1617	35.2028
ERR14251019.579	1650	22.1182
ERR14251019.580	1634	37.3862
ERR14251019.581	1635	36.4612
ERR14251019.582	1639	33.8969
ERR14251019.583	1639	39.7413
ERR14251019.584	1636	37.4676
ERR14251019.585	1622	31.7725
ERR14251019.586	1554	30.1416
ERR14251019.587	1620	32.3969
ERR14251019.588	1647	27.1038
ERR14251019.589	997	36.9278
ERR14251019.590	1630	38.2534
ERR14251019.591	1639	37.7059
ERR14251019.592	1609	38.2660
ERR14251019.593	1589	40.5721
ERR14251019.594	1647	39.0814
ERR14251019.595	1635	36.2722
ERR14251019.596	1644	36.6478
ERR14251019.597	1641	33.3157
ERR14251019.598	1609	35.9689
ERR14251019.599	1631	39.5205
ERR14251019.600	1655	37.8103
ERR14251019.601	1637	36.6549
ERR14251019.602	1633	36.2303
ERR14251019.603	1629	37.3683
ERR14251019.604	1336	35.7979
ERR14251019.605	1645	36.0146
ERR14251019.606	755	36.6212
ERR14251019.607	1625	23.8997
ERR14251019.608	1617	22.9147
ERR14251019.609	1647	33.4487
ERR14251019.610	1609	22.0006
ERR14251019.611	1614	34.4405
ERR14251019.612	602	32.9684
ERR14251019.613	1639	33.8688
ERR14251019.614	1632	25.4265
ERR14251019.615	698	33.1003
ERR14251019.616	1629	39.0467
ERR14251019.617	1633	37.5964
ERR14251019.618	1643	37.5131
ERR14251019.619	1570	38.0675
ERR14251019.620	1641	39.3693
ERR14251019.621	1621	32.7477
ERR14251019.622	1633	35.1635
ERR14251019.623	1635	34.1034
ERR14251019.624	1629	37.4886
ERR14251019.625	1663	36.4408
ERR14251019.626	1576	39.5127
ERR14251019.627	1635	30.3119
ERR14251019.628	1625	39.5502
ERR14251019.629	966	37.3665
ERR14251019.630	1632	37.4393
ERR14251019.631	1636	35.0220
ERR14251019.632	1633	36.5383
ERR14251019.633	1646	33.9168
ERR14251019.634	1621	36.2869
ERR14251019.635	1639	34.6370
ERR14251019.636	1595	31.9762
ERR14251019.637	1627	33.9078
ERR14251019.638	1623	39.7135
ERR14251019.639	930	35.7828
ERR14251019.640	1665	33.7273
ERR14251019.641	1621	35.2474
ERR14251019.642	1615	36.1071
ERR14251019.643	1643	30.9203
ERR14251019.644	1629	29.2934
ERR14251019.645	897	20.7246
ERR14251019.646	1642	34.7515
ERR14251019.647	1622	33.1430
ERR14251019.648	1620	37.8914
ERR14251019.649	1621	26.8822
ERR14251019.650	1658	24.5947
ERR14251019.651	1631	34.7474
ERR14251019.652	1615	35.9461
ERR14251019.653	1620	25.8963
ERR14251019.654	1648	35.9660
ERR14251019.655	3025	29.3121
ERR14251019.656	1570	39.3217
ERR14251019.657	1641	37.2639
ERR14251019.658	1674	37.8554
ERR14251019.659	1629	37.4659
ERR14251019.660	1636	26.6571
ERR14251019.661	622	34.7219
ERR14251019.662	1630	38.8104
ERR14251019.663	1649	38.0449
ERR14251019.664	1633	34.8769
ERR14251019.665	1637	36.9035
ERR14251019.666	1627	38.9920
ERR14251019.667	1649	27.6434
ERR14251019.668	1633	37.2296
ERR14251019.669	790	36.1835
ERR14251019.670	1642	34.6443
ERR14251019.671	1653	25.0623
ERR14251019.672	1644	35.7184
ERR14251019.673	745	34.4107
ERR14251019.674	712	35.6053
ERR14251019.675	1572	36.6279
ERR14251019.676	1639	37.8011
ERR14251019.677	666	38.9249
ERR14251019.678	1661	33.0921
ERR14251019.679	1609	16.9323
ERR14251019.680	1651	31.0921
ERR14251019.681	1640	35.7457
ERR14251019.682	365	33.0548
ERR14251019.683	1639	38.3899
ERR14251019.684	1640	39.1622
ERR14251019.685	1613	36.0490
ERR14251019.686	1574	35.3742
ERR14251019.687	1641	31.4771
ERR14251019.688	1626	30.0332
ERR14251019.689	1671	36.2819
ERR14251019.690	1660	38.9259
ERR14251019.691	1668	35.7902
ERR14251019.692	1635	37.1951
ERR14251019.693	934	31.0535
ERR14251019.694	1631	34.5990
ERR14251019.695	1465	38.7659
ERR14251019.696	1636	35.2830
ERR14251019.697	1631	35.6468
ERR14251019.698	1669	36.9820
ERR14251019.699	1625	28.0437
ERR14251019.700	1633	36.0073
ERR14251019.701	1562	26.8156
ERR14251019.702	1645	39.1945
ERR14251019.703	1574	35.7834
ERR14251019.704	1608	18.3128
ERR14251019.705	1635	17.1168
ERR14251019.706	1639	35.3984
ERR14251019.707	1640	33.1250
ERR14251019.708	1624	37.4532
ERR14251019.709	1574	34.6677
ERR14251019.710	1644	38.0097
ERR14251019.711	1641	34.4077
ERR14251019.712	1646	36.2139
ERR14251019.713	880	16.8886
ERR14251019.714	1626	33.2614
ERR14251019.715	1633	21.7557
ERR14251019.716	1527	20.2534
ERR14251019.717	1633	36.7881
ERR14251019.718	3045	27.0785
ERR14251019.719	1607	32.7722
ERR14251019.720	1633	35.6160
ERR14251019.721	716	39.2193
ERR14251019.722	1636	38.5306
ERR14251019.723	1642	35.3587
ERR14251019.724	1586	37.2484
ERR14251019.725	1646	38.6774
ERR14251019.726	1638	33.0824
ERR14251019.727	1649	35.5252
ERR14251019.728	1632	35.6612
ERR14251019.729	1630	35.0988
ERR14251019.730	1643	38.8685
ERR14251019.731	1580	33.8987
ERR14251019.732	1630	35.5252
ERR14251019.733	1631	36.2281
ERR14251019.734	1621	34.2998
ERR14251019.735	1555	23.2900
ERR14251019.736	1661	33.3600
ERR14251019.737	2761	28.1800
ERR14251019.738	1608	36.7705
ERR14251019.739	1582	37.9949
ERR14251019.740	1628	33.5614
ERR14251019.741	1634	35.6469
ERR14251019.742	1610	38.4863
ERR14251019.743	1625	38.6732
ERR14251019.744	1634	28.9113
ERR14251019.745	1628	29.3219
ERR14251019.746	1641	34.9750
ERR14251019.747	1564	31.1394
ERR14251019.748	1623	35.7437
ERR14251019.749	1628	37.2260
ERR14251019.750	1632	35.2169
ERR14251019.751	1628	36.9171
ERR14251019.752	1627	34.5771
ERR14251019.753	1638	37.2906
ERR14251019.754	1628	39.0209
ERR14251019.755	1571	33.7804
ERR14251019.756	1649	36.2335
ERR14251019.757	829	36.3752
ERR14251019.758	1630	33.9890
ERR14251019.759	1655	35.7239
ERR14251019.760	1635	38.0324
ERR14251019.761	1637	16.4893
ERR14251019.762	1593	34.0847
ERR14251019.763	1633	37.4311
ERR14251019.764	1628	37.9656
ERR14251019.765	1635	26.7865
ERR14251019.766	1484	36.9137
ERR14251019.767	1631	36.7511
ERR14251019.768	1574	35.0476
ERR14251019.769	1634	37.5465
ERR14251019.770	1633	32.1127
ERR14251019.771	1617	34.2381
ERR14251019.772	1634	37.7619
ERR14251019.773	1253	36.2602
ERR14251019.774	1627	36.0996
ERR14251019.775	1624	38.5683
ERR14251019.776	1634	33.0557
ERR14251019.777	1628	38.8403
ERR14251019.778	1635	36.6398
ERR14251019.779	1580	40.7677
ERR14251019.780	1665	34.9952
ERR14251019.781	1634	38.1530
ERR14251019.782	1621	39.8563
ERR14251019.783	642	36.1168
ERR14251019.784	1638	36.4341
ERR14251019.785	1616	33.1597
ERR14251019.786	1640	32.1500
ERR14251019.787	1656	37.1878
ERR14251019.788	1640	36.1091
ERR14251019.789	1567	33.1761
ERR14251019.790	1632	31.4547
ERR14251019.791	1631	36.3084
ERR14251019.792	1627	40.0037
ERR14251019.793	1643	34.8971
ERR14251019.794	1655	35.4308
ERR14251019.795	1638	37.6593
ERR14251019.796	1572	33.6813
ERR14251019.797	1631	37.7817
ERR14251019.798	1643	39.4273
ERR14251019.799	1635	38.6985
ERR14251019.800	1579	38.2217
ERR14251019.801	1640	32.5244
ERR14251019.802	1634	39.0673
ERR14251019.803	1570	38.0860
ERR14251019.804	1637	38.1038
ERR14251019.805	1626	31.5129
ERR14251019.806	1632	33.7286
ERR14251019.807	1658	36.5362
ERR14251019.808	1649	36.8351
ERR14251019.809	1628	36.0743
ERR14251019.810	1663	38.1960
ERR14251019.811	1625	35.9095
ERR14251019.812	1626	37.6328
ERR14251019.813	3226	18.8958
ERR14251019.814	1632	33.0129
ERR14251019.815	1633	38.3258
ERR14251019.816	1662	37.4260
ERR14251019.817	1623	36.7480
ERR14251019.818	1628	36.8833
ERR14251019.819	1639	31.9054
ERR14251019.820	1582	38.8180
ERR14251019.821	1598	31.1058
ERR14251019.822	1619	29.8950
ERR14251019.823	1634	30.8250
ERR14251019.824	1662	35.2635
