read_id	length	mean_Q
ERR14250988.271	1594	34.7629
ERR14250988.272	2935	24.6923
ERR14250988.273	1615	36.1542
ERR14250988.274	1598	33.3235
ERR14250988.275	1559	36.8127
ERR14250988.276	1596	37.2763
ERR14250988.277	1606	30.1949
ERR14250988.278	1576	37.0216
ERR14250988.279	1580	36.1810
ERR14250988.280	1645	32.2359
ERR14250988.281	1584	39.6944
ERR14250988.282	1647	36.1821
ERR14250988.283	1649	38.2929
ERR14250988.284	1615	29.1245
ERR14250988.285	1624	28.1804
ERR14250988.286	1572	38.8836
ERR14250988.287	1596	38.5789
ERR14250988.288	1520	38.1211
ERR14250988.289	1594	36.8419
ERR14250988.290	1657	33.3380
ERR14250988.291	1550	36.8716
ERR14250988.292	1636	29.9566
ERR14250988.293	1522	40.5348
ERR14250988.294	1588	37.4647
ERR14250988.295	1617	35.3092
ERR14250988.296	610	33.1377
ERR14250988.297	1582	26.8388
ERR14250988.298	1666	38.0186
ERR14250988.299	1625	36.7415
ERR14250988.300	1583	35.4744
ERR14250988.301	1613	19.9051
ERR14250988.302	1647	38.4602
ERR14250988.303	1563	32.6449
ERR14250988.304	1561	36.6605
ERR14250988.305	1594	35.7666
ERR14250988.306	1585	38.8435
ERR14250988.307	1655	25.4562
ERR14250988.308	1629	37.3315
ERR14250988.309	2920	29.2880
ERR14250988.310	1626	33.4108
ERR14250988.311	1657	35.9046
ERR14250988.312	3092	36.1248
ERR14250988.313	1644	35.5566
ERR14250988.314	1547	35.9037
ERR14250988.315	1582	28.1429
ERR14250988.316	1629	35.4997
ERR14250988.317	1587	38.3976
ERR14250988.318	1644	36.0322
ERR14250988.319	1622	37.0123
ERR14250988.320	1655	35.5770
ERR14250988.321	1645	36.7629
ERR14250988.322	1534	36.3227
ERR14250988.323	624	34.8510
ERR14250988.324	949	33.8672
ERR14250988.325	1612	36.3002
ERR14250988.326	784	30.7411
ERR14250988.327	1601	38.8819
ERR14250988.328	1592	37.3411
ERR14250988.329	1542	34.7853
ERR14250988.330	1608	34.9223
ERR14250988.331	3172	37.8767
ERR14250988.332	1650	38.6285
ERR14250988.333	1597	35.2073
ERR14250988.334	1589	37.2423
ERR14250988.335	1635	36.3034
ERR14250988.336	1617	33.0260
ERR14250988.337	1591	34.3312
ERR14250988.338	1606	33.9577
ERR14250988.339	1621	20.2054
ERR14250988.340	1619	37.4892
ERR14250988.341	1157	35.6223
ERR14250988.342	1646	37.3208
ERR14250988.343	1610	36.6528
ERR14250988.344	1658	38.6399
ERR14250988.345	2982	25.6415
ERR14250988.346	1593	34.7659
ERR14250988.347	1609	31.6358
ERR14250988.348	1579	37.4509
ERR14250988.349	1590	33.3283
ERR14250988.350	1619	39.5615
ERR14250988.351	1596	38.7569
ERR14250988.352	1595	34.8608
ERR14250988.353	1602	37.9145
ERR14250988.354	1625	34.3778
ERR14250988.355	1597	39.1515
ERR14250988.356	1536	38.7904
ERR14250988.357	1635	36.3829
ERR14250988.358	1639	38.1702
ERR14250988.359	1640	38.8037
ERR14250988.360	1624	38.9039
ERR14250988.361	1592	38.3480
ERR14250988.362	1542	36.0785
ERR14250988.363	230	33.4696
ERR14250988.364	1650	36.5358
ERR14250988.365	1642	38.1401
ERR14250988.366	1654	37.2231
ERR14250988.367	1647	36.1208
ERR14250988.368	1625	31.5858
ERR14250988.369	1661	32.2571
ERR14250988.370	1621	36.9513
ERR14250988.371	1601	36.3104
ERR14250988.372	1626	38.2134
ERR14250988.373	1570	38.2771
ERR14250988.374	1596	36.7256
ERR14250988.375	1662	38.0150
ERR14250988.376	1643	36.4820
ERR14250988.377	2896	22.3791
ERR14250988.378	1657	32.9783
ERR14250988.379	1577	39.7267
ERR14250988.380	1640	34.7640
ERR14250988.381	1580	38.8095
ERR14250988.382	489	29.7607
ERR14250988.383	1536	37.3112
ERR14250988.384	1527	37.8874
ERR14250988.385	1597	38.2486
ERR14250988.386	1615	34.9721
ERR14250988.387	1614	37.6152
ERR14250988.388	1583	34.4713
ERR14250988.389	1592	35.5075
ERR14250988.390	1616	34.8366
ERR14250988.391	1661	35.5117
ERR14250988.392	1650	39.2655
ERR14250988.393	1650	40.9109
ERR14250988.394	1582	38.6157
ERR14250988.395	1618	34.3084
ERR14250988.396	1588	35.3060
ERR14250988.397	1649	38.6907
ERR14250988.398	1552	27.2564
ERR14250988.399	1640	30.9226
ERR14250988.400	1580	35.0323
ERR14250988.401	1630	39.3067
ERR14250988.402	1653	35.9226
ERR14250988.403	906	36.2627
ERR14250988.404	1578	25.8739
ERR14250988.405	1591	29.9384
ERR14250988.406	1645	37.0201
ERR14250988.407	1611	36.8200
ERR14250988.408	1640	29.5457
ERR14250988.409	1550	37.7723
ERR14250988.410	1645	35.0650
ERR14250988.411	1529	36.7816
ERR14250988.412	1023	36.4712
ERR14250988.413	1645	37.1702
ERR14250988.414	1574	36.2878
ERR14250988.415	1644	39.4878
ERR14250988.416	1647	35.3157
ERR14250988.417	1584	34.1187
ERR14250988.418	2913	26.7882
ERR14250988.419	1642	35.7284
ERR14250988.420	1582	32.5120
ERR14250988.421	1644	37.0955
ERR14250988.422	1610	34.3845
ERR14250988.423	1592	30.7111
ERR14250988.424	1551	32.7021
ERR14250988.425	1595	37.8138
ERR14250988.426	1652	36.1586
ERR14250988.427	1596	38.9286
ERR14250988.428	1615	32.5827
ERR14250988.429	1615	38.3059
ERR14250988.430	1642	35.6425
ERR14250988.431	1606	39.5529
ERR14250988.432	1673	34.7938
ERR14250988.433	1590	38.4352
ERR14250988.434	1604	34.5299
ERR14250988.435	1562	32.9046
ERR14250988.436	871	36.2262
ERR14250988.437	1655	34.4592
ERR14250988.438	1616	36.2358
ERR14250988.439	1575	24.8692
ERR14250988.440	3002	26.5286
ERR14250988.441	1620	33.4228
ERR14250988.442	1536	34.8724
ERR14250988.443	1601	26.9488
ERR14250988.444	1588	35.5712
ERR14250988.445	1596	33.0056
ERR14250988.446	1577	35.7476
ERR14250988.447	1634	33.7173
ERR14250988.448	1599	34.1169
ERR14250988.449	1610	27.6752
ERR14250988.450	1648	33.3780
ERR14250988.451	1535	34.5355
ERR14250988.452	1612	29.8629
ERR14250988.453	1590	34.6063
ERR14250988.454	1600	33.5763
ERR14250988.455	1643	36.0140
ERR14250988.456	1620	33.0444
ERR14250988.457	1602	27.2909
ERR14250988.458	1586	37.6791
ERR14250988.459	1598	31.0751
ERR14250988.460	1650	36.4994
ERR14250988.461	1655	36.7674
ERR14250988.462	1587	37.8393
ERR14250988.463	1585	23.1470
ERR14250988.464	2957	28.2844
ERR14250988.465	1536	23.4544
ERR14250988.466	1637	29.4496
ERR14250988.467	1627	34.2065
ERR14250988.468	2677	28.3059
ERR14250988.469	1608	34.2394
ERR14250988.470	876	35.0342
ERR14250988.471	1597	35.0338
ERR14250988.472	1614	39.6778
ERR14250988.473	1635	37.7602
ERR14250988.474	1595	35.5730
ERR14250988.475	1600	25.2731
ERR14250988.476	1616	36.8478
ERR14250988.477	1613	31.1259
ERR14250988.478	804	24.8769
ERR14250988.479	1545	36.1256
ERR14250988.480	1607	36.3945
ERR14250988.481	1594	37.7541
ERR14250988.482	1654	39.9510
ERR14250988.483	1532	34.9184
ERR14250988.484	1604	36.1621
ERR14250988.485	1610	35.7155
ERR14250988.486	1568	29.0134
ERR14250988.487	1169	32.3730
ERR14250988.488	1651	37.3652
ERR14250988.489	1642	39.4153
ERR14250988.490	1576	28.7766
ERR14250988.491	1606	32.7472
ERR14250988.492	1654	35.5544
ERR14250988.493	1604	27.0680
ERR14250988.494	1595	35.8646
ERR14250988.495	1589	36.9717
ERR14250988.496	1588	36.9118
ERR14250988.497	1622	34.5321
ERR14250988.498	1645	37.8705
ERR14250988.499	1664	34.9868
ERR14250988.500	1650	34.3770
ERR14250988.501	1642	38.4598
ERR14250988.502	1613	37.2567
ERR14250988.503	1653	33.9062
ERR14250988.504	1621	33.2289
ERR14250988.505	1587	34.5154
ERR14250988.506	1647	35.3607
ERR14250988.507	1584	37.8422
ERR14250988.508	1649	39.3269
ERR14250988.509	1572	33.3181
ERR14250988.510	1627	33.2864
ERR14250988.511	1622	38.0900
ERR14250988.512	850	34.4035
ERR14250988.513	1614	38.1964
ERR14250988.514	2911	24.6877
ERR14250988.515	1616	36.2970
ERR14250988.516	1605	17.9352
ERR14250988.517	1525	36.3456
ERR14250988.518	1640	34.2732
ERR14250988.519	1651	37.8134
ERR14250988.520	1668	36.4772
ERR14250988.521	1549	32.1278
ERR14250988.522	1646	34.5778
ERR14250988.523	1646	33.8615
ERR14250988.524	1623	34.7437
ERR14250988.525	1628	37.5903
ERR14250988.526	1653	37.8972
ERR14250988.527	1645	38.7398
ERR14250988.528	1574	23.1277
ERR14250988.529	1603	36.8522
ERR14250988.530	1598	39.0156
ERR14250988.531	1559	33.9699
ERR14250988.532	1645	37.3678
ERR14250988.533	1641	30.0372
ERR14250988.534	1638	33.9524
ERR14250988.535	3032	27.0059
ERR14250988.536	1614	30.6704
ERR14250988.537	1608	37.9465
ERR14250988.538	1588	35.1864
ERR14250988.539	1636	25.1919
ERR14250988.540	1586	38.0542
ERR14250988.541	1601	33.2492
ERR14250988.542	1640	35.8835
ERR14250988.543	1632	34.8615
ERR14250988.544	1650	35.2012
ERR14250988.545	1607	37.7138
ERR14250988.546	1644	36.1210
ERR14250988.547	1527	37.6863
ERR14250988.548	1644	36.4361
ERR14250988.549	1626	38.8075
ERR14250988.550	1642	36.2808
ERR14250988.551	1636	36.3295
ERR14250988.552	1646	37.5340
ERR14250988.553	1643	35.1966
ERR14250988.554	1639	31.7944
ERR14250988.555	1000	35.6240
ERR14250988.556	1580	33.9848
ERR14250988.557	1597	28.5091
ERR14250988.558	1591	36.1345
ERR14250988.559	1588	38.0189
ERR14250988.560	1651	37.8916
ERR14250988.561	1613	30.1581
ERR14250988.562	1621	35.2196
ERR14250988.563	1593	36.6296
ERR14250988.564	1594	35.4944
ERR14250988.565	1517	35.6341
ERR14250988.566	1625	37.4535
ERR14250988.567	1618	36.8115
ERR14250988.568	1584	37.0265
ERR14250988.569	1529	25.9124
ERR14250988.570	1530	37.6699
ERR14250988.571	1588	34.6171
ERR14250988.572	1634	37.2717
ERR14250988.573	1636	36.5874
ERR14250988.574	1576	38.4099
ERR14250988.575	1591	37.6480
ERR14250988.576	1627	36.7468
ERR14250988.577	1612	37.9038
ERR14250988.578	1553	37.6033
ERR14250988.579	1536	34.3060
ERR14250988.580	1638	34.2179
ERR14250988.581	1255	35.6359
ERR14250988.582	1592	37.3781
ERR14250988.583	1628	36.7955
ERR14250988.584	1592	36.1916
ERR14250988.585	1657	37.3947
ERR14250988.586	1655	35.7927
ERR14250988.587	1650	33.1164
ERR14250988.588	1623	25.6044
ERR14250988.589	971	34.3079
ERR14250988.590	1589	35.0592
ERR14250988.591	1622	36.2330
ERR14250988.592	1585	30.1722
ERR14250988.593	1601	31.3816
ERR14250988.594	1604	35.3236
ERR14250988.595	1658	38.0856
ERR14250988.596	1611	37.8156
ERR14250988.597	1532	34.4171
ERR14250988.598	1593	33.7294
ERR14250988.599	1628	39.1357
ERR14250988.600	1660	39.5205
ERR14250988.601	1588	36.3829
ERR14250988.602	1584	37.1256
ERR14250988.603	1604	37.1209
ERR14250988.604	1643	36.1029
ERR14250988.605	941	32.2455
ERR14250988.606	1591	36.3614
ERR14250988.607	1645	38.0298
ERR14250988.608	1663	30.9266
ERR14250988.609	1645	38.4492
ERR14250988.610	1632	35.3670
ERR14250988.611	1569	37.6475
ERR14250988.612	1645	34.2310
ERR14250988.613	1541	34.7164
ERR14250988.614	1643	36.8430
ERR14250988.615	1630	32.4380
ERR14250988.616	1610	36.9969
ERR14250988.617	1578	32.9499
ERR14250988.618	1603	30.1828
ERR14250988.619	1634	34.5184
ERR14250988.620	1625	26.5114
ERR14250988.621	1593	38.6943
ERR14250988.622	1574	31.9898
ERR14250988.623	730	27.9247
ERR14250988.624	1638	33.5507
ERR14250988.625	2882	29.1849
ERR14250988.626	1646	38.4745
ERR14250988.627	1594	37.6142
ERR14250988.628	1614	39.8346
ERR14250988.629	948	33.7500
ERR14250988.630	1659	37.5184
ERR14250988.631	2875	22.6730
ERR14250988.632	1634	39.2668
ERR14250988.633	2846	30.1767
ERR14250988.634	1594	38.8112
ERR14250988.635	1608	37.9447
ERR14250988.636	1585	37.5975
ERR14250988.637	1595	38.8621
ERR14250988.638	1557	27.9069
ERR14250988.639	1595	37.4972
ERR14250988.640	3002	28.1073
ERR14250988.641	1629	33.0847
ERR14250988.642	1540	34.7909
ERR14250988.643	1640	33.6927
ERR14250988.644	1594	38.1412
ERR14250988.645	1610	34.3863
ERR14250988.646	774	32.3850
ERR14250988.647	1651	37.1757
ERR14250988.648	1633	32.5983
ERR14250988.649	1640	38.0579
ERR14250988.650	1665	27.0505
ERR14250988.651	1631	37.9822
ERR14250988.652	2924	27.6002
ERR14250988.653	1591	27.0088
ERR14250988.654	1628	31.9300
ERR14250988.655	1632	37.6777
ERR14250988.656	1602	37.6511
ERR14250988.657	1621	39.1036
ERR14250988.658	1596	34.1635
ERR14250988.659	1596	37.9142
ERR14250988.660	196	35.4745
ERR14250988.661	1656	36.6703
ERR14250988.662	1605	35.1975
ERR14250988.663	1552	38.1669
ERR14250988.664	1627	33.7326
ERR14250988.665	1655	37.5879
ERR14250988.666	1562	19.1773
ERR14250988.667	1498	24.1142
ERR14250988.668	1589	33.5387
ERR14250988.669	1618	39.3714
ERR14250988.670	1668	37.6601
ERR14250988.671	1598	26.3091
ERR14250988.672	1611	24.2278
ERR14250988.673	1652	35.9498
ERR14250988.674	935	24.8930
ERR14250988.675	1555	31.4225
ERR14250988.676	1655	37.6749
ERR14250988.677	1585	35.5893
ERR14250988.678	1608	32.9925
ERR14250988.679	1607	25.0398
ERR14250988.680	1653	37.7623
ERR14250988.681	1558	35.0995
ERR14250988.682	1623	38.7468
ERR14250988.683	1613	33.3701
ERR14250988.684	1645	38.6365
ERR14250988.685	1641	36.0085
ERR14250988.686	1662	36.7732
ERR14250988.687	1613	33.7012
ERR14250988.688	1625	36.5692
ERR14250988.689	1528	36.9169
ERR14250988.690	1630	35.4215
ERR14250988.691	1529	37.5886
ERR14250988.692	1645	20.3787
ERR14250988.693	817	37.6585
ERR14250988.694	3098	36.8541
ERR14250988.695	1545	36.9288
ERR14250988.696	1586	36.6784
ERR14250988.697	1531	34.7753
ERR14250988.698	1643	35.4528
ERR14250988.699	1591	32.8730
ERR14250988.700	1646	40.2072
ERR14250988.701	1618	37.3375
ERR14250988.702	1612	37.2339
ERR14250988.703	1630	32.8362
ERR14250988.704	1597	31.8748
ERR14250988.705	1594	39.3908
ERR14250988.706	1597	33.1490
ERR14250988.707	1586	37.3846
ERR14250988.708	1554	35.9846
ERR14250988.709	1596	36.1216
ERR14250988.710	1630	33.8350
ERR14250988.711	1666	38.8241
ERR14250988.712	1577	36.5041
ERR14250988.713	1652	39.5103
ERR14250988.714	1648	35.8999
ERR14250988.715	1597	36.6030
ERR14250988.716	1625	36.7458
ERR14250988.717	1595	34.4846
ERR14250988.718	1596	31.3051
ERR14250988.719	1595	39.3718
ERR14250988.720	1158	22.6770
ERR14250988.721	1583	35.5527
ERR14250988.722	1588	38.2317
ERR14250988.723	1612	36.6638
ERR14250988.724	1538	35.1281
ERR14250988.725	1650	39.1242
ERR14250988.726	3294	36.0944
ERR14250988.727	1657	34.2529
ERR14250988.728	1646	39.2728
ERR14250988.729	841	30.7396
ERR14250988.730	1636	29.7573
ERR14250988.731	1599	38.1957
ERR14250988.732	1625	38.3483
ERR14250988.733	1612	38.0800
ERR14250988.734	1653	31.9788
ERR14250988.735	1576	26.6656
ERR14250988.736	1584	37.8908
ERR14250988.737	1595	23.7342
ERR14250988.738	1625	36.5452
ERR14250988.739	1650	38.6721
ERR14250988.740	1642	33.8216
ERR14250988.741	1618	36.0735
ERR14250988.742	1595	33.1524
ERR14250988.743	1602	26.8109
ERR14250988.744	1587	34.6207
ERR14250988.745	1575	35.8184
ERR14250988.746	1646	36.6932
ERR14250988.747	1658	37.8462
ERR14250988.748	1595	34.7179
ERR14250988.749	1602	36.8383
ERR14250988.750	1606	35.3985
ERR14250988.751	1585	34.1256
ERR14250988.752	1612	33.4876
ERR14250988.753	3186	37.4476
ERR14250988.754	1618	35.8888
ERR14250988.755	1592	32.4121
ERR14250988.756	1645	37.4304
ERR14250988.757	870	25.4103
ERR14250988.758	641	30.7317
ERR14250988.759	1588	38.0523
ERR14250988.760	1649	35.9879
ERR14250988.761	1627	35.7173
ERR14250988.762	1644	28.9045
ERR14250988.763	1646	34.5273
ERR14250988.764	1644	37.9757
ERR14250988.765	1618	37.1656
ERR14250988.766	1620	30.1327
ERR14250988.767	1654	37.7703
ERR14250988.768	1588	25.4244
ERR14250988.769	1590	36.0560
ERR14250988.770	1677	23.0149
ERR14250988.771	1590	20.2390
ERR14250988.772	1628	35.8120
ERR14250988.773	1642	23.9208
ERR14250988.774	1640	36.0585
ERR14250988.775	1584	36.4160
ERR14250988.776	1594	37.6361
ERR14250988.777	1602	37.4925
ERR14250988.778	1591	39.3495
ERR14250988.779	1627	36.4745
ERR14250988.780	1585	37.5287
ERR14250988.781	1599	37.8949
ERR14250988.782	1616	37.5272
ERR14250988.783	1555	35.3929
ERR14250988.784	786	26.0305
ERR14250988.785	1612	32.5304
ERR14250988.786	1652	37.6925
ERR14250988.787	1594	32.2415
ERR14250988.788	1624	31.7001
ERR14250988.789	1592	37.8386
ERR14250988.790	1569	35.4238
ERR14250988.791	1645	37.1471
ERR14250988.792	1567	34.2297
ERR14250988.793	3246	35.0209
ERR14250988.794	1587	28.6767
ERR14250988.795	1652	40.0732
ERR14250988.796	1645	31.9751
ERR14250988.797	1622	33.6153
ERR14250988.798	1646	37.2752
ERR14250988.799	1607	29.0212
ERR14250988.800	676	30.6775
ERR14250988.801	1639	36.1092
ERR14250988.802	1551	33.5841
ERR14250988.803	1649	38.4851
ERR14250988.804	1631	32.4408
ERR14250988.805	1632	39.1513
ERR14250988.806	1614	32.6834
ERR14250988.807	1637	36.6390
ERR14250988.808	805	26.8522
ERR14250988.809	1631	30.3427
ERR14250988.810	444	37.5405
ERR14250988.811	1614	36.2937
ERR14250988.812	928	22.0442
ERR14250988.813	1601	32.0606
ERR14250988.814	269	33.2565
ERR14250988.815	2863	24.1973
ERR14250988.816	1583	37.9981
ERR14250988.817	1592	36.2004
ERR14250988.818	1586	33.3909
ERR14250988.819	2940	24.6922
ERR14250988.820	1658	38.1043
ERR14250988.821	775	37.6645
ERR14250988.822	1607	35.6161
ERR14250988.823	1618	37.4110
ERR14250988.824	3041	29.7346
