read_id	length	mean_Q
ERR14250989.86	1565	32.4473
ERR14250989.87	1599	38.5385
ERR14250989.88	1593	35.9448
ERR14250989.89	1524	40.3012
ERR14250989.90	1588	36.2758
ERR14250989.91	1646	35.8785
ERR14250989.92	578	39.7249
ERR14250989.93	1648	37.0394
ERR14250989.94	1585	39.2839
ERR14250989.95	1533	32.3803
ERR14250989.96	1594	38.2560
ERR14250989.97	1614	36.6022
ERR14250989.98	1549	37.6378
ERR14250989.99	845	24.5728
ERR14250989.100	1595	33.1034
ERR14250989.101	1617	35.5121
ERR14250989.102	1593	36.8368
ERR14250989.103	3133	38.6578
ERR14250989.104	1533	38.0385
ERR14250989.105	1564	30.1189
ERR14250989.106	1650	25.6594
ERR14250989.107	1555	35.1402
ERR14250989.108	1566	27.5754
ERR14250989.109	1620	32.7710
ERR14250989.110	1639	35.8060
ERR14250989.111	227	30.8502
ERR14250989.112	2911	26.5094
ERR14250989.113	1590	36.4019
ERR14250989.114	1529	34.1086
ERR14250989.115	1627	36.6294
ERR14250989.116	1530	36.0229
ERR14250989.117	1655	36.4937
ERR14250989.118	1655	35.1136
ERR14250989.119	1069	35.9738
ERR14250989.120	1566	37.2465
ERR14250989.121	1078	37.6967
ERR14250989.122	1538	38.1216
ERR14250989.123	1634	39.2399
ERR14250989.124	1587	36.9219
ERR14250989.125	1758	32.3083
ERR14250989.126	1627	39.5317
ERR14250989.127	1620	39.1160
ERR14250989.128	1663	36.9832
ERR14250989.129	1640	36.8939
ERR14250989.130	1618	27.5513
ERR14250989.131	1649	37.1316
ERR14250989.132	1526	39.3971
ERR14250989.133	1585	36.6776
ERR14250989.134	1599	38.9725
ERR14250989.135	1546	37.3829
ERR14250989.136	1591	38.5537
ERR14250989.137	1542	35.5422
ERR14250989.138	299	28.3010
ERR14250989.139	1537	35.3123
ERR14250989.140	1646	35.9964
ERR14250989.141	1587	34.7227
ERR14250989.142	1551	34.2431
ERR14250989.143	1557	35.0848
ERR14250989.144	1594	36.1073
ERR14250989.145	3281	35.3804
ERR14250989.146	1583	33.8092
ERR14250989.147	1612	34.2258
ERR14250989.148	1608	27.3831
ERR14250989.149	1591	37.3909
ERR14250989.150	1591	35.4613
ERR14250989.151	1590	38.7390
ERR14250989.152	1600	35.7181
ERR14250989.153	1589	36.7948
ERR14250989.154	1583	33.3639
ERR14250989.155	1565	35.7259
ERR14250989.156	1588	28.3955
ERR14250989.157	1647	35.1378
ERR14250989.158	1647	34.8276
ERR14250989.159	1633	37.7275
ERR14250989.160	1537	33.6252
ERR14250989.161	1643	38.4394
ERR14250989.162	1566	33.6015
ERR14250989.163	1541	34.6450
ERR14250989.164	1643	32.3938
ERR14250989.165	312	23.0577
ERR14250989.166	4582	33.9911
ERR14250989.167	1549	38.5713
ERR14250989.168	1596	37.2607
ERR14250989.169	1568	28.7812
ERR14250989.170	1594	34.7905
ERR14250989.171	1544	35.6172
ERR14250989.172	1647	35.3588
ERR14250989.173	1619	23.7029
ERR14250989.174	1651	36.6015
ERR14250989.175	1640	36.2030
ERR14250989.176	3109	36.4551
ERR14250989.177	1577	34.5079
ERR14250989.178	1655	31.7716
ERR14250989.179	1643	33.5386
ERR14250989.180	1593	34.7458
ERR14250989.181	1647	35.2835
ERR14250989.182	1601	28.2511
ERR14250989.183	1532	37.2317
ERR14250989.184	1583	36.4858
ERR14250989.185	1522	38.1728
ERR14250989.186	1071	37.0514
ERR14250989.187	1646	37.0377
ERR14250989.188	1637	34.2175
ERR14250989.189	1588	39.2128
ERR14250989.190	1624	31.2759
ERR14250989.191	1542	25.2438
ERR14250989.192	1604	30.9950
ERR14250989.193	1563	33.6372
ERR14250989.194	1598	34.2516
ERR14250989.195	1649	37.5955
ERR14250989.196	1659	38.4925
ERR14250989.197	1627	26.3897
ERR14250989.198	1538	35.4681
ERR14250989.199	1550	22.8123
ERR14250989.200	1583	32.4371
ERR14250989.201	1648	36.3301
ERR14250989.202	1525	36.2190
ERR14250989.203	1584	19.9299
ERR14250989.204	1644	41.6886
ERR14250989.205	1619	30.1050
ERR14250989.206	1544	39.0706
ERR14250989.207	1596	36.0733
ERR14250989.208	1616	34.8453
ERR14250989.209	1559	34.0180
ERR14250989.210	1658	37.8058
ERR14250989.211	2523	25.2505
ERR14250989.212	1557	36.7636
ERR14250989.213	1658	27.8926
ERR14250989.214	1654	36.5351
ERR14250989.215	1594	38.7396
ERR14250989.216	1532	36.4295
ERR14250989.217	1627	32.1321
ERR14250989.218	404	37.6064
ERR14250989.219	1590	37.2799
ERR14250989.220	1623	35.1762
ERR14250989.221	1652	39.5127
ERR14250989.222	1660	37.4181
ERR14250989.223	1659	36.6215
ERR14250989.224	1619	36.7498
ERR14250989.225	1630	36.3086
ERR14250989.226	1597	40.5880
ERR14250989.227	1654	33.1608
ERR14250989.228	1600	34.3825
ERR14250989.229	1530	35.6876
ERR14250989.230	1632	33.5846
ERR14250989.231	1594	34.6079
ERR14250989.232	1646	36.2217
ERR14250989.233	1573	36.5524
ERR14250989.234	1537	29.9167
ERR14250989.235	1625	34.2886
ERR14250989.236	1591	35.8177
ERR14250989.237	1629	34.8214
ERR14250989.238	1609	37.1237
ERR14250989.239	1605	34.2897
ERR14250989.240	1575	39.8400
ERR14250989.241	1579	36.9576
ERR14250989.242	1605	37.8654
ERR14250989.243	1543	33.7285
ERR14250989.244	1675	36.4621
ERR14250989.245	1634	32.3035
ERR14250989.246	1555	39.0656
ERR14250989.247	1588	39.4106
ERR14250989.248	1583	34.6229
ERR14250989.249	978	35.1493
ERR14250989.250	1590	37.5899
ERR14250989.251	1608	38.1157
ERR14250989.252	1583	38.7050
ERR14250989.253	1584	34.2936
ERR14250989.254	1565	38.5425
ERR14250989.255	638	37.7335
ERR14250989.256	1592	32.2695
ERR14250989.257	1654	38.1572
ERR14250989.258	1655	35.2773
ERR14250989.259	1634	21.5771
ERR14250989.260	1590	36.8906
ERR14250989.261	1645	39.1635
ERR14250989.262	1645	33.2286
ERR14250989.263	1602	35.2953
ERR14250989.264	1584	38.1111
ERR14250989.265	1653	35.3878
ERR14250989.266	1653	34.4628
ERR14250989.267	1589	38.8093
ERR14250989.268	1526	35.7372
ERR14250989.269	1611	23.1167
ERR14250989.270	1602	34.7903
ERR14250989.271	1588	32.9717
ERR14250989.272	1587	33.4720
ERR14250989.273	1640	34.9006
ERR14250989.274	1558	28.8992
ERR14250989.275	1445	38.1716
ERR14250989.276	1629	33.2320
ERR14250989.277	1642	22.5451
ERR14250989.278	2880	26.4736
ERR14250989.279	1539	36.5575
ERR14250989.280	1531	38.5545
ERR14250989.281	1655	38.3402
ERR14250989.282	495	24.6061
ERR14250989.283	1516	27.8925
ERR14250989.284	1590	21.8956
ERR14250989.285	1652	37.8275
ERR14250989.286	1556	31.0559
ERR14250989.287	2971	28.1111
ERR14250989.288	1644	26.2062
ERR14250989.289	1584	37.8245
ERR14250989.290	1587	39.9124
ERR14250989.291	1649	38.0218
ERR14250989.292	1628	39.4859
ERR14250989.293	1594	36.7811
ERR14250989.294	1653	34.1337
ERR14250989.295	1591	35.8158
ERR14250989.296	1529	33.1942
ERR14250989.297	1597	36.6938
ERR14250989.298	1602	31.9975
ERR14250989.299	498	27.1305
ERR14250989.300	1579	35.6308
ERR14250989.301	1574	37.3297
ERR14250989.302	1607	36.9172
ERR14250989.303	1663	36.0601
ERR14250989.304	1615	32.6786
ERR14250989.305	1647	30.3455
ERR14250989.306	1637	37.4294
ERR14250989.307	600	35.8350
ERR14250989.308	1533	34.6151
ERR14250989.309	805	20.6112
ERR14250989.310	1567	32.4652
ERR14250989.311	1536	28.6882
ERR14250989.312	3163	35.0104
ERR14250989.313	2623	26.5864
ERR14250989.314	1134	37.7531
ERR14250989.315	1611	35.8088
ERR14250989.316	1550	36.3219
ERR14250989.317	1610	35.8553
ERR14250989.318	1587	38.3447
ERR14250989.319	1568	38.2953
ERR14250989.320	1656	38.9004
ERR14250989.321	1625	37.9065
ERR14250989.322	1539	38.9370
ERR14250989.323	1585	37.5470
ERR14250989.324	1594	29.9875
ERR14250989.325	3092	26.8538
ERR14250989.326	1651	37.8468
ERR14250989.327	1535	39.3492
ERR14250989.328	1588	32.8256
ERR14250989.329	1653	38.0544
ERR14250989.330	716	23.4134
ERR14250989.331	1660	32.4602
ERR14250989.332	1595	36.7511
ERR14250989.333	1568	38.7411
ERR14250989.334	1541	35.9883
ERR14250989.335	1615	34.4118
ERR14250989.336	840	36.4429
ERR14250989.337	1661	32.9145
ERR14250989.338	1651	37.8770
ERR14250989.339	1570	34.8096
ERR14250989.340	1538	36.4779
ERR14250989.341	1556	35.7359
ERR14250989.342	1601	34.1936
ERR14250989.343	192	30.8125
ERR14250989.344	1521	32.7548
ERR14250989.345	1638	35.6789
ERR14250989.346	1661	34.7508
ERR14250989.347	1606	34.9396
ERR14250989.348	1546	34.2827
ERR14250989.349	1590	35.8774
ERR14250989.350	1624	36.1607
ERR14250989.351	1604	34.5430
ERR14250989.352	1504	36.8624
ERR14250989.353	1610	36.6932
ERR14250989.354	1612	34.6842
ERR14250989.355	1747	26.4173
ERR14250989.356	1595	39.8520
ERR14250989.357	1545	37.3974
ERR14250989.358	1587	38.9351
ERR14250989.359	1525	35.5482
ERR14250989.360	2838	27.4109
ERR14250989.361	1584	37.2620
ERR14250989.362	1649	38.4118
ERR14250989.363	1620	35.0259
ERR14250989.364	1585	36.1987
ERR14250989.365	1626	32.2091
ERR14250989.366	1591	36.9334
ERR14250989.367	1549	37.1840
ERR14250989.368	1515	35.8086
ERR14250989.369	1591	39.1779
ERR14250989.370	1651	26.7468
ERR14250989.371	1643	38.3049
ERR14250989.372	1562	29.5730
ERR14250989.373	3179	22.7977
ERR14250989.374	1596	39.6698
ERR14250989.375	1544	33.9903
ERR14250989.376	1585	26.4637
ERR14250989.377	1601	35.6415
ERR14250989.378	1579	24.9253
ERR14250989.379	1603	37.8727
ERR14250989.380	1538	39.6691
ERR14250989.381	1534	25.7047
ERR14250989.382	1590	27.7145
ERR14250989.383	1565	34.5764
ERR14250989.384	999	33.2693
ERR14250989.385	1584	30.4754
ERR14250989.386	3106	35.6085
ERR14250989.387	1627	36.9029
ERR14250989.388	1649	36.1449
ERR14250989.389	1651	33.3858
ERR14250989.390	1533	29.3679
ERR14250989.391	3064	28.8384
ERR14250989.392	1622	34.1418
ERR14250989.393	1614	34.7993
ERR14250989.394	1605	38.7782
ERR14250989.395	1598	37.3842
ERR14250989.396	1558	34.1008
ERR14250989.397	1563	30.2495
ERR14250989.398	1588	34.3696
ERR14250989.399	1584	36.9350
ERR14250989.400	1595	35.5599
ERR14250989.401	1595	36.4527
ERR14250989.402	1596	38.7563
ERR14250989.403	1641	34.7502
ERR14250989.404	2866	26.0604
ERR14250989.405	701	37.1412
ERR14250989.406	1602	38.5868
ERR14250989.407	1593	36.4388
ERR14250989.408	2908	28.0561
ERR14250989.409	1556	37.4415
ERR14250989.410	1617	35.7767
ERR14250989.411	1664	37.4706
ERR14250989.412	1642	37.4647
ERR14250989.413	1623	38.0376
ERR14250989.414	848	30.4764
ERR14250989.415	1651	36.0285
ERR14250989.416	1668	33.9436
ERR14250989.417	1615	28.6452
ERR14250989.418	1647	38.0559
ERR14250989.419	1588	34.7361
ERR14250989.420	1531	39.5983
ERR14250989.421	1576	36.0907
ERR14250989.422	1556	33.3181
ERR14250989.423	900	21.9744
ERR14250989.424	1583	34.1977
ERR14250989.425	1588	35.6171
ERR14250989.426	1585	33.0820
ERR14250989.427	1592	37.3059
ERR14250989.428	1523	36.8011
ERR14250989.429	1579	34.2761
ERR14250989.430	1594	38.4228
ERR14250989.431	1612	30.5546
ERR14250989.432	1623	37.5786
ERR14250989.433	1637	36.3610
ERR14250989.434	1556	39.9634
ERR14250989.435	1620	28.9722
ERR14250989.436	1598	25.3423
ERR14250989.437	1596	33.2544
ERR14250989.438	801	31.7216
ERR14250989.439	1613	38.4947
ERR14250989.440	1622	23.3372
ERR14250989.441	1643	37.4772
ERR14250989.442	1597	38.0369
ERR14250989.443	1534	39.1226
ERR14250989.444	1642	33.7162
ERR14250989.445	1586	38.2793
ERR14250989.446	1588	37.5793
ERR14250989.447	1607	29.0411
ERR14250989.448	1596	36.9768
ERR14250989.449	1533	37.1905
ERR14250989.450	1653	38.3243
ERR14250989.451	1633	38.1733
ERR14250989.452	1557	22.4085
ERR14250989.453	1578	31.8289
ERR14250989.454	1527	36.5750
ERR14250989.455	1615	36.1858
ERR14250989.456	1628	36.1038
ERR14250989.457	1624	34.6736
ERR14250989.458	1650	34.8885
ERR14250989.459	1594	36.4304
ERR14250989.460	1596	30.0320
ERR14250989.461	1651	38.6608
ERR14250989.462	1646	33.9289
ERR14250989.463	1599	38.7736
ERR14250989.464	1622	38.4932
ERR14250989.465	1558	37.0796
ERR14250989.466	1533	37.4716
ERR14250989.467	1616	33.5062
ERR14250989.468	1553	38.4243
ERR14250989.469	1583	39.0234
ERR14250989.470	1602	35.2422
ERR14250989.471	1659	36.7179
ERR14250989.472	1619	30.1180
ERR14250989.473	1605	39.5252
ERR14250989.474	1624	35.0129
ERR14250989.475	1522	31.8101
ERR14250989.476	781	36.2228
ERR14250989.477	1837	24.9619
ERR14250989.478	1589	34.7137
ERR14250989.479	1594	31.3331
ERR14250989.480	1589	35.3505
ERR14250989.481	1649	20.7605
ERR14250989.482	1622	36.9864
ERR14250989.483	1650	36.7873
ERR14250989.484	1599	34.6973
ERR14250989.485	1642	35.1133
ERR14250989.486	1652	39.4231
ERR14250989.487	1581	34.9880
ERR14250989.488	1105	34.8869
ERR14250989.489	1614	33.4312
ERR14250989.490	1625	38.6665
ERR14250989.491	1602	35.0587
ERR14250989.492	1629	38.6219
ERR14250989.493	1587	35.5860
ERR14250989.494	1669	38.7675
ERR14250989.495	1550	38.6813
ERR14250989.496	1591	39.1345
ERR14250989.497	1568	32.3055
ERR14250989.498	1583	35.2243
ERR14250989.499	1632	31.9939
ERR14250989.500	1600	39.2744
ERR14250989.501	1609	38.2971
ERR14250989.502	1589	33.6633
ERR14250989.503	1562	36.1985
ERR14250989.504	1583	36.2603
ERR14250989.505	1608	36.3340
ERR14250989.506	1602	32.0705
ERR14250989.507	1587	37.5936
ERR14250989.508	385	32.4883
ERR14250989.509	1582	37.0234
ERR14250989.510	1551	32.9961
ERR14250989.511	1581	36.1202
ERR14250989.512	1602	39.2572
ERR14250989.513	1585	35.2543
ERR14250989.514	1555	37.7061
ERR14250989.515	3007	34.8015
ERR14250989.516	1647	34.1451
ERR14250989.517	1603	37.4261
ERR14250989.518	1649	37.6161
ERR14250989.519	1649	40.1516
ERR14250989.520	1563	38.1497
ERR14250989.521	1556	37.1587
ERR14250989.522	1596	34.5551
ERR14250989.523	2914	25.2811
ERR14250989.524	1530	27.4183
ERR14250989.525	1570	36.0497
ERR14250989.526	1621	29.6952
ERR14250989.527	983	35.8810
ERR14250989.528	1617	32.8800
ERR14250989.529	1561	35.9693
ERR14250989.530	1631	26.8240
ERR14250989.531	1648	32.2324
ERR14250989.532	1648	35.2336
ERR14250989.533	3067	33.5067
ERR14250989.534	1593	34.5355
ERR14250989.535	1570	32.0115
ERR14250989.536	1653	38.8645
ERR14250989.537	1268	36.0158
ERR14250989.538	1532	32.2833
ERR14250989.539	1594	37.7898
ERR14250989.540	1598	33.6364
ERR14250989.541	855	36.6725
ERR14250989.542	96	19.8646
ERR14250989.543	1640	38.3122
ERR14250989.544	1649	36.6907
ERR14250989.545	1591	37.3520
ERR14250989.546	1596	39.9612
ERR14250989.547	1589	35.5765
ERR14250989.548	1627	30.5181
ERR14250989.549	1655	36.2876
ERR14250989.550	1585	35.8726
ERR14250989.551	1585	37.0461
ERR14250989.552	1599	36.8831
ERR14250989.553	1585	37.6347
ERR14250989.554	1649	40.1049
ERR14250989.555	1520	37.0336
ERR14250989.556	1649	31.5779
ERR14250989.557	1643	31.7407
ERR14250989.558	1597	35.3450
ERR14250989.559	1637	33.6695
ERR14250989.560	1626	31.9317
ERR14250989.561	1643	27.0256
ERR14250989.562	1644	36.2251
ERR14250989.563	1639	37.3228
ERR14250989.564	1672	38.4462
ERR14250989.565	1595	36.9310
ERR14250989.566	1579	37.7125
ERR14250989.567	1573	35.0464
ERR14250989.568	1631	28.6603
ERR14250989.569	1553	35.6574
ERR14250989.570	2895	28.6656
ERR14250989.571	1589	36.9050
ERR14250989.572	900	35.9900
ERR14250989.573	1542	33.9948
ERR14250989.574	1558	35.7375
ERR14250989.575	1654	35.4220
ERR14250989.576	1522	37.0322
ERR14250989.577	1592	32.2261
ERR14250989.578	1606	29.6438
ERR14250989.579	1648	38.1329
ERR14250989.580	1616	36.1733
ERR14250989.581	1616	36.7791
ERR14250989.582	1522	36.3325
ERR14250989.583	1590	35.8654
ERR14250989.584	1593	34.5543
ERR14250989.585	1663	26.0806
ERR14250989.586	1622	37.2935
ERR14250989.587	1558	30.1181
ERR14250989.588	1592	30.0754
ERR14250989.589	1650	28.7212
ERR14250989.590	1562	35.5948
ERR14250989.591	1516	32.0706
ERR14250989.592	1600	37.2825
ERR14250989.593	1662	36.2629
ERR14250989.594	1595	39.1687
ERR14250989.595	1599	35.3340
ERR14250989.596	1651	36.6457
ERR14250989.597	1566	22.3391
ERR14250989.598	1609	36.5873
ERR14250989.599	1641	38.5454
ERR14250989.600	166	18.7108
ERR14250989.601	1652	38.9159
ERR14250989.602	1633	36.4366
ERR14250989.603	1535	30.1922
ERR14250989.604	1541	32.5386
ERR14250989.605	1585	34.1912
ERR14250989.606	1585	37.4896
ERR14250989.607	1628	33.5172
ERR14250989.608	1567	33.3095
ERR14250989.609	1646	39.7181
ERR14250989.610	1551	35.3862
ERR14250989.611	1554	33.7979
ERR14250989.612	1530	35.8458
ERR14250989.613	1589	36.5865
ERR14250989.614	1591	27.6832
ERR14250989.615	1624	38.7820
ERR14250989.616	1647	30.0298
ERR14250989.617	1500	35.7760
ERR14250989.618	1615	32.0632
ERR14250989.619	1659	35.7722
ERR14250989.620	1593	35.9617
ERR14250989.621	1654	37.0218
ERR14250989.622	1619	37.0401
ERR14250989.623	1585	34.9281
ERR14250989.624	1579	36.3654
ERR14250989.625	1630	31.8865
ERR14250989.626	1621	37.6329
ERR14250989.627	1587	39.0246
ERR14250989.628	1587	35.0025
ERR14250989.629	3162	34.8065
ERR14250989.630	1628	35.9730
ERR14250989.631	1520	39.4697
ERR14250989.632	1615	33.4483
ERR14250989.633	1626	34.9176
ERR14250989.634	1582	35.0803
ERR14250989.635	1589	39.5928
ERR14250989.636	1546	38.7865
ERR14250989.637	1578	31.6458
ERR14250989.638	1640	28.3402
ERR14250989.639	1550	36.8884
ERR14250989.640	1647	32.9138
ERR14250989.641	1617	37.0971
ERR14250989.642	1628	36.6247
ERR14250989.643	1617	33.9351
ERR14250989.644	1521	38.8087
ERR14250989.645	1628	38.0878
ERR14250989.646	1530	37.8013
ERR14250989.647	1570	37.2153
ERR14250989.648	1616	36.4171
ERR14250989.649	1568	39.1244
ERR14250989.650	1593	34.7784
ERR14250989.651	1574	35.2961
ERR14250989.652	2864	28.5862
ERR14250989.653	1556	36.8702
ERR14250989.654	1622	27.7774
ERR14250989.655	1626	36.4772
ERR14250989.656	1648	38.0309
ERR14250989.657	1633	36.1421
ERR14250989.658	2733	31.4793
ERR14250989.659	1646	38.3360
ERR14250989.660	1638	32.0012
ERR14250989.661	1611	35.4078
ERR14250989.662	3247	30.6662
ERR14250989.663	1592	36.3003
ERR14250989.664	1645	32.4328
ERR14250989.665	1639	37.4887
ERR14250989.666	1658	38.3782
ERR14250989.667	1620	36.6136
ERR14250989.668	1650	36.8933
ERR14250989.669	1597	31.6193
ERR14250989.670	1647	36.5495
ERR14250989.671	1589	37.0183
ERR14250989.672	1552	36.6501
ERR14250989.673	1643	38.9684
ERR14250989.674	1533	35.5356
ERR14250989.675	1654	37.7122
ERR14250989.676	1543	37.3552
ERR14250989.677	1625	30.3625
ERR14250989.678	1585	37.2435
ERR14250989.679	1531	36.5970
ERR14250989.680	1644	38.3327
ERR14250989.681	1610	36.5373
ERR14250989.682	1603	34.7561
ERR14250989.683	1207	33.7523
ERR14250989.684	1611	28.1397
ERR14250989.685	1525	35.8184
ERR14250989.686	1584	36.7854
ERR14250989.687	1532	38.7598
ERR14250989.688	1656	40.0006
ERR14250989.689	1609	37.4891
ERR14250989.690	1646	37.4235
ERR14250989.691	1571	33.7314
ERR14250989.692	1480	22.7297
ERR14250989.693	1585	35.5211
ERR14250989.694	1591	35.0999
ERR14250989.695	1653	36.8385
ERR14250989.696	1600	32.4087
ERR14250989.697	1622	38.5789
ERR14250989.698	1600	35.8456
ERR14250989.699	3052	28.5315
ERR14250989.700	1670	34.1054
ERR14250989.701	1544	31.9158
ERR14250989.702	1598	38.6008
ERR14250989.703	3065	27.7622
ERR14250989.704	1527	31.4695
ERR14250989.705	1649	35.1079
ERR14250989.706	1577	37.4306
ERR14250989.707	1619	33.8691
ERR14250989.708	1583	37.7202
ERR14250989.709	1617	37.6339
ERR14250989.710	1602	37.2878
ERR14250989.711	1627	16.8058
ERR14250989.712	1626	33.1962
ERR14250989.713	1640	35.7415
ERR14250989.714	1600	37.0369
ERR14250989.715	1519	35.5846
ERR14250989.716	1580	37.6234
ERR14250989.717	1582	38.9798
ERR14250989.718	1646	38.3858
ERR14250989.719	1575	37.4933
ERR14250989.720	1595	19.0959
ERR14250989.721	1610	27.0385
ERR14250989.722	1586	37.7951
ERR14250989.723	1629	34.2953
ERR14250989.724	1641	38.5984
ERR14250989.725	1546	34.3596
ERR14250989.726	1549	18.3396
ERR14250989.727	1586	35.9937
ERR14250989.728	1609	39.1193
ERR14250989.729	1556	36.6138
ERR14250989.730	1602	21.9988
ERR14250989.731	1602	35.8096
ERR14250989.732	1649	36.3899
ERR14250989.733	1635	30.8245
ERR14250989.734	1617	35.8244
ERR14250989.735	1631	38.0687
ERR14250989.736	1641	36.0530
ERR14250989.737	1552	38.4968
ERR14250989.738	1583	32.3948
ERR14250989.739	1593	38.0352
ERR14250989.740	1590	30.6899
ERR14250989.741	1592	33.8505
ERR14250989.742	1531	33.0490
ERR14250989.743	1604	35.8410
ERR14250989.744	1534	35.5724
ERR14250989.745	1525	39.4000
ERR14250989.746	2952	29.0105
ERR14250989.747	1536	37.6387
ERR14250989.748	1651	35.6360
ERR14250989.749	1535	32.4228
ERR14250989.750	1650	37.5927
ERR14250989.751	1578	38.9975
ERR14250989.752	1652	38.3008
ERR14250989.753	1592	37.3687
ERR14250989.754	3254	32.5793
ERR14250989.755	1631	35.0570
ERR14250989.756	1649	37.0661
ERR14250989.757	1543	34.2793
ERR14250989.758	1584	38.6768
ERR14250989.759	1525	26.7102
ERR14250989.760	1621	35.2492
ERR14250989.761	1624	36.2371
ERR14250989.762	1617	31.0884
ERR14250989.763	1657	34.5311
ERR14250989.764	682	26.0850
ERR14250989.765	1587	33.0706
ERR14250989.766	1640	38.1811
ERR14250989.767	1554	25.9015
ERR14250989.768	1652	30.3559
ERR14250989.769	1644	32.9842
ERR14250989.770	1592	32.6319
ERR14250989.771	1624	36.4464
ERR14250989.772	1652	37.2040
ERR14250989.773	1571	39.0216
ERR14250989.774	1513	23.6239
ERR14250989.775	1582	38.0322
ERR14250989.776	1532	35.4785
ERR14250989.777	969	33.8679
ERR14250989.778	841	34.6992
ERR14250989.779	1588	36.4030
ERR14250989.780	1619	38.3076
ERR14250989.781	1645	26.8000
ERR14250989.782	3221	35.2453
ERR14250989.783	1531	33.1176
ERR14250989.784	442	20.3145
ERR14250989.785	1637	38.7080
ERR14250989.786	1531	32.3416
ERR14250989.787	1648	37.0880
ERR14250989.788	1601	36.8039
ERR14250989.789	1538	37.9018
ERR14250989.790	1563	36.0845
ERR14250989.791	1634	35.0514
ERR14250989.792	1552	37.6211
ERR14250989.793	1622	23.2478
ERR14250989.794	1648	36.3404
ERR14250989.795	1576	36.6516
ERR14250989.796	1599	29.4597
ERR14250989.797	1560	37.9423
ERR14250989.798	1592	40.1746
ERR14250989.799	1532	37.1501
ERR14250989.800	1649	28.6634
ERR14250989.801	1627	36.1850
ERR14250989.802	1658	40.3673
ERR14250989.803	1592	37.2098
ERR14250989.804	1643	36.6926
ERR14250989.805	1527	31.1087
ERR14250989.806	1587	35.5658
ERR14250989.807	1653	34.7465
ERR14250989.808	1647	33.3546
ERR14250989.809	1538	37.1554
ERR14250989.810	1641	36.2023
ERR14250989.811	1585	28.0416
ERR14250989.812	1613	39.1203
ERR14250989.813	1625	33.0006
ERR14250989.814	1623	22.2994
ERR14250989.815	2893	24.8697
ERR14250989.816	1585	39.7685
ERR14250989.817	1583	32.8092
ERR14250989.818	1615	32.7628
ERR14250989.819	1616	33.5619
ERR14250989.820	1524	37.5505
ERR14250989.821	1630	37.6061
ERR14250989.822	1643	36.7170
ERR14250989.823	1584	36.6698
ERR14250989.824	1564	35.9380
