read_id	length	mean_Q
ERR14251004.81	1635	35.6141
ERR14251004.82	1631	35.1343
ERR14251004.83	1621	36.1974
ERR14251004.84	1627	36.6318
ERR14251004.85	1623	37.0037
ERR14251004.86	1619	19.9277
ERR14251004.87	1634	37.3066
ERR14251004.88	1653	37.4846
ERR14251004.89	1672	33.8547
ERR14251004.90	1637	24.2230
ERR14251004.91	1635	38.1303
ERR14251004.92	1644	39.8692
ERR14251004.93	1636	35.4841
ERR14251004.94	1676	35.0471
ERR14251004.95	1639	28.7444
ERR14251004.96	1638	28.3046
ERR14251004.97	1640	38.8494
ERR14251004.98	1667	35.4313
ERR14251004.99	1630	30.5521
ERR14251004.100	1630	35.3258
ERR14251004.101	1649	37.0898
ERR14251004.102	859	33.4331
ERR14251004.103	955	35.2607
ERR14251004.104	1663	35.8058
ERR14251004.105	1631	34.0245
ERR14251004.106	389	32.5887
ERR14251004.107	1635	35.7988
ERR14251004.108	1633	32.3858
ERR14251004.109	1624	28.6884
ERR14251004.110	1634	39.4651
ERR14251004.111	1645	36.2669
ERR14251004.112	1632	37.4718
ERR14251004.113	1626	37.8684
ERR14251004.114	1580	37.2627
ERR14251004.115	1571	28.4710
ERR14251004.116	766	35.8903
ERR14251004.117	1632	33.1930
ERR14251004.118	1637	37.2938
ERR14251004.119	1654	35.2709
ERR14251004.120	1636	35.8967
ERR14251004.121	1575	38.9111
ERR14251004.122	1766	32.6387
ERR14251004.123	1632	35.8450
ERR14251004.124	1648	37.6110
ERR14251004.125	1644	38.7585
ERR14251004.126	1638	33.3761
ERR14251004.127	1641	38.7745
ERR14251004.128	1636	39.2029
ERR14251004.129	1640	33.0488
ERR14251004.130	1581	37.4738
ERR14251004.131	1624	35.2365
ERR14251004.132	855	27.0795
ERR14251004.133	3117	29.4055
ERR14251004.134	1635	39.5315
ERR14251004.135	1627	34.7634
ERR14251004.136	1614	36.5409
ERR14251004.137	1630	35.6957
ERR14251004.138	1631	38.3636
ERR14251004.139	1563	37.6340
ERR14251004.140	1628	34.6149
ERR14251004.141	1640	37.9976
ERR14251004.142	1636	36.4095
ERR14251004.143	1663	36.2357
ERR14251004.144	1661	37.7628
ERR14251004.145	1644	36.6016
ERR14251004.146	1637	30.9065
ERR14251004.147	1639	38.7926
ERR14251004.148	717	33.9024
ERR14251004.149	1623	24.0813
ERR14251004.150	3086	27.8412
ERR14251004.151	1638	35.7662
ERR14251004.152	1663	35.5165
ERR14251004.153	1746	20.5269
ERR14251004.154	1632	35.9332
ERR14251004.155	1665	35.8132
ERR14251004.156	3079	29.2254
ERR14251004.157	1638	35.4280
ERR14251004.158	1633	36.6724
ERR14251004.159	3249	35.7870
ERR14251004.160	1623	36.5213
ERR14251004.161	1648	35.6038
ERR14251004.162	1634	37.1750
ERR14251004.163	659	32.2929
ERR14251004.164	1630	36.9331
ERR14251004.165	1609	36.9956
ERR14251004.166	1627	36.9256
ERR14251004.167	1627	38.2489
ERR14251004.168	1652	31.9994
ERR14251004.169	1564	36.8286
ERR14251004.170	1667	36.5297
ERR14251004.171	1638	34.8901
ERR14251004.172	1618	18.6347
ERR14251004.173	1619	36.2922
ERR14251004.174	1672	20.1136
ERR14251004.175	1591	37.7863
ERR14251004.176	1634	37.9608
ERR14251004.177	1623	34.2298
ERR14251004.178	1622	35.9057
ERR14251004.179	1631	36.7174
ERR14251004.180	1633	34.2339
ERR14251004.181	1625	35.6412
ERR14251004.182	1659	39.2598
ERR14251004.183	255	28.2863
ERR14251004.184	1635	38.9242
ERR14251004.185	1634	29.1671
ERR14251004.186	1595	38.2395
ERR14251004.187	276	39.5906
ERR14251004.188	1557	22.6590
ERR14251004.189	1635	33.7859
ERR14251004.190	1640	38.3061
ERR14251004.191	1631	38.9467
ERR14251004.192	1658	35.7244
ERR14251004.193	1595	30.3273
ERR14251004.194	1620	31.6512
ERR14251004.195	1639	39.1123
ERR14251004.196	1636	37.9921
ERR14251004.197	1638	37.1148
ERR14251004.198	458	35.6223
ERR14251004.199	418	22.5957
ERR14251004.200	1635	36.6190
ERR14251004.201	1630	38.9184
ERR14251004.202	342	35.1404
ERR14251004.203	1624	38.4520
ERR14251004.204	1636	20.4358
ERR14251004.205	1638	34.1032
ERR14251004.206	2926	27.3589
ERR14251004.207	1639	37.0958
ERR14251004.208	1606	38.9527
ERR14251004.209	777	38.6100
ERR14251004.210	1637	36.6249
ERR14251004.211	1635	39.5156
ERR14251004.212	1633	36.5983
ERR14251004.213	1645	29.7410
ERR14251004.214	1633	34.7385
ERR14251004.215	2886	26.8396
ERR14251004.216	1636	38.4059
ERR14251004.217	3043	25.7322
ERR14251004.218	746	21.6622
ERR14251004.219	1578	37.8733
ERR14251004.220	1632	36.5325
ERR14251004.221	1658	36.4493
ERR14251004.222	1628	34.1081
ERR14251004.223	1639	24.5790
ERR14251004.224	1205	38.8407
ERR14251004.225	1641	38.0609
ERR14251004.226	1625	35.4818
ERR14251004.227	1664	34.3257
ERR14251004.228	1633	37.2205
ERR14251004.229	1554	37.1242
ERR14251004.230	1637	39.5919
ERR14251004.231	1621	39.1203
ERR14251004.232	1625	37.1194
ERR14251004.233	1638	39.8315
ERR14251004.234	1639	37.5326
ERR14251004.235	1656	36.4499
ERR14251004.236	1634	34.7766
ERR14251004.237	1637	39.2413
ERR14251004.238	1632	35.6458
ERR14251004.239	1637	30.2560
ERR14251004.240	1639	38.3624
ERR14251004.241	1654	35.9202
ERR14251004.242	1632	33.3787
ERR14251004.243	1647	34.9271
ERR14251004.244	1635	33.9676
ERR14251004.245	1631	37.2164
ERR14251004.246	1603	35.6781
ERR14251004.247	1623	35.7264
ERR14251004.248	1630	28.8798
ERR14251004.249	1634	34.8592
ERR14251004.250	1616	24.5179
ERR14251004.251	1646	36.5516
ERR14251004.252	1643	37.8460
ERR14251004.253	1640	36.2433
ERR14251004.254	1635	35.0092
ERR14251004.255	1659	36.9584
ERR14251004.256	1638	37.6160
ERR14251004.257	1627	38.5741
ERR14251004.258	1643	36.2806
ERR14251004.259	1640	34.5695
ERR14251004.260	1654	33.2902
ERR14251004.261	1624	34.8214
ERR14251004.262	1647	37.1178
ERR14251004.263	1628	30.5817
ERR14251004.264	1665	32.1736
ERR14251004.265	1612	26.9622
ERR14251004.266	1638	37.4042
ERR14251004.267	1636	33.2806
ERR14251004.268	1648	38.5158
ERR14251004.269	355	31.7042
ERR14251004.270	1614	27.7974
ERR14251004.271	1634	22.3911
ERR14251004.272	1640	37.1591
ERR14251004.273	1620	35.3259
ERR14251004.274	260	32.0885
ERR14251004.275	1628	36.1671
ERR14251004.276	1613	39.3689
ERR14251004.277	1649	33.8781
ERR14251004.278	1628	39.3139
ERR14251004.279	1606	34.2895
ERR14251004.280	1639	36.7340
ERR14251004.281	1618	35.4320
ERR14251004.282	1631	34.8056
ERR14251004.283	1615	38.1728
ERR14251004.284	1639	35.6065
ERR14251004.285	1641	20.0743
ERR14251004.286	1641	37.8775
ERR14251004.287	1609	39.1616
ERR14251004.288	1632	37.5257
ERR14251004.289	1647	30.3358
ERR14251004.290	1648	37.6778
ERR14251004.291	1639	39.0006
ERR14251004.292	1573	37.2352
ERR14251004.293	760	36.3368
ERR14251004.294	1639	36.5241
ERR14251004.295	1641	35.9714
ERR14251004.296	1631	36.6873
ERR14251004.297	1635	36.1223
ERR14251004.298	1636	35.8851
ERR14251004.299	1553	37.5448
ERR14251004.300	1649	37.6725
ERR14251004.301	1636	26.9725
ERR14251004.302	819	33.1294
ERR14251004.303	1635	39.3382
ERR14251004.304	1639	34.5210
ERR14251004.305	1663	38.1930
ERR14251004.306	1647	37.6697
ERR14251004.307	1642	36.9190
ERR14251004.308	1628	37.8409
ERR14251004.309	888	30.8919
ERR14251004.310	1635	38.0783
ERR14251004.311	1618	36.0000
ERR14251004.312	1663	37.4624
ERR14251004.313	1635	32.8318
ERR14251004.314	1591	37.0069
ERR14251004.315	1571	38.3686
ERR14251004.316	1637	39.6341
ERR14251004.317	1638	37.7436
ERR14251004.318	242	30.4752
ERR14251004.319	1664	35.6412
ERR14251004.320	1623	33.0598
ERR14251004.321	1621	32.3387
ERR14251004.322	871	25.7876
ERR14251004.323	1643	34.4413
ERR14251004.324	1636	35.8289
ERR14251004.325	1642	38.1200
ERR14251004.326	1637	35.1399
ERR14251004.327	1630	38.7117
ERR14251004.328	1614	35.4579
ERR14251004.329	1632	38.9075
ERR14251004.330	1254	35.7018
ERR14251004.331	1578	37.6749
ERR14251004.332	1632	36.1403
ERR14251004.333	1629	32.6176
ERR14251004.334	1637	39.3616
ERR14251004.335	1632	37.4387
ERR14251004.336	1601	38.6996
ERR14251004.337	1640	38.2439
ERR14251004.338	1642	38.2771
ERR14251004.339	1636	37.1400
ERR14251004.340	1636	32.9432
ERR14251004.341	1622	36.5327
ERR14251004.342	1633	37.9755
ERR14251004.343	1585	36.6965
ERR14251004.344	1620	32.8543
ERR14251004.345	1664	33.3792
ERR14251004.346	1663	35.0283
ERR14251004.347	1594	38.2754
ERR14251004.348	1633	38.9969
ERR14251004.349	1623	34.9526
ERR14251004.350	766	32.3290
ERR14251004.351	1562	34.0960
ERR14251004.352	1610	39.4031
ERR14251004.353	1571	32.0707
ERR14251004.354	1642	36.1005
ERR14251004.355	1638	37.3657
ERR14251004.356	1606	34.3032
ERR14251004.357	1665	38.5550
ERR14251004.358	1629	38.4328
ERR14251004.359	1637	34.5486
ERR14251004.360	1631	32.6585
ERR14251004.361	1632	37.7972
ERR14251004.362	1632	38.9320
ERR14251004.363	1640	39.6445
ERR14251004.364	1641	39.6831
ERR14251004.365	805	31.9988
ERR14251004.366	1601	34.2480
ERR14251004.367	1627	39.1364
ERR14251004.368	1643	34.4218
ERR14251004.369	1630	33.0172
ERR14251004.370	558	36.0771
ERR14251004.371	1631	28.5953
ERR14251004.372	1605	28.5657
ERR14251004.373	1630	39.5693
ERR14251004.374	1607	31.3267
ERR14251004.375	1631	36.9295
ERR14251004.376	1629	34.3174
ERR14251004.377	1626	32.3376
ERR14251004.378	1644	33.8796
ERR14251004.379	1634	32.2821
ERR14251004.380	1626	38.2964
ERR14251004.381	1636	36.2359
ERR14251004.382	1633	36.0802
ERR14251004.383	1643	36.7888
ERR14251004.384	1662	39.2611
ERR14251004.385	1613	32.4272
ERR14251004.386	1611	33.1701
ERR14251004.387	1646	37.9228
ERR14251004.388	1631	37.1048
ERR14251004.389	1635	36.2067
ERR14251004.390	1636	37.6944
ERR14251004.391	1638	35.8040
ERR14251004.392	1668	30.5270
ERR14251004.393	329	39.1915
ERR14251004.394	1624	37.2063
ERR14251004.395	1647	32.3430
ERR14251004.396	1669	37.6351
ERR14251004.397	1661	34.4461
ERR14251004.398	473	25.5814
ERR14251004.399	1641	35.8995
ERR14251004.400	1641	39.4229
ERR14251004.401	1578	37.4119
ERR14251004.402	1643	39.9385
ERR14251004.403	1638	38.1856
ERR14251004.404	1624	37.9803
ERR14251004.405	3110	28.9797
ERR14251004.406	1641	39.6124
ERR14251004.407	1622	32.4723
ERR14251004.408	1692	30.8954
ERR14251004.409	1628	38.6923
ERR14251004.410	1627	36.2637
ERR14251004.411	1636	39.1204
ERR14251004.412	1637	30.9884
ERR14251004.413	1649	35.4457
ERR14251004.414	1647	35.7899
ERR14251004.415	1655	34.0514
ERR14251004.416	1595	40.7053
ERR14251004.417	1642	24.2205
ERR14251004.418	1641	35.6307
ERR14251004.419	1602	39.7622
ERR14251004.420	1602	33.3589
ERR14251004.421	1630	39.1141
ERR14251004.422	1624	23.9021
ERR14251004.423	1623	36.6118
ERR14251004.424	1644	37.6533
ERR14251004.425	1634	37.9094
ERR14251004.426	1642	36.7241
ERR14251004.427	1654	38.4776
ERR14251004.428	1646	38.4313
ERR14251004.429	1629	28.6010
ERR14251004.430	1641	35.2511
ERR14251004.431	1635	31.3798
ERR14251004.432	1617	32.2214
ERR14251004.433	795	22.4289
ERR14251004.434	838	37.7900
ERR14251004.435	1642	35.3672
ERR14251004.436	1636	33.2842
ERR14251004.437	1575	35.8095
ERR14251004.438	1662	38.1221
ERR14251004.439	1636	39.5238
ERR14251004.440	1646	35.8834
ERR14251004.441	1680	36.8232
ERR14251004.442	1627	34.3995
ERR14251004.443	1630	31.5552
ERR14251004.444	1573	32.6682
ERR14251004.445	643	26.8802
ERR14251004.446	5159	31.8455
ERR14251004.447	1648	34.2391
ERR14251004.448	1627	37.1149
ERR14251004.449	1615	35.6941
ERR14251004.450	1624	34.5142
ERR14251004.451	1639	39.2874
ERR14251004.452	1648	35.7488
ERR14251004.453	1632	28.9504
ERR14251004.454	1631	36.9418
ERR14251004.455	1659	38.3816
ERR14251004.456	1631	34.1962
ERR14251004.457	1642	37.4915
ERR14251004.458	1646	37.7655
ERR14251004.459	1642	36.8063
ERR14251004.460	1637	34.5058
ERR14251004.461	1624	22.8812
ERR14251004.462	248	21.7782
ERR14251004.463	1654	36.8186
ERR14251004.464	1620	35.9296
ERR14251004.465	1633	31.0459
ERR14251004.466	1635	37.2024
ERR14251004.467	1420	35.7979
ERR14251004.468	1629	38.3057
ERR14251004.469	1628	39.8974
ERR14251004.470	1626	31.4090
ERR14251004.471	1646	31.1944
ERR14251004.472	1641	34.0920
ERR14251004.473	1573	37.2448
ERR14251004.474	1634	38.0147
ERR14251004.475	1603	27.0923
ERR14251004.476	1635	33.4471
ERR14251004.477	1661	37.7098
ERR14251004.478	1648	34.9915
ERR14251004.479	1676	36.4737
ERR14251004.480	1634	38.5692
ERR14251004.481	1638	29.4451
ERR14251004.482	782	32.5307
ERR14251004.483	1576	38.4721
ERR14251004.484	882	33.5601
ERR14251004.485	1659	34.2887
ERR14251004.486	1665	38.4925
ERR14251004.487	1636	38.6070
ERR14251004.488	1638	19.6105
ERR14251004.489	1673	36.8171
ERR14251004.490	1632	30.0129
ERR14251004.491	1646	34.6507
ERR14251004.492	1626	26.6642
ERR14251004.493	1629	35.9392
ERR14251004.494	1634	34.4823
ERR14251004.495	1626	36.4317
ERR14251004.496	1669	37.9209
ERR14251004.497	1641	39.5576
ERR14251004.498	1618	28.1514
ERR14251004.499	1633	37.1298
ERR14251004.500	1641	25.7355
ERR14251004.501	1634	38.5024
ERR14251004.502	1642	36.7430
ERR14251004.503	1637	37.5040
ERR14251004.504	1623	32.9513
ERR14251004.505	1596	38.7939
ERR14251004.506	1622	37.0284
ERR14251004.507	1636	30.3337
ERR14251004.508	1635	36.8654
ERR14251004.509	1625	30.5378
ERR14251004.510	1617	36.8714
ERR14251004.511	1633	20.4133
ERR14251004.512	1638	35.9835
ERR14251004.513	1658	33.1864
ERR14251004.514	1641	35.9622
ERR14251004.515	1636	36.8985
ERR14251004.516	1631	33.6560
ERR14251004.517	1644	32.7318
ERR14251004.518	1633	37.1249
ERR14251004.519	1636	33.9322
ERR14251004.520	1638	41.3150
ERR14251004.521	1642	26.2625
ERR14251004.522	1628	38.3888
ERR14251004.523	1618	34.9691
ERR14251004.524	2070	35.6792
ERR14251004.525	1639	32.2166
ERR14251004.526	1638	37.6630
ERR14251004.527	1208	26.6515
ERR14251004.528	1632	33.4853
ERR14251004.529	915	26.0404
ERR14251004.530	1631	37.9332
ERR14251004.531	1572	35.7920
ERR14251004.532	1638	33.1306
ERR14251004.533	1629	34.9785
ERR14251004.534	1660	33.5127
ERR14251004.535	1575	34.6063
ERR14251004.536	1623	34.6679
ERR14251004.537	1647	34.4772
ERR14251004.538	1607	35.0467
ERR14251004.539	1649	38.6234
ERR14251004.540	1611	38.6151
ERR14251004.541	1657	28.2118
ERR14251004.542	1630	37.1491
ERR14251004.543	1631	39.9884
ERR14251004.544	1661	36.0728
ERR14251004.545	1643	37.0797
ERR14251004.546	1639	35.7462
ERR14251004.547	1633	38.0410
ERR14251004.548	1629	37.0700
ERR14251004.549	1624	35.6595
ERR14251004.550	1620	32.1253
ERR14251004.551	2525	25.8800
ERR14251004.552	1650	29.7388
ERR14251004.553	1679	38.7939
ERR14251004.554	1567	35.8966
ERR14251004.555	1653	32.0581
ERR14251004.556	1645	35.2225
ERR14251004.557	1572	30.0204
ERR14251004.558	1640	32.5701
ERR14251004.559	1638	36.5085
ERR14251004.560	1636	37.3020
ERR14251004.561	1657	38.0616
ERR14251004.562	1665	35.4979
ERR14251004.563	1632	36.4571
ERR14251004.564	1629	36.4064
ERR14251004.565	1658	32.2551
ERR14251004.566	1644	23.5493
ERR14251004.567	1235	36.2818
ERR14251004.568	1673	37.9821
ERR14251004.569	1562	40.2734
ERR14251004.570	1629	34.9853
ERR14251004.571	1622	31.0752
ERR14251004.572	1581	39.7691
ERR14251004.573	1635	34.8654
ERR14251004.574	1640	36.8335
ERR14251004.575	1639	37.7071
ERR14251004.576	1612	40.1787
ERR14251004.577	1638	36.7857
ERR14251004.578	1636	36.5599
ERR14251004.579	1617	39.5028
ERR14251004.580	1632	23.8284
ERR14251004.581	1656	34.2313
ERR14251004.582	1643	33.8551
ERR14251004.583	3226	20.8394
ERR14251004.584	1634	35.6334
ERR14251004.585	1640	39.6274
ERR14251004.586	1634	36.3862
ERR14251004.587	1613	37.4588
ERR14251004.588	1342	37.5067
ERR14251004.589	1629	31.5629
ERR14251004.590	1628	36.6695
ERR14251004.591	733	34.3561
ERR14251004.592	1638	39.3871
ERR14251004.593	1619	40.1167
ERR14251004.594	1660	37.1886
ERR14251004.595	1627	33.8347
ERR14251004.596	1636	35.3264
ERR14251004.597	1623	31.8780
ERR14251004.598	1634	36.4119
ERR14251004.599	1629	38.2505
ERR14251004.600	1632	38.7806
ERR14251004.601	154	23.3506
ERR14251004.602	1608	21.0665
ERR14251004.603	1645	37.5435
ERR14251004.604	1624	34.6281
ERR14251004.605	1658	36.8179
ERR14251004.606	1626	37.0264
ERR14251004.607	1648	38.6705
ERR14251004.608	826	39.4201
ERR14251004.609	1639	35.4289
ERR14251004.610	836	27.8852
ERR14251004.611	1639	38.4979
ERR14251004.612	1616	31.7519
ERR14251004.613	1668	20.8729
ERR14251004.614	1632	34.6072
ERR14251004.615	1572	36.6654
ERR14251004.616	1646	29.2521
ERR14251004.617	892	39.2635
ERR14251004.618	1574	33.7173
ERR14251004.619	1627	36.8709
ERR14251004.620	1637	38.2920
ERR14251004.621	3240	36.1074
ERR14251004.622	1651	35.9219
ERR14251004.623	1624	34.5653
ERR14251004.624	1640	36.7549
ERR14251004.625	1618	37.2719
ERR14251004.626	1631	31.3863
ERR14251004.627	1622	37.3859
ERR14251004.628	1160	23.7276
ERR14251004.629	1646	36.7120
ERR14251004.630	1576	35.0279
ERR14251004.631	1666	36.1801
ERR14251004.632	1575	37.4470
ERR14251004.633	1635	40.1639
ERR14251004.634	1636	39.5782
ERR14251004.635	1580	36.7741
ERR14251004.636	1638	35.5977
ERR14251004.637	1566	36.0313
ERR14251004.638	1569	33.2282
ERR14251004.639	1608	35.8364
ERR14251004.640	1644	25.5785
ERR14251004.641	1662	32.1691
ERR14251004.642	1633	35.0533
ERR14251004.643	1653	38.7907
ERR14251004.644	1638	37.3083
ERR14251004.645	1608	37.7861
ERR14251004.646	1634	36.2736
ERR14251004.647	1644	33.4246
ERR14251004.648	1620	38.0346
ERR14251004.649	1632	35.0852
ERR14251004.650	1648	28.0801
ERR14251004.651	1634	36.0490
ERR14251004.652	1618	33.7126
ERR14251004.653	1637	34.3299
ERR14251004.654	1629	22.6329
ERR14251004.655	1553	32.5113
ERR14251004.656	1649	35.6543
ERR14251004.657	1573	28.6548
ERR14251004.658	1649	31.1189
ERR14251004.659	1662	35.8941
ERR14251004.660	1668	30.4514
ERR14251004.661	1624	39.4372
ERR14251004.662	1668	36.0060
ERR14251004.663	1642	35.3484
ERR14251004.664	1634	34.8274
ERR14251004.665	1625	38.6683
ERR14251004.666	1644	35.6582
ERR14251004.667	1621	36.8556
ERR14251004.668	1636	33.8808
ERR14251004.669	1629	36.5181
ERR14251004.670	1622	35.6356
ERR14251004.671	1625	34.9397
ERR14251004.672	1644	35.0213
ERR14251004.673	1633	38.1298
ERR14251004.674	1630	32.3626
ERR14251004.675	1640	31.4506
ERR14251004.676	1623	36.7418
ERR14251004.677	1623	38.2446
ERR14251004.678	1677	39.7543
ERR14251004.679	1639	33.6687
ERR14251004.680	1589	37.5846
ERR14251004.681	1640	24.1366
ERR14251004.682	1640	36.4622
ERR14251004.683	1624	33.3645
ERR14251004.684	1641	40.2139
ERR14251004.685	1635	37.5768
ERR14251004.686	1634	33.7472
ERR14251004.687	432	35.0370
ERR14251004.688	1643	38.2995
ERR14251004.689	1637	38.6219
ERR14251004.690	1621	29.8359
ERR14251004.691	1644	35.1210
ERR14251004.692	1635	39.7358
ERR14251004.693	1639	37.5595
ERR14251004.694	1630	33.2239
ERR14251004.695	1636	38.9566
ERR14251004.696	1560	38.3000
ERR14251004.697	1648	36.4678
ERR14251004.698	1632	38.6881
ERR14251004.699	1643	37.2617
ERR14251004.700	1605	35.8685
ERR14251004.701	1618	33.4994
ERR14251004.702	1637	35.9951
ERR14251004.703	1630	38.7331
ERR14251004.704	1642	35.8697
ERR14251004.705	1650	35.7788
ERR14251004.706	1637	33.9395
ERR14251004.707	1619	36.2384
ERR14251004.708	1628	29.7199
ERR14251004.709	1642	34.9695
ERR14251004.710	1672	37.5801
ERR14251004.711	1629	35.5556
ERR14251004.712	1627	37.9545
ERR14251004.713	1626	36.5449
ERR14251004.714	913	38.6265
ERR14251004.715	1627	33.5237
ERR14251004.716	1630	38.5969
ERR14251004.717	1622	39.1202
ERR14251004.718	1635	39.5217
ERR14251004.719	1605	30.8498
ERR14251004.720	1645	33.1872
ERR14251004.721	1580	35.3797
ERR14251004.722	1639	29.1159
ERR14251004.723	1643	38.2039
ERR14251004.724	1643	36.9245
ERR14251004.725	1658	39.1315
ERR14251004.726	1579	36.3787
ERR14251004.727	1586	35.8222
ERR14251004.728	1649	33.7744
ERR14251004.729	1573	31.1545
ERR14251004.730	1637	35.1307
ERR14251004.731	1663	36.9158
ERR14251004.732	1634	39.9113
ERR14251004.733	1638	36.0806
ERR14251004.734	1573	33.4329
ERR14251004.735	1649	36.1219
ERR14251004.736	1629	38.4254
ERR14251004.737	1648	29.9248
ERR14251004.738	1633	36.4519
ERR14251004.739	1657	39.5570
ERR14251004.740	1588	38.6662
ERR14251004.741	1087	28.8638
ERR14251004.742	1634	29.3323
ERR14251004.743	1637	38.2279
ERR14251004.744	1650	24.7036
ERR14251004.745	1626	26.7116
ERR14251004.746	1641	39.7885
ERR14251004.747	1634	36.1989
ERR14251004.748	896	32.5268
ERR14251004.749	1638	37.4823
ERR14251004.750	1628	34.8919
ERR14251004.751	1627	37.3454
ERR14251004.752	1658	36.7207
ERR14251004.753	1641	27.7514
ERR14251004.754	1573	34.9943
ERR14251004.755	1629	38.5003
ERR14251004.756	1642	37.3082
ERR14251004.757	1645	37.5380
ERR14251004.758	1637	36.9499
ERR14251004.759	1638	37.9951
ERR14251004.760	1645	38.6693
ERR14251004.761	1575	34.3568
ERR14251004.762	1600	35.6213
ERR14251004.763	1635	38.7394
ERR14251004.764	1641	39.2572
ERR14251004.765	1627	31.7978
ERR14251004.766	1622	35.5419
ERR14251004.767	1630	38.8571
ERR14251004.768	1633	39.1696
ERR14251004.769	1667	36.3719
ERR14251004.770	1643	34.2666
ERR14251004.771	1652	39.0884
ERR14251004.772	1578	30.8188
ERR14251004.773	1646	32.7819
ERR14251004.774	1638	38.3852
ERR14251004.775	1627	35.8058
ERR14251004.776	3134	32.1369
ERR14251004.777	1564	31.0160
ERR14251004.778	675	29.6356
ERR14251004.779	1655	36.4634
ERR14251004.780	1562	35.3790
ERR14251004.781	1659	35.6673
ERR14251004.782	1651	35.3549
ERR14251004.783	1656	37.1763
ERR14251004.784	1663	36.5562
ERR14251004.785	1636	36.9829
ERR14251004.786	1656	36.5362
ERR14251004.787	1638	36.0488
ERR14251004.788	1633	36.9553
ERR14251004.789	1645	27.5350
ERR14251004.790	1630	37.6252
ERR14251004.791	1641	39.4077
ERR14251004.792	1621	35.6397
ERR14251004.793	1638	36.7558
ERR14251004.794	1622	37.4125
ERR14251004.795	1629	36.1940
ERR14251004.796	1646	21.4423
ERR14251004.797	1573	37.8951
ERR14251004.798	1624	28.3627
ERR14251004.799	1622	35.3958
ERR14251004.800	1642	35.9568
ERR14251004.801	3048	28.6017
ERR14251004.802	1642	33.3563
ERR14251004.803	1667	39.5345
ERR14251004.804	1616	34.6361
ERR14251004.805	1640	40.2744
ERR14251004.806	1619	27.2329
ERR14251004.807	1575	38.6806
ERR14251004.808	1631	36.0938
ERR14251004.809	1643	38.3427
ERR14251004.810	1656	35.6479
ERR14251004.811	1668	27.9245
ERR14251004.812	1641	35.9165
ERR14251004.813	1633	38.0251
ERR14251004.814	1623	27.1522
ERR14251004.815	1632	37.2053
ERR14251004.816	1653	36.4997
ERR14251004.817	1628	36.9865
ERR14251004.818	1630	39.4589
ERR14251004.819	1666	38.4070
ERR14251004.820	1644	38.9349
ERR14251004.821	1656	35.4366
ERR14251004.822	1642	39.1175
ERR14251004.823	1641	34.1109
ERR14251004.824	1626	34.2245
