read_id	length	mean_Q
ERR14251007.312	1599	31.2408
ERR14251007.313	575	38.5774
ERR14251007.314	1576	37.5063
ERR14251007.315	1567	37.3918
ERR14251007.316	4686	33.6485
ERR14251007.317	1636	35.7109
ERR14251007.318	1620	39.4167
ERR14251007.319	1622	31.1005
ERR14251007.320	1562	29.7759
ERR14251007.321	1624	37.5844
ERR14251007.322	1648	21.8817
ERR14251007.323	1638	37.7515
ERR14251007.324	1667	28.7139
ERR14251007.325	1623	33.3635
ERR14251007.326	1660	38.3687
ERR14251007.327	1576	35.0647
ERR14251007.328	4639	32.1110
ERR14251007.329	1640	31.1799
ERR14251007.330	1640	29.5665
ERR14251007.331	1642	34.8611
ERR14251007.332	1633	39.8389
ERR14251007.333	1640	36.4738
ERR14251007.334	1643	38.5697
ERR14251007.335	1638	32.9872
ERR14251007.336	1637	35.0837
ERR14251007.337	1622	21.7250
ERR14251007.338	1566	34.3806
ERR14251007.339	1575	36.4178
ERR14251007.340	1622	29.4667
ERR14251007.341	1648	36.9533
ERR14251007.342	1624	35.4951
ERR14251007.343	1611	33.4711
ERR14251007.344	1630	37.6687
ERR14251007.345	1578	37.2934
ERR14251007.346	1632	34.2996
ERR14251007.347	775	36.6039
ERR14251007.348	1643	40.2806
ERR14251007.349	3094	36.4350
ERR14251007.350	1647	35.1761
ERR14251007.351	1629	38.1044
ERR14251007.352	1652	34.4588
ERR14251007.353	1585	40.8379
ERR14251007.354	1625	37.4954
ERR14251007.355	1622	36.0493
ERR14251007.356	1615	36.5232
ERR14251007.357	1637	39.4801
ERR14251007.358	1620	36.0698
ERR14251007.359	1635	33.6220
ERR14251007.360	1639	38.1202
ERR14251007.361	1639	37.4240
ERR14251007.362	1637	35.3610
ERR14251007.363	1629	38.3849
ERR14251007.364	1629	37.6808
ERR14251007.365	1570	37.5045
ERR14251007.366	1623	37.3093
ERR14251007.367	1629	33.5862
ERR14251007.368	1628	36.8421
ERR14251007.369	1604	34.0530
ERR14251007.370	1640	38.2433
ERR14251007.371	1657	32.3398
ERR14251007.372	1637	33.6268
ERR14251007.373	1628	39.1222
ERR14251007.374	1631	36.5610
ERR14251007.375	1650	37.8188
ERR14251007.376	1615	35.7418
ERR14251007.377	1581	38.1676
ERR14251007.378	657	39.1705
ERR14251007.379	1637	37.5162
ERR14251007.380	1573	32.7044
ERR14251007.381	1638	28.6087
ERR14251007.382	540	33.8981
ERR14251007.383	1601	22.1587
ERR14251007.384	1626	34.5603
ERR14251007.385	750	38.1400
ERR14251007.386	1633	39.1990
ERR14251007.387	1639	37.4667
ERR14251007.388	1634	37.6567
ERR14251007.389	1638	36.6038
ERR14251007.390	1575	38.5435
ERR14251007.391	1633	36.9247
ERR14251007.392	1638	35.4762
ERR14251007.393	3265	32.6839
ERR14251007.394	1651	36.5930
ERR14251007.395	1623	33.1842
ERR14251007.396	1656	39.6322
ERR14251007.397	1577	38.9144
ERR14251007.398	1631	35.8443
ERR14251007.399	1636	37.9077
ERR14251007.400	1624	34.7371
ERR14251007.401	788	36.5647
ERR14251007.402	1634	38.0569
ERR14251007.403	1633	34.7379
ERR14251007.404	1635	35.0550
ERR14251007.405	1633	22.7557
ERR14251007.406	1642	36.5481
ERR14251007.407	1648	40.0133
ERR14251007.408	1606	35.5567
ERR14251007.409	1626	31.4373
ERR14251007.410	1590	36.2164
ERR14251007.411	1670	37.6551
ERR14251007.412	1624	33.7685
ERR14251007.413	1630	31.7810
ERR14251007.414	1637	39.1967
ERR14251007.415	1633	34.7477
ERR14251007.416	1618	35.4382
ERR14251007.417	1657	39.0362
ERR14251007.418	1566	34.1284
ERR14251007.419	1634	35.0630
ERR14251007.420	1624	38.2512
ERR14251007.421	1618	36.9431
ERR14251007.422	1634	35.1922
ERR14251007.423	1576	35.7912
ERR14251007.424	688	27.5930
ERR14251007.425	1637	36.7221
ERR14251007.426	1636	34.2940
ERR14251007.427	1641	36.0384
ERR14251007.428	1636	36.9933
ERR14251007.429	1605	36.9265
ERR14251007.430	1628	37.2095
ERR14251007.431	1572	37.4644
ERR14251007.432	1597	32.0050
ERR14251007.433	1574	35.4123
ERR14251007.434	3216	36.9922
ERR14251007.435	1622	37.0117
ERR14251007.436	1638	33.2393
ERR14251007.437	1368	36.1469
ERR14251007.438	1621	34.0753
ERR14251007.439	1583	36.4214
ERR14251007.440	1671	36.9689
ERR14251007.441	1641	39.1127
ERR14251007.442	1628	37.9447
ERR14251007.443	1638	36.3242
ERR14251007.444	1619	31.2810
ERR14251007.445	1622	36.8940
ERR14251007.446	1222	30.4116
ERR14251007.447	1652	39.9649
ERR14251007.448	1631	38.5886
ERR14251007.449	1641	39.1408
ERR14251007.450	1612	36.3579
ERR14251007.451	1638	35.4365
ERR14251007.452	1628	38.3489
ERR14251007.453	1635	29.5456
ERR14251007.454	1569	36.3129
ERR14251007.455	1631	37.7695
ERR14251007.456	1633	35.7998
ERR14251007.457	1631	29.0711
ERR14251007.458	1636	38.4859
ERR14251007.459	1642	37.5773
ERR14251007.460	1615	37.0136
ERR14251007.461	1564	32.9111
ERR14251007.462	1635	37.0728
ERR14251007.463	1617	32.2505
ERR14251007.464	1627	29.1991
ERR14251007.465	1575	39.2648
ERR14251007.466	1622	31.8520
ERR14251007.467	1587	19.5961
ERR14251007.468	914	18.2735
ERR14251007.469	1627	35.9502
ERR14251007.470	1567	35.2565
ERR14251007.471	1564	36.3817
ERR14251007.472	1641	38.4290
ERR14251007.473	1628	34.7273
ERR14251007.474	1655	38.9335
ERR14251007.475	1639	35.0592
ERR14251007.476	1625	32.7908
ERR14251007.477	1570	38.0866
ERR14251007.478	1584	30.7386
ERR14251007.479	1623	37.8373
ERR14251007.480	1628	32.6830
ERR14251007.481	3138	37.3646
ERR14251007.482	1575	38.8083
ERR14251007.483	1636	29.7341
ERR14251007.484	1610	37.7422
ERR14251007.485	1661	30.5045
ERR14251007.486	1638	32.3608
ERR14251007.487	1631	31.8547
ERR14251007.488	1558	30.9063
ERR14251007.489	1631	37.0938
ERR14251007.490	409	32.4988
ERR14251007.491	3148	38.4377
ERR14251007.492	1312	31.5191
ERR14251007.493	1629	39.2357
ERR14251007.494	1617	37.7353
ERR14251007.495	1638	34.4817
ERR14251007.496	1629	37.3812
ERR14251007.497	259	32.2741
ERR14251007.498	1630	39.1190
ERR14251007.499	438	25.3242
ERR14251007.500	1640	36.4811
ERR14251007.501	1617	24.5312
ERR14251007.502	1631	38.2661
ERR14251007.503	1560	25.8628
ERR14251007.504	1623	37.4498
ERR14251007.505	1632	37.1532
ERR14251007.506	1648	35.6881
ERR14251007.507	1572	38.1368
ERR14251007.508	1663	34.0066
ERR14251007.509	1618	35.4790
ERR14251007.510	1617	29.5949
ERR14251007.511	1657	25.7176
ERR14251007.512	1560	33.6308
ERR14251007.513	1651	36.6233
ERR14251007.514	1621	38.0981
ERR14251007.515	1580	38.5677
ERR14251007.516	1639	34.4198
ERR14251007.517	1645	39.6596
ERR14251007.518	1668	38.8945
ERR14251007.519	1571	36.0999
ERR14251007.520	1619	34.7264
ERR14251007.521	1627	39.6238
ERR14251007.522	1649	34.4184
ERR14251007.523	1575	36.8463
ERR14251007.524	1648	36.6050
ERR14251007.525	1632	38.8499
ERR14251007.526	1568	32.1569
ERR14251007.527	1662	39.0006
ERR14251007.528	1612	33.7109
ERR14251007.529	1568	38.1320
ERR14251007.530	1569	33.4863
ERR14251007.531	1645	36.4681
ERR14251007.532	1671	37.9545
ERR14251007.533	1629	32.5734
ERR14251007.534	1560	36.7936
ERR14251007.535	1638	36.3278
ERR14251007.536	1652	36.5944
ERR14251007.537	1636	35.3949
ERR14251007.538	1630	33.2043
ERR14251007.539	1633	36.4752
ERR14251007.540	1633	29.5083
ERR14251007.541	1654	35.6360
ERR14251007.542	1630	37.7153
ERR14251007.543	1634	33.8023
ERR14251007.544	1633	40.0765
ERR14251007.545	1628	35.1100
ERR14251007.546	1670	38.4275
ERR14251007.547	1634	27.0539
ERR14251007.548	1638	36.8168
ERR14251007.549	1644	32.7579
ERR14251007.550	1630	41.0503
ERR14251007.551	1583	21.9962
ERR14251007.552	1624	37.8091
ERR14251007.553	1632	36.3836
ERR14251007.554	1642	34.3240
ERR14251007.555	1643	34.1199
ERR14251007.556	1629	28.6931
ERR14251007.557	1626	36.4034
ERR14251007.558	1620	34.3383
ERR14251007.559	1629	34.1627
ERR14251007.560	870	37.8655
ERR14251007.561	1631	37.2005
ERR14251007.562	1564	35.9508
ERR14251007.563	1628	36.5117
ERR14251007.564	324	36.8735
ERR14251007.565	1627	36.9852
ERR14251007.566	1621	37.1863
ERR14251007.567	1611	36.5444
ERR14251007.568	1678	40.7777
ERR14251007.569	1568	36.8954
ERR14251007.570	1621	39.5830
ERR14251007.571	1629	34.3763
ERR14251007.572	1627	36.3725
ERR14251007.573	1632	33.7096
ERR14251007.574	1620	32.2556
ERR14251007.575	1600	33.6469
ERR14251007.576	1625	29.6018
ERR14251007.577	1666	33.1327
ERR14251007.578	1625	36.5286
ERR14251007.579	1633	38.1886
ERR14251007.580	1654	36.2304
ERR14251007.581	1626	36.6562
ERR14251007.582	1642	37.5761
ERR14251007.583	1625	34.0622
ERR14251007.584	1625	36.3600
ERR14251007.585	1577	29.0919
ERR14251007.586	1632	33.4528
ERR14251007.587	1643	36.5180
ERR14251007.588	1644	38.4897
ERR14251007.589	1630	35.5215
ERR14251007.590	736	32.7011
ERR14251007.591	1559	37.7665
ERR14251007.592	1638	29.4567
ERR14251007.593	1601	38.1761
ERR14251007.594	1546	35.1255
ERR14251007.595	1644	33.8236
ERR14251007.596	1638	36.3742
ERR14251007.597	1636	38.6583
ERR14251007.598	1630	26.8153
ERR14251007.599	1663	35.2520
ERR14251007.600	1642	31.5438
ERR14251007.601	1664	38.5553
ERR14251007.602	1657	39.5142
ERR14251007.603	3147	34.2272
ERR14251007.604	1626	37.3481
ERR14251007.605	1642	37.5341
ERR14251007.606	3242	26.9846
ERR14251007.607	1657	36.0917
ERR14251007.608	1626	34.6371
ERR14251007.609	1669	33.5548
ERR14251007.610	1636	38.0318
ERR14251007.611	1625	38.5938
ERR14251007.612	1632	35.6979
ERR14251007.613	1582	38.6353
ERR14251007.614	758	35.2770
ERR14251007.615	1651	34.3713
ERR14251007.616	1575	38.4190
ERR14251007.617	1569	33.7380
ERR14251007.618	1639	35.2257
ERR14251007.619	1647	33.7978
ERR14251007.620	1585	36.1249
ERR14251007.621	1572	38.9975
ERR14251007.622	1566	32.8921
ERR14251007.623	1551	16.9865
ERR14251007.624	1565	38.7246
ERR14251007.625	1633	38.1139
ERR14251007.626	1637	38.0886
ERR14251007.627	1626	37.4360
ERR14251007.628	1594	36.9078
ERR14251007.629	1616	36.1256
ERR14251007.630	1635	38.4330
ERR14251007.631	1614	17.3699
ERR14251007.632	1623	36.6611
ERR14251007.633	1610	35.1317
ERR14251007.634	1629	38.9012
ERR14251007.635	1624	26.6644
ERR14251007.636	1639	39.2410
ERR14251007.637	1657	29.7990
ERR14251007.638	1641	36.1980
ERR14251007.639	1629	35.9699
ERR14251007.640	1627	37.2071
ERR14251007.641	1642	37.7546
ERR14251007.642	1612	36.9851
ERR14251007.643	1659	36.0440
ERR14251007.644	1627	37.8377
ERR14251007.645	1563	30.1567
ERR14251007.646	1638	36.7277
ERR14251007.647	800	32.7750
ERR14251007.648	1574	27.9708
ERR14251007.649	1633	38.3484
ERR14251007.650	1623	37.9452
ERR14251007.651	1638	37.2900
ERR14251007.652	1638	27.8248
ERR14251007.653	1622	37.7337
ERR14251007.654	1644	33.3704
ERR14251007.655	1001	35.6993
ERR14251007.656	1647	39.5792
ERR14251007.657	1634	35.1469
ERR14251007.658	1634	38.7993
ERR14251007.659	1635	39.2202
ERR14251007.660	1662	39.2190
ERR14251007.661	1634	38.7876
ERR14251007.662	1626	38.1298
ERR14251007.663	1594	34.0213
ERR14251007.664	403	33.2407
ERR14251007.665	1645	37.1957
ERR14251007.666	1634	38.2430
ERR14251007.667	1567	36.3733
ERR14251007.668	1588	34.0686
ERR14251007.669	1568	33.2034
ERR14251007.670	1640	38.7878
ERR14251007.671	1622	29.0296
ERR14251007.672	1612	35.0341
ERR14251007.673	1624	38.1004
ERR14251007.674	1655	37.9523
ERR14251007.675	1635	36.9865
ERR14251007.676	1637	35.6121
ERR14251007.677	1627	35.0061
ERR14251007.678	1628	31.1278
ERR14251007.679	1567	30.0306
ERR14251007.680	1642	36.3130
ERR14251007.681	1604	35.2107
ERR14251007.682	1579	31.5795
ERR14251007.683	1630	38.3890
ERR14251007.684	1592	35.8863
ERR14251007.685	1666	40.2959
ERR14251007.686	1642	38.8210
ERR14251007.687	1640	35.0000
ERR14251007.688	1625	34.6166
ERR14251007.689	1623	33.7603
ERR14251007.690	1638	36.1410
ERR14251007.691	1644	36.5012
ERR14251007.692	1603	28.6532
ERR14251007.693	1581	38.9481
ERR14251007.694	1598	38.2610
ERR14251007.695	1596	36.5332
ERR14251007.696	1640	36.6835
ERR14251007.697	1638	23.5641
ERR14251007.698	1628	37.4122
ERR14251007.699	1635	34.7113
ERR14251007.700	1631	36.4703
ERR14251007.701	1649	36.7956
ERR14251007.702	1301	32.7633
ERR14251007.703	1637	33.2896
ERR14251007.704	1610	23.5894
ERR14251007.705	1634	38.2246
ERR14251007.706	1638	38.2027
ERR14251007.707	1669	34.0000
ERR14251007.708	1665	37.2498
ERR14251007.709	1631	31.7713
ERR14251007.710	1632	36.6054
ERR14251007.711	1603	34.0474
ERR14251007.712	1647	34.2860
ERR14251007.713	1628	37.1769
ERR14251007.714	1641	35.2523
ERR14251007.715	1627	35.0148
ERR14251007.716	1615	35.9084
ERR14251007.717	1639	38.0348
ERR14251007.718	1638	33.8321
ERR14251007.719	1639	37.9835
ERR14251007.720	871	37.6923
ERR14251007.721	1631	35.2600
ERR14251007.722	1653	37.2710
ERR14251007.723	1612	38.5118
ERR14251007.724	1635	37.3431
ERR14251007.725	1575	37.9010
ERR14251007.726	1624	37.2716
ERR14251007.727	1633	40.2817
ERR14251007.728	1641	37.3882
ERR14251007.729	1638	36.1966
ERR14251007.730	1339	38.1150
ERR14251007.731	888	36.8041
ERR14251007.732	1628	31.3464
ERR14251007.733	1636	29.2145
ERR14251007.734	1666	29.7629
ERR14251007.735	1631	37.4470
ERR14251007.736	1642	36.4860
ERR14251007.737	1598	37.7234
ERR14251007.738	1639	38.6803
ERR14251007.739	1571	35.7371
ERR14251007.740	1678	26.9410
ERR14251007.741	1632	38.9344
ERR14251007.742	462	35.7965
ERR14251007.743	1604	31.1340
ERR14251007.744	1574	21.1912
ERR14251007.745	1641	35.7063
ERR14251007.746	1625	32.5483
ERR14251007.747	1619	19.7517
ERR14251007.748	1634	38.1891
ERR14251007.749	1614	32.9250
ERR14251007.750	1625	40.3772
ERR14251007.751	1635	35.8000
ERR14251007.752	1638	37.2991
ERR14251007.753	1570	38.3159
ERR14251007.754	1622	38.8175
ERR14251007.755	1643	39.1485
ERR14251007.756	1575	29.7314
ERR14251007.757	1610	31.2273
ERR14251007.758	814	38.0049
ERR14251007.759	1628	34.9355
ERR14251007.760	1638	37.0495
ERR14251007.761	1638	39.4799
ERR14251007.762	1637	32.1319
ERR14251007.763	1650	37.6121
ERR14251007.764	1613	36.1445
ERR14251007.765	1633	36.8641
ERR14251007.766	1623	37.5595
ERR14251007.767	1637	34.9811
ERR14251007.768	1633	34.3919
ERR14251007.769	1635	40.3933
ERR14251007.770	1636	35.6773
ERR14251007.771	1662	36.9765
ERR14251007.772	1632	29.3438
ERR14251007.773	1643	35.8643
ERR14251007.774	1633	37.3827
ERR14251007.775	1578	37.5032
ERR14251007.776	1624	36.5172
ERR14251007.777	1604	17.3155
ERR14251007.778	1636	35.2323
ERR14251007.779	1644	36.1034
ERR14251007.780	1633	37.1090
ERR14251007.781	1634	38.7283
ERR14251007.782	1620	31.5704
ERR14251007.783	1639	40.7956
ERR14251007.784	1593	35.4444
ERR14251007.785	1624	25.0603
ERR14251007.786	1589	37.3839
ERR14251007.787	1634	37.9957
ERR14251007.788	4701	35.6888
ERR14251007.789	1629	21.4217
ERR14251007.790	797	37.8482
ERR14251007.791	1640	40.0524
ERR14251007.792	1639	36.9359
ERR14251007.793	1584	36.6484
ERR14251007.794	1630	36.7479
ERR14251007.795	1729	34.4072
ERR14251007.796	1630	33.6258
ERR14251007.797	1585	35.0959
ERR14251007.798	1659	38.8541
ERR14251007.799	1636	31.4095
ERR14251007.800	1645	35.4796
ERR14251007.801	1632	38.0441
ERR14251007.802	1641	37.0116
ERR14251007.803	1666	37.0810
ERR14251007.804	1632	35.7316
ERR14251007.805	1569	37.5660
ERR14251007.806	1576	37.4423
ERR14251007.807	1614	32.5390
ERR14251007.808	1644	37.2719
ERR14251007.809	1641	39.0195
ERR14251007.810	1625	32.5742
ERR14251007.811	1624	33.8959
ERR14251007.812	1643	39.2197
ERR14251007.813	1644	39.0176
ERR14251007.814	1623	36.6987
ERR14251007.815	1619	35.6807
ERR14251007.816	1604	36.0181
ERR14251007.817	3143	35.8759
ERR14251007.818	1630	26.5215
ERR14251007.819	1645	35.5131
ERR14251007.820	1568	20.2621
ERR14251007.821	1617	28.6221
ERR14251007.822	1647	37.6916
ERR14251007.823	1643	35.8265
