read_id	length	mean_Q
ERR14294201.172	1631	35.4727
ERR14294201.173	1581	36.2321
ERR14294201.174	1618	36.6675
ERR14294201.175	1065	35.3418
ERR14294201.176	1645	39.2505
ERR14294201.177	1648	41.0170
ERR14294201.178	1654	37.2944
ERR14294201.179	454	35.1520
ERR14294201.180	1575	35.8368
ERR14294201.181	1635	34.6306
ERR14294201.182	1593	39.9912
ERR14294201.183	1588	32.7242
ERR14294201.184	1657	28.3585
ERR14294201.185	3216	23.0187
ERR14294201.186	1602	36.7135
ERR14294201.187	1638	36.8669
ERR14294201.188	1612	32.7674
ERR14294201.189	1624	39.5850
ERR14294201.190	1614	34.3482
ERR14294201.191	1640	39.2756
ERR14294201.192	1599	35.1632
ERR14294201.193	1588	37.7500
ERR14294201.194	1590	36.0119
ERR14294201.195	1518	28.8557
ERR14294201.196	1626	36.6224
ERR14294201.197	1575	36.8127
ERR14294201.198	1588	36.9496
ERR14294201.199	1599	20.3114
ERR14294201.200	1629	38.0289
ERR14294201.201	1577	39.6195
ERR14294201.202	1622	37.3101
ERR14294201.203	1612	35.8362
ERR14294201.204	1616	37.8329
ERR14294201.205	1555	37.6688
ERR14294201.206	1586	35.5334
ERR14294201.207	1591	20.6593
ERR14294201.208	1604	28.6116
ERR14294201.209	1617	34.9542
ERR14294201.210	1657	38.5558
ERR14294201.211	1615	34.3505
ERR14294201.212	1580	36.3848
ERR14294201.213	1610	36.7727
ERR14294201.214	1643	36.0365
ERR14294201.215	1564	34.0217
ERR14294201.216	1598	32.2747
ERR14294201.217	1621	38.0808
ERR14294201.218	1615	30.1362
ERR14294201.219	1577	25.4198
ERR14294201.220	1645	40.6578
ERR14294201.221	1610	38.4578
ERR14294201.222	1623	37.0049
ERR14294201.223	1617	37.1459
ERR14294201.224	1602	35.5281
ERR14294201.225	1586	35.7509
ERR14294201.226	729	25.0027
ERR14294201.227	1614	37.7893
ERR14294201.228	1585	36.8700
ERR14294201.229	1571	35.9847
ERR14294201.230	1624	36.6509
ERR14294201.231	1601	38.7795
ERR14294201.232	1594	35.8996
ERR14294201.233	1615	33.5146
ERR14294201.234	2611	25.7036
ERR14294201.235	1619	35.0574
ERR14294201.236	1590	30.6044
ERR14294201.237	1666	29.6393
ERR14294201.238	1595	34.9467
ERR14294201.239	1627	36.4130
ERR14294201.240	1635	36.1266
ERR14294201.241	3279	38.0162
ERR14294201.242	3079	28.1942
ERR14294201.243	1616	36.8484
ERR14294201.244	1628	36.1124
ERR14294201.245	1686	32.5172
ERR14294201.246	1605	36.8324
ERR14294201.247	1589	35.2064
ERR14294201.248	1596	34.9831
ERR14294201.249	1614	34.8817
ERR14294201.250	1617	37.4137
ERR14294201.251	946	34.8541
ERR14294201.252	1616	30.4895
ERR14294201.253	1537	38.8048
ERR14294201.254	1571	36.8561
ERR14294201.255	1575	36.9029
ERR14294201.256	1625	36.4769
ERR14294201.257	1639	37.7486
ERR14294201.258	1617	38.2276
ERR14294201.259	1595	29.4846
ERR14294201.260	1596	26.7619
ERR14294201.261	773	32.2846
ERR14294201.262	1577	35.0457
ERR14294201.263	1578	30.2959
ERR14294201.264	1516	38.9881
ERR14294201.265	271	36.0849
ERR14294201.266	1612	36.0081
ERR14294201.267	1673	37.9235
ERR14294201.268	1628	36.9650
ERR14294201.269	1624	36.9649
ERR14294201.270	1617	36.2832
ERR14294201.271	1633	36.3135
ERR14294201.272	1548	35.7481
ERR14294201.273	1611	38.1285
ERR14294201.274	1573	29.1748
ERR14294201.275	1616	36.8645
ERR14294201.276	1594	36.4849
ERR14294201.277	1603	36.3051
ERR14294201.278	376	36.2606
ERR14294201.279	1590	39.6434
ERR14294201.280	1598	25.9324
ERR14294201.281	1617	36.4447
ERR14294201.282	1553	38.0683
ERR14294201.283	1636	33.9120
ERR14294201.284	1645	36.1234
ERR14294201.285	1559	36.5664
ERR14294201.286	1622	36.6609
ERR14294201.287	1611	36.0174
ERR14294201.288	220	24.8045
ERR14294201.289	1588	37.7481
ERR14294201.290	874	35.6808
ERR14294201.291	1605	33.7477
ERR14294201.292	1610	34.7106
ERR14294201.293	1593	33.6886
ERR14294201.294	1554	36.8887
ERR14294201.295	1584	31.7304
ERR14294201.296	656	33.2927
ERR14294201.297	1642	37.0298
ERR14294201.298	1616	34.8707
ERR14294201.299	1639	37.1904
ERR14294201.300	1588	33.2456
ERR14294201.301	1605	35.0505
ERR14294201.302	1613	37.5003
ERR14294201.303	1610	33.0130
ERR14294201.304	1648	37.3350
ERR14294201.305	1518	21.3465
ERR14294201.306	1506	35.0637
ERR14294201.307	1591	31.6794
ERR14294201.308	1569	29.5054
ERR14294201.309	1603	31.0468
ERR14294201.310	1597	34.8566
ERR14294201.311	1610	38.7901
ERR14294201.312	1605	38.1645
ERR14294201.313	1613	31.2312
ERR14294201.314	1589	30.6098
ERR14294201.315	1609	35.7203
ERR14294201.316	1633	38.4342
ERR14294201.317	1612	38.1532
ERR14294201.318	1650	39.0224
ERR14294201.319	1603	38.7923
ERR14294201.320	1608	38.6642
ERR14294201.321	1596	33.7130
ERR14294201.322	745	29.3315
ERR14294201.323	1603	26.4554
ERR14294201.324	1622	36.6424
ERR14294201.325	1539	35.4399
ERR14294201.326	1633	37.7942
ERR14294201.327	1585	36.7369
ERR14294201.328	1626	35.6039
ERR14294201.329	1581	38.3156
ERR14294201.330	1583	37.0714
ERR14294201.331	1617	36.8677
ERR14294201.332	1647	37.7389
ERR14294201.333	195	33.7231
ERR14294201.334	1590	39.1277
ERR14294201.335	990	31.1889
ERR14294201.336	1632	38.3824
ERR14294201.337	1589	34.8175
ERR14294201.338	1579	34.9937
ERR14294201.339	1561	34.8629
ERR14294201.340	1633	35.0208
ERR14294201.341	1597	36.4872
ERR14294201.342	1595	27.8056
ERR14294201.343	1659	35.8981
ERR14294201.344	1595	33.4777
ERR14294201.345	3032	25.8374
ERR14294201.346	1599	40.4034
ERR14294201.347	1584	30.2115
ERR14294201.348	1586	20.9540
ERR14294201.349	1608	33.2351
ERR14294201.350	1621	35.1456
ERR14294201.351	770	34.8974
ERR14294201.352	1581	35.8590
ERR14294201.353	1523	35.4255
ERR14294201.354	1674	35.9600
ERR14294201.355	1638	36.6276
ERR14294201.356	1635	37.8324
ERR14294201.357	1596	36.0883
ERR14294201.358	1619	24.4138
ERR14294201.359	1600	26.6600
ERR14294201.360	1588	37.5384
ERR14294201.361	1583	34.4245
ERR14294201.362	1593	34.3584
ERR14294201.363	1611	36.7443
ERR14294201.364	1603	38.0137
ERR14294201.365	1573	37.0184
ERR14294201.366	1583	36.3816
ERR14294201.367	1569	22.9860
ERR14294201.368	1574	26.7916
ERR14294201.369	1645	36.3179
ERR14294201.370	1630	36.7589
ERR14294201.371	1644	36.8266
ERR14294201.372	1618	37.8084
ERR14294201.373	1614	36.6029
ERR14294201.374	1630	39.9521
ERR14294201.375	1551	28.7434
ERR14294201.376	1626	31.9539
ERR14294201.377	1559	35.6806
ERR14294201.378	1610	35.9981
ERR14294201.379	500	25.9400
ERR14294201.380	1628	38.5528
ERR14294201.381	1641	39.8641
ERR14294201.382	1647	37.5331
ERR14294201.383	1610	34.4745
ERR14294201.384	1651	36.3374
ERR14294201.385	1635	38.5920
ERR14294201.386	3068	29.1503
ERR14294201.387	1593	36.6265
ERR14294201.388	1609	33.9478
ERR14294201.389	1642	32.9227
ERR14294201.390	1625	40.4597
ERR14294201.391	1632	30.8640
ERR14294201.392	1611	31.6065
ERR14294201.393	1610	37.1056
ERR14294201.394	1580	35.4918
ERR14294201.395	1563	26.6385
ERR14294201.396	1584	19.3782
ERR14294201.397	1583	36.9981
ERR14294201.398	718	35.9178
ERR14294201.399	1645	32.4365
ERR14294201.400	1605	32.3900
ERR14294201.401	1631	37.8749
ERR14294201.402	1634	37.7393
ERR14294201.403	625	30.7280
ERR14294201.404	1030	36.1583
ERR14294201.405	1646	35.2533
ERR14294201.406	1645	29.9416
ERR14294201.407	1640	31.4354
ERR14294201.408	1601	36.6415
ERR14294201.409	1619	34.6288
ERR14294201.410	1647	37.3030
ERR14294201.411	1595	37.7925
ERR14294201.412	1616	39.4480
ERR14294201.413	1618	26.2330
ERR14294201.414	1589	20.8817
ERR14294201.415	3250	32.8114
ERR14294201.416	1577	34.8770
ERR14294201.417	1614	32.7584
ERR14294201.418	1563	36.8535
ERR14294201.419	1626	32.6845
ERR14294201.420	1620	33.4759
ERR14294201.421	1589	32.7187
ERR14294201.422	211	28.6019
ERR14294201.423	1613	36.5759
ERR14294201.424	1617	37.0946
ERR14294201.425	1616	37.9406
ERR14294201.426	787	26.1067
ERR14294201.427	1623	38.3173
ERR14294201.428	1618	33.7250
ERR14294201.429	1613	35.8878
ERR14294201.430	1582	37.6745
ERR14294201.431	1588	35.5416
ERR14294201.432	3235	36.4102
ERR14294201.433	1652	38.4655
ERR14294201.434	1529	37.6115
ERR14294201.435	1621	36.3979
ERR14294201.436	1519	36.3766
ERR14294201.437	1613	40.2052
ERR14294201.438	1634	35.3776
ERR14294201.439	1609	38.2262
ERR14294201.440	1613	37.6355
ERR14294201.441	1604	31.5673
ERR14294201.442	1612	39.1024
ERR14294201.443	1611	33.4693
ERR14294201.444	805	17.5168
ERR14294201.445	1641	36.8263
ERR14294201.446	1605	36.3944
ERR14294201.447	746	17.0241
ERR14294201.448	1608	34.4061
ERR14294201.449	1639	36.4521
ERR14294201.450	1618	30.9870
ERR14294201.451	1613	38.2343
ERR14294201.452	1639	33.0482
ERR14294201.453	1582	33.0322
ERR14294201.454	1639	28.3722
ERR14294201.455	1612	38.1842
ERR14294201.456	1642	38.5926
ERR14294201.457	1626	33.8444
ERR14294201.458	704	34.2145
ERR14294201.459	1591	36.2615
ERR14294201.460	491	28.0183
ERR14294201.461	1610	35.1559
ERR14294201.462	1620	37.8938
ERR14294201.463	1589	34.1850
ERR14294201.464	1609	27.9055
ERR14294201.465	1585	35.6322
ERR14294201.466	1603	36.2296
ERR14294201.467	1621	36.4584
ERR14294201.468	1592	35.4541
ERR14294201.469	1574	33.3761
ERR14294201.470	1620	29.6562
ERR14294201.471	1597	36.1359
ERR14294201.472	1648	38.4272
ERR14294201.473	1588	32.8986
ERR14294201.474	1606	36.4819
ERR14294201.475	1650	37.6018
ERR14294201.476	1594	36.7936
ERR14294201.477	1625	36.3889
ERR14294201.478	1574	37.2313
ERR14294201.479	1581	31.8596
ERR14294201.480	1525	36.2820
ERR14294201.481	1620	38.7111
ERR14294201.482	835	30.4168
ERR14294201.483	1666	35.0384
ERR14294201.484	1561	25.4529
ERR14294201.485	1643	34.6427
ERR14294201.486	1623	36.6340
ERR14294201.487	1611	38.7840
ERR14294201.488	3219	35.3029
ERR14294201.489	1618	26.5865
ERR14294201.490	1588	23.3489
ERR14294201.491	1623	34.2563
ERR14294201.492	1588	34.2317
ERR14294201.493	1641	37.2882
ERR14294201.494	1607	32.7754
ERR14294201.495	1576	31.9004
ERR14294201.496	1640	35.0299
ERR14294201.497	1621	23.1481
ERR14294201.498	1607	34.0977
ERR14294201.499	285	34.2105
ERR14294201.500	1536	36.7220
ERR14294201.501	1623	25.8102
ERR14294201.502	1611	35.5841
ERR14294201.503	1569	39.6845
ERR14294201.504	1613	33.8803
ERR14294201.505	1552	38.1166
ERR14294201.506	426	29.8192
ERR14294201.507	1639	38.2672
ERR14294201.508	1595	37.1975
ERR14294201.509	1602	38.8564
ERR14294201.510	1600	34.5981
ERR14294201.511	1612	33.7792
ERR14294201.512	1587	39.3913
ERR14294201.513	1612	32.9684
ERR14294201.514	1600	34.9300
ERR14294201.515	1632	29.5625
ERR14294201.516	1593	39.0031
ERR14294201.517	1604	35.1920
ERR14294201.518	1607	29.6136
ERR14294201.519	2505	26.6731
ERR14294201.520	1578	37.3631
ERR14294201.521	1609	28.0932
ERR14294201.522	1615	36.1610
ERR14294201.523	1613	33.5232
ERR14294201.524	1557	35.9024
ERR14294201.525	1590	32.2176
ERR14294201.526	1633	37.5150
ERR14294201.527	1542	28.0973
ERR14294201.528	1636	37.4768
ERR14294201.529	1540	36.5838
ERR14294201.530	1642	27.9001
ERR14294201.531	1649	38.3487
ERR14294201.532	1537	40.2889
ERR14294201.533	1581	37.4972
ERR14294201.534	1527	31.7033
ERR14294201.535	1571	40.8873
ERR14294201.536	1585	34.4625
ERR14294201.537	1621	29.4713
ERR14294201.538	1588	38.7544
ERR14294201.539	1634	38.0324
ERR14294201.540	1612	34.3263
ERR14294201.541	1589	34.0667
ERR14294201.542	1616	37.9647
ERR14294201.543	2040	37.5892
ERR14294201.544	1629	36.8502
ERR14294201.545	428	20.8762
ERR14294201.546	1630	39.0350
ERR14294201.547	1599	33.9737
ERR14294201.548	1592	29.1734
ERR14294201.549	1586	34.8159
ERR14294201.550	1654	36.0484
ERR14294201.551	1590	28.7604
ERR14294201.552	1563	25.4594
ERR14294201.553	1609	34.3729
ERR14294201.554	1620	38.3265
ERR14294201.555	1583	31.2590
ERR14294201.556	1649	32.0103
ERR14294201.557	1643	37.1260
ERR14294201.558	1617	35.0025
ERR14294201.559	1633	37.7177
ERR14294201.560	1585	34.0795
ERR14294201.561	1594	38.3821
ERR14294201.562	1638	38.2656
ERR14294201.563	1627	31.2200
ERR14294201.564	1622	36.0592
ERR14294201.565	1598	37.7034
ERR14294201.566	1623	28.5933
ERR14294201.567	1528	26.3567
ERR14294201.568	1598	26.9987
ERR14294201.569	1615	35.5858
ERR14294201.570	1594	36.5201
ERR14294201.571	767	34.4837
ERR14294201.572	1610	38.2714
ERR14294201.573	1591	36.1094
ERR14294201.574	1595	33.6696
ERR14294201.575	1591	35.9277
ERR14294201.576	1526	38.6343
ERR14294201.577	1663	26.7583
ERR14294201.578	1591	39.2414
ERR14294201.579	1615	37.7307
ERR14294201.580	1619	35.4200
ERR14294201.581	1584	37.6477
ERR14294201.582	1580	33.9139
ERR14294201.583	1609	34.0466
ERR14294201.584	419	33.6611
ERR14294201.585	1606	30.7503
ERR14294201.586	2933	27.1125
ERR14294201.587	1587	37.1928
ERR14294201.588	1603	38.4130
ERR14294201.589	1588	35.6373
ERR14294201.590	1618	35.0735
ERR14294201.591	1583	35.9242
ERR14294201.592	1554	37.2625
ERR14294201.593	1588	27.3948
ERR14294201.594	1608	36.4826
ERR14294201.595	370	30.8270
ERR14294201.596	1609	33.8384
ERR14294201.597	3202	32.7908
ERR14294201.598	1648	35.2433
ERR14294201.599	1648	39.3392
ERR14294201.600	1651	34.1920
ERR14294201.601	1616	37.7364
ERR14294201.602	1513	35.3034
ERR14294201.603	1588	34.6001
ERR14294201.604	1631	33.6983
ERR14294201.605	1642	31.8934
ERR14294201.606	1609	35.4394
ERR14294201.607	1626	32.6857
ERR14294201.608	1644	31.7299
ERR14294201.609	1605	38.5452
ERR14294201.610	1579	25.7498
ERR14294201.611	1621	35.9167
ERR14294201.612	1609	34.4525
ERR14294201.613	1642	36.9415
ERR14294201.614	1656	39.5797
ERR14294201.615	1598	37.2710
ERR14294201.616	1651	36.2598
ERR14294201.617	1596	38.1861
ERR14294201.618	1582	33.0980
ERR14294201.619	1577	34.3380
ERR14294201.620	1584	31.5574
ERR14294201.621	1632	37.9154
ERR14294201.622	1634	37.7130
ERR14294201.623	1609	35.4326
ERR14294201.624	1575	29.3251
ERR14294201.625	1633	36.1004
ERR14294201.626	1622	36.2528
ERR14294201.627	1613	32.4867
ERR14294201.628	1633	38.1555
ERR14294201.629	1629	34.0454
ERR14294201.630	1615	36.0502
ERR14294201.631	1528	30.8920
ERR14294201.632	1613	30.3732
ERR14294201.633	1633	37.2897
ERR14294201.634	1600	38.3762
ERR14294201.635	1612	37.3493
ERR14294201.636	1615	35.9573
ERR14294201.637	1555	35.8077
ERR14294201.638	289	26.1903
ERR14294201.639	1622	34.1917
ERR14294201.640	1582	27.2206
ERR14294201.641	1607	35.3180
ERR14294201.642	1594	37.1236
ERR14294201.643	1617	35.3902
ERR14294201.644	1615	36.3492
ERR14294201.645	1598	39.5244
ERR14294201.646	1642	37.3021
ERR14294201.647	1631	37.4047
ERR14294201.648	1640	29.7293
ERR14294201.649	1581	33.9861
ERR14294201.650	1628	31.7930
ERR14294201.651	749	33.7143
ERR14294201.652	1618	38.7806
ERR14294201.653	1620	39.8704
ERR14294201.654	1533	34.5956
ERR14294201.655	1568	32.9981
ERR14294201.656	1610	35.6969
ERR14294201.657	900	34.9022
ERR14294201.658	1561	37.2607
ERR14294201.659	1598	36.9712
ERR14294201.660	1583	29.3165
ERR14294201.661	998	16.9419
ERR14294201.662	732	36.3087
ERR14294201.663	1595	37.0489
ERR14294201.664	1588	35.8432
ERR14294201.665	1596	27.1585
ERR14294201.666	1587	35.9931
ERR14294201.667	1558	33.5379
ERR14294201.668	1609	35.8067
ERR14294201.669	1601	37.7452
ERR14294201.670	1622	38.8884
ERR14294201.671	1618	36.9104
ERR14294201.672	1609	32.9236
ERR14294201.673	1551	25.3185
ERR14294201.674	1609	35.0168
ERR14294201.675	1550	36.0839
ERR14294201.676	1595	36.0571
ERR14294201.677	1587	37.3415
ERR14294201.678	1603	37.9925
ERR14294201.679	810	30.0012
ERR14294201.680	1649	37.1989
ERR14294201.681	1592	33.3147
ERR14294201.682	1586	33.6923
ERR14294201.683	448	31.0089
ERR14294201.684	1598	34.8780
ERR14294201.685	1064	39.2810
ERR14294201.686	1618	39.4580
ERR14294201.687	1596	31.0545
ERR14294201.688	1631	34.0533
ERR14294201.689	1598	32.6758
ERR14294201.690	1640	36.9055
ERR14294201.691	1590	35.4862
ERR14294201.692	1616	19.9134
ERR14294201.693	1615	35.9988
ERR14294201.694	1577	38.5612
ERR14294201.695	1637	38.9469
ERR14294201.696	1621	35.2357
ERR14294201.697	1590	35.5522
ERR14294201.698	3180	35.5132
ERR14294201.699	584	16.4058
ERR14294201.700	1613	37.9082
ERR14294201.701	1649	31.9266
ERR14294201.702	1526	39.1573
ERR14294201.703	1601	24.6771
ERR14294201.704	1611	32.8939
ERR14294201.705	1633	36.6926
ERR14294201.706	1631	33.1459
ERR14294201.707	1620	33.8494
ERR14294201.708	1567	34.2999
ERR14294201.709	1533	32.8806
ERR14294201.710	1616	40.4932
ERR14294201.711	1595	30.5574
ERR14294201.712	1523	27.2114
ERR14294201.713	1631	34.4231
ERR14294201.714	1606	35.0012
ERR14294201.715	1648	38.4606
ERR14294201.716	1614	36.2844
ERR14294201.717	1583	28.5186
ERR14294201.718	1614	36.6691
ERR14294201.719	1178	34.3990
ERR14294201.720	702	32.6667
ERR14294201.721	1611	36.9789
ERR14294201.722	1586	35.9206
ERR14294201.723	1580	33.4747
ERR14294201.724	1616	37.8156
ERR14294201.725	1604	31.6147
ERR14294201.726	1579	36.0462
ERR14294201.727	1583	38.0992
ERR14294201.728	1624	37.4667
ERR14294201.729	1589	34.2121
ERR14294201.730	1644	36.6521
ERR14294201.731	1545	35.5689
ERR14294201.732	1554	37.4698
ERR14294201.733	1629	35.9730
ERR14294201.734	1639	35.5430
ERR14294201.735	1614	32.8767
ERR14294201.736	1604	35.6378
ERR14294201.737	1578	29.6736
ERR14294201.738	1612	39.1222
ERR14294201.739	1636	35.9462
ERR14294201.740	1640	32.5549
ERR14294201.741	1637	37.3861
ERR14294201.742	1612	35.1818
ERR14294201.743	1619	38.6282
ERR14294201.744	1648	39.6068
ERR14294201.745	1614	35.5440
ERR14294201.746	1642	37.7850
ERR14294201.747	1629	38.9773
ERR14294201.748	1637	34.2529
ERR14294201.749	649	33.9831
ERR14294201.750	1590	35.3447
ERR14294201.751	1587	34.7687
ERR14294201.752	1593	37.8230
ERR14294201.753	1584	31.3384
ERR14294201.754	1516	36.0409
ERR14294201.755	1647	40.2028
ERR14294201.756	1609	36.0118
ERR14294201.757	1616	28.0050
ERR14294201.758	1591	36.8554
ERR14294201.759	1618	39.8739
ERR14294201.760	1622	38.5647
ERR14294201.761	1595	27.6188
ERR14294201.762	1620	39.1846
ERR14294201.763	1600	34.7638
ERR14294201.764	1645	37.5410
ERR14294201.765	1600	38.1063
ERR14294201.766	1618	33.0488
ERR14294201.767	1648	36.7172
ERR14294201.768	1625	37.6960
ERR14294201.769	1551	32.5874
ERR14294201.770	1615	34.6161
ERR14294201.771	3224	32.4668
ERR14294201.772	1579	36.2996
ERR14294201.773	1565	37.8824
ERR14294201.774	1634	39.3752
ERR14294201.775	1587	32.4865
ERR14294201.776	1615	38.3139
ERR14294201.777	1616	36.7116
ERR14294201.778	1616	33.8942
ERR14294201.779	1593	34.7370
ERR14294201.780	1589	35.7231
ERR14294201.781	1639	37.0342
ERR14294201.782	1620	28.8969
ERR14294201.783	1605	36.5763
ERR14294201.784	1593	30.9761
ERR14294201.785	1600	35.8744
ERR14294201.786	1631	38.4488
ERR14294201.787	1582	33.3812
ERR14294201.788	1580	35.8557
ERR14294201.789	1598	32.8886
ERR14294201.790	1629	20.7268
ERR14294201.791	1649	36.9982
ERR14294201.792	1584	30.7336
ERR14294201.793	1623	36.1208
ERR14294201.794	1579	33.1077
ERR14294201.795	602	29.5897
ERR14294201.796	1610	32.3366
ERR14294201.797	1612	36.2233
ERR14294201.798	1618	30.4079
ERR14294201.799	746	31.5697
ERR14294201.800	1613	34.9659
ERR14294201.801	1603	39.2015
ERR14294201.802	1597	30.5153
ERR14294201.803	1599	37.8168
ERR14294201.804	1603	38.5739
ERR14294201.805	1541	37.4439
ERR14294201.806	1611	32.0608
ERR14294201.807	1534	29.3566
ERR14294201.808	1609	31.6283
ERR14294201.809	1649	31.6113
ERR14294201.810	1633	34.7906
ERR14294201.811	1648	40.1025
ERR14294201.812	1646	36.6677
ERR14294201.813	1596	36.0069
ERR14294201.814	1557	33.7617
ERR14294201.815	1644	28.7178
ERR14294201.816	1587	32.4203
ERR14294201.817	1552	38.3963
ERR14294201.818	1567	34.1863
ERR14294201.819	1616	37.4480
ERR14294201.820	1621	34.6039
ERR14294201.821	1582	33.1827
ERR14294201.822	1636	20.6925
ERR14294201.823	1614	37.8686
ERR14294201.824	1580	29.6557
