read_id	length	mean_Q
ERR14251008.209	1660	37.6319
ERR14251008.210	1640	38.9805
ERR14251008.211	1579	20.1754
ERR14251008.212	1634	38.9480
ERR14251008.213	1642	33.7077
ERR14251008.214	1645	33.1568
ERR14251008.215	1597	34.2492
ERR14251008.216	1642	36.9903
ERR14251008.217	1636	34.6436
ERR14251008.218	1630	37.5466
ERR14251008.219	1626	36.5855
ERR14251008.220	1640	34.0768
ERR14251008.221	1638	40.1190
ERR14251008.222	1631	33.1183
ERR14251008.223	1689	18.6649
ERR14251008.224	3100	30.0603
ERR14251008.225	1614	35.5849
ERR14251008.226	1642	33.1991
ERR14251008.227	1617	34.7100
ERR14251008.228	1665	37.3796
ERR14251008.229	1636	30.8203
ERR14251008.230	1629	35.7385
ERR14251008.231	638	36.6944
ERR14251008.232	1636	37.7958
ERR14251008.233	1629	37.7066
ERR14251008.234	1558	31.0738
ERR14251008.235	1573	36.0127
ERR14251008.236	1669	38.9850
ERR14251008.237	1650	35.1067
ERR14251008.238	1567	36.9636
ERR14251008.239	1629	35.3947
ERR14251008.240	1635	35.8006
ERR14251008.241	1637	36.3958
ERR14251008.242	1663	36.3416
ERR14251008.243	1605	27.5539
ERR14251008.244	1631	38.8774
ERR14251008.245	1580	37.8930
ERR14251008.246	1645	38.0055
ERR14251008.247	1635	34.1370
ERR14251008.248	1631	32.1882
ERR14251008.249	1622	32.7768
ERR14251008.250	1625	39.2474
ERR14251008.251	1607	37.0299
ERR14251008.252	1564	39.8395
ERR14251008.253	1636	35.0342
ERR14251008.254	1629	35.2861
ERR14251008.255	1635	38.1535
ERR14251008.256	1636	38.1192
ERR14251008.257	1620	29.0333
ERR14251008.258	1643	34.5289
ERR14251008.259	1642	30.2326
ERR14251008.260	1629	32.6274
ERR14251008.261	1637	38.5168
ERR14251008.262	1655	38.4719
ERR14251008.263	1626	37.2847
ERR14251008.264	1638	34.5745
ERR14251008.265	1560	39.2474
ERR14251008.266	1576	34.7608
ERR14251008.267	1629	27.9055
ERR14251008.268	1650	37.4933
ERR14251008.269	1629	30.9362
ERR14251008.270	1640	37.5866
ERR14251008.271	1634	34.3537
ERR14251008.272	1616	22.8942
ERR14251008.273	1633	37.5481
ERR14251008.274	1571	35.3412
ERR14251008.275	1626	30.8764
ERR14251008.276	1569	37.1415
ERR14251008.277	1568	35.6875
ERR14251008.278	1531	32.2142
ERR14251008.279	1574	38.5076
ERR14251008.280	1546	29.8008
ERR14251008.281	1638	37.2656
ERR14251008.282	1629	37.8643
ERR14251008.283	1624	32.1121
ERR14251008.284	1653	35.9958
ERR14251008.285	1643	37.1278
ERR14251008.286	1622	27.3231
ERR14251008.287	1652	36.1477
ERR14251008.288	1669	37.2001
ERR14251008.289	1658	38.3106
ERR14251008.290	1629	23.1191
ERR14251008.291	1638	20.2552
ERR14251008.292	1621	31.3492
ERR14251008.293	1624	38.2974
ERR14251008.294	1612	35.6433
ERR14251008.295	1643	21.3116
ERR14251008.296	1650	35.7806
ERR14251008.297	1633	37.9786
ERR14251008.298	1563	38.1785
ERR14251008.299	1646	32.9277
ERR14251008.300	1577	37.7590
ERR14251008.301	1615	37.4402
ERR14251008.302	1557	36.3796
ERR14251008.303	735	28.8789
ERR14251008.304	410	33.9732
ERR14251008.305	1612	22.9373
ERR14251008.306	1656	35.5809
ERR14251008.307	1625	38.0898
ERR14251008.308	691	33.4211
ERR14251008.309	1662	38.8297
ERR14251008.310	1580	34.9437
ERR14251008.311	1627	35.7615
ERR14251008.312	1536	27.0085
ERR14251008.313	1633	37.5750
ERR14251008.314	1615	32.4471
ERR14251008.315	1620	35.9333
ERR14251008.316	1630	38.5356
ERR14251008.317	657	31.6743
ERR14251008.318	1640	29.5079
ERR14251008.319	1637	38.3519
ERR14251008.320	1624	38.5406
ERR14251008.321	1582	34.2231
ERR14251008.322	1642	35.3904
ERR14251008.323	1639	33.0635
ERR14251008.324	1629	23.7766
ERR14251008.325	1616	34.2611
ERR14251008.326	1632	37.5564
ERR14251008.327	1639	36.9982
ERR14251008.328	1624	34.3935
ERR14251008.329	1584	38.4621
ERR14251008.330	3165	34.7125
ERR14251008.331	1566	29.0294
ERR14251008.332	1648	30.7015
ERR14251008.333	1626	36.3647
ERR14251008.334	1637	36.5199
ERR14251008.335	1589	36.1284
ERR14251008.336	1638	37.5897
ERR14251008.337	1653	37.4386
ERR14251008.338	1567	33.4652
ERR14251008.339	1629	37.1185
ERR14251008.340	1571	36.9860
ERR14251008.341	1628	39.1585
ERR14251008.342	1640	38.5866
ERR14251008.343	1623	31.9156
ERR14251008.344	1627	33.7148
ERR14251008.345	1636	28.0330
ERR14251008.346	1656	35.5326
ERR14251008.347	1655	35.1801
ERR14251008.348	1631	37.0411
ERR14251008.349	1652	27.5587
ERR14251008.350	1636	39.1522
ERR14251008.351	1646	38.2151
ERR14251008.352	1639	31.1379
ERR14251008.353	1630	34.5006
ERR14251008.354	1634	34.6756
ERR14251008.355	1645	36.8444
ERR14251008.356	1635	38.6037
ERR14251008.357	1619	26.3922
ERR14251008.358	1625	30.6689
ERR14251008.359	1583	37.4384
ERR14251008.360	1628	36.7672
ERR14251008.361	1639	35.5796
ERR14251008.362	1655	26.4858
ERR14251008.363	1576	35.2335
ERR14251008.364	1626	23.3850
ERR14251008.365	1620	32.7389
ERR14251008.366	1657	34.4490
ERR14251008.367	1614	33.3860
ERR14251008.368	531	39.6968
ERR14251008.369	1594	34.6989
ERR14251008.370	1556	37.7005
ERR14251008.371	1581	33.2233
ERR14251008.372	1630	35.8791
ERR14251008.373	1636	37.1039
ERR14251008.374	1577	38.4407
ERR14251008.375	3283	34.0631
ERR14251008.376	851	38.4653
ERR14251008.377	1638	38.1691
ERR14251008.378	1561	33.9263
ERR14251008.379	1592	37.3995
ERR14251008.380	1622	36.2589
ERR14251008.381	1630	38.6859
ERR14251008.382	1568	34.8431
ERR14251008.383	1619	36.1316
ERR14251008.384	1639	33.1403
ERR14251008.385	1645	36.3599
ERR14251008.386	1631	35.1655
ERR14251008.387	1635	39.8318
ERR14251008.388	1601	31.0962
ERR14251008.389	1645	36.8061
ERR14251008.390	1641	29.7514
ERR14251008.391	1620	38.0741
ERR14251008.392	1634	38.3097
ERR14251008.393	1577	39.2276
ERR14251008.394	1644	40.3120
ERR14251008.395	1552	34.0213
ERR14251008.396	1625	30.8578
ERR14251008.397	1631	38.8173
ERR14251008.398	1660	37.4404
ERR14251008.399	1663	32.7643
ERR14251008.400	1567	38.1404
ERR14251008.401	1644	36.2634
ERR14251008.402	1638	27.0507
ERR14251008.403	1629	36.7317
ERR14251008.404	1631	36.8081
ERR14251008.405	1626	24.2601
ERR14251008.406	1633	34.6442
ERR14251008.407	1646	38.2576
ERR14251008.408	1631	32.8774
ERR14251008.409	1631	37.4513
ERR14251008.410	1570	37.4701
ERR14251008.411	1639	33.6425
ERR14251008.412	1637	36.6756
ERR14251008.413	1639	33.8676
ERR14251008.414	1631	34.6879
ERR14251008.415	1644	38.2342
ERR14251008.416	1656	36.3871
ERR14251008.417	1640	38.4994
ERR14251008.418	1522	35.9225
ERR14251008.419	1562	34.8649
ERR14251008.420	1566	38.6750
ERR14251008.421	1664	31.3383
ERR14251008.422	1630	34.9417
ERR14251008.423	1640	39.7213
ERR14251008.424	946	33.5507
ERR14251008.425	1650	22.3618
ERR14251008.426	1618	31.3752
ERR14251008.427	1628	37.0117
ERR14251008.428	1575	37.2527
ERR14251008.429	1645	40.3331
ERR14251008.430	1666	33.5042
ERR14251008.431	1636	39.5685
ERR14251008.432	1146	36.8665
ERR14251008.433	1631	37.3182
ERR14251008.434	1576	36.2957
ERR14251008.435	1633	31.4593
ERR14251008.436	1581	36.7394
ERR14251008.437	3135	32.2322
ERR14251008.438	1568	33.5657
ERR14251008.439	1641	36.0171
ERR14251008.440	1628	36.5387
ERR14251008.441	1572	34.7188
ERR14251008.442	1637	36.5333
ERR14251008.443	1625	35.7286
ERR14251008.444	1574	39.9206
ERR14251008.445	1631	34.6990
ERR14251008.446	1623	37.7677
ERR14251008.447	1638	39.1386
ERR14251008.448	216	21.3657
ERR14251008.449	1624	28.2087
ERR14251008.450	1636	37.6925
ERR14251008.451	1573	35.6122
ERR14251008.452	862	32.3480
ERR14251008.453	1634	40.0153
ERR14251008.454	1637	30.3903
ERR14251008.455	521	29.2035
ERR14251008.456	1661	40.0753
ERR14251008.457	1640	37.1720
ERR14251008.458	1628	31.7168
ERR14251008.459	1561	38.6662
ERR14251008.460	1671	29.3297
ERR14251008.461	1623	35.6026
ERR14251008.462	1636	37.3625
ERR14251008.463	1636	34.4126
ERR14251008.464	1629	37.0724
ERR14251008.465	1613	28.7681
ERR14251008.466	1659	33.6450
ERR14251008.467	1599	39.0882
ERR14251008.468	1603	24.9058
ERR14251008.469	1883	28.6410
ERR14251008.470	1672	34.8822
ERR14251008.471	1621	38.5429
ERR14251008.472	1563	36.4722
ERR14251008.473	1619	36.0124
ERR14251008.474	1650	37.1327
ERR14251008.475	1634	34.5184
ERR14251008.476	1633	35.5315
ERR14251008.477	1526	36.8440
ERR14251008.478	1638	38.6368
ERR14251008.479	1579	36.3477
ERR14251008.480	1556	29.0771
ERR14251008.481	1613	34.6522
ERR14251008.482	1635	36.4232
ERR14251008.483	1643	35.9489
ERR14251008.484	1632	36.5343
ERR14251008.485	1664	28.2025
ERR14251008.486	1563	37.9309
ERR14251008.487	1654	38.3622
ERR14251008.488	1653	34.7992
ERR14251008.489	1651	29.3404
ERR14251008.490	1638	37.0385
ERR14251008.491	1568	31.9445
ERR14251008.492	1628	33.4011
ERR14251008.493	1496	25.9345
ERR14251008.494	1649	39.5143
ERR14251008.495	1627	35.8986
ERR14251008.496	1630	38.5528
ERR14251008.497	1550	38.4006
ERR14251008.498	1630	37.4061
ERR14251008.499	1570	34.6834
ERR14251008.500	1614	37.9758
ERR14251008.501	1621	36.1869
ERR14251008.502	1590	38.7648
ERR14251008.503	1623	32.1386
ERR14251008.504	1578	36.4335
ERR14251008.505	1639	38.4960
ERR14251008.506	1631	34.7940
ERR14251008.507	1641	36.8873
ERR14251008.508	835	29.4156
ERR14251008.509	1597	34.6612
ERR14251008.510	1644	34.6709
ERR14251008.511	1646	33.7928
ERR14251008.512	1635	37.7401
ERR14251008.513	1634	34.8684
ERR14251008.514	1647	37.8118
ERR14251008.515	1609	34.4145
ERR14251008.516	1621	34.3048
ERR14251008.517	1644	40.7111
ERR14251008.518	1640	37.1634
ERR14251008.519	1636	31.5403
ERR14251008.520	1646	33.9787
ERR14251008.521	1669	37.4494
ERR14251008.522	1588	36.8640
ERR14251008.523	1625	34.0720
ERR14251008.524	1621	39.1166
ERR14251008.525	1643	36.7967
ERR14251008.526	1648	32.6414
ERR14251008.527	1647	35.4985
ERR14251008.528	1564	36.3676
ERR14251008.529	1586	35.4369
ERR14251008.530	1578	37.5475
ERR14251008.531	1632	38.5938
ERR14251008.532	1641	36.0427
ERR14251008.533	1631	35.6567
ERR14251008.534	1640	34.7677
ERR14251008.535	3267	34.6538
ERR14251008.536	1660	39.3825
ERR14251008.537	1581	34.6622
ERR14251008.538	1641	39.1725
ERR14251008.539	1638	33.7784
ERR14251008.540	1639	38.0067
ERR14251008.541	1568	36.1378
ERR14251008.542	1620	15.4673
ERR14251008.543	640	35.1156
ERR14251008.544	1584	33.2569
ERR14251008.545	3267	33.8534
ERR14251008.546	1641	35.1073
ERR14251008.547	809	30.3980
ERR14251008.548	1622	36.2583
ERR14251008.549	1513	39.2862
ERR14251008.550	1627	39.2053
ERR14251008.551	1635	35.7578
ERR14251008.552	1628	35.1996
ERR14251008.553	1566	39.3653
ERR14251008.554	1628	32.5995
ERR14251008.555	1567	31.7409
ERR14251008.556	1627	35.8746
ERR14251008.557	1429	36.3310
ERR14251008.558	1643	30.4230
ERR14251008.559	903	38.6401
ERR14251008.560	1637	34.5608
ERR14251008.561	1635	38.2245
ERR14251008.562	1633	24.3105
ERR14251008.563	841	30.1023
ERR14251008.564	1614	31.0737
ERR14251008.565	1628	35.8759
ERR14251008.566	1621	33.0969
ERR14251008.567	1626	36.2399
ERR14251008.568	1575	35.8622
ERR14251008.569	1624	36.1232
ERR14251008.570	1607	39.3846
ERR14251008.571	1561	37.0006
ERR14251008.572	1648	34.4763
ERR14251008.573	1636	36.7769
ERR14251008.574	1646	34.1221
ERR14251008.575	1629	36.4187
ERR14251008.576	1585	22.4808
ERR14251008.577	1620	37.4296
ERR14251008.578	1625	36.2308
ERR14251008.579	1642	39.1870
ERR14251008.580	1632	38.1336
ERR14251008.581	1633	32.6062
ERR14251008.582	1622	36.2855
ERR14251008.583	1630	37.9031
ERR14251008.584	1637	30.9304
ERR14251008.585	1657	29.4713
ERR14251008.586	1571	40.1801
ERR14251008.587	1622	27.6005
ERR14251008.588	1627	31.1930
ERR14251008.589	789	33.9214
ERR14251008.590	1626	19.6408
ERR14251008.591	1641	33.3991
ERR14251008.592	1625	34.0566
ERR14251008.593	1633	21.5609
ERR14251008.594	1681	36.2576
ERR14251008.595	1626	28.2958
ERR14251008.596	1640	35.6988
ERR14251008.597	1635	37.1602
ERR14251008.598	1575	37.3473
ERR14251008.599	1582	37.5139
ERR14251008.600	1642	37.6839
ERR14251008.601	1645	36.0097
ERR14251008.602	439	26.9977
ERR14251008.603	1561	30.6496
ERR14251008.604	1574	36.9511
ERR14251008.605	1648	30.3186
ERR14251008.606	1639	37.9957
ERR14251008.607	1634	38.0508
ERR14251008.608	1582	36.8887
ERR14251008.609	1627	37.6675
ERR14251008.610	1616	31.2717
ERR14251008.611	1657	38.9288
ERR14251008.612	1626	36.7066
ERR14251008.613	1636	33.5477
ERR14251008.614	1637	29.8051
ERR14251008.615	1640	36.4823
ERR14251008.616	1564	30.1771
ERR14251008.617	1624	37.2494
ERR14251008.618	1631	37.0582
ERR14251008.619	1636	30.1284
ERR14251008.620	1639	33.0641
ERR14251008.621	1638	37.7466
ERR14251008.622	1620	32.4451
ERR14251008.623	1621	37.6527
ERR14251008.624	1671	35.8911
ERR14251008.625	1563	30.7582
ERR14251008.626	1573	38.7641
ERR14251008.627	1639	33.4759
ERR14251008.628	588	36.2653
ERR14251008.629	709	30.7743
ERR14251008.630	1643	28.2404
ERR14251008.631	936	34.7094
ERR14251008.632	1627	27.1721
ERR14251008.633	1647	32.1056
ERR14251008.634	1636	36.6100
ERR14251008.635	1643	34.1089
ERR14251008.636	774	33.9432
ERR14251008.637	1629	38.5077
ERR14251008.638	1640	39.4878
ERR14251008.639	1633	35.9088
ERR14251008.640	1625	32.8603
ERR14251008.641	1640	35.6134
ERR14251008.642	1628	32.1677
ERR14251008.643	1568	33.4732
ERR14251008.644	1399	27.8120
ERR14251008.645	1623	34.2335
ERR14251008.646	1630	31.3061
ERR14251008.647	1632	34.0074
ERR14251008.648	1643	36.2757
ERR14251008.649	787	34.4612
ERR14251008.650	1621	26.4281
ERR14251008.651	1562	38.3963
ERR14251008.652	3210	33.2847
ERR14251008.653	1655	26.6211
ERR14251008.654	1625	35.6665
ERR14251008.655	1637	37.4856
ERR14251008.656	1637	32.6518
ERR14251008.657	1636	36.1718
ERR14251008.658	1632	32.7494
ERR14251008.659	1635	36.8538
ERR14251008.660	1644	36.7822
ERR14251008.661	1633	37.4789
ERR14251008.662	1629	36.9362
ERR14251008.663	1619	38.3496
ERR14251008.664	1666	38.8691
ERR14251008.665	1627	37.3522
ERR14251008.666	1633	33.8310
ERR14251008.667	1634	32.1971
ERR14251008.668	1634	37.4064
ERR14251008.669	1573	37.9631
ERR14251008.670	1625	38.8265
ERR14251008.671	1665	38.2511
ERR14251008.672	1638	37.2021
ERR14251008.673	916	26.1299
ERR14251008.674	1597	36.5773
ERR14251008.675	1640	39.9409
ERR14251008.676	1634	36.1475
ERR14251008.677	1649	38.5015
ERR14251008.678	1659	35.0512
ERR14251008.679	721	35.4882
ERR14251008.680	1635	27.7908
ERR14251008.681	1611	29.0043
ERR14251008.682	1630	36.5117
ERR14251008.683	1623	35.7763
ERR14251008.684	1575	38.7441
ERR14251008.685	1664	39.1947
ERR14251008.686	1615	36.9053
ERR14251008.687	1582	38.1296
ERR14251008.688	1642	36.0244
ERR14251008.689	1573	35.5137
ERR14251008.690	1034	26.0058
ERR14251008.691	1633	36.6748
ERR14251008.692	1641	39.7952
ERR14251008.693	1546	25.7012
ERR14251008.694	1549	36.9419
ERR14251008.695	1623	36.8435
ERR14251008.696	1541	22.7579
ERR14251008.697	1630	37.8742
ERR14251008.698	1574	33.0222
ERR14251008.699	1578	34.0887
ERR14251008.700	1636	34.1406
ERR14251008.701	1634	34.8048
ERR14251008.702	1629	29.1375
ERR14251008.703	1656	33.8581
ERR14251008.704	1377	38.3682
ERR14251008.705	1617	34.4477
ERR14251008.706	1637	37.9444
ERR14251008.707	1627	24.7425
ERR14251008.708	1613	34.6851
ERR14251008.709	1621	32.3849
ERR14251008.710	1638	36.2222
ERR14251008.711	1631	37.1288
ERR14251008.712	1633	33.5438
ERR14251008.713	1577	35.4413
ERR14251008.714	1574	36.1226
ERR14251008.715	1626	24.0129
ERR14251008.716	1630	32.4380
ERR14251008.717	1633	36.1623
ERR14251008.718	1638	36.6117
ERR14251008.719	1636	37.0636
ERR14251008.720	1621	38.4337
ERR14251008.721	1576	28.5895
ERR14251008.722	1641	29.0183
ERR14251008.723	1664	32.8257
ERR14251008.724	1629	39.7379
ERR14251008.725	1637	37.2498
ERR14251008.726	1639	38.0262
ERR14251008.727	1592	37.1464
ERR14251008.728	1599	37.8324
ERR14251008.729	1645	35.8517
ERR14251008.730	1644	37.0748
ERR14251008.731	1659	25.6190
ERR14251008.732	1615	38.5913
ERR14251008.733	1560	36.1231
ERR14251008.734	1659	37.6040
ERR14251008.735	1877	26.5109
ERR14251008.736	1639	35.0811
ERR14251008.737	1574	35.9975
ERR14251008.738	1633	37.1923
ERR14251008.739	1626	36.6445
ERR14251008.740	1579	35.0424
ERR14251008.741	1568	36.9158
ERR14251008.742	1633	34.4452
ERR14251008.743	1636	35.3295
ERR14251008.744	1627	35.2047
ERR14251008.745	1679	37.4735
ERR14251008.746	1639	33.8200
ERR14251008.747	1567	37.6707
ERR14251008.748	1648	34.1001
ERR14251008.749	1627	34.1377
ERR14251008.750	1632	35.2445
ERR14251008.751	1641	26.8483
ERR14251008.752	1662	36.0921
ERR14251008.753	1582	32.0006
ERR14251008.754	1623	36.6463
ERR14251008.755	1574	33.1074
ERR14251008.756	1568	35.7200
ERR14251008.757	1629	26.4665
ERR14251008.758	3328	35.0968
ERR14251008.759	1556	36.7770
ERR14251008.760	1633	37.4550
ERR14251008.761	1648	35.0231
ERR14251008.762	1624	35.0640
ERR14251008.763	1646	41.5383
ERR14251008.764	1641	36.4040
ERR14251008.765	1635	36.0581
ERR14251008.766	1659	38.0766
ERR14251008.767	1632	39.3125
ERR14251008.768	1631	29.3348
ERR14251008.769	1618	33.6038
ERR14251008.770	1620	35.5025
ERR14251008.771	1665	37.9375
ERR14251008.772	1641	35.1079
ERR14251008.773	1600	32.1938
ERR14251008.774	1581	35.9108
ERR14251008.775	1619	37.5102
ERR14251008.776	1636	37.6461
ERR14251008.777	177	25.0904
ERR14251008.778	1563	31.2367
ERR14251008.779	1649	35.7823
ERR14251008.780	1615	29.7133
ERR14251008.781	202	29.8564
ERR14251008.782	1633	36.3105
ERR14251008.783	1615	34.3146
ERR14251008.784	1676	35.5871
ERR14251008.785	1588	31.8596
ERR14251008.786	1622	36.0123
ERR14251008.787	1568	37.2105
ERR14251008.788	1629	36.8637
ERR14251008.789	1628	37.1806
ERR14251008.790	1634	39.2778
ERR14251008.791	1646	35.4162
ERR14251008.792	1567	35.7518
ERR14251008.793	1635	38.9327
ERR14251008.794	1553	35.8197
ERR14251008.795	1626	37.2442
ERR14251008.796	1576	37.5076
ERR14251008.797	1619	38.8431
ERR14251008.798	766	37.0522
ERR14251008.799	1633	36.4048
ERR14251008.800	1629	38.2646
ERR14251008.801	1572	36.3874
ERR14251008.802	1671	38.0138
ERR14251008.803	1068	36.8577
ERR14251008.804	1662	27.6793
ERR14251008.805	3262	36.7906
ERR14251008.806	1623	33.8306
ERR14251008.807	1641	23.6661
ERR14251008.808	1636	39.3900
ERR14251008.809	765	36.9922
ERR14251008.810	1621	36.2862
ERR14251008.811	1625	37.3311
ERR14251008.812	1638	34.4512
ERR14251008.813	1633	35.5407
ERR14251008.814	1619	35.2681
ERR14251008.815	1639	37.8444
ERR14251008.816	1621	31.6379
ERR14251008.817	766	31.9034
ERR14251008.818	1639	39.4460
ERR14251008.819	1607	37.0492
ERR14251008.820	1624	30.4557
ERR14251008.821	1624	36.7217
ERR14251008.822	1630	34.0791
ERR14251008.823	1567	37.9553
ERR14251008.824	1660	27.2078
