read_id	length	mean_Q
ERR14250987.344	1544	34.6256
ERR14250987.345	1651	38.5687
ERR14250987.346	1589	24.6904
ERR14250987.347	1644	34.0237
ERR14250987.348	1594	37.9166
ERR14250987.349	1618	32.5779
ERR14250987.350	1533	37.4958
ERR14250987.351	1645	22.2274
ERR14250987.352	1608	39.4235
ERR14250987.353	1523	25.4616
ERR14250987.354	1607	31.0187
ERR14250987.355	1602	36.0999
ERR14250987.356	1590	37.5535
ERR14250987.357	1654	37.0798
ERR14250987.358	1607	37.8270
ERR14250987.359	1591	37.9283
ERR14250987.360	1614	38.6921
ERR14250987.361	1579	35.3116
ERR14250987.362	1557	33.3886
ERR14250987.363	1651	32.3489
ERR14250987.364	1595	39.8915
ERR14250987.365	1584	38.3239
ERR14250987.366	1644	35.5036
ERR14250987.367	1652	37.7415
ERR14250987.368	1648	35.4126
ERR14250987.369	1597	31.2235
ERR14250987.370	1608	38.4160
ERR14250987.371	1587	32.8387
ERR14250987.372	1594	37.6957
ERR14250987.373	1647	36.8676
ERR14250987.374	1654	38.1838
ERR14250987.375	1559	36.7287
ERR14250987.376	1620	33.2833
ERR14250987.377	1609	33.6694
ERR14250987.378	1596	34.3321
ERR14250987.379	1649	35.4724
ERR14250987.380	1529	38.6252
ERR14250987.381	1598	34.8091
ERR14250987.382	1652	35.5381
ERR14250987.383	1648	32.4502
ERR14250987.384	1584	37.3750
ERR14250987.385	1369	27.8240
ERR14250987.386	244	31.8975
ERR14250987.387	1598	34.4931
ERR14250987.388	1626	37.7122
ERR14250987.389	1650	36.2509
ERR14250987.390	1527	34.5278
ERR14250987.391	1599	30.7223
ERR14250987.392	1608	31.5292
ERR14250987.393	1523	34.8253
ERR14250987.394	1647	37.0413
ERR14250987.395	1593	35.2147
ERR14250987.396	1588	34.5019
ERR14250987.397	1527	35.3425
ERR14250987.398	1641	36.8403
ERR14250987.399	1594	33.3287
ERR14250987.400	1623	28.2890
ERR14250987.401	1651	32.7856
ERR14250987.402	1519	33.0711
ERR14250987.403	1537	34.8315
ERR14250987.404	1585	36.6088
ERR14250987.405	1596	39.3772
ERR14250987.406	1584	31.1389
ERR14250987.407	3171	34.5957
ERR14250987.408	1639	26.4198
ERR14250987.409	1603	38.5259
ERR14250987.410	1613	33.5152
ERR14250987.411	3173	35.7769
ERR14250987.412	1595	35.7862
ERR14250987.413	2880	22.4170
ERR14250987.414	1568	29.7959
ERR14250987.415	1529	33.4133
ERR14250987.416	1591	34.6556
ERR14250987.417	1521	36.9066
ERR14250987.418	811	37.1911
ERR14250987.419	1141	29.0394
ERR14250987.420	1645	38.6900
ERR14250987.421	1613	38.0911
ERR14250987.422	1584	36.0631
ERR14250987.423	1595	35.3668
ERR14250987.424	1575	33.5670
ERR14250987.425	1575	37.5848
ERR14250987.426	1595	37.6138
ERR14250987.427	1622	37.5364
ERR14250987.428	1645	30.5574
ERR14250987.429	1628	36.1450
ERR14250987.430	1592	32.7933
ERR14250987.431	1589	35.3889
ERR14250987.432	1652	35.6550
ERR14250987.433	1594	38.3902
ERR14250987.434	1583	37.8326
ERR14250987.435	2918	20.3115
ERR14250987.436	1643	38.8880
ERR14250987.437	1605	36.7234
ERR14250987.438	503	26.7753
ERR14250987.439	1644	33.0000
ERR14250987.440	1619	22.1983
ERR14250987.441	1591	36.7549
ERR14250987.442	1614	32.0136
ERR14250987.443	1670	35.3060
ERR14250987.444	1603	37.3886
ERR14250987.445	1617	23.0754
ERR14250987.446	1531	29.4526
ERR14250987.447	1621	34.4880
ERR14250987.448	1647	37.2228
ERR14250987.449	1604	30.9327
ERR14250987.450	1610	38.0062
ERR14250987.451	1593	32.8399
ERR14250987.452	1661	32.4810
ERR14250987.453	1648	34.1851
ERR14250987.454	1560	26.4506
ERR14250987.455	1598	34.3880
ERR14250987.456	313	26.3610
ERR14250987.457	1556	17.9473
ERR14250987.458	1644	39.4142
ERR14250987.459	1561	33.6368
ERR14250987.460	1668	39.0689
ERR14250987.461	1577	27.5136
ERR14250987.462	1648	38.6960
ERR14250987.463	1623	38.5804
ERR14250987.464	242	35.3926
ERR14250987.465	1626	36.8333
ERR14250987.466	1589	32.4638
ERR14250987.467	1620	31.0698
ERR14250987.468	1564	34.5128
ERR14250987.469	1591	39.2822
ERR14250987.470	1150	36.5670
ERR14250987.471	1533	38.4964
ERR14250987.472	1623	37.3062
ERR14250987.473	1645	38.0693
ERR14250987.474	1628	36.0295
ERR14250987.475	1628	37.3249
ERR14250987.476	1652	35.3820
ERR14250987.477	1601	36.3448
ERR14250987.478	3185	36.7680
ERR14250987.479	1603	33.4997
ERR14250987.480	1584	37.5265
ERR14250987.481	1622	36.4815
ERR14250987.482	1617	33.4960
ERR14250987.483	1617	37.7019
ERR14250987.484	1596	37.1692
ERR14250987.485	1594	37.6694
ERR14250987.486	1589	37.4475
ERR14250987.487	1618	38.7355
ERR14250987.488	1630	36.0896
ERR14250987.489	1555	34.3350
ERR14250987.490	1627	38.1985
ERR14250987.491	1651	38.9600
ERR14250987.492	1609	35.7017
ERR14250987.493	2798	25.7337
ERR14250987.494	1611	38.8436
ERR14250987.495	1655	37.9873
ERR14250987.496	1597	37.3889
ERR14250987.497	1649	37.0115
ERR14250987.498	1654	40.4831
ERR14250987.499	1646	39.3548
ERR14250987.500	1624	37.7488
ERR14250987.501	1645	31.9933
ERR14250987.502	1531	36.8014
ERR14250987.503	3224	35.1663
ERR14250987.504	1589	39.0239
ERR14250987.505	1627	34.5372
ERR14250987.506	3291	35.6816
ERR14250987.507	1564	37.0671
ERR14250987.508	548	27.5639
ERR14250987.509	3108	31.3517
ERR14250987.510	1623	35.9612
ERR14250987.511	1618	36.7719
ERR14250987.512	885	29.9243
ERR14250987.513	1542	36.4786
ERR14250987.514	1630	35.2448
ERR14250987.515	1533	36.9400
ERR14250987.516	1589	36.5305
ERR14250987.517	1654	35.2098
ERR14250987.518	1295	37.8054
ERR14250987.519	1649	35.0552
ERR14250987.520	1659	39.4461
ERR14250987.521	1640	37.3683
ERR14250987.522	1577	37.3272
ERR14250987.523	1565	36.7808
ERR14250987.524	1583	36.8503
ERR14250987.525	1644	28.8060
ERR14250987.526	1650	37.9709
ERR14250987.527	1528	37.8527
ERR14250987.528	1577	34.5314
ERR14250987.529	1591	37.5757
ERR14250987.530	3122	38.6051
ERR14250987.531	1642	36.4312
ERR14250987.532	1652	37.2712
ERR14250987.533	1663	35.7186
ERR14250987.534	1582	37.7042
ERR14250987.535	3229	32.1892
ERR14250987.536	1624	36.3177
ERR14250987.537	1595	36.0345
ERR14250987.538	1610	31.6149
ERR14250987.539	3168	35.7374
ERR14250987.540	1582	39.3641
ERR14250987.541	1584	32.2607
ERR14250987.542	1555	36.6154
ERR14250987.543	1637	32.1472
ERR14250987.544	1629	32.3683
ERR14250987.545	739	34.0880
ERR14250987.546	1653	27.8100
ERR14250987.547	1677	35.9839
ERR14250987.548	1594	37.3275
ERR14250987.549	1017	25.9036
ERR14250987.550	1668	36.5653
ERR14250987.551	1028	37.2237
ERR14250987.552	1583	40.6140
ERR14250987.553	1562	34.3406
ERR14250987.554	1583	36.3102
ERR14250987.555	1646	37.5267
ERR14250987.556	1614	36.3848
ERR14250987.557	1611	35.4730
ERR14250987.558	761	33.7543
ERR14250987.559	1653	37.0073
ERR14250987.560	1601	34.3579
ERR14250987.561	1536	33.8880
ERR14250987.562	1629	34.3247
ERR14250987.563	1591	25.6977
ERR14250987.564	1645	38.0693
ERR14250987.565	1646	38.2716
ERR14250987.566	1562	39.3431
ERR14250987.567	1649	38.0728
ERR14250987.568	1613	30.8965
ERR14250987.569	1619	36.1489
ERR14250987.570	1579	33.1419
ERR14250987.571	1562	38.4558
ERR14250987.572	1606	20.6582
ERR14250987.573	1605	22.0916
ERR14250987.574	1654	27.9274
ERR14250987.575	1640	36.4738
ERR14250987.576	1614	37.8897
ERR14250987.577	1648	37.1553
ERR14250987.578	1548	33.9270
ERR14250987.579	1656	36.5900
ERR14250987.580	1590	17.4283
ERR14250987.581	2810	19.7270
ERR14250987.582	1597	38.3563
ERR14250987.583	1585	25.5729
ERR14250987.584	1620	38.9111
ERR14250987.585	1555	35.7479
ERR14250987.586	1589	37.8515
ERR14250987.587	1644	41.2111
ERR14250987.588	1647	36.8597
ERR14250987.589	1613	25.5710
ERR14250987.590	1635	28.7028
ERR14250987.591	1059	36.9160
ERR14250987.592	535	37.8280
ERR14250987.593	1613	32.6324
ERR14250987.594	1648	34.2354
ERR14250987.595	1534	38.6708
ERR14250987.596	1583	36.1630
ERR14250987.597	1616	29.6287
ERR14250987.598	1547	31.7253
ERR14250987.599	1594	34.1832
ERR14250987.600	1624	39.1589
ERR14250987.601	1589	37.1661
ERR14250987.602	1586	37.5826
ERR14250987.603	1645	38.5587
ERR14250987.604	1576	37.2316
ERR14250987.605	1646	35.8402
ERR14250987.606	1641	31.9305
ERR14250987.607	1622	37.5339
ERR14250987.608	1651	38.2053
ERR14250987.609	1621	26.0691
ERR14250987.610	1615	37.7152
ERR14250987.611	1622	33.6899
ERR14250987.612	1647	21.9848
ERR14250987.613	1651	37.5645
ERR14250987.614	3238	37.7409
ERR14250987.615	1658	30.9765
ERR14250987.616	583	24.3053
ERR14250987.617	1606	31.4278
ERR14250987.618	1628	35.1026
ERR14250987.619	1551	35.6860
ERR14250987.620	1590	36.8145
ERR14250987.621	1520	29.4645
ERR14250987.622	1599	33.8505
ERR14250987.623	920	31.6576
ERR14250987.624	1584	38.5170
ERR14250987.625	1523	38.1937
ERR14250987.626	1563	38.5042
ERR14250987.627	1651	35.3719
ERR14250987.628	1636	37.5318
ERR14250987.629	1588	38.9691
ERR14250987.630	1644	28.9909
ERR14250987.631	1586	37.8096
ERR14250987.632	1633	27.4280
ERR14250987.633	1665	35.5393
ERR14250987.634	1562	35.6825
ERR14250987.635	1109	32.2408
ERR14250987.636	1569	26.4085
ERR14250987.637	1647	37.0267
ERR14250987.638	1551	36.5983
ERR14250987.639	1627	32.6380
ERR14250987.640	1590	32.7893
ERR14250987.641	1620	32.8136
ERR14250987.642	1588	30.2670
ERR14250987.643	1660	34.9012
ERR14250987.644	1595	30.4759
ERR14250987.645	1581	31.9677
ERR14250987.646	1581	39.1942
ERR14250987.647	1588	35.9880
ERR14250987.648	708	29.6144
ERR14250987.649	3094	36.2679
ERR14250987.650	1616	37.2178
ERR14250987.651	1622	36.3656
ERR14250987.652	758	24.4459
ERR14250987.653	1604	34.4713
ERR14250987.654	1591	37.3935
ERR14250987.655	1657	35.2855
ERR14250987.656	1582	36.3843
ERR14250987.657	1599	36.0869
ERR14250987.658	1599	32.1595
ERR14250987.659	1593	39.4733
ERR14250987.660	1643	39.0243
ERR14250987.661	1611	36.0701
ERR14250987.662	1596	38.1591
ERR14250987.663	1530	22.8993
ERR14250987.664	1616	33.9777
ERR14250987.665	1611	31.7287
ERR14250987.666	1624	36.7371
ERR14250987.667	1619	35.4719
ERR14250987.668	1624	35.2506
ERR14250987.669	2998	26.9033
ERR14250987.670	1639	37.1897
ERR14250987.671	1131	17.9054
ERR14250987.672	1619	37.6973
ERR14250987.673	1536	35.9707
ERR14250987.674	1606	32.1980
ERR14250987.675	1541	37.0636
ERR14250987.676	1589	34.0856
ERR14250987.677	1575	36.6311
ERR14250987.678	1665	25.8721
ERR14250987.679	1597	38.2079
ERR14250987.680	1596	39.1667
ERR14250987.681	1629	35.7612
ERR14250987.682	1523	27.7787
ERR14250987.683	1561	24.3696
ERR14250987.684	1590	35.0906
ERR14250987.685	3084	32.3398
ERR14250987.686	1618	30.2237
ERR14250987.687	1653	34.8590
ERR14250987.688	1605	34.4679
ERR14250987.689	1551	26.9123
ERR14250987.690	1614	37.5743
ERR14250987.691	2945	27.3284
ERR14250987.692	1653	38.0212
ERR14250987.693	1596	38.1404
ERR14250987.694	1551	25.0045
ERR14250987.695	1647	33.9417
ERR14250987.696	1642	25.6382
ERR14250987.697	1612	38.1390
ERR14250987.698	3126	35.1660
ERR14250987.699	1656	35.0423
ERR14250987.700	1590	32.6887
ERR14250987.701	1656	38.0749
ERR14250987.702	1663	37.8779
ERR14250987.703	1591	32.3985
ERR14250987.704	1629	32.0804
ERR14250987.705	1622	31.9143
ERR14250987.706	1606	30.2528
ERR14250987.707	1586	35.8348
ERR14250987.708	1604	30.0786
ERR14250987.709	1645	32.6565
ERR14250987.710	1525	23.5266
ERR14250987.711	1586	25.7907
ERR14250987.712	1613	34.4445
ERR14250987.713	1646	33.8366
ERR14250987.714	1598	37.8098
ERR14250987.715	1586	37.0088
ERR14250987.716	1598	37.1977
ERR14250987.717	2500	36.6668
ERR14250987.718	1585	36.3779
ERR14250987.719	1667	37.2933
ERR14250987.720	1637	37.3671
ERR14250987.721	1598	34.6665
ERR14250987.722	1583	33.5300
ERR14250987.723	1628	37.2641
ERR14250987.724	1629	33.9546
ERR14250987.725	1628	35.0522
ERR14250987.726	1590	36.2912
ERR14250987.727	1600	36.9162
ERR14250987.728	1612	37.4665
ERR14250987.729	1624	36.0893
ERR14250987.730	1630	33.7098
ERR14250987.731	1591	26.0258
ERR14250987.732	1596	39.2538
ERR14250987.733	1664	34.1496
ERR14250987.734	1632	32.1250
ERR14250987.735	1560	33.6827
ERR14250987.736	1587	33.8500
ERR14250987.737	1595	37.5480
ERR14250987.738	1530	36.4386
ERR14250987.739	1596	38.0163
ERR14250987.740	1598	36.7247
ERR14250987.741	1549	34.3312
ERR14250987.742	1589	34.9950
ERR14250987.743	1516	25.7276
ERR14250987.744	1616	36.3335
ERR14250987.745	1585	36.3306
ERR14250987.746	1646	35.0601
ERR14250987.747	1625	33.0406
ERR14250987.748	1588	37.1411
ERR14250987.749	1583	36.0474
ERR14250987.750	1662	37.0854
ERR14250987.751	591	36.0880
ERR14250987.752	1589	37.8622
ERR14250987.753	1109	33.8855
ERR14250987.754	5838	27.5468
ERR14250987.755	1516	27.4400
ERR14250987.756	1588	32.0069
ERR14250987.757	1580	30.3715
ERR14250987.758	1585	19.8757
ERR14250987.759	1592	37.6639
ERR14250987.760	1572	36.6730
ERR14250987.761	1641	36.0585
ERR14250987.762	1553	28.4816
ERR14250987.763	1621	37.0777
ERR14250987.764	1610	35.2093
ERR14250987.765	1610	25.7820
ERR14250987.766	1581	33.7015
ERR14250987.767	1646	35.1792
ERR14250987.768	1540	39.1032
ERR14250987.769	690	36.0217
ERR14250987.770	1536	37.2715
ERR14250987.771	1527	32.7590
ERR14250987.772	1582	36.5790
ERR14250987.773	1649	37.0291
ERR14250987.774	1574	35.2452
ERR14250987.775	1649	37.2062
ERR14250987.776	1640	35.9604
ERR14250987.777	1627	34.6730
ERR14250987.778	657	24.5845
ERR14250987.779	1648	33.5583
ERR14250987.780	1649	31.9175
ERR14250987.781	1647	36.7377
ERR14250987.782	1637	38.1655
ERR14250987.783	1647	37.8968
ERR14250987.784	1595	34.2395
ERR14250987.785	1651	37.1660
ERR14250987.786	1645	36.3283
ERR14250987.787	784	34.9949
ERR14250987.788	1647	37.7505
ERR14250987.789	1620	38.7019
ERR14250987.790	1625	30.5342
ERR14250987.791	1601	37.8770
ERR14250987.792	1586	36.3764
ERR14250987.793	1622	35.1708
ERR14250987.794	1559	36.3829
ERR14250987.795	1663	35.8972
ERR14250987.796	1622	36.7682
ERR14250987.797	1596	35.4054
ERR14250987.798	1624	32.8707
ERR14250987.799	863	38.8065
ERR14250987.800	1645	40.5672
ERR14250987.801	1603	33.6407
ERR14250987.802	1616	29.6491
ERR14250987.803	1522	38.3403
ERR14250987.804	1601	33.8888
ERR14250987.805	1626	38.1593
ERR14250987.806	1630	37.6656
ERR14250987.807	1605	25.9738
ERR14250987.808	1588	36.9786
ERR14250987.809	1624	35.3676
ERR14250987.810	1636	33.3625
ERR14250987.811	1586	37.8588
ERR14250987.812	1534	36.4733
ERR14250987.813	1583	21.7675
ERR14250987.814	1587	35.6263
ERR14250987.815	1646	36.1452
ERR14250987.816	1639	31.2184
ERR14250987.817	1591	35.3608
ERR14250987.818	1598	37.4599
ERR14250987.819	1591	39.7781
ERR14250987.820	1587	38.1582
ERR14250987.821	1591	38.5613
ERR14250987.822	630	19.9698
ERR14250987.823	1649	34.8987
ERR14250987.824	1606	31.1096
