read_id	length	mean_Q
ERR14365452.168	699	32.5994
ERR14365452.169	1572	35.2742
ERR14365452.170	1619	33.5330
ERR14365452.171	1552	23.3995
ERR14365452.172	1621	34.4898
ERR14365452.173	1618	35.1286
ERR14365452.174	1615	33.3585
ERR14365452.175	3229	32.4460
ERR14365452.176	1593	37.3202
ERR14365452.177	1560	37.3256
ERR14365452.178	1644	34.4848
ERR14365452.179	1614	35.5019
ERR14365452.180	693	32.5570
ERR14365452.181	472	20.7246
ERR14365452.182	1617	38.5448
ERR14365452.183	1617	29.9765
ERR14365452.184	1607	33.8158
ERR14365452.185	1608	34.6598
ERR14365452.186	1593	35.7734
ERR14365452.187	1601	31.5041
ERR14365452.188	1535	16.8423
ERR14365452.189	191	20.6911
ERR14365452.190	1610	30.2957
ERR14365452.191	1560	33.1122
ERR14365452.192	1643	35.1077
ERR14365452.193	2843	27.6173
ERR14365452.194	1531	34.8517
ERR14365452.195	1575	34.7581
ERR14365452.196	1617	37.7211
ERR14365452.197	1598	39.2272
ERR14365452.198	1554	34.7542
ERR14365452.199	1614	34.7639
ERR14365452.200	1596	36.2688
ERR14365452.201	1563	30.1721
ERR14365452.202	1608	39.4465
ERR14365452.203	808	31.8045
ERR14365452.204	1535	26.9029
ERR14365452.205	1619	31.8048
ERR14365452.206	1539	34.2047
ERR14365452.207	1535	33.1603
ERR14365452.208	1615	35.5232
ERR14365452.209	1613	35.9802
ERR14365452.210	1552	36.6495
ERR14365452.211	1600	39.0831
ERR14365452.212	1617	34.5727
ERR14365452.213	1560	38.1904
ERR14365452.214	1623	35.7930
ERR14365452.215	3064	28.6772
ERR14365452.216	549	30.0109
ERR14365452.217	1617	36.1410
ERR14365452.218	1621	37.1789
ERR14365452.219	1611	35.0658
ERR14365452.220	1579	19.9240
ERR14365452.221	3193	30.9048
ERR14365452.222	1603	36.4610
ERR14365452.223	1605	33.9639
ERR14365452.224	1614	36.3166
ERR14365452.225	1560	37.4417
ERR14365452.226	1601	34.9188
ERR14365452.227	3037	34.4116
ERR14365452.228	1577	38.1788
ERR14365452.229	2994	27.5277
ERR14365452.230	1606	35.4857
ERR14365452.231	1617	39.1639
ERR14365452.232	1607	37.3603
ERR14365452.233	1537	35.5862
ERR14365452.234	694	34.6138
ERR14365452.235	1551	37.5210
ERR14365452.236	1614	34.3178
ERR14365452.237	1613	37.9194
ERR14365452.238	1559	37.9089
ERR14365452.239	1548	29.2003
ERR14365452.240	1604	36.2793
ERR14365452.241	1605	25.4555
ERR14365452.242	1612	24.8797
ERR14365452.243	361	25.3906
ERR14365452.244	839	37.2336
ERR14365452.245	1581	35.4782
ERR14365452.246	1585	37.6233
ERR14365452.247	751	33.5446
ERR14365452.248	1614	39.5483
ERR14365452.249	1636	33.3502
ERR14365452.250	781	36.0589
ERR14365452.251	1556	36.0919
ERR14365452.252	1616	34.7203
ERR14365452.253	1552	34.4497
ERR14365452.254	1619	36.4317
ERR14365452.255	1603	28.2495
ERR14365452.256	1588	24.8791
ERR14365452.257	1545	36.7294
ERR14365452.258	1557	30.5042
ERR14365452.259	1646	34.8840
ERR14365452.260	1616	39.3478
ERR14365452.261	1617	31.0464
ERR14365452.262	1547	36.1629
ERR14365452.263	3031	26.7921
ERR14365452.264	1530	33.0503
ERR14365452.265	1620	36.8586
ERR14365452.266	1616	38.1993
ERR14365452.267	1612	39.1414
ERR14365452.268	1616	35.4567
ERR14365452.269	1598	39.8492
ERR14365452.270	1595	31.5693
ERR14365452.271	1614	38.9926
ERR14365452.272	1608	24.2295
ERR14365452.273	1617	33.5906
ERR14365452.274	1556	40.2237
ERR14365452.275	1548	21.7513
ERR14365452.276	1588	37.1763
ERR14365452.277	1536	31.3535
ERR14365452.278	3048	25.3284
ERR14365452.279	1618	33.5198
ERR14365452.280	1524	35.0033
ERR14365452.281	2236	33.0492
ERR14365452.282	1543	32.7680
ERR14365452.283	1594	24.5502
ERR14365452.284	1619	37.1717
ERR14365452.285	861	32.2300
ERR14365452.286	1550	38.8277
ERR14365452.287	1604	32.3392
ERR14365452.288	1566	33.4310
ERR14365452.289	1622	30.4723
ERR14365452.290	1594	38.6675
ERR14365452.291	1617	37.2950
ERR14365452.292	1560	38.3122
ERR14365452.293	1559	32.8319
ERR14365452.294	1612	36.7264
ERR14365452.295	1543	35.0473
ERR14365452.296	1553	38.8944
ERR14365452.297	1554	34.3263
ERR14365452.298	1584	36.2904
ERR14365452.299	1560	37.4365
ERR14365452.300	1611	29.2533
ERR14365452.301	1530	36.8405
ERR14365452.302	1600	36.9369
ERR14365452.303	735	39.4463
ERR14365452.304	1599	33.7311
ERR14365452.305	1594	32.7152
ERR14365452.306	1605	37.5321
ERR14365452.307	1622	25.9359
ERR14365452.308	1544	31.4547
ERR14365452.309	753	17.9323
ERR14365452.310	844	36.4526
ERR14365452.311	1560	35.7372
ERR14365452.312	1547	35.4615
ERR14365452.313	1603	37.8677
ERR14365452.314	1558	35.9942
ERR14365452.315	1544	37.9417
ERR14365452.316	1586	28.2560
ERR14365452.317	1550	38.1574
ERR14365452.318	1577	37.5878
ERR14365452.319	1599	35.9869
ERR14365452.320	1607	32.0890
ERR14365452.321	1544	32.4424
ERR14365452.322	1556	36.0913
ERR14365452.323	1602	38.7010
ERR14365452.324	1607	31.7984
ERR14365452.325	1601	38.1224
ERR14365452.326	1619	34.8728
ERR14365452.327	1618	36.3146
ERR14365452.328	1612	38.0509
ERR14365452.329	1624	35.7956
ERR14365452.330	1013	34.4047
ERR14365452.331	1617	36.3766
ERR14365452.332	1597	31.6368
ERR14365452.333	1612	35.6129
ERR14365452.334	1603	35.0025
ERR14365452.335	1599	27.0075
ERR14365452.336	248	36.8750
ERR14365452.337	1615	39.2675
ERR14365452.338	1591	39.3218
ERR14365452.339	1531	28.0562
ERR14365452.340	1617	35.4329
ERR14365452.341	1606	33.6619
ERR14365452.342	1598	32.8661
ERR14365452.343	532	33.2143
ERR14365452.344	1619	38.0562
ERR14365452.345	1597	28.9004
ERR14365452.346	1615	38.0272
ERR14365452.347	1555	35.8116
ERR14365452.348	1608	37.3265
ERR14365452.349	1548	36.4528
ERR14365452.350	1609	36.5842
ERR14365452.351	1606	35.5511
ERR14365452.352	1601	34.2386
ERR14365452.353	1620	30.8957
ERR14365452.354	3223	33.6506
ERR14365452.355	1616	34.9270
ERR14365452.356	1618	28.6483
ERR14365452.357	1601	35.9594
ERR14365452.358	1621	25.3893
ERR14365452.359	1604	37.1802
ERR14365452.360	1554	34.8912
ERR14365452.361	1607	33.5016
ERR14365452.362	1539	31.5426
ERR14365452.363	626	32.1613
ERR14365452.364	1608	34.7854
ERR14365452.365	1610	28.2329
ERR14365452.366	1552	38.0928
ERR14365452.367	1546	30.4858
ERR14365452.368	505	27.3545
ERR14365452.369	1616	38.4616
ERR14365452.370	810	35.4914
ERR14365452.371	1613	38.5704
ERR14365452.372	1624	34.2087
ERR14365452.373	1562	29.7497
ERR14365452.374	1607	38.1892
ERR14365452.375	1621	34.3442
ERR14365452.376	1616	35.1071
ERR14365452.377	1634	31.0159
ERR14365452.378	1616	28.0575
ERR14365452.379	1617	33.5622
ERR14365452.380	1545	35.6304
ERR14365452.381	1549	34.7082
ERR14365452.382	1606	32.8599
ERR14365452.383	1589	37.7665
ERR14365452.384	1613	34.0056
ERR14365452.385	1607	35.2968
ERR14365452.386	1606	34.8151
ERR14365452.387	1607	38.4667
ERR14365452.388	1608	36.0522
ERR14365452.389	1598	37.5588
ERR14365452.390	1620	25.4444
ERR14365452.391	782	32.2583
ERR14365452.392	1621	34.7070
ERR14365452.393	1597	30.3212
ERR14365452.394	935	31.2032
ERR14365452.395	1595	37.7436
ERR14365452.396	3026	36.6702
ERR14365452.397	1617	32.7650
ERR14365452.398	1614	35.8017
ERR14365452.399	1615	35.7659
ERR14365452.400	3106	28.3113
ERR14365452.401	1545	36.5482
ERR14365452.402	1593	34.1839
ERR14365452.403	1617	36.5813
ERR14365452.404	1619	37.7356
ERR14365452.405	1554	28.6429
ERR14365452.406	3049	31.3814
ERR14365452.407	1619	35.8196
ERR14365452.408	1599	35.1238
ERR14365452.409	1586	22.7207
ERR14365452.410	1597	33.4508
ERR14365452.411	1578	36.6825
ERR14365452.412	1612	35.4392
ERR14365452.413	3114	38.3491
ERR14365452.414	1609	36.1697
ERR14365452.415	1255	34.9426
ERR14365452.416	1619	35.0426
ERR14365452.417	3113	28.4468
ERR14365452.418	1597	36.6976
ERR14365452.419	1618	36.7942
ERR14365452.420	1547	33.7343
ERR14365452.421	1615	35.4910
ERR14365452.422	1558	33.9499
ERR14365452.423	1547	39.0562
ERR14365452.424	1550	34.4813
ERR14365452.425	3104	31.1727
ERR14365452.426	1614	32.5967
ERR14365452.427	1624	33.3270
ERR14365452.428	1153	37.7207
ERR14365452.429	1167	34.7789
ERR14365452.430	1596	36.0332
ERR14365452.431	1611	35.0124
ERR14365452.432	841	33.5636
ERR14365452.433	1614	36.1549
ERR14365452.434	1615	36.4260
ERR14365452.435	1611	36.9845
ERR14365452.436	1605	32.3857
ERR14365452.437	1615	36.5938
ERR14365452.438	1624	21.8122
ERR14365452.439	1617	34.1626
ERR14365452.440	1439	36.4454
ERR14365452.441	1065	37.3925
ERR14365452.442	399	29.6867
ERR14365452.443	1619	33.2946
ERR14365452.444	1615	38.5882
ERR14365452.445	1621	26.3560
ERR14365452.446	1608	26.6897
ERR14365452.447	1622	34.8520
ERR14365452.448	732	32.2131
ERR14365452.449	1590	37.2931
ERR14365452.450	1573	35.6675
ERR14365452.451	1604	35.9900
ERR14365452.452	1617	38.0476
ERR14365452.453	1554	33.6094
ERR14365452.454	1611	36.0174
ERR14365452.455	1616	34.6528
ERR14365452.456	1561	35.9744
ERR14365452.457	1611	36.7927
ERR14365452.458	1562	37.4392
ERR14365452.459	1536	35.4688
ERR14365452.460	1600	34.0538
ERR14365452.461	1540	34.2961
ERR14365452.462	1540	37.5156
ERR14365452.463	1610	31.8752
ERR14365452.464	1549	35.3790
ERR14365452.465	1616	37.6225
ERR14365452.466	1553	34.7154
ERR14365452.467	1586	36.7547
ERR14365452.468	1609	34.7918
ERR14365452.469	1597	21.8491
ERR14365452.470	1597	38.8040
ERR14365452.471	1606	37.5237
ERR14365452.472	2907	26.4692
ERR14365452.473	1606	37.5772
ERR14365452.474	1602	38.3296
ERR14365452.475	1601	32.6727
ERR14365452.476	1596	37.6579
ERR14365452.477	1607	31.5737
ERR14365452.478	1612	35.9715
ERR14365452.479	3000	29.2500
ERR14365452.480	1620	31.3988
ERR14365452.481	1529	28.8201
ERR14365452.482	929	30.7686
ERR14365452.483	1604	33.4102
ERR14365452.484	1549	39.5397
ERR14365452.485	1609	35.3754
ERR14365452.486	1614	31.4535
ERR14365452.487	1621	34.8766
ERR14365452.488	1605	34.5850
ERR14365452.489	1533	37.3757
ERR14365452.490	1576	34.5273
ERR14365452.491	1598	38.6677
ERR14365452.492	1559	36.1013
ERR14365452.493	1619	34.3335
ERR14365452.494	3084	39.2318
ERR14365452.495	1556	23.0328
ERR14365452.496	1595	36.7404
ERR14365452.497	1610	39.0814
ERR14365452.498	1551	35.5332
ERR14365452.499	1536	34.4199
ERR14365452.500	1546	35.6494
ERR14365452.501	3227	30.3660
ERR14365452.502	1612	36.1024
ERR14365452.503	4526	31.1027
ERR14365452.504	1611	37.7883
ERR14365452.505	1570	35.4580
ERR14365452.506	1604	36.9576
ERR14365452.507	1610	27.3019
ERR14365452.508	1608	35.7786
ERR14365452.509	1598	37.4011
ERR14365452.510	1585	35.2700
ERR14365452.511	1611	36.7393
ERR14365452.512	1617	31.8429
ERR14365452.513	4574	31.7151
ERR14365452.514	1622	30.9248
ERR14365452.515	1613	32.0236
ERR14365452.516	1614	35.5087
ERR14365452.517	1631	33.1839
ERR14365452.518	1611	34.7585
ERR14365452.519	1619	33.3780
ERR14365452.520	1576	31.7760
ERR14365452.521	1635	38.4477
ERR14365452.522	1607	35.4729
ERR14365452.523	1556	37.9820
ERR14365452.524	1539	32.5250
ERR14365452.525	1543	35.6384
ERR14365452.526	1589	32.9648
ERR14365452.527	1614	36.3278
ERR14365452.528	1559	37.8974
ERR14365452.529	415	33.6169
ERR14365452.530	1617	36.1126
ERR14365452.531	1616	30.1033
ERR14365452.532	1613	36.6485
ERR14365452.533	1617	36.1051
ERR14365452.534	1613	38.0651
ERR14365452.535	1620	33.8401
ERR14365452.536	1616	34.6213
ERR14365452.537	1596	31.3728
ERR14365452.538	1610	21.6286
ERR14365452.539	1549	37.3583
ERR14365452.540	814	20.3157
ERR14365452.541	1605	29.6212
ERR14365452.542	1544	37.4372
ERR14365452.543	1606	32.6532
ERR14365452.544	3227	36.0722
ERR14365452.545	1612	35.0577
ERR14365452.546	1546	27.3364
ERR14365452.547	1554	33.7761
ERR14365452.548	1553	34.3606
ERR14365452.549	1605	32.5352
ERR14365452.550	1597	35.3037
ERR14365452.551	1611	37.8510
ERR14365452.552	1582	37.8047
ERR14365452.553	1623	37.6081
ERR14365452.554	1554	32.6828
ERR14365452.555	1619	33.2755
ERR14365452.556	1597	33.7552
ERR14365452.557	1604	23.7400
ERR14365452.558	1620	34.0846
ERR14365452.559	1612	35.9981
ERR14365452.560	1612	39.0347
ERR14365452.561	1557	37.7482
ERR14365452.562	1614	37.4597
ERR14365452.563	1602	38.3589
ERR14365452.564	1609	37.4525
ERR14365452.565	1550	31.2368
ERR14365452.566	911	31.6334
ERR14365452.567	3278	37.1754
ERR14365452.568	1553	24.9240
ERR14365452.569	1613	34.4259
ERR14365452.570	1605	36.9913
ERR14365452.571	1706	39.6331
ERR14365452.572	1616	35.4425
ERR14365452.573	1547	37.2094
ERR14365452.574	1608	35.4509
ERR14365452.575	1613	30.9690
ERR14365452.576	870	21.1563
ERR14365452.577	1616	33.6163
ERR14365452.578	1582	32.2781
ERR14365452.579	1613	37.0738
ERR14365452.580	836	33.0167
ERR14365452.581	1618	35.0340
ERR14365452.582	1591	36.7894
ERR14365452.583	1638	34.5409
ERR14365452.584	3111	33.7496
ERR14365452.585	1616	34.3131
ERR14365452.586	1613	38.3670
ERR14365452.587	1609	35.5376
ERR14365452.588	1624	35.2131
ERR14365452.589	1614	34.7751
ERR14365452.590	1598	35.3567
ERR14365452.591	1532	28.8766
ERR14365452.592	1617	35.5541
ERR14365452.593	1550	36.5123
ERR14365452.594	814	34.2224
ERR14365452.595	1621	33.8964
ERR14365452.596	815	20.8479
ERR14365452.597	805	32.6447
ERR14365452.598	1542	37.5026
ERR14365452.599	1607	34.8992
ERR14365452.600	1651	37.3780
ERR14365452.601	1599	38.1907
ERR14365452.602	489	30.9305
ERR14365452.603	1599	34.1326
ERR14365452.604	3083	34.4674
ERR14365452.605	1550	28.2768
ERR14365452.606	1595	36.6257
ERR14365452.607	1591	26.6348
ERR14365452.608	1579	32.0272
ERR14365452.609	1617	36.7223
ERR14365452.610	1615	36.4607
ERR14365452.611	1601	35.7177
ERR14365452.612	896	37.7868
ERR14365452.613	1620	36.2722
ERR14365452.614	1615	37.6718
ERR14365452.615	1620	30.9494
ERR14365452.616	1630	31.5239
ERR14365452.617	1611	37.6046
ERR14365452.618	1622	36.0949
ERR14365452.619	1546	35.1740
ERR14365452.620	1612	37.7940
ERR14365452.621	1616	35.7710
ERR14365452.622	1607	33.9975
ERR14365452.623	1543	25.9384
ERR14365452.624	1552	37.0760
ERR14365452.625	1615	35.4272
ERR14365452.626	1616	37.6281
ERR14365452.627	1554	35.6371
ERR14365452.628	1608	32.6007
ERR14365452.629	1612	34.3232
ERR14365452.630	1613	37.0967
ERR14365452.631	1612	30.5205
ERR14365452.632	1615	38.6854
ERR14365452.633	727	35.5598
ERR14365452.634	1612	35.6842
ERR14365452.635	1614	37.3234
ERR14365452.636	3212	35.4798
ERR14365452.637	502	23.5498
ERR14365452.638	1602	38.1174
ERR14365452.639	1582	17.2604
ERR14365452.640	1611	36.0161
ERR14365452.641	1614	32.2590
ERR14365452.642	1625	33.5588
ERR14365452.643	1578	38.2123
ERR14365452.644	1530	28.8275
ERR14365452.645	1551	34.6854
ERR14365452.646	883	23.3375
ERR14365452.647	1619	36.2014
ERR14365452.648	1584	37.7740
ERR14365452.649	1550	36.0471
ERR14365452.650	1619	33.7208
ERR14365452.651	893	33.0694
ERR14365452.652	1613	36.7396
ERR14365452.653	1613	24.2945
ERR14365452.654	1617	35.6271
ERR14365452.655	456	28.7588
ERR14365452.656	846	27.4220
ERR14365452.657	1555	38.8270
ERR14365452.658	1561	35.8565
ERR14365452.659	1613	36.8221
ERR14365452.660	805	24.7118
ERR14365452.661	1614	36.4002
ERR14365452.662	1614	35.6004
ERR14365452.663	1551	36.8556
ERR14365452.664	1589	32.8332
ERR14365452.665	3049	35.8121
ERR14365452.666	1624	35.9821
ERR14365452.667	1619	35.9907
ERR14365452.668	1613	36.9479
ERR14365452.669	1615	34.8755
ERR14365452.670	3223	35.2346
ERR14365452.671	1603	27.9301
ERR14365452.672	3234	31.5900
ERR14365452.673	1616	35.7506
ERR14365452.674	1610	37.7832
ERR14365452.675	1614	33.8259
ERR14365452.676	3107	38.6521
ERR14365452.677	1546	36.6022
ERR14365452.678	1620	39.4309
ERR14365452.679	1594	34.0238
ERR14365452.680	1621	37.3523
ERR14365452.681	1617	33.7749
ERR14365452.682	1613	34.4495
ERR14365452.683	1620	30.1340
ERR14365452.684	1549	35.5158
ERR14365452.685	1558	29.2208
ERR14365452.686	1611	37.8876
ERR14365452.687	576	30.8160
ERR14365452.688	1597	35.9944
ERR14365452.689	1551	35.4442
ERR14365452.690	1616	34.8936
ERR14365452.691	886	33.8081
ERR14365452.692	3124	27.5576
ERR14365452.693	1621	37.2338
ERR14365452.694	764	33.5903
ERR14365452.695	1624	33.7291
ERR14365452.696	1533	33.9883
ERR14365452.697	1626	35.9576
ERR14365452.698	1626	26.9551
ERR14365452.699	1613	35.2771
ERR14365452.700	1592	36.6187
ERR14365452.701	1621	37.4849
ERR14365452.702	1624	35.3756
ERR14365452.703	1549	36.1801
ERR14365452.704	1593	37.5756
ERR14365452.705	1563	36.7569
ERR14365452.706	1597	28.8003
ERR14365452.707	1623	34.1620
ERR14365452.708	1608	32.7998
ERR14365452.709	1595	40.6520
ERR14365452.710	1599	34.9468
ERR14365452.711	1618	26.0871
ERR14365452.712	1617	32.3865
ERR14365452.713	1623	30.8078
ERR14365452.714	1611	28.4891
ERR14365452.715	1556	29.4100
ERR14365452.716	3225	36.3491
ERR14365452.717	840	30.8643
ERR14365452.718	1610	35.3385
ERR14365452.719	1609	27.3959
ERR14365452.720	1546	35.8926
ERR14365452.721	1617	37.4793
ERR14365452.722	1615	31.5028
ERR14365452.723	1612	35.3189
ERR14365452.724	1562	37.7926
ERR14365452.725	1614	36.3036
ERR14365452.726	1569	34.0816
ERR14365452.727	1607	26.1873
ERR14365452.728	1533	28.7802
ERR14365452.729	2920	27.8168
ERR14365452.730	1621	37.3886
ERR14365452.731	1608	32.0616
ERR14365452.732	3232	35.1624
ERR14365452.733	1620	32.5494
ERR14365452.734	1551	36.3404
ERR14365452.735	1607	38.2564
ERR14365452.736	1619	31.9778
ERR14365452.737	1613	34.7502
ERR14365452.738	1636	25.8888
ERR14365452.739	1587	32.8727
ERR14365452.740	1615	36.2644
ERR14365452.741	1615	34.5028
ERR14365452.742	607	31.0791
ERR14365452.743	1590	34.1635
ERR14365452.744	1615	38.9077
ERR14365452.745	1617	34.6073
ERR14365452.746	1605	37.2885
ERR14365452.747	1609	38.2722
ERR14365452.748	1594	37.3852
ERR14365452.749	1597	35.7364
ERR14365452.750	1618	37.7052
ERR14365452.751	639	30.7621
ERR14365452.752	788	18.9404
ERR14365452.753	1588	36.6618
ERR14365452.754	1583	37.1270
ERR14365452.755	1617	39.3902
ERR14365452.756	1613	37.4129
ERR14365452.757	1606	33.8313
ERR14365452.758	758	35.1108
ERR14365452.759	1607	27.8612
ERR14365452.760	677	28.7843
ERR14365452.761	1558	35.1284
ERR14365452.762	1622	30.1658
ERR14365452.763	1621	38.2394
ERR14365452.764	1598	35.7791
ERR14365452.765	1549	36.6998
ERR14365452.766	1618	35.4654
ERR14365452.767	1598	33.6690
ERR14365452.768	1586	34.4887
ERR14365452.769	1613	33.4222
ERR14365452.770	1551	34.8459
ERR14365452.771	3226	33.0428
ERR14365452.772	1584	35.9179
ERR14365452.773	1641	35.7367
ERR14365452.774	1551	38.4262
ERR14365452.775	1399	26.5625
ERR14365452.776	735	31.9605
ERR14365452.777	1554	37.1634
ERR14365452.778	1621	38.1191
ERR14365452.779	1570	31.1650
ERR14365452.780	1601	39.0344
ERR14365452.781	1616	37.2562
ERR14365452.782	1609	35.0541
ERR14365452.783	1579	30.7049
ERR14365452.784	1615	38.4056
ERR14365452.785	1548	34.5291
ERR14365452.786	193	30.0000
ERR14365452.787	1703	33.2043
ERR14365452.788	1621	35.5601
ERR14365452.789	1614	31.3959
ERR14365452.790	1562	35.9974
ERR14365452.791	1546	33.4120
ERR14365452.792	1604	35.3099
ERR14365452.793	1529	37.1033
ERR14365452.794	1553	35.0444
ERR14365452.795	1519	35.9243
ERR14365452.796	1597	37.1484
ERR14365452.797	1604	26.9539
ERR14365452.798	1555	33.7479
ERR14365452.799	1585	35.1319
ERR14365452.800	1617	37.0934
ERR14365452.801	1554	35.5985
ERR14365452.802	1548	34.8256
ERR14365452.803	1565	31.4984
ERR14365452.804	1595	36.7837
ERR14365452.805	1590	37.0994
ERR14365452.806	1576	35.3154
ERR14365452.807	1618	36.1551
ERR14365452.808	3084	32.8862
ERR14365452.809	597	35.2077
ERR14365452.810	1550	38.3768
ERR14365452.811	1609	29.8987
ERR14365452.812	1610	36.3652
ERR14365452.813	1561	36.0993
ERR14365452.814	1615	37.2390
ERR14365452.815	714	33.8501
ERR14365452.816	1599	37.0794
ERR14365452.817	1590	38.4157
ERR14365452.818	1546	37.2225
ERR14365452.819	1549	33.3247
ERR14365452.820	1619	38.0896
ERR14365452.821	831	38.3490
ERR14365452.822	1612	19.8065
ERR14365452.823	461	32.6204
ERR14365452.824	1615	34.9059
ERR14365452.825	1597	31.9061
ERR14365452.826	1554	36.6525
