read_id	length	mean_Q
ERR14365459.744	1602	31.3708
ERR14365459.745	1583	32.1415
ERR14365459.746	3038	25.7538
ERR14365459.747	1595	32.3229
ERR14365459.748	941	35.8927
ERR14365459.749	1610	36.2565
ERR14365459.750	1612	34.4808
ERR14365459.751	1593	37.5053
ERR14365459.752	740	36.0027
ERR14365459.753	1607	36.1120
ERR14365459.754	1607	36.4680
ERR14365459.755	1609	21.2530
ERR14365459.756	1624	33.9329
ERR14365459.757	1614	37.2577
ERR14365459.758	1145	36.2079
ERR14365459.759	1614	37.3048
ERR14365459.760	1630	24.3951
ERR14365459.761	1611	35.6679
ERR14365459.762	658	30.9802
ERR14365459.763	1613	36.8320
ERR14365459.764	1615	37.6217
ERR14365459.765	1621	38.3115
ERR14365459.766	1544	37.5389
ERR14365459.767	1610	36.4280
ERR14365459.768	1596	33.2030
ERR14365459.769	1589	37.2435
ERR14365459.770	1615	35.7214
ERR14365459.771	1614	37.1103
ERR14365459.772	1619	37.6405
ERR14365459.773	1610	38.1876
ERR14365459.774	1613	34.3273
ERR14365459.775	1614	36.8971
ERR14365459.776	1609	38.6899
ERR14365459.777	1614	37.4833
ERR14365459.778	1614	31.9467
ERR14365459.779	1622	36.2337
ERR14365459.780	1608	38.5274
ERR14365459.781	1615	35.1641
ERR14365459.782	1556	33.5334
ERR14365459.783	1620	36.8778
ERR14365459.784	1622	37.0845
ERR14365459.785	1433	33.6008
ERR14365459.786	1613	37.5536
ERR14365459.787	1623	33.7733
ERR14365459.788	351	27.1595
ERR14365459.789	1616	34.6479
ERR14365459.790	1619	35.5788
ERR14365459.791	757	27.5667
ERR14365459.792	1601	35.0037
ERR14365459.793	1624	34.6663
ERR14365459.794	1608	36.0261
ERR14365459.795	1604	36.6640
ERR14365459.796	1611	37.7573
ERR14365459.797	1604	32.8903
ERR14365459.798	1603	29.1316
ERR14365459.799	888	32.0991
ERR14365459.800	3029	26.4246
ERR14365459.801	816	16.1373
ERR14365459.802	1581	36.9804
ERR14365459.803	1585	34.5546
ERR14365459.804	1612	37.0304
ERR14365459.805	1610	29.4429
ERR14365459.806	1614	34.8463
ERR14365459.807	1617	31.8120
ERR14365459.808	1612	33.0496
ERR14365459.809	774	35.1977
ERR14365459.810	751	35.8948
ERR14365459.811	1588	37.1291
ERR14365459.812	1576	37.3820
ERR14365459.813	3190	26.3793
ERR14365459.814	4580	28.2485
ERR14365459.815	1612	24.9132
ERR14365459.816	1613	37.3552
ERR14365459.817	1615	37.3913
ERR14365459.818	3227	31.1026
ERR14365459.819	1613	32.3639
ERR14365459.820	1549	34.9045
ERR14365459.821	1611	36.5444
ERR14365459.822	1611	29.0677
ERR14365459.823	269	31.9888
ERR14365459.824	1616	37.2271
ERR14365459.825	1599	36.9256
ERR14365459.826	1625	34.4640
