read_id	length	mean_Q
ERR14365449.496	1155	37.0338
ERR14365449.497	1605	32.1695
ERR14365449.498	829	23.6454
ERR14365449.499	1611	37.3333
ERR14365449.500	1560	33.2987
ERR14365449.501	1620	35.3994
ERR14365449.502	1562	35.6312
ERR14365449.503	1609	33.5022
ERR14365449.504	1647	35.6764
ERR14365449.505	1588	35.2198
ERR14365449.506	1596	37.7563
ERR14365449.507	1616	38.6374
ERR14365449.508	1616	37.0879
ERR14365449.509	1594	33.0565
ERR14365449.510	1590	28.5189
ERR14365449.511	1614	30.8073
ERR14365449.512	1614	25.4950
ERR14365449.513	1612	37.1991
ERR14365449.514	1617	36.9808
ERR14365449.515	1599	17.5635
ERR14365449.516	1607	34.3727
ERR14365449.517	1611	37.4178
ERR14365449.518	1549	35.0433
ERR14365449.519	1615	35.7381
ERR14365449.520	1625	36.5760
ERR14365449.521	800	26.7263
ERR14365449.522	1615	32.8768
ERR14365449.523	1614	37.5644
ERR14365449.524	1646	38.2260
ERR14365449.525	1617	36.1837
ERR14365449.526	1606	33.6133
ERR14365449.527	1609	33.6625
ERR14365449.528	1614	21.5056
ERR14365449.529	1613	37.1203
ERR14365449.530	1523	32.7846
ERR14365449.531	1552	34.0200
ERR14365449.532	1598	26.4581
ERR14365449.533	1616	32.8218
ERR14365449.534	1587	36.7858
ERR14365449.535	1600	35.3569
ERR14365449.536	735	32.8789
ERR14365449.537	1550	34.3555
ERR14365449.538	1617	36.1911
ERR14365449.539	1608	34.1698
ERR14365449.540	1617	26.1342
ERR14365449.541	1627	38.6644
ERR14365449.542	1612	35.1706
ERR14365449.543	1612	35.3238
ERR14365449.544	1610	35.8161
ERR14365449.545	1607	35.2222
ERR14365449.546	1618	36.4283
ERR14365449.547	1587	33.4310
ERR14365449.548	3116	35.6999
ERR14365449.549	1610	28.1671
ERR14365449.550	1612	35.5366
ERR14365449.551	1603	31.7193
ERR14365449.552	1623	30.1577
ERR14365449.553	1591	36.6323
ERR14365449.554	1153	30.6843
ERR14365449.555	3096	33.8766
ERR14365449.556	1578	38.2636
ERR14365449.557	1601	33.5022
ERR14365449.558	1598	33.4380
ERR14365449.559	1616	37.3397
ERR14365449.560	1610	33.5938
ERR14365449.561	1611	39.0261
ERR14365449.562	1514	36.8012
ERR14365449.563	1540	26.1416
ERR14365449.564	831	38.2431
ERR14365449.565	1614	17.0496
ERR14365449.566	1554	37.0605
ERR14365449.567	1612	34.6402
ERR14365449.568	1606	36.8369
ERR14365449.569	918	21.7669
ERR14365449.570	1603	34.3986
ERR14365449.571	1560	32.5032
ERR14365449.572	1622	37.9229
ERR14365449.573	1557	35.7039
ERR14365449.574	1614	34.2441
ERR14365449.575	1621	36.5040
ERR14365449.576	1617	26.4725
ERR14365449.577	1623	33.3075
ERR14365449.578	1617	35.9814
ERR14365449.579	1561	35.8738
ERR14365449.580	1601	36.5796
ERR14365449.581	1619	32.6782
ERR14365449.582	1607	38.9477
ERR14365449.583	1627	32.6509
ERR14365449.584	1613	37.4625
ERR14365449.585	1617	35.2789
ERR14365449.586	1608	27.6754
ERR14365449.587	1614	35.2559
ERR14365449.588	1610	37.7522
ERR14365449.589	1615	36.0799
ERR14365449.590	1611	30.6909
ERR14365449.591	1615	39.5981
ERR14365449.592	1612	33.5974
ERR14365449.593	1610	36.2075
ERR14365449.594	1620	32.9796
ERR14365449.595	1551	28.8085
ERR14365449.596	1023	35.0264
ERR14365449.597	1551	36.1425
ERR14365449.598	1563	35.1919
ERR14365449.599	1617	34.0983
ERR14365449.600	1601	36.3998
ERR14365449.601	1609	31.2635
ERR14365449.602	1611	33.8156
ERR14365449.603	1651	32.9182
ERR14365449.604	1611	36.3793
ERR14365449.605	922	32.0521
ERR14365449.606	1621	33.0611
ERR14365449.607	1544	30.7157
ERR14365449.608	1587	34.2804
ERR14365449.609	1618	31.9289
ERR14365449.610	2977	24.7756
ERR14365449.611	1597	34.6788
ERR14365449.612	1564	31.2967
ERR14365449.613	1614	36.4746
ERR14365449.614	1619	29.2372
ERR14365449.615	1620	38.5068
ERR14365449.616	1598	36.0181
ERR14365449.617	1556	40.8419
ERR14365449.618	1598	33.2760
ERR14365449.619	1617	32.1027
ERR14365449.620	1617	31.2437
ERR14365449.621	1604	36.2650
ERR14365449.622	745	36.4550
ERR14365449.623	1611	33.5214
ERR14365449.624	1615	30.3139
ERR14365449.625	1551	36.0284
ERR14365449.626	1615	33.6415
ERR14365449.627	1613	34.9523
ERR14365449.628	1259	34.0945
ERR14365449.629	634	35.6751
ERR14365449.630	1613	37.9368
ERR14365449.631	1602	26.7129
ERR14365449.632	3027	38.2610
ERR14365449.633	1609	37.5376
ERR14365449.634	1616	35.1231
ERR14365449.635	769	32.8023
ERR14365449.636	1610	36.0298
ERR14365449.637	1622	35.1510
ERR14365449.638	1612	35.0378
ERR14365449.639	1613	37.7303
ERR14365449.640	750	36.4080
ERR14365449.641	1614	38.9009
ERR14365449.642	1613	38.8952
ERR14365449.643	1615	35.1115
ERR14365449.644	2738	29.2765
ERR14365449.645	994	34.2515
ERR14365449.646	1608	35.4813
ERR14365449.647	726	35.0165
ERR14365449.648	1620	29.5642
ERR14365449.649	741	35.1862
ERR14365449.650	1609	37.2933
ERR14365449.651	1617	38.7081
ERR14365449.652	1669	28.5153
ERR14365449.653	1621	33.5583
ERR14365449.654	1617	37.6537
ERR14365449.655	1539	20.6959
ERR14365449.656	1576	23.2468
ERR14365449.657	1624	36.0831
ERR14365449.658	928	32.1282
ERR14365449.659	1614	32.9938
ERR14365449.660	1613	37.2567
ERR14365449.661	166	27.3916
ERR14365449.662	1615	35.1455
ERR14365449.663	1617	37.2690
ERR14365449.664	1622	37.2398
ERR14365449.665	1545	39.0045
ERR14365449.666	1610	32.4354
ERR14365449.667	1625	36.4332
ERR14365449.668	1595	34.5893
ERR14365449.669	1608	33.0392
ERR14365449.670	715	30.0126
ERR14365449.671	1616	38.7017
ERR14365449.672	1616	38.1875
ERR14365449.673	1615	35.3783
ERR14365449.674	1608	34.1244
ERR14365449.675	1642	37.5347
ERR14365449.676	1615	39.9146
ERR14365449.677	1613	34.1246
ERR14365449.678	1618	34.4215
ERR14365449.679	1607	35.4723
ERR14365449.680	1610	37.3646
ERR14365449.681	662	22.1450
ERR14365449.682	1531	24.6525
ERR14365449.683	1609	34.3238
ERR14365449.684	1614	37.4331
ERR14365449.685	1621	32.2825
ERR14365449.686	1603	37.0000
ERR14365449.687	1200	37.7758
ERR14365449.688	1613	35.7167
ERR14365449.689	1623	38.0259
ERR14365449.690	1525	35.1469
ERR14365449.691	1590	37.9629
ERR14365449.692	1610	27.7814
ERR14365449.693	1612	38.2072
ERR14365449.694	1590	37.8384
ERR14365449.695	1616	33.8335
ERR14365449.696	1610	34.4118
ERR14365449.697	1603	33.4255
ERR14365449.698	1611	27.6065
ERR14365449.699	1617	37.6500
ERR14365449.700	493	19.0284
ERR14365449.701	1623	34.2409
ERR14365449.702	1605	36.5688
ERR14365449.703	1546	35.7943
ERR14365449.704	1544	33.9948
ERR14365449.705	1612	31.0831
ERR14365449.706	1530	36.1693
ERR14365449.707	1599	26.2577
ERR14365449.708	1618	35.4660
ERR14365449.709	1616	35.1547
ERR14365449.710	1624	35.8097
ERR14365449.711	1616	33.9944
ERR14365449.712	1644	37.7518
ERR14365449.713	1587	35.6843
ERR14365449.714	1546	35.2885
ERR14365449.715	1613	37.9287
ERR14365449.716	1572	40.3906
ERR14365449.717	1553	37.2183
ERR14365449.718	717	36.5844
ERR14365449.719	1617	30.9208
ERR14365449.720	1554	36.4762
ERR14365449.721	1609	29.8167
ERR14365449.722	1166	30.4974
ERR14365449.723	1550	34.5258
ERR14365449.724	1551	36.2946
ERR14365449.725	1619	35.1581
ERR14365449.726	1603	35.4429
ERR14365449.727	1596	36.8690
ERR14365449.728	1610	35.6888
ERR14365449.729	1606	38.6993
ERR14365449.730	1647	34.8931
ERR14365449.731	1607	31.6366
ERR14365449.732	856	21.7056
ERR14365449.733	1618	38.1823
ERR14365449.734	1617	38.1243
ERR14365449.735	1603	34.3057
ERR14365449.736	1612	33.2345
ERR14365449.737	1613	38.1228
ERR14365449.738	1615	38.4805
ERR14365449.739	1609	29.1641
ERR14365449.740	1617	33.8046
ERR14365449.741	1648	33.6693
ERR14365449.742	1624	21.5554
ERR14365449.743	1595	23.7661
ERR14365449.744	804	31.8831
ERR14365449.745	1610	33.6640
ERR14365449.746	1594	35.7503
ERR14365449.747	1616	32.2240
ERR14365449.748	1619	28.4311
ERR14365449.749	1604	36.5006
ERR14365449.750	1605	37.7626
ERR14365449.751	1567	28.0855
ERR14365449.752	658	21.9149
ERR14365449.753	1613	34.3887
ERR14365449.754	1614	36.9981
ERR14365449.755	1550	36.0665
ERR14365449.756	1617	29.5584
ERR14365449.757	1617	32.8200
ERR14365449.758	1572	34.5013
ERR14365449.759	1550	24.6929
ERR14365449.760	1607	26.5208
ERR14365449.761	1623	38.0591
ERR14365449.762	1557	37.3622
ERR14365449.763	1553	32.8126
ERR14365449.764	1552	35.1675
ERR14365449.765	670	29.7104
ERR14365449.766	1618	36.9005
ERR14365449.767	1616	36.4901
ERR14365449.768	768	34.0898
ERR14365449.769	1523	29.3007
ERR14365449.770	1587	19.5180
ERR14365449.771	1593	36.9058
ERR14365449.772	1593	26.9065
ERR14365449.773	772	22.7966
ERR14365449.774	1597	36.8591
ERR14365449.775	653	36.2175
ERR14365449.776	1617	36.0105
ERR14365449.777	1614	37.5923
ERR14365449.778	1607	31.1456
ERR14365449.779	1035	32.1343
ERR14365449.780	1618	36.1242
ERR14365449.781	1612	30.5242
ERR14365449.782	1591	34.9899
ERR14365449.783	1596	30.1673
ERR14365449.784	1620	39.5562
ERR14365449.785	640	25.1297
ERR14365449.786	1622	35.3052
ERR14365449.787	1608	30.3843
ERR14365449.788	921	22.2932
ERR14365449.789	151	24.7152
ERR14365449.790	3039	26.7331
ERR14365449.791	1615	36.2427
ERR14365449.792	1551	37.4423
ERR14365449.793	1613	36.7638
ERR14365449.794	1558	38.3960
ERR14365449.795	1556	37.0225
ERR14365449.796	1558	39.0950
ERR14365449.797	1620	36.4117
ERR14365449.798	1610	37.8627
ERR14365449.799	1592	36.5013
ERR14365449.800	1620	29.4981
ERR14365449.801	1620	34.4525
ERR14365449.802	1541	33.1408
ERR14365449.803	1589	32.8609
ERR14365449.804	1613	38.3639
ERR14365449.805	1622	35.5875
ERR14365449.806	1623	36.7887
ERR14365449.807	1597	21.9756
ERR14365449.808	3251	34.1470
ERR14365449.809	1613	36.9913
ERR14365449.810	1614	38.8265
ERR14365449.811	1585	29.3811
ERR14365449.812	1070	23.9364
ERR14365449.813	1556	34.3888
ERR14365449.814	1624	25.4643
ERR14365449.815	1614	35.1890
ERR14365449.816	1561	34.4126
ERR14365449.817	1613	35.8122
ERR14365449.818	1599	35.8412
ERR14365449.819	1617	38.4156
ERR14365449.820	1616	33.7116
ERR14365449.821	724	30.1630
ERR14365449.822	1590	34.1881
ERR14365449.823	1603	35.4666
ERR14365449.824	915	29.0973
ERR14365449.825	1623	33.5059
