read_id	length	mean_Q
ERR14365470.151	1567	39.8226
ERR14365470.152	1615	36.7585
ERR14365470.153	1616	35.9715
ERR14365470.154	1554	34.7516
ERR14365470.155	1543	34.7822
ERR14365470.156	1598	39.4737
ERR14365470.157	1559	37.5497
ERR14365470.158	1615	33.2793
ERR14365470.159	1622	39.4470
ERR14365470.160	1596	27.7538
ERR14365470.161	1617	36.9759
ERR14365470.162	348	35.2989
ERR14365470.163	1619	39.5794
ERR14365470.164	1608	36.8066
ERR14365470.165	1612	37.5813
ERR14365470.166	1595	32.2013
ERR14365470.167	1618	35.6434
ERR14365470.168	1587	23.0586
ERR14365470.169	1598	33.3579
ERR14365470.170	1574	37.9193
ERR14365470.171	1568	28.0026
ERR14365470.172	1541	34.7158
ERR14365470.173	1606	37.4601
ERR14365470.174	1618	36.6860
ERR14365470.175	1597	15.8003
ERR14365470.176	1640	37.0774
ERR14365470.177	1608	37.7096
ERR14365470.178	1556	32.6658
ERR14365470.179	1614	38.0397
ERR14365470.180	1591	35.4111
ERR14365470.181	1586	24.1658
ERR14365470.182	1613	36.2833
ERR14365470.183	682	32.1305
ERR14365470.184	1619	35.7721
ERR14365470.185	1624	33.1564
ERR14365470.186	1622	31.9760
ERR14365470.187	1612	37.1445
ERR14365470.188	1539	34.1527
ERR14365470.189	1608	38.2991
ERR14365470.190	1597	37.1497
ERR14365470.191	1629	31.9098
ERR14365470.192	1615	35.0000
ERR14365470.193	1613	35.9740
ERR14365470.194	1588	32.5856
ERR14365470.195	1612	37.8040
ERR14365470.196	1609	33.2915
ERR14365470.197	1622	26.2109
ERR14365470.198	1557	36.6301
ERR14365470.199	3046	39.4219
ERR14365470.200	1615	39.5430
ERR14365470.201	991	29.1080
ERR14365470.202	1596	38.0288
ERR14365470.203	1555	34.3846
ERR14365470.204	1607	31.8171
ERR14365470.205	1600	26.1581
ERR14365470.206	1599	35.6567
ERR14365470.207	1611	33.3513
ERR14365470.208	1607	35.3385
ERR14365470.209	1564	28.3005
ERR14365470.210	1612	30.9919
ERR14365470.211	1604	37.3335
ERR14365470.212	1557	35.4091
ERR14365470.213	1546	30.9748
ERR14365470.214	1594	30.8701
ERR14365470.215	1555	31.6489
ERR14365470.216	1621	32.4516
ERR14365470.217	1594	37.0910
ERR14365470.218	1611	36.9522
ERR14365470.219	1543	32.7537
ERR14365470.220	1617	38.7038
ERR14365470.221	3012	26.2663
ERR14365470.222	1603	20.4785
ERR14365470.223	1602	36.5618
ERR14365470.224	1619	35.2761
ERR14365470.225	359	32.6072
ERR14365470.226	1614	35.4170
ERR14365470.227	1609	36.7259
ERR14365470.228	1609	33.6103
ERR14365470.229	1591	36.7341
ERR14365470.230	1613	38.5716
ERR14365470.231	1619	34.2761
ERR14365470.232	1596	32.4129
ERR14365470.233	720	28.6542
ERR14365470.234	1622	35.6097
ERR14365470.235	1603	36.4142
ERR14365470.236	1625	36.9612
ERR14365470.237	1604	32.8348
ERR14365470.238	1593	37.6880
ERR14365470.239	1615	34.4972
ERR14365470.240	3049	24.9023
ERR14365470.241	1612	37.3114
ERR14365470.242	917	25.0447
ERR14365470.243	1619	37.2681
ERR14365470.244	1550	35.2439
ERR14365470.245	1617	25.8077
ERR14365470.246	1610	30.9255
ERR14365470.247	1621	29.0808
ERR14365470.248	1624	34.3799
ERR14365470.249	627	30.0797
ERR14365470.250	1550	36.4426
ERR14365470.251	1619	33.6208
ERR14365470.252	578	33.9879
ERR14365470.253	1077	23.6212
ERR14365470.254	1602	36.3427
ERR14365470.255	870	38.8598
ERR14365470.256	1608	36.5398
ERR14365470.257	1556	30.3419
ERR14365470.258	1594	36.1242
ERR14365470.259	1603	33.5334
ERR14365470.260	1643	37.1765
ERR14365470.261	1640	38.1378
ERR14365470.262	1621	35.3134
ERR14365470.263	1617	37.5034
ERR14365470.264	1600	39.4600
ERR14365470.265	1580	33.7696
ERR14365470.266	1614	37.0279
ERR14365470.267	1605	34.2928
ERR14365470.268	1597	25.6205
ERR14365470.269	1611	39.3116
ERR14365470.270	1571	38.4354
ERR14365470.271	1560	36.0679
ERR14365470.272	1597	35.7026
ERR14365470.273	1613	27.0676
ERR14365470.274	3270	35.5780
ERR14365470.275	1604	35.9233
ERR14365470.276	1609	35.3835
ERR14365470.277	1618	37.6119
ERR14365470.278	1607	37.2004
ERR14365470.279	1615	33.7548
ERR14365470.280	1599	33.8555
ERR14365470.281	1581	38.3789
ERR14365470.282	1614	36.7088
ERR14365470.283	1609	35.6861
ERR14365470.284	1615	33.0322
ERR14365470.285	1614	32.9455
ERR14365470.286	1628	36.5381
ERR14365470.287	1613	34.1885
ERR14365470.288	1613	39.8934
ERR14365470.289	326	33.8804
ERR14365470.290	1594	27.2108
ERR14365470.291	1592	29.5214
ERR14365470.292	1612	36.4473
ERR14365470.293	1546	38.2167
ERR14365470.294	1596	34.2932
ERR14365470.295	1607	38.3759
ERR14365470.296	1623	33.3894
ERR14365470.297	1602	31.2978
ERR14365470.298	1231	29.3615
ERR14365470.299	1542	32.5162
ERR14365470.300	1621	25.8174
ERR14365470.301	1610	38.3298
ERR14365470.302	1596	37.4912
ERR14365470.303	547	35.1188
ERR14365470.304	1606	37.8095
ERR14365470.305	403	37.1514
ERR14365470.306	1551	35.5397
ERR14365470.307	1604	25.6796
ERR14365470.308	1602	36.8808
ERR14365470.309	1612	37.0155
ERR14365470.310	1609	37.6631
ERR14365470.311	1641	35.1402
ERR14365470.312	1614	35.3978
ERR14365470.313	1616	22.6541
ERR14365470.314	1557	37.3128
ERR14365470.315	1100	33.2309
ERR14365470.316	1587	33.0164
ERR14365470.317	692	33.6431
ERR14365470.318	1614	30.3779
ERR14365470.319	1611	31.6983
ERR14365470.320	1585	34.0826
ERR14365470.321	1620	32.9235
ERR14365470.322	1619	35.1204
ERR14365470.323	1612	37.0583
ERR14365470.324	3409	33.6715
ERR14365470.325	1607	37.5762
ERR14365470.326	1606	33.6582
ERR14365470.327	1612	30.9758
ERR14365470.328	1617	35.5455
ERR14365470.329	1610	31.8708
ERR14365470.330	1605	38.6916
ERR14365470.331	1595	37.9398
ERR14365470.332	1617	36.7242
ERR14365470.333	1614	28.5551
ERR14365470.334	652	25.3896
ERR14365470.335	1558	37.4018
ERR14365470.336	1613	37.5728
ERR14365470.337	1538	29.1092
ERR14365470.338	1551	37.5803
ERR14365470.339	1603	35.7505
ERR14365470.340	1618	34.4363
ERR14365470.341	1628	35.8041
ERR14365470.342	1611	38.1881
ERR14365470.343	1550	34.4194
ERR14365470.344	1610	38.3087
ERR14365470.345	807	36.1574
ERR14365470.346	570	39.7193
ERR14365470.347	1609	31.7937
ERR14365470.348	566	32.4894
ERR14365470.349	1605	32.5171
ERR14365470.350	1612	35.2785
ERR14365470.351	1609	34.6750
ERR14365470.352	1556	35.4280
ERR14365470.353	1593	35.5041
ERR14365470.354	1025	34.7737
ERR14365470.355	1609	34.0031
ERR14365470.356	1608	36.8035
ERR14365470.357	1608	36.6685
ERR14365470.358	1613	35.2033
ERR14365470.359	1536	36.2240
ERR14365470.360	3226	34.1705
ERR14365470.361	1550	37.2168
ERR14365470.362	1424	35.7170
ERR14365470.363	1416	27.5452
ERR14365470.364	1626	34.8991
ERR14365470.365	1619	37.9271
ERR14365470.366	2748	29.1900
ERR14365470.367	1557	32.7065
ERR14365470.368	1550	36.7858
ERR14365470.369	1613	36.7967
ERR14365470.370	1614	38.2385
ERR14365470.371	1614	35.0471
ERR14365470.372	1605	34.6667
ERR14365470.373	1597	31.8723
ERR14365470.374	1609	37.3915
ERR14365470.375	1551	38.0858
ERR14365470.376	1620	35.9981
ERR14365470.377	1597	35.7489
ERR14365470.378	1602	30.5137
ERR14365470.379	1621	33.4275
ERR14365470.380	1613	34.7241
ERR14365470.381	3212	35.8857
ERR14365470.382	904	34.1018
ERR14365470.383	1614	34.7819
ERR14365470.384	1545	35.5942
ERR14365470.385	1583	28.7549
ERR14365470.386	1627	23.1199
ERR14365470.387	1602	36.4775
ERR14365470.388	2799	22.9764
ERR14365470.389	1619	36.6436
ERR14365470.390	1615	33.1690
ERR14365470.391	1601	34.9069
ERR14365470.392	1619	35.3230
ERR14365470.393	1616	35.6863
ERR14365470.394	1614	39.0682
ERR14365470.395	1617	32.0810
ERR14365470.396	1641	36.4345
ERR14365470.397	903	37.3621
ERR14365470.398	1604	24.0274
ERR14365470.399	1633	22.0349
ERR14365470.400	1634	26.9076
ERR14365470.401	1613	32.9659
ERR14365470.402	1619	35.8863
ERR14365470.403	1612	38.5000
ERR14365470.404	3000	26.4190
ERR14365470.405	1607	31.6708
ERR14365470.406	1611	38.1254
ERR14365470.407	1614	26.6177
ERR14365470.408	1611	36.5444
ERR14365470.409	1569	36.2817
ERR14365470.410	1580	38.8880
ERR14365470.411	3230	34.7031
ERR14365470.412	1538	34.2152
ERR14365470.413	1611	34.9119
ERR14365470.414	1610	33.8621
ERR14365470.415	1619	35.8277
ERR14365470.416	1598	38.5432
ERR14365470.417	1617	37.1082
ERR14365470.418	1605	33.8218
ERR14365470.419	1549	36.5926
ERR14365470.420	1622	35.9618
ERR14365470.421	1620	36.0370
ERR14365470.422	764	34.8181
ERR14365470.423	1612	32.7984
ERR14365470.424	1614	36.7677
ERR14365470.425	1556	34.1266
ERR14365470.426	1642	36.3502
ERR14365470.427	1087	30.4416
ERR14365470.428	1617	35.2183
ERR14365470.429	1606	32.6096
ERR14365470.430	1616	37.1101
ERR14365470.431	1613	36.6491
ERR14365470.432	1615	30.7721
ERR14365470.433	1588	29.7217
ERR14365470.434	751	33.2770
ERR14365470.435	1613	29.8828
ERR14365470.436	1586	35.7554
ERR14365470.437	1617	38.3680
ERR14365470.438	1614	27.1580
ERR14365470.439	1610	35.9888
ERR14365470.440	1609	38.3182
ERR14365470.441	1607	33.9284
ERR14365470.442	1615	35.6601
ERR14365470.443	3006	25.5699
ERR14365470.444	762	30.9121
ERR14365470.445	1617	34.5405
ERR14365470.446	1614	35.6487
ERR14365470.447	1536	28.8066
ERR14365470.448	1554	37.4672
ERR14365470.449	1549	18.2853
ERR14365470.450	1607	22.0647
ERR14365470.451	1621	34.5959
ERR14365470.452	870	36.9414
ERR14365470.453	1552	34.5941
ERR14365470.454	1609	33.9776
ERR14365470.455	1616	35.9257
ERR14365470.456	1579	37.8670
ERR14365470.457	1562	33.6204
ERR14365470.458	1601	34.3529
ERR14365470.459	1614	38.7553
ERR14365470.460	1620	34.9315
ERR14365470.461	1602	36.2915
ERR14365470.462	1609	37.9876
ERR14365470.463	1522	26.5618
ERR14365470.464	1617	38.9697
ERR14365470.465	1552	33.4994
ERR14365470.466	1622	34.8576
ERR14365470.467	1548	37.0988
ERR14365470.468	1606	31.8369
ERR14365470.469	1624	24.2845
ERR14365470.470	1603	33.0954
ERR14365470.471	1616	35.6646
ERR14365470.472	1593	39.7200
ERR14365470.473	1596	38.4135
ERR14365470.474	1618	35.0847
ERR14365470.475	1615	38.8254
ERR14365470.476	1609	37.7756
ERR14365470.477	1587	35.4537
ERR14365470.478	1607	29.8432
ERR14365470.479	1600	27.7881
ERR14365470.480	1600	39.5787
ERR14365470.481	1555	34.7119
ERR14365470.482	1612	29.8734
ERR14365470.483	1602	33.5437
ERR14365470.484	1597	36.1008
ERR14365470.485	1616	37.1566
ERR14365470.486	1618	34.4932
ERR14365470.487	363	29.7328
ERR14365470.488	1613	27.1383
ERR14365470.489	1617	35.0779
ERR14365470.490	1359	35.8602
ERR14365470.491	1558	29.8145
ERR14365470.492	1575	36.5460
ERR14365470.493	1042	33.2965
ERR14365470.494	1598	27.9687
ERR14365470.495	1622	37.0672
ERR14365470.496	1549	36.7366
ERR14365470.497	1608	36.5846
ERR14365470.498	1606	28.2528
ERR14365470.499	674	35.4243
ERR14365470.500	1619	23.6485
ERR14365470.501	1614	34.8656
ERR14365470.502	1554	37.7568
ERR14365470.503	1587	23.6377
ERR14365470.504	1614	36.1140
ERR14365470.505	3197	35.6678
ERR14365470.506	1617	36.9400
ERR14365470.507	1578	35.1781
ERR14365470.508	3096	30.9163
ERR14365470.509	1622	35.6757
ERR14365470.510	1542	31.4163
ERR14365470.511	1611	37.5506
ERR14365470.512	391	30.7059
ERR14365470.513	1222	32.2725
ERR14365470.514	1612	29.3201
ERR14365470.515	1607	37.0635
ERR14365470.516	1622	36.3434
ERR14365470.517	1545	35.6460
ERR14365470.518	1607	35.3186
ERR14365470.519	1608	32.9049
ERR14365470.520	1607	35.0896
ERR14365470.521	1611	38.2980
ERR14365470.522	1610	33.7068
ERR14365470.523	1602	38.0537
ERR14365470.524	1611	33.5965
ERR14365470.525	1542	33.3495
ERR14365470.526	1618	38.3189
ERR14365470.527	1602	35.8177
ERR14365470.528	1613	30.9591
ERR14365470.529	1630	28.9006
ERR14365470.530	1595	36.9223
ERR14365470.531	3001	24.3609
ERR14365470.532	1637	34.0831
ERR14365470.533	1621	29.2153
ERR14365470.534	1606	36.9483
ERR14365470.535	1578	35.4797
ERR14365470.536	1565	37.8601
ERR14365470.537	1546	37.0899
ERR14365470.538	1616	32.2976
ERR14365470.539	1544	33.4346
ERR14365470.540	1619	38.6726
ERR14365470.541	1548	34.2687
ERR14365470.542	1623	34.5656
ERR14365470.543	1623	33.6919
ERR14365470.544	1554	35.9511
ERR14365470.545	1621	33.0790
ERR14365470.546	1621	37.3214
ERR14365470.547	1605	37.7713
ERR14365470.548	1588	29.5170
ERR14365470.549	1557	33.2967
ERR14365470.550	1598	36.9293
ERR14365470.551	1610	25.9168
ERR14365470.552	1608	38.3215
ERR14365470.553	1612	36.4175
ERR14365470.554	1209	26.4053
ERR14365470.555	1610	36.4304
ERR14365470.556	1610	34.9640
ERR14365470.557	1610	38.5658
ERR14365470.558	1554	34.3906
ERR14365470.559	1620	37.9667
ERR14365470.560	1533	36.2140
ERR14365470.561	1610	26.7720
ERR14365470.562	1603	24.8727
ERR14365470.563	824	38.3058
ERR14365470.564	1617	36.7526
ERR14365470.565	1618	25.9184
ERR14365470.566	1535	33.5212
ERR14365470.567	1589	38.2366
ERR14365470.568	1619	39.3663
ERR14365470.569	1616	36.4635
ERR14365470.570	1615	34.8966
ERR14365470.571	1618	36.0723
ERR14365470.572	3015	26.8295
ERR14365470.573	1622	34.1036
ERR14365470.574	1612	34.6321
ERR14365470.575	1595	38.3085
ERR14365470.576	1614	35.9919
ERR14365470.577	1616	37.1095
ERR14365470.578	1611	36.2104
ERR14365470.579	1591	36.5349
ERR14365470.580	1615	31.8786
ERR14365470.581	1042	34.7236
ERR14365470.582	1598	32.6746
ERR14365470.583	1618	35.7441
ERR14365470.584	1568	33.3693
ERR14365470.585	1611	37.1049
ERR14365470.586	1633	38.4813
ERR14365470.587	1605	37.7445
ERR14365470.588	1621	31.6854
ERR14365470.589	1622	39.2250
ERR14365470.590	1615	35.4607
ERR14365470.591	1614	37.2435
ERR14365470.592	3220	34.7478
ERR14365470.593	1608	36.9907
ERR14365470.594	705	33.7319
ERR14365470.595	1542	36.3748
ERR14365470.596	1613	38.6975
ERR14365470.597	1545	37.5644
ERR14365470.598	1617	34.8194
ERR14365470.599	1607	37.6372
ERR14365470.600	767	37.3416
ERR14365470.601	1550	35.5368
ERR14365470.602	1611	38.9125
ERR14365470.603	1599	38.2433
ERR14365470.604	1630	33.0006
ERR14365470.605	884	26.4819
ERR14365470.606	823	20.0522
ERR14365470.607	1606	30.8705
ERR14365470.608	1604	21.6197
ERR14365470.609	1617	24.6432
ERR14365470.610	1617	35.5708
ERR14365470.611	1605	36.2710
ERR14365470.612	1589	35.1705
ERR14365470.613	1603	28.8253
ERR14365470.614	3205	33.5560
ERR14365470.615	1605	29.2536
ERR14365470.616	1625	33.3188
ERR14365470.617	822	32.5937
ERR14365470.618	1614	36.6103
ERR14365470.619	1607	31.5544
ERR14365470.620	1622	38.4205
ERR14365470.621	1577	37.3507
ERR14365470.622	1599	38.3621
ERR14365470.623	1155	35.8693
ERR14365470.624	1612	34.3065
ERR14365470.625	1609	35.6072
ERR14365470.626	1623	36.7234
ERR14365470.627	1615	30.0173
ERR14365470.628	1613	36.6138
ERR14365470.629	1598	35.7278
ERR14365470.630	1590	30.7264
ERR14365470.631	1546	31.8376
ERR14365470.632	1612	36.4026
ERR14365470.633	1613	38.5108
ERR14365470.634	1617	37.5337
ERR14365470.635	596	38.4648
ERR14365470.636	1600	30.2013
ERR14365470.637	1553	36.6980
ERR14365470.638	1594	37.5270
ERR14365470.639	1613	33.1395
ERR14365470.640	1618	35.0680
ERR14365470.641	1601	36.7008
ERR14365470.642	1556	38.4659
ERR14365470.643	1616	35.9814
ERR14365470.644	1619	37.3181
ERR14365470.645	1616	33.5829
ERR14365470.646	1608	31.7102
ERR14365470.647	1620	30.6247
ERR14365470.648	526	16.8859
ERR14365470.649	1598	28.2854
ERR14365470.650	1601	21.5016
ERR14365470.651	1588	32.6448
ERR14365470.652	1609	38.2250
ERR14365470.653	1609	34.1448
ERR14365470.654	1619	35.5565
ERR14365470.655	1613	34.9963
ERR14365470.656	1605	33.4212
ERR14365470.657	1604	34.0648
ERR14365470.658	1615	36.5102
ERR14365470.659	1611	35.7492
ERR14365470.660	1574	30.2471
ERR14365470.661	1380	30.6688
ERR14365470.662	1621	39.5595
ERR14365470.663	1614	33.1270
ERR14365470.664	1602	37.8995
ERR14365470.665	1606	35.0430
ERR14365470.666	1606	36.9072
ERR14365470.667	1608	38.2668
ERR14365470.668	1609	36.6992
ERR14365470.669	1542	39.9377
ERR14365470.670	573	34.1239
ERR14365470.671	1616	39.0625
ERR14365470.672	1618	34.0210
ERR14365470.673	1613	31.5313
ERR14365470.674	1559	36.6774
ERR14365470.675	1598	26.7453
ERR14365470.676	1606	32.6986
ERR14365470.677	1600	33.2306
ERR14365470.678	1613	34.8084
ERR14365470.679	1596	29.1811
ERR14365470.680	1603	33.1254
ERR14365470.681	1173	34.5516
ERR14365470.682	1532	37.4471
ERR14365470.683	1532	38.2526
ERR14365470.684	1609	32.9124
ERR14365470.685	1608	34.8557
ERR14365470.686	1606	35.6675
ERR14365470.687	1602	36.6124
ERR14365470.688	1610	36.0050
ERR14365470.689	704	33.4901
ERR14365470.690	1615	36.3845
ERR14365470.691	1613	37.6888
ERR14365470.692	1618	30.4147
ERR14365470.693	1598	36.4812
ERR14365470.694	1621	36.5694
ERR14365470.695	1612	31.2426
ERR14365470.696	1609	36.8782
ERR14365470.697	3175	35.5591
ERR14365470.698	1603	34.0044
ERR14365470.699	1626	28.0873
ERR14365470.700	1615	36.0545
ERR14365470.701	1607	38.3976
ERR14365470.702	1448	36.0981
ERR14365470.703	1617	34.8033
ERR14365470.704	1606	36.7821
ERR14365470.705	1610	37.8087
ERR14365470.706	1620	38.1494
ERR14365470.707	1588	32.4528
ERR14365470.708	1617	33.8980
ERR14365470.709	1621	30.2899
ERR14365470.710	1616	38.3639
ERR14365470.711	1604	35.1359
ERR14365470.712	1607	31.6490
ERR14365470.713	1643	37.3981
ERR14365470.714	1607	33.1581
ERR14365470.715	1610	35.7180
ERR14365470.716	1609	37.1181
ERR14365470.717	1559	35.2200
ERR14365470.718	1610	34.3988
ERR14365470.719	798	27.9524
ERR14365470.720	1606	26.8456
ERR14365470.721	1595	38.1918
ERR14365470.722	3134	36.2597
ERR14365470.723	1612	35.6929
ERR14365470.724	1593	35.2254
ERR14365470.725	1612	38.7494
ERR14365470.726	1547	28.8778
ERR14365470.727	1614	36.4480
ERR14365470.728	1594	36.7070
ERR14365470.729	1610	39.6161
ERR14365470.730	240	31.3917
ERR14365470.731	1621	35.8957
ERR14365470.732	1610	36.0317
ERR14365470.733	1622	35.5980
ERR14365470.734	1613	36.2920
ERR14365470.735	1605	18.4530
ERR14365470.736	1600	37.7463
ERR14365470.737	1606	33.5809
ERR14365470.738	1615	37.0780
ERR14365470.739	1641	34.6728
ERR14365470.740	350	35.0743
ERR14365470.741	1586	38.1879
ERR14365470.742	1614	40.2286
ERR14365470.743	1609	34.5649
ERR14365470.744	1615	34.0508
ERR14365470.745	1551	36.6815
ERR14365470.746	1607	34.1705
ERR14365470.747	1607	34.3864
ERR14365470.748	1620	39.3056
ERR14365470.749	1617	38.1960
ERR14365470.750	1615	35.0743
ERR14365470.751	1612	36.9187
ERR14365470.752	1611	27.8715
ERR14365470.753	1618	33.7522
ERR14365470.754	1602	35.7815
ERR14365470.755	1644	38.7494
ERR14365470.756	1607	36.1381
ERR14365470.757	792	34.6086
ERR14365470.758	647	32.0000
ERR14365470.759	919	30.8313
ERR14365470.760	894	37.0962
ERR14365470.761	1084	37.9474
ERR14365470.762	682	36.1774
ERR14365470.763	917	37.8222
ERR14365470.764	866	31.9527
ERR14365470.765	795	25.0214
ERR14365470.766	532	30.2425
ERR14365470.767	1021	34.6435
ERR14365470.768	1091	38.2951
ERR14365470.769	739	37.2138
ERR14365470.770	1001	37.9421
ERR14365470.771	858	31.0828
ERR14365470.772	859	36.5227
ERR14365470.773	996	38.8685
ERR14365470.774	751	33.7257
ERR14365470.775	801	35.5880
ERR14365470.776	424	37.8797
ERR14365470.777	716	34.6522
ERR14365470.778	1155	35.2952
ERR14365470.779	845	31.8592
ERR14365470.780	680	27.5603
ERR14365470.781	862	33.9188
ERR14365470.782	823	35.3013
ERR14365470.783	834	36.9077
ERR14365470.784	847	37.5821
ERR14365470.785	858	31.2494
ERR14365470.786	860	34.7279
ERR14365470.787	875	33.0011
ERR14365470.788	875	35.6480
ERR14365470.789	817	28.4284
ERR14365470.790	951	28.9117
ERR14365470.791	834	26.9712
ERR14365470.792	972	35.3539
ERR14365470.793	890	33.9775
ERR14365470.794	857	37.2240
ERR14365470.795	958	32.8205
ERR14365470.796	802	33.9015
ERR14365470.797	822	38.3796
ERR14365470.798	868	36.3122
ERR14365470.799	859	35.0757
ERR14365470.800	992	26.7954
ERR14365470.801	828	35.2355
ERR14365470.802	738	39.4919
ERR14365470.803	1043	26.9271
ERR14365470.804	1054	34.9782
ERR14365470.805	855	31.5696
ERR14365470.806	1085	35.1751
ERR14365470.807	1127	39.2848
ERR14365470.808	721	38.6644
ERR14365470.809	626	35.4776
ERR14365470.810	987	33.7771
ERR14365470.811	889	38.9528
ERR14365470.812	940	35.2266
ERR14365470.813	814	35.7076
ERR14365470.814	887	37.5287
ERR14365470.815	1141	37.6889
ERR14365470.816	1075	35.1442
ERR14365470.817	821	36.2655
ERR14365470.818	962	36.8586
ERR14365470.819	590	37.3525
ERR14365470.820	972	30.2233
ERR14365470.821	908	34.9714
ERR14365470.822	1074	36.7561
ERR14365470.823	845	35.6249
ERR14365470.824	953	35.1490
ERR14365470.825	781	36.7093
ERR14365470.826	943	36.6999
ERR14365470.827	864	34.5544
ERR14365470.828	804	28.1256
