read_id	length	mean_Q
ERR14365450.62	1585	35.9861
ERR14365450.63	1635	37.9951
ERR14365450.64	1612	35.0447
ERR14365450.65	1616	35.9276
ERR14365450.66	633	35.4518
ERR14365450.67	1603	34.6344
ERR14365450.68	1625	33.4794
ERR14365450.69	1619	36.3354
ERR14365450.70	1615	36.9628
ERR14365450.71	1606	33.2609
ERR14365450.72	1629	37.2388
ERR14365450.73	1625	35.3046
ERR14365450.74	1607	36.6795
ERR14365450.75	1615	35.8074
ERR14365450.76	1600	35.7894
ERR14365450.77	1535	33.5967
ERR14365450.78	1611	37.0050
ERR14365450.79	1587	36.8103
ERR14365450.80	1593	37.8462
ERR14365450.81	1639	38.5894
ERR14365450.82	1599	33.0951
ERR14365450.83	1565	37.3150
ERR14365450.84	1606	36.8885
ERR14365450.85	417	33.8825
ERR14365450.86	415	36.8843
ERR14365450.87	1543	36.6662
ERR14365450.88	1600	37.7150
ERR14365450.89	1617	34.3494
ERR14365450.90	1424	33.0309
ERR14365450.91	1615	38.4687
ERR14365450.92	1605	36.8355
ERR14365450.93	1627	32.8906
ERR14365450.94	1244	38.8473
ERR14365450.95	1605	36.4312
ERR14365450.96	482	33.2469
ERR14365450.97	476	33.4286
ERR14365450.98	2887	23.6803
ERR14365450.99	1616	38.0062
ERR14365450.100	1622	35.3896
ERR14365450.101	1605	36.0692
ERR14365450.102	1620	35.6815
ERR14365450.103	1578	23.4797
ERR14365450.104	1620	36.3117
ERR14365450.105	1611	37.1204
ERR14365450.106	1614	34.1512
ERR14365450.107	1575	29.5651
ERR14365450.108	1619	35.5491
ERR14365450.109	3217	31.2151
ERR14365450.110	1587	29.7057
ERR14365450.111	1614	32.4523
ERR14365450.112	762	22.5735
ERR14365450.113	1540	22.5662
ERR14365450.114	1621	35.2239
ERR14365450.115	1618	35.7726
ERR14365450.116	1613	38.4774
ERR14365450.117	1551	36.4752
ERR14365450.118	1616	39.7946
ERR14365450.119	1604	33.2724
ERR14365450.120	1611	35.9081
ERR14365450.121	1612	37.7599
ERR14365450.122	1619	36.4361
ERR14365450.123	1575	33.3378
ERR14365450.124	1601	31.4685
ERR14365450.125	1613	25.7973
ERR14365450.126	1608	36.2985
ERR14365450.127	1613	23.2653
ERR14365450.128	1593	36.2203
ERR14365450.129	1041	36.7195
ERR14365450.130	1623	37.2773
ERR14365450.131	1608	38.4813
ERR14365450.132	1617	36.4836
ERR14365450.133	1623	27.4467
ERR14365450.134	1609	38.1013
ERR14365450.135	1598	39.5532
ERR14365450.136	1622	38.4692
ERR14365450.137	1613	35.5276
ERR14365450.138	1606	35.0156
ERR14365450.139	1597	39.4728
ERR14365450.140	1621	37.2030
ERR14365450.141	1607	34.2763
ERR14365450.142	772	38.6528
ERR14365450.143	1608	37.3713
ERR14365450.144	1619	33.6646
ERR14365450.145	1600	31.8738
ERR14365450.146	1587	35.3913
ERR14365450.147	1608	37.2575
ERR14365450.148	1596	35.4492
ERR14365450.149	1642	38.2686
ERR14365450.150	1620	39.1253
ERR14365450.151	1606	34.7372
ERR14365450.152	1590	33.9975
ERR14365450.153	1615	35.5350
ERR14365450.154	1555	36.8778
ERR14365450.155	1612	37.9063
ERR14365450.156	1608	35.8265
ERR14365450.157	1430	37.0399
ERR14365450.158	2948	26.4593
ERR14365450.159	1617	38.3352
ERR14365450.160	1614	31.3525
ERR14365450.161	1621	35.9537
ERR14365450.162	1623	32.9156
ERR14365450.163	1612	31.9820
ERR14365450.164	1607	36.0958
ERR14365450.165	1605	36.1720
ERR14365450.166	1541	37.3835
ERR14365450.167	1622	26.3446
ERR14365450.168	1598	35.6752
ERR14365450.169	1614	35.3656
ERR14365450.170	1481	35.0479
ERR14365450.171	1613	36.1680
ERR14365450.172	3203	37.0521
ERR14365450.173	1613	38.2610
ERR14365450.174	1552	28.8338
ERR14365450.175	1595	38.4107
ERR14365450.176	1559	35.3066
ERR14365450.177	1606	35.5579
ERR14365450.178	1593	33.5876
ERR14365450.179	1620	38.9512
ERR14365450.180	1610	35.2888
ERR14365450.181	367	29.8529
ERR14365450.182	1597	35.7909
ERR14365450.183	1615	33.8892
ERR14365450.184	1623	34.1232
ERR14365450.185	1561	36.5112
ERR14365450.186	1569	37.1925
ERR14365450.187	1624	36.7894
ERR14365450.188	1602	35.7135
ERR14365450.189	1619	32.9914
ERR14365450.190	1608	36.5752
ERR14365450.191	1549	31.7185
ERR14365450.192	523	27.4551
ERR14365450.193	1620	37.4222
ERR14365450.194	1635	29.7841
ERR14365450.195	1622	34.7608
ERR14365450.196	1614	38.6927
ERR14365450.197	1624	36.7161
ERR14365450.198	1614	36.4126
ERR14365450.199	1602	34.8452
ERR14365450.200	1617	34.8380
ERR14365450.201	1618	33.9295
ERR14365450.202	1626	38.4779
ERR14365450.203	1622	35.9630
ERR14365450.204	596	29.1074
ERR14365450.205	1606	24.6407
ERR14365450.206	1608	28.5709
ERR14365450.207	1622	33.8157
ERR14365450.208	1613	34.8171
ERR14365450.209	1632	36.0760
ERR14365450.210	1583	38.2590
ERR14365450.211	1609	34.9571
ERR14365450.212	1605	38.2255
ERR14365450.213	1618	34.1316
ERR14365450.214	1616	35.0891
ERR14365450.215	1598	35.2265
ERR14365450.216	1627	36.5126
ERR14365450.217	1608	37.1971
ERR14365450.218	1607	35.3771
ERR14365450.219	1617	31.4799
ERR14365450.220	1614	32.9139
ERR14365450.221	1530	18.4562
ERR14365450.222	1557	34.5459
ERR14365450.223	1622	36.7145
ERR14365450.224	1614	38.2528
ERR14365450.225	1614	36.8160
ERR14365450.226	1612	37.3697
ERR14365450.227	724	24.6920
ERR14365450.228	1611	36.9404
ERR14365450.229	1599	34.2339
ERR14365450.230	484	37.3409
ERR14365450.231	1597	32.2711
ERR14365450.232	1612	34.4194
ERR14365450.233	1605	37.4093
ERR14365450.234	1606	32.0797
ERR14365450.235	1609	32.5954
ERR14365450.236	1597	27.1697
ERR14365450.237	1617	38.1793
ERR14365450.238	1626	30.5246
ERR14365450.239	1612	38.3462
ERR14365450.240	566	35.0813
ERR14365450.241	1591	34.5173
ERR14365450.242	1606	34.6301
ERR14365450.243	1605	38.5358
ERR14365450.244	1609	38.2405
ERR14365450.245	1613	34.5735
ERR14365450.246	2951	27.2728
ERR14365450.247	1602	34.6667
ERR14365450.248	1622	37.3724
ERR14365450.249	1427	34.1927
ERR14365450.250	1591	36.2835
ERR14365450.251	1605	37.8312
ERR14365450.252	1612	33.8071
ERR14365450.253	1610	35.1168
ERR14365450.254	1641	36.2913
ERR14365450.255	1619	36.2569
ERR14365450.256	1545	37.0932
ERR14365450.257	1236	28.1456
ERR14365450.258	1609	35.5581
ERR14365450.259	1602	27.0037
ERR14365450.260	1592	33.5729
ERR14365450.261	1549	38.7095
ERR14365450.262	1618	33.7794
ERR14365450.263	1623	34.6389
ERR14365450.264	1622	36.4871
ERR14365450.265	1596	35.0188
ERR14365450.266	1603	31.9626
ERR14365450.267	1563	33.4792
ERR14365450.268	1611	36.6331
ERR14365450.269	1624	38.5006
ERR14365450.270	1602	33.3908
ERR14365450.271	1555	34.4424
ERR14365450.272	1598	32.8023
ERR14365450.273	1618	23.7145
ERR14365450.274	1613	32.1122
ERR14365450.275	1598	35.6652
ERR14365450.276	1611	36.0416
ERR14365450.277	1549	37.5165
ERR14365450.278	1617	38.4595
ERR14365450.279	1653	24.4065
ERR14365450.280	1578	37.4664
ERR14365450.281	1614	36.1834
ERR14365450.282	1580	35.8753
ERR14365450.283	1606	33.4054
ERR14365450.284	1616	32.9988
ERR14365450.285	1605	31.6050
ERR14365450.286	1616	29.9666
ERR14365450.287	1619	37.1952
ERR14365450.288	1620	38.2216
ERR14365450.289	1616	22.2426
ERR14365450.290	1598	33.9862
ERR14365450.291	1621	36.4195
ERR14365450.292	1622	38.1603
ERR14365450.293	1311	30.8185
ERR14365450.294	2999	26.0554
ERR14365450.295	1569	31.3442
ERR14365450.296	1616	39.4790
ERR14365450.297	1622	33.1850
ERR14365450.298	1617	37.8454
ERR14365450.299	1625	34.4892
ERR14365450.300	1611	34.6704
ERR14365450.301	1617	33.1515
ERR14365450.302	729	31.9767
ERR14365450.303	1620	38.2846
ERR14365450.304	1615	34.3709
ERR14365450.305	1614	36.6326
ERR14365450.306	1619	37.7949
ERR14365450.307	1618	34.2540
ERR14365450.308	2731	33.2827
ERR14365450.309	1598	37.8767
ERR14365450.310	1611	37.9330
ERR14365450.311	1593	16.3038
ERR14365450.312	1647	35.9964
ERR14365450.313	1605	37.7769
ERR14365450.314	1590	34.4390
ERR14365450.315	1616	31.8700
ERR14365450.316	743	31.2153
ERR14365450.317	1607	33.8077
ERR14365450.318	1607	35.1245
ERR14365450.319	1618	33.4889
ERR14365450.320	1615	33.0211
ERR14365450.321	1611	31.3321
ERR14365450.322	1613	37.1785
ERR14365450.323	1708	32.2828
ERR14365450.324	1595	38.5555
ERR14365450.325	1577	37.3824
ERR14365450.326	1620	35.0420
ERR14365450.327	1580	31.6627
ERR14365450.328	1616	37.2327
ERR14365450.329	837	25.4707
ERR14365450.330	707	27.5318
ERR14365450.331	1548	28.5749
ERR14365450.332	1617	36.5894
ERR14365450.333	1612	35.9336
ERR14365450.334	1609	31.9528
ERR14365450.335	741	31.1255
ERR14365450.336	1584	32.3662
ERR14365450.337	1653	34.5965
ERR14365450.338	1619	32.2897
ERR14365450.339	1614	34.1784
ERR14365450.340	1561	36.7136
ERR14365450.341	1624	36.7654
ERR14365450.342	952	34.0809
ERR14365450.343	1610	38.6373
ERR14365450.344	1646	32.9611
ERR14365450.345	1593	28.3026
ERR14365450.346	1613	33.7607
ERR14365450.347	1069	23.7035
ERR14365450.348	1609	33.3611
ERR14365450.349	1550	37.1890
ERR14365450.350	1557	36.7752
ERR14365450.351	850	28.4282
ERR14365450.352	1640	34.5360
ERR14365450.353	1621	37.7329
ERR14365450.354	1706	33.9127
ERR14365450.355	1701	35.6543
ERR14365450.356	1551	37.3881
ERR14365450.357	1607	34.2402
ERR14365450.358	1617	25.2004
ERR14365450.359	3199	22.8306
ERR14365450.360	1550	31.1135
ERR14365450.361	1620	36.5704
ERR14365450.362	1618	39.5711
ERR14365450.363	1607	35.2950
ERR14365450.364	1542	38.0208
ERR14365450.365	1620	25.9753
ERR14365450.366	1614	37.5428
ERR14365450.367	1609	36.3101
ERR14365450.368	1608	38.7531
ERR14365450.369	1625	36.1465
ERR14365450.370	1615	35.2916
ERR14365450.371	1604	30.0374
ERR14365450.372	1610	33.4286
ERR14365450.373	1635	36.4385
ERR14365450.374	1619	33.5788
ERR14365450.375	495	27.5838
ERR14365450.376	1627	28.0947
ERR14365450.377	1604	37.0667
ERR14365450.378	1602	35.7191
ERR14365450.379	1539	36.2476
ERR14365450.380	1615	37.8384
ERR14365450.381	1656	36.4861
ERR14365450.382	1610	34.3075
ERR14365450.383	1615	32.9245
ERR14365450.384	1615	37.4025
ERR14365450.385	1605	34.1159
ERR14365450.386	1615	37.4359
ERR14365450.387	1553	36.1172
ERR14365450.388	1614	31.0421
ERR14365450.389	1617	36.1311
ERR14365450.390	1593	37.4262
ERR14365450.391	1615	35.3300
ERR14365450.392	1601	24.7214
ERR14365450.393	1619	33.3169
ERR14365450.394	1620	33.8364
ERR14365450.395	1616	33.3379
ERR14365450.396	1606	38.4514
ERR14365450.397	1594	38.4134
ERR14365450.398	1601	36.2124
ERR14365450.399	1609	15.8111
ERR14365450.400	1591	38.2929
ERR14365450.401	1591	33.9422
ERR14365450.402	1607	36.1151
ERR14365450.403	1623	35.8934
ERR14365450.404	1599	21.2333
ERR14365450.405	1603	34.3344
ERR14365450.406	1611	36.7536
ERR14365450.407	1618	33.9042
ERR14365450.408	1233	38.0649
ERR14365450.409	1617	36.1546
ERR14365450.410	1619	38.5948
ERR14365450.411	1609	33.1939
ERR14365450.412	1609	37.1081
ERR14365450.413	1617	37.9610
ERR14365450.414	1593	34.9127
ERR14365450.415	1618	39.1255
ERR14365450.416	1621	35.8667
ERR14365450.417	1614	38.3996
ERR14365450.418	1595	35.1881
ERR14365450.419	1563	29.7051
ERR14365450.420	344	33.9186
ERR14365450.421	1597	36.0751
ERR14365450.422	669	31.5262
ERR14365450.423	1602	34.3839
ERR14365450.424	1615	38.1616
ERR14365450.425	425	33.0141
ERR14365450.426	1293	36.5174
ERR14365450.427	1619	35.7326
ERR14365450.428	1549	34.8941
ERR14365450.429	1614	34.8922
ERR14365450.430	707	25.9562
ERR14365450.431	1594	35.0314
ERR14365450.432	1591	30.0358
ERR14365450.433	1622	36.0549
ERR14365450.434	1596	33.2018
ERR14365450.435	220	31.4682
ERR14365450.436	1601	34.1062
ERR14365450.437	1620	32.0284
ERR14365450.438	1611	29.0844
ERR14365450.439	1609	36.2256
ERR14365450.440	1621	37.4405
ERR14365450.441	1583	34.6052
ERR14365450.442	1612	30.0639
ERR14365450.443	1615	35.2266
ERR14365450.444	1547	34.4156
ERR14365450.445	1609	37.2231
ERR14365450.446	1618	33.3251
ERR14365450.447	1614	36.4294
ERR14365450.448	1618	36.4518
ERR14365450.449	1613	32.1835
ERR14365450.450	1599	37.7542
ERR14365450.451	1615	31.2805
ERR14365450.452	1615	33.8136
ERR14365450.453	1565	27.3911
ERR14365450.454	1628	37.0405
ERR14365450.455	1622	35.2799
ERR14365450.456	1551	34.5306
ERR14365450.457	1593	34.1620
ERR14365450.458	1610	36.4646
ERR14365450.459	1618	32.7682
ERR14365450.460	1616	36.6312
ERR14365450.461	1618	37.3980
ERR14365450.462	1616	23.7389
ERR14365450.463	1631	31.2232
ERR14365450.464	1601	34.9538
ERR14365450.465	1618	36.6415
ERR14365450.466	1609	35.8894
ERR14365450.467	1602	30.4157
ERR14365450.468	1621	34.7631
ERR14365450.469	1616	36.2426
ERR14365450.470	1549	36.7172
ERR14365450.471	1575	31.3727
ERR14365450.472	833	30.7083
ERR14365450.473	1576	33.7703
ERR14365450.474	1597	35.8735
ERR14365450.475	1585	34.5912
ERR14365450.476	1619	34.6078
ERR14365450.477	931	25.8614
ERR14365450.478	1616	36.9325
ERR14365450.479	1614	37.4145
ERR14365450.480	1603	30.4286
ERR14365450.481	1617	33.4298
ERR14365450.482	1556	27.5244
ERR14365450.483	1550	37.3852
ERR14365450.484	1608	37.2251
ERR14365450.485	1579	33.3851
ERR14365450.486	1630	37.4417
ERR14365450.487	1614	38.3420
ERR14365450.488	1620	39.8315
ERR14365450.489	1596	36.5752
ERR14365450.490	1620	34.8901
ERR14365450.491	1622	38.7337
ERR14365450.492	1611	37.4302
ERR14365450.493	1612	35.9808
ERR14365450.494	1600	35.4694
ERR14365450.495	1618	33.6817
ERR14365450.496	1593	36.1412
ERR14365450.497	1567	21.9451
ERR14365450.498	1616	36.7630
ERR14365450.499	2780	33.8241
ERR14365450.500	1609	37.6781
ERR14365450.501	1628	36.8593
ERR14365450.502	1622	37.1504
ERR14365450.503	1586	37.7989
ERR14365450.504	1612	32.1092
ERR14365450.505	1609	33.9410
ERR14365450.506	1598	34.3767
ERR14365450.507	1556	32.9242
ERR14365450.508	1529	36.5258
ERR14365450.509	1610	33.3236
ERR14365450.510	1578	34.9132
ERR14365450.511	1589	35.7936
ERR14365450.512	808	33.2710
ERR14365450.513	1618	36.3789
ERR14365450.514	1614	35.8736
ERR14365450.515	1583	35.3386
ERR14365450.516	1596	37.7456
ERR14365450.517	1609	35.7930
ERR14365450.518	1594	26.2735
ERR14365450.519	1607	34.7243
ERR14365450.520	1576	37.0095
ERR14365450.521	481	34.1746
ERR14365450.522	1612	39.2525
ERR14365450.523	1594	35.7258
ERR14365450.524	1604	37.3522
ERR14365450.525	1604	35.8329
ERR14365450.526	1643	38.4407
ERR14365450.527	1620	38.7309
ERR14365450.528	1615	34.8749
ERR14365450.529	1542	33.4896
ERR14365450.530	1620	31.0605
ERR14365450.531	1604	23.6920
ERR14365450.532	1617	36.0785
ERR14365450.533	1546	30.4347
ERR14365450.534	689	33.6488
ERR14365450.535	1607	36.8301
ERR14365450.536	1609	36.3474
ERR14365450.537	1611	27.2862
ERR14365450.538	660	31.7697
ERR14365450.539	289	30.7647
ERR14365450.540	1588	24.2116
ERR14365450.541	1595	36.5116
ERR14365450.542	1619	36.6745
ERR14365450.543	1537	38.0761
ERR14365450.544	1625	33.6862
ERR14365450.545	1584	28.4129
ERR14365450.546	1602	35.0081
ERR14365450.547	1602	22.6479
ERR14365450.548	1620	37.9772
ERR14365450.549	1611	36.4842
ERR14365450.550	1613	30.4098
ERR14365450.551	3005	25.8782
ERR14365450.552	1199	29.0475
ERR14365450.553	1543	34.8341
ERR14365450.554	1620	34.5710
ERR14365450.555	1601	35.4547
ERR14365450.556	1606	31.2123
ERR14365450.557	1616	37.8243
ERR14365450.558	1609	32.8763
ERR14365450.559	1614	34.4380
ERR14365450.560	1579	36.6960
ERR14365450.561	1585	32.4019
ERR14365450.562	1598	31.4994
ERR14365450.563	780	31.4859
ERR14365450.564	1620	36.9068
ERR14365450.565	1611	36.4680
ERR14365450.566	1609	39.2890
ERR14365450.567	1621	37.1147
ERR14365450.568	1612	29.1762
ERR14365450.569	1611	34.8572
ERR14365450.570	1618	32.2676
ERR14365450.571	1544	30.0732
ERR14365450.572	1617	27.7019
ERR14365450.573	747	33.2182
ERR14365450.574	482	26.9834
ERR14365450.575	1612	38.8102
ERR14365450.576	1595	35.2683
ERR14365450.577	812	35.7131
ERR14365450.578	1623	37.0031
ERR14365450.579	2744	29.2402
ERR14365450.580	1604	33.5044
ERR14365450.581	1610	36.0037
ERR14365450.582	1536	36.6628
ERR14365450.583	1602	37.4426
ERR14365450.584	959	17.5954
ERR14365450.585	1606	36.2945
ERR14365450.586	1535	37.9394
ERR14365450.587	1616	35.8168
ERR14365450.588	1609	33.4326
ERR14365450.589	1622	35.8132
ERR14365450.590	1626	34.3143
ERR14365450.591	1612	37.1042
ERR14365450.592	1609	35.9913
ERR14365450.593	1619	33.6918
ERR14365450.594	1606	35.4203
ERR14365450.595	1582	19.8142
ERR14365450.596	1615	36.8898
ERR14365450.597	1641	38.0317
ERR14365450.598	1606	36.1407
ERR14365450.599	1611	33.4792
ERR14365450.600	1607	35.4449
ERR14365450.601	1611	38.1397
ERR14365450.602	1614	34.6561
ERR14365450.603	1606	31.4533
ERR14365450.604	1608	37.2581
ERR14365450.605	1609	36.1585
ERR14365450.606	1615	39.7195
ERR14365450.607	1624	37.7377
ERR14365450.608	1615	36.4854
ERR14365450.609	1596	38.0683
ERR14365450.610	1616	39.1244
ERR14365450.611	1623	32.6537
ERR14365450.612	1621	32.8791
ERR14365450.613	1618	32.7324
ERR14365450.614	1617	37.3995
ERR14365450.615	1559	36.7242
ERR14365450.616	1614	34.6599
ERR14365450.617	1547	38.4098
ERR14365450.618	1533	30.4410
ERR14365450.619	282	32.2128
ERR14365450.620	1616	36.6361
ERR14365450.621	1556	34.8785
ERR14365450.622	1614	36.3891
ERR14365450.623	1629	35.4917
ERR14365450.624	1614	37.4926
ERR14365450.625	1639	36.1452
ERR14365450.626	1137	35.3843
ERR14365450.627	1609	17.5998
ERR14365450.628	1607	35.8755
ERR14365450.629	1609	34.5736
ERR14365450.630	1613	35.5809
ERR14365450.631	1609	32.0180
ERR14365450.632	129	24.2558
ERR14365450.633	1062	35.3352
ERR14365450.634	1605	35.6636
ERR14365450.635	1609	37.1976
ERR14365450.636	1612	35.0527
ERR14365450.637	1624	35.2679
ERR14365450.638	1611	35.7120
ERR14365450.639	1617	35.7947
ERR14365450.640	492	29.8963
ERR14365450.641	739	33.4195
ERR14365450.642	1572	36.7697
ERR14365450.643	1630	31.2577
ERR14365450.644	1625	30.6837
ERR14365450.645	317	32.6215
ERR14365450.646	1609	36.7377
ERR14365450.647	1595	39.5680
ERR14365450.648	1429	32.4059
ERR14365450.649	1530	23.4922
ERR14365450.650	1597	38.4001
ERR14365450.651	1599	25.9425
ERR14365450.652	1602	36.4070
ERR14365450.653	1632	34.9920
ERR14365450.654	1615	36.6415
ERR14365450.655	1604	34.7531
ERR14365450.656	1581	34.8001
ERR14365450.657	1621	38.3800
ERR14365450.658	1596	37.5708
ERR14365450.659	1602	37.1261
ERR14365450.660	1613	37.1228
ERR14365450.661	1595	36.5348
ERR14365450.662	1605	35.4567
ERR14365450.663	1621	37.4948
ERR14365450.664	1620	32.5438
ERR14365450.665	1604	36.4682
ERR14365450.666	1619	36.5374
ERR14365450.667	1618	33.2015
ERR14365450.668	1602	28.7129
ERR14365450.669	1603	34.6744
ERR14365450.670	1618	36.1644
ERR14365450.671	3109	35.6999
ERR14365450.672	1622	32.6301
ERR14365450.673	1592	35.3430
ERR14365450.674	1591	29.5173
ERR14365450.675	1597	33.5416
ERR14365450.676	1600	31.4356
ERR14365450.677	1623	34.9532
ERR14365450.678	791	36.4855
ERR14365450.679	1587	35.6118
ERR14365450.680	1573	35.3109
ERR14365450.681	1617	35.2165
ERR14365450.682	1613	34.6057
ERR14365450.683	799	35.8360
ERR14365450.684	1617	37.5387
ERR14365450.685	1588	38.4307
ERR14365450.686	1057	37.4276
ERR14365450.687	1586	33.1955
ERR14365450.688	1621	35.7261
ERR14365450.689	1120	24.4482
ERR14365450.690	1586	33.9288
ERR14365450.691	1606	35.9608
ERR14365450.692	1604	39.7406
ERR14365450.693	3218	32.2206
ERR14365450.694	1598	38.0488
ERR14365450.695	1610	35.0130
ERR14365450.696	1608	34.4571
ERR14365450.697	1611	30.6803
ERR14365450.698	1081	37.4496
ERR14365450.699	926	36.3888
ERR14365450.700	1541	34.9695
ERR14365450.701	1611	37.4960
ERR14365450.702	1610	39.1174
ERR14365450.703	1622	34.5956
ERR14365450.704	1646	36.3779
ERR14365450.705	1621	37.0160
ERR14365450.706	1605	37.7869
ERR14365450.707	3034	26.2666
ERR14365450.708	1613	36.5239
ERR14365450.709	1548	40.2158
ERR14365450.710	1577	32.5358
ERR14365450.711	1597	34.8359
ERR14365450.712	1622	36.4260
ERR14365450.713	1618	37.6693
ERR14365450.714	1601	39.0587
ERR14365450.715	1608	35.4826
ERR14365450.716	1612	36.5521
ERR14365450.717	1619	38.5886
ERR14365450.718	1610	37.9267
ERR14365450.719	1611	34.1583
ERR14365450.720	1612	36.4795
ERR14365450.721	1153	33.8404
ERR14365450.722	1617	37.0977
ERR14365450.723	1610	38.9870
ERR14365450.724	781	24.2625
ERR14365450.725	1588	37.1127
ERR14365450.726	1544	34.2817
ERR14365450.727	1598	35.6414
ERR14365450.728	962	36.8202
ERR14365450.729	969	33.5851
ERR14365450.730	1592	28.5314
ERR14365450.731	1629	36.7188
ERR14365450.732	1634	34.8244
ERR14365450.733	1607	35.8531
ERR14365450.734	1589	29.3285
ERR14365450.735	831	37.5848
ERR14365450.736	837	31.3560
ERR14365450.737	906	24.0430
ERR14365450.738	1608	33.3259
ERR14365450.739	1604	35.5923
ERR14365450.740	1601	36.4616
ERR14365450.741	1562	30.4584
ERR14365450.742	1614	34.6815
ERR14365450.743	1614	39.8048
ERR14365450.744	1622	35.5339
ERR14365450.745	1619	31.1692
ERR14365450.746	1582	34.8483
ERR14365450.747	1607	35.5625
ERR14365450.748	1618	33.1693
ERR14365450.749	1623	38.3050
ERR14365450.750	1616	36.9814
ERR14365450.751	1615	37.4613
ERR14365450.752	1603	31.3375
ERR14365450.753	1605	30.8822
ERR14365450.754	1593	35.1086
ERR14365450.755	1610	36.0342
ERR14365450.756	1614	33.3594
ERR14365450.757	1615	32.2328
ERR14365450.758	1616	37.4957
ERR14365450.759	1617	35.2529
ERR14365450.760	1614	37.5675
ERR14365450.761	1609	29.0889
ERR14365450.762	1631	31.1196
ERR14365450.763	1592	34.1432
ERR14365450.764	1618	39.5247
ERR14365450.765	1651	37.5300
ERR14365450.766	1609	34.6029
ERR14365450.767	1614	35.8154
ERR14365450.768	1591	31.3708
ERR14365450.769	1606	37.3593
ERR14365450.770	1609	38.2486
ERR14365450.771	1610	33.6199
ERR14365450.772	1617	36.2319
ERR14365450.773	919	27.6681
ERR14365450.774	1603	38.5639
ERR14365450.775	1627	32.5218
ERR14365450.776	1616	34.6949
ERR14365450.777	3167	25.8541
ERR14365450.778	1610	31.0683
ERR14365450.779	1611	37.1316
ERR14365450.780	1614	34.0081
ERR14365450.781	1599	36.6929
ERR14365450.782	1618	35.7070
ERR14365450.783	1598	25.0569
ERR14365450.784	1607	34.3783
ERR14365450.785	1612	32.0199
ERR14365450.786	1614	38.7739
ERR14365450.787	1595	37.4508
ERR14365450.788	1606	16.4303
ERR14365450.789	1621	38.2079
ERR14365450.790	1610	37.3516
ERR14365450.791	1622	37.3755
ERR14365450.792	1607	36.4512
ERR14365450.793	1614	32.8804
ERR14365450.794	1595	29.0602
ERR14365450.795	1607	33.5713
ERR14365450.796	1544	28.1224
ERR14365450.797	1610	35.7602
ERR14365450.798	1613	33.5276
ERR14365450.799	1614	37.6078
ERR14365450.800	1612	32.8344
ERR14365450.801	874	27.0332
ERR14365450.802	1603	37.8740
ERR14365450.803	1593	37.7646
ERR14365450.804	392	34.2781
ERR14365450.805	1618	38.8455
ERR14365450.806	1617	26.4861
ERR14365450.807	1620	38.8988
ERR14365450.808	1615	36.7759
ERR14365450.809	1609	35.0068
ERR14365450.810	1610	32.8640
ERR14365450.811	1611	38.6890
ERR14365450.812	1556	33.6176
ERR14365450.813	1537	21.9616
ERR14365450.814	1623	28.4812
ERR14365450.815	1551	32.4365
ERR14365450.816	1613	25.6987
ERR14365450.817	1613	37.2480
ERR14365450.818	1610	37.3565
ERR14365450.819	783	33.8761
ERR14365450.820	1619	35.7400
ERR14365450.821	1616	34.6411
ERR14365450.822	1556	36.7153
ERR14365450.823	1617	33.9481
ERR14365450.824	1612	36.6694
ERR14365450.825	2950	26.0014
