intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
881000,0.018258688939089347,0.18465227817745802,0.012766574786014798,0.00606876973436459,1.3603896103896105,1.0,1.053745258106989,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900766005.1 uncultured Bacteroides sp., SRS295019_2",24e5a198308319a8b4e51d7f4d35b209,0.2640887290167866,616000,14,26142000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8788573190937115,0.9579586645455708,0.9184079918196411,0.9579586645455708,False,838,82282,138084
603000,0.012497150318128121,0.18997107039537126,0.012248450809309652,0.005178007589583152,1.2098138747884941,1.0,0.6758876841864345,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.19382835101253615,591000,15,25551000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8681740614954141,0.9484478607863214,0.9083109611408677,0.9484478607863214,False,715,82997,138084
565000,0.0117096018735363,0.2394904458598726,0.011688876914468094,0.005518380116450856,1.351063829787234,1.0,0.8213565168918135,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000156055.1 [Clostridium] hiranonis DSM 13275 strain=DSM 13275, ASM15605v1",85e63a598e1ecdf1c4e921940b4078df,0.23991507430997877,564000,16,24987000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8663530474610499,0.9549966673096459,0.9106748573853479,0.9549966673096459,False,762,83759,138084
2531000,0.05245487140162898,0.13859111791730475,0.01125365277403577,0.01562816836128733,3.9742173112338857,3.0,4.9341220020056635,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850315.1 [Ruminococcus] gnavus, ASM1785031v1",a615b98921938e156f21bd8feca172c8,0.645992853496682,543000,17,24444000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9092907405092179,0.9860031748553022,0.94764695768226,0.9860031748553022,False,2158,85917,138084
710000,0.014714720938426146,0.1774891774891775,0.009346956539760833,0.009791141623939051,2.997782705099778,3.0,1.8109042605922774,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900544395.1 uncultured Ruminococcus sp., UMGS669",6b0563358129ee256a28e47d42807e90,0.2794175521448249,451000,18,23993000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.872760790100208,0.9597038026123057,0.9162322963562568,0.9597038026123057,False,1352,87269,138084
474000,0.009823630598329568,0.1319691577698695,0.0092226067853516,0.005894962486602358,1.8292134831460674,1.0,3.8039069875793863,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679565.1 Firmicutes bacterium, ASM867956v1",0b01af4e898a7d6b17974d9f6922b096,0.14056939501779359,445000,19,23548000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8614589380866888,0.9386692817385675,0.9000641099126281,0.9386692817385675,False,814,88083,138084
360000,0.007460985264554102,0.15333035315154225,0.007108660960394603,0.002759190058225428,1.1107871720116618,1.0,0.4175106271706833,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018383135.1 Lachnospiraceae bacterium, ASM1838313v1",ba2b0d2e72628a3e7efe8b3af4b04886,0.16092981671881984,343000,20,23205000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8538479145049015,0.9427740707862177,0.8983109926455596,0.9427740707862177,False,381,88464,138084
334000,0.006922136328780751,0.17457805907172996,0.006859961451576133,0.0028388517134497844,1.1842900302114803,1.0,0.4524465489189856,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018363715.1 Eubacterium sp., ASM1836371v1",e5b574a9a28bd1032738f4e23a1a51c8,0.17616033755274263,331000,21,22874000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8517856659015999,0.9455281344589788,0.8986569001802893,0.9455281344589788,False,392,88856,138084
2032000,0.042113116826594264,0.12568951930654057,0.006611261942757663,0.007263694562729932,3.1442006269592477,2.0,2.3697193537522954,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365545.1 Lachnospiraceae bacterium, ASM1836554v1",ba35374fa30b2a79489f27277e513eda,0.8006304176516943,319000,22,22555000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9028723792693836,0.9928528938944104,0.947862636581897,0.9928528938944104,False,1003,89859,138084
484000,0.010030880189011626,0.15087040618955513,0.006466187229280222,0.0028388517134497844,1.2564102564102564,1.0,0.5295352930272663,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758995.1 Peptostreptococcaceae bacterium, ERS608571_11",1746167974b802f00bebeb801e45757d,0.23404255319148937,312000,23,22243000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8620393006617525,0.9542335279140409,0.9081364142878967,0.9542335279140409,False,392,90251,138084
1097000,0.022735280097821806,0.09844020797227036,0.005885888375370458,0.004280003476144955,2.0809859154929575,1.0,1.9744292489113293,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905197675.1 uncultured Blautia sp., ERR1190610-mag-bin.6",ca695ec76e3ea2c2c3be31666bc2ead6,0.3802426343154246,284000,24,21959000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8850959072659694,0.9692896480352082,0.9271927776505888,0.9692896480352082,False,591,90842,138084
321000,0.006652711860894075,0.1020932794711715,0.0057615386209612235,0.0025419309985226382,1.2625899280575539,1.0,0.8393019865619034,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_010537155.1 Amedibacterium intestinale strain=JCM 30884, ASM1053715v1",4d1cbbf010db294fde153fd5b9fc66a3,0.11788468600807932,278000,25,21681000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8506955324700759,0.9333553315532709,0.8920254320116734,0.9333553315532709,False,351,91193,138084
3527000,0.073096930633562,0.05058365758754864,0.005657913825620194,0.008827959792590018,4.465201465201465,4.0,2.3750222007209256,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009101815.1 Bacteroides vulgatus strain=BIOML-A141, ASM910181v1",5025f2518c1839dc8c0a17e638b1380c,0.6535112099314434,273000,26,21408000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9190763380885897,0.9863712850001305,0.9527238115443601,0.9863712850001305,False,1219,92412,138084
1983000,0.04109759383225218,0.04411502053938203,0.0051190648898468425,0.0045045045045045045,2.5182186234817814,2.0,2.299153176437358,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020740285.1 Tyzzerella nexilis strain=MSK.23.38, ASM2074028v1",8937736601b714e7f97f8c02863dd953,0.35417038756920877,247000,27,21161000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9021617292206229,0.9670712215040422,0.9346164753623325,0.9670712215040422,False,622,93034,138084
235000,0.004870365381028373,0.09136858475894245,0.004870365381028373,0.00188291185075751,1.1063829787234043,1.0,0.48963914429421357,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186105.1 uncultured Sutterella sp., Sutterella canine HQ MAG",02b48a1b35ad4170fb9bee12bbfb2a19,0.09136858475894245,235000,28,20926000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8421805574420911,0.9257150390731714,0.8839477982576313,0.9257150390731714,False,260,93294,138084
206000,0.004269341568050403,0.09674374705049552,0.004248616608982197,0.0015787491671736046,1.0634146341463415,1.0,0.2977608285274507,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900128435.1 Megamonas funiformis strain=Marseille-P3344, PRJEB18027",f28b8075f664655ff47e5e63208a6070,0.09721566776781501,205000,29,20721000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8386099850385786,0.9275692249012862,0.8830896049699324,0.9275692249012862,False,218,93512,138084
1463000,0.030320615116785143,0.09086778736937756,0.004144991813641168,0.005120071840329075,3.535,3.0,1.878503393662093,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905207885.1 uncultured Faecalibacterium sp., SRR2912784-mag-bin.20",70a26e7581a1cb1091083e0a448b6c8c,0.6646978646069969,200000,30,20521000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8933544533542491,0.9869114842535628,0.940132968803906,0.9869114842535628,False,707,94219,138084
1027000,0.021284532963047397,0.07431906614785992,0.003958467182027315,0.002759190058225428,1.9947643979057592,2.0,1.1823190549225764,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.39961089494163426,191000,31,20330000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.883215301863899,0.9708443130539294,0.9270298074589142,0.9708443130539294,False,381,94600,138084
447000,0.00926405670348801,0.05813953488372093,0.00393774222295911,0.0031212884910634107,2.268421052631579,1.0,2.1731744017932426,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.13678090575275398,190000,32,20140000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8598306894498721,0.9378423798600303,0.8988365346549512,0.9378423798600303,False,431,95031,138084
1788000,0.03705622681395204,0.07302936630602783,0.003917017263890904,0.005518380116450856,4.031746031746032,4.0,2.179521722945456,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.6908809891808346,189000,33,19951000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8991543136474158,0.9881422286413433,0.9436482711443795,0.9881422286413433,False,762,95793,138084
2377000,0.049263227705125284,0.07034220532319392,0.0038341174276180804,0.004953506561223603,3.6972972972972973,3.0,2.6355661463173936,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380815.1 Lachnospiraceae bacterium, ASM1838081v1",e16f46e65572ac245d6f8a6c0ca6a2ec,0.9038022813688213,185000,34,19766000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9074512812497804,0.9967425860251705,0.9520969336374754,0.9967425860251705,False,684,96477,138084
1353000,0.028040869619282503,0.07336726039016116,0.00358541791879961,0.0022232843776252135,1.7745664739884393,1.0,1.2404737405816126,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.573791348600509,173000,35,19593000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8911047473190692,0.9822405762729294,0.9366726617959993,0.9822405762729294,False,307,96784,138084
805000,0.0166835920499057,0.08374875373878365,0.003481793123458581,0.0020422351612062223,1.6785714285714286,1.0,0.9018593793580317,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003612445.1 Bifidobacterium pseudolongum strain=WYJ21-P61, ASM361244v1",cb5d180720f3e73bd9865ee8a4dfb594,0.401296111665005,168000,36,19425000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8763034106229958,0.9709761149564432,0.9236397627897195,0.9709761149564432,False,282,97066,138084
1248000,0.02586474891712089,0.04934003771213073,0.003253818573708317,0.0021436227224008574,1.8853503184713376,1.0,1.5759666040717932,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900753905.1 uncultured Blautia sp., ERS396406_6",9f7432db1cd044d6157fa9d1cdda2eb9,0.39220615964802014,157000,37,19268000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8887856639822536,0.9702587357558858,0.9295221998690697,0.9702587357558858,False,296,97362,138084
945000,0.01958508631945452,0.08710407239819004,0.0031916436965036994,0.004555198285101822,4.084415584415584,4.0,2.2417273566549767,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018377935.1 Collinsella intestinalis, ASM1837793v1",250ea2013fc9ac1e75210373eb51de66,0.5345022624434389,154000,38,19114000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8808476950865542,0.9799957199743937,0.9304217075304739,0.9799957199743937,False,629,97991,138084
212000,0.004393691322459638,0.04806151874399231,0.003108743860230876,0.0013107963268734974,1.2066666666666668,1.0,0.9186705370020067,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.06792694649150913,150000,39,18964000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8393870087146694,0.9169041501388419,0.8781455794267556,0.9169041501388419,False,181,98172,138084
3391000,0.070278336200286,0.029376012965964343,0.0030051190648898466,0.004917296717939805,4.682758620689655,4.0,2.8325775961635635,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553265.1 Phocaeicola vulgatus strain=BSD2780120875b_170604_A6, ASM1555326v1",f9500c353dbfc688277d2cbf0c1c7912,0.6869935170178282,145000,40,18819000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9179112499595494,0.9879623800602791,0.9529368150099142,0.9879623800602791,False,679,98851,138084
140000,0.002901494269548818,0.05808080808080808,0.002860044351412406,0.0010428434865733902,1.0434782608695652,1.0,0.20393111999232302,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018369555.1 [Clostridium] spiroforme, ASM1836955v1",2b9c9159422be9fadc433f24ab51126b,0.058922558922558925,138000,41,18681000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8282264342858745,0.9127075950312412,0.8704670146585578,0.9127075950312412,False,144,98995,138084
