intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
260000,0.013329232031169896,0.10182648401826484,0.011432379780580334,0.0050937448149991705,1.3766816143497758,1.0,1.3598317364826342,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.1187214611872146,223000,10,8747000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8699811500776098,0.9335683167589245,0.9017747334182671,0.9335683167589245,False,307,44546,60270
195000,0.009996924023377422,0.062159564242230056,0.009945657746334461,0.00351750456280073,1.092783505154639,1.0,0.36840347185991007,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.06247997436719,194000,11,8553000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8619450124633024,0.9144351896750823,0.8881901010691924,0.9144351896750823,False,212,44758,60270
1324000,0.06787655080488054,0.06979750107712193,0.008305136880959704,0.007864609258337481,2.925925925925926,2.0,3.6013638629726628,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020181475.1 Megamonas funiformis strain=NBRC 114415, ASM2018147v1",a39f185fc49b93265fe933249aa6be17,0.5704437742352434,162000,12,8391000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9168821983723745,0.9820551969101199,0.9494686976412472,0.9820551969101199,False,474,45232,60270
162000,0.008305136880959704,0.050141021623315574,0.008202604326873782,0.0027542724406835906,1.0375,1.0,0.1899835519196333,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865435.1 [Ruminococcus] gnavus strain=RJX1119, ASM286543v1",f038cfa3b87806eba6bcf358e6eb544e,0.05076778439360702,160000,13,8231000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8568053204959634,0.9083323484102808,0.8825688344531221,0.9083323484102808,False,166,45398,60270
293000,0.015021019173587615,0.06161695447409733,0.0080488054957449,0.0038493446158951385,1.4777070063694266,1.0,1.3665055496921503,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755635.1 Fusobacteriaceae bacterium, ERS473221_41",36d6e9b9ad96700e3b8cd307b3c70015,0.11499215070643642,157000,14,8074000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8733410050998395,0.932607651116996,0.9029743281084177,0.932607651116996,False,232,45630,60270
3434000,0.17604839536552855,0.029983792544570502,0.007587409002358249,0.019661523145843702,8.006756756756756,7.5,3.50385236179625,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553265.1 Phocaeicola vulgatus strain=BSD2780120875b_170604_A6, ASM1555326v1",f9500c353dbfc688277d2cbf0c1c7912,0.6957050243111832,148000,15,7926000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9455087465046491,0.988364049254467,0.966936397879558,0.988364049254467,False,1185,46815,60270
148000,0.007587409002358249,0.06099585062240664,0.007536142725315288,0.0027542724406835906,1.129251700680272,1.0,0.37384031738868256,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009881245.1 Catenibacterium sp. BIOML-A1 strain=BIOML-A1, ASM988124v1",e88de87972ff05d9b12b19a0a8d4c07c,0.061410788381742736,147000,16,7779000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8543108443819928,0.9139261806944424,0.8841185125382176,0.9139261806944424,False,166,46981,60270
134000,0.006869681123756793,0.04955621301775148,0.006869681123756793,0.0023228803716608595,1.044776119402985,1.0,0.20681203672464205,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900539715.1 uncultured Lachnospiraceae bacterium, UMGS161",cde94971d436ef0685f97954a763fe1d,0.04955621301775148,134000,17,7645000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8515766811835469,0.9076248765197226,0.8796007788516347,0.9076248765197226,False,140,47121,60270
898000,0.046037116784579106,0.05869074492099323,0.006664616015584948,0.0033349925335988055,1.5461538461538462,1.0,0.7556101809545251,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.4054176072234763,130000,18,7515000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9054708121215962,0.9712962163744051,0.9383835142480006,0.9712962163744051,False,201,47322,60270
127000,0.0065108171844560645,0.0736231884057971,0.0065108171844560645,0.002223328355732537,1.0551181102362204,1.0,0.22821065742030608,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022677985.1 Campylobacter upsaliensis strain=PNUSAC026819, PDT001273976.1",c78cfc990c378cb6242919684c0d581d,0.0736231884057971,127000,19,7388000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8501041042666608,0.9192890446330912,0.884696574449876,0.9192890446330912,False,134,47456,60270
1324000,0.06787655080488054,0.04911676001723395,0.00584435558289757,0.005043968807035009,2.6666666666666665,2.0,1.6095475373078614,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.5704437742352434,114000,20,7274000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9168821983723745,0.9820551969101199,0.9494686976412472,0.9820551969101199,False,304,47760,60270
94000,0.004819030042038347,0.026690391459074734,0.004613964933866502,0.0017089762734362037,1.1444444444444444,1.0,0.5283330412430551,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679565.1 Firmicutes bacterium, ASM867956v1",0b01af4e898a7d6b17974d9f6922b096,0.027876631079478055,90000,21,7184000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8418927360239564,0.8909359037655524,0.8664143198947545,0.8909359037655524,False,103,47863,60270
544000,0.02788885471137086,0.029937791601866253,0.003947503332308008,0.0016260162601626016,1.2727272727272727,1.0,0.5729024675353968,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186105.1 uncultured Sutterella sp., Sutterella canine HQ MAG",02b48a1b35ad4170fb9bee12bbfb2a19,0.2115085536547434,77000,22,7107000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.890948503245324,0.9511223454613055,0.9210354243533148,0.9511223454613055,False,98,47961,60270
81000,0.004152568440479852,0.033647375504710635,0.0038449707782220854,0.001327360212377634,1.0666666666666667,1.0,0.24944382578492943,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.03633916554508748,75000,23,7032000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.837860100784209,0.8985877261938189,0.868223913489014,0.8985877261938189,False,80,48041,60270
1018000,0.05218907002973444,0.032952548330404216,0.0038449707782220854,0.002074000331840053,1.6666666666666667,1.0,1.024152766382481,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000378365.1 Megamonas rupellensis DSM 19944 strain=DSM 19944, ASM37836v1",bc27efee1c4390e8d5a1aa10a633e70d,0.44727592267135324,75000,24,6957000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9091417428145149,0.9743797340953299,0.9417607384549224,0.9743797340953299,False,125,48166,60270
76000,0.0038962370552650468,0.03888596952180767,0.0037937045011791244,0.0013107682097229136,1.0675675675675675,1.0,0.3000486933942502,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008693005.1 Helicobacter canis strain=CCUG 32756T, ASM869300v1",1dba5c3370c07a5ee462e611a896a582,0.039936941671045716,74000,25,6883000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8361397745295416,0.9013284056149822,0.8687340900722619,0.9013284056149822,False,79,48245,60270
577000,0.02958064185378858,0.032527472527472526,0.0037937045011791244,0.0028040484486477517,2.2837837837837838,2.0,1.6887567013912308,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.25362637362637364,74000,26,6809000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8926427135839011,0.9567103336614172,0.9246765236226592,0.9567103336614172,False,169,48414,60270
84000,0.004306367271608736,0.012917115177610334,0.003691171947093202,0.0025717604114816658,2.1527777777777777,1.0,2.741956530888838,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_007896595.1 Bacteroides fragilis strain=CFPLTA004_1B, ASM789659v1",b0518fededc8c4fa48cb2c849fa39b32,0.015069967707212056,72000,27,6737000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8388436129946792,0.873432664831269,0.8561381389129741,0.873432664831269,False,155,48569,60270
213000,0.010919717010150723,0.03091832025842178,0.0034348405618783964,0.0013771362203417953,1.2388059701492538,1.0,0.46003089574395345,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900543785.1 uncultured Fusobacterium sp., UMGS602",96746af9f8291f704f272b82cf091f14,0.09829257037378865,67000,28,6670000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.8644034593080906,0.9278989162579174,0.896151187783004,0.9278989162579174,False,83,48652,60270
894000,0.04583205167640726,0.028169014084507043,0.003178509176663591,0.001642608262817322,1.596774193548387,1.0,0.9912468105038358,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905207885.1 uncultured Faecalibacterium sp., SRR2912784-mag-bin.20",70a26e7581a1cb1091083e0a448b6c8c,0.4061790095411177,62000,29,6608000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.905340425151436,0.971355006885511,0.9383477160184734,0.971355006885511,False,99,48751,60270
3503000,0.17958576848149288,0.012239902080783354,0.0030759766225776685,0.006139040982246557,6.166666666666667,5.0,4.2511436369784334,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021411185.1 Phocaeicola vulgatus strain=BJH_199, ASM2141118v1",e2d82e69dceaef46a6444dc99b0b0a50,0.7146062831497348,60000,30,6548000,fastq_host_removed/Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,Toti_MySeq_20220331_Q3_S3_L001_unmapped.fastq,fa854d77,19506000,31,DNA,1000,19506,True,0.9461157132977276,0.9892190662954756,0.9676673897966016,0.9892190662954756,False,370,49121,60270
