read_id	length	mean_Q
ERR13927422.76	1584	16.6376
ERR13927422.77	1607	23.6472
ERR13927422.78	1559	21.8801
ERR13927422.79	1588	21.5504
ERR13927422.80	1578	22.3536
ERR13927422.81	1590	22.2912
ERR13927422.82	1550	18.0039
ERR13927422.83	1581	23.6502
ERR13927422.84	1601	21.2655
ERR13927422.85	1594	21.9780
ERR13927422.86	1586	23.1356
ERR13927422.87	1575	16.0768
ERR13927422.88	1589	20.5758
ERR13927422.89	1620	20.1864
ERR13927422.90	1556	22.4422
ERR13927422.91	1581	21.1961
ERR13927422.92	1612	24.0999
ERR13927422.93	1522	21.2648
ERR13927422.94	1562	23.1197
ERR13927422.95	1572	23.7958
ERR13927422.96	1593	17.7238
ERR13927422.97	1601	22.3373
ERR13927422.98	1595	23.2389
ERR13927422.99	1619	22.0642
ERR13927422.100	1589	18.9679
ERR13927422.101	1564	23.4022
ERR13927422.102	1575	22.8095
ERR13927422.103	1582	24.7263
ERR13927422.104	1614	21.0737
ERR13927422.105	1573	23.4215
ERR13927422.106	1576	24.2862
ERR13927422.107	1564	20.5134
ERR13927422.108	1563	22.0320
ERR13927422.109	1591	23.0421
ERR13927422.110	1605	20.7720
ERR13927422.111	1554	22.1358
ERR13927422.112	1614	24.9002
ERR13927422.113	1619	22.6961
ERR13927422.114	1573	14.6987
ERR13927422.115	1604	17.6671
ERR13927422.116	1571	21.8765
ERR13927422.117	1608	23.9502
ERR13927422.118	1621	24.0265
ERR13927422.119	1579	21.2122
ERR13927422.120	1583	23.2255
ERR13927422.121	1590	24.3019
ERR13927422.122	1573	24.5779
ERR13927422.123	1575	24.8908
ERR13927422.124	1593	21.0841
ERR13927422.125	1594	24.6531
ERR13927422.126	1616	23.2376
ERR13927422.127	1574	18.8685
ERR13927422.128	1567	24.7766
ERR13927422.129	1610	22.9957
ERR13927422.130	1599	22.1839
ERR13927422.131	1618	23.8127
ERR13927422.132	1617	22.5393
ERR13927422.133	1585	24.2934
ERR13927422.134	1502	20.4308
ERR13927422.135	1599	20.6954
ERR13927422.136	669	20.1674
ERR13927422.137	1618	24.4345
ERR13927422.138	1602	22.4551
ERR13927422.139	1553	19.0232
ERR13927422.140	1633	22.0998
ERR13927422.141	1608	22.6113
ERR13927422.142	1632	21.8462
ERR13927422.143	1566	22.5000
ERR13927422.144	1589	22.4437
ERR13927422.145	1586	22.7844
ERR13927422.146	1261	23.0198
ERR13927422.147	1594	23.7673
ERR13927422.148	1622	24.6400
ERR13927422.149	1610	24.3242
ERR13927422.150	1579	21.6789
ERR13927422.151	1594	20.4379
ERR13927422.152	1580	22.4006
ERR13927422.153	1589	19.8062
ERR13927422.154	1579	22.1951
ERR13927422.155	1612	21.4665
ERR13927422.156	1560	24.0231
ERR13927422.157	1591	20.4639
ERR13927422.158	1590	23.0553
ERR13927422.159	1558	21.8280
ERR13927422.160	1581	21.0873
ERR13927422.161	1607	18.3566
ERR13927422.162	1565	22.7693
ERR13927422.163	1579	23.7359
ERR13927422.164	1596	25.8083
ERR13927422.165	1634	18.7246
ERR13927422.166	1575	19.5435
ERR13927422.167	803	22.7235
ERR13927422.168	1615	19.5759
ERR13927422.169	1645	23.4742
ERR13927422.170	1588	21.6001
ERR13927422.171	1579	22.0779
ERR13927422.172	1595	23.3837
ERR13927422.173	1598	21.2528
ERR13927422.174	1596	23.5251
ERR13927422.175	1580	22.4386
ERR13927422.176	1595	23.0545
ERR13927422.177	1615	18.8966
ERR13927422.178	1581	24.3219
ERR13927422.179	1621	22.8334
ERR13927422.180	1597	23.8009
ERR13927422.181	1590	19.7849
ERR13927422.182	1561	18.5561
ERR13927422.183	1457	23.8964
ERR13927422.184	1599	22.5860
ERR13927422.185	1599	23.5741
ERR13927422.186	1571	16.8205
ERR13927422.187	1591	23.5116
ERR13927422.188	1579	21.9981
ERR13927422.189	1615	22.5963
ERR13927422.190	1589	22.3021
ERR13927422.191	1502	19.0606
ERR13927422.192	1575	23.1378
ERR13927422.193	1576	24.6751
ERR13927422.194	1593	22.5480
ERR13927422.195	1565	21.0984
ERR13927422.196	1580	22.7323
ERR13927422.197	1615	21.8328
ERR13927422.198	1579	19.6352
ERR13927422.199	1474	15.2592
ERR13927422.200	1569	23.2925
ERR13927422.201	1607	22.6086
ERR13927422.202	1594	22.5941
ERR13927422.203	1595	16.2596
ERR13927422.204	1579	22.9778
ERR13927422.205	1584	20.1705
ERR13927422.206	1577	21.7762
ERR13927422.207	1568	22.5064
ERR13927422.208	1566	22.7267
ERR13927422.209	1587	21.1267
ERR13927422.210	1134	21.0935
ERR13927422.211	1576	24.2189
ERR13927422.212	1576	21.5958
ERR13927422.213	1568	22.1499
ERR13927422.214	1603	24.1616
ERR13927422.215	1572	18.2735
ERR13927422.216	1579	20.6428
ERR13927422.217	1563	18.6340
ERR13927422.218	1561	20.4094
ERR13927422.219	1546	16.5550
ERR13927422.220	743	20.2328
ERR13927422.221	1608	24.2556
ERR13927422.222	1618	21.9221
ERR13927422.223	788	21.0571
ERR13927422.224	1578	20.3821
ERR13927422.225	647	17.5719
ERR13927422.226	1591	20.5418
ERR13927422.227	1618	23.7787
ERR13927422.228	1581	22.7679
ERR13927422.229	1617	22.6549
ERR13927422.230	1579	19.5966
ERR13927422.231	1592	21.7820
ERR13927422.232	1577	22.3551
ERR13927422.233	1596	21.4091
ERR13927422.234	1599	22.8831
ERR13927422.235	1569	21.3174
ERR13927422.236	1556	15.4679
ERR13927422.237	1602	23.1767
ERR13927422.238	1552	20.8576
ERR13927422.239	1607	24.0261
ERR13927422.240	1609	20.3791
ERR13927422.241	1608	22.1182
ERR13927422.242	1597	19.1822
ERR13927422.243	1610	20.1056
ERR13927422.244	1602	20.2534
ERR13927422.245	1616	23.3775
ERR13927422.246	1561	21.3972
ERR13927422.247	1592	23.5974
ERR13927422.248	1642	24.5658
ERR13927422.249	1583	21.1478
ERR13927422.250	1595	23.3273
ERR13927422.251	1610	23.2031
ERR13927422.252	1561	23.3408
ERR13927422.253	1576	21.6865
ERR13927422.254	1542	16.6355
ERR13927422.255	1565	23.9118
ERR13927422.256	1629	24.0866
ERR13927422.257	1571	23.9650
ERR13927422.258	1574	23.8590
ERR13927422.259	450	23.9000
ERR13927422.260	1586	23.6198
ERR13927422.261	1579	23.5187
ERR13927422.262	1556	22.0386
ERR13927422.263	1611	23.2651
ERR13927422.264	1601	19.3011
ERR13927422.265	1581	17.7786
ERR13927422.266	1615	16.2693
ERR13927422.267	1592	23.0653
ERR13927422.268	1592	20.4202
ERR13927422.269	1601	24.6902
ERR13927422.270	1716	23.5583
ERR13927422.271	1628	22.2076
ERR13927422.272	1604	20.3572
ERR13927422.273	1586	23.0725
ERR13927422.274	1576	21.0514
ERR13927422.275	1611	23.1341
ERR13927422.276	1599	22.0907
ERR13927422.277	1575	22.8330
ERR13927422.278	1628	22.6118
ERR13927422.279	1610	23.5335
ERR13927422.280	1588	23.8098
ERR13927422.281	1562	22.0314
ERR13927422.282	1585	24.2196
ERR13927422.283	1576	23.5470
ERR13927422.284	1600	22.5200
ERR13927422.285	1591	19.4305
ERR13927422.286	1594	16.6920
ERR13927422.287	1597	22.6988
ERR13927422.288	1583	17.1491
ERR13927422.289	1565	21.2128
ERR13927422.290	1592	24.2242
ERR13927422.291	1580	21.3943
ERR13927422.292	1585	19.5968
ERR13927422.293	1597	20.6938
ERR13927422.294	1579	22.9101
ERR13927422.295	1588	21.8621
ERR13927422.296	1531	21.9157
ERR13927422.297	1460	20.3897
ERR13927422.298	1599	21.5353
ERR13927422.299	1608	23.9670
ERR13927422.300	1564	20.1266
ERR13927422.301	1585	21.7224
ERR13927422.302	1617	23.4329
ERR13927422.303	1598	22.8786
ERR13927422.304	1599	22.8505
ERR13927422.305	1577	20.4147
ERR13927422.306	1561	21.6746
ERR13927422.307	1599	23.8762
ERR13927422.308	1573	21.6281
ERR13927422.309	1583	24.6854
ERR13927422.310	1608	24.2307
ERR13927422.311	1549	23.2492
ERR13927422.312	1620	20.2938
ERR13927422.313	1577	24.2689
ERR13927422.314	1618	20.6193
ERR13927422.315	1597	20.8153
ERR13927422.316	1615	19.8972
ERR13927422.317	1592	23.3185
ERR13927422.318	1561	20.1922
ERR13927422.319	1616	23.1999
ERR13927422.320	1583	22.2691
ERR13927422.321	1584	23.8977
ERR13927422.322	1633	21.6454
ERR13927422.323	1608	20.7338
ERR13927422.324	1629	23.3855
ERR13927422.325	1564	22.9335
ERR13927422.326	1577	23.5073
ERR13927422.327	1606	24.2528
ERR13927422.328	1575	20.0375
ERR13927422.329	1613	22.2275
ERR13927422.330	1590	23.4182
ERR13927422.331	1602	21.7104
ERR13927422.332	1592	20.1143
ERR13927422.333	1582	20.6131
ERR13927422.334	1576	25.2849
ERR13927422.335	1611	23.3557
ERR13927422.336	1555	22.3460
ERR13927422.337	1618	25.0760
ERR13927422.338	1622	20.5247
ERR13927422.339	1569	21.3219
ERR13927422.340	1567	23.8705
ERR13927422.341	1593	18.8964
ERR13927422.342	1578	21.5285
ERR13927422.343	1580	23.3911
ERR13927422.344	1586	23.3569
ERR13927422.345	1595	23.7824
ERR13927422.346	1561	22.8905
ERR13927422.347	1606	21.6669
ERR13927422.348	1622	23.7916
ERR13927422.349	1608	17.2612
ERR13927422.350	1593	24.7633
ERR13927422.351	1561	20.9430
ERR13927422.352	1544	22.3271
ERR13927422.353	1595	22.1555
ERR13927422.354	1601	26.6215
ERR13927422.355	1559	19.4907
ERR13927422.356	1680	19.2030
ERR13927422.357	1581	20.9873
ERR13927422.358	1596	22.3734
ERR13927422.359	1617	21.7520
ERR13927422.360	1586	24.6513
ERR13927422.361	1606	23.1706
ERR13927422.362	1623	21.3407
ERR13927422.363	745	22.6523
ERR13927422.364	1579	24.6447
ERR13927422.365	1616	23.1238
ERR13927422.366	1603	21.7455
ERR13927422.367	1562	21.4437
ERR13927422.368	1606	25.1139
ERR13927422.369	1576	22.8509
ERR13927422.370	1611	16.0118
ERR13927422.371	1562	23.2881
ERR13927422.372	1578	21.4848
ERR13927422.373	1584	21.3068
ERR13927422.374	1576	20.9670
ERR13927422.375	1614	21.8005
ERR13927422.376	1586	20.8657
ERR13927422.377	1602	21.7715
ERR13927422.378	1599	23.3671
ERR13927422.379	1600	22.7888
ERR13927422.380	1619	23.7066
ERR13927422.381	1605	24.1221
ERR13927422.382	1563	20.9750
ERR13927422.383	1620	23.8481
ERR13927422.384	1522	22.4888
ERR13927422.385	1574	21.1283
ERR13927422.386	1570	22.5688
ERR13927422.387	1559	22.0840
ERR13927422.388	1583	22.6393
ERR13927422.389	1610	17.5876
ERR13927422.390	1596	20.3064
ERR13927422.391	1616	23.4524
ERR13927422.392	1625	21.8886
ERR13927422.393	1594	20.3174
ERR13927422.394	1606	20.9091
ERR13927422.395	1654	22.8446
ERR13927422.396	1626	23.7927
ERR13927422.397	1608	23.4527
ERR13927422.398	1569	21.5131
ERR13927422.399	1544	18.1839
ERR13927422.400	1576	25.1307
ERR13927422.401	1587	21.5627
ERR13927422.402	1567	19.2502
ERR13927422.403	1586	21.0649
ERR13927422.404	1596	19.3452
ERR13927422.405	1583	18.9507
ERR13927422.406	1594	24.8469
ERR13927422.407	1594	22.5997
ERR13927422.408	1574	20.2319
ERR13927422.409	1565	17.8403
ERR13927422.410	1583	21.1453
ERR13927422.411	1167	23.9580
ERR13927422.412	1600	20.7312
ERR13927422.413	1559	20.6235
ERR13927422.414	1626	24.8592
ERR13927422.415	1564	17.7008
ERR13927422.416	1602	22.9095
ERR13927422.417	1611	22.2222
ERR13927422.418	1447	19.2751
ERR13927422.419	1579	22.9398
ERR13927422.420	1602	23.3964
ERR13927422.421	1591	25.4519
ERR13927422.422	1549	24.5842
ERR13927422.423	1249	14.9944
ERR13927422.424	1595	21.8803
ERR13927422.425	1551	20.1289
ERR13927422.426	1555	21.3859
ERR13927422.427	1590	22.7862
ERR13927422.428	1638	22.6490
ERR13927422.429	1564	24.3229
ERR13927422.430	1586	17.9363
ERR13927422.431	1579	26.1241
ERR13927422.432	1567	17.9796
ERR13927422.433	1526	23.9685
ERR13927422.434	1577	23.4902
ERR13927422.435	1596	22.0639
ERR13927422.436	1620	23.5809
ERR13927422.437	1574	21.2840
ERR13927422.438	1622	22.1640
ERR13927422.439	1583	23.6317
ERR13927422.440	1597	21.9180
ERR13927422.441	1602	25.1130
ERR13927422.442	1586	22.3052
ERR13927422.443	1570	20.5739
ERR13927422.444	1591	19.1402
ERR13927422.445	1551	22.4223
ERR13927422.446	1582	19.1694
ERR13927422.447	1602	22.1348
ERR13927422.448	1585	24.4025
ERR13927422.449	1589	23.6142
ERR13927422.450	1591	22.1502
ERR13927422.451	1553	19.2679
ERR13927422.452	1621	21.4139
ERR13927422.453	1614	24.9709
ERR13927422.454	1620	24.0296
ERR13927422.455	1599	21.3590
ERR13927422.456	1573	23.7088
ERR13927422.457	1604	23.1914
ERR13927422.458	1566	22.4381
ERR13927422.459	1571	23.1356
ERR13927422.460	1590	18.5585
ERR13927422.461	1568	22.9541
ERR13927422.462	1614	22.5998
ERR13927422.463	1429	23.4780
ERR13927422.464	1620	24.3747
ERR13927422.465	1575	24.1429
ERR13927422.466	1596	22.1416
ERR13927422.467	1608	21.6362
ERR13927422.468	1632	21.7267
ERR13927422.469	1602	22.4782
ERR13927422.470	1594	19.8890
ERR13927422.471	1593	24.3095
ERR13927422.472	1000	18.8780
ERR13927422.473	1597	23.1628
ERR13927422.474	1589	23.0441
ERR13927422.475	1597	20.5930
ERR13927422.476	1599	23.9181
ERR13927422.477	1593	18.2247
ERR13927422.478	1624	21.4920
ERR13927422.479	1653	17.4755
ERR13927422.480	1612	22.3890
ERR13927422.481	1602	19.1935
ERR13927422.482	1614	21.2980
ERR13927422.483	1580	24.4810
ERR13927422.484	1585	23.8265
ERR13927422.485	1614	23.4083
ERR13927422.486	1592	21.0804
ERR13927422.487	1595	23.7216
ERR13927422.488	1595	20.0539
ERR13927422.489	1611	20.0559
ERR13927422.490	1600	19.6394
ERR13927422.491	1578	22.7636
ERR13927422.492	1558	21.4243
ERR13927422.493	1584	21.5152
ERR13927422.494	1547	19.6652
ERR13927422.495	1614	22.8147
ERR13927422.496	1596	22.5025
ERR13927422.497	1555	20.4270
ERR13927422.498	1600	22.5919
ERR13927422.499	1588	24.0195
ERR13927422.500	1580	19.5418
ERR13927422.501	665	21.8271
ERR13927422.502	1596	23.3803
ERR13927422.503	1608	23.3296
ERR13927422.504	1619	23.5182
ERR13927422.505	1582	24.6903
ERR13927422.506	1590	22.7201
ERR13927422.507	1577	21.4344
ERR13927422.508	1609	21.1722
ERR13927422.509	1632	23.9816
ERR13927422.510	1564	25.1573
ERR13927422.511	1552	22.1031
ERR13927422.512	1620	23.3938
ERR13927422.513	975	20.4226
ERR13927422.514	1545	15.2026
ERR13927422.515	1596	23.3139
ERR13927422.516	1591	20.9717
ERR13927422.517	1611	23.0956
ERR13927422.518	1603	22.6725
ERR13927422.519	1579	19.3236
ERR13927422.520	1595	22.6458
ERR13927422.521	1589	22.6149
ERR13927422.522	1542	19.7912
ERR13927422.523	1618	24.0797
ERR13927422.524	1583	22.9621
ERR13927422.525	1585	23.5382
ERR13927422.526	1598	22.4161
ERR13927422.527	1551	18.1689
ERR13927422.528	1571	24.5901
ERR13927422.529	1656	21.2856
ERR13927422.530	1601	24.5803
ERR13927422.531	1598	25.0025
ERR13927422.532	1594	22.1801
ERR13927422.533	1575	24.7384
ERR13927422.534	1566	22.7331
ERR13927422.535	1602	22.2260
ERR13927422.536	1595	24.4897
ERR13927422.537	1575	21.2235
ERR13927422.538	1595	21.6602
ERR13927422.539	1607	19.2775
ERR13927422.540	1573	25.1481
ERR13927422.541	1588	20.7059
ERR13927422.542	1588	22.0157
ERR13927422.543	1602	23.5805
ERR13927422.544	1583	22.3872
ERR13927422.545	1590	23.5000
ERR13927422.546	1619	18.4750
ERR13927422.547	1607	21.8127
ERR13927422.548	1591	21.0440
ERR13927422.549	1563	24.3045
ERR13927422.550	1599	23.1776
ERR13927422.551	1574	23.3526
ERR13927422.552	1569	17.4461
ERR13927422.553	1594	23.2723
ERR13927422.554	1588	22.5126
ERR13927422.555	1602	20.2541
ERR13927422.556	1594	21.7723
ERR13927422.557	1586	20.3834
ERR13927422.558	1610	16.7714
ERR13927422.559	1607	20.1344
ERR13927422.560	1576	21.8274
ERR13927422.561	1575	20.7644
ERR13927422.562	1563	23.0800
ERR13927422.563	1562	24.7702
ERR13927422.564	1567	21.5826
ERR13927422.565	1594	24.0659
ERR13927422.566	1563	19.4427
ERR13927422.567	1619	22.5071
ERR13927422.568	1627	23.4339
ERR13927422.569	1590	23.0377
ERR13927422.570	1598	24.4587
ERR13927422.571	1567	24.2336
ERR13927422.572	1619	22.2038
ERR13927422.573	1636	20.3570
ERR13927422.574	1570	21.3943
ERR13927422.575	1619	21.3496
ERR13927422.576	1575	22.3981
ERR13927422.577	1599	21.4234
ERR13927422.578	1581	23.1012
ERR13927422.579	1601	23.9750
ERR13927422.580	1563	21.8221
ERR13927422.581	1150	20.4487
ERR13927422.582	1660	21.1892
ERR13927422.583	1596	20.1961
ERR13927422.584	1588	23.7311
ERR13927422.585	1565	21.1847
ERR13927422.586	1582	20.4273
ERR13927422.587	1578	19.3219
ERR13927422.588	1627	24.4548
ERR13927422.589	1558	22.6528
ERR13927422.590	1600	22.9213
ERR13927422.591	1615	24.3059
ERR13927422.592	1577	20.9169
ERR13927422.593	1567	17.7677
ERR13927422.594	1618	23.9320
ERR13927422.595	1596	23.6892
ERR13927422.596	1602	23.9101
ERR13927422.597	1580	20.9570
ERR13927422.598	1588	23.7569
ERR13927422.599	1594	24.1092
ERR13927422.600	1562	20.5736
ERR13927422.601	1527	19.6090
ERR13927422.602	1551	20.5828
ERR13927422.603	1599	23.2570
ERR13927422.604	1588	20.9880
ERR13927422.605	1591	24.1282
ERR13927422.606	1589	22.6941
ERR13927422.607	1609	23.9273
ERR13927422.608	1620	22.9235
ERR13927422.609	1555	22.4926
ERR13927422.610	1630	23.3166
ERR13927422.611	1602	21.1361
ERR13927422.612	1565	19.6435
ERR13927422.613	1571	22.8154
ERR13927422.614	1596	22.3390
ERR13927422.615	1566	19.0677
ERR13927422.616	1602	18.7516
ERR13927422.617	1583	23.5641
ERR13927422.618	1603	22.1173
ERR13927422.619	1553	22.7244
ERR13927422.620	1629	22.8134
ERR13927422.621	1590	22.8987
ERR13927422.622	3226	19.4603
ERR13927422.623	1600	23.1363
ERR13927422.624	1602	21.5468
ERR13927422.625	1553	21.6948
ERR13927422.626	1602	23.8777
ERR13927422.627	1525	15.9921
ERR13927422.628	1587	23.3069
ERR13927422.629	1585	19.1331
ERR13927422.630	1572	18.6107
ERR13927422.631	1581	19.5927
ERR13927422.632	1588	22.0806
ERR13927422.633	1127	23.5075
ERR13927422.634	1573	23.6249
ERR13927422.635	1581	24.6312
ERR13927422.636	1579	23.1184
ERR13927422.637	1598	20.5319
ERR13927422.638	1582	13.8477
ERR13927422.639	1600	20.4375
ERR13927422.640	1575	25.9035
ERR13927422.641	1594	23.3689
ERR13927422.642	1546	22.5692
ERR13927422.643	1616	18.1442
ERR13927422.644	1597	19.2799
ERR13927422.645	1605	23.2405
ERR13927422.646	1590	22.5491
ERR13927422.647	1624	21.0277
ERR13927422.648	1563	21.3916
ERR13927422.649	1573	24.2155
ERR13927422.650	1551	18.5583
ERR13927422.651	1568	23.7188
ERR13927422.652	1589	22.8389
ERR13927422.653	1595	17.3210
ERR13927422.654	367	19.0681
ERR13927422.655	1564	20.7199
ERR13927422.656	1614	22.6722
ERR13927422.657	1119	19.5836
ERR13927422.658	1561	21.8533
ERR13927422.659	1615	20.6074
ERR13927422.660	1546	17.3577
ERR13927422.661	1607	18.7959
ERR13927422.662	1570	23.3866
ERR13927422.663	1574	21.2522
ERR13927422.664	1623	19.4184
ERR13927422.665	1565	21.3348
ERR13927422.666	1580	23.5190
ERR13927422.667	1570	20.3892
ERR13927422.668	1604	22.0493
ERR13927422.669	1623	21.2261
ERR13927422.670	1589	21.3682
ERR13927422.671	1019	21.6232
ERR13927422.672	1611	24.8281
ERR13927422.673	1565	19.8882
ERR13927422.674	1584	20.2323
ERR13927422.675	1544	21.9845
ERR13927422.676	1145	22.4908
ERR13927422.677	1594	16.0194
ERR13927422.678	1617	21.4496
ERR13927422.679	1599	22.8524
ERR13927422.680	1569	22.6475
ERR13927422.681	1587	23.0208
ERR13927422.682	1593	21.8336
ERR13927422.683	1608	20.3172
ERR13927422.684	1603	25.2732
ERR13927422.685	1558	19.2458
ERR13927422.686	844	20.2453
ERR13927422.687	1597	21.3250
ERR13927422.688	1568	21.0497
ERR13927422.689	1587	20.4228
ERR13927422.690	1588	22.0397
ERR13927422.691	1607	23.8065
ERR13927422.692	1579	24.0640
ERR13927422.693	1572	19.6323
ERR13927422.694	1598	22.7653
ERR13927422.695	1621	22.3856
ERR13927422.696	1608	24.1723
ERR13927422.697	1582	20.2554
ERR13927422.698	1566	20.4285
ERR13927422.699	1603	21.3231
ERR13927422.700	1588	23.8678
ERR13927422.701	1603	25.1915
ERR13927422.702	1264	21.4628
ERR13927422.703	1557	22.8073
ERR13927422.704	1544	15.5149
ERR13927422.705	1597	22.9317
ERR13927422.706	1592	20.9560
ERR13927422.707	1588	22.2374
ERR13927422.708	1611	23.4351
ERR13927422.709	1394	19.7095
ERR13927422.710	1586	19.2661
ERR13927422.711	1556	19.9614
ERR13927422.712	1613	24.5716
ERR13927422.713	1597	22.5473
ERR13927422.714	1599	21.0081
ERR13927422.715	1590	24.2516
ERR13927422.716	1612	21.6663
ERR13927422.717	1578	20.7554
ERR13927422.718	1573	23.9027
ERR13927422.719	1577	24.3513
ERR13927422.720	1567	17.3510
ERR13927422.721	1585	23.3483
ERR13927422.722	1588	21.8394
ERR13927422.723	1613	22.9795
ERR13927422.724	1586	21.7156
ERR13927422.725	1558	20.3216
ERR13927422.726	1598	21.1189
ERR13927422.727	1554	20.9588
ERR13927422.728	1588	19.8747
ERR13927422.729	1583	21.1731
ERR13927422.730	1574	20.7618
ERR13927422.731	1597	24.1622
ERR13927422.732	1593	18.8600
ERR13927422.733	1578	20.3023
ERR13927422.734	1618	23.7515
ERR13927422.735	1562	17.5858
ERR13927422.736	1573	23.7031
ERR13927422.737	1597	20.2962
ERR13927422.738	1560	19.0455
ERR13927422.739	1580	21.1108
ERR13927422.740	1609	22.2728
ERR13927422.741	1576	21.6510
ERR13927422.742	1565	21.4607
ERR13927422.743	1596	21.3064
ERR13927422.744	1573	20.0134
ERR13927422.745	1559	20.3092
ERR13927422.746	1557	17.0745
ERR13927422.747	1595	22.7561
ERR13927422.748	1612	21.8145
ERR13927422.749	1604	23.3753
ERR13927422.750	1626	19.9490
ERR13927422.751	1595	22.7994
ERR13927422.752	1609	20.2735
ERR13927422.753	1625	23.2634
ERR13927422.754	1595	22.9668
ERR13927422.755	1566	23.3755
ERR13927422.756	1569	18.6896
ERR13927422.757	1362	19.9677
ERR13927422.758	1589	24.2631
ERR13927422.759	1591	23.5839
ERR13927422.760	1596	21.9561
ERR13927422.761	1599	20.5235
ERR13927422.762	1540	21.2838
ERR13927422.763	1559	20.3053
ERR13927422.764	1612	24.4510
ERR13927422.765	1585	24.1388
ERR13927422.766	1626	22.6562
ERR13927422.767	1582	22.1858
ERR13927422.768	1267	17.5864
ERR13927422.769	1200	21.3608
ERR13927422.770	1613	24.4011
ERR13927422.771	1590	23.9283
ERR13927422.772	1591	20.4293
ERR13927422.773	1630	17.6209
ERR13927422.774	1589	21.8376
ERR13927422.775	1607	22.3093
ERR13927422.776	1566	22.6539
ERR13927422.777	1597	17.3494
ERR13927422.778	1554	18.0573
ERR13927422.779	1534	20.9120
ERR13927422.780	1598	18.9981
ERR13927422.781	1581	23.0949
ERR13927422.782	1581	19.7527
ERR13927422.783	1503	18.4604
ERR13927422.784	1572	19.7239
ERR13927422.785	1510	21.2861
ERR13927422.786	1588	23.7802
ERR13927422.787	1595	23.6953
ERR13927422.788	1585	21.5350
ERR13927422.789	1591	24.0836
ERR13927422.790	1570	20.5586
ERR13927422.791	1385	21.6765
ERR13927422.792	1596	22.1328
ERR13927422.793	1611	17.1266
ERR13927422.794	1605	23.4206
ERR13927422.795	1567	21.1353
ERR13927422.796	1616	22.4740
ERR13927422.797	1553	20.7927
ERR13927422.798	1565	23.2562
ERR13927422.799	1587	21.6925
ERR13927422.800	1623	21.0074
ERR13927422.801	1580	20.8082
ERR13927422.802	1605	22.7483
ERR13927422.803	1590	19.3390
ERR13927422.804	1574	22.1531
ERR13927422.805	1597	21.1559
ERR13927422.806	1601	22.8732
ERR13927422.807	1572	22.5261
ERR13927422.808	1571	24.1801
ERR13927422.809	1582	22.7067
ERR13927422.810	1548	23.7099
ERR13927422.811	1590	21.6428
ERR13927422.812	1572	22.1546
ERR13927422.813	1591	21.3174
ERR13927422.814	1623	23.5705
ERR13927422.815	1561	19.6707
ERR13927422.816	1578	22.6305
ERR13927422.817	1589	23.0346
ERR13927422.818	1608	22.0392
ERR13927422.819	1587	22.2867
ERR13927422.820	1606	19.6893
ERR13927422.821	1562	24.5999
ERR13927422.822	1605	17.8380
