read_id	length	mean_Q
ERR13927281.188	1378	17.0094
ERR13927281.189	1538	15.4766
ERR13927281.190	1594	15.7679
ERR13927281.191	1555	16.1672
ERR13927281.192	1518	15.7200
ERR13927281.193	1539	17.7070
ERR13927281.194	1669	21.1186
ERR13927281.195	1553	21.0876
ERR13927281.196	1891	21.7647
ERR13927281.197	2031	17.2221
ERR13927281.198	1601	19.4741
ERR13927281.199	1601	17.7327
ERR13927281.200	1564	16.3887
ERR13927281.201	1608	18.0964
ERR13927281.202	1559	16.4317
ERR13927281.203	1559	17.4336
ERR13927281.204	374	19.5000
ERR13927281.205	1571	15.3062
ERR13927281.206	1577	19.7134
ERR13927281.207	1458	15.2030
ERR13927281.208	1535	17.2730
ERR13927281.209	1564	18.4194
ERR13927281.210	1577	15.0824
ERR13927281.211	1584	15.1888
ERR13927281.212	1592	20.3021
ERR13927281.213	1555	15.9936
ERR13927281.214	1493	15.6390
ERR13927281.215	1563	15.6500
ERR13927281.216	1221	17.5315
ERR13927281.217	1523	15.0355
ERR13927281.218	1580	18.5639
ERR13927281.219	1584	18.0170
ERR13927281.220	1595	18.9944
ERR13927281.221	1533	14.9485
ERR13927281.222	1592	17.5861
ERR13927281.223	1547	16.8662
ERR13927281.224	1548	20.7003
ERR13927281.225	1552	15.5593
ERR13927281.226	1516	16.5086
ERR13927281.227	1566	17.4413
ERR13927281.228	1557	17.8857
ERR13927281.229	1564	18.3491
ERR13927281.230	1590	18.0818
ERR13927281.231	188	16.2553
ERR13927281.232	1539	18.1429
ERR13927281.233	1557	16.6346
ERR13927281.234	1529	14.2060
ERR13927281.235	1063	19.0480
ERR13927281.236	1577	19.9613
ERR13927281.237	1594	15.8576
ERR13927281.238	1524	15.4902
ERR13927281.239	1551	16.9768
ERR13927281.240	1564	21.5000
ERR13927281.241	1608	20.3657
ERR13927281.242	1558	18.6739
ERR13927281.243	1553	18.2743
ERR13927281.244	1564	18.0831
ERR13927281.245	1543	17.4251
ERR13927281.246	1582	17.1466
ERR13927281.247	1608	20.1312
ERR13927281.248	1564	17.8402
ERR13927281.249	1606	16.9564
ERR13927281.250	1620	16.4691
ERR13927281.251	1581	17.5781
ERR13927281.252	1584	16.5941
ERR13927281.253	1523	15.7393
ERR13927281.254	1587	18.7114
ERR13927281.255	1542	14.6920
ERR13927281.256	1599	16.3240
ERR13927281.257	1570	16.8624
ERR13927281.258	1525	18.5351
ERR13927281.259	1570	16.9803
ERR13927281.260	1559	16.5157
ERR13927281.261	1551	18.1799
ERR13927281.262	1583	19.2116
ERR13927281.263	696	20.8750
ERR13927281.264	1569	15.4831
ERR13927281.265	1568	18.2946
ERR13927281.266	1549	18.6998
ERR13927281.267	1545	18.6395
ERR13927281.268	1627	19.8857
ERR13927281.269	1514	16.7100
ERR13927281.270	1556	16.2879
ERR13927281.271	1644	17.2391
ERR13927281.272	290	14.6828
ERR13927281.273	1260	17.1706
ERR13927281.274	1563	17.1759
ERR13927281.275	1573	20.2969
ERR13927281.276	1593	18.0358
ERR13927281.277	1557	18.1432
ERR13927281.278	1560	17.8494
ERR13927281.279	1531	19.0359
ERR13927281.280	1534	17.2360
ERR13927281.281	1574	19.0794
ERR13927281.282	1568	17.5918
ERR13927281.283	1602	15.9020
ERR13927281.284	1533	18.6686
ERR13927281.285	1584	16.4577
ERR13927281.286	1488	18.2883
ERR13927281.287	1570	15.1854
ERR13927281.288	1581	19.4421
ERR13927281.289	1563	20.1433
ERR13927281.290	1570	19.2006
ERR13927281.291	1586	15.9224
ERR13927281.292	1557	17.8086
ERR13927281.293	1603	19.1397
ERR13927281.294	1577	16.5656
ERR13927281.295	1549	15.8347
ERR13927281.296	1603	19.6756
ERR13927281.297	1554	15.5026
ERR13927281.298	1577	18.9207
ERR13927281.299	1553	17.9472
ERR13927281.300	1573	15.4533
ERR13927281.301	1563	18.0179
ERR13927281.302	1570	16.9707
ERR13927281.303	1579	17.3610
ERR13927281.304	783	15.0217
ERR13927281.305	1560	17.1756
ERR13927281.306	1558	14.4288
ERR13927281.307	1668	16.5354
ERR13927281.308	1554	17.9826
ERR13927281.309	1600	14.9694
ERR13927281.310	1560	16.1455
ERR13927281.311	1564	17.9060
ERR13927281.312	1557	17.5106
ERR13927281.313	1525	17.2938
ERR13927281.314	1531	20.3847
ERR13927281.315	1542	17.7821
ERR13927281.316	1585	20.1855
ERR13927281.317	1534	19.5254
ERR13927281.318	1430	15.0930
ERR13927281.319	1583	19.7334
ERR13927281.320	1521	16.6003
ERR13927281.321	1580	18.5133
ERR13927281.322	1595	15.5323
ERR13927281.323	1536	15.8854
ERR13927281.324	1539	15.9292
ERR13927281.325	1529	17.8914
ERR13927281.326	1577	17.5828
ERR13927281.327	1560	16.6532
ERR13927281.328	1022	17.1438
ERR13927281.329	1549	17.8735
ERR13927281.330	1571	19.1668
ERR13927281.331	1118	16.3784
ERR13927281.332	1544	17.5155
ERR13927281.333	1551	18.3462
ERR13927281.334	1588	18.1127
ERR13927281.335	1528	16.6217
ERR13927281.336	1547	18.6949
ERR13927281.337	1373	16.0641
ERR13927281.338	1551	18.5693
ERR13927281.339	1517	17.1239
ERR13927281.340	1137	20.5998
ERR13927281.341	1559	18.6042
ERR13927281.342	1563	16.0685
ERR13927281.343	1618	18.6873
ERR13927281.344	1621	19.5133
ERR13927281.345	1569	16.0548
ERR13927281.346	415	15.7494
ERR13927281.347	1600	14.5687
ERR13927281.348	1584	19.5278
ERR13927281.349	1519	14.7314
ERR13927281.350	1564	15.5269
ERR13927281.351	1583	20.9577
ERR13927281.352	1581	16.0183
ERR13927281.353	1591	18.4601
ERR13927281.354	1520	16.3987
ERR13927281.355	1625	17.7637
ERR13927281.356	1553	16.1095
ERR13927281.357	1560	17.8308
ERR13927281.358	1482	15.3718
ERR13927281.359	1556	18.2423
ERR13927281.360	1576	17.1009
ERR13927281.361	1583	15.5275
ERR13927281.362	1530	15.9673
ERR13927281.363	1558	18.8607
ERR13927281.364	421	17.9834
ERR13927281.365	1585	19.2757
ERR13927281.366	1553	15.0457
ERR13927281.367	1567	20.5150
ERR13927281.368	1584	19.2551
ERR13927281.369	1584	16.0473
ERR13927281.370	1571	16.5277
ERR13927281.371	1541	16.3271
ERR13927281.372	1529	16.1040
ERR13927281.373	1551	14.7105
ERR13927281.374	1583	14.8617
ERR13927281.375	1568	19.2239
ERR13927281.376	1539	20.3242
ERR13927281.377	1566	17.2631
ERR13927281.378	1537	16.3520
ERR13927281.379	1565	20.9444
ERR13927281.380	1487	15.3968
ERR13927281.381	491	16.5743
ERR13927281.382	1591	19.3614
ERR13927281.383	1550	15.5084
ERR13927281.384	1528	17.3181
ERR13927281.385	1568	15.4700
ERR13927281.386	1402	15.5856
ERR13927281.387	1590	17.0075
ERR13927281.388	1577	15.7387
ERR13927281.389	1571	18.2126
ERR13927281.390	1562	20.2125
ERR13927281.391	1587	19.7782
ERR13927281.392	1518	16.5316
ERR13927281.393	975	16.5569
ERR13927281.394	1563	18.8522
ERR13927281.395	1623	18.5028
ERR13927281.396	1542	16.0837
ERR13927281.397	1599	15.2752
ERR13927281.398	1536	15.4622
ERR13927281.399	1544	14.8679
ERR13927281.400	1555	17.7518
ERR13927281.401	1564	17.3689
ERR13927281.402	1579	19.3597
ERR13927281.403	1590	17.5509
ERR13927281.404	1565	16.8128
ERR13927281.405	1523	15.9146
ERR13927281.406	1541	21.3303
ERR13927281.407	1578	15.0678
ERR13927281.408	1556	14.6825
ERR13927281.409	1523	17.3276
ERR13927281.410	1565	16.9003
ERR13927281.411	1610	18.1056
ERR13927281.412	1551	16.9188
ERR13927281.413	1554	18.4794
ERR13927281.414	1497	16.6727
ERR13927281.415	1585	18.9615
ERR13927281.416	1668	18.8327
ERR13927281.417	1552	15.1276
ERR13927281.418	1552	17.3441
ERR13927281.419	1520	17.2638
ERR13927281.420	1569	20.3212
ERR13927281.421	1617	14.3222
ERR13927281.422	1525	16.1089
ERR13927281.423	1086	15.4696
ERR13927281.424	1545	16.5896
ERR13927281.425	1582	15.7516
ERR13927281.426	1574	17.1429
ERR13927281.427	1526	15.3263
ERR13927281.428	1550	18.1271
ERR13927281.429	1590	21.7270
ERR13927281.430	1599	16.5635
ERR13927281.431	1495	15.6508
ERR13927281.432	783	16.8340
ERR13927281.433	1623	16.5903
ERR13927281.434	1542	14.4228
ERR13927281.435	1427	18.8311
ERR13927281.436	1563	20.2047
ERR13927281.437	1592	17.1124
ERR13927281.438	1605	18.8648
ERR13927281.439	1608	21.5174
ERR13927281.440	1542	15.5843
ERR13927281.441	1562	16.5775
ERR13927281.442	1575	17.4178
ERR13927281.443	1551	18.0741
ERR13927281.444	1532	19.0868
ERR13927281.445	1584	17.8453
ERR13927281.446	1588	19.5749
ERR13927281.447	1559	15.9929
ERR13927281.448	1533	16.1207
ERR13927281.449	1515	16.3756
ERR13927281.450	1561	16.6208
ERR13927281.451	384	13.9115
ERR13927281.452	1564	17.4418
ERR13927281.453	1593	16.2561
ERR13927281.454	1538	16.4837
ERR13927281.455	1558	19.9037
ERR13927281.456	1655	17.0931
ERR13927281.457	1567	18.3306
ERR13927281.458	1545	18.2362
ERR13927281.459	1577	15.4344
ERR13927281.460	1583	15.9033
ERR13927281.461	1565	19.9668
ERR13927281.462	1557	16.6095
ERR13927281.463	1532	17.4484
ERR13927281.464	1557	16.1850
ERR13927281.465	1584	16.4015
ERR13927281.466	1564	17.4776
ERR13927281.467	1020	15.0608
ERR13927281.468	1622	18.4901
ERR13927281.469	1590	17.7459
ERR13927281.470	1562	19.2554
ERR13927281.471	1579	17.5060
ERR13927281.472	1544	17.8685
ERR13927281.473	650	20.2046
ERR13927281.474	1534	16.4452
ERR13927281.475	1594	16.6870
ERR13927281.476	1505	19.2532
ERR13927281.477	1556	18.8522
ERR13927281.478	1575	19.2914
ERR13927281.479	1509	17.5633
ERR13927281.480	1589	19.0239
ERR13927281.481	1576	15.9810
ERR13927281.482	1539	17.8668
ERR13927281.483	1457	17.3082
ERR13927281.484	1570	22.1089
ERR13927281.485	1579	17.7505
ERR13927281.486	1589	17.3191
ERR13927281.487	1567	16.6267
ERR13927281.488	1562	16.1901
ERR13927281.489	1543	17.7693
ERR13927281.490	1579	15.8214
ERR13927281.491	1495	16.4301
ERR13927281.492	2321	15.0030
ERR13927281.493	1560	16.9840
ERR13927281.494	1562	19.2029
ERR13927281.495	1554	19.0418
ERR13927281.496	1506	19.2616
ERR13927281.497	1580	17.9684
ERR13927281.498	1473	15.9932
ERR13927281.499	1560	18.0378
ERR13927281.500	1582	15.9684
ERR13927281.501	1572	17.1718
ERR13927281.502	1569	19.7954
ERR13927281.503	1559	19.0564
ERR13927281.504	1586	16.3789
ERR13927281.505	1611	17.1825
ERR13927281.506	1587	18.3806
ERR13927281.507	1562	17.2426
ERR13927281.508	1543	17.4815
ERR13927281.509	1571	16.0280
ERR13927281.510	1267	18.0821
ERR13927281.511	1622	19.4229
ERR13927281.512	1589	17.7747
ERR13927281.513	1549	17.6740
ERR13927281.514	1531	15.4997
ERR13927281.515	1540	16.7156
ERR13927281.516	1600	17.0050
ERR13927281.517	1572	17.2691
ERR13927281.518	1585	18.6006
ERR13927281.519	1557	15.4811
ERR13927281.520	1556	19.4524
ERR13927281.521	1564	16.8990
ERR13927281.522	1555	18.7383
ERR13927281.523	1588	17.5044
ERR13927281.524	1568	18.2136
ERR13927281.525	1534	15.4224
ERR13927281.526	1574	17.9701
ERR13927281.527	1577	15.5466
ERR13927281.528	1582	20.8527
ERR13927281.529	1552	15.3215
ERR13927281.530	1555	17.8405
ERR13927281.531	1565	21.1521
ERR13927281.532	1581	20.4282
ERR13927281.533	1576	15.3921
ERR13927281.534	1568	16.4458
ERR13927281.535	1573	17.9174
ERR13927281.536	1576	18.5508
ERR13927281.537	1549	19.7637
ERR13927281.538	1573	18.1697
ERR13927281.539	1586	20.6015
ERR13927281.540	1602	19.9195
ERR13927281.541	1584	16.3163
ERR13927281.542	1558	17.9185
ERR13927281.543	1574	15.1633
ERR13927281.544	1536	18.1536
ERR13927281.545	1561	14.5958
ERR13927281.546	1257	20.0740
ERR13927281.547	1625	15.8400
ERR13927281.548	1508	17.6664
ERR13927281.549	1600	17.6881
ERR13927281.550	1551	17.2592
ERR13927281.551	1608	18.2973
ERR13927281.552	1621	16.3708
ERR13927281.553	1541	15.6249
ERR13927281.554	1564	19.7756
ERR13927281.555	1571	15.6677
ERR13927281.556	1564	19.5825
ERR13927281.557	1569	19.6087
ERR13927281.558	1459	16.1864
ERR13927281.559	1592	16.3486
ERR13927281.560	1202	13.9759
ERR13927281.561	1535	15.8886
ERR13927281.562	1550	16.4026
ERR13927281.563	1560	18.8827
ERR13927281.564	1592	17.5597
ERR13927281.565	1553	16.8912
ERR13927281.566	1546	17.8473
ERR13927281.567	1511	16.4957
ERR13927281.568	1586	18.3689
ERR13927281.569	1559	16.2944
ERR13927281.570	1566	15.2216
ERR13927281.571	1587	20.1374
ERR13927281.572	693	17.1804
ERR13927281.573	1568	16.6932
ERR13927281.574	1508	16.0411
ERR13927281.575	1553	16.0232
ERR13927281.576	1349	14.3699
ERR13927281.577	1573	19.2626
ERR13927281.578	1514	16.7715
ERR13927281.579	1557	15.9184
ERR13927281.580	1451	15.9201
ERR13927281.581	1562	16.6927
ERR13927281.582	1590	18.7981
ERR13927281.583	1580	17.0342
ERR13927281.584	1507	15.1984
ERR13927281.585	1551	15.8420
ERR13927281.586	1552	17.5245
ERR13927281.587	1579	17.1159
ERR13927281.588	1614	22.4981
ERR13927281.589	921	18.8643
ERR13927281.590	1608	17.4776
ERR13927281.591	1530	17.0366
ERR13927281.592	1583	18.1750
ERR13927281.593	1529	15.9189
ERR13927281.594	1578	18.7503
ERR13927281.595	1582	19.0727
ERR13927281.596	1609	17.6737
ERR13927281.597	189	13.5556
ERR13927281.598	1589	16.5500
ERR13927281.599	1582	21.2819
ERR13927281.600	1578	17.5488
ERR13927281.601	1561	15.6842
ERR13927281.602	1587	16.9049
ERR13927281.603	1572	18.0732
ERR13927281.604	1865	19.6343
ERR13927281.605	1591	22.0685
ERR13927281.606	1590	16.6000
ERR13927281.607	1593	17.3001
ERR13927281.608	1607	20.4188
ERR13927281.609	1550	16.8477
ERR13927281.610	1544	17.5648
ERR13927281.611	1588	18.9534
ERR13927281.612	1570	18.5650
ERR13927281.613	1579	15.8689
ERR13927281.614	1590	18.2579
ERR13927281.615	1552	17.3325
ERR13927281.616	1605	17.1477
ERR13927281.617	1542	15.4287
ERR13927281.618	1571	18.6512
ERR13927281.619	1589	21.0617
ERR13927281.620	1463	18.1169
ERR13927281.621	1570	18.1522
ERR13927281.622	1511	17.9557
ERR13927281.623	1330	17.7368
ERR13927281.624	1532	18.8969
ERR13927281.625	1564	18.2577
ERR13927281.626	875	19.4217
ERR13927281.627	1584	16.4186
ERR13927281.628	1572	17.6240
ERR13927281.629	1574	19.2694
ERR13927281.630	1547	14.4590
ERR13927281.631	1626	15.1316
ERR13927281.632	1557	15.3873
ERR13927281.633	1595	15.5925
ERR13927281.634	1523	17.9278
ERR13927281.635	1563	18.0070
ERR13927281.636	1557	17.9306
ERR13927281.637	1543	18.3020
ERR13927281.638	1614	16.7410
ERR13927281.639	1609	15.0677
ERR13927281.640	1549	17.7592
ERR13927281.641	1589	16.8112
ERR13927281.642	1530	16.1098
ERR13927281.643	1546	15.3150
ERR13927281.644	1567	19.9840
ERR13927281.645	1530	18.0817
ERR13927281.646	1548	19.4050
ERR13927281.647	1606	20.1438
ERR13927281.648	1545	17.4608
ERR13927281.649	1534	16.7503
ERR13927281.650	1600	17.1581
ERR13927281.651	1552	18.3106
ERR13927281.652	1606	19.3369
ERR13927281.653	1560	16.2487
ERR13927281.654	1534	17.3670
ERR13927281.655	169	11.6036
ERR13927281.656	1566	17.9138
ERR13927281.657	1494	21.5141
ERR13927281.658	1576	16.7138
ERR13927281.659	1579	15.2590
ERR13927281.660	1575	19.1759
ERR13927281.661	1564	16.4540
ERR13927281.662	1530	15.6497
ERR13927281.663	1601	15.5653
ERR13927281.664	1543	16.7537
ERR13927281.665	1549	17.1259
ERR13927281.666	1576	18.7874
ERR13927281.667	1524	19.1148
ERR13927281.668	1523	17.1169
ERR13927281.669	1594	16.5100
ERR13927281.670	1515	15.6462
ERR13927281.671	1574	15.3939
ERR13927281.672	1550	19.6832
ERR13927281.673	1562	17.7503
ERR13927281.674	1565	15.8211
ERR13927281.675	1546	18.6339
ERR13927281.676	1560	18.4160
ERR13927281.677	1280	19.4219
ERR13927281.678	1524	16.9652
ERR13927281.679	1579	16.1830
ERR13927281.680	1568	19.6059
ERR13927281.681	1565	18.0971
ERR13927281.682	1571	15.5500
ERR13927281.683	1580	17.0259
ERR13927281.684	1598	18.6896
ERR13927281.685	1578	17.4271
ERR13927281.686	1541	16.3790
ERR13927281.687	1444	16.0575
ERR13927281.688	1606	15.7889
ERR13927281.689	1528	14.9182
ERR13927281.690	1564	22.2155
ERR13927281.691	1554	17.2638
ERR13927281.692	1586	16.3487
ERR13927281.693	1572	20.3435
ERR13927281.694	1524	16.9698
ERR13927281.695	1611	19.9230
ERR13927281.696	1522	16.0145
ERR13927281.697	2052	16.7490
ERR13927281.698	1543	16.8360
ERR13927281.699	1561	17.3101
ERR13927281.700	1544	19.6742
ERR13927281.701	1592	20.2525
ERR13927281.702	1547	15.2346
ERR13927281.703	1596	18.1560
ERR13927281.704	607	16.1993
ERR13927281.705	350	14.9086
ERR13927281.706	1549	16.3609
ERR13927281.707	1561	17.0717
ERR13927281.708	1602	19.2928
ERR13927281.709	1575	18.4952
ERR13927281.710	1531	15.9184
ERR13927281.711	1589	19.6998
ERR13927281.712	1491	16.3977
ERR13927281.713	1626	16.9938
ERR13927281.714	1541	15.6762
ERR13927281.715	1590	16.1220
ERR13927281.716	1513	16.4256
ERR13927281.717	1517	18.3223
ERR13927281.718	1543	16.2113
ERR13927281.719	1581	15.8261
ERR13927281.720	1576	17.4029
ERR13927281.721	1530	18.3431
ERR13927281.722	1567	18.8622
ERR13927281.723	1585	15.7678
ERR13927281.724	1477	15.8856
ERR13927281.725	1627	17.4266
ERR13927281.726	1547	15.9444
ERR13927281.727	1602	16.2116
ERR13927281.728	1608	17.5566
ERR13927281.729	1523	16.5706
ERR13927281.730	1579	20.6403
ERR13927281.731	1569	15.5010
ERR13927281.732	1581	18.4288
ERR13927281.733	1599	15.3871
ERR13927281.734	327	20.1957
ERR13927281.735	1565	19.6185
ERR13927281.736	1598	18.7272
ERR13927281.737	1550	18.4342
ERR13927281.738	1597	18.4471
ERR13927281.739	1545	21.9761
ERR13927281.740	1592	17.5936
ERR13927281.741	1598	17.0895
ERR13927281.742	1639	17.8359
ERR13927281.743	1512	16.2302
ERR13927281.744	1521	18.1197
ERR13927281.745	1873	19.9802
ERR13927281.746	1569	17.2569
ERR13927281.747	1555	18.3402
ERR13927281.748	2139	21.7270
ERR13927281.749	1563	15.3967
ERR13927281.750	202	15.7723
ERR13927281.751	1517	16.6282
ERR13927281.752	1550	15.4135
ERR13927281.753	1560	17.0609
ERR13927281.754	1506	19.4502
ERR13927281.755	1604	16.1708
ERR13927281.756	1562	18.1172
ERR13927281.757	1552	17.1282
ERR13927281.758	1612	18.4981
ERR13927281.759	1574	16.8158
ERR13927281.760	1568	16.7940
ERR13927281.761	1565	15.2786
ERR13927281.762	1585	19.2959
ERR13927281.763	1585	18.8379
ERR13927281.764	1548	18.8152
ERR13927281.765	1644	15.6326
ERR13927281.766	1574	17.4803
ERR13927281.767	1582	16.3053
ERR13927281.768	1541	16.0019
ERR13927281.769	1488	15.0155
ERR13927281.770	1622	17.1270
ERR13927281.771	1560	17.4577
ERR13927281.772	1590	20.6006
ERR13927281.773	1539	15.4925
ERR13927281.774	1397	16.4624
ERR13927281.775	1533	17.3796
ERR13927281.776	363	14.0964
ERR13927281.777	1593	17.5392
ERR13927281.778	1537	15.0247
ERR13927281.779	1562	17.8464
ERR13927281.780	1593	16.2863
ERR13927281.781	1571	16.1674
ERR13927281.782	1556	16.0366
ERR13927281.783	1570	17.5452
ERR13927281.784	1570	14.6025
ERR13927281.785	1542	15.2964
ERR13927281.786	1558	15.1496
ERR13927281.787	1508	15.1485
ERR13927281.788	1589	17.3757
ERR13927281.789	697	19.0000
ERR13927281.790	1556	16.0443
ERR13927281.791	1572	21.2964
ERR13927281.792	1527	17.3065
ERR13927281.793	1550	19.7568
ERR13927281.794	1551	17.4842
ERR13927281.795	1576	15.2862
ERR13927281.796	1544	17.6127
ERR13927281.797	1581	15.4756
ERR13927281.798	1178	19.6095
ERR13927281.799	1577	17.1351
ERR13927281.800	1505	17.9163
ERR13927281.801	1547	16.9056
ERR13927281.802	1602	19.3508
ERR13927281.803	1572	17.4116
ERR13927281.804	1521	16.6377
ERR13927281.805	1568	20.8329
ERR13927281.806	1557	18.0238
ERR13927281.807	1531	17.6349
ERR13927281.808	1529	17.1838
ERR13927281.809	1563	20.4107
ERR13927281.810	1548	14.1964
ERR13927281.811	1592	21.2990
ERR13927281.812	1525	16.3856
ERR13927281.813	1607	17.6820
ERR13927281.814	1578	20.4011
ERR13927281.815	1571	17.6283
ERR13927281.816	1565	18.6428
ERR13927281.817	1291	19.7777
ERR13927281.818	542	13.7915
ERR13927281.819	1570	18.6764
ERR13927281.820	1495	17.6027
ERR13927281.821	1518	14.9671
ERR13927281.822	1548	15.8217
ERR13927281.823	1576	22.7970
