read_id	length	mean_Q
ERR13926677.238	1588	17.0132
ERR13926677.239	1581	14.8374
ERR13926677.240	1696	16.9210
ERR13926677.241	1564	17.7148
ERR13926677.242	1576	17.6935
ERR13926677.243	1574	17.0235
ERR13926677.244	1572	19.7665
ERR13926677.245	1618	19.6038
ERR13926677.246	1580	20.3196
ERR13926677.247	1627	18.7597
ERR13926677.248	1554	15.4041
ERR13926677.249	1576	16.4467
ERR13926677.250	1544	16.4048
ERR13926677.251	1604	16.1820
ERR13926677.252	1591	15.6323
ERR13926677.253	1595	17.4602
ERR13926677.254	1546	20.5602
ERR13926677.255	1590	17.3019
ERR13926677.256	1521	17.7745
ERR13926677.257	1609	19.3717
ERR13926677.258	1590	19.4126
ERR13926677.259	1570	16.4917
ERR13926677.260	1609	21.3779
ERR13926677.261	1567	18.4046
ERR13926677.262	1556	17.3907
ERR13926677.263	1564	19.3964
ERR13926677.264	1585	17.4580
ERR13926677.265	363	13.4821
ERR13926677.266	1548	19.1156
ERR13926677.267	1592	19.0289
ERR13926677.268	896	20.7098
ERR13926677.269	1609	15.9901
ERR13926677.270	1610	17.8093
ERR13926677.271	1588	18.0724
ERR13926677.272	1568	15.1314
ERR13926677.273	1580	20.2709
ERR13926677.274	943	20.7953
ERR13926677.275	1570	15.1618
ERR13926677.276	1767	19.8817
ERR13926677.277	1565	18.7955
ERR13926677.278	1605	16.2679
ERR13926677.279	1608	16.7544
ERR13926677.280	1604	18.7201
ERR13926677.281	1565	16.6479
ERR13926677.282	1559	18.9487
ERR13926677.283	1630	15.9331
ERR13926677.284	1610	18.1720
ERR13926677.285	1223	17.3189
ERR13926677.286	1600	19.6106
ERR13926677.287	1537	15.2329
ERR13926677.288	1570	17.3223
ERR13926677.289	1599	16.9944
ERR13926677.290	1543	17.2573
ERR13926677.291	1530	16.1307
ERR13926677.292	1632	17.5558
ERR13926677.293	1614	18.6444
ERR13926677.294	1585	18.6587
ERR13926677.295	1072	17.2528
ERR13926677.296	1582	15.4526
ERR13926677.297	1588	17.0416
ERR13926677.298	1585	15.9987
ERR13926677.299	1608	17.4303
ERR13926677.300	1569	19.0867
ERR13926677.301	1627	17.6374
ERR13926677.302	1591	16.3168
ERR13926677.303	1579	15.3971
ERR13926677.304	1604	16.7282
ERR13926677.305	1615	18.7115
ERR13926677.306	1515	16.3591
ERR13926677.307	1609	19.4997
ERR13926677.308	1611	20.6300
ERR13926677.309	1590	17.3220
ERR13926677.310	1549	15.5332
ERR13926677.311	1525	15.8282
ERR13926677.312	1594	16.5489
ERR13926677.313	1586	18.0189
ERR13926677.314	1580	18.3854
ERR13926677.315	1593	17.5543
ERR13926677.316	1591	15.7480
ERR13926677.317	1571	16.9752
ERR13926677.318	1624	19.4329
ERR13926677.319	1545	17.6706
ERR13926677.320	1592	19.3649
ERR13926677.321	1612	19.3623
ERR13926677.322	1590	16.8862
ERR13926677.323	1609	18.1367
ERR13926677.324	1612	18.5962
ERR13926677.325	1569	16.3875
ERR13926677.326	1574	19.2865
ERR13926677.327	1550	20.9426
ERR13926677.328	1616	17.6108
ERR13926677.329	1531	17.4781
ERR13926677.330	1579	19.1349
ERR13926677.331	1594	18.2666
ERR13926677.332	1519	16.2245
ERR13926677.333	1635	20.0349
ERR13926677.334	1583	16.4119
ERR13926677.335	1587	16.7095
ERR13926677.336	1587	19.7536
ERR13926677.337	1588	15.5479
ERR13926677.338	1599	16.2752
ERR13926677.339	1581	21.7211
ERR13926677.340	1616	20.5934
ERR13926677.341	1583	17.5869
ERR13926677.342	1569	19.5590
ERR13926677.343	727	20.2160
ERR13926677.344	1616	19.0835
ERR13926677.345	1547	15.4518
ERR13926677.346	1600	19.8931
ERR13926677.347	1597	15.6882
ERR13926677.348	1577	18.3488
ERR13926677.349	1518	16.9137
ERR13926677.350	1552	15.5084
ERR13926677.351	1574	19.7313
ERR13926677.352	1578	17.7256
ERR13926677.353	1555	18.8045
ERR13926677.354	1557	16.7232
ERR13926677.355	2222	22.3785
ERR13926677.356	1564	18.6483
ERR13926677.357	1549	15.5132
ERR13926677.358	1646	15.9994
ERR13926677.359	1539	17.6465
ERR13926677.360	1559	19.1482
ERR13926677.361	1571	16.2667
ERR13926677.362	1527	15.6942
ERR13926677.363	1567	16.4671
ERR13926677.364	1587	16.9509
ERR13926677.365	1589	15.6488
ERR13926677.366	1624	15.2685
ERR13926677.367	1546	17.4618
ERR13926677.368	1580	21.9544
ERR13926677.369	1605	20.5302
ERR13926677.370	1590	18.2698
ERR13926677.371	1531	15.4017
ERR13926677.372	1576	18.8617
ERR13926677.373	196	16.1735
ERR13926677.374	1589	19.2719
ERR13926677.375	1588	17.8079
ERR13926677.376	1520	16.8243
ERR13926677.377	1569	18.1275
ERR13926677.378	1553	14.6774
ERR13926677.379	1518	17.9552
ERR13926677.380	1550	17.4529
ERR13926677.381	1590	18.1623
ERR13926677.382	715	16.2783
ERR13926677.383	1544	16.2215
ERR13926677.384	1588	16.6940
ERR13926677.385	1574	16.6563
ERR13926677.386	1583	15.7416
ERR13926677.387	1616	19.6918
ERR13926677.388	1573	15.6408
ERR13926677.389	1585	15.7457
ERR13926677.390	1584	15.0568
ERR13926677.391	1584	16.7083
ERR13926677.392	1582	18.2775
ERR13926677.393	1563	17.4792
ERR13926677.394	1604	16.3117
ERR13926677.395	184	17.3424
ERR13926677.396	1604	18.4296
ERR13926677.397	1574	16.7274
ERR13926677.398	1594	19.2459
ERR13926677.399	1564	17.6240
ERR13926677.400	1582	17.3066
ERR13926677.401	1584	16.0537
ERR13926677.402	1412	14.7762
ERR13926677.403	1577	19.3576
ERR13926677.404	1563	18.5003
ERR13926677.405	1541	16.5029
ERR13926677.406	1643	15.8533
ERR13926677.407	1546	15.6973
ERR13926677.408	1538	16.9103
ERR13926677.409	1555	16.0701
ERR13926677.410	1539	16.4107
ERR13926677.411	1525	18.6997
ERR13926677.412	1550	15.5910
ERR13926677.413	1388	18.5656
ERR13926677.414	1365	18.6051
ERR13926677.415	1595	18.9078
ERR13926677.416	1567	16.7620
ERR13926677.417	1586	18.7226
ERR13926677.418	1544	15.4443
ERR13926677.419	200	14.6850
ERR13926677.420	1583	16.3500
ERR13926677.421	200	13.0150
ERR13926677.422	1567	16.6260
ERR13926677.423	1538	14.7614
ERR13926677.424	1552	17.6250
ERR13926677.425	1599	16.3033
ERR13926677.426	1581	16.1227
ERR13926677.427	1575	18.2165
ERR13926677.428	1608	18.7021
ERR13926677.429	1568	19.0166
ERR13926677.430	1558	16.6861
ERR13926677.431	1556	15.8683
ERR13926677.432	1610	18.3776
ERR13926677.433	1543	18.6598
ERR13926677.434	1546	16.1061
ERR13926677.435	1640	17.2689
ERR13926677.436	1589	21.1340
ERR13926677.437	1612	16.9268
ERR13926677.438	1565	17.4473
ERR13926677.439	1586	16.9565
ERR13926677.440	191	15.0576
ERR13926677.441	1534	14.9074
ERR13926677.442	1531	16.2515
ERR13926677.443	1585	21.0473
ERR13926677.444	1554	16.3275
ERR13926677.445	1572	18.7697
ERR13926677.446	1629	17.5009
ERR13926677.447	1598	15.9712
ERR13926677.448	1570	18.4006
ERR13926677.449	1660	18.1193
ERR13926677.450	1572	16.9714
ERR13926677.451	1583	15.7385
ERR13926677.452	345	15.6261
ERR13926677.453	243	13.7942
ERR13926677.454	1554	18.1847
ERR13926677.455	1563	18.1472
ERR13926677.456	1596	17.1147
ERR13926677.457	1557	18.6063
ERR13926677.458	1541	19.3504
ERR13926677.459	1581	15.4105
ERR13926677.460	1560	15.8083
ERR13926677.461	1567	18.1276
ERR13926677.462	1582	16.4564
ERR13926677.463	1561	19.9135
ERR13926677.464	1524	17.4705
ERR13926677.465	695	19.3094
ERR13926677.466	255	12.9608
ERR13926677.467	1566	19.3768
ERR13926677.468	1524	15.7395
ERR13926677.469	1572	15.8085
ERR13926677.470	1550	18.2013
ERR13926677.471	1594	18.6361
ERR13926677.472	1578	19.8593
ERR13926677.473	1613	17.0694
ERR13926677.474	1568	15.7379
ERR13926677.475	1951	18.4490
ERR13926677.476	1444	16.0519
ERR13926677.477	580	15.1776
ERR13926677.478	1639	18.1574
ERR13926677.479	1436	21.4171
ERR13926677.480	1616	19.8472
ERR13926677.481	1608	15.8489
ERR13926677.482	1480	18.2068
ERR13926677.483	1610	20.7497
ERR13926677.484	1579	17.1159
ERR13926677.485	1582	16.9052
ERR13926677.486	1543	15.9935
ERR13926677.487	1568	16.2066
ERR13926677.488	1592	19.7701
ERR13926677.489	1595	16.6934
ERR13926677.490	1556	16.9981
ERR13926677.491	1569	19.0013
ERR13926677.492	1613	16.6503
ERR13926677.493	1590	19.7214
ERR13926677.494	1599	18.5722
ERR13926677.495	1552	17.9478
ERR13926677.496	1501	15.7462
ERR13926677.497	1533	18.4821
ERR13926677.498	1603	19.6207
ERR13926677.499	1540	16.3383
ERR13926677.500	1611	20.2768
ERR13926677.501	203	16.1379
ERR13926677.502	1569	17.8515
ERR13926677.503	1531	15.5434
ERR13926677.504	1587	19.1241
ERR13926677.505	1531	16.6473
ERR13926677.506	1564	15.6669
ERR13926677.507	1573	16.9797
ERR13926677.508	1552	18.1830
ERR13926677.509	1597	20.1547
ERR13926677.510	1591	18.1402
ERR13926677.511	1578	15.5735
ERR13926677.512	1581	16.8330
ERR13926677.513	1549	16.3609
ERR13926677.514	1564	19.3338
ERR13926677.515	1594	20.4072
ERR13926677.516	1591	15.1923
ERR13926677.517	1594	15.8269
ERR13926677.518	298	20.9765
ERR13926677.519	1554	13.7362
ERR13926677.520	1584	14.2652
ERR13926677.521	1576	20.1612
ERR13926677.522	1596	19.6579
ERR13926677.523	1541	18.3297
ERR13926677.524	1497	16.3681
ERR13926677.525	1551	17.2876
ERR13926677.526	1571	18.1273
ERR13926677.527	1536	16.0788
ERR13926677.528	1553	17.1829
ERR13926677.529	1566	17.0875
ERR13926677.530	1552	19.9704
ERR13926677.531	1596	18.5000
ERR13926677.532	1589	17.6941
ERR13926677.533	1545	16.6725
ERR13926677.534	1618	18.7991
ERR13926677.535	1563	17.7614
ERR13926677.536	1555	15.8444
ERR13926677.537	1607	19.6970
ERR13926677.538	1584	16.3510
ERR13926677.539	1560	18.3192
ERR13926677.540	1582	16.2712
ERR13926677.541	1609	18.8247
ERR13926677.542	1555	17.4019
ERR13926677.543	1605	20.0891
ERR13926677.544	1588	19.8325
ERR13926677.545	1584	15.0253
ERR13926677.546	1606	16.8998
ERR13926677.547	1672	15.7213
ERR13926677.548	1590	17.2314
ERR13926677.549	1589	16.1951
ERR13926677.550	1460	15.1521
ERR13926677.551	1628	18.7488
ERR13926677.552	1521	16.9382
ERR13926677.553	1589	19.8081
ERR13926677.554	1491	15.3649
ERR13926677.555	1590	16.1579
ERR13926677.556	1518	18.4954
ERR13926677.557	1588	19.7620
ERR13926677.558	1585	17.4927
ERR13926677.559	1618	19.2027
ERR13926677.560	1539	14.7290
ERR13926677.561	1535	15.4163
ERR13926677.562	1555	17.4373
ERR13926677.563	1556	17.6934
ERR13926677.564	1543	15.1082
ERR13926677.565	1568	19.2079
ERR13926677.566	1598	20.3911
ERR13926677.567	1585	17.2625
ERR13926677.568	1591	15.5280
ERR13926677.569	636	15.0346
ERR13926677.570	1595	20.5072
ERR13926677.571	1522	18.0769
ERR13926677.572	1541	18.0558
ERR13926677.573	1577	19.9283
ERR13926677.574	222	12.7297
ERR13926677.575	1564	16.4540
ERR13926677.576	1694	15.0720
ERR13926677.577	1605	15.3601
ERR13926677.578	1555	15.5531
ERR13926677.579	1567	17.1136
ERR13926677.580	1552	18.3660
ERR13926677.581	1579	20.6466
ERR13926677.582	1529	18.4277
ERR13926677.583	1586	18.2982
ERR13926677.584	2035	20.3381
ERR13926677.585	1603	14.9875
ERR13926677.586	1590	17.7409
ERR13926677.587	1586	15.3714
ERR13926677.588	1571	16.6881
ERR13926677.589	1594	16.4486
ERR13926677.590	1587	15.8645
ERR13926677.591	1608	17.8165
ERR13926677.592	1529	16.2623
ERR13926677.593	1555	21.4630
ERR13926677.594	1590	17.8371
ERR13926677.595	1584	16.9527
ERR13926677.596	1415	17.1979
ERR13926677.597	1568	16.2366
ERR13926677.598	1571	19.5958
ERR13926677.599	1596	17.3377
ERR13926677.600	1581	19.8596
ERR13926677.601	1581	18.1682
ERR13926677.602	1597	19.7658
ERR13926677.603	1590	18.6434
ERR13926677.604	1559	18.1296
ERR13926677.605	1635	14.5633
ERR13926677.606	1483	16.1605
ERR13926677.607	1519	18.6366
ERR13926677.608	1604	18.2556
ERR13926677.609	1569	21.4538
ERR13926677.610	1582	16.0373
ERR13926677.611	1618	18.5711
ERR13926677.612	871	15.4535
ERR13926677.613	1324	17.3369
ERR13926677.614	1547	16.1926
ERR13926677.615	1575	17.7098
ERR13926677.616	1559	15.9609
ERR13926677.617	282	15.0355
ERR13926677.618	1580	15.8285
ERR13926677.619	1574	18.6836
ERR13926677.620	1555	20.8270
ERR13926677.621	1445	17.0215
ERR13926677.622	1566	17.4540
ERR13926677.623	1610	18.5087
ERR13926677.624	1575	20.3143
ERR13926677.625	1486	16.3170
ERR13926677.626	1540	17.1545
ERR13926677.627	1591	21.4079
ERR13926677.628	1589	15.9440
ERR13926677.629	1557	17.1073
ERR13926677.630	169	9.8462
ERR13926677.631	1518	16.2207
ERR13926677.632	1583	16.6785
ERR13926677.633	1614	18.0713
ERR13926677.634	1549	15.1252
ERR13926677.635	1566	16.1220
ERR13926677.636	1575	15.8095
ERR13926677.637	741	18.2402
ERR13926677.638	1596	16.2124
ERR13926677.639	1625	19.5889
ERR13926677.640	1553	15.7579
ERR13926677.641	1597	16.0582
ERR13926677.642	1597	15.2855
ERR13926677.643	1589	17.9094
ERR13926677.644	1664	19.7722
ERR13926677.645	1530	16.2144
ERR13926677.646	1569	19.4321
ERR13926677.647	1495	16.6555
ERR13926677.648	1608	17.0522
ERR13926677.649	1557	15.3841
ERR13926677.650	1598	17.7804
ERR13926677.651	1605	15.7128
ERR13926677.652	1554	15.5360
ERR13926677.653	1544	19.5842
ERR13926677.654	1580	19.2013
ERR13926677.655	1516	17.2579
ERR13926677.656	1574	20.2128
ERR13926677.657	1586	22.6948
ERR13926677.658	1548	16.8882
ERR13926677.659	714	14.4790
ERR13926677.660	1603	15.4117
ERR13926677.661	161	13.1491
ERR13926677.662	1569	17.9293
ERR13926677.663	1608	15.2077
ERR13926677.664	1591	16.3275
ERR13926677.665	1539	14.6693
ERR13926677.666	1594	14.4611
ERR13926677.667	1523	16.1865
ERR13926677.668	1251	16.1183
ERR13926677.669	1546	16.4179
ERR13926677.670	1552	19.4027
ERR13926677.671	1568	20.4911
ERR13926677.672	1583	19.2331
ERR13926677.673	1600	18.6444
ERR13926677.674	1585	18.6915
ERR13926677.675	1552	15.6933
ERR13926677.676	1539	19.5497
ERR13926677.677	200	11.7700
ERR13926677.678	1577	18.9150
ERR13926677.679	1561	18.8386
ERR13926677.680	1626	15.6009
ERR13926677.681	1562	18.8790
ERR13926677.682	1562	17.9648
ERR13926677.683	1583	17.1415
ERR13926677.684	803	21.2030
ERR13926677.685	1556	16.0096
ERR13926677.686	1577	15.1566
ERR13926677.687	1531	18.7440
ERR13926677.688	1573	16.8512
ERR13926677.689	1557	16.5819
ERR13926677.690	1544	16.4870
ERR13926677.691	1592	15.4818
ERR13926677.692	1610	17.9708
ERR13926677.693	1579	19.3496
ERR13926677.694	1596	18.6391
ERR13926677.695	1588	15.8879
ERR13926677.696	1562	15.8867
ERR13926677.697	1592	18.6771
ERR13926677.698	1599	18.7573
ERR13926677.699	308	15.7500
ERR13926677.700	1591	19.1345
ERR13926677.701	1592	20.4454
ERR13926677.702	1605	20.4972
ERR13926677.703	1630	16.8613
ERR13926677.704	1590	16.0390
ERR13926677.705	1553	17.6632
ERR13926677.706	1558	15.9307
ERR13926677.707	1576	16.6136
ERR13926677.708	1618	16.1712
ERR13926677.709	1562	19.8303
ERR13926677.710	1598	15.7184
ERR13926677.711	1579	19.6966
ERR13926677.712	1603	17.8802
ERR13926677.713	1621	16.9981
ERR13926677.714	1558	15.2086
ERR13926677.715	1575	14.2502
ERR13926677.716	1575	17.7175
ERR13926677.717	1543	16.3662
ERR13926677.718	1562	20.4104
ERR13926677.719	1619	18.0513
ERR13926677.720	1579	17.6029
ERR13926677.721	1563	15.9597
ERR13926677.722	1765	19.5739
ERR13926677.723	1559	16.0103
ERR13926677.724	1574	15.6163
ERR13926677.725	1587	15.3018
ERR13926677.726	1578	20.3416
ERR13926677.727	525	20.6210
ERR13926677.728	1542	17.0337
ERR13926677.729	1636	16.1143
ERR13926677.730	1564	18.4661
ERR13926677.731	1614	16.5359
ERR13926677.732	1538	18.7711
ERR13926677.733	1535	14.8710
ERR13926677.734	1562	20.6761
ERR13926677.735	1545	16.8149
ERR13926677.736	1598	19.7753
ERR13926677.737	173	14.2486
ERR13926677.738	1557	17.0334
ERR13926677.739	3214	17.8528
ERR13926677.740	1547	17.0827
ERR13926677.741	1566	18.7261
ERR13926677.742	1567	18.2304
ERR13926677.743	176	12.3068
ERR13926677.744	1547	16.5947
ERR13926677.745	1530	17.0693
ERR13926677.746	1611	17.9311
ERR13926677.747	1582	18.7301
ERR13926677.748	1515	16.7723
ERR13926677.749	1527	16.5187
ERR13926677.750	1604	17.9476
ERR13926677.751	1530	18.9621
ERR13926677.752	1581	16.1815
ERR13926677.753	1577	18.2137
ERR13926677.754	1584	15.6054
ERR13926677.755	1352	16.3173
ERR13926677.756	1576	17.0704
ERR13926677.757	1589	19.7086
ERR13926677.758	1597	15.0946
ERR13926677.759	1618	17.6607
ERR13926677.760	1499	15.1154
ERR13926677.761	1528	16.0209
ERR13926677.762	1630	15.8448
ERR13926677.763	893	14.7234
ERR13926677.764	1567	16.8845
ERR13926677.765	1584	18.6048
ERR13926677.766	1561	18.5163
ERR13926677.767	1565	16.5879
ERR13926677.768	1578	20.1984
ERR13926677.769	1573	15.9358
ERR13926677.770	1599	17.5997
ERR13926677.771	1610	15.0590
ERR13926677.772	1593	18.3974
ERR13926677.773	1593	16.4118
ERR13926677.774	1557	16.4663
ERR13926677.775	1557	19.8773
ERR13926677.776	1565	15.8460
ERR13926677.777	1590	19.2849
ERR13926677.778	759	17.5362
ERR13926677.779	1366	15.4495
ERR13926677.780	1596	16.1272
ERR13926677.781	1586	16.3172
ERR13926677.782	1561	16.7963
ERR13926677.783	565	16.9593
ERR13926677.784	1555	16.7029
ERR13926677.785	1545	17.2731
ERR13926677.786	1536	20.8177
ERR13926677.787	1601	17.2517
ERR13926677.788	1579	16.5744
ERR13926677.789	1610	15.7584
ERR13926677.790	1605	17.1907
ERR13926677.791	1571	17.4023
ERR13926677.792	1559	16.2874
ERR13926677.793	1573	17.2912
ERR13926677.794	1561	16.9443
ERR13926677.795	1594	19.5226
ERR13926677.796	1565	20.6927
ERR13926677.797	1553	18.3522
ERR13926677.798	1549	16.8418
ERR13926677.799	1540	16.8630
ERR13926677.800	1567	16.6867
ERR13926677.801	1716	16.5763
ERR13926677.802	1558	16.0475
ERR13926677.803	154	16.3506
ERR13926677.804	1592	16.0678
ERR13926677.805	1530	15.7235
ERR13926677.806	1582	15.0044
ERR13926677.807	1533	17.1455
ERR13926677.808	1577	18.8320
ERR13926677.809	1547	15.3510
ERR13926677.810	1573	18.0668
ERR13926677.811	1579	16.1552
ERR13926677.812	1562	18.4437
ERR13926677.813	1516	16.8094
ERR13926677.814	1580	16.9563
ERR13926677.815	1550	15.9981
ERR13926677.816	632	16.7927
ERR13926677.817	1581	19.9146
ERR13926677.818	1594	18.0370
ERR13926677.819	1564	17.0607
ERR13926677.820	1535	18.1036
ERR13926677.821	1564	16.7583
ERR13926677.822	1495	16.8856
ERR13926677.823	350	18.0514
ERR13926677.824	1517	16.2775
