read_id	length	mean_Q
ERR13926669.154	214	10.7897
ERR13926669.155	166	13.4096
ERR13926669.156	153	13.6601
ERR13926669.157	1637	14.6439
ERR13926669.158	1543	14.6455
ERR13926669.159	1547	15.1842
ERR13926669.160	335	18.2866
ERR13926669.161	1564	14.9079
ERR13926669.162	1487	14.6342
ERR13926669.163	1565	15.1131
ERR13926669.164	1559	15.4727
ERR13926669.165	1304	14.1871
ERR13926669.166	1535	15.6834
ERR13926669.167	1487	14.8568
ERR13926669.168	1528	15.0537
ERR13926669.169	880	13.5864
ERR13926669.170	186	14.1237
ERR13926669.171	343	14.2915
ERR13926669.172	686	15.2988
ERR13926669.173	1649	18.1577
ERR13926669.174	1878	20.2950
ERR13926669.175	1535	14.9805
ERR13926669.176	509	13.7642
ERR13926669.177	1561	14.6310
ERR13926669.178	1611	15.6313
ERR13926669.179	1552	15.4195
ERR13926669.180	1879	16.1485
ERR13926669.181	1554	17.0592
ERR13926669.182	2324	16.5383
ERR13926669.183	1496	13.9967
ERR13926669.184	1501	15.2045
ERR13926669.185	199	14.5879
ERR13926669.186	1539	14.2995
ERR13926669.187	1721	19.6688
ERR13926669.188	989	15.9848
ERR13926669.189	827	15.2382
ERR13926669.190	1565	15.2812
ERR13926669.191	1575	15.9651
ERR13926669.192	1526	14.2877
ERR13926669.193	718	14.9429
ERR13926669.194	1562	15.1101
ERR13926669.195	1559	14.7325
ERR13926669.196	158	15.2152
ERR13926669.197	1564	14.5850
ERR13926669.198	1518	15.6436
ERR13926669.199	1540	15.5734
ERR13926669.200	1536	14.3431
ERR13926669.201	237	14.1730
ERR13926669.202	416	18.0481
ERR13926669.203	1567	15.2183
ERR13926669.204	1572	14.9669
ERR13926669.205	223	14.8565
ERR13926669.206	1543	15.5917
ERR13926669.207	1533	14.7417
ERR13926669.208	1419	14.4834
ERR13926669.209	1012	22.2925
ERR13926669.210	1953	19.5981
ERR13926669.211	1506	15.1647
ERR13926669.212	1479	15.5220
ERR13926669.213	568	16.1532
ERR13926669.214	1561	15.3267
ERR13926669.215	1434	15.8229
ERR13926669.216	1546	14.4599
ERR13926669.217	1522	16.1452
ERR13926669.218	1043	13.7383
ERR13926669.219	1582	15.3919
ERR13926669.220	198	15.7374
ERR13926669.221	137	16.9270
ERR13926669.222	584	14.3202
ERR13926669.223	242	13.1240
ERR13926669.224	1559	14.7588
ERR13926669.225	1543	14.7751
ERR13926669.226	1428	15.4902
ERR13926669.227	1564	14.2487
ERR13926669.228	244	10.9467
ERR13926669.229	1602	15.3558
ERR13926669.230	368	14.3940
ERR13926669.231	1564	14.7967
ERR13926669.232	186	14.7634
ERR13926669.233	226	15.4912
ERR13926669.234	1556	15.4370
ERR13926669.235	200	11.6950
ERR13926669.236	1500	14.3093
ERR13926669.237	1566	14.6967
ERR13926669.238	1488	14.7258
ERR13926669.239	1547	15.3652
ERR13926669.240	1546	13.7853
ERR13926669.241	1334	14.2586
ERR13926669.242	254	15.4685
ERR13926669.243	191	12.2251
ERR13926669.244	1553	14.3812
ERR13926669.245	1546	15.5168
ERR13926669.246	1540	14.6104
ERR13926669.247	192	12.7552
ERR13926669.248	1522	15.4100
ERR13926669.249	1523	14.5614
ERR13926669.250	1486	14.7227
ERR13926669.251	1614	15.6338
ERR13926669.252	1533	14.9856
ERR13926669.253	1575	15.2692
ERR13926669.254	1394	15.2891
ERR13926669.255	1544	14.1120
ERR13926669.256	1551	14.8839
ERR13926669.257	1544	13.9080
ERR13926669.258	222	14.9955
ERR13926669.259	319	13.7210
ERR13926669.260	919	14.5223
ERR13926669.261	942	14.5541
ERR13926669.262	164	16.1098
ERR13926669.263	1488	14.1109
ERR13926669.264	1554	14.7413
ERR13926669.265	197	14.0711
ERR13926669.266	1545	16.1709
ERR13926669.267	234	17.4530
ERR13926669.268	210	13.9762
ERR13926669.269	1655	16.3360
ERR13926669.270	1461	14.2423
ERR13926669.271	1523	14.4268
ERR13926669.272	1638	16.4078
ERR13926669.273	1592	13.4742
ERR13926669.274	1564	15.3056
ERR13926669.275	1567	15.1729
ERR13926669.276	1568	16.9388
ERR13926669.277	1593	15.4733
ERR13926669.278	557	17.1885
ERR13926669.279	1533	14.8115
ERR13926669.280	1564	15.0269
ERR13926669.281	555	14.7045
ERR13926669.282	1562	15.2907
ERR13926669.283	1599	15.6404
ERR13926669.284	1563	14.9181
ERR13926669.285	197	15.6447
ERR13926669.286	1548	14.4871
ERR13926669.287	1524	16.7749
ERR13926669.288	1570	15.5968
ERR13926669.289	1537	14.6396
ERR13926669.290	1538	15.5780
ERR13926669.291	1621	16.1363
ERR13926669.292	1539	15.1436
ERR13926669.293	1546	15.6604
ERR13926669.294	1577	15.8846
ERR13926669.295	291	15.5567
ERR13926669.296	174	15.7586
ERR13926669.297	499	15.8397
ERR13926669.298	629	17.6534
ERR13926669.299	276	15.1630
ERR13926669.300	218	14.3257
ERR13926669.301	275	20.4727
ERR13926669.302	360	16.0611
ERR13926669.303	259	11.3629
ERR13926669.304	1548	15.7700
ERR13926669.305	1553	15.2872
ERR13926669.306	1404	16.2479
ERR13926669.307	1598	15.9474
ERR13926669.308	1625	17.0074
ERR13926669.309	1547	17.2973
ERR13926669.310	1581	15.2619
ERR13926669.311	1589	16.1378
ERR13926669.312	1565	14.8224
ERR13926669.313	1573	14.4838
ERR13926669.314	231	14.3636
ERR13926669.315	1618	15.4357
ERR13926669.316	1684	14.9685
ERR13926669.317	1552	14.7680
ERR13926669.318	1556	15.3175
ERR13926669.319	2187	19.0572
ERR13926669.320	1595	16.4370
ERR13926669.321	207	11.6812
ERR13926669.322	1618	16.1471
ERR13926669.323	1598	15.6608
ERR13926669.324	1600	15.6344
ERR13926669.325	1560	15.6154
ERR13926669.326	1569	14.2537
ERR13926669.327	1561	15.2422
ERR13926669.328	1585	15.1300
ERR13926669.329	1577	14.9486
ERR13926669.330	624	15.5513
ERR13926669.331	232	14.8448
ERR13926669.332	1565	14.8224
ERR13926669.333	233	16.3433
ERR13926669.334	1577	15.0977
ERR13926669.335	1575	15.0984
ERR13926669.336	1595	15.0677
ERR13926669.337	1604	15.5231
ERR13926669.338	1572	15.7716
ERR13926669.339	1564	15.7340
ERR13926669.340	1211	21.4624
ERR13926669.341	1561	17.1409
ERR13926669.342	1513	14.7297
ERR13926669.343	1715	16.2105
ERR13926669.344	222	15.3964
ERR13926669.345	1836	16.6432
ERR13926669.346	173	11.2486
ERR13926669.347	1613	15.9752
ERR13926669.348	1559	15.1405
ERR13926669.349	1601	14.4591
ERR13926669.350	1580	14.9108
ERR13926669.351	1558	14.9313
ERR13926669.352	1021	14.4456
ERR13926669.353	1567	19.0255
ERR13926669.354	1033	16.9787
ERR13926669.355	1558	15.8979
ERR13926669.356	321	16.3769
ERR13926669.357	1613	13.0614
ERR13926669.358	1554	16.3340
ERR13926669.359	1565	14.2882
ERR13926669.360	849	15.5595
ERR13926669.361	1571	15.9822
ERR13926669.362	1562	14.5551
ERR13926669.363	1590	14.2786
ERR13926669.364	1528	16.4627
ERR13926669.365	871	16.6579
ERR13926669.366	3045	15.6732
ERR13926669.367	1548	14.8811
ERR13926669.368	1549	16.2976
ERR13926669.369	154	11.5779
ERR13926669.370	1585	13.4593
ERR13926669.371	1537	14.9616
ERR13926669.372	473	15.6956
ERR13926669.373	1565	15.1565
ERR13926669.374	1530	16.4144
ERR13926669.375	1573	14.1532
ERR13926669.376	1154	19.9610
ERR13926669.377	1567	16.7824
ERR13926669.378	1535	15.4176
ERR13926669.379	1575	15.7676
ERR13926669.380	710	16.7732
ERR13926669.381	1575	15.4990
ERR13926669.382	1581	14.1626
ERR13926669.383	1516	16.3377
ERR13926669.384	1590	14.5862
ERR13926669.385	1558	16.2555
ERR13926669.386	1551	15.9213
ERR13926669.387	1567	16.7875
ERR13926669.388	1610	15.8012
ERR13926669.389	1533	15.3549
ERR13926669.390	1560	16.7968
ERR13926669.391	1583	14.1971
ERR13926669.392	1584	15.3321
ERR13926669.393	1606	16.0193
ERR13926669.394	175	17.1429
ERR13926669.395	260	16.8846
ERR13926669.396	234	12.5128
ERR13926669.397	1554	17.2477
ERR13926669.398	1571	14.2209
ERR13926669.399	1775	15.3628
ERR13926669.400	2264	19.1140
ERR13926669.401	298	15.6812
ERR13926669.402	1524	14.4928
ERR13926669.403	1536	16.1992
ERR13926669.404	259	17.5560
ERR13926669.405	1559	16.3374
ERR13926669.406	1548	16.1641
ERR13926669.407	402	13.9403
ERR13926669.408	1857	20.9623
ERR13926669.409	1462	14.3208
ERR13926669.410	195	13.8462
ERR13926669.411	1605	15.7408
ERR13926669.412	1566	16.6105
ERR13926669.413	1620	15.4728
ERR13926669.414	1582	16.0297
ERR13926669.415	1515	16.0000
ERR13926669.416	1555	16.2225
ERR13926669.417	1571	14.2775
ERR13926669.418	1970	17.6904
ERR13926669.419	1401	15.4975
ERR13926669.420	2061	17.7108
ERR13926669.421	1590	15.8893
ERR13926669.422	1583	14.6235
ERR13926669.423	1578	16.9708
ERR13926669.424	209	14.6077
ERR13926669.425	241	15.2988
ERR13926669.426	1497	16.4970
ERR13926669.427	1569	15.4678
ERR13926669.428	244	15.4877
ERR13926669.429	223	14.1794
ERR13926669.430	1545	17.4583
ERR13926669.431	1582	14.8616
ERR13926669.432	1505	14.3628
ERR13926669.433	1540	15.2260
ERR13926669.434	1562	13.6869
ERR13926669.435	1578	15.2123
ERR13926669.436	1527	15.9862
ERR13926669.437	1558	16.3421
ERR13926669.438	232	13.7371
ERR13926669.439	1520	16.5803
ERR13926669.440	1692	15.5236
ERR13926669.441	1557	16.3115
ERR13926669.442	1561	14.7527
ERR13926669.443	1522	16.3062
ERR13926669.444	1467	17.5201
ERR13926669.445	1496	15.1517
ERR13926669.446	1598	16.8173
ERR13926669.447	1609	15.1268
ERR13926669.448	1583	15.1402
ERR13926669.449	208	15.7548
ERR13926669.450	1553	16.2743
ERR13926669.451	1584	15.3624
ERR13926669.452	1565	16.1233
ERR13926669.453	1575	14.3098
ERR13926669.454	1559	16.0218
ERR13926669.455	1596	16.0589
ERR13926669.456	1566	16.4930
ERR13926669.457	179	14.0782
ERR13926669.458	210	13.0333
ERR13926669.459	1571	13.8695
ERR13926669.460	1585	13.3539
ERR13926669.461	1549	15.7682
ERR13926669.462	310	15.2935
ERR13926669.463	1551	15.3527
ERR13926669.464	177	18.1073
ERR13926669.465	1532	15.7219
ERR13926669.466	1534	15.5515
ERR13926669.467	1537	14.7306
ERR13926669.468	332	11.4337
ERR13926669.469	1570	15.0140
ERR13926669.470	196	13.1378
ERR13926669.471	1548	13.6240
ERR13926669.472	318	13.8491
ERR13926669.473	1513	14.6140
ERR13926669.474	1563	16.1676
ERR13926669.475	1581	15.8779
ERR13926669.476	1564	15.7538
ERR13926669.477	1616	14.8874
ERR13926669.478	1546	14.8655
ERR13926669.479	1563	13.1676
ERR13926669.480	1609	15.1728
ERR13926669.481	1537	14.4177
ERR13926669.482	1571	17.0656
ERR13926669.483	1511	15.6340
ERR13926669.484	1563	15.7997
ERR13926669.485	1540	14.3896
ERR13926669.486	1596	15.2199
ERR13926669.487	1583	15.3569
ERR13926669.488	1571	16.2202
ERR13926669.489	1534	15.5606
ERR13926669.490	1559	13.7620
ERR13926669.491	1471	13.7410
ERR13926669.492	1550	14.8516
ERR13926669.493	1536	15.5573
ERR13926669.494	1528	15.3377
ERR13926669.495	1557	16.1997
ERR13926669.496	1497	15.4836
ERR13926669.497	1516	15.0851
ERR13926669.498	171	15.0468
ERR13926669.499	203	14.3448
ERR13926669.500	1570	15.7548
ERR13926669.501	1535	16.5609
ERR13926669.502	1561	15.4914
ERR13926669.503	552	14.6540
ERR13926669.504	176	15.6761
ERR13926669.505	1611	16.7331
ERR13926669.506	1383	13.8062
ERR13926669.507	182	13.7527
ERR13926669.508	1528	17.3979
ERR13926669.509	1576	16.0552
ERR13926669.510	694	17.8991
ERR13926669.511	376	16.5824
ERR13926669.512	1570	15.6401
ERR13926669.513	1521	15.0539
ERR13926669.514	188	18.0479
ERR13926669.515	1573	13.9065
ERR13926669.516	1448	16.6236
ERR13926669.517	1559	17.1116
ERR13926669.518	1573	16.5588
ERR13926669.519	1541	16.2570
ERR13926669.520	1578	16.2142
ERR13926669.521	1600	15.3694
ERR13926669.522	1871	18.1347
ERR13926669.523	2282	24.0386
ERR13926669.524	1556	14.7314
ERR13926669.525	1517	15.2380
ERR13926669.526	1576	15.0114
ERR13926669.527	1566	15.9112
ERR13926669.528	1194	18.4506
ERR13926669.529	1550	15.7490
ERR13926669.530	1545	14.8045
ERR13926669.531	1567	14.3472
ERR13926669.532	1553	14.3722
ERR13926669.533	1548	15.9264
ERR13926669.534	304	15.7566
ERR13926669.535	869	15.0783
ERR13926669.536	646	14.6424
ERR13926669.537	1525	14.2210
ERR13926669.538	235	16.4553
ERR13926669.539	1547	17.2909
ERR13926669.540	1548	15.0058
ERR13926669.541	1563	15.2361
ERR13926669.542	1996	16.7580
ERR13926669.543	209	15.3589
ERR13926669.544	1579	16.4332
ERR13926669.545	1538	15.1196
ERR13926669.546	1023	16.4946
ERR13926669.547	1529	14.5193
ERR13926669.548	1855	18.3429
ERR13926669.549	1548	15.3508
ERR13926669.550	1493	14.7736
ERR13926669.551	1434	15.6834
ERR13926669.552	1593	16.6805
ERR13926669.553	110	13.8455
ERR13926669.554	1485	15.1657
ERR13926669.555	1516	16.1524
ERR13926669.556	310	14.7968
ERR13926669.557	1538	15.8830
ERR13926669.558	1554	16.1802
ERR13926669.559	1546	23.5103
ERR13926669.560	1543	16.1892
ERR13926669.561	1528	15.7310
ERR13926669.562	1598	15.7922
ERR13926669.563	1559	14.5292
ERR13926669.564	608	15.7007
ERR13926669.565	200	11.8700
ERR13926669.566	207	14.8068
ERR13926669.567	1562	14.4930
ERR13926669.568	1562	15.1652
ERR13926669.569	1585	16.4114
ERR13926669.570	1587	16.1500
ERR13926669.571	785	14.7439
ERR13926669.572	1544	14.6438
ERR13926669.573	1562	16.5909
ERR13926669.574	141	18.1277
ERR13926669.575	1459	15.1254
ERR13926669.576	416	13.7524
ERR13926669.577	1633	13.4734
ERR13926669.578	1727	19.3746
ERR13926669.579	1177	15.1215
ERR13926669.580	211	11.9100
ERR13926669.581	1560	15.8359
ERR13926669.582	1598	15.1865
ERR13926669.583	1550	15.2645
ERR13926669.584	143	14.3706
ERR13926669.585	419	15.9785
ERR13926669.586	214	16.4533
ERR13926669.587	1877	17.9249
ERR13926669.588	289	11.9516
ERR13926669.589	183	14.0656
ERR13926669.590	1554	15.4801
ERR13926669.591	1601	14.4428
ERR13926669.592	1606	15.9197
ERR13926669.593	236	13.5551
ERR13926669.594	1585	16.5319
ERR13926669.595	1563	15.5099
ERR13926669.596	1564	15.2545
ERR13926669.597	1559	15.8518
ERR13926669.598	1581	15.5572
ERR13926669.599	1045	16.5608
ERR13926669.600	529	12.8620
ERR13926669.601	351	15.4872
ERR13926669.602	1574	15.5578
ERR13926669.603	1572	15.2481
ERR13926669.604	1540	14.4175
ERR13926669.605	1593	14.2040
ERR13926669.606	1556	14.9627
ERR13926669.607	1558	14.9185
ERR13926669.608	174	17.6839
ERR13926669.609	1573	14.2632
ERR13926669.610	1015	14.7163
ERR13926669.611	1514	15.1380
ERR13926669.612	1529	15.3080
ERR13926669.613	1566	14.3519
ERR13926669.614	1566	15.0281
ERR13926669.615	339	13.3628
ERR13926669.616	1546	15.1281
ERR13926669.617	1553	16.6645
ERR13926669.618	1607	16.9428
ERR13926669.619	1421	15.3336
ERR13926669.620	1585	15.5401
ERR13926669.621	221	13.4299
ERR13926669.622	195	14.1385
ERR13926669.623	1568	16.0804
ERR13926669.624	1462	13.7839
ERR13926669.625	1540	15.4422
ERR13926669.626	1552	16.3119
ERR13926669.627	1354	15.4756
ERR13926669.628	1566	15.4904
ERR13926669.629	1574	15.7624
ERR13926669.630	342	14.5263
ERR13926669.631	1568	14.5995
ERR13926669.632	1560	15.3878
ERR13926669.633	1573	14.7597
ERR13926669.634	1521	16.7068
ERR13926669.635	1547	17.1422
ERR13926669.636	178	16.1629
ERR13926669.637	1583	15.4889
ERR13926669.638	1558	14.2831
ERR13926669.639	1624	14.6663
ERR13926669.640	1612	13.3691
ERR13926669.641	1585	13.4492
ERR13926669.642	1517	14.3896
ERR13926669.643	757	16.0119
ERR13926669.644	1563	15.4421
ERR13926669.645	1577	15.7945
ERR13926669.646	175	14.7829
ERR13926669.647	747	15.8728
ERR13926669.648	1362	15.0852
ERR13926669.649	1569	15.6928
ERR13926669.650	425	16.3294
ERR13926669.651	1578	14.8054
ERR13926669.652	2175	18.6593
ERR13926669.653	1698	15.0395
ERR13926669.654	184	13.2391
ERR13926669.655	3286	15.8290
ERR13926669.656	1563	14.7147
ERR13926669.657	403	17.8486
ERR13926669.658	1590	14.9780
ERR13926669.659	1614	15.8841
ERR13926669.660	1609	15.7085
ERR13926669.661	1996	15.7209
ERR13926669.662	3093	15.7207
ERR13926669.663	221	14.5430
ERR13926669.664	1560	16.5526
ERR13926669.665	621	16.1594
ERR13926669.666	1614	15.3532
ERR13926669.667	640	14.6641
ERR13926669.668	1550	14.8200
ERR13926669.669	475	18.1600
ERR13926669.670	1507	14.8799
ERR13926669.671	1535	15.3681
ERR13926669.672	1576	15.2874
ERR13926669.673	1566	16.0881
ERR13926669.674	211	14.1280
ERR13926669.675	751	15.5646
ERR13926669.676	1590	15.2245
ERR13926669.677	336	14.8810
ERR13926669.678	1592	15.7173
ERR13926669.679	1538	14.9434
ERR13926669.680	1556	18.1240
ERR13926669.681	1404	14.1923
ERR13926669.682	222	13.8604
ERR13926669.683	165	17.8000
ERR13926669.684	199	16.5226
ERR13926669.685	432	16.0648
ERR13926669.686	170	14.2941
ERR13926669.687	354	13.3729
ERR13926669.688	273	13.9414
ERR13926669.689	159	11.2516
ERR13926669.690	1367	15.5596
ERR13926669.691	1531	15.7577
ERR13926669.692	364	13.9093
ERR13926669.693	1590	15.4906
ERR13926669.694	1561	14.5099
ERR13926669.695	1582	15.7092
ERR13926669.696	223	12.7085
ERR13926669.697	207	17.5749
ERR13926669.698	1605	15.0312
ERR13926669.699	1627	17.9047
ERR13926669.700	444	14.1374
ERR13926669.701	1601	16.5497
ERR13926669.702	207	14.5266
ERR13926669.703	1567	15.2808
ERR13926669.704	197	19.0558
ERR13926669.705	1553	15.7180
ERR13926669.706	1561	14.1281
ERR13926669.707	239	13.4686
ERR13926669.708	485	15.7402
ERR13926669.709	994	15.4235
ERR13926669.710	1479	15.0385
ERR13926669.711	387	15.1111
ERR13926669.712	258	12.6783
ERR13926669.713	1472	16.6406
ERR13926669.714	1486	15.0054
ERR13926669.715	1547	15.0103
ERR13926669.716	416	15.0096
ERR13926669.717	119	14.6975
ERR13926669.718	520	15.4154
ERR13926669.719	1689	20.1581
ERR13926669.720	1569	16.7852
ERR13926669.721	551	13.1561
ERR13926669.722	1509	15.7588
ERR13926669.723	1648	16.7858
ERR13926669.724	1412	15.0545
ERR13926669.725	1523	17.2443
ERR13926669.726	1626	16.5492
ERR13926669.727	1521	15.8225
ERR13926669.728	239	14.1506
ERR13926669.729	195	13.5077
ERR13926669.730	260	12.4538
ERR13926669.731	1492	15.0114
ERR13926669.732	330	14.6273
ERR13926669.733	209	15.0670
ERR13926669.734	438	19.2374
ERR13926669.735	1447	17.3531
ERR13926669.736	1543	14.2320
ERR13926669.737	1563	16.2521
ERR13926669.738	1572	15.9523
ERR13926669.739	594	16.4781
ERR13926669.740	1380	14.5080
ERR13926669.741	1526	14.2693
ERR13926669.742	1519	15.2574
ERR13926669.743	1542	15.5253
ERR13926669.744	242	14.3512
ERR13926669.745	334	13.8174
ERR13926669.746	1565	15.4013
ERR13926669.747	275	16.1927
ERR13926669.748	1553	16.8165
ERR13926669.749	1580	18.3443
ERR13926669.750	1593	22.4281
ERR13926669.751	1571	22.4418
ERR13926669.752	1583	20.6304
ERR13926669.753	1557	19.2434
ERR13926669.754	1563	20.7454
ERR13926669.755	1568	18.9458
ERR13926669.756	1580	20.3196
ERR13926669.757	1569	19.4232
ERR13926669.758	1583	19.1870
ERR13926669.759	554	14.6480
ERR13926669.760	1606	20.8007
ERR13926669.761	1588	18.7173
ERR13926669.762	1572	22.2411
ERR13926669.763	1566	16.6660
ERR13926669.764	1595	21.1078
ERR13926669.765	1567	20.5348
ERR13926669.766	1581	24.5414
ERR13926669.767	1525	17.1620
ERR13926669.768	1564	20.7973
ERR13926669.769	1587	19.7480
ERR13926669.770	1601	21.4497
ERR13926669.771	1590	18.5327
ERR13926669.772	1554	20.0006
ERR13926669.773	1562	20.4072
ERR13926669.774	1588	19.8306
ERR13926669.775	1568	23.8591
ERR13926669.776	1568	18.9298
ERR13926669.777	1577	18.2004
ERR13926669.778	1568	20.0472
ERR13926669.779	1613	21.3385
ERR13926669.780	683	20.0659
ERR13926669.781	1594	22.7403
ERR13926669.782	1580	20.4810
ERR13926669.783	1579	17.8201
ERR13926669.784	1588	20.6045
ERR13926669.785	1594	20.2936
ERR13926669.786	248	19.3669
ERR13926669.787	1564	17.1931
ERR13926669.788	1580	23.8873
ERR13926669.789	1570	18.8465
ERR13926669.790	1569	19.5335
ERR13926669.791	1605	20.0679
ERR13926669.792	1584	18.7083
ERR13926669.793	1579	19.0646
ERR13926669.794	1561	22.0538
ERR13926669.795	1570	18.0408
ERR13926669.796	1585	22.7905
ERR13926669.797	1571	21.0185
ERR13926669.798	1548	19.9005
ERR13926669.799	1597	21.9869
ERR13926669.800	1593	19.6158
ERR13926669.801	1551	18.4687
ERR13926669.802	1588	20.3904
ERR13926669.803	1617	21.2010
ERR13926669.804	1594	23.0201
ERR13926669.805	1562	18.6825
ERR13926669.806	1590	16.7484
ERR13926669.807	1569	19.4340
ERR13926669.808	1576	18.0806
ERR13926669.809	1589	22.8993
ERR13926669.810	1565	17.4403
ERR13926669.811	1552	15.8795
ERR13926669.812	1555	19.1183
ERR13926669.813	1581	20.0961
ERR13926669.814	1579	17.5003
ERR13926669.815	1580	18.7816
ERR13926669.816	1568	21.8431
ERR13926669.817	1558	21.2490
ERR13926669.818	1570	18.3516
ERR13926669.819	932	18.6212
ERR13926669.820	1571	22.1407
ERR13926669.821	1557	20.5671
ERR13926669.822	1559	20.1424
ERR13926669.823	1585	22.0770
ERR13926669.824	1592	20.9956
ERR13926669.825	1564	19.5269
ERR13926669.826	1563	19.8330
ERR13926669.827	1560	17.7596
ERR13926669.828	1569	19.7444
ERR13926669.829	847	18.6741
ERR13926669.830	1590	19.3950
ERR13926669.831	1590	21.0723
ERR13926669.832	1502	15.6385
ERR13926669.833	1586	18.2333
ERR13926669.834	1604	19.6128
