read_id	length	mean_Q
ERR13927337.83	706	17.2748
ERR13927337.84	1527	15.5743
ERR13927337.85	1562	15.8617
ERR13927337.86	1579	16.1222
ERR13927337.87	1560	14.8756
ERR13927337.88	162	12.0494
ERR13927337.89	1537	15.5465
ERR13927337.90	1532	15.2879
ERR13927337.91	1554	15.1274
ERR13927337.92	1440	14.8903
ERR13927337.93	1570	14.5401
ERR13927337.94	1698	15.4140
ERR13927337.95	1559	14.8801
ERR13927337.96	263	12.3004
ERR13927337.97	1515	14.5380
ERR13927337.98	1525	16.3816
ERR13927337.99	1576	15.1142
ERR13927337.100	1552	14.1121
ERR13927337.101	1561	16.6477
ERR13927337.102	1639	15.0421
ERR13927337.103	1593	18.4011
ERR13927337.104	1483	15.1888
ERR13927337.105	1441	15.8189
ERR13927337.106	1586	17.7573
ERR13927337.107	148	10.7162
ERR13927337.108	555	20.2667
ERR13927337.109	1519	14.4115
ERR13927337.110	1548	15.8934
ERR13927337.111	1556	17.8111
ERR13927337.112	1571	16.5729
ERR13927337.113	1544	14.8361
ERR13927337.114	1535	15.2124
ERR13927337.115	1590	15.3792
ERR13927337.116	1488	17.8972
ERR13927337.117	1595	16.4533
ERR13927337.118	262	14.1832
ERR13927337.119	1503	17.7219
ERR13927337.120	1526	15.1389
ERR13927337.121	1637	15.2798
ERR13927337.122	1586	16.4124
ERR13927337.123	1562	14.9283
ERR13927337.124	1469	15.8639
ERR13927337.125	291	15.6564
ERR13927337.126	1601	17.3548
ERR13927337.127	1561	15.0282
ERR13927337.128	1574	14.4320
ERR13927337.129	1558	16.7458
ERR13927337.130	1532	14.8949
ERR13927337.131	1535	15.1980
ERR13927337.132	1507	15.6530
ERR13927337.133	1552	14.6701
ERR13927337.134	1558	15.0154
ERR13927337.135	1531	15.3410
ERR13927337.136	1605	16.4081
ERR13927337.137	1486	14.2254
ERR13927337.138	1577	14.7077
ERR13927337.139	1526	14.7877
ERR13927337.140	1558	15.0526
ERR13927337.141	1600	13.9200
ERR13927337.142	163	15.3926
ERR13927337.143	1474	14.6961
ERR13927337.144	1556	16.6742
ERR13927337.145	1526	14.9404
ERR13927337.146	1554	17.3526
ERR13927337.147	1536	14.9824
ERR13927337.148	692	17.7934
ERR13927337.149	1538	15.8290
ERR13927337.150	1533	16.3275
ERR13927337.151	1081	16.0009
ERR13927337.152	1514	17.3118
ERR13927337.153	1561	14.5887
ERR13927337.154	454	15.3370
ERR13927337.155	169	12.1065
ERR13927337.156	1503	15.6114
ERR13927337.157	1555	16.9653
ERR13927337.158	1581	13.2979
ERR13927337.159	1375	16.5469
ERR13927337.160	1432	15.6145
ERR13927337.161	134	11.7164
ERR13927337.162	1531	15.0098
ERR13927337.163	1537	15.8126
ERR13927337.164	1554	15.9434
ERR13927337.165	1561	16.8988
ERR13927337.166	1551	14.6241
ERR13927337.167	1513	17.0059
ERR13927337.168	1557	15.5517
ERR13927337.169	1565	15.7955
ERR13927337.170	1585	14.0700
ERR13927337.171	1525	16.1187
ERR13927337.172	1595	17.0589
ERR13927337.173	1449	17.1787
ERR13927337.174	157	12.5541
ERR13927337.175	1527	15.4486
ERR13927337.176	1501	16.7115
ERR13927337.177	1513	15.5929
ERR13927337.178	1565	16.1284
ERR13927337.179	834	15.2878
ERR13927337.180	1535	15.7603
ERR13927337.181	1089	16.5170
ERR13927337.182	2647	17.9441
ERR13927337.183	1440	15.0910
ERR13927337.184	1547	17.2663
ERR13927337.185	1536	16.8379
ERR13927337.186	1491	16.1382
ERR13927337.187	200	11.5150
ERR13927337.188	866	16.7644
ERR13927337.189	180	12.3500
ERR13927337.190	1484	18.6321
ERR13927337.191	1535	17.3225
ERR13927337.192	1517	15.8451
ERR13927337.193	1535	14.9492
ERR13927337.194	1352	14.9956
ERR13927337.195	1532	15.4837
ERR13927337.196	1514	15.2107
ERR13927337.197	1397	14.4903
ERR13927337.198	1515	14.6759
ERR13927337.199	1510	14.6808
ERR13927337.200	1535	15.2977
ERR13927337.201	1501	16.2858
ERR13927337.202	1546	15.8473
ERR13927337.203	1589	15.4172
ERR13927337.204	1568	14.9585
ERR13927337.205	1610	13.6354
ERR13927337.206	183	12.5738
ERR13927337.207	1610	17.4578
ERR13927337.208	1495	15.8368
ERR13927337.209	1470	16.8850
ERR13927337.210	1482	14.8907
ERR13927337.211	1449	16.3230
ERR13927337.212	1529	16.3126
ERR13927337.213	1513	17.2776
ERR13927337.214	1564	14.4066
ERR13927337.215	1509	17.1935
ERR13927337.216	1424	16.5850
ERR13927337.217	1359	15.3635
ERR13927337.218	1532	15.5379
ERR13927337.219	1570	17.5949
ERR13927337.220	1558	14.7291
ERR13927337.221	1564	15.1918
ERR13927337.222	1526	17.2726
ERR13927337.223	1573	16.0102
ERR13927337.224	1478	16.1522
ERR13927337.225	1607	15.6627
ERR13927337.226	1571	16.6353
ERR13927337.227	1524	17.7566
ERR13927337.228	1518	15.1930
ERR13927337.229	451	14.3304
ERR13927337.230	1529	14.4722
ERR13927337.231	1556	15.5443
ERR13927337.232	1517	15.6658
ERR13927337.233	151	11.7219
ERR13927337.234	1106	16.4991
ERR13927337.235	1576	15.5596
ERR13927337.236	1566	17.4917
ERR13927337.237	268	12.6903
ERR13927337.238	1565	16.1981
ERR13927337.239	1457	16.1043
ERR13927337.240	748	17.1751
ERR13927337.241	1087	15.5179
ERR13927337.242	1521	15.1828
ERR13927337.243	2323	17.7680
ERR13927337.244	1901	17.5408
ERR13927337.245	1516	16.2296
ERR13927337.246	1504	16.3816
ERR13927337.247	1506	14.6720
ERR13927337.248	1609	17.7079
ERR13927337.249	1506	17.0691
ERR13927337.250	1542	16.9332
ERR13927337.251	1474	15.5597
ERR13927337.252	1527	15.7295
ERR13927337.253	1547	16.5410
ERR13927337.254	1084	14.1790
ERR13927337.255	1546	14.3338
ERR13927337.256	1178	16.3846
ERR13927337.257	1528	14.8711
ERR13927337.258	1547	16.0349
ERR13927337.259	188	10.9574
ERR13927337.260	214	12.6121
ERR13927337.261	1523	15.5351
ERR13927337.262	1557	15.7046
ERR13927337.263	1271	16.4422
ERR13927337.264	1616	16.1677
ERR13927337.265	1601	15.8239
ERR13927337.266	1544	16.1004
ERR13927337.267	1497	16.3654
ERR13927337.268	1548	17.5297
ERR13927337.269	1509	17.6355
ERR13927337.270	1037	14.6258
ERR13927337.271	1523	15.4327
ERR13927337.272	1325	15.8679
ERR13927337.273	1691	16.6286
ERR13927337.274	1498	14.6969
ERR13927337.275	1537	15.8588
ERR13927337.276	1525	16.6380
ERR13927337.277	1436	16.0613
ERR13927337.278	152	13.1250
ERR13927337.279	1568	15.7513
ERR13927337.280	1497	15.5544
ERR13927337.281	1534	16.3299
ERR13927337.282	1558	15.4134
ERR13927337.283	1525	15.9062
ERR13927337.284	1526	14.3224
ERR13927337.285	1515	15.5030
ERR13927337.286	1562	15.6312
ERR13927337.287	1585	14.2063
ERR13927337.288	1497	15.9706
ERR13927337.289	1487	16.1829
ERR13927337.290	1479	16.3475
ERR13927337.291	1612	15.4597
ERR13927337.292	1477	15.9181
ERR13927337.293	1234	15.0648
ERR13927337.294	1473	14.5547
ERR13927337.295	1550	15.8071
ERR13927337.296	810	15.4963
ERR13927337.297	1506	15.4077
ERR13927337.298	1552	16.6276
ERR13927337.299	252	10.9167
ERR13927337.300	1500	15.2393
ERR13927337.301	1564	16.3012
ERR13927337.302	1306	16.3538
ERR13927337.303	2057	19.8833
ERR13927337.304	1268	16.3525
ERR13927337.305	188	15.3191
ERR13927337.306	744	16.9113
ERR13927337.307	1477	15.4875
ERR13927337.308	1516	16.1702
ERR13927337.309	1556	14.8670
ERR13927337.310	1593	15.5191
ERR13927337.311	1565	15.6466
ERR13927337.312	249	16.0683
ERR13927337.313	1493	16.7227
ERR13927337.314	1580	15.2335
ERR13927337.315	1558	15.3209
ERR13927337.316	1579	17.4528
ERR13927337.317	1439	15.8318
ERR13927337.318	1502	15.3289
ERR13927337.319	250	15.5680
ERR13927337.320	1519	14.4490
ERR13927337.321	1544	15.7455
ERR13927337.322	1553	18.2518
ERR13927337.323	1515	15.2785
ERR13927337.324	1516	15.5943
ERR13927337.325	198	12.1919
ERR13927337.326	1599	16.9431
ERR13927337.327	1484	15.1961
ERR13927337.328	1587	15.2212
ERR13927337.329	1554	15.6004
ERR13927337.330	1602	16.2503
ERR13927337.331	1502	15.4348
ERR13927337.332	1549	16.2808
ERR13927337.333	1509	14.7429
ERR13927337.334	1532	15.9824
ERR13927337.335	1505	15.9176
ERR13927337.336	1494	14.6827
ERR13927337.337	1539	15.9857
ERR13927337.338	1573	15.0153
ERR13927337.339	1067	15.5014
ERR13927337.340	1523	16.4990
ERR13927337.341	1533	15.2205
ERR13927337.342	1650	16.2564
ERR13927337.343	1428	15.9629
ERR13927337.344	1279	16.2494
ERR13927337.345	1595	15.7373
ERR13927337.346	528	16.6458
ERR13927337.347	1560	15.7051
ERR13927337.348	1518	14.8340
ERR13927337.349	1547	15.1900
ERR13927337.350	283	17.9329
ERR13927337.351	1558	16.1990
ERR13927337.352	1518	15.6627
ERR13927337.353	1556	16.2262
ERR13927337.354	1498	14.9646
ERR13927337.355	1201	16.6211
ERR13927337.356	1524	18.3379
ERR13927337.357	1542	18.1874
ERR13927337.358	1515	16.4528
ERR13927337.359	1542	14.7931
ERR13927337.360	1486	15.5774
ERR13927337.361	1510	17.0715
ERR13927337.362	1620	16.6654
ERR13927337.363	1565	14.7617
ERR13927337.364	1663	16.5827
ERR13927337.365	1516	16.6412
ERR13927337.366	1513	15.4005
ERR13927337.367	1421	14.4377
ERR13927337.368	332	15.3916
ERR13927337.369	1644	17.5675
ERR13927337.370	1508	16.6651
ERR13927337.371	1552	15.9813
ERR13927337.372	1716	15.4033
ERR13927337.373	1551	17.6628
ERR13927337.374	1493	17.8111
ERR13927337.375	1489	17.2760
ERR13927337.376	1556	16.4447
ERR13927337.377	1517	16.3256
ERR13927337.378	1142	17.4807
ERR13927337.379	1586	17.0719
ERR13927337.380	1560	15.2609
ERR13927337.381	1539	15.3587
ERR13927337.382	1512	14.6548
ERR13927337.383	1566	19.8582
ERR13927337.384	1621	18.6700
ERR13927337.385	2575	15.0839
ERR13927337.386	1134	16.8924
ERR13927337.387	1539	15.5621
ERR13927337.388	1525	16.2131
ERR13927337.389	1556	15.3053
ERR13927337.390	861	15.5110
ERR13927337.391	1494	15.6245
ERR13927337.392	1632	17.3137
ERR13927337.393	1554	17.0006
ERR13927337.394	1544	16.3374
ERR13927337.395	1498	16.8778
ERR13927337.396	1606	17.5772
ERR13927337.397	1390	15.0374
ERR13927337.398	1555	15.7453
ERR13927337.399	1578	15.7510
ERR13927337.400	1600	17.3119
ERR13927337.401	1550	16.5858
ERR13927337.402	1553	17.6458
ERR13927337.403	1572	17.3327
ERR13927337.404	1549	16.3486
ERR13927337.405	256	14.3672
ERR13927337.406	1615	16.1090
ERR13927337.407	1849	18.3845
ERR13927337.408	304	12.5888
ERR13927337.409	1625	18.7871
ERR13927337.410	1553	19.3561
ERR13927337.411	1572	18.1654
ERR13927337.412	1539	17.5809
ERR13927337.413	1561	18.5945
ERR13927337.414	1568	16.3444
ERR13927337.415	1594	17.5395
ERR13927337.416	1566	17.9406
ERR13927337.417	1562	16.3124
ERR13927337.418	1600	17.7100
ERR13927337.419	1595	14.7166
ERR13927337.420	1596	18.9555
ERR13927337.421	1572	15.3053
ERR13927337.422	1600	17.5975
ERR13927337.423	1330	19.0083
ERR13927337.424	1521	15.2216
ERR13927337.425	1547	18.2838
ERR13927337.426	1572	18.0305
ERR13927337.427	1529	16.0733
ERR13927337.428	1542	15.9377
ERR13927337.429	1530	18.1039
ERR13927337.430	1968	16.8044
ERR13927337.431	1412	16.3003
ERR13927337.432	1550	13.8755
ERR13927337.433	1562	17.3438
ERR13927337.434	1413	21.2222
ERR13927337.435	1577	18.6024
ERR13927337.436	1591	17.5845
ERR13927337.437	1103	18.4116
ERR13927337.438	1529	18.3113
ERR13927337.439	1570	17.7713
ERR13927337.440	215	13.5674
ERR13927337.441	1551	17.2141
ERR13927337.442	1485	16.9488
ERR13927337.443	1574	19.9091
ERR13927337.444	1600	17.7794
ERR13927337.445	1586	19.8770
ERR13927337.446	1597	17.8453
ERR13927337.447	1547	16.7285
ERR13927337.448	1595	18.1041
ERR13927337.449	1569	17.5934
ERR13927337.450	1071	15.9561
ERR13927337.451	1551	18.9149
ERR13927337.452	1726	18.6014
ERR13927337.453	1474	15.0841
ERR13927337.454	1581	16.7894
ERR13927337.455	1611	16.1769
ERR13927337.456	1526	17.1979
ERR13927337.457	1627	17.3934
ERR13927337.458	1570	14.4172
ERR13927337.459	1513	17.9253
ERR13927337.460	1257	18.5115
ERR13927337.461	1582	17.2870
ERR13927337.462	1598	17.0763
ERR13927337.463	1567	16.0651
ERR13927337.464	1449	14.9669
ERR13927337.465	1577	16.1852
ERR13927337.466	1579	17.5985
ERR13927337.467	1576	15.8972
ERR13927337.468	1579	14.9645
ERR13927337.469	1567	16.2865
ERR13927337.470	1544	18.9942
ERR13927337.471	1572	16.2945
ERR13927337.472	1553	16.9916
ERR13927337.473	1574	18.4549
ERR13927337.474	1547	15.7027
ERR13927337.475	1568	18.0147
ERR13927337.476	1574	15.0248
ERR13927337.477	1533	18.7117
ERR13927337.478	1560	15.7942
ERR13927337.479	1561	15.9001
ERR13927337.480	1569	17.4825
ERR13927337.481	1582	16.4292
ERR13927337.482	1415	17.9201
ERR13927337.483	1574	16.4352
ERR13927337.484	1559	16.9282
ERR13927337.485	1574	15.9727
ERR13927337.486	1566	18.2069
ERR13927337.487	1572	18.0032
ERR13927337.488	1565	16.3182
ERR13927337.489	1352	19.3284
ERR13927337.490	1589	14.8748
ERR13927337.491	1554	18.1982
ERR13927337.492	1555	15.2611
ERR13927337.493	1494	15.2316
ERR13927337.494	1565	16.8345
ERR13927337.495	1620	15.4148
ERR13927337.496	1550	17.0329
ERR13927337.497	1399	17.5354
ERR13927337.498	1541	17.5276
ERR13927337.499	1560	15.7218
ERR13927337.500	1567	17.5846
ERR13927337.501	1572	18.0795
ERR13927337.502	1565	16.5201
ERR13927337.503	1604	16.1721
ERR13927337.504	1586	19.0649
ERR13927337.505	1583	16.5944
ERR13927337.506	1568	16.3444
ERR13927337.507	1578	14.6153
ERR13927337.508	1508	17.3534
ERR13927337.509	1544	16.6373
ERR13927337.510	1545	17.5871
ERR13927337.511	1425	15.1565
ERR13927337.512	1534	16.5189
ERR13927337.513	1580	17.3582
ERR13927337.514	1212	17.4447
ERR13927337.515	1620	18.9784
ERR13927337.516	1589	15.7036
ERR13927337.517	1539	16.4353
ERR13927337.518	1549	15.2628
ERR13927337.519	1589	18.4972
ERR13927337.520	1558	15.2991
ERR13927337.521	1575	16.5156
ERR13927337.522	1577	19.2074
ERR13927337.523	1564	17.6854
ERR13927337.524	1573	16.1678
ERR13927337.525	1537	17.1483
ERR13927337.526	1487	16.9328
ERR13927337.527	1507	16.4161
ERR13927337.528	1590	17.7302
ERR13927337.529	1581	16.4250
ERR13927337.530	1559	16.1264
ERR13927337.531	1496	15.8389
ERR13927337.532	1580	19.5494
ERR13927337.533	1574	18.0229
ERR13927337.534	949	17.3509
ERR13927337.535	1562	16.8041
ERR13927337.536	1540	13.9149
ERR13927337.537	1557	16.2543
ERR13927337.538	1587	18.7341
ERR13927337.539	1566	17.5543
ERR13927337.540	1565	15.7297
ERR13927337.541	449	14.4878
ERR13927337.542	1591	17.2219
ERR13927337.543	1484	17.8228
ERR13927337.544	1600	16.4819
ERR13927337.545	1545	17.5172
ERR13927337.546	1534	17.2829
ERR13927337.547	229	16.1179
ERR13927337.548	1575	16.8356
ERR13927337.549	1543	15.8587
ERR13927337.550	1554	16.5438
ERR13927337.551	1539	15.8882
ERR13927337.552	831	16.1179
ERR13927337.553	1534	18.6838
ERR13927337.554	1583	17.2003
ERR13927337.555	1588	17.3816
ERR13927337.556	1557	15.5222
ERR13927337.557	1559	16.0231
ERR13927337.558	1595	17.8408
ERR13927337.559	1586	15.5706
ERR13927337.560	1578	18.3327
ERR13927337.561	1570	16.1350
ERR13927337.562	1546	15.7193
ERR13927337.563	1555	17.2695
ERR13927337.564	1538	15.4824
ERR13927337.565	1586	17.8335
ERR13927337.566	1588	19.4068
ERR13927337.567	1619	15.6288
ERR13927337.568	369	15.4092
ERR13927337.569	1564	18.1714
ERR13927337.570	1724	15.7129
ERR13927337.571	1534	16.0391
ERR13927337.572	1563	16.6180
ERR13927337.573	1568	17.6665
ERR13927337.574	1612	17.3058
ERR13927337.575	1581	15.8811
ERR13927337.576	1549	15.6604
ERR13927337.577	1568	18.7239
ERR13927337.578	1562	17.7337
ERR13927337.579	1589	18.5374
ERR13927337.580	1606	15.8786
ERR13927337.581	1507	16.5508
ERR13927337.582	1565	17.1482
ERR13927337.583	1308	17.7469
ERR13927337.584	1547	16.9276
ERR13927337.585	1535	15.5127
ERR13927337.586	671	17.4232
ERR13927337.587	1588	17.4924
ERR13927337.588	1523	15.2186
ERR13927337.589	1561	16.0429
ERR13927337.590	1579	14.7505
ERR13927337.591	1565	15.3917
ERR13927337.592	598	15.4247
ERR13927337.593	1561	16.5721
ERR13927337.594	1623	18.5890
ERR13927337.595	1578	16.6673
ERR13927337.596	435	16.5011
ERR13927337.597	289	16.2076
ERR13927337.598	1585	16.1142
ERR13927337.599	1530	17.5307
ERR13927337.600	1517	16.7001
ERR13927337.601	1556	18.0077
ERR13927337.602	1527	16.6752
ERR13927337.603	1547	16.8520
ERR13927337.604	1555	16.4650
ERR13927337.605	1557	19.8902
ERR13927337.606	535	15.7888
ERR13927337.607	1583	15.2723
ERR13927337.608	1557	14.5768
ERR13927337.609	1559	19.5196
ERR13927337.610	1546	19.4140
ERR13927337.611	1580	18.7304
ERR13927337.612	1543	17.2586
ERR13927337.613	1516	14.9288
ERR13927337.614	1583	18.6166
ERR13927337.615	1598	17.3592
ERR13927337.616	1551	16.2863
ERR13927337.617	1569	16.7043
ERR13927337.618	1560	16.5596
ERR13927337.619	1572	16.2055
ERR13927337.620	1587	17.1979
ERR13927337.621	1592	16.6413
ERR13927337.622	1605	18.7944
ERR13927337.623	1625	16.7766
ERR13927337.624	1577	19.9620
ERR13927337.625	1541	16.3316
ERR13927337.626	1601	16.1430
ERR13927337.627	1561	16.4151
ERR13927337.628	1499	17.0000
ERR13927337.629	1524	14.9705
ERR13927337.630	200	13.3400
ERR13927337.631	1568	16.6371
ERR13927337.632	1555	19.7389
ERR13927337.633	1568	17.1441
ERR13927337.634	1556	17.2609
ERR13927337.635	1568	18.1511
ERR13927337.636	1568	15.4458
ERR13927337.637	1038	22.7004
ERR13927337.638	358	16.2067
ERR13927337.639	1553	16.4121
ERR13927337.640	1578	16.2573
ERR13927337.641	1574	17.1677
ERR13927337.642	1591	17.2024
ERR13927337.643	1576	16.9277
ERR13927337.644	1554	17.7432
ERR13927337.645	1559	17.5183
ERR13927337.646	1560	18.5385
ERR13927337.647	195	16.9077
ERR13927337.648	1491	15.3508
ERR13927337.649	1579	18.9139
ERR13927337.650	1569	14.3129
ERR13927337.651	1585	16.4454
ERR13927337.652	805	15.0522
ERR13927337.653	1580	19.2848
ERR13927337.654	1707	18.9309
ERR13927337.655	1562	16.0506
ERR13927337.656	1603	19.1073
ERR13927337.657	1536	14.8014
ERR13927337.658	1513	17.8751
ERR13927337.659	1569	16.1428
ERR13927337.660	1585	18.4795
ERR13927337.661	1683	16.7897
ERR13927337.662	1559	16.8050
ERR13927337.663	1336	17.3338
ERR13927337.664	1590	16.7270
ERR13927337.665	1539	17.8856
ERR13927337.666	224	13.9643
ERR13927337.667	1547	15.8623
ERR13927337.668	1557	16.1066
ERR13927337.669	1554	17.6030
ERR13927337.670	1485	15.3569
ERR13927337.671	1559	17.5273
ERR13927337.672	1590	16.7704
ERR13927337.673	1563	18.4267
ERR13927337.674	1559	15.7742
ERR13927337.675	1585	19.2101
ERR13927337.676	1558	16.3184
ERR13927337.677	1575	15.2984
ERR13927337.678	1555	15.6399
ERR13927337.679	1574	16.8189
ERR13927337.680	1567	19.4933
ERR13927337.681	1517	16.4621
ERR13927337.682	1531	17.1907
ERR13927337.683	1522	14.3601
ERR13927337.684	1513	17.0939
ERR13927337.685	1631	18.4948
ERR13927337.686	1482	15.5101
ERR13927337.687	386	14.6425
ERR13927337.688	1547	15.0472
ERR13927337.689	1494	14.7256
ERR13927337.690	1585	18.7710
ERR13927337.691	1582	14.7769
ERR13927337.692	1587	17.7587
ERR13927337.693	1562	18.9641
ERR13927337.694	1564	17.8127
ERR13927337.695	1536	16.1973
ERR13927337.696	1570	16.1293
ERR13927337.697	1583	18.1105
ERR13927337.698	1665	17.4108
ERR13927337.699	1573	19.0032
ERR13927337.700	1618	17.5624
ERR13927337.701	1607	15.5501
ERR13927337.702	1628	16.0037
ERR13927337.703	1529	17.3610
ERR13927337.704	1577	16.4014
ERR13927337.705	1572	15.3989
ERR13927337.706	1577	15.9829
ERR13927337.707	1561	17.7329
ERR13927337.708	1550	14.6600
ERR13927337.709	1603	17.1029
ERR13927337.710	1586	16.1091
ERR13927337.711	1536	16.3763
ERR13927337.712	1592	14.7186
ERR13927337.713	1450	18.3110
ERR13927337.714	1609	17.2648
ERR13927337.715	1583	15.2028
ERR13927337.716	1581	17.5250
ERR13927337.717	1566	16.0153
ERR13927337.718	1566	17.7912
ERR13927337.719	1530	15.0196
ERR13927337.720	1524	17.0177
ERR13927337.721	1558	16.7497
ERR13927337.722	1529	16.0144
ERR13927337.723	1585	16.9703
ERR13927337.724	1509	15.0007
ERR13927337.725	1543	17.9307
ERR13927337.726	1392	18.9425
ERR13927337.727	1568	18.5689
ERR13927337.728	1556	16.0026
ERR13927337.729	1568	17.8093
ERR13927337.730	1587	14.8652
ERR13927337.731	1532	14.9713
ERR13927337.732	1103	14.9184
ERR13927337.733	1518	15.0296
ERR13927337.734	1553	18.9929
ERR13927337.735	1591	16.2502
ERR13927337.736	1569	15.4748
ERR13927337.737	1555	14.5460
ERR13927337.738	1566	16.2171
ERR13927337.739	1576	17.1713
ERR13927337.740	1536	16.9603
ERR13927337.741	1554	15.7574
ERR13927337.742	1569	14.2613
ERR13927337.743	1591	15.2740
ERR13927337.744	1509	17.8277
ERR13927337.745	1558	17.2323
ERR13927337.746	1596	16.4718
ERR13927337.747	1595	17.8878
ERR13927337.748	1569	17.5035
ERR13927337.749	1540	17.6143
ERR13927337.750	1566	17.5581
ERR13927337.751	1564	17.6100
ERR13927337.752	1591	16.4695
ERR13927337.753	1519	17.1350
ERR13927337.754	1555	17.1653
ERR13927337.755	1524	15.8845
ERR13927337.756	1581	16.0462
ERR13927337.757	1527	14.0884
ERR13927337.758	1582	15.3066
ERR13927337.759	1524	16.7881
ERR13927337.760	1604	16.8360
ERR13927337.761	549	15.2186
ERR13927337.762	1557	17.6397
ERR13927337.763	1560	16.1756
ERR13927337.764	1562	16.4872
ERR13927337.765	1573	17.1914
ERR13927337.766	1597	15.6781
ERR13927337.767	1301	18.5273
ERR13927337.768	1552	17.1469
ERR13927337.769	1573	16.9040
ERR13927337.770	1549	15.2298
ERR13927337.771	288	20.7118
ERR13927337.772	1580	16.8842
ERR13927337.773	1545	16.5223
ERR13927337.774	1510	19.4576
ERR13927337.775	1561	15.9827
ERR13927337.776	1581	14.8583
ERR13927337.777	1586	16.4981
ERR13927337.778	1588	17.0390
ERR13927337.779	1566	15.5338
ERR13927337.780	1568	17.4662
ERR13927337.781	261	19.7280
ERR13927337.782	1601	17.2299
ERR13927337.783	1484	14.3167
ERR13927337.784	468	17.7073
ERR13927337.785	1602	16.3283
ERR13927337.786	1569	16.6526
ERR13927337.787	1606	19.4103
ERR13927337.788	1559	15.1360
ERR13927337.789	1587	17.5261
ERR13927337.790	1532	17.6221
ERR13927337.791	1552	14.9008
ERR13927337.792	1558	16.4095
ERR13927337.793	1586	17.6028
ERR13927337.794	1545	15.7489
ERR13927337.795	1611	17.3582
ERR13927337.796	1569	18.2199
ERR13927337.797	1530	16.8654
ERR13927337.798	1593	17.2662
ERR13927337.799	226	15.4336
ERR13927337.800	1598	15.0745
ERR13927337.801	1600	18.7000
ERR13927337.802	1574	16.8424
ERR13927337.803	1413	16.6129
ERR13927337.804	1582	14.6296
ERR13927337.805	1383	16.1793
ERR13927337.806	1590	17.9289
ERR13927337.807	1584	18.5013
ERR13927337.808	1573	19.5563
ERR13927337.809	1589	19.5758
ERR13927337.810	1530	17.0268
ERR13927337.811	1597	15.7489
ERR13927337.812	2412	20.0485
ERR13927337.813	1567	15.3338
ERR13927337.814	1613	17.1928
ERR13927337.815	1573	15.2746
ERR13927337.816	1467	17.5106
ERR13927337.817	777	15.9640
ERR13927337.818	1589	16.4034
ERR13927337.819	1579	17.8353
ERR13927337.820	1589	18.8420
ERR13927337.821	1537	16.2440
ERR13927337.822	1558	14.9840
ERR13927337.823	1558	16.5668
ERR13927337.824	470	18.9085
ERR13927337.825	1562	14.5173
ERR13927337.826	1589	15.5570
