read_id	length	mean_Q
ERR13927404.62	1540	17.8896
ERR13927404.63	1565	16.6390
ERR13927404.64	1552	16.4278
ERR13927404.65	1614	18.3346
ERR13927404.66	1545	16.0479
ERR13927404.67	1616	16.7092
ERR13927404.68	1557	15.0437
ERR13927404.69	1582	18.7813
ERR13927404.70	1564	15.4092
ERR13927404.71	1596	16.6892
ERR13927404.72	1497	15.4228
ERR13927404.73	1528	16.5942
ERR13927404.74	1500	18.0940
ERR13927404.75	1596	17.7237
ERR13927404.76	1496	15.3088
ERR13927404.77	1749	16.6575
ERR13927404.78	1523	16.7196
ERR13927404.79	1602	14.8358
ERR13927404.80	1644	17.3163
ERR13927404.81	1610	17.6491
ERR13927404.82	335	14.9731
ERR13927404.83	1527	15.2010
ERR13927404.84	1550	15.9948
ERR13927404.85	1565	18.3744
ERR13927404.86	1527	18.6346
ERR13927404.87	2136	23.1695
ERR13927404.88	1564	20.3472
ERR13927404.89	1528	14.4058
ERR13927404.90	1561	16.3985
ERR13927404.91	1534	14.8096
ERR13927404.92	1509	15.4023
ERR13927404.93	1550	17.3058
ERR13927404.94	1615	19.1121
ERR13927404.95	1592	17.0239
ERR13927404.96	1784	17.0516
ERR13927404.97	1557	16.5022
ERR13927404.98	1548	16.4716
ERR13927404.99	1571	15.6003
ERR13927404.100	1567	17.3810
ERR13927404.101	1523	14.9882
ERR13927404.102	1521	17.4589
ERR13927404.103	1516	16.4354
ERR13927404.104	1571	15.6003
ERR13927404.105	1453	14.8183
ERR13927404.106	215	13.2093
ERR13927404.107	1595	17.5047
ERR13927404.108	1553	15.2537
ERR13927404.109	1472	16.7398
ERR13927404.110	1526	15.2720
ERR13927404.111	1621	18.5478
ERR13927404.112	3369	16.9086
ERR13927404.113	1551	16.0123
ERR13927404.114	1572	17.7964
ERR13927404.115	1592	17.0013
ERR13927404.116	1522	16.0598
ERR13927404.117	1550	16.8097
ERR13927404.118	1560	20.3436
ERR13927404.119	1529	15.7155
ERR13927404.120	1549	15.0110
ERR13927404.121	1572	18.2061
ERR13927404.122	1559	16.5722
ERR13927404.123	1553	16.4565
ERR13927404.124	1604	18.1833
ERR13927404.125	1549	15.9529
ERR13927404.126	1592	16.8461
ERR13927404.127	1549	19.9561
ERR13927404.128	1500	14.7767
ERR13927404.129	1518	16.5448
ERR13927404.130	1561	17.4299
ERR13927404.131	1565	17.7367
ERR13927404.132	1610	17.7255
ERR13927404.133	1537	18.6291
ERR13927404.134	1524	16.9731
ERR13927404.135	1581	19.0158
ERR13927404.136	1522	17.3016
ERR13927404.137	1562	15.2458
ERR13927404.138	1614	15.8476
ERR13927404.139	1574	18.2598
ERR13927404.140	1588	17.4610
ERR13927404.141	1563	16.9923
ERR13927404.142	1582	15.2339
ERR13927404.143	1567	15.9081
ERR13927404.144	1501	15.5636
ERR13927404.145	1574	17.6023
ERR13927404.146	1566	14.2331
ERR13927404.147	1578	16.7826
ERR13927404.148	1523	16.0689
ERR13927404.149	1510	16.5934
ERR13927404.150	1615	15.9003
ERR13927404.151	1556	16.8329
ERR13927404.152	1512	15.4239
ERR13927404.153	1588	17.1751
ERR13927404.154	1531	16.2293
ERR13927404.155	1851	19.4873
ERR13927404.156	1557	16.6834
ERR13927404.157	1525	16.6538
ERR13927404.158	1589	17.1315
ERR13927404.159	1167	17.1808
ERR13927404.160	1550	18.3994
ERR13927404.161	1563	16.1894
ERR13927404.162	1564	16.1758
ERR13927404.163	1573	18.0992
ERR13927404.164	1545	15.0531
ERR13927404.165	1580	17.6968
ERR13927404.166	1595	14.1530
ERR13927404.167	1580	15.6361
ERR13927404.168	1593	16.3622
ERR13927404.169	1536	14.8047
ERR13927404.170	1537	14.9831
ERR13927404.171	1557	14.7797
ERR13927404.172	1598	17.9587
ERR13927404.173	1558	16.6637
ERR13927404.174	1605	15.0822
ERR13927404.175	1561	16.9763
ERR13927404.176	1499	14.3389
ERR13927404.177	1546	14.1708
ERR13927404.178	1565	17.4684
ERR13927404.179	1589	18.6759
ERR13927404.180	1561	15.9186
ERR13927404.181	1526	16.7634
ERR13927404.182	1366	19.8726
ERR13927404.183	1580	16.9139
ERR13927404.184	1496	18.4926
ERR13927404.185	1527	15.8193
ERR13927404.186	1588	15.7538
ERR13927404.187	1564	17.4450
ERR13927404.188	1533	17.0978
ERR13927404.189	1519	14.9460
ERR13927404.190	1554	16.1828
ERR13927404.191	1599	16.8168
ERR13927404.192	1524	16.8333
ERR13927404.193	1522	16.4159
ERR13927404.194	1567	17.0243
ERR13927404.195	1582	16.1713
ERR13927404.196	1592	19.9139
ERR13927404.197	1583	19.4630
ERR13927404.198	1572	16.8429
ERR13927404.199	1499	17.8232
ERR13927404.200	1596	15.8033
ERR13927404.201	1514	15.3382
ERR13927404.202	1542	17.1492
ERR13927404.203	1580	15.7677
ERR13927404.204	1578	16.2212
ERR13927404.205	1558	17.9692
ERR13927404.206	1540	15.4539
ERR13927404.207	1534	16.9700
ERR13927404.208	917	15.8364
ERR13927404.209	1586	18.2043
ERR13927404.210	1539	14.5458
ERR13927404.211	1526	15.3054
ERR13927404.212	1581	18.9247
ERR13927404.213	1561	18.6067
ERR13927404.214	1144	17.4100
ERR13927404.215	1583	20.0051
ERR13927404.216	1554	15.3346
ERR13927404.217	1561	16.5868
ERR13927404.218	1573	18.4863
ERR13927404.219	1903	19.3957
ERR13927404.220	1735	16.2444
ERR13927404.221	1553	17.0509
ERR13927404.222	1593	17.1438
ERR13927404.223	1518	15.2609
ERR13927404.224	1540	16.5721
ERR13927404.225	1545	16.4595
ERR13927404.226	1182	16.9255
ERR13927404.227	1601	15.4685
ERR13927404.228	1536	15.5781
ERR13927404.229	1543	18.3584
ERR13927404.230	422	16.6019
ERR13927404.231	1591	20.1043
ERR13927404.232	1421	18.9141
ERR13927404.233	812	17.4298
ERR13927404.234	1529	16.7188
ERR13927404.235	1629	16.8214
ERR13927404.236	1505	17.4751
ERR13927404.237	1567	17.7894
ERR13927404.238	1562	18.7843
ERR13927404.239	1135	18.3278
ERR13927404.240	1508	15.6101
ERR13927404.241	1615	15.9170
ERR13927404.242	1535	16.0163
ERR13927404.243	1590	17.9233
ERR13927404.244	1526	14.9725
ERR13927404.245	1912	19.9299
ERR13927404.246	1539	19.2963
ERR13927404.247	1548	19.7003
ERR13927404.248	1535	16.1121
ERR13927404.249	1563	18.5080
ERR13927404.250	1541	16.1447
ERR13927404.251	1598	16.3066
ERR13927404.252	1560	16.6365
ERR13927404.253	1595	20.4113
ERR13927404.254	1554	17.0039
ERR13927404.255	1527	15.6117
ERR13927404.256	1562	18.1978
ERR13927404.257	1592	16.3763
ERR13927404.258	1558	15.3466
ERR13927404.259	1504	15.1463
ERR13927404.260	1579	19.5111
ERR13927404.261	1493	15.4240
ERR13927404.262	1556	15.2641
ERR13927404.263	1584	18.2513
ERR13927404.264	1522	15.0920
ERR13927404.265	1609	17.4220
ERR13927404.266	1561	15.7092
ERR13927404.267	1596	15.9135
ERR13927404.268	1546	15.6533
ERR13927404.269	1058	15.3308
ERR13927404.270	1575	16.2889
ERR13927404.271	1574	18.1201
ERR13927404.272	375	14.8640
ERR13927404.273	3178	17.1712
ERR13927404.274	1585	15.9748
ERR13927404.275	1611	17.1707
ERR13927404.276	1545	15.1974
ERR13927404.277	1526	15.7490
ERR13927404.278	1541	18.0402
ERR13927404.279	1527	14.8906
ERR13927404.280	1581	15.6395
ERR13927404.281	1587	18.1632
ERR13927404.282	1554	15.2059
ERR13927404.283	1558	16.0623
ERR13927404.284	1588	19.1751
ERR13927404.285	1531	16.8256
ERR13927404.286	1607	15.8693
ERR13927404.287	1559	16.5241
ERR13927404.288	1588	16.5894
ERR13927404.289	1550	16.0265
ERR13927404.290	1545	15.7411
ERR13927404.291	385	14.1662
ERR13927404.292	2031	17.7065
ERR13927404.293	1565	17.3546
ERR13927404.294	1585	17.9678
ERR13927404.295	236	11.9958
ERR13927404.296	1585	14.4360
ERR13927404.297	1569	17.6692
ERR13927404.298	1522	16.5486
ERR13927404.299	1557	17.9595
ERR13927404.300	1570	15.3357
ERR13927404.301	1569	15.8407
ERR13927404.302	1551	16.4603
ERR13927404.303	1551	16.4752
ERR13927404.304	1454	17.4409
ERR13927404.305	1566	17.1149
ERR13927404.306	1479	15.9621
ERR13927404.307	1561	16.1557
ERR13927404.308	1609	16.1423
ERR13927404.309	1569	17.3461
ERR13927404.310	1548	15.4509
ERR13927404.311	1589	19.1051
ERR13927404.312	1543	17.1841
ERR13927404.313	1558	19.1072
ERR13927404.314	1517	15.2419
ERR13927404.315	1501	16.3964
ERR13927404.316	1527	16.7164
ERR13927404.317	1529	15.7632
ERR13927404.318	1578	20.2687
ERR13927404.319	1488	15.9509
ERR13927404.320	2081	25.8611
ERR13927404.321	1591	17.9309
ERR13927404.322	1589	17.3908
ERR13927404.323	1551	17.6744
ERR13927404.324	1560	19.1212
ERR13927404.325	1594	17.9517
ERR13927404.326	1521	17.2834
ERR13927404.327	1574	19.0114
ERR13927404.328	1556	17.3027
ERR13927404.329	1554	16.1866
ERR13927404.330	1540	15.7403
ERR13927404.331	1572	17.6101
ERR13927404.332	1519	16.0987
ERR13927404.333	1577	18.6271
ERR13927404.334	1577	16.2289
ERR13927404.335	1582	14.7250
ERR13927404.336	1557	16.0623
ERR13927404.337	1561	16.7040
ERR13927404.338	1565	17.4562
ERR13927404.339	1497	15.1877
ERR13927404.340	1564	14.6125
ERR13927404.341	1496	16.0809
ERR13927404.342	1556	16.2796
ERR13927404.343	1573	18.1399
ERR13927404.344	1521	16.5897
ERR13927404.345	1039	17.1020
ERR13927404.346	1576	16.1402
ERR13927404.347	1594	17.7384
ERR13927404.348	1557	15.5010
ERR13927404.349	1527	15.8854
ERR13927404.350	1539	18.9545
ERR13927404.351	1586	16.4710
ERR13927404.352	1573	15.7406
ERR13927404.353	1526	15.3447
ERR13927404.354	1601	19.6377
ERR13927404.355	1607	16.1232
ERR13927404.356	1538	16.1795
ERR13927404.357	1580	17.4247
ERR13927404.358	1560	16.6577
ERR13927404.359	1567	14.9917
ERR13927404.360	1537	15.6766
ERR13927404.361	1532	16.1038
ERR13927404.362	1549	15.4267
ERR13927404.363	1615	16.7628
ERR13927404.364	1523	16.4826
ERR13927404.365	1540	15.6883
ERR13927404.366	1570	18.7631
ERR13927404.367	1538	17.1684
ERR13927404.368	1551	15.3250
ERR13927404.369	1623	16.4288
ERR13927404.370	468	13.7073
ERR13927404.371	1491	15.4111
ERR13927404.372	1516	16.7526
ERR13927404.373	1557	18.1933
ERR13927404.374	1540	16.2708
ERR13927404.375	1606	17.9483
ERR13927404.376	1601	17.3379
ERR13927404.377	1595	18.5837
ERR13927404.378	1556	17.8985
ERR13927404.379	1578	17.3561
ERR13927404.380	1568	17.0644
ERR13927404.381	1572	17.0267
ERR13927404.382	1574	16.4371
ERR13927404.383	1609	17.4587
ERR13927404.384	1534	17.3605
ERR13927404.385	1547	16.6858
ERR13927404.386	1567	18.4920
ERR13927404.387	1503	16.4983
ERR13927404.388	1591	18.0321
ERR13927404.389	1562	19.3566
ERR13927404.390	1566	16.3966
ERR13927404.391	1608	19.4795
ERR13927404.392	1574	17.6499
ERR13927404.393	1500	18.1187
ERR13927404.394	1554	17.1525
ERR13927404.395	1571	17.1057
ERR13927404.396	1566	16.2810
ERR13927404.397	1544	17.3510
ERR13927404.398	1558	16.8639
ERR13927404.399	1553	19.2634
ERR13927404.400	1574	19.1537
ERR13927404.401	1555	19.2540
ERR13927404.402	1588	17.2720
ERR13927404.403	672	14.6860
ERR13927404.404	1530	18.0595
ERR13927404.405	1577	18.6119
ERR13927404.406	1518	15.5303
ERR13927404.407	1507	15.2774
ERR13927404.408	1547	15.9295
ERR13927404.409	1605	15.1153
ERR13927404.410	1589	20.6337
ERR13927404.411	1616	19.6380
ERR13927404.412	1567	15.5578
ERR13927404.413	1771	17.9650
ERR13927404.414	1534	16.9563
ERR13927404.415	1531	16.1933
ERR13927404.416	1548	15.3243
ERR13927404.417	1497	15.9312
ERR13927404.418	1465	15.1570
ERR13927404.419	1588	17.3476
ERR13927404.420	1553	15.3361
ERR13927404.421	1555	16.4714
ERR13927404.422	1543	17.4446
ERR13927404.423	1553	15.6806
ERR13927404.424	1551	16.4971
ERR13927404.425	1519	16.0546
ERR13927404.426	1593	16.1783
ERR13927404.427	1584	16.8428
ERR13927404.428	1540	18.5058
ERR13927404.429	1562	17.2407
ERR13927404.430	1329	17.7592
ERR13927404.431	1516	17.8701
ERR13927404.432	1524	15.0472
ERR13927404.433	1527	15.4604
ERR13927404.434	1591	18.2363
ERR13927404.435	1597	18.3907
ERR13927404.436	479	15.3486
ERR13927404.437	1600	20.4044
ERR13927404.438	1555	19.6476
ERR13927404.439	1579	16.9962
ERR13927404.440	1545	17.0388
ERR13927404.441	1598	15.9887
ERR13927404.442	2248	19.9924
ERR13927404.443	1613	15.9250
ERR13927404.444	1557	16.5941
ERR13927404.445	1588	16.7128
ERR13927404.446	1535	16.2104
ERR13927404.447	1510	15.8278
ERR13927404.448	1589	17.1718
ERR13927404.449	1585	16.8240
ERR13927404.450	1527	17.6431
ERR13927404.451	1580	18.1386
ERR13927404.452	1556	16.8149
ERR13927404.453	1572	17.5197
ERR13927404.454	1551	16.1019
ERR13927404.455	1615	18.7765
ERR13927404.456	1580	19.4367
ERR13927404.457	1498	15.4693
ERR13927404.458	1569	18.1185
ERR13927404.459	1576	18.0514
ERR13927404.460	1594	19.7434
ERR13927404.461	1538	15.1242
ERR13927404.462	1587	15.9389
ERR13927404.463	1541	15.3848
ERR13927404.464	1567	17.5405
ERR13927404.465	1575	17.9810
ERR13927404.466	1550	15.3206
ERR13927404.467	1558	17.7875
ERR13927404.468	1532	15.1070
ERR13927404.469	1556	16.8663
ERR13927404.470	1660	17.2952
ERR13927404.471	1578	16.8783
ERR13927404.472	1574	19.1252
ERR13927404.473	2280	19.7658
ERR13927404.474	1574	18.1226
ERR13927404.475	1613	16.9281
ERR13927404.476	1574	17.9975
ERR13927404.477	1545	18.6460
ERR13927404.478	1501	15.6769
ERR13927404.479	1523	16.6586
ERR13927404.480	1586	16.1980
ERR13927404.481	1568	16.6173
ERR13927404.482	1621	19.6619
ERR13927404.483	1561	16.2972
ERR13927404.484	1524	16.2041
ERR13927404.485	1583	18.4908
ERR13927404.486	1562	16.3355
ERR13927404.487	1493	16.1634
ERR13927404.488	1589	17.2593
ERR13927404.489	1527	14.8435
ERR13927404.490	1538	16.6404
ERR13927404.491	1610	19.7969
ERR13927404.492	1549	16.0471
ERR13927404.493	1561	17.8757
ERR13927404.494	1545	16.1055
ERR13927404.495	1560	15.5442
ERR13927404.496	1522	17.4330
ERR13927404.497	1599	15.8931
ERR13927404.498	1616	18.9981
ERR13927404.499	1531	15.3821
ERR13927404.500	2003	22.6096
ERR13927404.501	1536	15.3906
ERR13927404.502	1555	19.0071
ERR13927404.503	1516	15.5989
ERR13927404.504	1597	16.4534
ERR13927404.505	1586	16.6854
ERR13927404.506	1575	18.8629
ERR13927404.507	1513	18.3681
ERR13927404.508	1650	17.3012
ERR13927404.509	1585	15.6454
ERR13927404.510	1586	16.2156
ERR13927404.511	1460	13.8185
ERR13927404.512	2263	15.9315
ERR13927404.513	1580	16.7101
ERR13927404.514	1537	15.1594
ERR13927404.515	1526	15.3100
ERR13927404.516	1554	17.7793
ERR13927404.517	1598	18.3335
ERR13927404.518	1532	16.0933
ERR13927404.519	1532	16.4967
ERR13927404.520	1600	17.0425
ERR13927404.521	1593	16.5022
ERR13927404.522	1562	17.4136
ERR13927404.523	1662	19.2106
ERR13927404.524	1564	17.1925
ERR13927404.525	1552	17.8247
ERR13927404.526	1575	18.3378
ERR13927404.527	1545	15.8744
ERR13927404.528	1530	17.5170
ERR13927404.529	1560	17.8795
ERR13927404.530	1602	15.2559
ERR13927404.531	1579	16.4687
ERR13927404.532	1561	18.1762
ERR13927404.533	1540	16.7331
ERR13927404.534	1987	18.5536
ERR13927404.535	1571	16.7766
ERR13927404.536	1511	16.0285
ERR13927404.537	1593	18.9259
ERR13927404.538	1606	17.4508
ERR13927404.539	1547	17.3284
ERR13927404.540	1255	18.3219
ERR13927404.541	1560	15.4705
ERR13927404.542	1577	19.0476
ERR13927404.543	1529	15.7717
ERR13927404.544	1570	15.1172
ERR13927404.545	1563	17.2905
ERR13927404.546	1587	16.5797
ERR13927404.547	1560	15.9141
ERR13927404.548	1590	17.7610
ERR13927404.549	1532	17.3773
ERR13927404.550	1486	15.1696
ERR13927404.551	1565	16.7981
ERR13927404.552	1579	18.6099
ERR13927404.553	1550	17.1503
ERR13927404.554	700	17.9814
ERR13927404.555	1570	18.7153
ERR13927404.556	1565	15.4722
ERR13927404.557	1510	16.7033
ERR13927404.558	2228	16.0085
ERR13927404.559	1583	18.2919
ERR13927404.560	1612	17.1681
ERR13927404.561	1584	18.3182
ERR13927404.562	1584	16.9242
ERR13927404.563	1591	17.2363
ERR13927404.564	1547	18.5591
ERR13927404.565	1582	20.4791
ERR13927404.566	1510	16.1960
ERR13927404.567	1555	17.7453
ERR13927404.568	1617	19.5826
ERR13927404.569	1541	16.0746
ERR13927404.570	1593	19.9422
ERR13927404.571	1518	16.3287
ERR13927404.572	1570	17.3134
ERR13927404.573	1564	15.8638
ERR13927404.574	1562	14.8912
ERR13927404.575	1581	15.9886
ERR13927404.576	1523	15.1477
ERR13927404.577	1567	18.3070
ERR13927404.578	1586	18.6778
ERR13927404.579	1515	15.2482
ERR13927404.580	1530	16.0922
ERR13927404.581	1557	16.5234
ERR13927404.582	1131	16.6879
ERR13927404.583	1547	17.8016
ERR13927404.584	275	14.7782
ERR13927404.585	1561	16.4606
ERR13927404.586	1549	17.3357
ERR13927404.587	1564	16.7724
ERR13927404.588	1514	14.9742
ERR13927404.589	1520	15.6888
ERR13927404.590	1553	15.2943
ERR13927404.591	1596	17.1046
ERR13927404.592	1566	17.5932
ERR13927404.593	1638	17.5879
ERR13927404.594	1568	15.6728
ERR13927404.595	1568	14.8202
ERR13927404.596	1582	18.5936
ERR13927404.597	1559	16.2996
ERR13927404.598	1571	15.8708
ERR13927404.599	838	18.7721
ERR13927404.600	1569	16.4544
ERR13927404.601	1628	16.0264
ERR13927404.602	1566	20.4457
ERR13927404.603	1579	15.8949
ERR13927404.604	1160	16.0784
ERR13927404.605	1575	17.5937
ERR13927404.606	1976	16.8391
ERR13927404.607	1517	14.4628
ERR13927404.608	1518	17.6930
ERR13927404.609	1908	18.7773
ERR13927404.610	1522	16.9192
ERR13927404.611	1542	16.4014
ERR13927404.612	1545	18.7592
ERR13927404.613	1541	17.5224
ERR13927404.614	1574	16.5851
ERR13927404.615	1569	18.8120
ERR13927404.616	1593	17.1833
ERR13927404.617	1575	15.8959
ERR13927404.618	1532	15.6390
ERR13927404.619	1541	17.4581
ERR13927404.620	1563	15.4549
ERR13927404.621	1540	16.6344
ERR13927404.622	1551	17.1605
ERR13927404.623	1570	20.2599
ERR13927404.624	1529	15.8620
ERR13927404.625	1574	15.3355
ERR13927404.626	1545	15.7159
ERR13927404.627	1585	16.5041
ERR13927404.628	1543	15.1069
ERR13927404.629	1601	18.1037
ERR13927404.630	1548	17.1932
ERR13927404.631	1549	16.3512
ERR13927404.632	1547	14.7143
ERR13927404.633	745	20.4430
ERR13927404.634	1539	18.3171
ERR13927404.635	1559	18.7428
ERR13927404.636	1520	18.5414
ERR13927404.637	1531	15.6042
ERR13927404.638	1522	16.9402
ERR13927404.639	1553	17.2267
ERR13927404.640	1587	18.3560
ERR13927404.641	1553	17.1262
ERR13927404.642	1543	16.1335
ERR13927404.643	1547	16.2922
ERR13927404.644	1215	16.1226
ERR13927404.645	1545	15.7236
ERR13927404.646	1523	17.6993
ERR13927404.647	1586	18.0164
ERR13927404.648	1535	16.8684
ERR13927404.649	1590	20.0767
ERR13927404.650	1506	17.4568
ERR13927404.651	1590	15.8063
ERR13927404.652	1513	16.0562
ERR13927404.653	1517	14.9618
ERR13927404.654	573	17.1693
ERR13927404.655	1538	16.3407
ERR13927404.656	1558	16.8902
ERR13927404.657	1599	18.2326
ERR13927404.658	964	17.5322
ERR13927404.659	1511	14.1118
ERR13927404.660	1576	17.7481
ERR13927404.661	1534	15.7405
ERR13927404.662	1570	17.9210
ERR13927404.663	1553	17.9575
ERR13927404.664	1580	15.2146
ERR13927404.665	1570	15.7178
ERR13927404.666	1560	16.2571
ERR13927404.667	1540	16.0786
ERR13927404.668	1511	17.7558
ERR13927404.669	1590	17.4780
ERR13927404.670	1576	17.2227
ERR13927404.671	1587	16.8091
ERR13927404.672	1585	17.2479
ERR13927404.673	1533	16.6367
ERR13927404.674	1464	15.7582
ERR13927404.675	1560	19.7096
ERR13927404.676	1577	16.2790
ERR13927404.677	1156	16.5986
ERR13927404.678	1572	17.0541
ERR13927404.679	1549	17.1485
ERR13927404.680	1573	17.5601
ERR13927404.681	1602	15.2085
ERR13927404.682	1607	16.3118
ERR13927404.683	536	16.7649
ERR13927404.684	1577	19.9461
ERR13927404.685	1584	19.8914
ERR13927404.686	1516	15.9558
ERR13927404.687	1584	15.2323
ERR13927404.688	1546	18.1190
ERR13927404.689	1582	15.5177
ERR13927404.690	1532	16.6175
ERR13927404.691	1559	16.1206
ERR13927404.692	1451	17.8070
ERR13927404.693	1598	17.3279
ERR13927404.694	1587	15.9011
ERR13927404.695	1552	17.8821
ERR13927404.696	1585	16.9363
ERR13927404.697	1515	15.0746
ERR13927404.698	1567	15.7632
ERR13927404.699	1565	16.0466
ERR13927404.700	1588	17.0623
ERR13927404.701	1543	14.3668
ERR13927404.702	1558	16.7394
ERR13927404.703	1538	16.7347
ERR13927404.704	1522	16.7687
ERR13927404.705	1588	20.7418
ERR13927404.706	1540	16.1253
ERR13927404.707	1578	17.2104
ERR13927404.708	1555	20.1846
ERR13927404.709	1547	18.4428
ERR13927404.710	1547	16.6096
ERR13927404.711	1427	15.2824
ERR13927404.712	1564	17.1733
ERR13927404.713	1603	17.4828
ERR13927404.714	1600	14.4375
ERR13927404.715	1537	16.7463
ERR13927404.716	1541	17.0863
ERR13927404.717	1569	16.5711
ERR13927404.718	1541	14.7469
ERR13927404.719	1093	17.3934
ERR13927404.720	1443	16.1885
ERR13927404.721	1596	17.3189
ERR13927404.722	1539	16.3964
ERR13927404.723	1572	15.4536
ERR13927404.724	1515	17.8647
ERR13927404.725	1548	18.7745
ERR13927404.726	1566	17.1884
ERR13927404.727	1532	15.0059
ERR13927404.728	1564	15.0997
ERR13927404.729	1579	16.9006
ERR13927404.730	1516	17.2513
ERR13927404.731	1508	15.7135
ERR13927404.732	1579	18.5826
ERR13927404.733	1523	16.7735
ERR13927404.734	1600	18.2600
ERR13927404.735	2327	19.3326
ERR13927404.736	1566	19.5811
ERR13927404.737	1606	15.8674
ERR13927404.738	1580	14.9487
ERR13927404.739	1582	18.5013
ERR13927404.740	1687	15.8743
ERR13927404.741	1577	15.5441
ERR13927404.742	1596	20.5495
ERR13927404.743	1568	15.1550
ERR13927404.744	1589	15.6312
ERR13927404.745	1582	18.1871
ERR13927404.746	1538	15.6125
ERR13927404.747	1549	16.4022
ERR13927404.748	1582	15.5101
ERR13927404.749	1568	15.7742
ERR13927404.750	657	16.7839
ERR13927404.751	1583	17.2173
ERR13927404.752	1558	18.3107
ERR13927404.753	1543	14.7174
ERR13927404.754	1566	16.4470
ERR13927404.755	1582	17.3710
ERR13927404.756	1577	18.6544
ERR13927404.757	1526	15.3938
ERR13927404.758	1553	16.9317
ERR13927404.759	1554	17.7889
ERR13927404.760	1560	15.1071
ERR13927404.761	1554	18.1133
ERR13927404.762	1577	18.1192
ERR13927404.763	1552	16.4794
ERR13927404.764	1555	16.9023
ERR13927404.765	1556	18.8117
ERR13927404.766	1560	16.9705
ERR13927404.767	1564	15.8638
ERR13927404.768	1539	17.3704
ERR13927404.769	1748	18.6264
ERR13927404.770	1528	15.5543
ERR13927404.771	1538	16.9421
ERR13927404.772	1574	14.9536
ERR13927404.773	1580	16.2222
ERR13927404.774	1508	15.7023
ERR13927404.775	1527	15.4840
ERR13927404.776	1530	14.5399
ERR13927404.777	1535	17.2912
ERR13927404.778	1536	17.3320
ERR13927404.779	1592	17.8719
ERR13927404.780	1577	17.3247
ERR13927404.781	1442	17.5458
ERR13927404.782	1528	17.0897
ERR13927404.783	1563	16.0096
ERR13927404.784	1509	15.3148
ERR13927404.785	1468	16.3590
ERR13927404.786	1566	17.5670
ERR13927404.787	1520	14.1697
ERR13927404.788	1541	17.1875
ERR13927404.789	1488	15.9993
ERR13927404.790	1528	16.7219
ERR13927404.791	1549	16.8928
ERR13927404.792	1516	15.8239
ERR13927404.793	1479	15.9236
ERR13927404.794	1565	17.9118
ERR13927404.795	1602	15.0687
ERR13927404.796	1568	16.2283
ERR13927404.797	1514	14.4888
ERR13927404.798	1583	16.6595
ERR13927404.799	1600	15.6725
ERR13927404.800	1522	16.7300
ERR13927404.801	1565	16.1604
ERR13927404.802	1552	15.6527
ERR13927404.803	1589	18.5972
ERR13927404.804	1561	16.2332
ERR13927404.805	1513	17.2108
ERR13927404.806	1496	18.4492
ERR13927404.807	1568	15.8272
ERR13927404.808	1542	18.4118
ERR13927404.809	1498	15.2637
ERR13927404.810	1189	15.7468
ERR13927404.811	1565	17.7962
ERR13927404.812	1602	17.9014
ERR13927404.813	1578	17.3479
ERR13927404.814	2105	18.9957
ERR13927404.815	1591	16.6468
ERR13927404.816	1526	17.1940
ERR13927404.817	1538	16.9155
ERR13927404.818	1554	17.8069
ERR13927404.819	1522	15.2957
ERR13927404.820	1508	16.0749
ERR13927404.821	1607	15.9191
ERR13927404.822	1606	17.1501
ERR13927404.823	1572	19.1705
