read_id	length	mean_Q
ERR13927375.296	1355	18.9956
ERR13927375.297	1550	18.3187
ERR13927375.298	1506	16.9781
ERR13927375.299	774	19.4897
ERR13927375.300	1546	16.4295
ERR13927375.301	1093	22.9945
ERR13927375.302	1566	14.6960
ERR13927375.303	1600	20.0044
ERR13927375.304	1615	18.1864
ERR13927375.305	1536	20.7207
ERR13927375.306	1323	17.9531
ERR13927375.307	1566	18.1060
ERR13927375.308	1401	18.3540
ERR13927375.309	1405	16.4833
ERR13927375.310	1556	20.5964
ERR13927375.311	1551	20.5770
ERR13927375.312	1577	18.4731
ERR13927375.313	1844	20.4018
ERR13927375.314	1702	21.3396
ERR13927375.315	1507	19.7565
ERR13927375.316	1560	23.9378
ERR13927375.317	1190	21.1664
ERR13927375.318	1542	21.1304
ERR13927375.319	1554	21.5335
ERR13927375.320	513	16.7700
ERR13927375.321	492	17.2398
ERR13927375.322	406	18.0739
ERR13927375.323	521	19.1209
ERR13927375.324	1575	18.5695
ERR13927375.325	1592	18.8668
ERR13927375.326	1586	17.2459
ERR13927375.327	1583	19.7296
ERR13927375.328	1567	19.2534
ERR13927375.329	1533	17.1513
ERR13927375.330	1443	23.1802
ERR13927375.331	1559	21.8698
ERR13927375.332	1553	20.3207
ERR13927375.333	1559	18.6459
ERR13927375.334	1594	19.2585
ERR13927375.335	1339	19.0844
ERR13927375.336	1573	17.4005
ERR13927375.337	1574	20.8863
ERR13927375.338	229	15.3930
ERR13927375.339	1608	22.0995
ERR13927375.340	1584	20.8908
ERR13927375.341	1633	20.0472
ERR13927375.342	1541	15.0604
ERR13927375.343	1586	23.5221
ERR13927375.344	1578	19.1318
ERR13927375.345	964	19.5820
ERR13927375.346	1580	18.0177
ERR13927375.347	1579	16.4554
ERR13927375.348	1564	21.4994
ERR13927375.349	3168	17.7165
ERR13927375.350	1585	21.0297
ERR13927375.351	791	21.3856
ERR13927375.352	908	23.8227
ERR13927375.353	1506	19.5292
ERR13927375.354	793	19.0227
ERR13927375.355	1622	20.4686
ERR13927375.356	1610	23.4211
ERR13927375.357	1580	17.5557
ERR13927375.358	1958	24.7329
ERR13927375.359	1555	20.2823
ERR13927375.360	539	23.1596
ERR13927375.361	413	21.7433
ERR13927375.362	1574	21.1067
ERR13927375.363	1641	17.1974
ERR13927375.364	1578	15.3454
ERR13927375.365	1581	16.6325
ERR13927375.366	1088	14.8621
ERR13927375.367	1544	21.7131
ERR13927375.368	1557	15.4990
ERR13927375.369	1577	20.9239
ERR13927375.370	1576	15.9594
ERR13927375.371	877	19.1642
ERR13927375.372	1557	21.1503
ERR13927375.373	1425	20.7102
ERR13927375.374	1481	20.0695
ERR13927375.375	1509	17.2551
ERR13927375.376	1548	17.9948
ERR13927375.377	564	16.0851
ERR13927375.378	1043	19.1505
ERR13927375.379	435	19.8069
ERR13927375.380	1212	20.5017
ERR13927375.381	1592	18.6074
ERR13927375.382	1545	17.6919
ERR13927375.383	316	16.9494
ERR13927375.384	1588	17.3734
ERR13927375.385	1573	20.7584
ERR13927375.386	1576	19.0190
ERR13927375.387	1557	18.0899
ERR13927375.388	1615	18.3641
ERR13927375.389	1583	20.7315
ERR13927375.390	1589	20.9836
ERR13927375.391	256	20.5000
ERR13927375.392	1273	22.7800
ERR13927375.393	1563	19.5317
ERR13927375.394	993	18.9507
ERR13927375.395	1462	18.0821
ERR13927375.396	1577	18.7419
ERR13927375.397	1573	16.0528
ERR13927375.398	1610	17.0938
ERR13927375.399	1535	19.0625
ERR13927375.400	1554	19.2941
ERR13927375.401	1528	23.9830
ERR13927375.402	1562	20.8476
ERR13927375.403	494	17.8947
ERR13927375.404	1559	18.8473
ERR13927375.405	1596	20.8164
ERR13927375.406	1547	23.9205
ERR13927375.407	1542	17.9948
ERR13927375.408	1510	20.5874
ERR13927375.409	570	18.6825
ERR13927375.410	1577	17.1167
ERR13927375.411	218	12.2431
ERR13927375.412	1583	17.7025
ERR13927375.413	1479	17.0128
ERR13927375.414	1576	21.4619
ERR13927375.415	1563	19.8170
ERR13927375.416	1583	19.1623
ERR13927375.417	858	23.4814
ERR13927375.418	1545	17.8602
ERR13927375.419	1562	20.8585
ERR13927375.420	1561	17.4215
ERR13927375.421	1618	17.3313
ERR13927375.422	1591	16.7297
ERR13927375.423	3147	19.7296
ERR13927375.424	1590	17.7969
ERR13927375.425	1590	16.7289
ERR13927375.426	1342	20.4754
ERR13927375.427	1548	18.0052
ERR13927375.428	1570	18.2299
ERR13927375.429	1568	21.5338
ERR13927375.430	3168	20.6392
ERR13927375.431	1539	17.6699
ERR13927375.432	3102	20.6064
ERR13927375.433	1576	20.8522
ERR13927375.434	1292	15.5588
ERR13927375.435	1577	21.0698
ERR13927375.436	1544	16.5622
ERR13927375.437	1395	19.0867
ERR13927375.438	1552	16.6327
ERR13927375.439	469	20.5181
ERR13927375.440	1527	16.5606
ERR13927375.441	1599	17.7573
ERR13927375.442	1568	17.4892
ERR13927375.443	1305	21.9770
ERR13927375.444	1497	17.7381
ERR13927375.445	1505	21.3927
ERR13927375.446	1529	16.4513
ERR13927375.447	1570	21.9643
ERR13927375.448	1274	19.1107
ERR13927375.449	1557	18.6891
ERR13927375.450	443	17.6727
ERR13927375.451	1556	18.1452
ERR13927375.452	1584	16.6686
ERR13927375.453	1593	18.6541
ERR13927375.454	1592	16.3649
ERR13927375.455	1601	21.1430
ERR13927375.456	1532	19.9935
ERR13927375.457	1333	20.2971
ERR13927375.458	1611	20.8908
ERR13927375.459	1579	19.4123
ERR13927375.460	1605	18.7564
ERR13927375.461	1524	16.7920
ERR13927375.462	3252	20.9477
ERR13927375.463	1581	18.6439
ERR13927375.464	1392	16.1631
ERR13927375.465	1349	19.5486
ERR13927375.466	1535	21.3381
ERR13927375.467	1514	16.8071
ERR13927375.468	1503	21.0206
ERR13927375.469	1595	18.5160
ERR13927375.470	1802	20.2847
ERR13927375.471	1546	17.2775
ERR13927375.472	1341	16.9985
ERR13927375.473	1554	18.9254
ERR13927375.474	1572	18.8899
ERR13927375.475	1584	20.9703
ERR13927375.476	1522	21.4494
ERR13927375.477	1568	16.7730
ERR13927375.478	1575	23.7632
ERR13927375.479	1599	19.2589
ERR13927375.480	1512	21.3512
ERR13927375.481	3192	19.6491
ERR13927375.482	640	17.2516
ERR13927375.483	1523	17.2022
ERR13927375.484	1107	17.6531
ERR13927375.485	1586	22.1230
ERR13927375.486	1529	18.2570
ERR13927375.487	1558	19.2433
ERR13927375.488	1603	16.9701
ERR13927375.489	1595	20.9041
ERR13927375.490	1586	20.0246
ERR13927375.491	1523	19.6362
ERR13927375.492	1577	19.0653
ERR13927375.493	1602	17.8627
ERR13927375.494	1525	19.7102
ERR13927375.495	1584	20.7860
ERR13927375.496	1580	20.9316
ERR13927375.497	1605	17.5670
ERR13927375.498	1580	16.8652
ERR13927375.499	1608	19.3396
ERR13927375.500	1155	19.6736
ERR13927375.501	1596	18.8935
ERR13927375.502	341	20.7155
ERR13927375.503	1557	23.0167
ERR13927375.504	1578	17.0412
ERR13927375.505	1888	21.4190
ERR13927375.506	1535	15.9121
ERR13927375.507	1226	23.6248
ERR13927375.508	1605	18.5464
ERR13927375.509	1427	17.9909
ERR13927375.510	3043	20.1410
ERR13927375.511	1540	19.2292
ERR13927375.512	691	16.3271
ERR13927375.513	3407	19.8274
ERR13927375.514	1545	14.9683
ERR13927375.515	1624	20.3091
ERR13927375.516	1587	18.5854
ERR13927375.517	1544	18.5298
ERR13927375.518	1664	20.1947
ERR13927375.519	1594	18.4749
ERR13927375.520	1581	17.8033
ERR13927375.521	1585	18.7256
ERR13927375.522	1523	22.0854
ERR13927375.523	1579	19.4085
ERR13927375.524	1836	18.4989
ERR13927375.525	1110	24.7261
ERR13927375.526	1621	21.2684
ERR13927375.527	1504	15.6336
ERR13927375.528	1588	16.8621
ERR13927375.529	1549	16.6746
ERR13927375.530	1566	18.3110
ERR13927375.531	1573	18.6523
ERR13927375.532	1584	22.3138
ERR13927375.533	1552	22.9613
ERR13927375.534	1511	20.6122
ERR13927375.535	1572	15.4218
ERR13927375.536	1566	21.0070
ERR13927375.537	1576	19.8509
ERR13927375.538	1540	19.0305
ERR13927375.539	1601	18.1287
ERR13927375.540	247	18.0486
ERR13927375.541	1471	17.5914
ERR13927375.542	3184	18.2704
ERR13927375.543	1561	19.8712
ERR13927375.544	1190	17.4445
ERR13927375.545	1562	19.0845
ERR13927375.546	1566	20.3991
ERR13927375.547	1549	17.4041
ERR13927375.548	1533	17.0235
ERR13927375.549	1599	19.2708
ERR13927375.550	1583	19.0025
ERR13927375.551	1533	17.7489
ERR13927375.552	1293	15.5692
ERR13927375.553	1572	17.0941
ERR13927375.554	1532	19.4700
ERR13927375.555	1416	15.9852
ERR13927375.556	1610	20.2969
ERR13927375.557	556	18.6619
ERR13927375.558	1559	23.1822
ERR13927375.559	1115	15.1471
ERR13927375.560	314	18.3567
ERR13927375.561	1540	15.0779
ERR13927375.562	1352	18.4527
ERR13927375.563	794	16.3564
ERR13927375.564	663	18.4872
ERR13927375.565	1597	19.1371
ERR13927375.566	1874	19.6350
ERR13927375.567	1259	15.3082
ERR13927375.568	1328	20.3780
ERR13927375.569	1515	14.1703
ERR13927375.570	3230	21.2966
ERR13927375.571	590	20.6729
ERR13927375.572	1568	17.1467
ERR13927375.573	1380	16.0043
ERR13927375.574	1571	15.3940
ERR13927375.575	1549	15.6469
ERR13927375.576	769	22.0559
ERR13927375.577	1551	18.3449
ERR13927375.578	1585	20.6517
ERR13927375.579	1569	19.9968
ERR13927375.580	1663	20.6152
ERR13927375.581	1540	16.1182
ERR13927375.582	1545	17.6777
ERR13927375.583	1536	17.3730
ERR13927375.584	1566	21.7586
ERR13927375.585	185	16.4216
ERR13927375.586	978	15.8221
ERR13927375.587	343	17.5714
ERR13927375.588	1602	18.2116
ERR13927375.589	674	21.1617
ERR13927375.590	1569	18.4404
ERR13927375.591	1548	16.2623
ERR13927375.592	1576	17.8712
ERR13927375.593	1556	20.2012
ERR13927375.594	1687	20.7350
ERR13927375.595	1529	20.5428
ERR13927375.596	1567	18.4263
ERR13927375.597	1538	16.4226
ERR13927375.598	1563	18.2054
ERR13927375.599	1556	15.7294
ERR13927375.600	1645	16.3562
ERR13927375.601	1553	18.0972
ERR13927375.602	1608	20.5162
ERR13927375.603	1440	19.4694
ERR13927375.604	1590	19.4195
ERR13927375.605	1586	21.7585
ERR13927375.606	1518	17.9928
ERR13927375.607	717	17.6444
ERR13927375.608	1537	15.6448
ERR13927375.609	1452	20.8822
ERR13927375.610	1470	16.8054
ERR13927375.611	1587	18.6988
ERR13927375.612	2574	18.1748
ERR13927375.613	1367	17.2765
ERR13927375.614	991	23.4521
ERR13927375.615	1492	16.9658
ERR13927375.616	1522	16.8003
ERR13927375.617	1593	18.0182
ERR13927375.618	2897	20.7011
ERR13927375.619	1554	16.2175
ERR13927375.620	219	14.1507
ERR13927375.621	1566	19.1980
ERR13927375.622	1252	20.3842
ERR13927375.623	1593	21.4733
ERR13927375.624	1535	21.8261
ERR13927375.625	1581	18.6515
ERR13927375.626	1553	17.7669
ERR13927375.627	1564	16.7698
ERR13927375.628	1523	20.7669
ERR13927375.629	1600	18.5231
ERR13927375.630	1319	16.7650
ERR13927375.631	1576	19.1586
ERR13927375.632	1524	18.0295
ERR13927375.633	1564	20.2231
ERR13927375.634	1562	16.3393
ERR13927375.635	1552	19.4974
ERR13927375.636	1567	17.2514
ERR13927375.637	473	16.5877
ERR13927375.638	1545	16.8725
ERR13927375.639	2119	22.9528
ERR13927375.640	1543	19.2210
ERR13927375.641	1580	20.8873
ERR13927375.642	1583	22.2230
ERR13927375.643	1539	19.1378
ERR13927375.644	1601	21.7858
ERR13927375.645	1615	17.6322
ERR13927375.646	1594	20.9555
ERR13927375.647	1547	20.9845
ERR13927375.648	1523	15.9481
ERR13927375.649	1088	19.9347
ERR13927375.650	1510	18.7331
ERR13927375.651	1559	17.2579
ERR13927375.652	1494	19.0509
ERR13927375.653	1542	19.5188
ERR13927375.654	1368	18.2990
ERR13927375.655	1584	20.0227
ERR13927375.656	304	15.4803
ERR13927375.657	1554	16.7375
ERR13927375.658	1740	20.7420
ERR13927375.659	1563	19.4479
ERR13927375.660	1556	17.4679
ERR13927375.661	1584	19.2664
ERR13927375.662	619	15.5961
ERR13927375.663	1561	20.7066
ERR13927375.664	1571	18.0153
ERR13927375.665	647	17.4714
ERR13927375.666	1499	17.5197
ERR13927375.667	1566	21.5153
ERR13927375.668	1555	18.2193
ERR13927375.669	1506	19.5943
ERR13927375.670	3121	21.9273
ERR13927375.671	627	17.5024
ERR13927375.672	1626	19.7749
ERR13927375.673	1570	19.6229
ERR13927375.674	1514	16.2688
ERR13927375.675	1547	20.7414
ERR13927375.676	1547	17.4228
ERR13927375.677	1568	18.5415
ERR13927375.678	1590	20.2597
ERR13927375.679	1530	19.9392
ERR13927375.680	819	18.6190
ERR13927375.681	1551	20.0090
ERR13927375.682	1582	20.4039
ERR13927375.683	1029	21.4451
ERR13927375.684	1568	19.6658
ERR13927375.685	1602	17.8614
ERR13927375.686	1594	18.4724
ERR13927375.687	1565	17.3706
ERR13927375.688	1609	17.4991
ERR13927375.689	1593	21.5229
ERR13927375.690	806	24.9020
ERR13927375.691	1565	16.5987
ERR13927375.692	1555	21.1678
ERR13927375.693	1516	15.7045
ERR13927375.694	1558	15.4917
ERR13927375.695	560	19.4375
ERR13927375.696	1567	21.0887
ERR13927375.697	1558	17.9647
ERR13927375.698	1519	19.8828
ERR13927375.699	1544	21.0201
ERR13927375.700	1137	16.6130
ERR13927375.701	1585	19.6088
ERR13927375.702	1578	23.1622
ERR13927375.703	1561	16.1826
ERR13927375.704	1523	21.4668
ERR13927375.705	1596	17.6454
ERR13927375.706	1230	20.2919
ERR13927375.707	1515	18.1908
ERR13927375.708	1616	18.1262
ERR13927375.709	1546	19.6973
ERR13927375.710	1594	17.9925
ERR13927375.711	1506	16.1999
ERR13927375.712	1544	21.9016
ERR13927375.713	1623	21.0400
ERR13927375.714	1139	21.2309
ERR13927375.715	1586	16.6337
ERR13927375.716	1538	19.5345
ERR13927375.717	1583	20.7157
ERR13927375.718	1556	17.7519
ERR13927375.719	1535	20.1837
ERR13927375.720	1589	21.8785
ERR13927375.721	3160	20.2177
ERR13927375.722	1193	18.4870
ERR13927375.723	1474	16.6893
ERR13927375.724	1588	17.3212
ERR13927375.725	1561	15.7572
ERR13927375.726	1595	19.2608
ERR13927375.727	317	16.2871
ERR13927375.728	1593	21.6780
ERR13927375.729	1558	21.5231
ERR13927375.730	1582	19.2212
ERR13927375.731	1531	18.4507
ERR13927375.732	1489	19.8254
ERR13927375.733	1203	19.9426
ERR13927375.734	1544	20.4955
ERR13927375.735	1254	24.5175
ERR13927375.736	1598	17.3348
ERR13927375.737	1559	20.6600
ERR13927375.738	1569	18.8509
ERR13927375.739	3051	18.8863
ERR13927375.740	1591	17.4802
ERR13927375.741	1560	17.1474
ERR13927375.742	1547	18.2624
ERR13927375.743	1579	19.6352
ERR13927375.744	1563	22.2310
ERR13927375.745	1533	21.1846
ERR13927375.746	1574	21.0210
ERR13927375.747	1600	21.0500
ERR13927375.748	1594	15.7026
ERR13927375.749	1576	17.4968
ERR13927375.750	1512	19.4180
ERR13927375.751	1548	17.4961
ERR13927375.752	1122	24.5802
ERR13927375.753	1581	17.8849
ERR13927375.754	1554	18.2954
ERR13927375.755	847	21.3093
ERR13927375.756	1312	20.4284
ERR13927375.757	1560	17.9545
ERR13927375.758	3165	18.1343
ERR13927375.759	1715	19.8245
ERR13927375.760	1464	16.4693
ERR13927375.761	1516	15.6814
ERR13927375.762	1590	21.6440
ERR13927375.763	1264	17.8070
ERR13927375.764	1522	20.2451
ERR13927375.765	1499	18.0901
ERR13927375.766	1321	15.3596
ERR13927375.767	1658	18.4934
ERR13927375.768	1592	19.2783
ERR13927375.769	770	16.6156
ERR13927375.770	1503	18.7152
ERR13927375.771	1518	16.6884
ERR13927375.772	1520	17.9928
ERR13927375.773	1384	22.7558
ERR13927375.774	1582	22.1308
ERR13927375.775	1576	17.4721
ERR13927375.776	387	20.0724
ERR13927375.777	1562	19.7586
ERR13927375.778	1606	20.5342
ERR13927375.779	3148	21.4803
ERR13927375.780	195	15.4974
ERR13927375.781	1508	17.7109
ERR13927375.782	1585	21.3849
ERR13927375.783	1386	19.0830
ERR13927375.784	1583	17.1933
ERR13927375.785	1583	18.9779
ERR13927375.786	1502	19.2510
ERR13927375.787	707	18.1429
ERR13927375.788	1550	17.9226
ERR13927375.789	1566	20.1820
ERR13927375.790	3236	20.1533
ERR13927375.791	1549	20.9890
ERR13927375.792	3295	20.7775
ERR13927375.793	1546	17.7432
ERR13927375.794	1204	24.4045
ERR13927375.795	1559	21.3438
ERR13927375.796	686	16.7332
ERR13927375.797	1571	19.3183
ERR13927375.798	1599	20.6366
ERR13927375.799	1550	19.1781
ERR13927375.800	1542	21.3826
ERR13927375.801	1577	18.7641
ERR13927375.802	1569	17.7604
ERR13927375.803	1373	21.1355
ERR13927375.804	1586	23.2402
ERR13927375.805	1535	20.0345
ERR13927375.806	491	19.1507
ERR13927375.807	1547	22.5721
ERR13927375.808	1495	19.0207
ERR13927375.809	1532	21.4980
ERR13927375.810	470	18.8660
ERR13927375.811	1516	14.3780
ERR13927375.812	1190	18.4538
ERR13927375.813	1558	19.8010
ERR13927375.814	1556	21.2416
ERR13927375.815	1187	17.1516
ERR13927375.816	1548	19.5329
ERR13927375.817	1564	21.4463
ERR13927375.818	839	18.0834
ERR13927375.819	1556	17.7641
ERR13927375.820	3048	19.0449
ERR13927375.821	1543	20.9728
ERR13927375.822	3234	21.3160
ERR13927375.823	1422	20.9423
ERR13927375.824	1372	23.2310
ERR13927375.825	1569	18.0331
ERR13927375.826	1586	21.4433
ERR13927375.827	1580	20.9038
