read_id	length	mean_Q
ERR13927590.200	1539	20.1462
ERR13927590.201	1572	18.5630
ERR13927590.202	1556	18.9640
ERR13927590.203	1576	17.8572
ERR13927590.204	1597	18.5341
ERR13927590.205	1553	15.5113
ERR13927590.206	514	15.3385
ERR13927590.207	1585	21.0454
ERR13927590.208	1616	17.5019
ERR13927590.209	880	18.7739
ERR13927590.210	1577	15.5916
ERR13927590.211	285	12.0000
ERR13927590.212	1571	15.5678
ERR13927590.213	1562	15.5282
ERR13927590.214	1552	15.4716
ERR13927590.215	1581	17.1664
ERR13927590.216	1606	15.0648
ERR13927590.217	1595	18.0683
ERR13927590.218	1541	15.3764
ERR13927590.219	1562	17.1812
ERR13927590.220	1589	15.5544
ERR13927590.221	1563	20.7876
ERR13927590.222	1492	16.0047
ERR13927590.223	1601	20.2099
ERR13927590.224	1570	16.6236
ERR13927590.225	1573	17.0699
ERR13927590.226	1559	17.3938
ERR13927590.227	1592	20.0188
ERR13927590.228	1575	16.6254
ERR13927590.229	1598	17.6345
ERR13927590.230	1561	15.8539
ERR13927590.231	1558	16.1226
ERR13927590.232	647	18.2365
ERR13927590.233	1593	18.2536
ERR13927590.234	1559	17.7383
ERR13927590.235	1621	19.8550
ERR13927590.236	1542	17.1077
ERR13927590.237	1570	16.1803
ERR13927590.238	1603	17.5527
ERR13927590.239	1559	16.3829
ERR13927590.240	1549	17.1672
ERR13927590.241	1522	17.4014
ERR13927590.242	1542	14.9955
ERR13927590.243	1594	17.2484
ERR13927590.244	1589	19.6337
ERR13927590.245	1448	17.6098
ERR13927590.246	1600	16.2606
ERR13927590.247	1576	18.8173
ERR13927590.248	1552	17.2197
ERR13927590.249	1119	18.1215
ERR13927590.250	1559	17.1956
ERR13927590.251	1529	17.5317
ERR13927590.252	1561	19.1339
ERR13927590.253	1576	17.8896
ERR13927590.254	1592	19.4384
ERR13927590.255	1546	16.4094
ERR13927590.256	1542	16.5357
ERR13927590.257	770	15.2260
ERR13927590.258	1576	16.8065
ERR13927590.259	1562	16.2222
ERR13927590.260	1584	16.9223
ERR13927590.261	1541	16.0363
ERR13927590.262	1562	15.7202
ERR13927590.263	916	17.8013
ERR13927590.264	1548	15.7016
ERR13927590.265	1577	14.3418
ERR13927590.266	1553	18.9678
ERR13927590.267	1555	19.9678
ERR13927590.268	1680	16.2452
ERR13927590.269	1584	19.1275
ERR13927590.270	1604	17.1646
ERR13927590.271	1639	17.3740
ERR13927590.272	1615	16.8526
ERR13927590.273	1564	17.8881
ERR13927590.274	1551	16.7698
ERR13927590.275	1562	15.0192
ERR13927590.276	1549	19.5759
ERR13927590.277	1589	17.7313
ERR13927590.278	2098	21.8103
ERR13927590.279	1599	16.1889
ERR13927590.280	1560	17.4500
ERR13927590.281	1573	19.0502
ERR13927590.282	1655	17.2290
ERR13927590.283	1595	17.1856
ERR13927590.284	1582	20.1808
ERR13927590.285	1605	16.0735
ERR13927590.286	1602	16.2722
ERR13927590.287	1593	19.5989
ERR13927590.288	1559	19.2104
ERR13927590.289	1568	18.8348
ERR13927590.290	1277	15.9961
ERR13927590.291	1584	16.5234
ERR13927590.292	1572	15.1883
ERR13927590.293	1512	20.5093
ERR13927590.294	1566	17.1111
ERR13927590.295	1580	20.7481
ERR13927590.296	1240	16.8621
ERR13927590.297	527	13.6528
ERR13927590.298	651	17.4608
ERR13927590.299	1571	17.9803
ERR13927590.300	1107	15.1418
ERR13927590.301	1578	17.0222
ERR13927590.302	1560	17.3596
ERR13927590.303	1555	17.1524
ERR13927590.304	1582	18.9697
ERR13927590.305	1580	18.5899
ERR13927590.306	1567	19.6707
ERR13927590.307	1587	16.8847
ERR13927590.308	1581	16.1904
ERR13927590.309	1559	17.7094
ERR13927590.310	576	15.2830
ERR13927590.311	1571	17.1279
ERR13927590.312	1579	18.6928
ERR13927590.313	1754	18.9590
ERR13927590.314	1597	16.0319
ERR13927590.315	1632	17.2555
ERR13927590.316	708	19.6808
ERR13927590.317	1574	17.7579
ERR13927590.318	1568	15.7800
ERR13927590.319	1549	17.6934
ERR13927590.320	1555	20.1768
ERR13927590.321	1603	17.1716
ERR13927590.322	1858	17.0156
ERR13927590.323	706	17.7380
ERR13927590.324	1563	19.0301
ERR13927590.325	423	18.0591
ERR13927590.326	1594	17.9348
ERR13927590.327	1567	16.8188
ERR13927590.328	2275	22.5257
ERR13927590.329	1597	17.9775
ERR13927590.330	1565	15.3898
ERR13927590.331	1559	16.8031
ERR13927590.332	1585	17.1110
ERR13927590.333	1028	16.9912
ERR13927590.334	1520	16.7697
ERR13927590.335	1491	17.1576
ERR13927590.336	1548	17.0097
ERR13927590.337	1563	21.7658
ERR13927590.338	1557	16.4855
ERR13927590.339	1555	17.5486
ERR13927590.340	1544	17.0389
ERR13927590.341	1577	17.7939
ERR13927590.342	1555	19.1601
ERR13927590.343	211	15.6919
ERR13927590.344	1591	18.2212
ERR13927590.345	1572	18.0458
ERR13927590.346	1607	16.2993
ERR13927590.347	1580	19.1519
ERR13927590.348	1567	21.3510
ERR13927590.349	1581	16.3049
ERR13927590.350	1594	15.6662
ERR13927590.351	1567	15.8060
ERR13927590.352	1577	15.1490
ERR13927590.353	1584	17.5341
ERR13927590.354	1284	18.6051
ERR13927590.355	1557	15.1496
ERR13927590.356	1573	15.2797
ERR13927590.357	1583	18.5066
ERR13927590.358	1567	16.2948
ERR13927590.359	1541	16.1687
ERR13927590.360	233	17.4292
ERR13927590.361	1584	18.0448
ERR13927590.362	758	20.1148
ERR13927590.363	1742	18.7497
ERR13927590.364	1587	19.9294
ERR13927590.365	1564	17.0416
ERR13927590.366	1565	18.0722
ERR13927590.367	1569	20.5239
ERR13927590.368	1563	14.8496
ERR13927590.369	1550	18.3361
ERR13927590.370	1576	15.4181
ERR13927590.371	1617	15.3278
ERR13927590.372	1563	17.7780
ERR13927590.373	1548	18.8656
ERR13927590.374	1582	16.9652
ERR13927590.375	1495	17.1458
ERR13927590.376	1588	18.2531
ERR13927590.377	1570	17.2809
ERR13927590.378	367	19.4578
ERR13927590.379	1595	16.9549
ERR13927590.380	1581	18.4801
ERR13927590.381	256	17.6406
ERR13927590.382	1616	14.9561
ERR13927590.383	1546	17.6746
ERR13927590.384	1062	17.6224
ERR13927590.385	1120	16.6277
ERR13927590.386	1568	17.8916
ERR13927590.387	1573	17.9218
ERR13927590.388	1595	17.5969
ERR13927590.389	1569	15.9261
ERR13927590.390	1591	16.8850
ERR13927590.391	1578	17.0247
ERR13927590.392	1578	16.3289
ERR13927590.393	1601	15.5390
ERR13927590.394	1510	21.4623
ERR13927590.395	1603	17.4273
ERR13927590.396	1568	20.6295
ERR13927590.397	392	13.2755
ERR13927590.398	1520	15.9572
ERR13927590.399	1592	18.9384
ERR13927590.400	1530	19.5366
ERR13927590.401	1587	18.0095
ERR13927590.402	1541	16.7184
ERR13927590.403	1586	18.2049
ERR13927590.404	1522	17.4770
ERR13927590.405	1591	18.9340
ERR13927590.406	1589	16.8798
ERR13927590.407	1561	19.6861
ERR13927590.408	1599	15.1313
ERR13927590.409	1527	15.9018
ERR13927590.410	1544	16.8083
ERR13927590.411	1575	17.1930
ERR13927590.412	1296	16.8310
ERR13927590.413	1591	20.3633
ERR13927590.414	1557	20.6044
ERR13927590.415	1602	15.3184
ERR13927590.416	1603	20.3880
ERR13927590.417	1593	17.8958
ERR13927590.418	1172	18.2756
ERR13927590.419	1586	17.0839
ERR13927590.420	581	18.4492
ERR13927590.421	1571	17.7619
ERR13927590.422	1607	19.6117
ERR13927590.423	1618	17.2497
ERR13927590.424	1579	16.1374
ERR13927590.425	1558	18.9178
ERR13927590.426	1582	17.2509
ERR13927590.427	1580	17.7285
ERR13927590.428	1575	16.4152
ERR13927590.429	1542	16.0318
ERR13927590.430	1547	19.1506
ERR13927590.431	477	17.3690
ERR13927590.432	1569	20.4506
ERR13927590.433	1551	19.2927
ERR13927590.434	1611	19.5357
ERR13927590.435	1568	17.7685
ERR13927590.436	1578	17.9100
ERR13927590.437	1564	15.9079
ERR13927590.438	1560	16.4994
ERR13927590.439	1582	20.2016
ERR13927590.440	1728	22.1453
ERR13927590.441	1461	15.5613
ERR13927590.442	1570	15.8363
ERR13927590.443	1539	19.9942
ERR13927590.444	1553	17.0097
ERR13927590.445	1565	19.5955
ERR13927590.446	1586	19.3272
ERR13927590.447	1586	18.4552
ERR13927590.448	1582	15.5164
ERR13927590.449	1552	15.6005
ERR13927590.450	1541	18.4990
ERR13927590.451	1513	17.1401
ERR13927590.452	1551	19.3978
ERR13927590.453	1548	17.7636
ERR13927590.454	1561	22.4286
ERR13927590.455	1605	18.9009
ERR13927590.456	1580	17.8886
ERR13927590.457	1545	16.8427
ERR13927590.458	1408	18.3580
ERR13927590.459	1580	17.4424
ERR13927590.460	1534	16.9263
ERR13927590.461	1559	18.7248
ERR13927590.462	1599	16.0313
ERR13927590.463	1545	18.0434
ERR13927590.464	1527	17.3098
ERR13927590.465	1545	17.4472
ERR13927590.466	1677	17.0078
ERR13927590.467	1603	16.1129
ERR13927590.468	1589	16.2536
ERR13927590.469	574	18.1707
ERR13927590.470	1566	20.5805
ERR13927590.471	1570	18.4439
ERR13927590.472	1531	16.6349
ERR13927590.473	1549	20.8883
ERR13927590.474	2101	20.5954
ERR13927590.475	822	23.9623
ERR13927590.476	1561	17.5983
ERR13927590.477	1703	18.0945
ERR13927590.478	1554	15.6918
ERR13927590.479	1583	18.2919
ERR13927590.480	1550	16.2310
ERR13927590.481	1573	16.8296
ERR13927590.482	471	21.5690
ERR13927590.483	1547	17.6768
ERR13927590.484	1562	18.4891
ERR13927590.485	1617	18.7452
ERR13927590.486	1819	19.9148
ERR13927590.487	1608	17.3644
ERR13927590.488	1606	17.1065
ERR13927590.489	1550	15.9026
ERR13927590.490	1595	21.9078
ERR13927590.491	467	16.1071
ERR13927590.492	1556	18.7397
ERR13927590.493	1594	16.9366
ERR13927590.494	1345	17.4810
ERR13927590.495	1558	18.7227
ERR13927590.496	1573	21.3395
ERR13927590.497	1578	19.4575
ERR13927590.498	1584	16.0985
ERR13927590.499	1540	16.2578
ERR13927590.500	1578	18.5970
ERR13927590.501	1593	19.1827
ERR13927590.502	1639	18.0726
ERR13927590.503	1557	15.1959
ERR13927590.504	1560	18.2712
ERR13927590.505	1561	15.5676
ERR13927590.506	1567	15.8749
ERR13927590.507	1573	17.1888
ERR13927590.508	1587	17.1159
ERR13927590.509	1596	16.1316
ERR13927590.510	1576	16.5539
ERR13927590.511	1543	16.2774
ERR13927590.512	1522	17.4304
ERR13927590.513	1564	21.0358
ERR13927590.514	1542	18.4676
ERR13927590.515	1573	16.7724
ERR13927590.516	1528	17.4372
ERR13927590.517	1595	16.3367
ERR13927590.518	1518	14.9967
ERR13927590.519	1602	19.6042
ERR13927590.520	1602	17.2222
ERR13927590.521	617	15.7455
ERR13927590.522	1554	16.9266
ERR13927590.523	1234	16.2601
ERR13927590.524	1607	21.1798
ERR13927590.525	1579	17.8594
ERR13927590.526	1591	19.3708
ERR13927590.527	1621	19.5996
ERR13927590.528	1593	20.7370
ERR13927590.529	1548	15.4800
ERR13927590.530	1563	15.7300
ERR13927590.531	1602	20.3140
ERR13927590.532	1258	17.0620
ERR13927590.533	1583	16.4523
ERR13927590.534	1570	19.2369
ERR13927590.535	1569	18.6201
ERR13927590.536	1566	19.2427
ERR13927590.537	1574	17.6906
ERR13927590.538	1558	19.4140
ERR13927590.539	1620	15.9790
ERR13927590.540	1600	17.7281
ERR13927590.541	1572	15.5178
ERR13927590.542	1592	14.9636
ERR13927590.543	1571	14.7715
ERR13927590.544	1558	16.1566
ERR13927590.545	1542	17.1991
ERR13927590.546	1571	18.0878
ERR13927590.547	1625	19.7003
ERR13927590.548	1584	16.6843
ERR13927590.549	1537	16.6617
ERR13927590.550	1523	16.6658
ERR13927590.551	1167	16.0463
ERR13927590.552	1582	16.7724
ERR13927590.553	1565	18.6741
ERR13927590.554	1596	18.3734
ERR13927590.555	793	19.9672
ERR13927590.556	1556	19.3021
ERR13927590.557	1566	16.6328
ERR13927590.558	931	17.8733
ERR13927590.559	1571	16.1992
ERR13927590.560	1566	17.1584
ERR13927590.561	1589	19.7728
ERR13927590.562	1585	16.1432
ERR13927590.563	1563	19.2591
ERR13927590.564	1557	16.4740
ERR13927590.565	1568	18.4994
ERR13927590.566	1206	14.5746
ERR13927590.567	1576	18.1332
ERR13927590.568	1543	17.0985
ERR13927590.569	1606	19.9078
ERR13927590.570	1315	21.3217
ERR13927590.571	1611	15.6766
ERR13927590.572	1568	16.7168
ERR13927590.573	1021	20.1753
ERR13927590.574	1599	19.5322
ERR13927590.575	1445	17.9246
ERR13927590.576	585	16.3641
ERR13927590.577	1576	21.8737
ERR13927590.578	1570	16.7936
ERR13927590.579	1356	15.9329
ERR13927590.580	1588	17.3892
ERR13927590.581	1157	16.1720
ERR13927590.582	1590	20.2516
ERR13927590.583	1586	15.2219
ERR13927590.584	1552	15.5593
ERR13927590.585	1594	17.5226
ERR13927590.586	1566	16.3218
ERR13927590.587	1634	21.3678
ERR13927590.588	1555	16.6945
ERR13927590.589	1589	17.1630
ERR13927590.590	1600	17.3081
ERR13927590.591	1596	19.8415
ERR13927590.592	1605	20.8991
ERR13927590.593	1559	15.6062
ERR13927590.594	1563	19.0717
ERR13927590.595	3127	17.0742
ERR13927590.596	1600	17.8319
ERR13927590.597	781	18.9641
ERR13927590.598	1604	19.7057
ERR13927590.599	1525	17.7082
ERR13927590.600	400	18.7725
ERR13927590.601	387	20.0904
ERR13927590.602	1587	19.1745
ERR13927590.603	1563	15.3768
ERR13927590.604	1603	20.8203
ERR13927590.605	1584	17.2153
ERR13927590.606	1560	17.6795
ERR13927590.607	1588	16.8287
ERR13927590.608	1597	17.1008
ERR13927590.609	1506	14.1255
ERR13927590.610	1550	17.3787
ERR13927590.611	1580	16.4797
ERR13927590.612	1554	17.0785
ERR13927590.613	1579	19.5282
ERR13927590.614	1538	19.4005
ERR13927590.615	1561	21.6220
ERR13927590.616	1531	17.0157
ERR13927590.617	1596	17.8872
ERR13927590.618	1555	17.2186
ERR13927590.619	1553	15.4282
ERR13927590.620	1596	19.2757
ERR13927590.621	1553	15.9762
ERR13927590.622	1553	15.9768
ERR13927590.623	1554	17.6371
ERR13927590.624	1573	15.7139
ERR13927590.625	1568	16.8540
ERR13927590.626	1529	17.1302
ERR13927590.627	1568	15.2864
ERR13927590.628	1050	20.7990
ERR13927590.629	1596	15.9467
ERR13927590.630	1525	18.8551
ERR13927590.631	1570	16.5885
ERR13927590.632	1586	15.8550
ERR13927590.633	1577	19.3253
ERR13927590.634	1630	20.4577
ERR13927590.635	1599	17.0281
ERR13927590.636	1561	20.3338
ERR13927590.637	1553	19.1352
ERR13927590.638	1531	15.4709
ERR13927590.639	1554	21.4035
ERR13927590.640	1540	15.8182
ERR13927590.641	1583	17.5237
ERR13927590.642	1582	16.4166
ERR13927590.643	1616	16.0235
ERR13927590.644	1541	16.0792
ERR13927590.645	1578	18.0501
ERR13927590.646	1547	15.4699
ERR13927590.647	1095	23.1434
ERR13927590.648	1598	19.1058
ERR13927590.649	1563	19.9437
ERR13927590.650	1748	19.0675
ERR13927590.651	1568	17.6518
ERR13927590.652	1522	15.0368
ERR13927590.653	1522	16.5112
ERR13927590.654	1611	17.2024
ERR13927590.655	1575	18.8400
ERR13927590.656	1482	16.4845
ERR13927590.657	1612	21.6086
ERR13927590.658	1125	16.4427
ERR13927590.659	1581	18.1752
ERR13927590.660	1589	18.3726
ERR13927590.661	1595	17.5812
ERR13927590.662	1585	18.2328
ERR13927590.663	1638	17.8523
ERR13927590.664	1580	16.5994
ERR13927590.665	1627	16.5501
ERR13927590.666	1597	16.6218
ERR13927590.667	1550	20.3419
ERR13927590.668	1565	19.1911
ERR13927590.669	1574	21.5089
ERR13927590.670	1609	17.1125
ERR13927590.671	1567	15.9623
ERR13927590.672	440	18.8159
ERR13927590.673	1523	13.9652
ERR13927590.674	1619	20.6473
ERR13927590.675	1595	18.4815
ERR13927590.676	1308	17.2722
ERR13927590.677	1608	16.9111
ERR13927590.678	1565	14.6364
ERR13927590.679	1548	16.6363
ERR13927590.680	1565	18.2275
ERR13927590.681	1598	16.7935
ERR13927590.682	1587	17.9206
ERR13927590.683	1574	17.8983
ERR13927590.684	636	18.7987
ERR13927590.685	1609	15.6520
ERR13927590.686	1585	20.5924
ERR13927590.687	1557	17.3006
ERR13927590.688	1594	18.4310
ERR13927590.689	1555	18.1768
ERR13927590.690	1452	20.3388
ERR13927590.691	333	12.9459
ERR13927590.692	1582	17.4412
ERR13927590.693	1572	16.1692
ERR13927590.694	1577	18.5472
ERR13927590.695	1582	21.7446
ERR13927590.696	1572	18.8499
ERR13927590.697	628	19.0271
ERR13927590.698	1576	17.7081
ERR13927590.699	1574	18.4288
ERR13927590.700	1520	17.6092
ERR13927590.701	1530	16.4464
ERR13927590.702	1580	20.5551
ERR13927590.703	1555	17.5164
ERR13927590.704	1297	17.9846
ERR13927590.705	1605	15.0592
ERR13927590.706	1589	18.0818
ERR13927590.707	1588	21.4685
ERR13927590.708	1572	21.1126
ERR13927590.709	1608	16.7276
ERR13927590.710	1619	17.5540
ERR13927590.711	1587	18.9496
ERR13927590.712	1584	19.5682
ERR13927590.713	1588	16.2418
ERR13927590.714	1525	16.6111
ERR13927590.715	1573	19.7114
ERR13927590.716	1609	21.0329
ERR13927590.717	1589	20.0806
ERR13927590.718	1602	17.5643
ERR13927590.719	1563	15.6942
ERR13927590.720	1614	19.3488
ERR13927590.721	1509	15.9364
ERR13927590.722	1544	15.0427
ERR13927590.723	1581	18.9355
ERR13927590.724	1560	20.8237
ERR13927590.725	1511	17.7717
ERR13927590.726	1596	18.4981
ERR13927590.727	1585	15.6726
ERR13927590.728	1576	19.3287
ERR13927590.729	1615	18.4743
ERR13927590.730	1528	16.0805
ERR13927590.731	1587	21.2294
ERR13927590.732	2039	18.8406
ERR13927590.733	1605	17.3950
ERR13927590.734	1213	20.4106
ERR13927590.735	1599	19.5310
ERR13927590.736	1577	17.7229
ERR13927590.737	1549	16.0872
ERR13927590.738	1590	21.9950
ERR13927590.739	1093	17.6285
ERR13927590.740	1587	19.8784
ERR13927590.741	636	15.4230
ERR13927590.742	1548	17.7720
ERR13927590.743	1545	16.7935
ERR13927590.744	1570	19.1331
ERR13927590.745	1557	20.6846
ERR13927590.746	1569	16.9407
ERR13927590.747	1546	17.7296
ERR13927590.748	1553	15.6838
ERR13927590.749	1562	16.2682
ERR13927590.750	1264	15.5063
ERR13927590.751	1580	18.2867
ERR13927590.752	1539	17.0097
ERR13927590.753	1604	19.2924
ERR13927590.754	1517	16.5366
ERR13927590.755	1583	18.4397
ERR13927590.756	1600	20.5719
ERR13927590.757	1546	16.2329
ERR13927590.758	1557	18.0437
ERR13927590.759	1632	18.8891
ERR13927590.760	1604	16.5349
ERR13927590.761	1508	19.6286
ERR13927590.762	1567	16.9930
ERR13927590.763	1614	16.5713
ERR13927590.764	1610	20.9429
ERR13927590.765	1571	20.3577
ERR13927590.766	1566	18.7593
ERR13927590.767	1537	16.3839
ERR13927590.768	1567	16.6388
ERR13927590.769	1584	16.4009
ERR13927590.770	1578	19.0349
ERR13927590.771	1608	19.5498
ERR13927590.772	1570	17.3427
ERR13927590.773	579	15.4836
ERR13927590.774	1548	18.4193
ERR13927590.775	1592	16.5075
ERR13927590.776	1299	17.7606
ERR13927590.777	1564	18.0537
ERR13927590.778	1605	20.9190
ERR13927590.779	1525	15.5744
ERR13927590.780	1562	16.0768
ERR13927590.781	1543	19.7207
ERR13927590.782	1082	18.1423
ERR13927590.783	1584	20.2595
ERR13927590.784	349	13.3209
ERR13927590.785	236	14.6949
ERR13927590.786	1580	18.9816
ERR13927590.787	373	15.3995
ERR13927590.788	1531	15.9203
ERR13927590.789	1594	18.3896
ERR13927590.790	1525	16.3207
ERR13927590.791	1601	17.2236
ERR13927590.792	472	16.8220
ERR13927590.793	1569	18.4175
ERR13927590.794	817	18.1591
ERR13927590.795	504	18.9365
ERR13927590.796	692	19.2399
ERR13927590.797	1595	17.7511
ERR13927590.798	1452	16.4855
ERR13927590.799	1558	16.3010
ERR13927590.800	1524	15.7356
ERR13927590.801	1509	15.7290
ERR13927590.802	1606	15.2951
ERR13927590.803	1084	19.5295
ERR13927590.804	1593	16.2222
ERR13927590.805	1573	18.4743
ERR13927590.806	1565	20.5016
ERR13927590.807	1623	19.6907
ERR13927590.808	1573	19.0032
ERR13927590.809	1561	18.0910
ERR13927590.810	1573	17.2225
ERR13927590.811	1579	18.8828
ERR13927590.812	1580	18.9354
ERR13927590.813	3108	17.7455
ERR13927590.814	1556	15.4062
ERR13927590.815	1585	19.2927
ERR13927590.816	1526	17.2503
ERR13927590.817	1557	17.2588
ERR13927590.818	1558	16.3646
ERR13927590.819	1590	18.2038
ERR13927590.820	1589	20.2379
ERR13927590.821	1573	16.1627
ERR13927590.822	1593	17.0201
ERR13927590.823	1571	16.1216
ERR13927590.824	1163	16.8994
ERR13927590.825	1588	19.6297
