read_id	length	mean_Q
ERR13927505.156	1590	18.7220
ERR13927505.157	1355	19.9668
ERR13927505.158	1595	19.2545
ERR13927505.159	1545	17.1974
ERR13927505.160	1527	17.2718
ERR13927505.161	1447	15.0760
ERR13927505.162	1504	18.5040
ERR13927505.163	1566	15.8072
ERR13927505.164	1533	19.4136
ERR13927505.165	1568	16.7022
ERR13927505.166	1538	17.3010
ERR13927505.167	1568	15.5166
ERR13927505.168	1055	16.7118
ERR13927505.169	1547	18.0239
ERR13927505.170	1577	18.9524
ERR13927505.171	1584	18.4665
ERR13927505.172	1598	20.4036
ERR13927505.173	1599	17.9331
ERR13927505.174	1549	15.5746
ERR13927505.175	1563	16.1126
ERR13927505.176	1554	17.8900
ERR13927505.177	1621	17.2912
ERR13927505.178	1540	17.0143
ERR13927505.179	1578	15.1711
ERR13927505.180	1555	19.5595
ERR13927505.181	1579	16.3920
ERR13927505.182	1562	17.6594
ERR13927505.183	1568	17.6543
ERR13927505.184	1548	15.4141
ERR13927505.185	1584	15.2525
ERR13927505.186	1549	14.9768
ERR13927505.187	1557	16.7791
ERR13927505.188	1585	18.9060
ERR13927505.189	1577	18.9803
ERR13927505.190	1597	16.3694
ERR13927505.191	1549	17.5881
ERR13927505.192	1577	16.6658
ERR13927505.193	1579	17.6941
ERR13927505.194	1534	16.6082
ERR13927505.195	1144	16.5559
ERR13927505.196	1570	16.0885
ERR13927505.197	1540	15.5838
ERR13927505.198	1504	17.2021
ERR13927505.199	788	18.1929
ERR13927505.200	1705	17.6023
ERR13927505.201	1568	16.8935
ERR13927505.202	1616	17.5761
ERR13927505.203	1625	16.1532
ERR13927505.204	1528	19.5438
ERR13927505.205	1545	16.6000
ERR13927505.206	1573	16.2861
ERR13927505.207	1578	18.3809
ERR13927505.208	1581	15.9975
ERR13927505.209	1588	18.5831
ERR13927505.210	1626	18.1328
ERR13927505.211	1535	19.0033
ERR13927505.212	1523	16.9002
ERR13927505.213	1548	17.2745
ERR13927505.214	1584	16.0303
ERR13927505.215	177	19.4407
ERR13927505.216	1367	16.1661
ERR13927505.217	1550	17.1813
ERR13927505.218	1559	18.2700
ERR13927505.219	3134	16.0692
ERR13927505.220	1466	18.3486
ERR13927505.221	1562	16.5115
ERR13927505.222	1595	18.2984
ERR13927505.223	1557	18.1914
ERR13927505.224	1504	16.8684
ERR13927505.225	1604	18.7512
ERR13927505.226	1568	19.1269
ERR13927505.227	1543	16.2314
ERR13927505.228	1585	19.8845
ERR13927505.229	1540	15.5065
ERR13927505.230	1584	19.7790
ERR13927505.231	1552	17.5052
ERR13927505.232	1546	16.7329
ERR13927505.233	575	15.7878
ERR13927505.234	1569	20.5303
ERR13927505.235	578	16.6021
ERR13927505.236	1595	19.7605
ERR13927505.237	1563	17.6276
ERR13927505.238	598	19.6957
ERR13927505.239	949	18.9041
ERR13927505.240	617	20.5689
ERR13927505.241	1435	16.2118
ERR13927505.242	1534	17.4048
ERR13927505.243	1581	15.9507
ERR13927505.244	1566	18.1450
ERR13927505.245	1585	18.6498
ERR13927505.246	1600	17.7213
ERR13927505.247	1576	15.6199
ERR13927505.248	1562	17.1056
ERR13927505.249	1571	16.7721
ERR13927505.250	1600	19.8681
ERR13927505.251	1587	17.7101
ERR13927505.252	326	14.5828
ERR13927505.253	1583	17.7574
ERR13927505.254	1564	17.2251
ERR13927505.255	1544	16.9255
ERR13927505.256	1577	19.8224
ERR13927505.257	1597	17.9524
ERR13927505.258	1584	19.2165
ERR13927505.259	1588	19.7355
ERR13927505.260	1551	16.1019
ERR13927505.261	1533	16.3992
ERR13927505.262	1577	16.6240
ERR13927505.263	1539	15.4880
ERR13927505.264	1600	17.1769
ERR13927505.265	1518	16.9578
ERR13927505.266	1556	16.2667
ERR13927505.267	1589	17.2580
ERR13927505.268	1521	15.6312
ERR13927505.269	1616	17.3131
ERR13927505.270	1547	18.2075
ERR13927505.271	1541	17.5399
ERR13927505.272	1578	18.4563
ERR13927505.273	1572	15.3092
ERR13927505.274	1598	18.7916
ERR13927505.275	1554	15.4672
ERR13927505.276	1567	18.7786
ERR13927505.277	1574	17.4091
ERR13927505.278	1551	16.7369
ERR13927505.279	1581	17.9108
ERR13927505.280	1520	17.8829
ERR13927505.281	1554	17.2104
ERR13927505.282	453	15.2362
ERR13927505.283	1563	16.3794
ERR13927505.284	1537	17.2453
ERR13927505.285	1575	16.4889
ERR13927505.286	1605	16.3826
ERR13927505.287	1565	17.3655
ERR13927505.288	1200	17.9458
ERR13927505.289	1559	16.9192
ERR13927505.290	1586	18.9540
ERR13927505.291	1572	14.9752
ERR13927505.292	1579	18.5028
ERR13927505.293	1563	16.7774
ERR13927505.294	1563	15.1772
ERR13927505.295	1571	19.4825
ERR13927505.296	1562	18.2510
ERR13927505.297	1571	17.7078
ERR13927505.298	1567	18.5807
ERR13927505.299	1568	18.7991
ERR13927505.300	1566	18.1564
ERR13927505.301	1491	19.0798
ERR13927505.302	1537	18.3650
ERR13927505.303	1382	14.6469
ERR13927505.304	1615	16.4037
ERR13927505.305	1605	13.9489
ERR13927505.306	1549	17.0510
ERR13927505.307	1580	17.5601
ERR13927505.308	1564	17.1387
ERR13927505.309	1539	18.8720
ERR13927505.310	1595	15.8884
ERR13927505.311	1572	19.0865
ERR13927505.312	1565	18.7655
ERR13927505.313	1523	16.3802
ERR13927505.314	1570	18.0943
ERR13927505.315	1562	17.1242
ERR13927505.316	1528	17.5255
ERR13927505.317	1556	17.3785
ERR13927505.318	1580	18.9228
ERR13927505.319	1562	16.4200
ERR13927505.320	1479	16.9013
ERR13927505.321	1636	18.1938
ERR13927505.322	1593	18.8550
ERR13927505.323	1563	15.9079
ERR13927505.324	1510	16.0934
ERR13927505.325	1581	18.8431
ERR13927505.326	1562	17.5615
ERR13927505.327	1594	18.8143
ERR13927505.328	1553	15.6665
ERR13927505.329	1590	15.8874
ERR13927505.330	1565	18.5291
ERR13927505.331	1533	15.5440
ERR13927505.332	1596	16.1203
ERR13927505.333	1537	17.0618
ERR13927505.334	1551	18.6409
ERR13927505.335	1570	17.9777
ERR13927505.336	1531	17.5976
ERR13927505.337	1378	14.6676
ERR13927505.338	1548	15.9341
ERR13927505.339	1249	17.4396
ERR13927505.340	1548	17.7868
ERR13927505.341	1575	17.5746
ERR13927505.342	1576	15.5609
ERR13927505.343	917	18.3588
ERR13927505.344	1589	17.8188
ERR13927505.345	1604	17.7656
ERR13927505.346	495	18.2929
ERR13927505.347	1578	17.7408
ERR13927505.348	1585	16.7552
ERR13927505.349	1535	16.4065
ERR13927505.350	1574	15.1131
ERR13927505.351	1555	16.2322
ERR13927505.352	1195	17.2845
ERR13927505.353	1536	17.4108
ERR13927505.354	1043	20.5446
ERR13927505.355	1569	17.9981
ERR13927505.356	1560	15.2333
ERR13927505.357	1506	18.5837
ERR13927505.358	1583	17.6734
ERR13927505.359	1582	20.7282
ERR13927505.360	1528	17.0419
ERR13927505.361	1548	17.5090
ERR13927505.362	1592	17.6759
ERR13927505.363	1543	17.5574
ERR13927505.364	1581	17.7559
ERR13927505.365	423	14.5981
ERR13927505.366	1584	15.4817
ERR13927505.367	1523	19.4957
ERR13927505.368	1576	19.7437
ERR13927505.369	1291	17.3540
ERR13927505.370	1560	18.1949
ERR13927505.371	1577	16.3006
ERR13927505.372	1605	17.5059
ERR13927505.373	1553	16.1558
ERR13927505.374	1555	18.2264
ERR13927505.375	1576	18.2963
ERR13927505.376	1578	15.0146
ERR13927505.377	1575	18.0610
ERR13927505.378	1532	13.6155
ERR13927505.379	1486	19.4865
ERR13927505.380	381	15.2231
ERR13927505.381	1550	18.3794
ERR13927505.382	1598	16.2084
ERR13927505.383	1545	16.6602
ERR13927505.384	1547	15.1280
ERR13927505.385	1570	16.4618
ERR13927505.386	1119	19.7364
ERR13927505.387	1073	16.1342
ERR13927505.388	1576	19.9086
ERR13927505.389	1576	15.5286
ERR13927505.390	761	14.8081
ERR13927505.391	1605	20.5346
ERR13927505.392	473	15.9154
ERR13927505.393	1559	19.4695
ERR13927505.394	1586	17.5605
ERR13927505.395	1568	18.7659
ERR13927505.396	1540	16.6994
ERR13927505.397	513	13.4873
ERR13927505.398	1551	14.7789
ERR13927505.399	1564	18.3517
ERR13927505.400	1583	16.4561
ERR13927505.401	1572	15.5420
ERR13927505.402	1557	15.7052
ERR13927505.403	1582	17.4349
ERR13927505.404	702	14.9131
ERR13927505.405	1549	17.3977
ERR13927505.406	1586	17.9943
ERR13927505.407	1564	14.8389
ERR13927505.408	1548	16.8902
ERR13927505.409	1578	18.0184
ERR13927505.410	1563	19.0614
ERR13927505.411	1566	19.2043
ERR13927505.412	469	17.6994
ERR13927505.413	1581	18.1467
ERR13927505.414	1277	19.0462
ERR13927505.415	1523	14.9764
ERR13927505.416	522	17.8008
ERR13927505.417	1550	19.8194
ERR13927505.418	1570	17.0605
ERR13927505.419	1547	17.9528
ERR13927505.420	1542	16.1388
ERR13927505.421	1590	17.9082
ERR13927505.422	1549	16.0278
ERR13927505.423	1491	15.7700
ERR13927505.424	1567	15.0785
ERR13927505.425	1004	14.9283
ERR13927505.426	1534	14.9967
ERR13927505.427	1560	18.0891
ERR13927505.428	379	18.0976
ERR13927505.429	1592	16.9384
ERR13927505.430	1573	18.8150
ERR13927505.431	1521	14.5595
ERR13927505.432	1592	20.1690
ERR13927505.433	1651	16.9879
ERR13927505.434	1507	20.5826
ERR13927505.435	1598	19.7384
ERR13927505.436	1564	16.3363
ERR13927505.437	1360	17.5772
ERR13927505.438	1569	17.3983
ERR13927505.439	1531	19.8034
ERR13927505.440	1549	16.8502
ERR13927505.441	1456	15.8915
ERR13927505.442	1595	18.1599
ERR13927505.443	1565	18.0709
ERR13927505.444	1568	16.7755
ERR13927505.445	1437	16.9680
ERR13927505.446	424	16.3821
ERR13927505.447	1520	17.8059
ERR13927505.448	1574	17.2122
ERR13927505.449	1587	20.6030
ERR13927505.450	1596	17.8860
ERR13927505.451	1514	17.7490
ERR13927505.452	1603	17.6556
ERR13927505.453	1555	17.4354
ERR13927505.454	1580	16.2525
ERR13927505.455	1588	16.3936
ERR13927505.456	1574	18.3571
ERR13927505.457	1540	17.9805
ERR13927505.458	1600	19.3244
ERR13927505.459	1559	18.1264
ERR13927505.460	1575	17.8368
ERR13927505.461	1546	19.7445
ERR13927505.462	1580	16.7918
ERR13927505.463	1574	18.4060
ERR13927505.464	1562	17.0544
ERR13927505.465	1580	19.8519
ERR13927505.466	1586	18.1646
ERR13927505.467	1534	16.3455
ERR13927505.468	1096	15.5237
ERR13927505.469	1110	15.9090
ERR13927505.470	1537	15.9057
ERR13927505.471	1564	17.7794
ERR13927505.472	1572	17.2615
ERR13927505.473	1476	15.9045
ERR13927505.474	1598	16.2265
ERR13927505.475	1546	16.2238
ERR13927505.476	1617	16.0328
ERR13927505.477	888	15.2387
ERR13927505.478	1500	18.1073
ERR13927505.479	1584	15.4407
ERR13927505.480	1555	15.8791
ERR13927505.481	1552	15.1211
ERR13927505.482	214	13.7196
ERR13927505.483	1563	20.5886
ERR13927505.484	1519	17.1587
ERR13927505.485	1583	20.2754
ERR13927505.486	1527	19.0550
ERR13927505.487	1469	18.7754
ERR13927505.488	1422	15.4093
ERR13927505.489	1554	18.7027
ERR13927505.490	1568	17.3782
ERR13927505.491	1571	17.2304
ERR13927505.492	1527	15.0878
ERR13927505.493	1456	16.9657
ERR13927505.494	1591	19.1433
ERR13927505.495	870	16.9345
ERR13927505.496	1591	17.1892
ERR13927505.497	1559	16.6671
ERR13927505.498	1521	16.7745
ERR13927505.499	1548	17.6428
ERR13927505.500	1631	20.1950
ERR13927505.501	1585	18.6618
ERR13927505.502	1559	16.9455
ERR13927505.503	1563	15.7754
ERR13927505.504	1527	17.8527
ERR13927505.505	1558	17.1553
ERR13927505.506	1549	15.4829
ERR13927505.507	1551	16.0380
ERR13927505.508	1584	16.9710
ERR13927505.509	1576	15.1872
ERR13927505.510	1559	19.5022
ERR13927505.511	1210	15.0347
ERR13927505.512	1557	17.5112
ERR13927505.513	359	16.3482
ERR13927505.514	977	19.1341
ERR13927505.515	1625	18.2406
ERR13927505.516	1423	18.3324
ERR13927505.517	1520	18.3579
ERR13927505.518	1546	20.4696
ERR13927505.519	1547	15.7550
ERR13927505.520	1577	16.7419
ERR13927505.521	1584	17.2639
ERR13927505.522	697	16.5022
ERR13927505.523	1562	18.5352
ERR13927505.524	1527	15.2770
ERR13927505.525	1536	16.7298
ERR13927505.526	1580	18.0462
ERR13927505.527	1566	17.0843
ERR13927505.528	1566	19.5626
ERR13927505.529	1558	17.5751
ERR13927505.530	1593	17.8035
ERR13927505.531	607	15.1664
ERR13927505.532	1566	16.7427
ERR13927505.533	1010	16.4624
ERR13927505.534	1507	19.4260
ERR13927505.535	1305	16.4513
ERR13927505.536	1557	17.4053
ERR13927505.537	521	14.1209
ERR13927505.538	1493	15.0167
ERR13927505.539	1582	19.1757
ERR13927505.540	1585	18.3868
ERR13927505.541	1601	15.5834
ERR13927505.542	1595	17.1799
ERR13927505.543	1283	16.8995
ERR13927505.544	1571	17.6225
ERR13927505.545	1597	15.7821
ERR13927505.546	1622	18.3964
ERR13927505.547	1518	14.7912
ERR13927505.548	1585	18.3155
ERR13927505.549	1557	15.9724
ERR13927505.550	1516	14.4024
ERR13927505.551	1574	16.9936
ERR13927505.552	1575	18.3308
ERR13927505.553	1602	17.2391
ERR13927505.554	1577	18.0938
ERR13927505.555	1486	16.2571
ERR13927505.556	250	14.3240
ERR13927505.557	1570	16.0369
ERR13927505.558	1559	16.9577
ERR13927505.559	1593	18.5562
ERR13927505.560	1531	17.3782
ERR13927505.561	1565	17.4454
ERR13927505.562	1526	14.5924
ERR13927505.563	1607	15.9720
ERR13927505.564	1619	18.4978
ERR13927505.565	1561	17.4036
ERR13927505.566	1590	19.1233
ERR13927505.567	1564	19.2935
ERR13927505.568	1581	17.8286
ERR13927505.569	1603	16.4566
ERR13927505.570	1545	17.0285
ERR13927505.571	1426	16.9474
ERR13927505.572	1548	17.2849
ERR13927505.573	1559	17.5369
ERR13927505.574	1557	13.7046
ERR13927505.575	1595	17.7342
ERR13927505.576	1615	19.0632
ERR13927505.577	1545	16.0971
ERR13927505.578	443	14.8217
ERR13927505.579	1582	20.8812
ERR13927505.580	1569	17.5819
ERR13927505.581	1556	15.2346
ERR13927505.582	1571	18.7155
ERR13927505.583	1572	16.5999
ERR13927505.584	3211	18.5076
ERR13927505.585	344	19.5203
ERR13927505.586	1569	16.5169
ERR13927505.587	1562	18.8284
ERR13927505.588	1572	15.2615
ERR13927505.589	1576	15.1371
ERR13927505.590	1550	15.3497
ERR13927505.591	1484	15.9232
ERR13927505.592	1577	19.1706
ERR13927505.593	1570	18.2057
ERR13927505.594	1600	17.9125
ERR13927505.595	1604	18.1060
ERR13927505.596	1542	17.7847
ERR13927505.597	298	15.8020
ERR13927505.598	1558	18.2195
ERR13927505.599	1557	17.5954
ERR13927505.600	1468	19.5879
ERR13927505.601	1526	16.0891
ERR13927505.602	1589	16.4506
ERR13927505.603	1561	19.3543
ERR13927505.604	1554	17.4479
ERR13927505.605	1548	17.0220
ERR13927505.606	333	13.3363
ERR13927505.607	732	15.0383
ERR13927505.608	1481	17.6448
ERR13927505.609	1377	15.4924
ERR13927505.610	2323	27.5691
ERR13927505.611	1571	17.8033
ERR13927505.612	1221	17.3669
ERR13927505.613	1174	19.0571
ERR13927505.614	1558	17.9031
ERR13927505.615	178	19.0112
ERR13927505.616	1546	17.1455
ERR13927505.617	1565	17.1527
ERR13927505.618	1541	18.8494
ERR13927505.619	1581	19.2505
ERR13927505.620	1408	18.1378
ERR13927505.621	1536	15.5658
ERR13927505.622	1567	18.7084
ERR13927505.623	1549	17.9832
ERR13927505.624	1435	14.8627
ERR13927505.625	1573	16.6027
ERR13927505.626	1575	18.5105
ERR13927505.627	1513	14.6127
ERR13927505.628	1571	19.3437
ERR13927505.629	1617	15.4372
ERR13927505.630	1560	16.4244
ERR13927505.631	1563	18.9168
ERR13927505.632	1548	17.2829
ERR13927505.633	2060	16.8650
ERR13927505.634	1325	17.7811
ERR13927505.635	1550	18.7181
ERR13927505.636	1575	19.4495
ERR13927505.637	1515	14.9129
ERR13927505.638	1576	18.1961
ERR13927505.639	1570	18.2287
ERR13927505.640	1535	17.4443
ERR13927505.641	589	18.9762
ERR13927505.642	1672	19.4079
ERR13927505.643	1572	16.6355
ERR13927505.644	1577	17.7292
ERR13927505.645	1589	17.4556
ERR13927505.646	1544	16.4203
ERR13927505.647	1601	16.4085
ERR13927505.648	1595	20.6125
ERR13927505.649	1543	18.9196
ERR13927505.650	1537	19.6363
ERR13927505.651	1571	15.5582
ERR13927505.652	1580	19.8399
ERR13927505.653	1553	19.4578
ERR13927505.654	1541	17.1823
ERR13927505.655	1571	18.0936
ERR13927505.656	1552	17.8673
ERR13927505.657	1552	16.6688
ERR13927505.658	1520	14.7737
ERR13927505.659	1582	15.2276
ERR13927505.660	1411	16.2736
ERR13927505.661	1574	20.0210
ERR13927505.662	1569	21.1836
ERR13927505.663	1571	16.2966
ERR13927505.664	1533	17.6693
ERR13927505.665	1559	16.8993
ERR13927505.666	1540	16.9617
ERR13927505.667	1575	18.2114
ERR13927505.668	1660	15.7717
ERR13927505.669	1431	16.7505
ERR13927505.670	1564	16.7602
ERR13927505.671	1547	15.9709
ERR13927505.672	1575	18.0540
ERR13927505.673	1549	18.0303
ERR13927505.674	1520	15.8408
ERR13927505.675	1549	16.3686
ERR13927505.676	1590	18.6371
ERR13927505.677	1581	17.4466
ERR13927505.678	1401	16.3490
ERR13927505.679	1580	21.1146
ERR13927505.680	1521	16.9316
ERR13927505.681	1550	19.2490
ERR13927505.682	1597	18.1522
ERR13927505.683	1563	17.0115
ERR13927505.684	1765	18.6153
ERR13927505.685	1558	17.9089
ERR13927505.686	1568	16.8221
ERR13927505.687	1559	16.7819
ERR13927505.688	1538	18.1528
ERR13927505.689	1573	15.9167
ERR13927505.690	1536	16.9720
ERR13927505.691	508	18.7992
ERR13927505.692	1586	20.1942
ERR13927505.693	317	17.5615
ERR13927505.694	1598	16.4712
ERR13927505.695	1558	17.3344
ERR13927505.696	1536	18.6198
ERR13927505.697	1611	17.2471
ERR13927505.698	1560	17.2923
ERR13927505.699	1504	14.7101
ERR13927505.700	1563	18.2169
ERR13927505.701	1590	19.7088
ERR13927505.702	1561	19.2812
ERR13927505.703	1531	16.6545
ERR13927505.704	1306	19.0957
ERR13927505.705	1542	16.5078
ERR13927505.706	1542	15.2322
ERR13927505.707	1582	16.9867
ERR13927505.708	1549	18.4099
ERR13927505.709	1582	19.4886
ERR13927505.710	1574	19.5686
ERR13927505.711	1566	19.2011
ERR13927505.712	1585	16.6606
ERR13927505.713	1480	15.8297
ERR13927505.714	1558	17.9127
ERR13927505.715	1550	20.2258
ERR13927505.716	1589	17.4657
ERR13927505.717	1531	17.4494
ERR13927505.718	1569	16.7062
ERR13927505.719	1604	16.0948
ERR13927505.720	1539	17.4646
ERR13927505.721	1534	17.1597
ERR13927505.722	1573	19.4266
ERR13927505.723	1457	16.7220
ERR13927505.724	1582	20.0006
ERR13927505.725	1463	17.0540
ERR13927505.726	1559	17.4163
ERR13927505.727	1554	17.5251
ERR13927505.728	1094	15.1316
ERR13927505.729	1587	20.3938
ERR13927505.730	1556	14.9017
ERR13927505.731	1559	16.5908
ERR13927505.732	1564	18.6969
ERR13927505.733	1569	17.2741
ERR13927505.734	1570	17.0452
ERR13927505.735	1520	17.3586
ERR13927505.736	527	14.7628
ERR13927505.737	1612	15.6793
ERR13927505.738	1586	18.8909
ERR13927505.739	1560	17.9776
ERR13927505.740	1581	19.4655
ERR13927505.741	1586	15.8865
ERR13927505.742	1578	18.1147
ERR13927505.743	1564	18.2845
ERR13927505.744	1574	19.2281
ERR13927505.745	1040	19.3865
ERR13927505.746	1577	15.5770
ERR13927505.747	1198	15.3990
ERR13927505.748	1576	17.7665
ERR13927505.749	785	14.7975
ERR13927505.750	496	18.8649
ERR13927505.751	1491	18.2777
ERR13927505.752	1558	20.4955
ERR13927505.753	1564	19.6503
ERR13927505.754	1568	17.8374
ERR13927505.755	1566	18.5230
ERR13927505.756	1545	17.1269
ERR13927505.757	1584	18.5511
ERR13927505.758	1578	19.6698
ERR13927505.759	1500	15.9747
ERR13927505.760	1552	18.4427
ERR13927505.761	1533	16.1200
ERR13927505.762	1549	18.8438
ERR13927505.763	1578	18.9766
ERR13927505.764	1583	19.2375
ERR13927505.765	1592	18.9994
ERR13927505.766	1536	18.0215
ERR13927505.767	1551	16.5712
ERR13927505.768	1588	18.5655
ERR13927505.769	1491	18.2710
ERR13927505.770	1570	18.3293
ERR13927505.771	1501	16.5696
ERR13927505.772	1546	17.8693
ERR13927505.773	1578	16.9778
ERR13927505.774	1578	15.7281
ERR13927505.775	1531	18.7237
ERR13927505.776	1573	18.1335
ERR13927505.777	1601	16.9375
ERR13927505.778	1579	16.9386
ERR13927505.779	1551	15.3901
ERR13927505.780	1569	19.2549
ERR13927505.781	1580	19.6943
ERR13927505.782	568	18.5141
ERR13927505.783	1574	16.6792
ERR13927505.784	1582	18.5891
ERR13927505.785	1581	17.1214
ERR13927505.786	1549	16.4719
ERR13927505.787	1126	17.8091
ERR13927505.788	1571	16.0573
ERR13927505.789	1583	14.3841
ERR13927505.790	1529	16.3558
ERR13927505.791	1536	20.2142
ERR13927505.792	1600	21.3619
ERR13927505.793	1553	18.9453
ERR13927505.794	1590	19.5925
ERR13927505.795	1577	16.0964
ERR13927505.796	1531	16.6270
ERR13927505.797	1524	16.6247
ERR13927505.798	1513	17.3305
ERR13927505.799	1563	18.7230
ERR13927505.800	589	14.7776
ERR13927505.801	1383	17.0058
ERR13927505.802	1565	17.5252
ERR13927505.803	1527	15.6922
ERR13927505.804	1583	17.1996
ERR13927505.805	456	16.4737
ERR13927505.806	1425	19.1530
ERR13927505.807	1570	18.1433
ERR13927505.808	490	14.4102
ERR13927505.809	198	16.1616
ERR13927505.810	1129	18.0673
ERR13927505.811	1514	14.7021
ERR13927505.812	1579	17.8594
ERR13927505.813	1574	19.8094
ERR13927505.814	1557	19.5742
ERR13927505.815	1593	16.8694
ERR13927505.816	1663	18.5165
ERR13927505.817	1514	17.2417
ERR13927505.818	1627	17.9674
ERR13927505.819	1543	16.8983
ERR13927505.820	2350	25.1128
ERR13927505.821	1596	19.0382
ERR13927505.822	344	19.4244
ERR13927505.823	1553	16.3703
ERR13927505.824	1581	19.9342
ERR13927505.825	243	14.6914
