read_id	length	mean_Q
ERR13927392.343	1573	20.7425
ERR13927392.344	1661	21.1258
ERR13927392.345	1621	21.8032
ERR13927392.346	813	20.4231
ERR13927392.347	1585	19.1262
ERR13927392.348	1583	18.2464
ERR13927392.349	1577	19.7330
ERR13927392.350	1568	19.1894
ERR13927392.351	424	15.6226
ERR13927392.352	1563	17.1766
ERR13927392.353	1604	23.7419
ERR13927392.354	1092	21.1484
ERR13927392.355	907	17.7189
ERR13927392.356	1587	18.5488
ERR13927392.357	1530	18.7013
ERR13927392.358	1637	18.9976
ERR13927392.359	1593	19.0207
ERR13927392.360	1544	17.8141
ERR13927392.361	1459	17.9438
ERR13927392.362	1623	19.1540
ERR13927392.363	1548	19.0401
ERR13927392.364	1612	20.2934
ERR13927392.365	1625	17.6628
ERR13927392.366	1610	21.1012
ERR13927392.367	1543	18.1484
ERR13927392.368	1617	19.3457
ERR13927392.369	1563	21.2885
ERR13927392.370	1582	19.6441
ERR13927392.371	1575	18.0648
ERR13927392.372	1538	15.1678
ERR13927392.373	1538	16.9688
ERR13927392.374	1570	19.7242
ERR13927392.375	1593	21.5725
ERR13927392.376	1570	18.7745
ERR13927392.377	1550	18.4994
ERR13927392.378	1555	17.8418
ERR13927392.379	1588	20.3860
ERR13927392.380	1633	20.7226
ERR13927392.381	605	21.3207
ERR13927392.382	1577	22.1674
ERR13927392.383	309	19.1553
ERR13927392.384	1623	15.1473
ERR13927392.385	1594	21.9159
ERR13927392.386	1570	18.9643
ERR13927392.387	1563	18.3135
ERR13927392.388	1596	21.8766
ERR13927392.389	1579	21.2103
ERR13927392.390	1607	17.4182
ERR13927392.391	1598	21.2829
ERR13927392.392	1547	17.1984
ERR13927392.393	1616	21.6504
ERR13927392.394	1595	15.0527
ERR13927392.395	1565	21.4601
ERR13927392.396	1590	20.8962
ERR13927392.397	1557	20.3160
ERR13927392.398	1587	21.8740
ERR13927392.399	1544	17.6082
ERR13927392.400	1594	21.6092
ERR13927392.401	1605	20.7346
ERR13927392.402	1622	21.0900
ERR13927392.403	1630	20.8528
ERR13927392.404	1595	24.0846
ERR13927392.405	1570	23.1650
ERR13927392.406	1554	16.5354
ERR13927392.407	1565	21.1304
ERR13927392.408	1548	18.4393
ERR13927392.409	1563	20.9591
ERR13927392.410	1577	22.6271
ERR13927392.411	1570	20.9070
ERR13927392.412	1568	19.1492
ERR13927392.413	1609	15.6551
ERR13927392.414	1571	20.2470
ERR13927392.415	1565	18.4716
ERR13927392.416	1580	19.6975
ERR13927392.417	1556	21.1922
ERR13927392.418	1577	16.8529
ERR13927392.419	1566	20.4023
ERR13927392.420	1603	20.2314
ERR13927392.421	1525	18.2164
ERR13927392.422	1562	20.4994
ERR13927392.423	1566	20.1188
ERR13927392.424	1571	22.1820
ERR13927392.425	340	17.7824
ERR13927392.426	1613	21.4340
ERR13927392.427	1575	21.1181
ERR13927392.428	1574	19.9371
ERR13927392.429	1558	17.8293
ERR13927392.430	1565	20.3342
ERR13927392.431	1547	18.0750
ERR13927392.432	1579	18.4123
ERR13927392.433	1596	17.9198
ERR13927392.434	1591	22.3180
ERR13927392.435	1553	15.9092
ERR13927392.436	1594	20.6769
ERR13927392.437	1598	20.1952
ERR13927392.438	1577	22.5067
ERR13927392.439	1591	19.5393
ERR13927392.440	1567	16.8488
ERR13927392.441	1573	19.3681
ERR13927392.442	1585	20.3842
ERR13927392.443	1065	23.6085
ERR13927392.444	1576	19.6916
ERR13927392.445	1571	22.3036
ERR13927392.446	1609	20.2119
ERR13927392.447	1586	16.2648
ERR13927392.448	1537	18.7658
ERR13927392.449	1609	19.8658
ERR13927392.450	1586	19.0101
ERR13927392.451	199	19.8945
ERR13927392.452	1573	19.3891
ERR13927392.453	1588	21.5649
ERR13927392.454	1591	21.2263
ERR13927392.455	1576	18.7563
ERR13927392.456	1653	23.0163
ERR13927392.457	1580	19.3177
ERR13927392.458	1579	19.9531
ERR13927392.459	1595	19.2665
ERR13927392.460	1569	19.7827
ERR13927392.461	1578	19.9962
ERR13927392.462	1586	22.6898
ERR13927392.463	1565	20.4185
ERR13927392.464	1575	19.1746
ERR13927392.465	1596	21.8377
ERR13927392.466	1613	20.0453
ERR13927392.467	1578	19.7452
ERR13927392.468	1582	18.5841
ERR13927392.469	1581	19.7577
ERR13927392.470	1583	21.9861
ERR13927392.471	1316	20.2052
ERR13927392.472	1597	20.2173
ERR13927392.473	539	17.1187
ERR13927392.474	1595	21.7361
ERR13927392.475	1587	17.8935
ERR13927392.476	1600	20.0356
ERR13927392.477	1575	20.8406
ERR13927392.478	1586	21.5536
ERR13927392.479	1589	19.3373
ERR13927392.480	1582	19.9102
ERR13927392.481	1343	21.8749
ERR13927392.482	1550	20.1774
ERR13927392.483	1574	20.4136
ERR13927392.484	1582	23.1429
ERR13927392.485	2405	20.4740
ERR13927392.486	1582	18.8003
ERR13927392.487	1564	18.7545
ERR13927392.488	1586	19.2270
ERR13927392.489	1556	21.7661
ERR13927392.490	1550	20.5581
ERR13927392.491	1562	20.3592
ERR13927392.492	1546	16.7445
ERR13927392.493	1596	21.9900
ERR13927392.494	1532	18.0783
ERR13927392.495	1519	18.5813
ERR13927392.496	1449	21.6163
ERR13927392.497	1583	18.0139
ERR13927392.498	1544	15.1166
ERR13927392.499	1581	18.5047
ERR13927392.500	1175	21.4374
ERR13927392.501	1579	19.4794
ERR13927392.502	298	18.2483
ERR13927392.503	1552	21.1263
ERR13927392.504	1574	17.2846
ERR13927392.505	1187	21.8231
ERR13927392.506	1585	20.5281
ERR13927392.507	526	22.8764
ERR13927392.508	1566	17.9547
ERR13927392.509	1577	21.2365
ERR13927392.510	1561	20.8219
ERR13927392.511	1551	18.9420
ERR13927392.512	1557	19.2640
ERR13927392.513	1379	20.6490
ERR13927392.514	1560	21.1224
ERR13927392.515	1612	17.0552
ERR13927392.516	1580	22.9222
ERR13927392.517	1592	20.5835
ERR13927392.518	1567	20.5699
ERR13927392.519	1532	17.9621
ERR13927392.520	1576	22.6732
ERR13927392.521	1572	21.9205
ERR13927392.522	1576	20.6510
ERR13927392.523	1247	22.9286
ERR13927392.524	1562	17.9417
ERR13927392.525	1548	16.5543
ERR13927392.526	1613	20.2722
ERR13927392.527	1572	19.7487
ERR13927392.528	1622	20.1400
ERR13927392.529	1587	18.0145
ERR13927392.530	1585	18.6410
ERR13927392.531	1559	20.1071
ERR13927392.532	1554	21.6171
ERR13927392.533	1597	21.2786
ERR13927392.534	1549	19.7863
ERR13927392.535	1596	19.5169
ERR13927392.536	1552	16.9543
ERR13927392.537	1581	19.4099
ERR13927392.538	1581	23.1942
ERR13927392.539	1518	17.8821
ERR13927392.540	1571	23.2183
ERR13927392.541	1588	20.9005
ERR13927392.542	1551	17.3823
ERR13927392.543	1607	17.8021
ERR13927392.544	1593	20.5794
ERR13927392.545	1600	19.3850
ERR13927392.546	1574	19.3431
ERR13927392.547	1552	19.4149
ERR13927392.548	1209	20.1770
ERR13927392.549	1542	19.6291
ERR13927392.550	1553	21.6929
ERR13927392.551	1562	19.3457
ERR13927392.552	1526	20.7123
ERR13927392.553	1584	22.6654
ERR13927392.554	1594	19.2779
ERR13927392.555	1586	18.5744
ERR13927392.556	1587	22.3522
ERR13927392.557	1610	21.4671
ERR13927392.558	1622	21.5413
ERR13927392.559	1580	21.1886
ERR13927392.560	1599	19.7273
ERR13927392.561	1572	19.9796
ERR13927392.562	1557	18.3398
ERR13927392.563	1586	22.5593
ERR13927392.564	1574	19.8100
ERR13927392.565	1580	19.0880
ERR13927392.566	442	18.0814
ERR13927392.567	1583	22.9608
ERR13927392.568	1565	22.0121
ERR13927392.569	1615	23.1108
ERR13927392.570	1579	16.1590
ERR13927392.571	1551	20.1115
ERR13927392.572	1584	16.9646
ERR13927392.573	1567	19.7849
ERR13927392.574	1562	18.1665
ERR13927392.575	1567	22.0357
ERR13927392.576	1549	20.3622
ERR13927392.577	1585	24.3956
ERR13927392.578	1581	21.1120
ERR13927392.579	1247	21.9447
ERR13927392.580	1612	22.7227
ERR13927392.581	1560	21.5718
ERR13927392.582	1588	22.2311
ERR13927392.583	1592	22.0911
ERR13927392.584	1585	20.4744
ERR13927392.585	251	16.9681
ERR13927392.586	1567	22.2827
ERR13927392.587	1577	21.2942
ERR13927392.588	1609	17.1361
ERR13927392.589	1565	22.4428
ERR13927392.590	1574	20.6245
ERR13927392.591	1517	18.8279
ERR13927392.592	1594	22.1242
ERR13927392.593	1610	18.5453
ERR13927392.594	1619	22.8548
ERR13927392.595	1585	18.7060
ERR13927392.596	1610	21.6099
ERR13927392.597	1563	18.4926
ERR13927392.598	1556	20.7603
ERR13927392.599	1591	21.3218
ERR13927392.600	1601	17.6958
ERR13927392.601	1577	19.2188
ERR13927392.602	1554	20.8893
ERR13927392.603	1612	18.4901
ERR13927392.604	1566	19.6890
ERR13927392.605	1547	19.3394
ERR13927392.606	1596	22.0551
ERR13927392.607	1570	20.4567
ERR13927392.608	1558	20.8068
ERR13927392.609	1560	22.1558
ERR13927392.610	1609	18.6482
ERR13927392.611	1568	19.5944
ERR13927392.612	1599	16.1495
ERR13927392.613	1578	23.0425
ERR13927392.614	1587	21.4026
ERR13927392.615	1542	16.0195
ERR13927392.616	1529	16.5075
ERR13927392.617	1583	21.6090
ERR13927392.618	1566	18.9068
ERR13927392.619	1581	20.4149
ERR13927392.620	1578	17.1185
ERR13927392.621	1587	21.7423
ERR13927392.622	1601	19.8413
ERR13927392.623	1575	18.7086
ERR13927392.624	1373	18.4734
ERR13927392.625	1565	21.0383
ERR13927392.626	1557	18.1034
ERR13927392.627	1586	20.0769
ERR13927392.628	1299	19.7791
ERR13927392.629	1591	21.0974
ERR13927392.630	1618	21.2973
ERR13927392.631	1548	21.9180
ERR13927392.632	1612	22.2388
ERR13927392.633	1569	22.1517
ERR13927392.634	1572	19.6749
ERR13927392.635	1548	19.4096
ERR13927392.636	1586	22.0353
ERR13927392.637	1587	18.8866
ERR13927392.638	1610	23.0000
ERR13927392.639	1581	18.7761
ERR13927392.640	1556	18.9981
ERR13927392.641	1567	18.8609
ERR13927392.642	1575	18.1683
ERR13927392.643	1554	21.0746
ERR13927392.644	1600	18.7750
ERR13927392.645	1595	21.5574
ERR13927392.646	1535	20.8945
ERR13927392.647	1594	18.9981
ERR13927392.648	1560	20.4026
ERR13927392.649	1573	19.7177
ERR13927392.650	1571	20.5500
ERR13927392.651	1557	18.6468
ERR13927392.652	1537	19.5843
ERR13927392.653	1583	21.0057
ERR13927392.654	1573	18.6491
ERR13927392.655	1596	20.9048
ERR13927392.656	1595	20.8401
ERR13927392.657	1632	20.6091
ERR13927392.658	1532	19.0809
ERR13927392.659	1595	19.1793
ERR13927392.660	1553	18.4076
ERR13927392.661	1640	20.1695
ERR13927392.662	1560	18.8814
ERR13927392.663	1568	25.3527
ERR13927392.664	1584	23.5631
ERR13927392.665	1556	17.5887
ERR13927392.666	1571	18.4742
ERR13927392.667	1568	21.5740
ERR13927392.668	1577	23.8510
ERR13927392.669	1581	22.9545
ERR13927392.670	1573	18.7279
ERR13927392.671	1589	15.1567
ERR13927392.672	1619	18.6374
ERR13927392.673	1594	18.4492
ERR13927392.674	1611	20.0559
ERR13927392.675	1556	22.6433
ERR13927392.676	1567	20.0804
ERR13927392.677	1614	22.1698
ERR13927392.678	1589	21.5148
ERR13927392.679	1555	22.3839
ERR13927392.680	1583	20.6418
ERR13927392.681	1539	18.7245
ERR13927392.682	1583	17.7334
ERR13927392.683	1535	17.7674
ERR13927392.684	915	18.4492
ERR13927392.685	1553	17.0483
ERR13927392.686	1599	19.5854
ERR13927392.687	224	19.0045
ERR13927392.688	1583	20.3493
ERR13927392.689	1601	20.0787
ERR13927392.690	1658	20.2660
ERR13927392.691	1581	23.9785
ERR13927392.692	1609	18.2430
ERR13927392.693	1623	18.4479
ERR13927392.694	1570	19.3949
ERR13927392.695	1582	22.2200
ERR13927392.696	1679	21.6671
ERR13927392.697	1566	15.1520
ERR13927392.698	1562	19.3515
ERR13927392.699	1559	18.0314
ERR13927392.700	1555	19.9402
ERR13927392.701	1614	20.6791
ERR13927392.702	1613	18.6764
ERR13927392.703	1596	21.8452
ERR13927392.704	1564	20.9552
ERR13927392.705	1564	19.8267
ERR13927392.706	1588	20.4723
ERR13927392.707	1549	17.9826
ERR13927392.708	1580	20.9924
ERR13927392.709	1573	20.8481
ERR13927392.710	1579	18.5472
ERR13927392.711	1577	18.3684
ERR13927392.712	1583	16.9324
ERR13927392.713	1555	23.2566
ERR13927392.714	1556	18.5347
ERR13927392.715	1588	17.9918
ERR13927392.716	1577	20.3126
ERR13927392.717	1580	23.1791
ERR13927392.718	1559	17.8877
ERR13927392.719	1599	16.9375
ERR13927392.720	1575	21.1067
ERR13927392.721	618	17.1505
ERR13927392.722	1577	22.6766
ERR13927392.723	1614	19.4027
ERR13927392.724	1577	18.9309
ERR13927392.725	1580	21.7209
ERR13927392.726	1556	19.7699
ERR13927392.727	1567	20.1366
ERR13927392.728	1580	19.5462
ERR13927392.729	1557	18.5299
ERR13927392.730	1556	18.9704
ERR13927392.731	1542	14.4870
ERR13927392.732	1585	20.4435
ERR13927392.733	1590	21.8384
ERR13927392.734	1572	16.4854
ERR13927392.735	1573	17.7355
ERR13927392.736	1564	19.9546
ERR13927392.737	1555	17.1518
ERR13927392.738	1592	23.1193
ERR13927392.739	1556	19.1639
ERR13927392.740	1592	19.7550
ERR13927392.741	1590	21.2686
ERR13927392.742	1572	21.3632
ERR13927392.743	1517	20.0686
ERR13927392.744	1594	20.8262
ERR13927392.745	1537	17.3917
ERR13927392.746	1536	21.1322
ERR13927392.747	1564	17.5844
ERR13927392.748	1575	18.6641
ERR13927392.749	1559	21.1013
ERR13927392.750	1583	17.3272
ERR13927392.751	1562	20.7292
ERR13927392.752	1550	18.8168
ERR13927392.753	1571	19.6607
ERR13927392.754	1577	20.4458
ERR13927392.755	1567	19.3006
ERR13927392.756	1614	21.6183
ERR13927392.757	1570	16.7401
ERR13927392.758	1594	21.3388
ERR13927392.759	1539	17.7687
ERR13927392.760	1573	20.4800
ERR13927392.761	1580	19.4975
ERR13927392.762	1581	22.0329
ERR13927392.763	1476	16.4634
ERR13927392.764	1594	18.7716
ERR13927392.765	1373	18.1326
ERR13927392.766	1533	19.7182
ERR13927392.767	1580	21.3082
ERR13927392.768	1582	19.3856
ERR13927392.769	1593	20.9724
ERR13927392.770	1586	19.8304
ERR13927392.771	1611	19.8299
ERR13927392.772	306	22.3333
ERR13927392.773	1548	20.0975
ERR13927392.774	1547	20.8972
ERR13927392.775	1589	21.2599
ERR13927392.776	1599	19.5729
ERR13927392.777	1594	19.2196
ERR13927392.778	1594	18.6286
ERR13927392.779	1527	19.8356
ERR13927392.780	1546	21.3603
ERR13927392.781	1613	21.6962
ERR13927392.782	1574	18.3717
ERR13927392.783	1554	21.7239
ERR13927392.784	1569	20.3716
ERR13927392.785	187	18.0802
ERR13927392.786	1613	22.2430
ERR13927392.787	1550	20.3813
ERR13927392.788	1569	23.2052
ERR13927392.789	1578	19.3980
ERR13927392.790	1590	17.8428
ERR13927392.791	1560	19.0756
ERR13927392.792	1575	23.6133
ERR13927392.793	1594	21.5389
ERR13927392.794	258	15.7674
ERR13927392.795	1546	19.0602
ERR13927392.796	862	19.5928
ERR13927392.797	1575	17.4571
ERR13927392.798	1496	17.4693
ERR13927392.799	1554	22.4987
ERR13927392.800	1597	23.0783
ERR13927392.801	1610	21.0925
ERR13927392.802	1588	21.5901
ERR13927392.803	1594	21.3733
ERR13927392.804	1572	20.9523
ERR13927392.805	1580	20.4177
ERR13927392.806	1569	20.1625
ERR13927392.807	1540	18.5675
ERR13927392.808	1557	21.6834
ERR13927392.809	1578	20.0646
ERR13927392.810	1362	18.1784
ERR13927392.811	1682	19.3751
ERR13927392.812	1560	21.0795
ERR13927392.813	1552	21.4143
ERR13927392.814	1572	19.2080
ERR13927392.815	1573	22.6720
ERR13927392.816	1555	20.5035
ERR13927392.817	1558	19.4795
ERR13927392.818	1572	22.0083
ERR13927392.819	1573	21.0833
ERR13927392.820	1570	23.9057
ERR13927392.821	1603	20.8609
ERR13927392.822	1568	20.5319
ERR13927392.823	1451	19.1771
