read_id	length	mean_Q
ERR13927421.134	1554	21.7291
ERR13927421.135	1618	21.4691
ERR13927421.136	1565	19.4339
ERR13927421.137	1590	22.6635
ERR13927421.138	545	17.9376
ERR13927421.139	1566	16.3289
ERR13927421.140	1503	16.7904
ERR13927421.141	1527	22.4145
ERR13927421.142	402	13.9055
ERR13927421.143	1431	19.7435
ERR13927421.144	1575	21.5956
ERR13927421.145	1587	17.8399
ERR13927421.146	1373	14.4283
ERR13927421.147	268	19.9030
ERR13927421.148	1560	19.3936
ERR13927421.149	1580	18.0500
ERR13927421.150	1157	24.3526
ERR13927421.151	1578	19.4550
ERR13927421.152	1579	21.1849
ERR13927421.153	1587	20.9660
ERR13927421.154	1596	21.3289
ERR13927421.155	1552	17.0122
ERR13927421.156	1576	19.7944
ERR13927421.157	1513	19.6814
ERR13927421.158	1578	19.0006
ERR13927421.159	1516	20.0297
ERR13927421.160	1568	22.6358
ERR13927421.161	1578	21.4100
ERR13927421.162	1552	19.5992
ERR13927421.163	1593	20.5970
ERR13927421.164	1596	19.6165
ERR13927421.165	1534	17.9531
ERR13927421.166	970	20.9021
ERR13927421.167	1570	21.1694
ERR13927421.168	1573	20.5690
ERR13927421.169	1382	21.0789
ERR13927421.170	1586	18.5189
ERR13927421.171	1551	14.8865
ERR13927421.172	1582	22.8565
ERR13927421.173	1586	20.3607
ERR13927421.174	489	20.1268
ERR13927421.175	1581	23.7147
ERR13927421.176	1588	23.8520
ERR13927421.177	1599	22.4015
ERR13927421.178	1618	22.2763
ERR13927421.179	1570	23.2771
ERR13927421.180	1593	23.2894
ERR13927421.181	1418	22.0698
ERR13927421.182	1534	18.7203
ERR13927421.183	1557	19.7270
ERR13927421.184	1584	22.0290
ERR13927421.185	1622	20.2916
ERR13927421.186	1563	20.4203
ERR13927421.187	1577	18.8605
ERR13927421.188	1553	18.2022
ERR13927421.189	1583	21.0726
ERR13927421.190	1588	19.0926
ERR13927421.191	1686	18.6329
ERR13927421.192	1545	18.4964
ERR13927421.193	1573	18.9390
ERR13927421.194	1573	19.6446
ERR13927421.195	1579	20.1083
ERR13927421.196	1544	22.5207
ERR13927421.197	1578	21.0716
ERR13927421.198	1554	23.2445
ERR13927421.199	1618	23.4697
ERR13927421.200	1560	16.1340
ERR13927421.201	1565	19.1936
ERR13927421.202	1577	15.6436
ERR13927421.203	1586	22.7169
ERR13927421.204	1575	20.5746
ERR13927421.205	1573	20.5893
ERR13927421.206	1534	19.9446
ERR13927421.207	1552	16.9781
ERR13927421.208	1568	18.9133
ERR13927421.209	1599	23.2020
ERR13927421.210	1533	17.2250
ERR13927421.211	1576	21.0635
ERR13927421.212	1556	17.3503
ERR13927421.213	1575	21.3003
ERR13927421.214	1595	18.6038
ERR13927421.215	1577	23.0025
ERR13927421.216	1582	20.4090
ERR13927421.217	1584	20.4122
ERR13927421.218	1552	16.2500
ERR13927421.219	1563	22.1107
ERR13927421.220	1586	22.8569
ERR13927421.221	1560	18.8763
ERR13927421.222	1525	19.0820
ERR13927421.223	1582	17.9267
ERR13927421.224	1585	22.0959
ERR13927421.225	1574	21.0623
ERR13927421.226	1585	22.6461
ERR13927421.227	1596	21.5138
ERR13927421.228	276	18.4130
ERR13927421.229	1572	19.0076
ERR13927421.230	1550	20.0426
ERR13927421.231	1507	16.1785
ERR13927421.232	1555	20.8630
ERR13927421.233	1616	18.4239
ERR13927421.234	1464	19.6878
ERR13927421.235	1574	18.0565
ERR13927421.236	1562	22.8867
ERR13927421.237	1583	21.4289
ERR13927421.238	1596	22.3233
ERR13927421.239	1550	21.0665
ERR13927421.240	1606	19.0866
ERR13927421.241	1600	18.7994
ERR13927421.242	1254	21.2807
ERR13927421.243	1555	18.0965
ERR13927421.244	1589	18.7181
ERR13927421.245	1572	22.1896
ERR13927421.246	1557	19.7559
ERR13927421.247	1586	22.0397
ERR13927421.248	1573	23.3757
ERR13927421.249	1560	22.6147
ERR13927421.250	1567	20.3389
ERR13927421.251	1590	20.1189
ERR13927421.252	1585	17.1640
ERR13927421.253	1579	21.9259
ERR13927421.254	1577	21.0615
ERR13927421.255	1096	21.9334
ERR13927421.256	433	17.3557
ERR13927421.257	1612	23.2556
ERR13927421.258	463	15.2052
ERR13927421.259	1566	18.6456
ERR13927421.260	1587	21.1418
ERR13927421.261	1586	23.2989
ERR13927421.262	1577	16.6747
ERR13927421.263	1589	18.3203
ERR13927421.264	1576	23.6060
ERR13927421.265	1587	23.3938
ERR13927421.266	1591	20.8919
ERR13927421.267	1585	21.2000
ERR13927421.268	1600	18.7963
ERR13927421.269	1527	20.8304
ERR13927421.270	1578	23.7383
ERR13927421.271	1568	21.0057
ERR13927421.272	1585	22.7754
ERR13927421.273	1579	18.2071
ERR13927421.274	1592	21.1608
ERR13927421.275	1582	18.7718
ERR13927421.276	1573	23.6370
ERR13927421.277	1593	17.2222
ERR13927421.278	1570	19.4713
ERR13927421.279	1587	20.4713
ERR13927421.280	1560	19.3506
ERR13927421.281	1566	21.7886
ERR13927421.282	1563	19.4862
ERR13927421.283	1545	16.8570
ERR13927421.284	1598	20.1915
ERR13927421.285	1587	22.5362
ERR13927421.286	1594	19.8871
ERR13927421.287	1564	21.4022
ERR13927421.288	1593	21.5493
ERR13927421.289	1572	23.3111
ERR13927421.290	1563	21.9187
ERR13927421.291	1563	15.8356
ERR13927421.292	1588	21.8319
ERR13927421.293	1590	21.7698
ERR13927421.294	1584	22.7222
ERR13927421.295	1574	22.4987
ERR13927421.296	1069	16.1880
ERR13927421.297	1562	17.2036
ERR13927421.298	1565	20.4070
ERR13927421.299	1579	23.7359
ERR13927421.300	1545	20.9275
ERR13927421.301	1565	22.2243
ERR13927421.302	1586	21.5706
ERR13927421.303	1570	19.8000
ERR13927421.304	1598	23.2772
ERR13927421.305	3190	21.9555
ERR13927421.306	1571	22.5099
ERR13927421.307	1598	21.2791
ERR13927421.308	1540	21.0299
ERR13927421.309	1571	20.1343
ERR13927421.310	1575	20.3060
ERR13927421.311	1584	22.1029
ERR13927421.312	1595	23.3636
ERR13927421.313	1587	20.8463
ERR13927421.314	1587	15.1537
ERR13927421.315	1605	22.9981
ERR13927421.316	1345	24.1955
ERR13927421.317	916	19.1234
ERR13927421.318	1588	20.9200
ERR13927421.319	1558	23.4050
ERR13927421.320	1573	22.2632
ERR13927421.321	1626	22.4225
ERR13927421.322	1578	24.9962
ERR13927421.323	1586	24.0359
ERR13927421.324	1485	16.8828
ERR13927421.325	1537	17.6786
ERR13927421.326	1574	22.0038
ERR13927421.327	1538	15.7321
ERR13927421.328	1571	18.0025
ERR13927421.329	1591	18.5808
ERR13927421.330	1240	24.3718
ERR13927421.331	1465	16.0130
ERR13927421.332	1566	15.0006
ERR13927421.333	1596	21.7375
ERR13927421.334	1593	21.3446
ERR13927421.335	1566	22.6724
ERR13927421.336	1507	20.1911
ERR13927421.337	1570	18.8204
ERR13927421.338	1570	19.1344
ERR13927421.339	1590	21.9069
ERR13927421.340	1639	21.8926
ERR13927421.341	1072	21.9692
ERR13927421.342	1575	21.4140
ERR13927421.343	1590	23.1384
ERR13927421.344	1578	21.4119
ERR13927421.345	1580	24.4968
ERR13927421.346	1540	21.0091
ERR13927421.347	1540	16.2844
ERR13927421.348	1551	18.0799
ERR13927421.349	1546	20.7749
ERR13927421.350	1571	20.3762
ERR13927421.351	1536	21.5475
ERR13927421.352	1565	18.1955
ERR13927421.353	1311	19.2967
ERR13927421.354	1589	20.6425
ERR13927421.355	1553	23.0908
ERR13927421.356	1570	18.0025
ERR13927421.357	1546	14.5828
ERR13927421.358	1593	23.0352
ERR13927421.359	1589	23.6029
ERR13927421.360	393	18.6565
ERR13927421.361	1549	21.6178
ERR13927421.362	920	15.7728
ERR13927421.363	1560	21.0987
ERR13927421.364	1585	22.9262
ERR13927421.365	1605	22.1215
ERR13927421.366	1499	19.9353
ERR13927421.367	1553	20.9781
ERR13927421.368	1159	20.3046
ERR13927421.369	1589	18.0390
ERR13927421.370	1559	22.3258
ERR13927421.371	1564	18.9457
ERR13927421.372	1584	18.7121
ERR13927421.373	1560	19.3801
ERR13927421.374	1542	17.0473
ERR13927421.375	1541	18.9079
ERR13927421.376	1602	23.2285
ERR13927421.377	1579	20.4484
ERR13927421.378	1545	21.3838
ERR13927421.379	1584	19.3213
ERR13927421.380	1565	22.9821
ERR13927421.381	1499	17.3282
ERR13927421.382	1576	23.5387
ERR13927421.383	1265	21.9613
ERR13927421.384	1563	21.5624
ERR13927421.385	1502	17.4414
ERR13927421.386	1593	20.4300
ERR13927421.387	1575	23.7244
ERR13927421.388	1598	21.9143
ERR13927421.389	1645	21.6231
ERR13927421.390	1472	20.6970
ERR13927421.391	1599	20.3665
ERR13927421.392	1558	21.0083
ERR13927421.393	1598	22.6602
ERR13927421.394	1524	17.1562
ERR13927421.395	1595	18.7687
ERR13927421.396	1564	23.6413
ERR13927421.397	1572	18.2144
ERR13927421.398	1570	20.4726
ERR13927421.399	1564	18.4233
ERR13927421.400	1573	20.1399
ERR13927421.401	1542	17.8606
ERR13927421.402	1532	18.1860
ERR13927421.403	1551	19.1805
ERR13927421.404	1554	18.6924
ERR13927421.405	1591	20.5129
ERR13927421.406	1355	21.4192
ERR13927421.407	1599	22.5328
ERR13927421.408	1597	21.5247
ERR13927421.409	1574	17.6334
ERR13927421.410	1568	20.2136
ERR13927421.411	1582	22.8856
ERR13927421.412	1571	15.8160
ERR13927421.413	1500	18.8193
ERR13927421.414	1585	20.2233
ERR13927421.415	1545	20.3871
ERR13927421.416	1607	19.5159
ERR13927421.417	1593	22.1733
ERR13927421.418	1584	23.1635
ERR13927421.419	1554	17.8925
ERR13927421.420	1539	19.3080
ERR13927421.421	1587	20.9931
ERR13927421.422	1548	18.6098
ERR13927421.423	591	21.3790
ERR13927421.424	866	19.8072
ERR13927421.425	1585	18.0997
ERR13927421.426	1579	22.8714
ERR13927421.427	1535	18.5752
ERR13927421.428	1545	18.7411
ERR13927421.429	1563	23.2930
ERR13927421.430	1551	16.7299
ERR13927421.431	1568	21.6505
ERR13927421.432	1560	19.7244
ERR13927421.433	1299	19.5535
ERR13927421.434	1548	17.9406
ERR13927421.435	1568	23.1346
ERR13927421.436	1578	17.1052
ERR13927421.437	1579	16.0469
ERR13927421.438	1588	18.9962
ERR13927421.439	1593	23.4765
ERR13927421.440	1572	20.3963
ERR13927421.441	1569	22.1415
ERR13927421.442	485	18.6701
ERR13927421.443	1598	18.0920
ERR13927421.444	1566	20.0109
ERR13927421.445	1594	21.1123
ERR13927421.446	1625	22.5631
ERR13927421.447	1226	21.1974
ERR13927421.448	1589	21.7086
ERR13927421.449	1593	22.2536
ERR13927421.450	1583	20.2186
ERR13927421.451	1563	22.9571
ERR13927421.452	1602	20.1966
ERR13927421.453	1548	22.2481
ERR13927421.454	1523	16.8450
ERR13927421.455	312	21.2724
ERR13927421.456	1538	20.9447
ERR13927421.457	1623	20.9026
ERR13927421.458	1548	21.1822
ERR13927421.459	1627	20.3116
ERR13927421.460	1582	23.3913
ERR13927421.461	1131	20.1503
ERR13927421.462	1452	23.3023
ERR13927421.463	1584	22.2645
ERR13927421.464	1572	22.5617
ERR13927421.465	509	13.6149
ERR13927421.466	1577	20.8028
ERR13927421.467	1588	22.3111
ERR13927421.468	1562	22.0877
ERR13927421.469	1567	21.5495
ERR13927421.470	1560	23.8244
ERR13927421.471	1581	19.8653
ERR13927421.472	1577	19.9873
ERR13927421.473	290	18.1793
ERR13927421.474	1562	23.5775
ERR13927421.475	491	18.5886
ERR13927421.476	1540	19.6416
ERR13927421.477	407	18.4939
ERR13927421.478	1566	21.4406
ERR13927421.479	1573	16.5219
ERR13927421.480	1557	20.7065
ERR13927421.481	1582	20.7718
ERR13927421.482	1577	18.6043
ERR13927421.483	1589	20.6117
ERR13927421.484	605	21.2793
ERR13927421.485	1543	15.0039
ERR13927421.486	266	12.8421
ERR13927421.487	1562	18.3758
ERR13927421.488	1522	17.7457
ERR13927421.489	1524	22.1319
ERR13927421.490	1590	20.1597
ERR13927421.491	647	18.2535
ERR13927421.492	1572	20.6342
ERR13927421.493	1562	15.9232
ERR13927421.494	1592	21.1300
ERR13927421.495	1558	16.1759
ERR13927421.496	1200	18.9667
ERR13927421.497	1594	18.0107
ERR13927421.498	1572	20.0324
ERR13927421.499	1574	19.9543
ERR13927421.500	1595	20.5900
ERR13927421.501	1033	17.9235
ERR13927421.502	1549	22.4067
ERR13927421.503	1591	20.9937
ERR13927421.504	1613	17.4997
ERR13927421.505	1657	21.2311
ERR13927421.506	1621	20.1283
ERR13927421.507	1574	18.5635
ERR13927421.508	1219	17.7285
ERR13927421.509	1556	18.3946
ERR13927421.510	1619	21.5300
ERR13927421.511	1566	22.7810
ERR13927421.512	1590	21.4440
ERR13927421.513	1207	21.0721
ERR13927421.514	1613	23.4637
ERR13927421.515	1557	20.4721
ERR13927421.516	1566	20.0587
ERR13927421.517	1578	18.3245
ERR13927421.518	1563	16.5905
ERR13927421.519	1558	19.2092
ERR13927421.520	1518	21.0040
ERR13927421.521	1584	21.6774
ERR13927421.522	1582	22.2250
ERR13927421.523	1578	22.0253
ERR13927421.524	1243	17.9171
ERR13927421.525	1542	21.5525
ERR13927421.526	1343	20.3924
ERR13927421.527	1461	20.5927
ERR13927421.528	1627	21.5446
ERR13927421.529	1574	14.5801
ERR13927421.530	1609	20.6302
ERR13927421.531	1565	21.4843
ERR13927421.532	1558	17.6457
ERR13927421.533	1573	19.5880
ERR13927421.534	1576	20.4822
ERR13927421.535	1587	20.2628
ERR13927421.536	1560	22.5487
ERR13927421.537	1558	14.7766
ERR13927421.538	1574	19.0337
ERR13927421.539	1548	18.2087
ERR13927421.540	1595	24.0633
ERR13927421.541	1548	19.2390
ERR13927421.542	1586	19.4136
ERR13927421.543	1575	19.5784
ERR13927421.544	1577	20.7812
ERR13927421.545	1587	22.7643
ERR13927421.546	1581	18.3416
ERR13927421.547	1536	22.7695
ERR13927421.548	1509	15.1981
ERR13927421.549	1486	21.3580
ERR13927421.550	1566	25.8193
ERR13927421.551	1557	21.8382
ERR13927421.552	1591	22.3224
ERR13927421.553	1568	18.7296
ERR13927421.554	860	18.9070
ERR13927421.555	1569	19.7737
ERR13927421.556	1616	21.0495
ERR13927421.557	1579	16.8828
ERR13927421.558	1583	23.9678
ERR13927421.559	1560	16.4724
ERR13927421.560	1592	17.3631
ERR13927421.561	697	17.9512
ERR13927421.562	1561	19.0762
ERR13927421.563	1621	17.7168
ERR13927421.564	1600	20.1031
ERR13927421.565	1562	22.9782
ERR13927421.566	1579	21.0608
ERR13927421.567	1573	21.6446
ERR13927421.568	1579	20.9056
ERR13927421.569	1558	17.5700
ERR13927421.570	1593	21.6428
ERR13927421.571	1570	19.7618
ERR13927421.572	1580	23.6285
ERR13927421.573	382	16.0916
ERR13927421.574	1542	17.2432
ERR13927421.575	1626	18.9496
ERR13927421.576	1590	22.2805
ERR13927421.577	1513	19.0820
ERR13927421.578	1589	17.2410
ERR13927421.579	1556	22.2879
ERR13927421.580	1582	21.4437
ERR13927421.581	1569	14.7884
ERR13927421.582	1578	21.3821
ERR13927421.583	1580	19.2215
ERR13927421.584	1549	21.1220
ERR13927421.585	1480	17.7581
ERR13927421.586	1560	17.6083
ERR13927421.587	1585	18.2757
ERR13927421.588	1508	19.8932
ERR13927421.589	1560	22.2423
ERR13927421.590	1598	18.8636
ERR13927421.591	1503	15.8683
ERR13927421.592	1579	20.7460
ERR13927421.593	1558	17.1733
ERR13927421.594	1578	17.7047
ERR13927421.595	1578	19.0082
ERR13927421.596	1536	16.7754
ERR13927421.597	1583	20.7132
ERR13927421.598	1541	14.5425
ERR13927421.599	1278	17.4499
ERR13927421.600	1579	18.2242
ERR13927421.601	1573	21.4361
ERR13927421.602	1551	17.9955
ERR13927421.603	1540	17.5390
ERR13927421.604	1565	20.8888
ERR13927421.605	1590	20.5811
ERR13927421.606	1570	17.8255
ERR13927421.607	1530	19.6000
ERR13927421.608	874	21.9085
ERR13927421.609	1520	19.5118
ERR13927421.610	593	21.6880
ERR13927421.611	1554	22.9801
ERR13927421.612	1544	21.1192
ERR13927421.613	1592	20.6652
ERR13927421.614	1577	21.0146
ERR13927421.615	1499	21.1261
ERR13927421.616	1591	20.1728
ERR13927421.617	1545	19.1288
ERR13927421.618	1588	19.7450
ERR13927421.619	1568	19.5172
ERR13927421.620	1584	23.1370
ERR13927421.621	1576	17.5114
ERR13927421.622	1574	20.1341
ERR13927421.623	1587	20.8677
ERR13927421.624	1547	20.3898
ERR13927421.625	1565	18.0760
ERR13927421.626	1571	18.3520
ERR13927421.627	1332	18.5458
ERR13927421.628	870	18.8207
ERR13927421.629	1456	16.1216
ERR13927421.630	1570	21.2841
ERR13927421.631	1567	18.1040
ERR13927421.632	1561	21.1352
ERR13927421.633	1561	19.9686
ERR13927421.634	1586	20.0788
ERR13927421.635	1553	20.0309
ERR13927421.636	1616	19.1126
ERR13927421.637	241	17.0207
ERR13927421.638	1569	16.8948
ERR13927421.639	1597	23.3745
ERR13927421.640	1596	19.9887
ERR13927421.641	1598	20.9124
ERR13927421.642	1596	21.7525
ERR13927421.643	1574	14.2643
ERR13927421.644	1593	22.9121
ERR13927421.645	1353	22.1929
ERR13927421.646	1575	21.0343
ERR13927421.647	1619	20.8913
ERR13927421.648	3083	15.0960
ERR13927421.649	1590	21.2145
ERR13927421.650	1615	22.0155
ERR13927421.651	1512	19.5417
ERR13927421.652	1187	16.3993
ERR13927421.653	1587	20.0655
ERR13927421.654	1532	19.3538
ERR13927421.655	1579	21.0532
ERR13927421.656	1581	22.3182
ERR13927421.657	1566	20.9515
ERR13927421.658	1594	18.8269
ERR13927421.659	1589	20.6111
ERR13927421.660	1600	22.8625
ERR13927421.661	1573	25.6713
ERR13927421.662	1562	16.3816
ERR13927421.663	155	11.9548
ERR13927421.664	1568	23.0504
ERR13927421.665	1465	20.8717
ERR13927421.666	1575	17.7340
ERR13927421.667	1507	18.2953
ERR13927421.668	1862	19.7057
ERR13927421.669	1568	20.0651
ERR13927421.670	1391	13.7570
ERR13927421.671	1570	20.7427
ERR13927421.672	1565	21.9291
ERR13927421.673	1555	16.9736
ERR13927421.674	1589	19.9157
ERR13927421.675	1596	20.9023
ERR13927421.676	1558	22.6348
ERR13927421.677	1561	23.1928
ERR13927421.678	1599	24.0288
ERR13927421.679	1580	20.7848
ERR13927421.680	1590	21.7868
ERR13927421.681	1585	22.6681
ERR13927421.682	1087	16.8565
ERR13927421.683	1598	22.1571
ERR13927421.684	1566	21.4298
ERR13927421.685	1199	15.8007
ERR13927421.686	1570	20.5446
ERR13927421.687	1564	18.7730
ERR13927421.688	1580	22.4120
ERR13927421.689	1557	22.2871
ERR13927421.690	1567	21.3810
ERR13927421.691	1607	20.5470
ERR13927421.692	1619	22.4762
ERR13927421.693	1588	21.3552
ERR13927421.694	1574	20.6576
ERR13927421.695	1601	22.7645
ERR13927421.696	1570	16.8834
ERR13927421.697	1579	17.7809
ERR13927421.698	1542	19.2756
ERR13927421.699	1592	19.7820
ERR13927421.700	1559	19.0969
ERR13927421.701	1593	20.3289
ERR13927421.702	1567	22.4397
ERR13927421.703	820	17.3000
ERR13927421.704	1575	21.5663
ERR13927421.705	1577	16.9620
ERR13927421.706	1593	18.7891
ERR13927421.707	1620	19.7080
ERR13927421.708	1558	16.0180
ERR13927421.709	1572	22.0782
ERR13927421.710	1591	19.3174
ERR13927421.711	1424	21.5449
ERR13927421.712	1250	18.0120
ERR13927421.713	537	23.0335
ERR13927421.714	1602	21.7884
ERR13927421.715	1606	21.9172
ERR13927421.716	1625	18.8511
ERR13927421.717	1564	22.4098
ERR13927421.718	1570	17.4968
ERR13927421.719	1584	22.5391
ERR13927421.720	1588	18.2267
ERR13927421.721	1542	15.6342
ERR13927421.722	1555	22.9325
ERR13927421.723	1531	17.3658
ERR13927421.724	1538	21.4480
ERR13927421.725	1593	23.4796
ERR13927421.726	1613	23.9864
ERR13927421.727	1582	22.5417
ERR13927421.728	1574	19.7808
ERR13927421.729	549	16.1457
ERR13927421.730	1576	21.0596
ERR13927421.731	1554	16.3359
ERR13927421.732	1444	20.4681
ERR13927421.733	1601	19.5147
ERR13927421.734	1554	19.6969
ERR13927421.735	1553	15.6407
ERR13927421.736	1559	22.9731
ERR13927421.737	1581	18.5699
ERR13927421.738	1590	21.3390
ERR13927421.739	1573	19.4304
ERR13927421.740	1428	22.3803
ERR13927421.741	1550	18.8716
ERR13927421.742	1567	20.3906
ERR13927421.743	1626	20.3524
ERR13927421.744	1551	15.8291
ERR13927421.745	1594	20.4260
ERR13927421.746	3175	23.0110
ERR13927421.747	1581	18.5794
ERR13927421.748	1583	21.1390
ERR13927421.749	1598	22.3091
ERR13927421.750	1571	19.3730
ERR13927421.751	705	16.1121
ERR13927421.752	1589	22.6841
ERR13927421.753	102	14.7647
ERR13927421.754	1030	20.7757
ERR13927421.755	777	20.6113
ERR13927421.756	1293	22.0201
ERR13927421.757	1475	18.1980
ERR13927421.758	1564	19.4047
ERR13927421.759	611	19.9935
ERR13927421.760	1538	20.5020
ERR13927421.761	1550	17.9516
ERR13927421.762	1628	21.7131
ERR13927421.763	1590	23.3075
ERR13927421.764	1561	23.0551
ERR13927421.765	1587	21.4789
ERR13927421.766	1550	22.2787
ERR13927421.767	1590	20.5182
ERR13927421.768	1592	21.6508
ERR13927421.769	1507	17.2966
ERR13927421.770	1605	20.4374
ERR13927421.771	1604	19.2494
ERR13927421.772	1557	24.1079
ERR13927421.773	1557	16.8388
ERR13927421.774	1583	17.2255
ERR13927421.775	1567	17.7996
ERR13927421.776	1544	17.5317
ERR13927421.777	1201	21.7494
ERR13927421.778	1550	19.3813
ERR13927421.779	1327	19.8500
ERR13927421.780	1586	19.2087
ERR13927421.781	1591	21.6116
ERR13927421.782	974	17.6807
ERR13927421.783	1558	21.5642
ERR13927421.784	1534	18.5085
ERR13927421.785	1615	20.9307
ERR13927421.786	1584	19.6471
ERR13927421.787	1563	20.7594
ERR13927421.788	1560	19.6455
ERR13927421.789	1291	18.4733
ERR13927421.790	1560	20.3199
ERR13927421.791	1609	18.5183
ERR13927421.792	1502	19.3702
ERR13927421.793	1537	19.0514
ERR13927421.794	1568	18.0574
ERR13927421.795	1577	19.1243
ERR13927421.796	1569	16.4672
ERR13927421.797	1580	20.9532
ERR13927421.798	1290	20.9031
ERR13927421.799	1510	17.5166
ERR13927421.800	1583	21.3449
ERR13927421.801	1574	19.4473
ERR13927421.802	1546	17.7335
ERR13927421.803	1572	22.1069
ERR13927421.804	1574	23.2058
ERR13927421.805	1588	19.6511
ERR13927421.806	1573	21.6885
ERR13927421.807	1565	17.3546
ERR13927421.808	1569	19.4296
ERR13927421.809	1559	18.4028
ERR13927421.810	1574	16.2287
ERR13927421.811	1533	19.8265
ERR13927421.812	1562	18.8284
ERR13927421.813	1388	22.3494
ERR13927421.814	1592	22.1263
ERR13927421.815	1581	21.4503
ERR13927421.816	1466	23.6187
ERR13927421.817	1584	18.9886
ERR13927421.818	1564	20.3625
ERR13927421.819	1576	19.6168
ERR13927421.820	1550	18.4077
ERR13927421.821	1582	17.7680
ERR13927421.822	1095	15.3744
ERR13927421.823	1586	22.8588
ERR13927421.824	1548	18.1247
