read_id	length	mean_Q
ERR13927381.191	1597	22.5523
ERR13927381.192	1612	18.5130
ERR13927381.193	1547	17.4551
ERR13927381.194	1551	16.8975
ERR13927381.195	1546	15.1119
ERR13927381.196	1590	15.2717
ERR13927381.197	1604	21.6128
ERR13927381.198	1561	20.3024
ERR13927381.199	1562	20.9052
ERR13927381.200	1570	19.9331
ERR13927381.201	1596	22.6322
ERR13927381.202	1530	15.0634
ERR13927381.203	1572	22.0547
ERR13927381.204	1579	17.4668
ERR13927381.205	1552	18.2461
ERR13927381.206	1603	16.2813
ERR13927381.207	1268	19.6420
ERR13927381.208	1553	20.8622
ERR13927381.209	1531	18.3625
ERR13927381.210	1577	23.5916
ERR13927381.211	1653	17.6981
ERR13927381.212	1607	20.5800
ERR13927381.213	1602	18.9139
ERR13927381.214	1530	19.1052
ERR13927381.215	1611	16.6350
ERR13927381.216	1568	19.6843
ERR13927381.217	1560	16.3462
ERR13927381.218	1590	21.6013
ERR13927381.219	1580	18.8930
ERR13927381.220	1528	21.7042
ERR13927381.221	1571	21.3329
ERR13927381.222	1794	17.2882
ERR13927381.223	1581	18.8805
ERR13927381.224	1594	21.1430
ERR13927381.225	1612	23.0471
ERR13927381.226	1582	19.5676
ERR13927381.227	1388	18.9150
ERR13927381.228	1549	18.3493
ERR13927381.229	1613	21.6528
ERR13927381.230	1563	16.3468
ERR13927381.231	1561	17.0205
ERR13927381.232	1566	21.4662
ERR13927381.233	1562	21.2471
ERR13927381.234	3126	18.1446
ERR13927381.235	1560	16.9192
ERR13927381.236	1567	17.0447
ERR13927381.237	1606	21.8076
ERR13927381.238	1586	20.8525
ERR13927381.239	1603	20.6057
ERR13927381.240	1527	16.3405
ERR13927381.241	1585	20.2233
ERR13927381.242	1543	20.3033
ERR13927381.243	1616	19.7519
ERR13927381.244	1581	18.5079
ERR13927381.245	1559	15.9551
ERR13927381.246	1581	20.3624
ERR13927381.247	1587	21.9483
ERR13927381.248	1592	17.3750
ERR13927381.249	1525	18.5102
ERR13927381.250	1655	20.3027
ERR13927381.251	1622	20.7324
ERR13927381.252	1387	17.3893
ERR13927381.253	1576	21.9264
ERR13927381.254	1598	17.3655
ERR13927381.255	1600	22.3325
ERR13927381.256	1580	19.2506
ERR13927381.257	1581	19.8457
ERR13927381.258	1543	17.7965
ERR13927381.259	1576	20.7138
ERR13927381.260	1566	20.8710
ERR13927381.261	1593	21.4030
ERR13927381.262	1572	18.1641
ERR13927381.263	1606	22.8879
ERR13927381.264	1552	15.8550
ERR13927381.265	1574	21.2624
ERR13927381.266	1571	21.4621
ERR13927381.267	1577	21.9886
ERR13927381.268	1518	15.7846
ERR13927381.269	1583	21.7713
ERR13927381.270	1594	22.5056
ERR13927381.271	1587	20.1575
ERR13927381.272	1557	21.1310
ERR13927381.273	1565	23.5930
ERR13927381.274	1574	18.2008
ERR13927381.275	1571	18.5850
ERR13927381.276	1578	21.2142
ERR13927381.277	1573	21.5385
ERR13927381.278	1593	20.1381
ERR13927381.279	1582	20.6903
ERR13927381.280	1609	17.0764
ERR13927381.281	1530	15.9569
ERR13927381.282	1584	23.5044
ERR13927381.283	1570	21.7873
ERR13927381.284	1549	16.2544
ERR13927381.285	1560	20.2429
ERR13927381.286	1565	22.0447
ERR13927381.287	1573	20.1615
ERR13927381.288	1727	21.6271
ERR13927381.289	1543	17.3752
ERR13927381.290	1594	23.1299
ERR13927381.291	1559	19.3951
ERR13927381.292	1566	19.7522
ERR13927381.293	1555	21.8688
ERR13927381.294	1541	19.3335
ERR13927381.295	1585	20.1218
ERR13927381.296	1549	19.7805
ERR13927381.297	1597	22.7539
ERR13927381.298	1579	19.2609
ERR13927381.299	1557	20.0623
ERR13927381.300	1570	19.2720
ERR13927381.301	1562	20.4725
ERR13927381.302	1571	21.2215
ERR13927381.303	1319	19.9219
ERR13927381.304	1601	22.4135
ERR13927381.305	1546	17.2050
ERR13927381.306	1587	14.4342
ERR13927381.307	1785	19.5933
ERR13927381.308	1556	14.1677
ERR13927381.309	1548	18.2255
ERR13927381.310	1579	21.2185
ERR13927381.311	1590	21.3333
ERR13927381.312	1568	20.6983
ERR13927381.313	1551	18.5945
ERR13927381.314	1269	19.2979
ERR13927381.315	1580	16.8405
ERR13927381.316	1563	19.2015
ERR13927381.317	1561	23.1454
ERR13927381.318	1565	15.8313
ERR13927381.319	1575	19.4381
ERR13927381.320	1611	16.3023
ERR13927381.321	1588	21.6644
ERR13927381.322	1615	20.2985
ERR13927381.323	1579	16.3388
ERR13927381.324	1592	21.5905
ERR13927381.325	1573	19.1551
ERR13927381.326	1597	19.4095
ERR13927381.327	1549	20.1556
ERR13927381.328	1594	20.6374
ERR13927381.329	1578	21.8752
ERR13927381.330	1585	17.4435
ERR13927381.331	1588	18.9603
ERR13927381.332	1597	18.7038
ERR13927381.333	1573	17.2511
ERR13927381.334	1578	19.9563
ERR13927381.335	1570	18.0516
ERR13927381.336	1629	15.7262
ERR13927381.337	1615	20.4031
ERR13927381.338	1600	20.4488
ERR13927381.339	1558	18.5655
ERR13927381.340	1569	15.6781
ERR13927381.341	1568	21.9643
ERR13927381.342	1583	16.9912
ERR13927381.343	1548	17.3850
ERR13927381.344	1582	21.2901
ERR13927381.345	463	16.1425
ERR13927381.346	1572	21.4237
ERR13927381.347	1595	19.4784
ERR13927381.348	1547	15.9192
ERR13927381.349	1581	22.0278
ERR13927381.350	1557	22.7829
ERR13927381.351	1594	17.7861
ERR13927381.352	1595	14.2765
ERR13927381.353	1581	21.6199
ERR13927381.354	1555	16.1273
ERR13927381.355	1602	21.7878
ERR13927381.356	1551	16.9819
ERR13927381.357	1599	19.0038
ERR13927381.358	1556	20.3413
ERR13927381.359	1580	17.9203
ERR13927381.360	1559	18.6158
ERR13927381.361	1576	19.1466
ERR13927381.362	1523	19.9100
ERR13927381.363	1629	23.7060
ERR13927381.364	1623	19.7517
ERR13927381.365	1569	16.5889
ERR13927381.366	1548	19.0116
ERR13927381.367	1627	22.6355
ERR13927381.368	1524	18.6667
ERR13927381.369	1560	15.2833
ERR13927381.370	1590	21.2635
ERR13927381.371	1597	21.6907
ERR13927381.372	1589	18.8779
ERR13927381.373	1592	19.1193
ERR13927381.374	1589	16.5192
ERR13927381.375	1614	19.9052
ERR13927381.376	1556	19.6350
ERR13927381.377	1572	16.7805
ERR13927381.378	1571	21.1852
ERR13927381.379	1572	17.9046
ERR13927381.380	1595	21.8803
ERR13927381.381	1595	20.0796
ERR13927381.382	1601	20.9644
ERR13927381.383	1579	20.2445
ERR13927381.384	1038	15.5424
ERR13927381.385	1572	20.9796
ERR13927381.386	1585	15.6991
ERR13927381.387	1584	18.1913
ERR13927381.388	1606	19.0504
ERR13927381.389	1591	20.1508
ERR13927381.390	255	16.3490
ERR13927381.391	1586	18.9704
ERR13927381.392	1627	21.2631
ERR13927381.393	1599	18.3915
ERR13927381.394	1555	19.8977
ERR13927381.395	1606	21.5255
ERR13927381.396	1550	18.7368
ERR13927381.397	1584	21.3005
ERR13927381.398	1600	20.3394
ERR13927381.399	1602	20.1604
ERR13927381.400	1596	21.7375
ERR13927381.401	1584	23.1705
ERR13927381.402	1585	19.5009
ERR13927381.403	1561	21.6893
ERR13927381.404	1590	21.9893
ERR13927381.405	1642	20.9080
ERR13927381.406	1588	20.3382
ERR13927381.407	1587	17.5822
ERR13927381.408	1569	19.8993
ERR13927381.409	1581	19.9962
ERR13927381.410	1565	22.0109
ERR13927381.411	1585	17.1615
ERR13927381.412	1517	18.3599
ERR13927381.413	1596	21.1416
ERR13927381.414	1579	18.8562
ERR13927381.415	1608	19.9683
ERR13927381.416	1590	20.3830
ERR13927381.417	1556	20.4730
ERR13927381.418	1604	20.9825
ERR13927381.419	1577	19.8066
ERR13927381.420	1615	19.2551
ERR13927381.421	1609	19.5550
ERR13927381.422	1601	21.0806
ERR13927381.423	1612	23.0199
ERR13927381.424	1574	19.7929
ERR13927381.425	1568	16.2564
ERR13927381.426	806	17.7618
ERR13927381.427	1596	22.5251
ERR13927381.428	990	18.5636
ERR13927381.429	1607	20.8183
ERR13927381.430	1574	20.6658
ERR13927381.431	1578	19.9309
ERR13927381.432	1566	19.7765
ERR13927381.433	726	15.5826
ERR13927381.434	1588	22.3772
ERR13927381.435	1585	17.2909
ERR13927381.436	1544	19.2733
ERR13927381.437	1588	20.8552
ERR13927381.438	1588	21.5044
ERR13927381.439	1590	21.2748
ERR13927381.440	1537	19.4736
ERR13927381.441	1579	16.0678
ERR13927381.442	1611	16.9938
ERR13927381.443	1591	18.6248
ERR13927381.444	1604	21.7718
ERR13927381.445	1587	18.0447
ERR13927381.446	1552	17.4543
ERR13927381.447	1567	18.8794
ERR13927381.448	1594	19.3306
ERR13927381.449	1561	17.1012
ERR13927381.450	1590	20.2208
ERR13927381.451	1606	21.2939
ERR13927381.452	1595	21.5517
ERR13927381.453	1601	15.5984
ERR13927381.454	1565	19.0524
ERR13927381.455	1573	18.5168
ERR13927381.456	1585	17.1375
ERR13927381.457	1588	20.7223
ERR13927381.458	1590	22.0560
ERR13927381.459	1561	22.6855
ERR13927381.460	1596	22.3728
ERR13927381.461	1586	22.7339
ERR13927381.462	1371	16.4362
ERR13927381.463	1547	18.6949
ERR13927381.464	1568	19.1467
ERR13927381.465	1252	21.6454
ERR13927381.466	1553	20.9865
ERR13927381.467	1582	17.6650
ERR13927381.468	1554	19.9125
ERR13927381.469	1598	21.8492
ERR13927381.470	1600	19.0025
ERR13927381.471	1579	20.4180
ERR13927381.472	1569	16.6361
ERR13927381.473	1598	19.3936
ERR13927381.474	1570	18.3994
ERR13927381.475	1574	17.9072
ERR13927381.476	1520	17.2263
ERR13927381.477	1618	21.1564
ERR13927381.478	1592	21.0948
ERR13927381.479	1586	19.5139
ERR13927381.480	1572	23.3785
ERR13927381.481	1581	18.4649
ERR13927381.482	1546	16.8344
ERR13927381.483	1556	20.0424
ERR13927381.484	1603	15.9289
ERR13927381.485	1577	18.8649
ERR13927381.486	1588	19.7859
ERR13927381.487	1567	19.8124
ERR13927381.488	1583	17.8926
ERR13927381.489	1587	20.5091
ERR13927381.490	1572	20.3957
ERR13927381.491	1528	18.0785
ERR13927381.492	1580	22.3335
ERR13927381.493	1575	19.8946
ERR13927381.494	1565	18.5514
ERR13927381.495	1559	19.5042
ERR13927381.496	1612	21.6309
ERR13927381.497	1701	21.9730
ERR13927381.498	1545	20.8440
ERR13927381.499	1603	17.3007
ERR13927381.500	1591	20.5167
ERR13927381.501	1581	20.0740
ERR13927381.502	1563	21.8285
ERR13927381.503	1548	20.0769
ERR13927381.504	1566	20.0013
ERR13927381.505	1563	21.1100
ERR13927381.506	1619	19.9104
ERR13927381.507	1564	18.1451
ERR13927381.508	1595	20.0263
ERR13927381.509	1601	21.9213
ERR13927381.510	1585	19.9211
ERR13927381.511	1563	21.5400
ERR13927381.512	1591	21.1069
ERR13927381.513	1571	20.3062
ERR13927381.514	1533	17.5329
ERR13927381.515	986	22.1937
ERR13927381.516	1575	17.1829
ERR13927381.517	1601	22.5128
ERR13927381.518	1569	17.9885
ERR13927381.519	1557	21.7694
ERR13927381.520	1578	17.7510
ERR13927381.521	1564	19.3210
ERR13927381.522	1556	18.2384
ERR13927381.523	1563	17.9290
ERR13927381.524	1569	19.5443
ERR13927381.525	1568	18.1837
ERR13927381.526	1609	16.0485
ERR13927381.527	1602	18.8015
ERR13927381.528	1570	15.9395
ERR13927381.529	1579	24.6669
ERR13927381.530	1593	19.5154
ERR13927381.531	1578	19.1654
ERR13927381.532	1583	19.5401
ERR13927381.533	1597	18.1885
ERR13927381.534	1590	17.8516
ERR13927381.535	1585	22.2416
ERR13927381.536	1592	17.5760
ERR13927381.537	1568	19.0746
ERR13927381.538	1586	22.0542
ERR13927381.539	1585	18.5148
ERR13927381.540	1523	15.6973
ERR13927381.541	1591	19.2156
ERR13927381.542	1566	20.2375
ERR13927381.543	1590	22.3579
ERR13927381.544	1592	21.1903
ERR13927381.545	1578	19.9341
ERR13927381.546	1582	19.6113
ERR13927381.547	1573	15.8150
ERR13927381.548	1585	21.8025
ERR13927381.549	1564	22.4418
ERR13927381.550	1562	17.5557
ERR13927381.551	1566	16.8672
ERR13927381.552	1578	16.4240
ERR13927381.553	1587	20.5173
ERR13927381.554	1586	21.5353
ERR13927381.555	1568	21.0823
ERR13927381.556	1555	18.0186
ERR13927381.557	1509	15.7946
ERR13927381.558	1586	16.0700
ERR13927381.559	1550	18.2877
ERR13927381.560	1566	16.8180
ERR13927381.561	1552	19.5644
ERR13927381.562	1594	20.9122
ERR13927381.563	1581	22.3314
ERR13927381.564	1570	18.5650
ERR13927381.565	1607	22.7088
ERR13927381.566	1569	17.6851
ERR13927381.567	1584	19.7866
ERR13927381.568	1572	18.3670
ERR13927381.569	1512	17.8287
ERR13927381.570	1552	23.9845
ERR13927381.571	1553	19.4166
ERR13927381.572	1566	21.5307
ERR13927381.573	264	18.6515
ERR13927381.574	1578	18.3257
ERR13927381.575	1548	21.6105
ERR13927381.576	1595	21.7060
ERR13927381.577	1618	17.8096
ERR13927381.578	1594	19.1757
ERR13927381.579	1587	18.9036
ERR13927381.580	1573	21.3846
ERR13927381.581	1582	19.1650
ERR13927381.582	1597	21.3056
ERR13927381.583	1574	21.5140
ERR13927381.584	1589	23.1208
ERR13927381.585	1571	21.6881
ERR13927381.586	1556	22.1555
ERR13927381.587	1560	22.3872
ERR13927381.588	1545	19.3968
ERR13927381.589	1586	19.3871
ERR13927381.590	1575	21.9752
ERR13927381.591	1580	18.1911
ERR13927381.592	1591	21.3111
ERR13927381.593	1626	18.6052
ERR13927381.594	1580	20.7291
ERR13927381.595	1574	18.6989
ERR13927381.596	1598	20.9118
ERR13927381.597	1550	19.4987
ERR13927381.598	1549	18.0168
ERR13927381.599	1559	17.4419
ERR13927381.600	1592	20.4931
ERR13927381.601	1544	19.5848
ERR13927381.602	1589	22.5406
ERR13927381.603	1541	15.7560
ERR13927381.604	1574	18.8888
ERR13927381.605	1584	23.4280
ERR13927381.606	1620	20.2364
ERR13927381.607	1559	22.0526
ERR13927381.608	1553	16.3516
ERR13927381.609	1597	21.5811
ERR13927381.610	1592	21.8480
ERR13927381.611	1583	22.3399
ERR13927381.612	1605	16.9109
ERR13927381.613	1562	17.2913
ERR13927381.614	1454	15.1884
ERR13927381.615	1573	18.0127
ERR13927381.616	1540	17.0740
ERR13927381.617	1521	18.0263
ERR13927381.618	1681	19.7733
ERR13927381.619	1583	23.0948
ERR13927381.620	1586	19.3342
ERR13927381.621	1579	17.0950
ERR13927381.622	1564	23.2410
ERR13927381.623	1574	20.6741
ERR13927381.624	1594	21.9197
ERR13927381.625	1589	20.6923
ERR13927381.626	1561	19.2832
ERR13927381.627	1574	22.3818
ERR13927381.628	1587	22.0277
ERR13927381.629	1562	17.8483
ERR13927381.630	1575	20.3359
ERR13927381.631	1553	18.5287
ERR13927381.632	1545	21.6964
ERR13927381.633	1586	20.3644
ERR13927381.634	1579	14.6612
ERR13927381.635	1563	21.1190
ERR13927381.636	1574	20.1855
ERR13927381.637	1590	20.6969
ERR13927381.638	1578	20.9740
ERR13927381.639	1588	18.6801
ERR13927381.640	1552	15.1437
ERR13927381.641	1587	20.6465
ERR13927381.642	1589	19.8515
ERR13927381.643	1608	19.5442
ERR13927381.644	1567	18.3995
ERR13927381.645	1600	19.4469
ERR13927381.646	1581	22.5104
ERR13927381.647	1563	22.2796
ERR13927381.648	1627	21.2059
ERR13927381.649	1589	18.9641
ERR13927381.650	1589	21.5538
ERR13927381.651	1568	19.7449
ERR13927381.652	1572	21.4917
ERR13927381.653	1548	20.7590
ERR13927381.654	1585	21.9457
ERR13927381.655	1554	20.2284
ERR13927381.656	1584	18.0878
ERR13927381.657	1614	21.8185
ERR13927381.658	1061	19.2158
ERR13927381.659	1608	22.7083
ERR13927381.660	1568	19.5459
ERR13927381.661	1568	22.8253
ERR13927381.662	1571	22.9058
ERR13927381.663	1576	17.5362
ERR13927381.664	1551	19.4152
ERR13927381.665	1524	17.2703
ERR13927381.666	1563	19.3845
ERR13927381.667	1603	19.8765
ERR13927381.668	1561	19.4363
ERR13927381.669	1518	17.2971
ERR13927381.670	1622	20.5586
ERR13927381.671	1568	21.0338
ERR13927381.672	804	22.8644
ERR13927381.673	1677	17.6625
ERR13927381.674	1559	22.0154
ERR13927381.675	1574	19.5305
ERR13927381.676	1564	19.6630
ERR13927381.677	1607	19.0137
ERR13927381.678	1605	22.0629
ERR13927381.679	1589	19.4110
ERR13927381.680	1551	20.2669
ERR13927381.681	1565	19.9578
ERR13927381.682	1424	18.7865
ERR13927381.683	1086	23.1750
ERR13927381.684	1594	19.5690
ERR13927381.685	1568	21.3667
ERR13927381.686	940	19.2564
ERR13927381.687	1520	20.8145
ERR13927381.688	1554	20.9685
ERR13927381.689	1558	18.3299
ERR13927381.690	1565	22.0518
ERR13927381.691	1575	20.9606
ERR13927381.692	1586	21.4508
ERR13927381.693	1569	20.2932
ERR13927381.694	1587	21.4342
ERR13927381.695	1583	19.3733
ERR13927381.696	1569	19.1549
ERR13927381.697	1594	16.0521
ERR13927381.698	1546	20.9884
ERR13927381.699	1590	20.6899
ERR13927381.700	1573	20.6764
ERR13927381.701	1594	23.9799
ERR13927381.702	1581	20.0898
ERR13927381.703	1513	15.5215
ERR13927381.704	1573	22.8017
ERR13927381.705	1607	18.1525
ERR13927381.706	1584	19.5568
ERR13927381.707	770	20.1273
ERR13927381.708	1562	18.6364
ERR13927381.709	1586	20.2900
ERR13927381.710	1568	21.9643
ERR13927381.711	1602	21.6948
ERR13927381.712	1546	19.4282
ERR13927381.713	1586	20.7446
ERR13927381.714	1560	19.7000
ERR13927381.715	1593	20.5700
ERR13927381.716	1590	20.8522
ERR13927381.717	1568	20.1964
ERR13927381.718	1588	19.7487
ERR13927381.719	1588	16.0938
ERR13927381.720	1590	19.7956
ERR13927381.721	1512	14.9206
ERR13927381.722	1584	20.7557
ERR13927381.723	1615	21.4204
ERR13927381.724	1564	20.7199
ERR13927381.725	1571	20.2794
ERR13927381.726	1593	14.1255
ERR13927381.727	1587	19.1046
ERR13927381.728	1580	18.4747
ERR13927381.729	1583	21.9634
ERR13927381.730	1570	18.2172
ERR13927381.731	1567	18.4480
ERR13927381.732	1566	21.1188
ERR13927381.733	1557	16.4322
ERR13927381.734	1553	21.5976
ERR13927381.735	1581	20.5933
ERR13927381.736	1613	23.8196
ERR13927381.737	1551	17.5003
ERR13927381.738	1576	21.1212
ERR13927381.739	1601	24.6927
ERR13927381.740	1562	17.6780
ERR13927381.741	1518	17.9618
ERR13927381.742	1569	23.7718
ERR13927381.743	1548	23.4309
ERR13927381.744	1573	19.4978
ERR13927381.745	1596	17.9618
ERR13927381.746	1569	21.2849
ERR13927381.747	1577	17.9803
ERR13927381.748	1585	18.8145
ERR13927381.749	1563	21.1280
ERR13927381.750	1570	20.2395
ERR13927381.751	1636	21.9988
ERR13927381.752	1576	17.6332
ERR13927381.753	1587	20.4518
ERR13927381.754	1600	20.2531
ERR13927381.755	1560	22.2609
ERR13927381.756	1565	18.9776
ERR13927381.757	1581	15.9690
ERR13927381.758	1570	23.7688
ERR13927381.759	1571	17.3768
ERR13927381.760	1560	16.8256
ERR13927381.761	1595	21.1837
ERR13927381.762	1583	18.8793
ERR13927381.763	1548	20.3488
ERR13927381.764	1596	19.0056
ERR13927381.765	1566	20.6252
ERR13927381.766	1601	19.8401
ERR13927381.767	1583	22.2514
ERR13927381.768	1561	18.2588
ERR13927381.769	1570	21.4567
ERR13927381.770	1571	22.0248
ERR13927381.771	1565	18.0607
ERR13927381.772	1558	22.2323
ERR13927381.773	776	14.6753
ERR13927381.774	1596	17.6234
ERR13927381.775	1555	17.9846
ERR13927381.776	1542	17.9274
ERR13927381.777	1586	20.4609
ERR13927381.778	1586	23.9281
ERR13927381.779	1552	20.3937
ERR13927381.780	1581	20.0417
ERR13927381.781	1597	21.6155
ERR13927381.782	1589	21.9522
ERR13927381.783	436	19.8509
ERR13927381.784	1590	17.2579
ERR13927381.785	1579	17.9113
ERR13927381.786	1546	15.7671
ERR13927381.787	1616	23.2661
ERR13927381.788	1533	20.0346
ERR13927381.789	1565	15.6441
ERR13927381.790	1653	22.0847
ERR13927381.791	1598	21.1383
ERR13927381.792	1598	19.8548
ERR13927381.793	1594	21.0903
ERR13927381.794	555	21.0757
ERR13927381.795	1593	18.8073
ERR13927381.796	1679	21.8285
ERR13927381.797	1578	21.2890
ERR13927381.798	1591	19.2470
ERR13927381.799	1595	23.2276
ERR13927381.800	1613	18.0428
ERR13927381.801	1576	21.3871
ERR13927381.802	1600	19.3394
ERR13927381.803	1588	20.6530
ERR13927381.804	1570	16.8943
ERR13927381.805	1585	18.9937
ERR13927381.806	1555	19.9460
ERR13927381.807	1584	20.2797
ERR13927381.808	1563	22.1164
ERR13927381.809	1574	20.4136
ERR13927381.810	1593	21.9962
ERR13927381.811	1417	18.3740
ERR13927381.812	1563	16.1152
ERR13927381.813	1571	19.2412
ERR13927381.814	995	20.0603
ERR13927381.815	1565	21.1866
ERR13927381.816	1611	21.0590
ERR13927381.817	1519	15.2140
ERR13927381.818	1585	22.1590
ERR13927381.819	1548	16.1402
ERR13927381.820	1569	21.2486
ERR13927381.821	1556	22.8721
ERR13927381.822	1617	17.8534
ERR13927381.823	1578	19.4404
