read_id	length	mean_Q
ERR13927195.100	1567	17.5131
ERR13927195.101	1587	19.4795
ERR13927195.102	1573	16.8277
ERR13927195.103	1628	21.0928
ERR13927195.104	1583	15.2691
ERR13927195.105	1604	21.3921
ERR13927195.106	455	17.9209
ERR13927195.107	1573	15.3694
ERR13927195.108	1618	19.5797
ERR13927195.109	1578	18.0171
ERR13927195.110	1599	18.4271
ERR13927195.111	1603	18.8297
ERR13927195.112	1597	19.5247
ERR13927195.113	1540	16.6662
ERR13927195.114	1627	20.6847
ERR13927195.115	1543	14.7952
ERR13927195.116	1570	17.1573
ERR13927195.117	1609	18.5270
ERR13927195.118	1592	15.6508
ERR13927195.119	1614	18.7261
ERR13927195.120	1585	18.1211
ERR13927195.121	1552	18.5876
ERR13927195.122	1596	20.9142
ERR13927195.123	1579	18.4091
ERR13927195.124	1586	18.0643
ERR13927195.125	1544	19.0253
ERR13927195.126	1621	18.7495
ERR13927195.127	1607	20.6658
ERR13927195.128	959	18.3577
ERR13927195.129	1560	19.3551
ERR13927195.130	1607	18.8749
ERR13927195.131	1600	17.0431
ERR13927195.132	1600	18.4094
ERR13927195.133	1575	17.3092
ERR13927195.134	1576	20.5235
ERR13927195.135	1578	18.6255
ERR13927195.136	1260	21.1397
ERR13927195.137	1641	17.6380
ERR13927195.138	1552	17.9646
ERR13927195.139	1581	17.0721
ERR13927195.140	1576	17.1827
ERR13927195.141	1541	16.2038
ERR13927195.142	1557	21.0996
ERR13927195.143	1559	18.6023
ERR13927195.144	1580	19.9190
ERR13927195.145	1553	19.2820
ERR13927195.146	1636	19.1852
ERR13927195.147	1457	18.0021
ERR13927195.148	1577	18.6709
ERR13927195.149	1595	17.1918
ERR13927195.150	1542	15.8878
ERR13927195.151	1579	16.1431
ERR13927195.152	1614	18.6983
ERR13927195.153	1618	17.7985
ERR13927195.154	1601	19.3379
ERR13927195.155	1548	17.3605
ERR13927195.156	1610	18.9596
ERR13927195.157	1603	19.8677
ERR13927195.158	1521	15.0973
ERR13927195.159	1598	20.4718
ERR13927195.160	1585	17.8259
ERR13927195.161	1563	18.3269
ERR13927195.162	1579	17.4991
ERR13927195.163	1584	16.8769
ERR13927195.164	1550	18.0303
ERR13927195.165	1599	14.6735
ERR13927195.166	1579	19.2939
ERR13927195.167	1551	18.3153
ERR13927195.168	1587	16.5577
ERR13927195.169	1557	17.0963
ERR13927195.170	1578	20.4202
ERR13927195.171	1558	17.6739
ERR13927195.172	1576	15.8858
ERR13927195.173	1563	14.4037
ERR13927195.174	1425	19.0056
ERR13927195.175	1557	20.5517
ERR13927195.176	1557	20.1407
ERR13927195.177	1615	18.7920
ERR13927195.178	1517	20.8523
ERR13927195.179	1617	19.6945
ERR13927195.180	1592	18.6790
ERR13927195.181	1582	17.4260
ERR13927195.182	1528	15.4188
ERR13927195.183	1575	14.5289
ERR13927195.184	1360	20.3625
ERR13927195.185	1555	21.3788
ERR13927195.186	1607	19.8550
ERR13927195.187	1607	17.1991
ERR13927195.188	1576	16.6104
ERR13927195.189	1586	21.1381
ERR13927195.190	1565	18.4249
ERR13927195.191	1562	18.3745
ERR13927195.192	1594	19.8814
ERR13927195.193	1614	21.2379
ERR13927195.194	1608	21.0721
ERR13927195.195	562	17.3203
ERR13927195.196	1594	19.8118
ERR13927195.197	1610	18.5826
ERR13927195.198	1561	16.6150
ERR13927195.199	1606	20.0747
ERR13927195.200	1596	19.6798
ERR13927195.201	1564	18.6228
ERR13927195.202	1573	21.9390
ERR13927195.203	882	20.4603
ERR13927195.204	1580	17.9911
ERR13927195.205	1593	21.4488
ERR13927195.206	1551	14.7853
ERR13927195.207	1620	17.8809
ERR13927195.208	1539	19.5887
ERR13927195.209	1650	19.7376
ERR13927195.210	1579	14.9177
ERR13927195.211	1570	20.0739
ERR13927195.212	1571	19.1693
ERR13927195.213	1585	19.7975
ERR13927195.214	1583	17.8756
ERR13927195.215	1596	19.7788
ERR13927195.216	1540	19.3877
ERR13927195.217	1556	19.0129
ERR13927195.218	1563	19.8496
ERR13927195.219	1601	17.0974
ERR13927195.220	1609	21.2200
ERR13927195.221	1568	15.7870
ERR13927195.222	1565	19.4997
ERR13927195.223	1595	20.5053
ERR13927195.224	1665	18.4859
ERR13927195.225	1560	18.7814
ERR13927195.226	1615	20.5455
ERR13927195.227	1551	19.8865
ERR13927195.228	1604	19.3921
ERR13927195.229	1605	20.8872
ERR13927195.230	1541	18.9507
ERR13927195.231	1559	20.4676
ERR13927195.232	1518	17.0072
ERR13927195.233	1598	17.1408
ERR13927195.234	1472	15.8798
ERR13927195.235	1576	19.5812
ERR13927195.236	1606	18.4054
ERR13927195.237	1602	17.3764
ERR13927195.238	1563	18.3199
ERR13927195.239	1592	21.3185
ERR13927195.240	1553	19.9176
ERR13927195.241	1546	17.3816
ERR13927195.242	1568	19.4394
ERR13927195.243	1553	18.7212
ERR13927195.244	657	18.5875
ERR13927195.245	1572	19.0509
ERR13927195.246	1589	21.4235
ERR13927195.247	1575	19.1137
ERR13927195.248	1573	16.6694
ERR13927195.249	1593	17.6805
ERR13927195.250	1655	19.4767
ERR13927195.251	1596	19.6353
ERR13927195.252	1609	20.7651
ERR13927195.253	1574	21.2205
ERR13927195.254	1564	17.6176
ERR13927195.255	1572	21.0744
ERR13927195.256	1595	18.3085
ERR13927195.257	1589	18.2612
ERR13927195.258	1602	19.3889
ERR13927195.259	1614	18.1202
ERR13927195.260	1569	16.8438
ERR13927195.261	1584	18.3851
ERR13927195.262	1571	16.4640
ERR13927195.263	1581	16.7375
ERR13927195.264	569	18.9455
ERR13927195.265	450	18.2467
ERR13927195.266	1567	16.9789
ERR13927195.267	1595	20.2834
ERR13927195.268	1612	20.2128
ERR13927195.269	1585	21.1514
ERR13927195.270	1583	17.6677
ERR13927195.271	1549	16.3247
ERR13927195.272	1577	18.2834
ERR13927195.273	1614	19.7627
ERR13927195.274	1614	21.7534
ERR13927195.275	1525	15.9003
ERR13927195.276	1549	17.7954
ERR13927195.277	1590	21.6748
ERR13927195.278	1568	20.4050
ERR13927195.279	1567	18.9719
ERR13927195.280	1576	16.4137
ERR13927195.281	1565	17.8415
ERR13927195.282	1569	18.9293
ERR13927195.283	1591	17.0365
ERR13927195.284	1568	14.8138
ERR13927195.285	1486	20.0357
ERR13927195.286	1627	18.8236
ERR13927195.287	1606	20.3848
ERR13927195.288	1575	18.5638
ERR13927195.289	1567	18.9566
ERR13927195.290	1565	20.4435
ERR13927195.291	1516	19.3107
ERR13927195.292	1581	19.1037
ERR13927195.293	1562	20.5602
ERR13927195.294	1561	13.9411
ERR13927195.295	1568	17.4688
ERR13927195.296	1595	19.9461
ERR13927195.297	1588	17.5535
ERR13927195.298	1627	17.4364
ERR13927195.299	1553	17.3921
ERR13927195.300	1587	20.9023
ERR13927195.301	1600	18.8256
ERR13927195.302	1585	15.2372
ERR13927195.303	1579	19.5453
ERR13927195.304	1570	18.5076
ERR13927195.305	1567	19.4927
ERR13927195.306	1621	19.8279
ERR13927195.307	1579	20.5320
ERR13927195.308	1686	18.0219
ERR13927195.309	1616	17.9895
ERR13927195.310	1567	15.5603
ERR13927195.311	1533	15.6399
ERR13927195.312	1571	15.5863
ERR13927195.313	1786	20.4289
ERR13927195.314	1602	20.0637
ERR13927195.315	702	17.8647
ERR13927195.316	1614	18.6276
ERR13927195.317	1571	18.3959
ERR13927195.318	1586	24.1129
ERR13927195.319	1576	18.4632
ERR13927195.320	1567	18.0370
ERR13927195.321	1576	17.2456
ERR13927195.322	1579	17.0076
ERR13927195.323	1576	19.1358
ERR13927195.324	1602	19.6767
ERR13927195.325	1549	16.1459
ERR13927195.326	1601	16.9519
ERR13927195.327	1583	18.0133
ERR13927195.328	1574	19.3748
ERR13927195.329	1558	16.1643
ERR13927195.330	1602	19.0874
ERR13927195.331	1592	19.4491
ERR13927195.332	1569	18.3716
ERR13927195.333	1596	18.5764
ERR13927195.334	1605	20.3769
ERR13927195.335	1580	19.6494
ERR13927195.336	1601	18.9007
ERR13927195.337	1612	22.2568
ERR13927195.338	1605	20.1732
ERR13927195.339	1593	18.0734
ERR13927195.340	1533	19.8558
ERR13927195.341	1565	18.9016
ERR13927195.342	1573	16.9447
ERR13927195.343	1606	18.5567
ERR13927195.344	1612	18.9076
ERR13927195.345	1606	18.3437
ERR13927195.346	1594	17.7541
ERR13927195.347	1580	18.0424
ERR13927195.348	1569	20.2237
ERR13927195.349	1563	16.8132
ERR13927195.350	1595	19.2313
ERR13927195.351	1579	19.0133
ERR13927195.352	411	20.2555
ERR13927195.353	1531	18.1809
ERR13927195.354	1535	17.6788
ERR13927195.355	1586	20.4426
ERR13927195.356	1608	18.9757
ERR13927195.357	1576	20.7786
ERR13927195.358	1594	18.8061
ERR13927195.359	1615	17.1121
ERR13927195.360	1578	18.6591
ERR13927195.361	1600	19.0894
ERR13927195.362	1569	21.2218
ERR13927195.363	1579	20.3363
ERR13927195.364	1556	21.2879
ERR13927195.365	1587	16.9729
ERR13927195.366	1574	19.8799
ERR13927195.367	1567	19.2125
ERR13927195.368	1616	19.7358
ERR13927195.369	1578	17.6591
ERR13927195.370	1598	19.9950
ERR13927195.371	1600	20.2763
ERR13927195.372	1586	17.4552
ERR13927195.373	1577	18.9461
ERR13927195.374	1522	16.1682
ERR13927195.375	1618	19.1879
ERR13927195.376	1603	20.5265
ERR13927195.377	1566	20.5996
ERR13927195.378	1600	19.3481
ERR13927195.379	1587	19.8311
ERR13927195.380	1574	17.7681
ERR13927195.381	1552	20.4858
ERR13927195.382	1612	17.7022
ERR13927195.383	1609	18.3915
ERR13927195.384	1592	18.7060
ERR13927195.385	768	16.9115
ERR13927195.386	1600	18.8406
ERR13927195.387	1538	18.5306
ERR13927195.388	1584	18.5208
ERR13927195.389	1243	15.6742
ERR13927195.390	874	18.1407
ERR13927195.391	1598	21.5494
ERR13927195.392	1542	16.8625
ERR13927195.393	1593	18.9743
ERR13927195.394	356	14.5787
ERR13927195.395	1510	16.6927
ERR13927195.396	1626	18.4809
ERR13927195.397	1597	18.1929
ERR13927195.398	1612	19.6185
ERR13927195.399	1615	20.8167
ERR13927195.400	1601	18.3773
ERR13927195.401	1583	18.5736
ERR13927195.402	1606	20.0816
ERR13927195.403	1614	20.5019
ERR13927195.404	1561	15.9116
ERR13927195.405	1611	18.6307
ERR13927195.406	1618	18.8214
ERR13927195.407	1606	21.2279
ERR13927195.408	1563	20.5995
ERR13927195.409	1581	20.9741
ERR13927195.410	1562	18.8464
ERR13927195.411	1551	16.3050
ERR13927195.412	1194	18.8744
ERR13927195.413	1593	20.1343
ERR13927195.414	1580	17.6962
ERR13927195.415	1608	20.8800
ERR13927195.416	1541	21.4263
ERR13927195.417	1542	16.1375
ERR13927195.418	1592	20.4190
ERR13927195.419	1603	20.6463
ERR13927195.420	1584	20.9223
ERR13927195.421	1564	16.3894
ERR13927195.422	1598	18.5645
ERR13927195.423	1568	16.3323
ERR13927195.424	1576	19.6003
ERR13927195.425	1622	18.5647
ERR13927195.426	1524	17.0236
ERR13927195.427	1571	18.7091
ERR13927195.428	1598	21.4668
ERR13927195.429	813	20.1058
ERR13927195.430	1399	14.7648
ERR13927195.431	1551	20.5177
ERR13927195.432	1542	19.1971
ERR13927195.433	1337	21.1705
ERR13927195.434	431	18.5383
ERR13927195.435	1572	20.2913
ERR13927195.436	1529	18.5991
ERR13927195.437	1587	18.8021
ERR13927195.438	1573	19.1685
ERR13927195.439	1578	19.0196
ERR13927195.440	1585	22.4574
ERR13927195.441	1551	19.0213
ERR13927195.442	1606	19.2316
ERR13927195.443	1587	19.5142
ERR13927195.444	1580	21.0778
ERR13927195.445	1605	18.0118
ERR13927195.446	864	18.7940
ERR13927195.447	1617	18.3655
ERR13927195.448	1372	20.2515
ERR13927195.449	1596	21.0727
ERR13927195.450	969	19.7637
ERR13927195.451	1599	18.4140
ERR13927195.452	3129	15.2819
ERR13927195.453	1603	17.6288
ERR13927195.454	1587	17.5148
ERR13927195.455	1615	16.9269
ERR13927195.456	1548	16.1350
ERR13927195.457	1610	17.2919
ERR13927195.458	978	16.0992
ERR13927195.459	1595	20.1455
ERR13927195.460	1603	20.2920
ERR13927195.461	1568	20.4872
ERR13927195.462	1583	18.4119
ERR13927195.463	1603	21.5271
ERR13927195.464	1601	18.6496
ERR13927195.465	1605	19.5614
ERR13927195.466	529	22.2647
ERR13927195.467	1630	19.5890
ERR13927195.468	1600	20.4081
ERR13927195.469	1582	20.2617
ERR13927195.470	1574	18.2554
ERR13927195.471	1596	19.4098
ERR13927195.472	1604	17.5536
ERR13927195.473	1602	16.5637
ERR13927195.474	1569	15.9490
ERR13927195.475	1634	20.5239
ERR13927195.476	1616	19.5644
ERR13927195.477	1558	19.5815
ERR13927195.478	1569	19.7884
ERR13927195.479	1569	15.1727
ERR13927195.480	1572	20.1164
ERR13927195.481	1623	18.7911
ERR13927195.482	1587	19.2168
ERR13927195.483	1626	17.7368
ERR13927195.484	1611	19.5562
ERR13927195.485	1621	19.9463
ERR13927195.486	1589	19.2322
ERR13927195.487	1604	20.0966
ERR13927195.488	1591	19.7121
ERR13927195.489	1599	15.9481
ERR13927195.490	1613	19.5313
ERR13927195.491	1586	19.5315
ERR13927195.492	1611	18.8411
ERR13927195.493	1553	16.6967
ERR13927195.494	1590	20.4491
ERR13927195.495	1634	20.8764
ERR13927195.496	1611	16.4606
ERR13927195.497	1566	16.0447
ERR13927195.498	1598	21.4574
ERR13927195.499	1602	18.1835
ERR13927195.500	1607	18.5937
ERR13927195.501	1583	17.9785
ERR13927195.502	1567	19.6133
ERR13927195.503	1551	18.0716
ERR13927195.504	1586	18.9464
ERR13927195.505	1584	19.8188
ERR13927195.506	1669	18.0887
ERR13927195.507	1623	19.2853
ERR13927195.508	1588	19.3564
ERR13927195.509	1567	16.8564
ERR13927195.510	1607	19.0828
ERR13927195.511	419	19.2315
ERR13927195.512	1539	17.2359
ERR13927195.513	1553	23.6883
ERR13927195.514	1555	18.4437
ERR13927195.515	1619	19.1248
ERR13927195.516	1620	21.1951
ERR13927195.517	1614	20.6462
ERR13927195.518	1579	18.5548
ERR13927195.519	1517	18.8497
ERR13927195.520	1566	19.1117
ERR13927195.521	1595	19.8790
ERR13927195.522	1599	18.8030
ERR13927195.523	1550	18.5929
ERR13927195.524	954	15.7621
ERR13927195.525	1588	16.5674
ERR13927195.526	1588	20.7953
ERR13927195.527	1622	18.9538
ERR13927195.528	1577	20.0311
ERR13927195.529	1939	20.0361
ERR13927195.530	1621	18.3159
ERR13927195.531	1608	19.6685
ERR13927195.532	1586	21.2875
ERR13927195.533	1618	18.7281
ERR13927195.534	1556	18.8413
ERR13927195.535	1563	20.3672
ERR13927195.536	1571	18.7976
ERR13927195.537	1592	19.3210
ERR13927195.538	1564	18.8753
ERR13927195.539	1563	19.2917
ERR13927195.540	1593	16.5461
ERR13927195.541	1551	19.0954
ERR13927195.542	1568	20.5612
ERR13927195.543	1613	19.9343
ERR13927195.544	1582	19.9513
ERR13927195.545	1572	20.0407
ERR13927195.546	1582	19.6049
ERR13927195.547	1551	15.1734
ERR13927195.548	1087	21.4177
ERR13927195.549	1524	17.6601
ERR13927195.550	1586	18.5719
ERR13927195.551	1554	16.0322
ERR13927195.552	1689	17.8384
ERR13927195.553	1602	19.7697
ERR13927195.554	1579	19.8657
ERR13927195.555	1596	19.2030
ERR13927195.556	1579	16.7752
ERR13927195.557	1548	19.9599
ERR13927195.558	1607	19.1910
ERR13927195.559	1566	15.9406
ERR13927195.560	1591	22.0339
ERR13927195.561	1610	18.9795
ERR13927195.562	1610	18.7944
ERR13927195.563	1557	15.8722
ERR13927195.564	1574	15.8240
ERR13927195.565	1561	18.2550
ERR13927195.566	1578	21.4385
ERR13927195.567	1624	19.9828
ERR13927195.568	1571	23.0738
ERR13927195.569	1603	16.7018
ERR13927195.570	1587	19.9464
ERR13927195.571	1594	20.3438
ERR13927195.572	1596	22.8008
ERR13927195.573	1572	21.1457
ERR13927195.574	1583	18.8705
ERR13927195.575	1597	19.4690
ERR13927195.576	1606	18.8238
ERR13927195.577	1611	18.7318
ERR13927195.578	1618	19.5377
ERR13927195.579	1593	18.4105
ERR13927195.580	1607	20.9172
ERR13927195.581	1540	19.2448
ERR13927195.582	1541	17.8215
ERR13927195.583	1622	20.1850
ERR13927195.584	1588	20.1335
ERR13927195.585	3240	20.0188
ERR13927195.586	1551	20.4165
ERR13927195.587	1589	19.4934
ERR13927195.588	1596	19.8189
ERR13927195.589	1604	18.9788
ERR13927195.590	1711	23.2501
ERR13927195.591	1623	17.2791
ERR13927195.592	1559	18.6222
ERR13927195.593	1587	21.1065
ERR13927195.594	1553	16.0328
ERR13927195.595	1579	17.5864
ERR13927195.596	1565	17.5374
ERR13927195.597	1605	16.4623
ERR13927195.598	1580	21.1867
ERR13927195.599	1548	18.7810
ERR13927195.600	1540	17.4734
ERR13927195.601	1550	16.7742
ERR13927195.602	1605	19.6019
ERR13927195.603	1585	19.7325
ERR13927195.604	1585	19.7306
ERR13927195.605	1599	21.6998
ERR13927195.606	1618	21.0952
ERR13927195.607	1593	19.0483
ERR13927195.608	1599	17.5916
ERR13927195.609	1578	18.7605
ERR13927195.610	1627	18.6767
ERR13927195.611	1599	19.1576
ERR13927195.612	1587	19.6767
ERR13927195.613	1497	17.6640
ERR13927195.614	1597	20.0827
ERR13927195.615	1586	20.6595
ERR13927195.616	1524	18.0525
ERR13927195.617	1598	19.9481
ERR13927195.618	1541	17.4478
ERR13927195.619	1581	20.3637
ERR13927195.620	1601	19.6608
ERR13927195.621	1502	15.1951
ERR13927195.622	1610	19.9298
ERR13927195.623	1555	16.4039
ERR13927195.624	1554	20.4833
ERR13927195.625	1594	20.8689
ERR13927195.626	1582	14.8167
ERR13927195.627	1621	23.7020
ERR13927195.628	1591	16.1395
ERR13927195.629	1628	19.3716
ERR13927195.630	1458	15.3827
ERR13927195.631	1572	21.7799
ERR13927195.632	1614	21.7100
ERR13927195.633	1599	18.2758
ERR13927195.634	1615	19.3622
ERR13927195.635	1605	20.8710
ERR13927195.636	1593	14.8512
ERR13927195.637	1578	16.4442
ERR13927195.638	1540	14.6006
ERR13927195.639	1570	19.6637
ERR13927195.640	1569	17.7890
ERR13927195.641	1607	19.2159
ERR13927195.642	1586	17.5460
ERR13927195.643	1560	19.7481
ERR13927195.644	1606	20.4763
ERR13927195.645	1589	18.6558
ERR13927195.646	1561	19.3299
ERR13927195.647	1541	18.2382
ERR13927195.648	1571	18.7053
ERR13927195.649	1593	16.8123
ERR13927195.650	1641	19.5363
ERR13927195.651	1562	18.9469
ERR13927195.652	1579	20.4788
ERR13927195.653	1590	17.8088
ERR13927195.654	650	21.4769
ERR13927195.655	1564	18.3491
ERR13927195.656	1544	18.1431
ERR13927195.657	1600	20.2856
ERR13927195.658	1568	18.7889
ERR13927195.659	1572	19.9796
ERR13927195.660	1579	20.5396
ERR13927195.661	1558	19.5796
ERR13927195.662	1555	16.0791
ERR13927195.663	1577	20.0152
ERR13927195.664	1607	17.3410
ERR13927195.665	1595	21.4313
ERR13927195.666	1592	17.4912
ERR13927195.667	1614	20.5180
ERR13927195.668	1609	20.2517
ERR13927195.669	1627	20.6091
ERR13927195.670	1581	17.4522
ERR13927195.671	1563	20.9399
ERR13927195.672	1583	19.9229
ERR13927195.673	1549	22.6256
ERR13927195.674	1622	19.4285
ERR13927195.675	1604	19.4963
ERR13927195.676	1564	19.9757
ERR13927195.677	1580	16.4044
ERR13927195.678	1574	14.9848
ERR13927195.679	1621	21.5268
ERR13927195.680	1597	21.2699
ERR13927195.681	1595	19.8345
ERR13927195.682	1578	19.1356
ERR13927195.683	1571	20.2088
ERR13927195.684	1155	16.9082
ERR13927195.685	1569	21.3799
ERR13927195.686	1575	19.2889
ERR13927195.687	1608	19.6698
ERR13927195.688	1604	20.8086
ERR13927195.689	1607	18.4530
ERR13927195.690	1559	19.8974
ERR13927195.691	1623	21.1417
ERR13927195.692	1598	20.9155
ERR13927195.693	1591	16.9183
ERR13927195.694	1597	19.7520
ERR13927195.695	1584	22.1181
ERR13927195.696	1577	15.8573
ERR13927195.697	1575	18.8159
ERR13927195.698	1572	18.2939
ERR13927195.699	1553	16.3393
ERR13927195.700	1643	19.7127
ERR13927195.701	1446	18.5609
ERR13927195.702	1547	18.3930
ERR13927195.703	1579	20.0253
ERR13927195.704	1666	18.9196
ERR13927195.705	1654	20.0133
ERR13927195.706	1176	16.2355
ERR13927195.707	1563	18.7620
ERR13927195.708	1590	19.1849
ERR13927195.709	1592	18.8907
ERR13927195.710	1570	19.9955
ERR13927195.711	1581	18.4080
ERR13927195.712	1586	23.5227
ERR13927195.713	739	20.1813
ERR13927195.714	1591	16.3834
ERR13927195.715	1552	19.2416
ERR13927195.716	1598	19.1671
ERR13927195.717	1583	20.7846
ERR13927195.718	790	18.9772
ERR13927195.719	1609	19.6172
ERR13927195.720	1579	17.2438
ERR13927195.721	1603	15.9289
ERR13927195.722	1586	17.2585
ERR13927195.723	1609	15.4326
ERR13927195.724	1591	16.5864
ERR13927195.725	1647	16.2259
ERR13927195.726	1578	20.2750
ERR13927195.727	1553	18.7263
ERR13927195.728	1582	16.5752
ERR13927195.729	1592	16.1884
ERR13927195.730	1586	19.7491
ERR13927195.731	1578	16.6648
ERR13927195.732	1495	18.6294
ERR13927195.733	1583	20.4491
ERR13927195.734	1609	19.8378
ERR13927195.735	1590	20.0623
ERR13927195.736	1554	15.2799
ERR13927195.737	1607	17.2141
ERR13927195.738	1537	16.5407
ERR13927195.739	1588	21.8722
ERR13927195.740	1594	17.7604
ERR13927195.741	1997	18.0921
ERR13927195.742	1583	18.3809
ERR13927195.743	1561	21.3780
ERR13927195.744	1618	20.9265
ERR13927195.745	1599	22.2527
ERR13927195.746	1606	17.1712
ERR13927195.747	1593	16.2856
ERR13927195.748	1572	18.8620
ERR13927195.749	1561	17.5714
ERR13927195.750	1610	20.6627
ERR13927195.751	1591	21.8372
ERR13927195.752	1607	21.1437
ERR13927195.753	1581	20.9873
ERR13927195.754	1619	19.9111
ERR13927195.755	1315	17.0395
ERR13927195.756	1580	17.8747
ERR13927195.757	1565	20.5789
ERR13927195.758	1584	19.6345
ERR13927195.759	1565	17.9604
ERR13927195.760	1560	19.4859
ERR13927195.761	1499	19.4510
ERR13927195.762	1601	18.0874
ERR13927195.763	1530	17.8170
ERR13927195.764	1591	17.2608
ERR13927195.765	1626	18.6581
ERR13927195.766	1576	21.5362
ERR13927195.767	1599	17.3940
ERR13927195.768	1559	20.1507
ERR13927195.769	1579	22.0310
ERR13927195.770	1129	16.5527
ERR13927195.771	1582	21.0310
ERR13927195.772	1535	18.7850
ERR13927195.773	1592	19.4755
ERR13927195.774	1578	20.7098
ERR13927195.775	1564	20.5275
ERR13927195.776	1648	17.8641
ERR13927195.777	439	16.5786
ERR13927195.778	1604	19.9227
ERR13927195.779	1557	20.7669
ERR13927195.780	1612	20.1563
ERR13927195.781	1580	18.2772
ERR13927195.782	1593	14.8663
ERR13927195.783	1116	19.8369
ERR13927195.784	1614	14.5397
ERR13927195.785	1588	20.4899
ERR13927195.786	1555	17.3158
ERR13927195.787	1630	21.9877
ERR13927195.788	1641	22.7422
ERR13927195.789	1551	17.4861
ERR13927195.790	1579	21.5757
ERR13927195.791	1602	17.0537
ERR13927195.792	1610	21.2193
ERR13927195.793	1590	20.8069
ERR13927195.794	1522	18.7326
ERR13927195.795	1572	23.7455
ERR13927195.796	1579	17.5883
ERR13927195.797	1555	19.0296
ERR13927195.798	1565	17.1687
ERR13927195.799	1587	16.7606
ERR13927195.800	1592	18.9102
ERR13927195.801	1554	14.1988
ERR13927195.802	1588	18.5737
ERR13927195.803	1587	16.4934
ERR13927195.804	1591	19.8328
ERR13927195.805	1578	16.2446
ERR13927195.806	1578	22.0241
ERR13927195.807	1610	20.3646
ERR13927195.808	1583	20.6443
ERR13927195.809	1581	19.9956
ERR13927195.810	1594	19.4555
ERR13927195.811	1624	23.7340
ERR13927195.812	1565	17.7898
ERR13927195.813	1585	17.8215
ERR13927195.814	1559	18.3105
ERR13927195.815	1557	16.0366
ERR13927195.816	1571	17.3055
ERR13927195.817	1557	19.0642
ERR13927195.818	1588	19.9440
ERR13927195.819	451	19.3858
ERR13927195.820	1562	19.1722
ERR13927195.821	1597	22.1590
ERR13927195.822	1563	18.4216
ERR13927195.823	1606	19.2198
