read_id	length	mean_Q
ERR13927419.65	1556	18.7461
ERR13927419.66	1561	19.0884
ERR13927419.67	1604	18.0025
ERR13927419.68	1604	18.9002
ERR13927419.69	1129	17.4739
ERR13927419.70	1583	17.5786
ERR13927419.71	1602	18.0162
ERR13927419.72	1561	15.7117
ERR13927419.73	1559	17.0192
ERR13927419.74	1578	15.3061
ERR13927419.75	1528	18.2533
ERR13927419.76	719	16.9569
ERR13927419.77	1532	17.5372
ERR13927419.78	1612	17.9435
ERR13927419.79	1574	17.2853
ERR13927419.80	1562	19.7343
ERR13927419.81	1603	19.6494
ERR13927419.82	1567	18.7811
ERR13927419.83	1606	16.4489
ERR13927419.84	1552	16.8557
ERR13927419.85	1565	18.4217
ERR13927419.86	1200	17.2217
ERR13927419.87	1583	20.4858
ERR13927419.88	1506	16.3546
ERR13927419.89	1567	16.5150
ERR13927419.90	1590	20.7245
ERR13927419.91	2105	21.8095
ERR13927419.92	1568	17.8756
ERR13927419.93	1578	19.4347
ERR13927419.94	1555	19.5068
ERR13927419.95	1551	16.0329
ERR13927419.96	1564	19.5121
ERR13927419.97	1576	18.4600
ERR13927419.98	1577	17.7349
ERR13927419.99	1532	18.6057
ERR13927419.100	1547	16.8345
ERR13927419.101	1565	18.6179
ERR13927419.102	1581	15.9089
ERR13927419.103	1634	16.5165
ERR13927419.104	1576	19.5844
ERR13927419.105	1562	17.3009
ERR13927419.106	1581	18.0810
ERR13927419.107	1597	16.0576
ERR13927419.108	1575	19.5257
ERR13927419.109	1552	16.9639
ERR13927419.110	1592	18.1445
ERR13927419.111	1575	14.6248
ERR13927419.112	1570	15.9433
ERR13927419.113	1547	17.3504
ERR13927419.114	1574	18.5654
ERR13927419.115	1581	17.6907
ERR13927419.116	1540	15.6494
ERR13927419.117	1588	20.0353
ERR13927419.118	1550	16.1323
ERR13927419.119	1568	14.0497
ERR13927419.120	1553	16.6948
ERR13927419.121	1600	19.9838
ERR13927419.122	1578	16.9664
ERR13927419.123	1584	16.8138
ERR13927419.124	1588	15.5554
ERR13927419.125	1579	19.3420
ERR13927419.126	1585	18.2978
ERR13927419.127	1479	14.4807
ERR13927419.128	1595	16.5649
ERR13927419.129	1588	14.0252
ERR13927419.130	1545	16.4563
ERR13927419.131	1590	18.0528
ERR13927419.132	1472	19.2942
ERR13927419.133	1577	16.3253
ERR13927419.134	1585	16.0126
ERR13927419.135	1593	20.3089
ERR13927419.136	1609	18.1361
ERR13927419.137	1575	16.2330
ERR13927419.138	404	18.7995
ERR13927419.139	1635	19.1792
ERR13927419.140	1612	18.5440
ERR13927419.141	1605	20.1321
ERR13927419.142	1602	14.8283
ERR13927419.143	1606	16.2870
ERR13927419.144	1567	19.8532
ERR13927419.145	1602	18.7079
ERR13927419.146	1547	18.2030
ERR13927419.147	1576	18.6028
ERR13927419.148	1575	16.4832
ERR13927419.149	1555	16.7074
ERR13927419.150	1674	19.0705
ERR13927419.151	1576	17.4416
ERR13927419.152	1579	15.3882
ERR13927419.153	1574	17.1213
ERR13927419.154	1551	17.4010
ERR13927419.155	1564	15.2660
ERR13927419.156	1555	15.2932
ERR13927419.157	1594	19.4793
ERR13927419.158	1554	17.7413
ERR13927419.159	1618	18.6842
ERR13927419.160	1587	15.7177
ERR13927419.161	1563	18.2092
ERR13927419.162	266	15.5301
ERR13927419.163	1612	18.8598
ERR13927419.164	1552	20.0741
ERR13927419.165	1579	18.5586
ERR13927419.166	1719	15.0140
ERR13927419.167	1598	18.7997
ERR13927419.168	1569	18.4277
ERR13927419.169	1573	17.8366
ERR13927419.170	1583	16.8951
ERR13927419.171	1555	17.4508
ERR13927419.172	1530	15.1791
ERR13927419.173	1592	17.7054
ERR13927419.174	1582	19.2099
ERR13927419.175	1569	18.0459
ERR13927419.176	1585	16.9237
ERR13927419.177	1577	17.2505
ERR13927419.178	1598	19.2541
ERR13927419.179	1582	18.8350
ERR13927419.180	1565	17.3744
ERR13927419.181	1589	13.9012
ERR13927419.182	1570	17.8459
ERR13927419.183	1588	17.2884
ERR13927419.184	1543	15.6662
ERR13927419.185	1600	17.8531
ERR13927419.186	1590	20.3541
ERR13927419.187	1582	19.6587
ERR13927419.188	1581	18.3270
ERR13927419.189	1580	15.4772
ERR13927419.190	1587	18.3075
ERR13927419.191	1568	18.6830
ERR13927419.192	1584	20.1547
ERR13927419.193	1531	15.7185
ERR13927419.194	1586	17.6248
ERR13927419.195	1641	18.5972
ERR13927419.196	1565	18.3393
ERR13927419.197	1610	16.8273
ERR13927419.198	1545	16.8731
ERR13927419.199	1558	16.8845
ERR13927419.200	1582	19.0424
ERR13927419.201	1562	19.5448
ERR13927419.202	1580	20.1854
ERR13927419.203	1611	18.0435
ERR13927419.204	1530	18.1569
ERR13927419.205	1600	20.4350
ERR13927419.206	1559	18.5055
ERR13927419.207	1586	20.1772
ERR13927419.208	1535	16.4495
ERR13927419.209	1579	18.1267
ERR13927419.210	1562	18.1274
ERR13927419.211	1607	19.0255
ERR13927419.212	1587	18.0813
ERR13927419.213	1619	18.9111
ERR13927419.214	1572	15.9835
ERR13927419.215	1553	16.6439
ERR13927419.216	1576	19.1142
ERR13927419.217	1585	19.5199
ERR13927419.218	1565	18.1169
ERR13927419.219	1283	17.8387
ERR13927419.220	1593	17.4815
ERR13927419.221	1624	18.3621
ERR13927419.222	1569	16.4914
ERR13927419.223	1553	16.3117
ERR13927419.224	1578	19.0741
ERR13927419.225	1565	19.3131
ERR13927419.226	1523	14.9974
ERR13927419.227	1588	17.0094
ERR13927419.228	1591	15.9139
ERR13927419.229	1584	18.1042
ERR13927419.230	1538	16.1463
ERR13927419.231	1596	15.8741
ERR13927419.232	1559	15.9250
ERR13927419.233	1577	20.6614
ERR13927419.234	1598	16.5006
ERR13927419.235	1597	19.0276
ERR13927419.236	1571	19.3768
ERR13927419.237	1576	18.8065
ERR13927419.238	1597	18.0038
ERR13927419.239	1591	19.1508
ERR13927419.240	1539	21.4854
ERR13927419.241	1570	17.0917
ERR13927419.242	1584	16.3529
ERR13927419.243	1505	16.5116
ERR13927419.244	1466	17.8288
ERR13927419.245	1592	18.4102
ERR13927419.246	1390	16.0640
ERR13927419.247	1589	19.9346
ERR13927419.248	1579	18.2755
ERR13927419.249	1562	17.2356
ERR13927419.250	1636	19.6051
ERR13927419.251	1576	17.9835
ERR13927419.252	1566	18.9757
ERR13927419.253	1520	15.6849
ERR13927419.254	1727	17.1714
ERR13927419.255	1580	19.5804
ERR13927419.256	1578	14.9911
ERR13927419.257	1585	19.1483
ERR13927419.258	1446	19.4426
ERR13927419.259	1590	16.4220
ERR13927419.260	1586	15.7446
ERR13927419.261	1586	21.0019
ERR13927419.262	1585	18.6404
ERR13927419.263	1594	19.2867
ERR13927419.264	1534	16.1389
ERR13927419.265	1527	18.1683
ERR13927419.266	1575	16.4387
ERR13927419.267	1579	19.1425
ERR13927419.268	1545	18.0563
ERR13927419.269	1270	16.4874
ERR13927419.270	1559	15.6427
ERR13927419.271	1548	17.3727
ERR13927419.272	1543	16.6021
ERR13927419.273	1565	17.9559
ERR13927419.274	1597	16.7433
ERR13927419.275	1570	15.5567
ERR13927419.276	1575	19.2743
ERR13927419.277	1571	14.4411
ERR13927419.278	1597	18.8222
ERR13927419.279	1572	16.5884
ERR13927419.280	1678	18.0930
ERR13927419.281	1582	20.8767
ERR13927419.282	1488	15.1808
ERR13927419.283	1557	16.9544
ERR13927419.284	1574	19.5343
ERR13927419.285	1569	16.7584
ERR13927419.286	725	21.8234
ERR13927419.287	1546	18.7089
ERR13927419.288	1572	15.6342
ERR13927419.289	1557	18.8484
ERR13927419.290	1591	18.6537
ERR13927419.291	1587	18.5501
ERR13927419.292	1548	16.0071
ERR13927419.293	1573	18.4456
ERR13927419.294	1533	15.8598
ERR13927419.295	1587	19.5816
ERR13927419.296	1587	17.4871
ERR13927419.297	1839	20.0375
ERR13927419.298	1550	18.2174
ERR13927419.299	1576	17.9759
ERR13927419.300	1204	17.0748
ERR13927419.301	1559	17.4496
ERR13927419.302	1585	17.5319
ERR13927419.303	1584	18.0720
ERR13927419.304	1548	16.8185
ERR13927419.305	1559	18.3015
ERR13927419.306	1574	16.7611
ERR13927419.307	1586	20.7799
ERR13927419.308	1559	17.2168
ERR13927419.309	1603	20.0880
ERR13927419.310	1589	17.6778
ERR13927419.311	1594	19.4492
ERR13927419.312	1590	19.4755
ERR13927419.313	1553	17.7502
ERR13927419.314	1558	18.6592
ERR13927419.315	1423	16.4828
ERR13927419.316	1579	18.7460
ERR13927419.317	1564	17.3900
ERR13927419.318	1565	16.0939
ERR13927419.319	1559	19.8563
ERR13927419.320	1525	16.2597
ERR13927419.321	1559	16.9833
ERR13927419.322	1031	16.0941
ERR13927419.323	1583	18.6267
ERR13927419.324	1589	17.1536
ERR13927419.325	1587	16.8771
ERR13927419.326	1551	17.1754
ERR13927419.327	1619	18.9716
ERR13927419.328	1596	16.6880
ERR13927419.329	1530	19.4144
ERR13927419.330	1507	16.2541
ERR13927419.331	1572	18.7029
ERR13927419.332	1571	16.5773
ERR13927419.333	1614	15.7169
ERR13927419.334	1239	16.0646
ERR13927419.335	1597	19.5786
ERR13927419.336	1597	18.3150
ERR13927419.337	1562	17.6575
ERR13927419.338	1576	19.6453
ERR13927419.339	1601	20.2230
ERR13927419.340	1576	16.7513
ERR13927419.341	1600	18.8369
ERR13927419.342	1591	17.8975
ERR13927419.343	1597	19.0845
ERR13927419.344	1544	16.8588
ERR13927419.345	1505	15.8060
ERR13927419.346	1528	16.6067
ERR13927419.347	1580	19.3013
ERR13927419.348	1618	16.3362
ERR13927419.349	1579	17.5465
ERR13927419.350	1585	15.7445
ERR13927419.351	1530	16.8739
ERR13927419.352	1560	17.6968
ERR13927419.353	1603	16.5558
ERR13927419.354	395	14.4380
ERR13927419.355	1555	20.1222
ERR13927419.356	398	16.8090
ERR13927419.357	1594	19.5157
ERR13927419.358	1539	14.2710
ERR13927419.359	1590	16.2516
ERR13927419.360	1535	16.7388
ERR13927419.361	1596	16.1617
ERR13927419.362	1573	16.9536
ERR13927419.363	1579	18.1894
ERR13927419.364	1614	15.4603
ERR13927419.365	1567	15.1953
ERR13927419.366	1571	18.6862
ERR13927419.367	1569	18.1243
ERR13927419.368	1579	15.6143
ERR13927419.369	1566	19.4898
ERR13927419.370	1576	16.6440
ERR13927419.371	1610	18.1043
ERR13927419.372	1357	15.8025
ERR13927419.373	1596	19.4204
ERR13927419.374	1597	18.9881
ERR13927419.375	1584	15.6231
ERR13927419.376	1575	15.6324
ERR13927419.377	1540	14.6623
ERR13927419.378	1568	16.1556
ERR13927419.379	1589	17.0529
ERR13927419.380	1601	17.1099
ERR13927419.381	1599	20.0888
ERR13927419.382	1610	17.3391
ERR13927419.383	1596	16.2550
ERR13927419.384	1579	16.3160
ERR13927419.385	1585	17.8145
ERR13927419.386	1615	20.5307
ERR13927419.387	1610	19.5311
ERR13927419.388	1681	17.3444
ERR13927419.389	1600	17.0875
ERR13927419.390	1581	18.8507
ERR13927419.391	1561	15.8142
ERR13927419.392	1588	19.8942
ERR13927419.393	946	18.0983
ERR13927419.394	1559	19.1482
ERR13927419.395	1571	17.8670
ERR13927419.396	1583	18.3493
ERR13927419.397	1577	17.6493
ERR13927419.398	1606	19.4315
ERR13927419.399	1527	16.5508
ERR13927419.400	1595	17.3931
ERR13927419.401	1567	19.9311
ERR13927419.402	1632	17.5135
ERR13927419.403	1580	20.3703
ERR13927419.404	1564	18.9655
ERR13927419.405	1576	18.4556
ERR13927419.406	1580	19.9228
ERR13927419.407	1593	19.1877
ERR13927419.408	1620	19.2105
ERR13927419.409	1587	19.5419
ERR13927419.410	1484	15.2817
ERR13927419.411	1587	17.3819
ERR13927419.412	1586	19.9874
ERR13927419.413	1585	16.5066
ERR13927419.414	1557	17.2286
ERR13927419.415	1586	20.8146
ERR13927419.416	1591	18.3614
ERR13927419.417	1615	17.4056
ERR13927419.418	1592	17.3367
ERR13927419.419	1555	17.5093
ERR13927419.420	1558	18.5250
ERR13927419.421	1569	18.1753
ERR13927419.422	1577	16.3297
ERR13927419.423	1695	16.9552
ERR13927419.424	1541	16.5211
ERR13927419.425	1588	16.4276
ERR13927419.426	1564	17.3414
ERR13927419.427	1578	17.0038
ERR13927419.428	1592	14.2186
ERR13927419.429	1571	19.0019
ERR13927419.430	1612	15.1973
ERR13927419.431	1581	17.3820
ERR13927419.432	1483	18.2569
ERR13927419.433	1567	18.6133
ERR13927419.434	1565	19.6038
ERR13927419.435	1624	15.8719
ERR13927419.436	1578	15.5437
ERR13927419.437	1572	16.8861
ERR13927419.438	1548	17.7720
ERR13927419.439	1547	20.2805
ERR13927419.440	1620	18.7599
ERR13927419.441	1602	18.5868
ERR13927419.442	1603	16.8846
ERR13927419.443	1525	19.2354
ERR13927419.444	1603	16.7211
ERR13927419.445	1560	16.1660
ERR13927419.446	1607	18.7511
ERR13927419.447	1599	17.1588
ERR13927419.448	1616	19.5613
ERR13927419.449	1598	16.8173
ERR13927419.450	1246	18.0931
ERR13927419.451	1592	19.1332
ERR13927419.452	1508	15.7493
ERR13927419.453	1571	17.6989
ERR13927419.454	1608	16.5647
ERR13927419.455	1605	19.9832
ERR13927419.456	1588	20.2292
ERR13927419.457	1564	18.1490
ERR13927419.458	1596	17.2193
ERR13927419.459	1598	15.8335
ERR13927419.460	3131	17.5928
ERR13927419.461	1554	16.2529
ERR13927419.462	1577	19.1135
ERR13927419.463	1615	20.1139
ERR13927419.464	1615	18.2489
ERR13927419.465	1556	20.6960
ERR13927419.466	1639	20.7663
ERR13927419.467	1626	15.5449
ERR13927419.468	1575	18.4825
ERR13927419.469	1591	17.8121
ERR13927419.470	1553	16.2769
ERR13927419.471	1592	19.9730
ERR13927419.472	1593	15.8707
ERR13927419.473	1642	20.3057
ERR13927419.474	1581	14.8659
ERR13927419.475	1582	16.9134
ERR13927419.476	1580	16.6500
ERR13927419.477	1583	18.7258
ERR13927419.478	1573	15.4520
ERR13927419.479	1583	16.5736
ERR13927419.480	1541	17.4309
ERR13927419.481	1572	16.3830
ERR13927419.482	1610	15.7366
ERR13927419.483	1585	17.6517
ERR13927419.484	1567	20.0185
ERR13927419.485	1502	16.6172
ERR13927419.486	1601	17.3691
ERR13927419.487	1570	18.3420
ERR13927419.488	1555	18.1897
ERR13927419.489	1590	17.9711
ERR13927419.490	1565	17.9361
ERR13927419.491	1537	14.7788
ERR13927419.492	1581	17.1556
ERR13927419.493	1572	18.3232
ERR13927419.494	1555	17.4347
ERR13927419.495	1614	19.4027
ERR13927419.496	1550	16.4335
ERR13927419.497	1610	17.2149
ERR13927419.498	1575	18.0787
ERR13927419.499	1566	19.1264
ERR13927419.500	1569	19.1045
ERR13927419.501	2441	18.7587
ERR13927419.502	1555	17.7582
ERR13927419.503	1608	17.2774
ERR13927419.504	1517	16.6513
ERR13927419.505	1581	17.1335
ERR13927419.506	1562	16.0128
ERR13927419.507	1601	18.4341
ERR13927419.508	1481	15.7367
ERR13927419.509	1568	18.1620
ERR13927419.510	1372	17.6356
ERR13927419.511	1609	20.1809
ERR13927419.512	2132	16.0779
ERR13927419.513	2295	16.9760
ERR13927419.514	1538	14.4733
ERR13927419.515	1568	17.2054
ERR13927419.516	1562	16.9078
ERR13927419.517	1597	18.0908
ERR13927419.518	1601	20.3916
ERR13927419.519	1618	19.0816
ERR13927419.520	1263	16.1916
ERR13927419.521	1556	18.2185
ERR13927419.522	1606	19.5511
ERR13927419.523	1584	18.9186
ERR13927419.524	1585	14.6265
ERR13927419.525	1576	18.0635
ERR13927419.526	1540	15.8662
ERR13927419.527	1580	18.7519
ERR13927419.528	1565	16.0709
ERR13927419.529	1588	14.7456
ERR13927419.530	1587	19.0076
ERR13927419.531	1564	16.2602
ERR13927419.532	1577	17.3075
ERR13927419.533	1569	16.9879
ERR13927419.534	1612	15.7829
ERR13927419.535	226	16.0885
ERR13927419.536	1538	16.4603
ERR13927419.537	1589	18.2354
ERR13927419.538	1589	19.9276
ERR13927419.539	1592	16.8103
ERR13927419.540	1545	14.4330
ERR13927419.541	1605	18.2249
ERR13927419.542	1562	16.1754
ERR13927419.543	1576	17.4530
ERR13927419.544	1591	16.4431
ERR13927419.545	1574	18.0324
ERR13927419.546	1495	21.4803
ERR13927419.547	1538	17.1144
ERR13927419.548	1570	16.3682
ERR13927419.549	1622	15.4414
ERR13927419.550	1542	20.1167
ERR13927419.551	1594	16.7541
ERR13927419.552	1545	14.1502
ERR13927419.553	1582	18.8167
ERR13927419.554	1608	17.6530
ERR13927419.555	1627	19.1567
ERR13927419.556	1576	14.5222
ERR13927419.557	1518	14.9974
ERR13927419.558	1580	18.0614
ERR13927419.559	1465	17.5331
ERR13927419.560	1842	17.4891
ERR13927419.561	1577	19.1503
ERR13927419.562	1566	15.9687
ERR13927419.563	1570	21.0357
ERR13927419.564	1592	16.4083
ERR13927419.565	1571	16.5296
ERR13927419.566	1584	20.9097
ERR13927419.567	1572	18.1139
ERR13927419.568	1544	15.1574
ERR13927419.569	1599	15.7605
ERR13927419.570	1589	16.2738
ERR13927419.571	1582	18.0721
ERR13927419.572	1575	16.1835
ERR13927419.573	1632	15.2763
ERR13927419.574	1576	17.5362
ERR13927419.575	1572	15.4752
ERR13927419.576	1599	19.0957
ERR13927419.577	1595	17.6088
ERR13927419.578	1587	19.0756
ERR13927419.579	1581	17.6597
ERR13927419.580	1535	15.0775
ERR13927419.581	1600	16.7312
ERR13927419.582	1606	19.6252
ERR13927419.583	1601	19.5803
ERR13927419.584	1564	18.6701
ERR13927419.585	1557	14.9878
ERR13927419.586	1608	17.1517
ERR13927419.587	1551	17.3211
ERR13927419.588	1584	18.1755
ERR13927419.589	1567	16.0115
ERR13927419.590	1576	17.6421
ERR13927419.591	1549	18.1724
ERR13927419.592	1605	16.3109
ERR13927419.593	1594	17.2942
ERR13927419.594	1093	14.7081
ERR13927419.595	1592	17.0144
ERR13927419.596	1580	17.4981
ERR13927419.597	895	16.4045
ERR13927419.598	1512	18.9954
ERR13927419.599	1590	17.6849
ERR13927419.600	1617	18.3210
ERR13927419.601	1540	16.8195
ERR13927419.602	1569	17.3263
ERR13927419.603	1597	18.6456
ERR13927419.604	1563	15.4472
ERR13927419.605	1583	16.5509
ERR13927419.606	1520	15.2691
ERR13927419.607	1586	16.8972
ERR13927419.608	1460	18.4267
ERR13927419.609	1567	15.2100
ERR13927419.610	1581	15.4700
ERR13927419.611	566	21.3357
ERR13927419.612	1593	17.8952
ERR13927419.613	1579	16.7866
ERR13927419.614	1543	18.0570
ERR13927419.615	1457	16.7783
ERR13927419.616	1571	16.4940
ERR13927419.617	1541	15.8767
ERR13927419.618	1579	16.2533
ERR13927419.619	1611	15.7362
ERR13927419.620	1590	19.3252
ERR13927419.621	1579	18.1507
ERR13927419.622	1581	19.2056
ERR13927419.623	1590	18.0975
ERR13927419.624	1590	19.7396
ERR13927419.625	1590	18.5491
ERR13927419.626	1611	14.7641
ERR13927419.627	1522	16.3811
ERR13927419.628	1602	16.1542
ERR13927419.629	1584	18.1004
ERR13927419.630	1584	19.6604
ERR13927419.631	1567	16.1493
ERR13927419.632	1522	17.2076
ERR13927419.633	1576	18.6872
ERR13927419.634	1595	18.5285
ERR13927419.635	1581	14.9614
ERR13927419.636	1539	18.3964
ERR13927419.637	1597	18.4421
ERR13927419.638	1600	18.6994
ERR13927419.639	1589	15.2140
ERR13927419.640	1565	19.0677
ERR13927419.641	912	16.2708
ERR13927419.642	1588	20.9591
ERR13927419.643	1571	16.9796
ERR13927419.644	1622	18.3798
ERR13927419.645	1521	17.4004
ERR13927419.646	1560	17.4378
ERR13927419.647	1611	18.1639
ERR13927419.648	1559	17.4766
ERR13927419.649	1555	19.0534
ERR13927419.650	1576	15.5831
ERR13927419.651	1582	16.5398
ERR13927419.652	1490	14.2550
ERR13927419.653	1539	15.4594
ERR13927419.654	1565	17.9010
ERR13927419.655	1577	18.6817
ERR13927419.656	1569	19.2403
ERR13927419.657	1586	15.6078
ERR13927419.658	1593	17.8387
ERR13927419.659	1380	17.9159
ERR13927419.660	1312	17.5602
ERR13927419.661	1582	19.2655
ERR13927419.662	1516	16.9894
ERR13927419.663	1572	17.6985
ERR13927419.664	1615	17.0514
ERR13927419.665	1538	14.4681
ERR13927419.666	1551	16.8337
ERR13927419.667	1576	20.6123
ERR13927419.668	1588	17.6707
ERR13927419.669	1621	21.6576
ERR13927419.670	1605	15.0991
ERR13927419.671	1571	14.7518
ERR13927419.672	1585	16.3382
ERR13927419.673	1608	17.3078
ERR13927419.674	1598	17.2804
ERR13927419.675	1564	19.0237
ERR13927419.676	1577	18.9854
ERR13927419.677	1594	19.3733
ERR13927419.678	1688	20.2998
ERR13927419.679	1543	19.3195
ERR13927419.680	1604	18.0929
ERR13927419.681	1566	15.2969
ERR13927419.682	752	16.3697
ERR13927419.683	1596	19.8064
ERR13927419.684	1501	17.8994
ERR13927419.685	1579	15.1881
ERR13927419.686	1548	18.3320
ERR13927419.687	262	13.1794
ERR13927419.688	1600	18.7138
ERR13927419.689	1565	16.8307
ERR13927419.690	1593	19.5179
ERR13927419.691	1605	15.2654
ERR13927419.692	1555	16.2148
ERR13927419.693	1553	16.5074
ERR13927419.694	1565	15.6709
ERR13927419.695	1062	15.5829
ERR13927419.696	1608	16.5417
ERR13927419.697	1551	18.1696
ERR13927419.698	1601	14.8126
ERR13927419.699	1568	18.1001
ERR13927419.700	1573	16.0674
ERR13927419.701	1510	17.8689
ERR13927419.702	1507	17.6145
ERR13927419.703	838	16.3270
ERR13927419.704	1633	17.2505
ERR13927419.705	1555	15.9543
ERR13927419.706	1586	17.6223
ERR13927419.707	1423	15.8039
ERR13927419.708	1554	18.8919
ERR13927419.709	1645	17.2097
ERR13927419.710	1566	19.3001
ERR13927419.711	1543	17.4763
ERR13927419.712	1679	19.0345
ERR13927419.713	1545	17.5955
ERR13927419.714	761	15.4336
ERR13927419.715	1644	19.6612
ERR13927419.716	1262	16.1609
ERR13927419.717	1586	16.8380
ERR13927419.718	1583	19.4510
ERR13927419.719	1567	17.9056
ERR13927419.720	1414	17.1223
ERR13927419.721	1562	19.3348
ERR13927419.722	1493	15.0770
ERR13927419.723	1587	16.7379
ERR13927419.724	1573	17.0019
ERR13927419.725	1603	18.2439
ERR13927419.726	1588	18.0479
ERR13927419.727	1285	18.6202
ERR13927419.728	1634	16.6701
ERR13927419.729	1579	18.5016
ERR13927419.730	1540	16.5065
ERR13927419.731	1599	15.7542
ERR13927419.732	1543	15.3344
ERR13927419.733	1520	14.5730
ERR13927419.734	1568	16.0772
ERR13927419.735	1601	20.0075
ERR13927419.736	1560	16.9340
ERR13927419.737	1591	19.5915
ERR13927419.738	1618	17.6366
ERR13927419.739	1584	15.1761
ERR13927419.740	1583	14.5136
ERR13927419.741	1583	17.6147
ERR13927419.742	1599	18.2552
ERR13927419.743	1576	16.4353
ERR13927419.744	1574	19.8329
ERR13927419.745	834	15.1223
ERR13927419.746	1596	19.0201
ERR13927419.747	1610	16.7584
ERR13927419.748	1566	15.8295
ERR13927419.749	1603	18.9619
ERR13927419.750	1572	17.4020
ERR13927419.751	1453	14.9869
ERR13927419.752	1580	16.5310
ERR13927419.753	1575	16.5327
ERR13927419.754	1591	17.1955
ERR13927419.755	1568	16.1684
ERR13927419.756	1588	18.7450
ERR13927419.757	1619	16.1538
ERR13927419.758	1590	19.4654
ERR13927419.759	1742	18.5115
ERR13927419.760	1586	15.4193
ERR13927419.761	1568	18.4324
ERR13927419.762	1564	17.0563
ERR13927419.763	1561	18.9987
ERR13927419.764	1572	14.6705
ERR13927419.765	1609	15.0827
ERR13927419.766	1581	17.6199
ERR13927419.767	1587	17.6200
ERR13927419.768	1540	17.7799
ERR13927419.769	1576	16.8115
ERR13927419.770	1578	19.3517
ERR13927419.771	1588	18.2487
ERR13927419.772	1545	15.5230
ERR13927419.773	1565	17.6300
ERR13927419.774	1572	16.8378
ERR13927419.775	1606	17.3549
ERR13927419.776	1603	17.4005
ERR13927419.777	1575	19.9479
ERR13927419.778	1561	16.9231
ERR13927419.779	1444	19.4820
ERR13927419.780	1530	15.4752
ERR13927419.781	1614	19.6202
ERR13927419.782	1626	18.5818
ERR13927419.783	1576	15.4372
ERR13927419.784	1660	18.0452
ERR13927419.785	1581	14.3118
ERR13927419.786	1590	16.6170
ERR13927419.787	1547	16.4964
ERR13927419.788	1569	22.3263
ERR13927419.789	1517	15.4291
ERR13927419.790	1561	19.5618
ERR13927419.791	1587	19.0284
ERR13927419.792	1568	18.8246
ERR13927419.793	1570	17.5936
ERR13927419.794	1577	18.5162
ERR13927419.795	1575	16.1403
ERR13927419.796	1591	20.6882
ERR13927419.797	1431	18.3438
ERR13927419.798	1547	16.6606
ERR13927419.799	1601	17.2761
ERR13927419.800	1577	17.9499
ERR13927419.801	1611	18.5605
ERR13927419.802	1547	18.8100
ERR13927419.803	1570	15.1217
ERR13927419.804	1593	18.9077
ERR13927419.805	1566	15.9547
ERR13927419.806	1591	16.8850
ERR13927419.807	1585	20.5180
ERR13927419.808	1590	16.4799
ERR13927419.809	1577	20.1110
ERR13927419.810	1542	16.8956
ERR13927419.811	1583	16.8560
ERR13927419.812	1552	19.6617
ERR13927419.813	1502	16.4587
ERR13927419.814	1618	16.6625
ERR13927419.815	1561	16.3921
ERR13927419.816	1542	14.3729
ERR13927419.817	1609	18.7713
ERR13927419.818	1580	14.4684
ERR13927419.819	1550	16.1284
ERR13927419.820	1543	14.8380
ERR13927419.821	956	19.9592
ERR13927419.822	1570	19.5229
ERR13927419.823	1590	18.0742
