read_id	length	mean_Q
ERR13926665.138	1573	22.6790
ERR13926665.139	1574	20.5801
ERR13926665.140	1573	21.7330
ERR13926665.141	1549	21.9167
ERR13926665.142	1580	22.2272
ERR13926665.143	1605	20.7526
ERR13926665.144	1624	25.0296
ERR13926665.145	1551	22.4558
ERR13926665.146	1565	20.4575
ERR13926665.147	1588	23.1203
ERR13926665.148	1588	17.0157
ERR13926665.149	1552	21.0006
ERR13926665.150	1582	17.9077
ERR13926665.151	1579	19.6764
ERR13926665.152	1600	22.8962
ERR13926665.153	1596	21.2293
ERR13926665.154	1588	19.0598
ERR13926665.155	1550	17.8961
ERR13926665.156	1581	24.5092
ERR13926665.157	1595	23.9191
ERR13926665.158	1583	21.8926
ERR13926665.159	1591	19.8642
ERR13926665.160	1639	19.7450
ERR13926665.161	1569	22.1313
ERR13926665.162	1599	23.9218
ERR13926665.163	1576	21.0393
ERR13926665.164	1579	21.0602
ERR13926665.165	1586	22.4117
ERR13926665.166	1622	19.3736
ERR13926665.167	1578	18.3460
ERR13926665.168	1616	21.2290
ERR13926665.169	954	20.3239
ERR13926665.170	1561	14.8475
ERR13926665.171	1588	24.6083
ERR13926665.172	1597	25.3056
ERR13926665.173	1585	20.6069
ERR13926665.174	1431	24.2886
ERR13926665.175	1586	24.9798
ERR13926665.176	1538	16.6957
ERR13926665.177	1567	22.4869
ERR13926665.178	1564	19.3350
ERR13926665.179	1613	21.1370
ERR13926665.180	1583	23.6191
ERR13926665.181	1648	23.4521
ERR13926665.182	1577	20.0653
ERR13926665.183	1575	21.5302
ERR13926665.184	1619	21.6634
ERR13926665.185	1566	23.7382
ERR13926665.186	181	18.8453
ERR13926665.187	1536	18.7487
ERR13926665.188	1607	23.1668
ERR13926665.189	1555	22.6598
ERR13926665.190	964	23.0882
ERR13926665.191	1596	21.1096
ERR13926665.192	1553	16.9627
ERR13926665.193	1589	20.9761
ERR13926665.194	1580	23.3949
ERR13926665.195	1556	23.5096
ERR13926665.196	1570	20.5828
ERR13926665.197	1621	23.8057
ERR13926665.198	1554	21.5328
ERR13926665.199	1590	20.0478
ERR13926665.200	1567	21.6337
ERR13926665.201	1612	19.4274
ERR13926665.202	1531	21.5683
ERR13926665.203	1586	21.0845
ERR13926665.204	1548	17.1247
ERR13926665.205	1578	23.5272
ERR13926665.206	1555	21.4990
ERR13926665.207	1559	23.6209
ERR13926665.208	1637	19.8369
ERR13926665.209	1552	17.9201
ERR13926665.210	1606	24.3655
ERR13926665.211	1605	20.0872
ERR13926665.212	1581	22.6306
ERR13926665.213	1553	16.8126
ERR13926665.214	1568	22.6869
ERR13926665.215	1548	18.3960
ERR13926665.216	1570	20.3860
ERR13926665.217	1629	22.6888
ERR13926665.218	1576	21.5806
ERR13926665.219	1565	22.5565
ERR13926665.220	1540	19.8409
ERR13926665.221	1545	23.4343
ERR13926665.222	1617	22.7625
ERR13926665.223	1727	24.4447
ERR13926665.224	1565	23.3029
ERR13926665.225	1567	19.6688
ERR13926665.226	1572	21.1107
ERR13926665.227	1599	24.3740
ERR13926665.228	1547	20.7744
ERR13926665.229	1588	24.5101
ERR13926665.230	1589	24.2322
ERR13926665.231	1551	19.2186
ERR13926665.232	1574	23.8717
ERR13926665.233	1611	15.9758
ERR13926665.234	1576	17.0533
ERR13926665.235	1577	24.0171
ERR13926665.236	1589	23.3040
ERR13926665.237	1590	22.1937
ERR13926665.238	1581	24.4288
ERR13926665.239	1577	23.7102
ERR13926665.240	1542	23.4708
ERR13926665.241	1610	17.5888
ERR13926665.242	1570	23.4255
ERR13926665.243	1596	23.3145
ERR13926665.244	1578	22.5881
ERR13926665.245	1593	23.2549
ERR13926665.246	680	17.5544
ERR13926665.247	1548	21.7590
ERR13926665.248	1566	22.0453
ERR13926665.249	1570	20.4783
ERR13926665.250	1554	19.8333
ERR13926665.251	1527	23.1048
ERR13926665.252	1582	20.7636
ERR13926665.253	1590	22.8491
ERR13926665.254	1565	18.0562
ERR13926665.255	1588	23.3419
ERR13926665.256	1604	22.6421
ERR13926665.257	1576	21.0368
ERR13926665.258	1534	20.5000
ERR13926665.259	1598	24.0726
ERR13926665.260	1573	16.0305
ERR13926665.261	1579	24.9899
ERR13926665.262	1591	23.2432
ERR13926665.263	1608	20.3277
ERR13926665.264	1553	23.3986
ERR13926665.265	1403	21.6949
ERR13926665.266	1590	22.0987
ERR13926665.267	1586	19.0536
ERR13926665.268	1590	22.7792
ERR13926665.269	1600	16.7306
ERR13926665.270	1590	21.9711
ERR13926665.271	1552	16.5754
ERR13926665.272	1572	23.1317
ERR13926665.273	1545	19.8628
ERR13926665.274	1550	18.3226
ERR13926665.275	1587	17.6081
ERR13926665.276	1540	15.3312
ERR13926665.277	1562	23.8899
ERR13926665.278	1577	16.1015
ERR13926665.279	1566	22.8391
ERR13926665.280	1562	24.1690
ERR13926665.281	1589	19.7231
ERR13926665.282	865	20.6775
ERR13926665.283	1598	19.4274
ERR13926665.284	1570	16.1338
ERR13926665.285	1563	24.0723
ERR13926665.286	1499	19.2582
ERR13926665.287	1563	21.9712
ERR13926665.288	1568	24.1346
ERR13926665.289	1615	24.7498
ERR13926665.290	1594	23.7622
ERR13926665.291	1598	16.5638
ERR13926665.292	1567	22.1104
ERR13926665.293	1547	20.4570
ERR13926665.294	1175	24.6170
ERR13926665.295	1569	17.9611
ERR13926665.296	1618	22.8918
ERR13926665.297	1593	23.3534
ERR13926665.298	1589	23.7055
ERR13926665.299	1578	18.9214
ERR13926665.300	1563	22.9117
ERR13926665.301	1551	17.4842
ERR13926665.302	1555	21.5891
ERR13926665.303	1587	23.6213
ERR13926665.304	1593	22.5838
ERR13926665.305	1577	16.0495
ERR13926665.306	1595	21.6840
ERR13926665.307	1549	21.7592
ERR13926665.308	1582	17.2326
ERR13926665.309	1601	24.0031
ERR13926665.310	1598	22.8573
ERR13926665.311	1616	23.8230
ERR13926665.312	1579	19.9842
ERR13926665.313	1584	19.5215
ERR13926665.314	1577	24.1325
ERR13926665.315	1596	22.6253
ERR13926665.316	1591	22.0327
ERR13926665.317	1577	25.2594
ERR13926665.318	1595	24.3749
ERR13926665.319	1169	23.5774
ERR13926665.320	1585	25.2164
ERR13926665.321	1568	21.1728
ERR13926665.322	1557	21.9878
ERR13926665.323	1574	18.9981
ERR13926665.324	1563	24.4146
ERR13926665.325	1596	22.0244
ERR13926665.326	1623	22.6334
ERR13926665.327	1578	19.0627
ERR13926665.328	1574	24.2109
ERR13926665.329	1610	19.6031
ERR13926665.330	1566	21.1335
ERR13926665.331	1559	22.6838
ERR13926665.332	1595	19.1624
ERR13926665.333	1555	20.6772
ERR13926665.334	1584	19.4937
ERR13926665.335	1566	23.4272
ERR13926665.336	1572	20.5413
ERR13926665.337	1588	20.6644
ERR13926665.338	1588	22.1877
ERR13926665.339	1576	20.9289
ERR13926665.340	1583	19.5155
ERR13926665.341	1514	18.4650
ERR13926665.342	1518	19.7701
ERR13926665.343	1559	21.8852
ERR13926665.344	1650	21.3733
ERR13926665.345	1126	19.9440
ERR13926665.346	1612	21.1495
ERR13926665.347	1576	22.7011
ERR13926665.348	1551	20.2147
ERR13926665.349	1571	24.1203
ERR13926665.350	1552	24.7745
ERR13926665.351	1567	21.5960
ERR13926665.352	1582	17.1947
ERR13926665.353	1565	23.6032
ERR13926665.354	1595	24.0828
ERR13926665.355	1595	25.3868
ERR13926665.356	1556	19.6382
ERR13926665.357	1559	23.4112
ERR13926665.358	1559	17.9044
ERR13926665.359	1562	17.5666
ERR13926665.360	1555	17.8412
ERR13926665.361	1571	21.6945
ERR13926665.362	1596	23.6573
ERR13926665.363	1580	22.7259
ERR13926665.364	1532	20.5679
ERR13926665.365	774	19.1757
ERR13926665.366	1554	21.5386
ERR13926665.367	1577	22.1522
ERR13926665.368	1560	22.4590
ERR13926665.369	1597	22.0401
ERR13926665.370	1579	17.1419
ERR13926665.371	1624	25.2358
ERR13926665.372	1582	22.8338
ERR13926665.373	1595	23.5392
ERR13926665.374	1551	21.2192
ERR13926665.375	1545	22.5599
ERR13926665.376	1576	18.6085
ERR13926665.377	1611	17.7145
ERR13926665.378	1544	15.9339
ERR13926665.379	1565	23.6026
ERR13926665.380	1546	23.0660
ERR13926665.381	1580	22.6614
ERR13926665.382	1600	24.0781
ERR13926665.383	1598	21.3992
ERR13926665.384	1505	21.9621
ERR13926665.385	1575	22.6406
ERR13926665.386	1565	24.7655
ERR13926665.387	1573	22.8951
ERR13926665.388	1588	22.0246
ERR13926665.389	1579	22.7264
ERR13926665.390	1582	22.0082
ERR13926665.391	1620	21.0765
ERR13926665.392	1572	20.2513
ERR13926665.393	1571	23.2451
ERR13926665.394	1563	18.8234
ERR13926665.395	1569	23.1485
ERR13926665.396	1600	23.1319
ERR13926665.397	1572	23.4726
ERR13926665.398	1552	21.2603
ERR13926665.399	1624	23.7340
ERR13926665.400	1569	23.2358
ERR13926665.401	1555	21.8180
ERR13926665.402	1576	24.8090
ERR13926665.403	1597	23.2855
ERR13926665.404	1561	20.0275
ERR13926665.405	1562	18.8361
ERR13926665.406	1606	20.6457
ERR13926665.407	1605	24.7626
ERR13926665.408	1589	23.5356
ERR13926665.409	1585	23.6385
ERR13926665.410	1574	25.4003
ERR13926665.411	1569	16.8088
ERR13926665.412	1619	24.2946
ERR13926665.413	1608	18.7774
ERR13926665.414	1618	24.1341
ERR13926665.415	1620	22.5969
ERR13926665.416	1566	22.6711
ERR13926665.417	1775	23.7087
ERR13926665.418	1578	22.9911
ERR13926665.419	1557	23.7129
ERR13926665.420	1597	21.0620
ERR13926665.421	1564	16.2251
ERR13926665.422	1579	18.2540
ERR13926665.423	1588	23.7380
ERR13926665.424	1616	25.1361
ERR13926665.425	1583	21.6829
ERR13926665.426	1605	22.1028
ERR13926665.427	1571	23.8415
ERR13926665.428	1544	16.2241
ERR13926665.429	1603	21.2364
ERR13926665.430	1535	14.6580
ERR13926665.431	1533	23.3301
ERR13926665.432	1564	15.8031
ERR13926665.433	1582	20.7731
ERR13926665.434	1604	19.3928
ERR13926665.435	1566	16.8991
ERR13926665.436	1575	23.5676
ERR13926665.437	1594	20.2823
ERR13926665.438	1618	22.3616
ERR13926665.439	1575	23.3321
ERR13926665.440	1567	21.0198
ERR13926665.441	1541	20.0266
ERR13926665.442	1593	22.9655
ERR13926665.443	1601	23.7758
ERR13926665.444	1620	24.8148
ERR13926665.445	1569	24.7553
ERR13926665.446	1566	25.3851
ERR13926665.447	1558	20.2863
ERR13926665.448	1585	20.3880
ERR13926665.449	1573	24.3922
ERR13926665.450	1631	21.8982
ERR13926665.451	1568	22.5657
ERR13926665.452	1549	23.4054
ERR13926665.453	1600	20.3656
ERR13926665.454	1591	24.4651
ERR13926665.455	1590	17.6969
ERR13926665.456	774	21.0672
ERR13926665.457	1575	23.1181
ERR13926665.458	1604	20.9532
ERR13926665.459	1340	20.8813
ERR13926665.460	1585	24.3174
ERR13926665.461	1598	19.3617
ERR13926665.462	1530	18.9967
ERR13926665.463	1630	23.5331
ERR13926665.464	1580	20.8519
ERR13926665.465	1595	22.4050
ERR13926665.466	426	17.9624
ERR13926665.467	1577	23.2422
ERR13926665.468	1550	18.3890
ERR13926665.469	1578	22.4442
ERR13926665.470	1505	18.3515
ERR13926665.471	1591	23.2992
ERR13926665.472	1567	22.8488
ERR13926665.473	1591	18.8994
ERR13926665.474	199	15.2915
ERR13926665.475	1610	21.0441
ERR13926665.476	1527	18.1997
ERR13926665.477	1579	20.1450
ERR13926665.478	1551	22.1812
ERR13926665.479	1562	20.9309
ERR13926665.480	1563	22.5074
ERR13926665.481	1586	19.5303
ERR13926665.482	1627	21.5771
ERR13926665.483	1597	21.8923
ERR13926665.484	1626	20.9330
ERR13926665.485	1550	20.9981
ERR13926665.486	1575	23.3873
ERR13926665.487	1572	19.5299
ERR13926665.488	1567	19.7294
ERR13926665.489	1624	21.6853
ERR13926665.490	1550	20.2510
ERR13926665.491	1533	17.9282
ERR13926665.492	1594	21.2033
ERR13926665.493	1592	20.6244
ERR13926665.494	1575	21.4083
ERR13926665.495	1585	22.3483
ERR13926665.496	943	17.7656
ERR13926665.497	1584	21.7399
ERR13926665.498	1592	23.9058
ERR13926665.499	1573	22.4094
ERR13926665.500	1574	21.8526
ERR13926665.501	1619	23.3978
ERR13926665.502	1568	18.6390
ERR13926665.503	1586	17.6450
ERR13926665.504	1602	20.3102
ERR13926665.505	1555	16.0379
ERR13926665.506	1635	23.0740
ERR13926665.507	1627	19.9336
ERR13926665.508	1574	18.1169
ERR13926665.509	1544	24.5291
ERR13926665.510	1586	24.2686
ERR13926665.511	1556	18.3952
ERR13926665.512	1574	24.5152
ERR13926665.513	1569	22.9344
ERR13926665.514	1569	21.2301
ERR13926665.515	1548	22.2655
ERR13926665.516	1586	23.1463
ERR13926665.517	1590	24.5264
ERR13926665.518	1592	23.2456
ERR13926665.519	1586	20.7472
ERR13926665.520	1613	21.4030
ERR13926665.521	1600	21.6725
ERR13926665.522	1584	22.9476
ERR13926665.523	1625	19.9858
ERR13926665.524	1559	18.2405
ERR13926665.525	1597	19.8485
ERR13926665.526	1587	23.2647
ERR13926665.527	1587	18.0473
ERR13926665.528	1533	16.6354
ERR13926665.529	1594	25.0471
ERR13926665.530	1561	21.4484
ERR13926665.531	1578	20.5330
ERR13926665.532	1543	22.8134
ERR13926665.533	1585	24.1079
ERR13926665.534	1559	19.6639
ERR13926665.535	1562	20.9379
ERR13926665.536	1581	23.3276
ERR13926665.537	1624	24.9852
ERR13926665.538	1573	22.3363
ERR13926665.539	1525	23.8269
ERR13926665.540	1594	22.1355
ERR13926665.541	1581	19.7982
ERR13926665.542	1181	23.4970
ERR13926665.543	1601	21.4129
ERR13926665.544	1562	25.3137
ERR13926665.545	1470	20.5408
ERR13926665.546	1565	22.1374
ERR13926665.547	1575	25.5130
ERR13926665.548	1588	24.7972
ERR13926665.549	1554	23.7098
ERR13926665.550	1564	23.2391
ERR13926665.551	1579	20.3097
ERR13926665.552	1524	22.0092
ERR13926665.553	1272	20.6667
ERR13926665.554	1618	22.5408
ERR13926665.555	1571	19.2763
ERR13926665.556	1598	22.5200
ERR13926665.557	1569	22.1931
ERR13926665.558	1566	18.7114
ERR13926665.559	1620	23.2049
ERR13926665.560	1561	20.6265
ERR13926665.561	1552	19.1501
ERR13926665.562	1593	23.8958
ERR13926665.563	1554	21.9884
ERR13926665.564	1549	18.9555
ERR13926665.565	1570	20.4510
ERR13926665.566	1570	22.6248
ERR13926665.567	1588	20.9081
ERR13926665.568	1572	18.2328
ERR13926665.569	1581	21.5648
ERR13926665.570	1559	24.0866
ERR13926665.571	964	23.0342
ERR13926665.572	1594	24.6343
ERR13926665.573	1561	19.0602
ERR13926665.574	1573	24.6548
ERR13926665.575	1594	24.9636
ERR13926665.576	1550	23.1316
ERR13926665.577	1590	20.5157
ERR13926665.578	1565	24.5981
ERR13926665.579	1579	18.1045
ERR13926665.580	1530	18.3418
ERR13926665.581	1582	19.6637
ERR13926665.582	1328	21.5429
ERR13926665.583	1574	22.0248
ERR13926665.584	1595	22.8332
ERR13926665.585	1591	23.6298
ERR13926665.586	1525	20.0020
ERR13926665.587	1559	23.4843
ERR13926665.588	1544	23.4184
ERR13926665.589	1558	19.7073
ERR13926665.590	1552	19.7854
ERR13926665.591	1548	20.8056
ERR13926665.592	1572	23.0356
ERR13926665.593	1588	23.2311
ERR13926665.594	1615	22.2402
ERR13926665.595	1557	20.9428
ERR13926665.596	1544	20.5939
ERR13926665.597	1621	21.9716
ERR13926665.598	1586	22.9224
ERR13926665.599	1604	20.0935
ERR13926665.600	912	20.1382
ERR13926665.601	1565	23.4192
ERR13926665.602	1592	25.0490
ERR13926665.603	1567	19.3095
ERR13926665.604	1518	20.9651
ERR13926665.605	1590	24.3340
ERR13926665.606	1561	20.9199
ERR13926665.607	1570	19.4427
ERR13926665.608	1542	18.2977
ERR13926665.609	1555	22.3621
ERR13926665.610	1569	21.3512
ERR13926665.611	1558	18.8010
ERR13926665.612	1585	18.8713
ERR13926665.613	1581	21.3966
ERR13926665.614	1605	22.4393
ERR13926665.615	1591	18.6260
ERR13926665.616	1568	23.3712
ERR13926665.617	1603	21.5677
ERR13926665.618	1575	22.8387
ERR13926665.619	1576	23.3471
ERR13926665.620	1572	19.5534
ERR13926665.621	1438	16.5967
ERR13926665.622	1509	18.1398
ERR13926665.623	1588	18.5132
ERR13926665.624	1565	21.3444
ERR13926665.625	1589	19.9396
ERR13926665.626	1619	23.1186
ERR13926665.627	1555	17.7891
ERR13926665.628	1551	18.5255
ERR13926665.629	1582	24.0405
ERR13926665.630	1609	22.9658
ERR13926665.631	951	17.6236
ERR13926665.632	1278	17.9546
ERR13926665.633	1571	21.7626
ERR13926665.634	1559	18.7877
ERR13926665.635	1541	19.5373
ERR13926665.636	662	21.0227
ERR13926665.637	1576	21.5133
ERR13926665.638	1590	18.1742
ERR13926665.639	1618	23.3628
ERR13926665.640	1531	15.7466
ERR13926665.641	1590	22.2943
ERR13926665.642	1556	19.8297
ERR13926665.643	1004	18.6803
ERR13926665.644	1585	22.0391
ERR13926665.645	1564	24.8760
ERR13926665.646	1595	21.6426
ERR13926665.647	1556	19.2320
ERR13926665.648	439	15.5467
ERR13926665.649	1569	21.2728
ERR13926665.650	1536	17.2637
ERR13926665.651	1167	21.2562
ERR13926665.652	1580	18.7430
ERR13926665.653	1591	24.0867
ERR13926665.654	1568	19.4184
ERR13926665.655	1556	17.5039
ERR13926665.656	1590	24.3138
ERR13926665.657	1558	20.5340
ERR13926665.658	1592	20.0848
ERR13926665.659	1570	21.7650
ERR13926665.660	1564	20.9329
ERR13926665.661	1598	23.7046
ERR13926665.662	1588	22.3640
ERR13926665.663	1602	22.5293
ERR13926665.664	1579	18.3249
ERR13926665.665	1560	21.9436
ERR13926665.666	1601	24.1162
ERR13926665.667	1531	20.9190
ERR13926665.668	1588	20.8067
ERR13926665.669	1598	20.1202
ERR13926665.670	1608	20.6822
ERR13926665.671	1571	22.6486
ERR13926665.672	1805	20.2022
ERR13926665.673	1566	22.4106
ERR13926665.674	1621	20.4324
ERR13926665.675	1577	22.9245
ERR13926665.676	1562	24.0275
ERR13926665.677	1531	19.7296
ERR13926665.678	1569	21.7463
ERR13926665.679	1534	16.1473
ERR13926665.680	1539	20.9441
ERR13926665.681	1603	18.9538
ERR13926665.682	1553	18.0534
ERR13926665.683	1569	22.9350
ERR13926665.684	1573	22.3026
ERR13926665.685	1578	20.6489
ERR13926665.686	1566	21.7548
ERR13926665.687	1538	20.1606
ERR13926665.688	1573	19.6313
ERR13926665.689	1576	19.7030
ERR13926665.690	1625	20.8560
ERR13926665.691	1571	20.1069
ERR13926665.692	1596	22.6924
ERR13926665.693	750	16.5707
ERR13926665.694	1558	23.8248
ERR13926665.695	1578	23.6128
ERR13926665.696	1567	16.9260
ERR13926665.697	1567	17.4301
ERR13926665.698	1604	21.0692
ERR13926665.699	1585	20.0120
ERR13926665.700	1570	18.6172
ERR13926665.701	1614	15.8494
ERR13926665.702	1579	22.7156
ERR13926665.703	1582	22.8812
ERR13926665.704	1555	23.0701
ERR13926665.705	1597	21.6293
ERR13926665.706	1593	19.4250
ERR13926665.707	1597	23.0695
ERR13926665.708	1565	23.0466
ERR13926665.709	1592	24.0509
ERR13926665.710	1585	17.4751
ERR13926665.711	1582	21.4298
ERR13926665.712	1584	19.0972
ERR13926665.713	1562	18.4040
ERR13926665.714	1600	18.7619
ERR13926665.715	1574	22.3742
ERR13926665.716	1545	19.6518
ERR13926665.717	1560	22.1429
ERR13926665.718	1599	21.9381
ERR13926665.719	1602	22.4438
ERR13926665.720	1528	17.8861
ERR13926665.721	1579	21.0114
ERR13926665.722	1586	24.8222
ERR13926665.723	1598	22.3523
ERR13926665.724	1546	21.6669
ERR13926665.725	1536	19.8926
ERR13926665.726	1553	19.4070
ERR13926665.727	1729	19.0341
ERR13926665.728	1567	21.4282
ERR13926665.729	1616	23.0031
ERR13926665.730	1621	18.1191
ERR13926665.731	1547	18.7014
ERR13926665.732	1586	21.9458
ERR13926665.733	1602	21.0069
ERR13926665.734	1560	22.0596
ERR13926665.735	1632	25.5699
ERR13926665.736	1581	18.1075
ERR13926665.737	1621	22.9099
ERR13926665.738	1288	23.3657
ERR13926665.739	1597	17.1215
ERR13926665.740	1619	22.0704
ERR13926665.741	1579	22.3262
ERR13926665.742	1582	21.4539
ERR13926665.743	1551	22.7402
ERR13926665.744	1576	20.4346
ERR13926665.745	1588	19.7569
ERR13926665.746	1576	24.3287
ERR13926665.747	1595	22.0063
ERR13926665.748	1590	22.8138
ERR13926665.749	1571	21.5430
ERR13926665.750	1620	21.1432
ERR13926665.751	1532	18.9001
ERR13926665.752	1542	17.1427
ERR13926665.753	1565	21.6569
ERR13926665.754	1602	19.5818
ERR13926665.755	1593	24.1004
ERR13926665.756	1573	22.0184
ERR13926665.757	1592	21.6156
ERR13926665.758	1563	21.1228
ERR13926665.759	1619	23.6702
ERR13926665.760	1579	21.1602
ERR13926665.761	766	17.5405
ERR13926665.762	1589	22.8030
ERR13926665.763	1564	18.3702
ERR13926665.764	1595	20.5668
ERR13926665.765	1538	21.9233
ERR13926665.766	1602	16.6536
ERR13926665.767	1554	21.9961
ERR13926665.768	1563	23.5054
ERR13926665.769	1558	21.3267
ERR13926665.770	1569	18.6170
ERR13926665.771	1582	22.7301
ERR13926665.772	1587	23.8343
ERR13926665.773	1562	25.9193
ERR13926665.774	1586	24.3064
ERR13926665.775	1552	19.9381
ERR13926665.776	1601	21.1099
ERR13926665.777	1586	24.0422
ERR13926665.778	1541	20.4776
ERR13926665.779	1494	19.7082
ERR13926665.780	1552	18.7326
ERR13926665.781	1587	23.4594
ERR13926665.782	1566	22.1526
ERR13926665.783	1565	23.2518
ERR13926665.784	1558	17.7953
ERR13926665.785	1580	20.7361
ERR13926665.786	1589	20.3965
ERR13926665.787	1610	24.0155
ERR13926665.788	1584	22.6711
ERR13926665.789	399	20.2281
ERR13926665.790	1564	23.1164
ERR13926665.791	1573	17.3420
ERR13926665.792	1572	22.7545
ERR13926665.793	1581	20.4921
ERR13926665.794	1560	23.5756
ERR13926665.795	1577	23.5999
ERR13926665.796	1578	20.3466
ERR13926665.797	1565	24.2268
ERR13926665.798	1583	19.7852
ERR13926665.799	1566	22.1679
ERR13926665.800	1536	14.5534
ERR13926665.801	1580	17.5386
ERR13926665.802	1557	22.0983
ERR13926665.803	1590	15.8214
ERR13926665.804	1565	25.5182
ERR13926665.805	1561	22.0807
ERR13926665.806	1590	22.4164
ERR13926665.807	1577	20.6373
ERR13926665.808	1590	24.6824
ERR13926665.809	1587	20.2218
ERR13926665.810	1549	17.1272
ERR13926665.811	1583	21.2110
ERR13926665.812	1591	22.0471
ERR13926665.813	1565	17.5476
ERR13926665.814	1575	24.4921
ERR13926665.815	1596	22.8678
ERR13926665.816	1587	20.5432
ERR13926665.817	1570	20.7032
ERR13926665.818	1561	24.5407
ERR13926665.819	1582	19.4905
ERR13926665.820	1540	15.3974
ERR13926665.821	1588	24.6322
ERR13926665.822	1590	20.1239
ERR13926665.823	1591	23.2791
