read_id	length	mean_Q
ERR13927580.91	1865	22.6070
ERR13927580.92	1585	15.0410
ERR13927580.93	1468	14.8399
ERR13927580.94	599	13.6060
ERR13927580.95	1596	14.5125
ERR13927580.96	1569	15.5137
ERR13927580.97	419	16.0979
ERR13927580.98	1568	15.5733
ERR13927580.99	1589	15.3581
ERR13927580.100	1611	16.4320
ERR13927580.101	316	12.6677
ERR13927580.102	254	12.8780
ERR13927580.103	1612	15.1141
ERR13927580.104	296	14.5169
ERR13927580.105	460	13.8696
ERR13927580.106	1611	16.3197
ERR13927580.107	2459	19.0626
ERR13927580.108	1573	16.3630
ERR13927580.109	1597	16.5085
ERR13927580.110	994	14.8078
ERR13927580.111	120	8.9833
ERR13927580.112	331	12.6435
ERR13927580.113	1432	14.5964
ERR13927580.114	1601	15.0562
ERR13927580.115	1453	14.8328
ERR13927580.116	165	12.8545
ERR13927580.117	1029	15.6725
ERR13927580.118	1547	13.4622
ERR13927580.119	1555	15.6457
ERR13927580.120	255	11.6784
ERR13927580.121	1544	15.0887
ERR13927580.122	1722	14.7544
ERR13927580.123	519	13.3873
ERR13927580.124	1557	15.0398
ERR13927580.125	1562	15.4930
ERR13927580.126	1545	13.8460
ERR13927580.127	1561	14.7566
ERR13927580.128	1586	16.9609
ERR13927580.129	1546	16.2768
ERR13927580.130	1586	15.3770
ERR13927580.131	1575	17.5162
ERR13927580.132	1578	21.2947
ERR13927580.133	1598	19.8880
ERR13927580.134	1586	19.0750
ERR13927580.135	1576	21.3046
ERR13927580.136	1601	22.5578
ERR13927580.137	1238	18.6656
ERR13927580.138	1570	18.8318
ERR13927580.139	1521	18.2604
ERR13927580.140	1595	22.6288
ERR13927580.141	1585	21.0038
ERR13927580.142	1582	19.4943
ERR13927580.143	1562	17.5544
ERR13927580.144	1596	23.4724
ERR13927580.145	1583	19.1889
ERR13927580.146	1527	23.5102
ERR13927580.147	1515	22.3842
ERR13927580.148	1596	20.8277
ERR13927580.149	1567	16.6509
ERR13927580.150	1565	19.8383
ERR13927580.151	1546	19.1734
ERR13927580.152	1582	22.4368
ERR13927580.153	1568	20.5223
ERR13927580.154	1545	23.6239
ERR13927580.155	1497	19.6587
ERR13927580.156	1552	21.7055
ERR13927580.157	1577	18.3190
ERR13927580.158	1583	17.1270
ERR13927580.159	1582	18.7807
ERR13927580.160	1584	23.4817
ERR13927580.161	1582	19.5310
ERR13927580.162	1586	22.2938
ERR13927580.163	1577	22.8985
ERR13927580.164	1591	19.9397
ERR13927580.165	1618	18.2101
ERR13927580.166	1561	22.0993
ERR13927580.167	1603	22.9089
ERR13927580.168	1602	21.4576
ERR13927580.169	1297	20.1796
ERR13927580.170	1574	20.3736
ERR13927580.171	1587	19.3056
ERR13927580.172	1549	20.9322
ERR13927580.173	1531	20.6806
ERR13927580.174	1602	21.1667
ERR13927580.175	1555	22.3569
ERR13927580.176	1544	21.0382
ERR13927580.177	1598	19.3392
ERR13927580.178	1064	15.9352
ERR13927580.179	1560	20.1705
ERR13927580.180	1591	20.8592
ERR13927580.181	1620	20.4895
ERR13927580.182	1559	21.8929
ERR13927580.183	1575	20.9238
ERR13927580.184	1587	23.3352
ERR13927580.185	1562	22.0653
ERR13927580.186	1600	22.0675
ERR13927580.187	1565	19.4351
ERR13927580.188	1559	19.2861
ERR13927580.189	1581	20.8520
ERR13927580.190	1572	20.6997
ERR13927580.191	1603	22.0774
ERR13927580.192	1618	17.2583
ERR13927580.193	1573	21.9936
ERR13927580.194	1591	20.6556
ERR13927580.195	1188	21.3923
ERR13927580.196	1522	19.9001
ERR13927580.197	1553	20.6780
ERR13927580.198	1596	19.7732
ERR13927580.199	1575	22.4559
ERR13927580.200	1544	16.0110
ERR13927580.201	1550	19.2703
ERR13927580.202	1522	16.5263
ERR13927580.203	1581	21.3770
ERR13927580.204	1557	18.2402
ERR13927580.205	1373	16.6497
ERR13927580.206	1575	17.3194
ERR13927580.207	1461	16.5387
ERR13927580.208	1555	18.5550
ERR13927580.209	1574	21.5299
ERR13927580.210	1607	18.8731
ERR13927580.211	1563	18.0723
ERR13927580.212	1497	22.7963
ERR13927580.213	1540	17.8630
ERR13927580.214	1125	15.3067
ERR13927580.215	1573	17.7540
ERR13927580.216	1559	18.4092
ERR13927580.217	1531	20.5042
ERR13927580.218	1591	22.7121
ERR13927580.219	1605	22.1626
ERR13927580.220	1593	18.4664
ERR13927580.221	1600	21.1150
ERR13927580.222	1565	19.4089
ERR13927580.223	1511	21.3468
ERR13927580.224	1627	19.7240
ERR13927580.225	1528	21.6178
ERR13927580.226	1476	21.1782
ERR13927580.227	1568	23.5606
ERR13927580.228	1600	19.4300
ERR13927580.229	1586	19.9842
ERR13927580.230	1570	18.8051
ERR13927580.231	1546	20.7865
ERR13927580.232	1553	14.8744
ERR13927580.233	1554	16.2568
ERR13927580.234	1555	17.2039
ERR13927580.235	1567	20.9190
ERR13927580.236	1574	20.0966
ERR13927580.237	1598	20.3148
ERR13927580.238	1560	21.1288
ERR13927580.239	1553	15.8699
ERR13927580.240	1355	21.0863
ERR13927580.241	1587	22.4014
ERR13927580.242	1551	19.0290
ERR13927580.243	1631	18.9405
ERR13927580.244	1565	19.5834
ERR13927580.245	1589	15.0132
ERR13927580.246	1567	21.1468
ERR13927580.247	1584	23.6837
ERR13927580.248	1598	19.6508
ERR13927580.249	262	19.8473
ERR13927580.250	1641	19.2492
ERR13927580.251	1589	21.1548
ERR13927580.252	1565	23.6760
ERR13927580.253	1562	18.9904
ERR13927580.254	1451	19.9104
ERR13927580.255	1614	20.0483
ERR13927580.256	1555	21.6527
ERR13927580.257	1573	19.6097
ERR13927580.258	1572	21.7042
ERR13927580.259	1593	23.2247
ERR13927580.260	1580	21.9823
ERR13927580.261	1351	20.9956
ERR13927580.262	1524	19.2848
ERR13927580.263	1595	20.2740
ERR13927580.264	1577	21.5713
ERR13927580.265	1207	22.0737
ERR13927580.266	1572	22.1272
ERR13927580.267	1589	22.0346
ERR13927580.268	1601	18.9475
ERR13927580.269	1573	21.4800
ERR13927580.270	1560	18.2923
ERR13927580.271	1582	21.1182
ERR13927580.272	1321	19.7873
ERR13927580.273	1575	18.7797
ERR13927580.274	1559	18.1110
ERR13927580.275	1573	22.3147
ERR13927580.276	1586	21.7963
ERR13927580.277	1567	21.8015
ERR13927580.278	1603	21.5964
ERR13927580.279	961	19.9667
ERR13927580.280	1521	20.1440
ERR13927580.281	1592	21.6149
ERR13927580.282	1574	21.0794
ERR13927580.283	1551	15.8872
ERR13927580.284	1629	19.2333
ERR13927580.285	1571	19.7339
ERR13927580.286	1604	22.5299
ERR13927580.287	1596	23.6184
ERR13927580.288	630	19.2413
ERR13927580.289	1151	22.5430
ERR13927580.290	1591	20.0566
ERR13927580.291	1590	21.4522
ERR13927580.292	1578	20.9651
ERR13927580.293	1537	19.6500
ERR13927580.294	1583	20.5389
ERR13927580.295	1598	24.6940
ERR13927580.296	1585	19.3558
ERR13927580.297	1619	21.5497
ERR13927580.298	1563	19.9706
ERR13927580.299	1525	20.5508
ERR13927580.300	1581	17.8710
ERR13927580.301	1582	18.9507
ERR13927580.302	1591	19.4343
ERR13927580.303	1575	20.5048
ERR13927580.304	1588	22.8426
ERR13927580.305	1553	19.2576
ERR13927580.306	902	17.9712
ERR13927580.307	1570	20.0166
ERR13927580.308	1550	16.5065
ERR13927580.309	1586	22.1318
ERR13927580.310	1548	18.5226
ERR13927580.311	1608	19.8116
ERR13927580.312	1611	19.7412
ERR13927580.313	1567	16.8705
ERR13927580.314	1571	16.2470
ERR13927580.315	1551	16.5068
ERR13927580.316	1561	17.2332
ERR13927580.317	1586	20.7150
ERR13927580.318	1564	18.6963
ERR13927580.319	1548	17.3753
ERR13927580.320	1566	21.2363
ERR13927580.321	1583	19.7492
ERR13927580.322	1560	19.8276
ERR13927580.323	329	18.8723
ERR13927580.324	1630	22.4773
ERR13927580.325	1567	18.8437
ERR13927580.326	1559	15.8993
ERR13927580.327	1584	22.3763
ERR13927580.328	1576	20.9226
ERR13927580.329	1527	18.9679
ERR13927580.330	1601	19.5465
ERR13927580.331	1607	22.6061
ERR13927580.332	1533	18.6849
ERR13927580.333	1570	19.8777
ERR13927580.334	1556	21.8014
ERR13927580.335	1576	17.5964
ERR13927580.336	1596	18.3033
ERR13927580.337	1570	17.4140
ERR13927580.338	1583	18.0063
ERR13927580.339	1589	21.0271
ERR13927580.340	1569	20.4602
ERR13927580.341	1594	20.0044
ERR13927580.342	1585	18.4965
ERR13927580.343	1581	19.8621
ERR13927580.344	1563	17.7422
ERR13927580.345	1315	23.2852
ERR13927580.346	1578	19.6280
ERR13927580.347	1574	20.3075
ERR13927580.348	1545	22.6440
ERR13927580.349	1552	21.8840
ERR13927580.350	1597	19.1158
ERR13927580.351	1570	15.6898
ERR13927580.352	1548	17.1292
ERR13927580.353	1614	20.8383
ERR13927580.354	1592	22.8436
ERR13927580.355	1582	17.8521
ERR13927580.356	1586	20.2648
ERR13927580.357	1527	17.5416
ERR13927580.358	1576	15.6129
ERR13927580.359	1596	22.7719
ERR13927580.360	1260	17.8016
ERR13927580.361	1567	20.9266
ERR13927580.362	1602	17.4813
ERR13927580.363	1463	15.9761
ERR13927580.364	1580	20.0411
ERR13927580.365	1578	18.5292
ERR13927580.366	1528	18.2310
ERR13927580.367	1576	19.6085
ERR13927580.368	1558	18.5443
ERR13927580.369	1581	19.4054
ERR13927580.370	1578	21.4316
ERR13927580.371	1571	16.9574
ERR13927580.372	1579	20.6263
ERR13927580.373	1594	19.2039
ERR13927580.374	1561	19.0500
ERR13927580.375	1588	19.0623
ERR13927580.376	1551	18.9413
ERR13927580.377	1585	19.1028
ERR13927580.378	1585	16.4227
ERR13927580.379	1566	19.1724
ERR13927580.380	1559	22.5343
ERR13927580.381	1552	20.2951
ERR13927580.382	1582	20.7573
ERR13927580.383	1543	18.3396
ERR13927580.384	1298	17.8814
ERR13927580.385	697	19.2037
ERR13927580.386	295	18.7153
ERR13927580.387	1580	20.6601
ERR13927580.388	1207	18.1243
ERR13927580.389	1578	19.3371
ERR13927580.390	1616	16.7197
ERR13927580.391	1280	20.3961
ERR13927580.392	1578	17.5646
ERR13927580.393	1606	23.4975
ERR13927580.394	1557	19.4862
ERR13927580.395	1545	19.6460
ERR13927580.396	1582	20.3312
ERR13927580.397	1568	22.3622
ERR13927580.398	1532	15.2383
ERR13927580.399	258	15.7403
ERR13927580.400	1580	19.9829
ERR13927580.401	1607	21.6540
ERR13927580.402	1570	16.4038
ERR13927580.403	1557	18.4945
ERR13927580.404	1592	21.8719
ERR13927580.405	1592	18.2739
ERR13927580.406	1603	19.7985
ERR13927580.407	980	18.4878
ERR13927580.408	1593	22.0082
ERR13927580.409	186	19.3925
ERR13927580.410	1564	21.6873
ERR13927580.411	1589	20.1901
ERR13927580.412	1579	21.8803
ERR13927580.413	1577	19.6373
ERR13927580.414	1586	20.6456
ERR13927580.415	1546	20.1113
ERR13927580.416	1572	20.0057
ERR13927580.417	1585	18.5552
ERR13927580.418	1608	17.4838
ERR13927580.419	1548	16.3643
ERR13927580.420	1237	18.7146
ERR13927580.421	1578	18.7548
ERR13927580.422	1585	20.7237
ERR13927580.423	1518	16.5764
ERR13927580.424	1364	22.2823
ERR13927580.425	1579	20.6118
ERR13927580.426	1565	24.8990
ERR13927580.427	1584	18.1357
ERR13927580.428	1557	20.5035
ERR13927580.429	1161	18.1240
ERR13927580.430	1571	17.5716
ERR13927580.431	1581	19.4522
ERR13927580.432	667	18.9460
ERR13927580.433	1574	19.2872
ERR13927580.434	1589	19.2033
ERR13927580.435	1612	21.2463
ERR13927580.436	1574	21.7097
ERR13927580.437	1588	18.5195
ERR13927580.438	1579	22.4509
ERR13927580.439	1584	17.3895
ERR13927580.440	1560	21.1212
ERR13927580.441	1748	23.8942
ERR13927580.442	1590	18.1566
ERR13927580.443	1573	19.3586
ERR13927580.444	1575	18.4578
ERR13927580.445	1567	21.6548
ERR13927580.446	1658	19.2123
ERR13927580.447	1577	16.1604
ERR13927580.448	1600	20.3500
ERR13927580.449	324	14.9043
ERR13927580.450	1563	20.8605
ERR13927580.451	1545	19.5411
ERR13927580.452	1572	20.2831
ERR13927580.453	1591	21.1358
ERR13927580.454	1584	20.1698
ERR13927580.455	1566	21.0096
ERR13927580.456	1596	22.3214
ERR13927580.457	1571	19.7505
ERR13927580.458	1588	21.4969
ERR13927580.459	1507	21.9190
ERR13927580.460	1593	16.3735
ERR13927580.461	1591	22.1420
ERR13927580.462	1587	15.6931
ERR13927580.463	1558	19.3537
ERR13927580.464	1564	22.3133
ERR13927580.465	1586	20.1116
ERR13927580.466	1598	18.9906
ERR13927580.467	1570	20.4331
ERR13927580.468	1556	22.3123
ERR13927580.469	1584	19.3605
ERR13927580.470	1540	21.5896
ERR13927580.471	1579	21.2875
ERR13927580.472	1565	19.9508
ERR13927580.473	1102	20.0853
ERR13927580.474	1576	20.1104
ERR13927580.475	1599	21.0325
ERR13927580.476	1571	22.0452
ERR13927580.477	1599	22.6129
ERR13927580.478	1583	14.5698
ERR13927580.479	1556	18.1093
ERR13927580.480	1593	19.9454
ERR13927580.481	1571	23.3927
ERR13927580.482	1596	16.7450
ERR13927580.483	1575	21.8210
ERR13927580.484	1596	19.2312
ERR13927580.485	1583	20.6898
ERR13927580.486	1583	21.8497
ERR13927580.487	1587	20.0555
ERR13927580.488	1575	21.0978
ERR13927580.489	1619	23.7153
ERR13927580.490	890	20.0000
ERR13927580.491	1596	18.4305
ERR13927580.492	1556	21.5553
ERR13927580.493	1605	21.0112
ERR13927580.494	1610	19.9770
ERR13927580.495	1554	22.4595
ERR13927580.496	1591	20.1942
ERR13927580.497	1553	19.7193
ERR13927580.498	1549	20.3622
ERR13927580.499	1224	16.3881
ERR13927580.500	1698	20.7356
ERR13927580.501	1590	19.3377
ERR13927580.502	1587	21.4228
ERR13927580.503	1581	20.4839
ERR13927580.504	1596	21.6203
ERR13927580.505	1608	16.9303
ERR13927580.506	1610	21.2634
ERR13927580.507	1578	13.7541
ERR13927580.508	1605	20.3153
ERR13927580.509	1609	18.8943
ERR13927580.510	309	12.9094
ERR13927580.511	1536	21.6693
ERR13927580.512	265	20.7472
ERR13927580.513	1617	22.6494
ERR13927580.514	1571	21.7078
ERR13927580.515	1572	18.4198
ERR13927580.516	1580	20.0228
ERR13927580.517	1589	19.7835
ERR13927580.518	1577	21.1021
ERR13927580.519	1352	21.0962
ERR13927580.520	1609	19.8676
ERR13927580.521	1579	16.6979
ERR13927580.522	1577	17.8852
ERR13927580.523	1572	19.2971
ERR13927580.524	1574	19.5299
ERR13927580.525	1570	23.7879
ERR13927580.526	1591	21.4808
ERR13927580.527	1601	19.7826
ERR13927580.528	1010	17.0733
ERR13927580.529	1589	21.0780
ERR13927580.530	1603	21.6269
ERR13927580.531	1557	17.3963
ERR13927580.532	1596	16.6529
ERR13927580.533	1574	19.6137
ERR13927580.534	1587	17.5098
ERR13927580.535	1559	17.7248
ERR13927580.536	1571	15.2775
ERR13927580.537	1528	17.2408
ERR13927580.538	1584	19.0922
ERR13927580.539	1576	23.5628
ERR13927580.540	1613	21.8890
ERR13927580.541	1578	21.2877
ERR13927580.542	1579	20.0361
ERR13927580.543	1609	22.0746
ERR13927580.544	1562	21.4795
ERR13927580.545	1559	19.8871
ERR13927580.546	1583	22.8275
ERR13927580.547	1570	19.5752
ERR13927580.548	1618	20.8133
ERR13927580.549	1617	20.3735
ERR13927580.550	1584	22.0107
ERR13927580.551	1549	19.5474
ERR13927580.552	1586	19.8134
ERR13927580.553	1591	19.6820
ERR13927580.554	1587	21.5747
ERR13927580.555	1574	19.8393
ERR13927580.556	1597	18.9718
ERR13927580.557	1453	16.1562
ERR13927580.558	1575	20.8419
ERR13927580.559	1562	19.0570
ERR13927580.560	1527	15.8389
ERR13927580.561	1577	19.8662
ERR13927580.562	1629	17.4758
ERR13927580.563	1592	19.8392
ERR13927580.564	1562	18.7843
ERR13927580.565	1591	19.6323
ERR13927580.566	1555	18.6939
ERR13927580.567	1586	15.3405
ERR13927580.568	1277	22.7314
ERR13927580.569	1616	20.4041
ERR13927580.570	1578	22.7161
ERR13927580.571	1572	17.8295
ERR13927580.572	1584	19.9754
ERR13927580.573	1586	20.1614
ERR13927580.574	1596	21.9486
ERR13927580.575	1573	19.0184
ERR13927580.576	1589	15.8943
ERR13927580.577	1584	19.6269
ERR13927580.578	1555	22.0058
ERR13927580.579	1610	21.5876
ERR13927580.580	1623	19.4023
ERR13927580.581	1580	18.2608
ERR13927580.582	1592	17.0779
ERR13927580.583	2322	17.1288
ERR13927580.584	1529	22.2668
ERR13927580.585	1583	20.7429
ERR13927580.586	1577	21.1427
ERR13927580.587	1543	16.0966
ERR13927580.588	1104	18.9194
ERR13927580.589	1612	18.8641
ERR13927580.590	1598	22.9130
ERR13927580.591	1115	16.7229
ERR13927580.592	1575	21.0279
ERR13927580.593	1559	20.9012
ERR13927580.594	1689	18.8579
ERR13927580.595	1595	20.7549
ERR13927580.596	1564	19.7845
ERR13927580.597	1549	19.9393
ERR13927580.598	1569	21.6119
ERR13927580.599	1578	20.6705
ERR13927580.600	382	20.1387
ERR13927580.601	1580	20.8139
ERR13927580.602	223	15.3498
ERR13927580.603	1587	21.7372
ERR13927580.604	1550	19.5194
ERR13927580.605	1564	22.3127
ERR13927580.606	1558	22.9904
ERR13927580.607	1595	20.1674
ERR13927580.608	1591	22.0163
ERR13927580.609	1586	21.0284
ERR13927580.610	1600	21.0075
ERR13927580.611	1562	20.3630
ERR13927580.612	1637	17.3622
ERR13927580.613	1601	20.9844
ERR13927580.614	1620	23.0611
ERR13927580.615	1583	17.9703
ERR13927580.616	1587	22.2628
ERR13927580.617	1552	19.2062
ERR13927580.618	1556	21.5880
ERR13927580.619	1588	23.1020
ERR13927580.620	1564	16.6880
ERR13927580.621	1583	18.9236
ERR13927580.622	1600	17.8650
ERR13927580.623	1619	21.5899
ERR13927580.624	1603	21.4910
ERR13927580.625	1535	15.8671
ERR13927580.626	1553	19.7457
ERR13927580.627	1559	19.0597
ERR13927580.628	1559	18.5343
ERR13927580.629	1585	18.1502
ERR13927580.630	1588	21.3407
ERR13927580.631	1591	19.5789
ERR13927580.632	1574	20.1277
ERR13927580.633	1574	21.5889
ERR13927580.634	1586	15.3008
ERR13927580.635	903	13.4275
ERR13927580.636	1590	22.5497
ERR13927580.637	1609	19.8950
ERR13927580.638	1608	20.3731
ERR13927580.639	1601	21.9975
ERR13927580.640	1570	20.5713
ERR13927580.641	1575	18.0514
ERR13927580.642	1568	18.0242
ERR13927580.643	1591	15.9082
ERR13927580.644	1583	18.5452
ERR13927580.645	1540	16.6864
ERR13927580.646	1590	21.3686
ERR13927580.647	1638	19.6386
ERR13927580.648	1531	22.8570
ERR13927580.649	1585	21.2473
ERR13927580.650	1593	20.5694
ERR13927580.651	1576	22.0197
ERR13927580.652	854	16.1370
ERR13927580.653	1546	22.0802
ERR13927580.654	1601	19.7583
ERR13927580.655	1602	16.0094
ERR13927580.656	1231	19.6872
ERR13927580.657	1167	19.9829
ERR13927580.658	1594	19.7221
ERR13927580.659	1579	21.4611
ERR13927580.660	1588	20.4723
ERR13927580.661	1606	19.0156
ERR13927580.662	1598	22.3542
ERR13927580.663	1586	20.2169
ERR13927580.664	1566	19.0760
ERR13927580.665	1619	25.0080
ERR13927580.666	1587	17.5753
ERR13927580.667	1607	20.4256
ERR13927580.668	1582	23.1138
ERR13927580.669	1540	22.2942
ERR13927580.670	1533	22.7541
ERR13927580.671	298	18.3859
ERR13927580.672	1579	20.0310
ERR13927580.673	1588	20.8841
ERR13927580.674	1590	23.2025
ERR13927580.675	1609	20.6184
ERR13927580.676	1568	18.1480
ERR13927580.677	288	21.3229
ERR13927580.678	1593	18.6051
ERR13927580.679	1597	15.4008
ERR13927580.680	1581	20.4067
ERR13927580.681	1220	17.3885
ERR13927580.682	1606	23.7248
ERR13927580.683	1489	16.5024
ERR13927580.684	1587	20.4140
ERR13927580.685	1561	22.5458
ERR13927580.686	1589	23.3417
ERR13927580.687	1585	16.5035
ERR13927580.688	1580	17.7120
ERR13927580.689	1166	15.4811
ERR13927580.690	1580	22.2639
ERR13927580.691	377	20.0743
ERR13927580.692	1587	22.0315
ERR13927580.693	1576	21.6808
ERR13927580.694	1578	19.6654
ERR13927580.695	1630	17.0663
ERR13927580.696	1557	20.7759
ERR13927580.697	1571	20.9663
ERR13927580.698	1607	19.4406
ERR13927580.699	1598	18.7109
ERR13927580.700	1569	19.5335
ERR13927580.701	1538	17.8479
ERR13927580.702	1571	16.4106
ERR13927580.703	1548	20.8598
ERR13927580.704	1557	20.4412
ERR13927580.705	1052	14.9487
ERR13927580.706	1576	21.0628
ERR13927580.707	1574	24.4784
ERR13927580.708	245	22.5184
ERR13927580.709	1573	21.0706
ERR13927580.710	1599	21.0119
ERR13927580.711	906	21.5088
ERR13927580.712	1557	17.4098
ERR13927580.713	1598	19.4881
ERR13927580.714	1543	19.8451
ERR13927580.715	1564	18.1995
ERR13927580.716	1618	24.0933
ERR13927580.717	1633	19.8977
ERR13927580.718	1624	17.9834
ERR13927580.719	1593	18.1168
ERR13927580.720	1578	19.5951
ERR13927580.721	1434	20.3117
ERR13927580.722	1558	20.1380
ERR13927580.723	1549	19.0342
ERR13927580.724	1561	15.6662
ERR13927580.725	1468	16.8617
ERR13927580.726	1590	22.1535
ERR13927580.727	1584	20.1345
ERR13927580.728	1590	18.5918
ERR13927580.729	1584	20.7708
ERR13927580.730	1541	14.8378
ERR13927580.731	1580	22.3070
ERR13927580.732	1568	21.4464
ERR13927580.733	1599	19.3621
ERR13927580.734	1571	18.1031
ERR13927580.735	1594	20.6675
ERR13927580.736	1568	18.8431
ERR13927580.737	1574	19.7726
ERR13927580.738	1554	19.7355
ERR13927580.739	211	16.3033
ERR13927580.740	1623	19.2896
ERR13927580.741	1552	21.3338
ERR13927580.742	1573	19.1494
ERR13927580.743	1581	21.9937
ERR13927580.744	1542	18.1634
ERR13927580.745	1555	20.7447
ERR13927580.746	1624	22.0179
ERR13927580.747	1564	20.6240
ERR13927580.748	1567	22.8417
ERR13927580.749	1604	17.1808
ERR13927580.750	1575	17.4203
ERR13927580.751	1588	16.1927
ERR13927580.752	1564	18.7801
ERR13927580.753	1558	16.4095
ERR13927580.754	1566	20.2771
ERR13927580.755	1558	21.2362
ERR13927580.756	1556	21.8760
ERR13927580.757	1531	20.3076
ERR13927580.758	1589	19.7986
ERR13927580.759	1595	21.0345
ERR13927580.760	1575	19.3105
ERR13927580.761	1620	22.1130
ERR13927580.762	1573	19.7997
ERR13927580.763	1600	17.2162
ERR13927580.764	712	18.0716
ERR13927580.765	1561	20.4990
ERR13927580.766	1587	22.5841
ERR13927580.767	1540	16.2545
ERR13927580.768	1579	19.8265
ERR13927580.769	1578	22.1115
ERR13927580.770	1551	18.4578
ERR13927580.771	1590	21.8874
ERR13927580.772	1537	17.1822
ERR13927580.773	1589	20.6702
ERR13927580.774	1616	19.2017
ERR13927580.775	1606	21.3724
ERR13927580.776	1540	20.3442
ERR13927580.777	1601	20.7533
ERR13927580.778	1511	17.8484
ERR13927580.779	1626	17.1488
ERR13927580.780	1605	18.6847
ERR13927580.781	582	18.1907
ERR13927580.782	1552	20.5702
ERR13927580.783	1562	20.8956
ERR13927580.784	1582	22.1561
ERR13927580.785	1591	19.7586
ERR13927580.786	1636	19.6210
ERR13927580.787	1547	24.6761
ERR13927580.788	1581	20.4263
ERR13927580.789	1591	18.8026
ERR13927580.790	1522	20.3265
ERR13927580.791	1590	22.3453
ERR13927580.792	1576	22.1713
ERR13927580.793	1550	19.6929
ERR13927580.794	1570	17.8127
ERR13927580.795	1578	21.6458
ERR13927580.796	1577	20.4604
ERR13927580.797	1459	17.8622
ERR13927580.798	1595	19.2295
ERR13927580.799	1561	19.7393
ERR13927580.800	1589	21.3285
ERR13927580.801	1546	21.7639
ERR13927580.802	531	20.0339
ERR13927580.803	1596	21.2588
ERR13927580.804	1641	21.0579
ERR13927580.805	1325	18.5992
ERR13927580.806	1591	21.6411
ERR13927580.807	1600	19.5675
ERR13927580.808	1643	20.6646
ERR13927580.809	1601	20.6814
ERR13927580.810	1587	22.2672
ERR13927580.811	1442	19.5083
ERR13927580.812	1601	22.9781
ERR13927580.813	1591	19.4437
ERR13927580.814	1552	22.0457
ERR13927580.815	1561	22.9398
ERR13927580.816	1565	16.7923
ERR13927580.817	1547	20.1047
ERR13927580.818	1550	20.4787
ERR13927580.819	365	16.3288
ERR13927580.820	1551	18.0948
ERR13927580.821	1570	19.7885
ERR13927580.822	299	17.5719
ERR13927580.823	1554	20.0463
ERR13927580.824	1584	18.1824
ERR13927580.825	1552	22.8982
