read_id	length	mean_Q
ERR13927494.310	1390	20.7115
ERR13927494.311	1272	18.4882
ERR13927494.312	1666	17.8998
ERR13927494.313	1533	17.1246
ERR13927494.314	1468	16.7561
ERR13927494.315	1574	18.9778
ERR13927494.316	1531	16.7818
ERR13927494.317	1585	16.8814
ERR13927494.318	1563	18.1190
ERR13927494.319	1449	20.8130
ERR13927494.320	1583	21.6159
ERR13927494.321	1684	17.5629
ERR13927494.322	1590	18.1352
ERR13927494.323	1521	19.1742
ERR13927494.324	1548	15.9309
ERR13927494.325	410	15.2049
ERR13927494.326	1585	18.5767
ERR13927494.327	3144	18.3658
ERR13927494.328	1576	16.6225
ERR13927494.329	1558	17.2715
ERR13927494.330	905	17.3470
ERR13927494.331	1404	19.2322
ERR13927494.332	1578	22.3625
ERR13927494.333	1562	17.5186
ERR13927494.334	1518	15.3775
ERR13927494.335	1614	19.7392
ERR13927494.336	1587	16.7769
ERR13927494.337	1119	17.5022
ERR13927494.338	1175	21.9991
ERR13927494.339	1450	15.7683
ERR13927494.340	1309	19.1986
ERR13927494.341	1569	17.4512
ERR13927494.342	1643	17.1327
ERR13927494.343	996	16.6988
ERR13927494.344	1565	16.4083
ERR13927494.345	274	18.8759
ERR13927494.346	1579	17.6726
ERR13927494.347	1513	16.8526
ERR13927494.348	1705	16.7273
ERR13927494.349	1553	15.7457
ERR13927494.350	1607	16.8083
ERR13927494.351	1547	16.6109
ERR13927494.352	1537	15.7534
ERR13927494.353	1556	16.2121
ERR13927494.354	1470	16.0721
ERR13927494.355	1558	21.0488
ERR13927494.356	1430	16.5105
ERR13927494.357	1456	17.4588
ERR13927494.358	1562	17.2676
ERR13927494.359	810	18.2617
ERR13927494.360	1526	15.8362
ERR13927494.361	1559	15.5734
ERR13927494.362	1534	15.9622
ERR13927494.363	1583	14.7265
ERR13927494.364	1564	16.2673
ERR13927494.365	1616	18.1361
ERR13927494.366	1548	14.4444
ERR13927494.367	696	15.9296
ERR13927494.368	1256	18.2014
ERR13927494.369	1569	14.0752
ERR13927494.370	1517	14.3678
ERR13927494.371	1017	14.7778
ERR13927494.372	413	18.9274
ERR13927494.373	1586	20.3651
ERR13927494.374	604	16.1639
ERR13927494.375	1508	16.6678
ERR13927494.376	1560	17.6269
ERR13927494.377	1588	15.3659
ERR13927494.378	1582	15.5190
ERR13927494.379	1514	16.8989
ERR13927494.380	1581	16.0158
ERR13927494.381	1538	18.7672
ERR13927494.382	1556	18.2590
ERR13927494.383	1545	18.4686
ERR13927494.384	1603	17.1946
ERR13927494.385	1651	17.3186
ERR13927494.386	1583	16.0486
ERR13927494.387	1582	19.9330
ERR13927494.388	1553	16.2936
ERR13927494.389	617	15.8574
ERR13927494.390	1460	17.1116
ERR13927494.391	1452	16.2617
ERR13927494.392	437	15.5675
ERR13927494.393	1474	16.6676
ERR13927494.394	1494	15.3173
ERR13927494.395	1538	15.5637
ERR13927494.396	1529	15.5670
ERR13927494.397	1173	18.7511
ERR13927494.398	1074	16.4385
ERR13927494.399	1565	17.0428
ERR13927494.400	451	15.3459
ERR13927494.401	1581	15.9956
ERR13927494.402	1424	19.3546
ERR13927494.403	496	22.2560
ERR13927494.404	1560	15.4224
ERR13927494.405	1656	20.0743
ERR13927494.406	1240	17.1403
ERR13927494.407	3040	17.7997
ERR13927494.408	1549	16.8451
ERR13927494.409	1557	18.9120
ERR13927494.410	1596	16.0395
ERR13927494.411	1534	17.0782
ERR13927494.412	1563	16.1843
ERR13927494.413	1567	16.7441
ERR13927494.414	1203	16.8362
ERR13927494.415	1528	18.0445
ERR13927494.416	1548	17.4186
ERR13927494.417	1351	16.6292
ERR13927494.418	1057	17.9281
ERR13927494.419	1552	17.0412
ERR13927494.420	1572	16.1762
ERR13927494.421	1551	17.0741
ERR13927494.422	1555	16.5621
ERR13927494.423	1592	15.8505
ERR13927494.424	1528	21.6217
ERR13927494.425	920	18.0565
ERR13927494.426	1464	16.6776
ERR13927494.427	1527	16.3903
ERR13927494.428	1191	19.3442
ERR13927494.429	1564	17.4303
ERR13927494.430	1611	18.3842
ERR13927494.431	1528	16.0949
ERR13927494.432	1549	17.9303
ERR13927494.433	1583	14.6443
ERR13927494.434	1098	14.7040
ERR13927494.435	1600	18.3687
ERR13927494.436	1370	19.0131
ERR13927494.437	1556	16.6870
ERR13927494.438	1583	19.9280
ERR13927494.439	1575	16.6444
ERR13927494.440	1569	19.0000
ERR13927494.441	1537	15.9792
ERR13927494.442	1484	17.3571
ERR13927494.443	456	15.0482
ERR13927494.444	1579	15.9050
ERR13927494.445	1536	15.8236
ERR13927494.446	1611	19.3724
ERR13927494.447	1537	21.4619
ERR13927494.448	236	18.3602
ERR13927494.449	1096	16.3057
ERR13927494.450	698	17.2937
ERR13927494.451	1574	18.7694
ERR13927494.452	1514	15.2266
ERR13927494.453	1604	17.1764
ERR13927494.454	1438	15.6829
ERR13927494.455	1560	15.7141
ERR13927494.456	1476	15.6104
ERR13927494.457	1565	15.5847
ERR13927494.458	1557	18.3160
ERR13927494.459	1581	16.6053
ERR13927494.460	1501	16.4943
ERR13927494.461	1531	15.3906
ERR13927494.462	1584	14.8011
ERR13927494.463	3122	21.5589
ERR13927494.464	1346	15.9487
ERR13927494.465	1498	17.9626
ERR13927494.466	766	19.2911
ERR13927494.467	843	16.4437
ERR13927494.468	1565	18.2875
ERR13927494.469	1544	16.9275
ERR13927494.470	1516	16.9525
ERR13927494.471	1224	20.3268
ERR13927494.472	1504	15.3019
ERR13927494.473	1591	16.1502
ERR13927494.474	1545	15.8492
ERR13927494.475	1060	17.6000
ERR13927494.476	1515	16.6739
ERR13927494.477	1590	16.4566
ERR13927494.478	1510	16.5934
ERR13927494.479	1560	17.6571
ERR13927494.480	1571	19.1229
ERR13927494.481	1481	20.4983
ERR13927494.482	1567	18.0217
ERR13927494.483	1550	17.6129
ERR13927494.484	1531	15.5885
ERR13927494.485	1574	16.1868
ERR13927494.486	1635	17.8679
ERR13927494.487	1569	17.5226
ERR13927494.488	1358	17.4580
ERR13927494.489	1049	16.5300
ERR13927494.490	1530	17.5595
ERR13927494.491	3195	18.1981
ERR13927494.492	1579	14.7650
ERR13927494.493	1461	15.3949
ERR13927494.494	1544	17.9469
ERR13927494.495	1495	18.3505
ERR13927494.496	1655	15.2931
ERR13927494.497	1579	16.0785
ERR13927494.498	1550	16.2561
ERR13927494.499	1559	17.1283
ERR13927494.500	1568	17.6741
ERR13927494.501	1487	15.6113
ERR13927494.502	1549	18.5474
ERR13927494.503	1596	19.8465
ERR13927494.504	1441	15.8321
ERR13927494.505	3171	17.6881
ERR13927494.506	1545	15.3773
ERR13927494.507	290	13.3207
ERR13927494.508	1580	17.4253
ERR13927494.509	1570	16.0191
ERR13927494.510	1529	16.7430
ERR13927494.511	1517	17.2868
ERR13927494.512	1564	15.0927
ERR13927494.513	1606	15.3611
ERR13927494.514	1543	18.7194
ERR13927494.515	1443	17.4324
ERR13927494.516	1568	14.9413
ERR13927494.517	1570	14.7389
ERR13927494.518	1516	16.1234
ERR13927494.519	1547	16.9560
ERR13927494.520	1531	14.8798
ERR13927494.521	1564	20.8497
ERR13927494.522	1597	19.5398
ERR13927494.523	1595	16.8947
ERR13927494.524	1564	16.1784
ERR13927494.525	586	17.0956
ERR13927494.526	1575	14.6368
ERR13927494.527	3193	20.1015
ERR13927494.528	1485	16.2236
ERR13927494.529	1563	15.8740
ERR13927494.530	1576	16.5121
ERR13927494.531	1533	16.9354
ERR13927494.532	1566	19.4834
ERR13927494.533	1121	18.1632
ERR13927494.534	604	15.7732
ERR13927494.535	509	15.0589
ERR13927494.536	1555	15.0836
ERR13927494.537	1208	16.7202
ERR13927494.538	1491	15.8095
ERR13927494.539	1589	18.8823
ERR13927494.540	1555	16.0868
ERR13927494.541	1529	17.5114
ERR13927494.542	1602	17.1298
ERR13927494.543	1570	17.1860
ERR13927494.544	1220	15.4311
ERR13927494.545	1590	16.0868
ERR13927494.546	1468	15.4619
ERR13927494.547	761	15.6518
ERR13927494.548	1822	15.4956
ERR13927494.549	1609	16.2082
ERR13927494.550	1560	16.8929
ERR13927494.551	1488	17.6747
ERR13927494.552	379	20.7916
ERR13927494.553	1537	16.6805
ERR13927494.554	891	19.0224
ERR13927494.555	1559	15.3554
ERR13927494.556	1544	16.7701
ERR13927494.557	915	15.8273
ERR13927494.558	1421	17.4961
ERR13927494.559	1522	17.5191
ERR13927494.560	1476	17.0549
ERR13927494.561	896	15.9520
ERR13927494.562	1223	15.5863
ERR13927494.563	1578	15.6084
ERR13927494.564	1529	15.7044
ERR13927494.565	1576	16.8661
ERR13927494.566	302	17.6589
ERR13927494.567	331	17.4622
ERR13927494.568	1587	16.2829
ERR13927494.569	1393	16.1400
ERR13927494.570	1555	16.5910
ERR13927494.571	1570	16.5369
ERR13927494.572	1526	15.2359
ERR13927494.573	779	19.3774
ERR13927494.574	1612	16.2618
ERR13927494.575	1582	15.6700
ERR13927494.576	1552	18.0805
ERR13927494.577	1536	15.0358
ERR13927494.578	1495	15.3579
ERR13927494.579	1524	14.4764
ERR13927494.580	1641	18.1779
ERR13927494.581	1327	15.5479
ERR13927494.582	1544	16.4696
ERR13927494.583	1557	16.1529
ERR13927494.584	1062	17.5829
ERR13927494.585	1239	18.9298
ERR13927494.586	1557	19.1118
ERR13927494.587	426	15.2746
ERR13927494.588	1525	15.7672
ERR13927494.589	1493	15.9504
ERR13927494.590	849	16.7185
ERR13927494.591	1584	14.6395
ERR13927494.592	1521	16.2853
ERR13927494.593	579	16.9102
ERR13927494.594	1538	15.8036
ERR13927494.595	1540	16.4273
ERR13927494.596	844	15.5829
ERR13927494.597	1561	15.1499
ERR13927494.598	1564	16.3382
ERR13927494.599	1518	15.8175
ERR13927494.600	1483	14.9980
ERR13927494.601	1546	15.3364
ERR13927494.602	1478	15.5447
ERR13927494.603	1516	17.8978
ERR13927494.604	1557	16.9281
ERR13927494.605	1618	15.7423
ERR13927494.606	1427	17.9327
ERR13927494.607	1559	18.4452
ERR13927494.608	3123	16.4236
ERR13927494.609	1567	14.7703
ERR13927494.610	1560	14.7859
ERR13927494.611	1766	16.7752
ERR13927494.612	1572	15.3658
ERR13927494.613	1577	15.0412
ERR13927494.614	1497	14.7782
ERR13927494.615	1530	15.1830
ERR13927494.616	1571	16.2877
ERR13927494.617	802	17.6347
ERR13927494.618	1522	16.0834
ERR13927494.619	664	16.0316
ERR13927494.620	1521	15.0934
ERR13927494.621	765	14.8980
ERR13927494.622	1520	15.2007
ERR13927494.623	1490	16.1926
ERR13927494.624	1549	15.9580
ERR13927494.625	1586	18.0303
ERR13927494.626	1563	16.2028
ERR13927494.627	1019	17.6791
ERR13927494.628	865	15.7584
ERR13927494.629	1520	17.3947
ERR13927494.630	1593	16.4664
ERR13927494.631	1573	15.1462
ERR13927494.632	1506	18.2125
ERR13927494.633	1473	17.3360
ERR13927494.634	1526	15.2045
ERR13927494.635	1558	14.9172
ERR13927494.636	1553	14.7347
ERR13927494.637	1341	17.5071
ERR13927494.638	1538	16.6567
ERR13927494.639	609	14.7241
ERR13927494.640	462	14.9091
ERR13927494.641	1513	15.6444
ERR13927494.642	948	14.7089
ERR13927494.643	1560	14.2526
ERR13927494.644	1566	17.4336
ERR13927494.645	1549	15.5339
ERR13927494.646	1528	16.7507
ERR13927494.647	1567	16.1487
ERR13927494.648	1624	17.0369
ERR13927494.649	153	16.3987
ERR13927494.650	549	15.0401
ERR13927494.651	1542	14.3197
ERR13927494.652	1395	19.0996
ERR13927494.653	329	14.2492
ERR13927494.654	1561	17.4529
ERR13927494.655	1516	15.0297
ERR13927494.656	1449	14.7626
ERR13927494.657	1919	22.3215
ERR13927494.658	1524	14.6877
ERR13927494.659	1336	14.6886
ERR13927494.660	234	15.0427
ERR13927494.661	1573	16.0725
ERR13927494.662	1435	16.4474
ERR13927494.663	1486	15.1265
ERR13927494.664	1503	15.8723
ERR13927494.665	1540	16.2675
ERR13927494.666	1434	15.9317
ERR13927494.667	523	13.8050
ERR13927494.668	1581	15.8552
ERR13927494.669	1507	14.5800
ERR13927494.670	1570	15.2662
ERR13927494.671	1555	14.4489
ERR13927494.672	1022	14.6194
ERR13927494.673	977	18.8178
ERR13927494.674	262	14.3053
ERR13927494.675	1450	14.4221
ERR13927494.676	517	15.0406
ERR13927494.677	525	16.3867
ERR13927494.678	1135	15.0167
ERR13927494.679	1538	15.5091
ERR13927494.680	1550	15.8961
ERR13927494.681	245	12.8286
ERR13927494.682	1502	15.0846
ERR13927494.683	226	15.6018
ERR13927494.684	189	15.9471
ERR13927494.685	1532	15.9399
ERR13927494.686	1507	14.5242
ERR13927494.687	1524	15.9587
ERR13927494.688	535	14.5121
ERR13927494.689	1514	14.5594
ERR13927494.690	1508	14.7599
ERR13927494.691	1643	15.7888
ERR13927494.692	1535	14.5485
ERR13927494.693	1029	16.3810
ERR13927494.694	432	14.2963
ERR13927494.695	1616	15.8546
ERR13927494.696	1418	15.1925
ERR13927494.697	140	13.3429
ERR13927494.698	224	11.1473
ERR13927494.699	200	10.5750
ERR13927494.700	1468	14.6642
ERR13927494.701	1551	14.7357
ERR13927494.702	1555	17.4605
ERR13927494.703	1711	17.8574
ERR13927494.704	333	14.5255
ERR13927494.705	1579	15.1222
ERR13927494.706	1612	14.9553
ERR13927494.707	452	16.6770
ERR13927494.708	195	12.3897
ERR13927494.709	1605	16.2380
ERR13927494.710	185	14.1838
ERR13927494.711	1548	15.9341
ERR13927494.712	249	12.3936
ERR13927494.713	235	14.6298
ERR13927494.714	379	14.1266
ERR13927494.715	1550	16.6361
ERR13927494.716	1149	14.8346
ERR13927494.717	1612	15.1669
ERR13927494.718	1544	14.4825
ERR13927494.719	245	16.2490
ERR13927494.720	594	14.6145
ERR13927494.721	398	15.1759
ERR13927494.722	1495	14.0314
ERR13927494.723	1538	14.9766
ERR13927494.724	1552	14.8486
ERR13927494.725	1098	13.5337
ERR13927494.726	742	15.8801
ERR13927494.727	195	16.2872
ERR13927494.728	1542	16.3346
ERR13927494.729	1576	15.6834
ERR13927494.730	160	12.2500
ERR13927494.731	1511	15.6638
ERR13927494.732	1519	15.0270
ERR13927494.733	272	12.9596
ERR13927494.734	1491	15.3206
ERR13927494.735	371	14.8437
ERR13927494.736	1551	15.2379
ERR13927494.737	1505	14.4166
ERR13927494.738	1514	15.7583
ERR13927494.739	490	15.1449
ERR13927494.740	1341	15.7263
ERR13927494.741	696	16.3549
ERR13927494.742	988	14.6275
ERR13927494.743	174	14.2816
ERR13927494.744	180	13.3167
ERR13927494.745	1578	14.8016
ERR13927494.746	231	12.0346
ERR13927494.747	1560	14.4462
ERR13927494.748	366	13.3333
ERR13927494.749	1479	14.6897
ERR13927494.750	1452	15.2638
ERR13927494.751	337	14.4570
ERR13927494.752	1577	15.0133
ERR13927494.753	184	12.9620
ERR13927494.754	159	14.0881
ERR13927494.755	1508	15.5385
ERR13927494.756	484	14.6715
ERR13927494.757	1550	14.0226
ERR13927494.758	705	13.9319
ERR13927494.759	1575	14.9460
ERR13927494.760	1567	15.1525
ERR13927494.761	220	12.4136
ERR13927494.762	1543	14.2605
ERR13927494.763	1526	14.7510
ERR13927494.764	525	13.0057
ERR13927494.765	1601	15.7958
ERR13927494.766	335	14.6955
ERR13927494.767	1546	16.0821
ERR13927494.768	172	14.9244
ERR13927494.769	179	9.9330
ERR13927494.770	429	13.4732
ERR13927494.771	216	15.2037
ERR13927494.772	1503	15.1018
ERR13927494.773	1426	14.2511
ERR13927494.774	1553	14.2910
ERR13927494.775	209	14.3732
ERR13927494.776	1558	14.3902
ERR13927494.777	1535	16.5876
ERR13927494.778	277	13.5451
ERR13927494.779	1608	15.9527
ERR13927494.780	1519	15.1350
ERR13927494.781	227	11.6916
ERR13927494.782	1517	14.8022
ERR13927494.783	1537	14.7612
ERR13927494.784	1557	14.6005
ERR13927494.785	543	13.7072
ERR13927494.786	370	13.2270
ERR13927494.787	1411	15.0014
ERR13927494.788	1541	14.5432
ERR13927494.789	1521	14.7278
ERR13927494.790	1495	14.7171
ERR13927494.791	1589	15.7275
ERR13927494.792	1533	15.0007
ERR13927494.793	1551	17.7421
ERR13927494.794	225	11.8400
ERR13927494.795	1215	15.2848
ERR13927494.796	205	14.8585
ERR13927494.797	1165	14.0944
ERR13927494.798	1598	15.9262
ERR13927494.799	1518	15.1581
ERR13927494.800	191	11.3508
ERR13927494.801	1634	15.5251
ERR13927494.802	1527	14.8553
ERR13927494.803	1544	14.7014
ERR13927494.804	1533	16.2896
ERR13927494.805	1514	15.6413
ERR13927494.806	389	13.0026
ERR13927494.807	1528	14.5118
ERR13927494.808	1604	14.9308
ERR13927494.809	1570	16.7503
ERR13927494.810	1566	14.2695
ERR13927494.811	1573	15.0413
ERR13927494.812	1526	15.2634
ERR13927494.813	1549	14.7179
ERR13927494.814	1542	16.1206
ERR13927494.815	1585	14.8719
ERR13927494.816	1563	14.1190
ERR13927494.817	1541	14.8761
ERR13927494.818	270	11.5444
ERR13927494.819	301	14.3488
ERR13927494.820	1548	15.2390
ERR13927494.821	318	14.3333
ERR13927494.822	837	15.6571
ERR13927494.823	1535	14.5713
ERR13927494.824	166	10.8976
ERR13927494.825	1556	15.0148
ERR13927494.826	1564	15.1790
ERR13927494.827	1572	15.1768
ERR13927494.828	185	11.7405
ERR13927494.829	1545	15.9430
ERR13927494.830	1576	13.9105
ERR13927494.831	1545	16.5469
ERR13927494.832	1433	15.2435
