read_id	length	mean_Q
ERR13927201.216	1467	18.5644
ERR13927201.217	2060	25.3044
ERR13927201.218	1563	17.1964
ERR13927201.219	1564	17.8248
ERR13927201.220	1589	17.0969
ERR13927201.221	1596	15.0833
ERR13927201.222	1670	20.9719
ERR13927201.223	1608	17.6996
ERR13927201.224	1561	16.2486
ERR13927201.225	1579	15.5320
ERR13927201.226	1567	16.2444
ERR13927201.227	1555	17.3524
ERR13927201.228	1585	15.1647
ERR13927201.229	1590	15.1201
ERR13927201.230	1550	15.4858
ERR13927201.231	1588	20.2210
ERR13927201.232	1646	20.0401
ERR13927201.233	1633	17.4813
ERR13927201.234	1555	17.4013
ERR13927201.235	1594	19.7196
ERR13927201.236	1581	17.8140
ERR13927201.237	1615	16.6650
ERR13927201.238	1512	15.2758
ERR13927201.239	1550	17.0368
ERR13927201.240	1565	16.9482
ERR13927201.241	1611	14.7356
ERR13927201.242	1599	16.1789
ERR13927201.243	1537	16.5472
ERR13927201.244	1601	17.1799
ERR13927201.245	1593	16.2147
ERR13927201.246	1578	18.4087
ERR13927201.247	1575	16.2051
ERR13927201.248	1567	16.1136
ERR13927201.249	1545	16.1987
ERR13927201.250	1552	18.3756
ERR13927201.251	352	14.4858
ERR13927201.252	1569	15.7960
ERR13927201.253	1563	16.8317
ERR13927201.254	1617	15.3036
ERR13927201.255	1760	16.1341
ERR13927201.256	1595	18.1254
ERR13927201.257	1524	18.4278
ERR13927201.258	1781	19.1303
ERR13927201.259	1587	18.8708
ERR13927201.260	433	13.9885
ERR13927201.261	1565	17.5144
ERR13927201.262	1559	15.9801
ERR13927201.263	1572	16.8779
ERR13927201.264	1588	16.2834
ERR13927201.265	1551	15.5719
ERR13927201.266	1554	19.8353
ERR13927201.267	1520	15.5493
ERR13927201.268	1326	16.7941
ERR13927201.269	1577	17.7565
ERR13927201.270	1211	15.7820
ERR13927201.271	1605	17.1084
ERR13927201.272	1629	15.9840
ERR13927201.273	518	21.0270
ERR13927201.274	1580	16.0443
ERR13927201.275	1520	16.9414
ERR13927201.276	1567	15.5214
ERR13927201.277	1556	16.6703
ERR13927201.278	1499	16.1434
ERR13927201.279	1539	15.8213
ERR13927201.280	1579	16.6605
ERR13927201.281	284	14.8063
ERR13927201.282	1531	17.4193
ERR13927201.283	1554	15.6744
ERR13927201.284	1582	15.7933
ERR13927201.285	1600	17.3844
ERR13927201.286	1499	17.8212
ERR13927201.287	1496	15.7721
ERR13927201.288	1601	17.7096
ERR13927201.289	1625	14.4732
ERR13927201.290	1558	16.3222
ERR13927201.291	1581	17.6622
ERR13927201.292	1568	19.1397
ERR13927201.293	1556	18.0161
ERR13927201.294	1565	18.9201
ERR13927201.295	1569	15.1498
ERR13927201.296	1568	15.3450
ERR13927201.297	1002	16.5309
ERR13927201.298	1698	14.6655
ERR13927201.299	1519	16.2666
ERR13927201.300	458	16.7183
ERR13927201.301	1844	17.9056
ERR13927201.302	1580	16.3677
ERR13927201.303	1568	16.2679
ERR13927201.304	1555	17.6322
ERR13927201.305	1592	16.9378
ERR13927201.306	1564	15.6790
ERR13927201.307	1583	17.1706
ERR13927201.308	1556	16.7931
ERR13927201.309	1573	16.5664
ERR13927201.310	1387	14.9827
ERR13927201.311	1571	14.9281
ERR13927201.312	1591	18.0000
ERR13927201.313	3148	17.9037
ERR13927201.314	1580	14.3962
ERR13927201.315	531	18.3390
ERR13927201.316	1554	17.6551
ERR13927201.317	1571	17.3062
ERR13927201.318	1632	18.5061
ERR13927201.319	1598	15.3542
ERR13927201.320	1571	16.2024
ERR13927201.321	1596	15.7456
ERR13927201.322	1589	17.0277
ERR13927201.323	1570	18.2051
ERR13927201.324	1564	16.9341
ERR13927201.325	1544	15.9793
ERR13927201.326	1560	17.4346
ERR13927201.327	1548	14.9651
ERR13927201.328	1733	17.8938
ERR13927201.329	1524	16.0486
ERR13927201.330	1532	16.5692
ERR13927201.331	1555	16.6669
ERR13927201.332	1555	15.3859
ERR13927201.333	1602	17.5568
ERR13927201.334	1588	17.9018
ERR13927201.335	292	18.7774
ERR13927201.336	1593	17.9648
ERR13927201.337	1597	19.1090
ERR13927201.338	1585	16.1483
ERR13927201.339	1599	15.6792
ERR13927201.340	1565	17.5463
ERR13927201.341	1575	17.4025
ERR13927201.342	1597	16.6594
ERR13927201.343	1578	17.2237
ERR13927201.344	510	20.8000
ERR13927201.345	1450	20.4441
ERR13927201.346	1590	16.3459
ERR13927201.347	1931	16.7504
ERR13927201.348	1576	18.7621
ERR13927201.349	2266	17.8932
ERR13927201.350	1580	17.3108
ERR13927201.351	1600	17.4325
ERR13927201.352	1566	15.5728
ERR13927201.353	1304	14.3558
ERR13927201.354	1581	17.1448
ERR13927201.355	1603	17.1528
ERR13927201.356	1555	14.7569
ERR13927201.357	1579	17.6099
ERR13927201.358	1596	17.0940
ERR13927201.359	1599	16.6717
ERR13927201.360	1561	15.7380
ERR13927201.361	1595	14.9304
ERR13927201.362	1566	18.9534
ERR13927201.363	1585	18.9678
ERR13927201.364	1598	18.3942
ERR13927201.365	1603	17.3369
ERR13927201.366	1997	19.2033
ERR13927201.367	1572	17.3804
ERR13927201.368	1643	18.3481
ERR13927201.369	1569	19.2250
ERR13927201.370	756	15.3783
ERR13927201.371	1559	14.4759
ERR13927201.372	1581	16.4725
ERR13927201.373	1596	16.4994
ERR13927201.374	1591	16.8963
ERR13927201.375	1577	16.3297
ERR13927201.376	203	13.8473
ERR13927201.377	1526	15.2896
ERR13927201.378	1659	18.9060
ERR13927201.379	1520	16.2697
ERR13927201.380	1601	17.4254
ERR13927201.381	1572	15.4148
ERR13927201.382	1572	15.6997
ERR13927201.383	1593	15.8569
ERR13927201.384	1551	15.7473
ERR13927201.385	1566	18.6201
ERR13927201.386	1193	15.1802
ERR13927201.387	1594	17.5822
ERR13927201.388	1614	17.6214
ERR13927201.389	1539	16.6927
ERR13927201.390	1601	18.2423
ERR13927201.391	1587	15.3995
ERR13927201.392	1588	16.5800
ERR13927201.393	1582	17.3786
ERR13927201.394	1546	16.1429
ERR13927201.395	1549	17.8767
ERR13927201.396	1571	16.3558
ERR13927201.397	1590	16.2094
ERR13927201.398	1581	15.8748
ERR13927201.399	1528	17.8174
ERR13927201.400	1550	16.5181
ERR13927201.401	1487	16.4829
ERR13927201.402	689	15.0102
ERR13927201.403	1591	17.2124
ERR13927201.404	1555	15.6450
ERR13927201.405	1584	17.0473
ERR13927201.406	1555	17.7318
ERR13927201.407	1553	15.0695
ERR13927201.408	1594	19.0540
ERR13927201.409	1568	17.6358
ERR13927201.410	1609	16.8241
ERR13927201.411	1568	16.6173
ERR13927201.412	1571	16.5525
ERR13927201.413	1573	14.9854
ERR13927201.414	1701	19.2910
ERR13927201.415	1610	20.4075
ERR13927201.416	1594	17.2284
ERR13927201.417	1566	15.7222
ERR13927201.418	1564	17.9207
ERR13927201.419	1518	15.8123
ERR13927201.420	1563	15.4376
ERR13927201.421	1015	18.0700
ERR13927201.422	1584	16.0499
ERR13927201.423	1576	16.1954
ERR13927201.424	1569	15.1848
ERR13927201.425	1563	18.8042
ERR13927201.426	1539	16.0292
ERR13927201.427	437	17.2014
ERR13927201.428	1676	16.2560
ERR13927201.429	1589	16.8439
ERR13927201.430	1577	17.8662
ERR13927201.431	1582	16.3357
ERR13927201.432	1508	17.2719
ERR13927201.433	1588	16.3482
ERR13927201.434	1604	17.2413
ERR13927201.435	1637	19.6029
ERR13927201.436	1580	16.5722
ERR13927201.437	1585	16.1388
ERR13927201.438	1031	17.8855
ERR13927201.439	1564	18.1093
ERR13927201.440	1584	17.0398
ERR13927201.441	1573	16.6395
ERR13927201.442	1567	17.4397
ERR13927201.443	1531	15.6826
ERR13927201.444	1562	16.1216
ERR13927201.445	1535	15.2163
ERR13927201.446	1689	17.0953
ERR13927201.447	1346	19.2756
ERR13927201.448	1569	17.2766
ERR13927201.449	484	21.6240
ERR13927201.450	1000	17.1490
ERR13927201.451	1584	18.2064
ERR13927201.452	1567	16.6331
ERR13927201.453	1584	19.2753
ERR13927201.454	1591	16.9686
ERR13927201.455	1525	16.9580
ERR13927201.456	1563	16.5323
ERR13927201.457	1598	17.3060
ERR13927201.458	1569	17.2116
ERR13927201.459	1587	16.4348
ERR13927201.460	1549	17.1181
ERR13927201.461	1603	16.6613
ERR13927201.462	1567	17.1653
ERR13927201.463	1596	16.4417
ERR13927201.464	1576	19.1193
ERR13927201.465	1574	18.0070
ERR13927201.466	1578	18.2693
ERR13927201.467	1540	16.5896
ERR13927201.468	1724	16.8718
ERR13927201.469	1601	16.3179
ERR13927201.470	1587	19.8929
ERR13927201.471	1565	15.6665
ERR13927201.472	1657	18.6041
ERR13927201.473	1569	16.0038
ERR13927201.474	1584	17.2721
ERR13927201.475	1572	16.0057
ERR13927201.476	1569	15.6240
ERR13927201.477	343	17.7289
ERR13927201.478	1607	16.0815
ERR13927201.479	1590	16.0786
ERR13927201.480	1562	14.6978
ERR13927201.481	1624	18.4655
ERR13927201.482	1510	16.7510
ERR13927201.483	1535	18.5648
ERR13927201.484	1632	16.9786
ERR13927201.485	1599	18.8424
ERR13927201.486	1577	15.3354
ERR13927201.487	1579	16.3319
ERR13927201.488	1586	17.5340
ERR13927201.489	1621	15.5743
ERR13927201.490	1542	16.6141
ERR13927201.491	1588	17.2928
ERR13927201.492	1515	19.5842
ERR13927201.493	1558	16.9949
ERR13927201.494	1594	15.9065
ERR13927201.495	1585	16.2726
ERR13927201.496	1542	16.6381
ERR13927201.497	1605	15.1832
ERR13927201.498	1558	16.8113
ERR13927201.499	1604	15.1110
ERR13927201.500	1608	15.6971
ERR13927201.501	1593	17.3202
ERR13927201.502	1585	14.8278
ERR13927201.503	1599	17.4628
ERR13927201.504	1559	17.7742
ERR13927201.505	1610	15.8888
ERR13927201.506	1608	20.2270
ERR13927201.507	1018	14.6179
ERR13927201.508	1583	18.2729
ERR13927201.509	1609	15.9391
ERR13927201.510	1538	15.4642
ERR13927201.511	1617	21.3797
ERR13927201.512	1565	16.4364
ERR13927201.513	1588	15.9698
ERR13927201.514	1540	15.7292
ERR13927201.515	1553	15.7553
ERR13927201.516	1564	16.9105
ERR13927201.517	1591	17.6405
ERR13927201.518	1587	15.3163
ERR13927201.519	1451	16.8305
ERR13927201.520	1573	16.8201
ERR13927201.521	1689	21.6554
ERR13927201.522	1541	15.6398
ERR13927201.523	1598	18.1783
ERR13927201.524	1589	16.9176
ERR13927201.525	503	17.7018
ERR13927201.526	1496	16.0020
ERR13927201.527	1596	15.2362
ERR13927201.528	1632	14.7138
ERR13927201.529	1513	17.2122
ERR13927201.530	1571	15.0102
ERR13927201.531	1583	17.8326
ERR13927201.532	1553	18.6941
ERR13927201.533	1567	16.4659
ERR13927201.534	1679	17.3764
ERR13927201.535	1549	15.2285
ERR13927201.536	1587	16.4342
ERR13927201.537	1588	15.8035
ERR13927201.538	1585	16.4965
ERR13927201.539	1600	17.6812
ERR13927201.540	1553	16.9639
ERR13927201.541	1532	16.1462
ERR13927201.542	1561	17.6118
ERR13927201.543	1585	17.2467
ERR13927201.544	1575	16.7968
ERR13927201.545	1546	15.3234
ERR13927201.546	1584	19.1843
ERR13927201.547	2138	23.9163
ERR13927201.548	1073	17.5089
ERR13927201.549	1630	16.3933
ERR13927201.550	1345	18.9814
ERR13927201.551	1560	16.7468
ERR13927201.552	1550	15.8826
ERR13927201.553	1565	18.3597
ERR13927201.554	1536	16.8600
ERR13927201.555	1607	18.0703
ERR13927201.556	1574	16.3818
ERR13927201.557	1547	16.0776
ERR13927201.558	1772	19.5384
ERR13927201.559	1554	16.4949
ERR13927201.560	1583	16.8155
ERR13927201.561	1538	16.5767
ERR13927201.562	1586	18.4451
ERR13927201.563	1609	16.9577
ERR13927201.564	1573	17.2053
ERR13927201.565	1567	19.2674
ERR13927201.566	1577	17.0812
ERR13927201.567	1607	18.3373
ERR13927201.568	1601	16.2086
ERR13927201.569	1581	16.6123
ERR13927201.570	1569	17.2301
ERR13927201.571	1570	15.0522
ERR13927201.572	1589	17.6841
ERR13927201.573	1542	15.0026
ERR13927201.574	1583	16.6526
ERR13927201.575	1543	13.7187
ERR13927201.576	1618	15.8257
ERR13927201.577	1691	18.4435
ERR13927201.578	1573	16.9097
ERR13927201.579	1576	16.0742
ERR13927201.580	1554	16.2542
ERR13927201.581	1582	17.2440
ERR13927201.582	1006	13.8241
ERR13927201.583	1957	16.4052
ERR13927201.584	1608	17.3582
ERR13927201.585	1557	17.2967
ERR13927201.586	1651	23.5827
ERR13927201.587	1532	16.0953
ERR13927201.588	1542	16.6738
ERR13927201.589	1582	17.6625
ERR13927201.590	1596	17.0664
ERR13927201.591	1528	15.9993
ERR13927201.592	1629	18.3788
ERR13927201.593	1590	16.8415
ERR13927201.594	1517	17.2465
ERR13927201.595	1604	17.5069
ERR13927201.596	1539	15.3268
ERR13927201.597	1603	15.8054
ERR13927201.598	1526	15.5459
ERR13927201.599	1522	17.1051
ERR13927201.600	1557	17.1522
ERR13927201.601	1545	17.4699
ERR13927201.602	1609	16.7738
ERR13927201.603	3277	16.0455
ERR13927201.604	1187	16.1896
ERR13927201.605	1539	17.3899
ERR13927201.606	1564	16.5301
ERR13927201.607	1613	15.1234
ERR13927201.608	1580	17.6266
ERR13927201.609	1575	17.6267
ERR13927201.610	1587	14.1411
ERR13927201.611	1597	17.3870
ERR13927201.612	1593	17.0490
ERR13927201.613	1544	19.2902
ERR13927201.614	1560	17.0699
ERR13927201.615	1571	15.9351
ERR13927201.616	1607	15.2091
ERR13927201.617	1517	16.9136
ERR13927201.618	521	17.4511
ERR13927201.619	1581	16.5914
ERR13927201.620	2125	26.8602
ERR13927201.621	1278	19.6878
ERR13927201.622	1560	16.8769
ERR13927201.623	1616	16.7741
ERR13927201.624	1566	15.8314
ERR13927201.625	1573	17.6605
ERR13927201.626	1561	15.4113
ERR13927201.627	1588	15.5227
ERR13927201.628	1585	18.1584
ERR13927201.629	1685	18.8214
ERR13927201.630	1589	17.2687
ERR13927201.631	1568	19.9745
ERR13927201.632	1571	18.0127
ERR13927201.633	1541	16.1239
ERR13927201.634	1541	16.0915
ERR13927201.635	1831	21.1338
ERR13927201.636	2503	16.8670
ERR13927201.637	1563	15.9232
ERR13927201.638	1595	14.1480
ERR13927201.639	1623	17.8885
ERR13927201.640	1565	16.5553
ERR13927201.641	1599	16.5866
ERR13927201.642	1563	14.7051
ERR13927201.643	1590	19.6000
ERR13927201.644	1618	17.1916
ERR13927201.645	1582	16.8129
ERR13927201.646	1593	16.4043
ERR13927201.647	1596	16.4555
ERR13927201.648	1591	17.4268
ERR13927201.649	1550	15.3787
ERR13927201.650	1519	16.4121
ERR13927201.651	283	13.8304
ERR13927201.652	1565	15.9335
ERR13927201.653	1574	19.3590
ERR13927201.654	1552	17.8486
ERR13927201.655	1605	16.5757
ERR13927201.656	608	16.3750
ERR13927201.657	1557	16.6185
ERR13927201.658	1557	16.4509
ERR13927201.659	1540	14.9532
ERR13927201.660	1570	15.8121
ERR13927201.661	1588	14.2368
ERR13927201.662	1605	17.2355
ERR13927201.663	1582	16.8053
ERR13927201.664	1548	15.7035
ERR13927201.665	1574	16.6010
ERR13927201.666	1602	14.6660
ERR13927201.667	1591	16.7461
ERR13927201.668	1602	15.2166
ERR13927201.669	1570	15.6803
ERR13927201.670	1601	16.9706
ERR13927201.671	1579	15.8176
ERR13927201.672	1577	16.3906
ERR13927201.673	1577	15.0824
ERR13927201.674	1577	15.6214
ERR13927201.675	1600	15.1506
ERR13927201.676	1526	16.4640
ERR13927201.677	1958	19.1655
ERR13927201.678	1620	17.5296
ERR13927201.679	1577	16.6722
ERR13927201.680	312	18.4359
ERR13927201.681	1627	18.7056
ERR13927201.682	1575	14.4146
ERR13927201.683	1539	16.2320
ERR13927201.684	1625	16.6000
ERR13927201.685	1572	17.0382
ERR13927201.686	1539	17.1488
ERR13927201.687	1541	17.3173
ERR13927201.688	1572	18.4249
ERR13927201.689	1576	15.4315
ERR13927201.690	1589	18.5205
ERR13927201.691	1593	15.0270
ERR13927201.692	1585	16.6555
ERR13927201.693	1579	19.0925
ERR13927201.694	1604	14.4701
ERR13927201.695	1574	16.1652
ERR13927201.696	1598	17.7835
ERR13927201.697	1609	15.3704
ERR13927201.698	1603	15.6756
ERR13927201.699	1585	18.4902
ERR13927201.700	1618	16.1261
ERR13927201.701	1559	15.6389
ERR13927201.702	1580	15.8753
ERR13927201.703	1555	17.0103
ERR13927201.704	1644	15.2147
ERR13927201.705	1577	15.3862
ERR13927201.706	1579	16.3566
ERR13927201.707	1530	17.4281
ERR13927201.708	1529	14.3957
ERR13927201.709	1551	15.9639
ERR13927201.710	1609	15.5811
ERR13927201.711	1586	17.2453
ERR13927201.712	1097	15.9025
ERR13927201.713	1586	18.5649
ERR13927201.714	1604	17.3784
ERR13927201.715	1522	16.6623
ERR13927201.716	1580	16.1165
ERR13927201.717	1560	16.5474
ERR13927201.718	1586	17.8625
ERR13927201.719	1522	15.6689
ERR13927201.720	901	18.7802
ERR13927201.721	1656	16.3231
ERR13927201.722	1616	16.8855
ERR13927201.723	1637	16.0287
ERR13927201.724	1510	15.6768
ERR13927201.725	1543	16.5489
ERR13927201.726	1589	16.0031
ERR13927201.727	1583	16.4656
ERR13927201.728	1562	16.6767
ERR13927201.729	1630	17.2117
ERR13927201.730	1599	16.9106
ERR13927201.731	1567	15.9107
ERR13927201.732	1583	17.0335
ERR13927201.733	1558	18.6547
ERR13927201.734	1509	15.1365
ERR13927201.735	565	16.1735
ERR13927201.736	588	18.8231
ERR13927201.737	1573	17.8976
ERR13927201.738	1594	18.1619
ERR13927201.739	1588	15.3168
ERR13927201.740	1602	17.5556
ERR13927201.741	1556	18.1735
ERR13927201.742	1597	18.0075
ERR13927201.743	1552	16.7809
ERR13927201.744	1588	18.5378
ERR13927201.745	1591	16.1854
ERR13927201.746	1564	17.1151
ERR13927201.747	1571	15.8339
ERR13927201.748	1568	17.0969
ERR13927201.749	495	21.7111
ERR13927201.750	1576	17.3160
ERR13927201.751	1620	13.6704
ERR13927201.752	1620	14.8574
ERR13927201.753	1541	15.8404
ERR13927201.754	1556	19.1967
ERR13927201.755	1660	17.2855
ERR13927201.756	1611	16.6865
ERR13927201.757	1580	16.6513
ERR13927201.758	1573	14.9797
ERR13927201.759	1543	16.2774
ERR13927201.760	1570	16.5439
ERR13927201.761	1510	15.8377
ERR13927201.762	1572	17.2863
ERR13927201.763	1580	16.0000
ERR13927201.764	1575	15.8133
ERR13927201.765	1560	16.8449
ERR13927201.766	1549	18.7915
ERR13927201.767	1548	18.2500
ERR13927201.768	196	14.7245
ERR13927201.769	1604	16.2600
ERR13927201.770	1553	16.7250
ERR13927201.771	1607	17.4872
ERR13927201.772	1572	16.5598
ERR13927201.773	1529	16.1799
ERR13927201.774	1565	16.2326
ERR13927201.775	1631	16.1214
ERR13927201.776	1568	15.1952
ERR13927201.777	1570	16.3815
ERR13927201.778	1600	17.5500
ERR13927201.779	1581	16.4339
ERR13927201.780	1517	14.7838
ERR13927201.781	1585	16.9401
ERR13927201.782	1556	17.0739
ERR13927201.783	1588	16.2620
ERR13927201.784	1519	18.6537
ERR13927201.785	1626	17.6464
ERR13927201.786	1639	15.4161
ERR13927201.787	1575	15.0876
ERR13927201.788	1561	19.0051
ERR13927201.789	1470	16.9429
ERR13927201.790	1552	17.3305
ERR13927201.791	1559	16.7486
ERR13927201.792	1526	16.6868
ERR13927201.793	1333	15.2851
ERR13927201.794	823	16.3584
ERR13927201.795	325	18.4954
ERR13927201.796	1554	16.3346
ERR13927201.797	351	14.9544
ERR13927201.798	1554	14.4929
ERR13927201.799	1566	14.0338
ERR13927201.800	1526	14.0118
ERR13927201.801	1556	16.4383
ERR13927201.802	1609	18.5227
ERR13927201.803	1324	14.2304
ERR13927201.804	1588	17.6549
ERR13927201.805	1595	16.9837
ERR13927201.806	1567	15.2317
ERR13927201.807	1539	15.0955
ERR13927201.808	1563	16.6430
ERR13927201.809	1556	17.1562
ERR13927201.810	1558	15.6470
ERR13927201.811	1539	15.4120
ERR13927201.812	1608	15.7009
ERR13927201.813	1636	17.5018
ERR13927201.814	1544	14.8057
ERR13927201.815	1577	17.0856
ERR13927201.816	1564	14.5038
ERR13927201.817	1516	16.3344
ERR13927201.818	1610	15.4019
ERR13927201.819	1561	18.7719
ERR13927201.820	1564	17.7737
ERR13927201.821	1862	16.5682
ERR13927201.822	1555	16.8463
ERR13927201.823	1580	16.5810
ERR13927201.824	1603	17.2420
