read_id	length	mean_Q
ERR13927569.166	1568	16.4445
ERR13927569.167	1580	18.1975
ERR13927569.168	1598	17.1577
ERR13927569.169	1557	19.5543
ERR13927569.170	1586	17.8260
ERR13927569.171	1606	20.5019
ERR13927569.172	1572	18.7131
ERR13927569.173	1212	17.1394
ERR13927569.174	1617	16.3871
ERR13927569.175	1589	18.9390
ERR13927569.176	1536	21.0423
ERR13927569.177	1538	17.4122
ERR13927569.178	1847	20.9491
ERR13927569.179	1622	17.0882
ERR13927569.180	1527	17.3477
ERR13927569.181	1586	19.5946
ERR13927569.182	1533	16.2237
ERR13927569.183	1553	16.0747
ERR13927569.184	1565	17.9712
ERR13927569.185	1602	16.9707
ERR13927569.186	1617	21.5782
ERR13927569.187	1583	15.8686
ERR13927569.188	1546	16.8616
ERR13927569.189	1597	15.8622
ERR13927569.190	1608	17.2040
ERR13927569.191	1528	18.6898
ERR13927569.192	247	16.8583
ERR13927569.193	1525	16.0682
ERR13927569.194	1572	17.5802
ERR13927569.195	1570	16.6758
ERR13927569.196	1580	18.6348
ERR13927569.197	1570	19.2344
ERR13927569.198	1551	19.7963
ERR13927569.199	1526	17.4993
ERR13927569.200	1621	21.5774
ERR13927569.201	1672	20.8589
ERR13927569.202	1529	18.1151
ERR13927569.203	1568	16.5376
ERR13927569.204	1556	19.1279
ERR13927569.205	1552	17.7919
ERR13927569.206	1534	15.6858
ERR13927569.207	1600	19.7213
ERR13927569.208	1590	17.7987
ERR13927569.209	1566	17.1820
ERR13927569.210	1562	16.7535
ERR13927569.211	1552	19.0631
ERR13927569.212	1533	18.2290
ERR13927569.213	1607	16.7642
ERR13927569.214	1568	16.0708
ERR13927569.215	1524	16.1765
ERR13927569.216	1587	16.7706
ERR13927569.217	1533	15.6125
ERR13927569.218	1566	17.4745
ERR13927569.219	1577	19.0260
ERR13927569.220	1596	19.1216
ERR13927569.221	1519	16.1020
ERR13927569.222	1597	17.3469
ERR13927569.223	1620	19.7309
ERR13927569.224	1556	16.1832
ERR13927569.225	1888	21.7389
ERR13927569.226	477	18.5472
ERR13927569.227	1580	16.3373
ERR13927569.228	1588	19.5775
ERR13927569.229	1569	15.7604
ERR13927569.230	1568	20.9075
ERR13927569.231	1576	16.5260
ERR13927569.232	1560	16.2737
ERR13927569.233	1595	18.8890
ERR13927569.234	1573	15.5207
ERR13927569.235	1589	16.6721
ERR13927569.236	1549	15.0801
ERR13927569.237	1606	17.4359
ERR13927569.238	1566	16.9361
ERR13927569.239	1553	18.4636
ERR13927569.240	1547	21.1131
ERR13927569.241	1598	20.0050
ERR13927569.242	1616	18.6863
ERR13927569.243	1581	19.9127
ERR13927569.244	1539	16.3964
ERR13927569.245	1600	20.3450
ERR13927569.246	1509	14.8774
ERR13927569.247	1601	22.6977
ERR13927569.248	1604	16.3392
ERR13927569.249	1589	16.7980
ERR13927569.250	1580	17.0006
ERR13927569.251	1632	20.8339
ERR13927569.252	1607	17.3217
ERR13927569.253	1612	17.7984
ERR13927569.254	1559	16.6921
ERR13927569.255	1556	19.2114
ERR13927569.256	1460	16.8808
ERR13927569.257	1594	17.0910
ERR13927569.258	1573	16.6771
ERR13927569.259	1579	16.1108
ERR13927569.260	1607	17.4935
ERR13927569.261	1599	15.0025
ERR13927569.262	1610	16.1068
ERR13927569.263	1592	15.8555
ERR13927569.264	1584	17.0903
ERR13927569.265	1576	16.0552
ERR13927569.266	1572	19.0916
ERR13927569.267	1593	16.0239
ERR13927569.268	1574	16.7027
ERR13927569.269	1542	17.1829
ERR13927569.270	645	17.9240
ERR13927569.271	1519	21.5648
ERR13927569.272	1555	17.0572
ERR13927569.273	1553	16.1687
ERR13927569.274	1625	16.5852
ERR13927569.275	1572	17.8384
ERR13927569.276	1601	20.1924
ERR13927569.277	1620	17.2932
ERR13927569.278	1601	17.1530
ERR13927569.279	1589	23.1882
ERR13927569.280	1549	17.8483
ERR13927569.281	1553	16.2267
ERR13927569.282	1566	15.8640
ERR13927569.283	1544	16.1723
ERR13927569.284	1551	19.6505
ERR13927569.285	1554	19.4286
ERR13927569.286	1623	20.3894
ERR13927569.287	1586	19.0750
ERR13927569.288	1607	15.6217
ERR13927569.289	1566	20.6545
ERR13927569.290	1637	16.6823
ERR13927569.291	1609	16.4307
ERR13927569.292	1544	16.2772
ERR13927569.293	1614	19.0607
ERR13927569.294	1580	20.6975
ERR13927569.295	1600	19.3806
ERR13927569.296	1538	18.0033
ERR13927569.297	1571	17.8192
ERR13927569.298	1509	14.8986
ERR13927569.299	1565	15.8639
ERR13927569.300	1549	16.6682
ERR13927569.301	1557	18.7759
ERR13927569.302	1589	15.7753
ERR13927569.303	1607	17.9851
ERR13927569.304	1610	16.4596
ERR13927569.305	1539	15.9870
ERR13927569.306	1489	16.7710
ERR13927569.307	1566	19.8340
ERR13927569.308	1616	17.3756
ERR13927569.309	1542	18.8716
ERR13927569.310	1536	16.6087
ERR13927569.311	1549	18.4132
ERR13927569.312	1512	16.7692
ERR13927569.313	1513	19.0231
ERR13927569.314	1550	18.1400
ERR13927569.315	1557	17.8073
ERR13927569.316	1578	19.7630
ERR13927569.317	1568	21.2545
ERR13927569.318	1582	18.4058
ERR13927569.319	1600	17.2969
ERR13927569.320	1565	18.8946
ERR13927569.321	1595	19.4922
ERR13927569.322	1605	17.2542
ERR13927569.323	1626	15.7005
ERR13927569.324	1562	15.5832
ERR13927569.325	1595	16.8545
ERR13927569.326	1523	17.0650
ERR13927569.327	1575	22.1657
ERR13927569.328	1589	18.7212
ERR13927569.329	1579	17.0950
ERR13927569.330	1619	15.6819
ERR13927569.331	1564	19.0620
ERR13927569.332	1601	15.9731
ERR13927569.333	1574	17.3202
ERR13927569.334	1567	16.3765
ERR13927569.335	1549	18.2460
ERR13927569.336	1590	20.3786
ERR13927569.337	1468	16.7330
ERR13927569.338	1547	16.7020
ERR13927569.339	1586	16.6841
ERR13927569.340	1607	18.4163
ERR13927569.341	1506	18.3141
ERR13927569.342	1598	15.9018
ERR13927569.343	1585	19.9975
ERR13927569.344	1606	17.0866
ERR13927569.345	1566	21.0837
ERR13927569.346	1542	17.7153
ERR13927569.347	1576	17.8522
ERR13927569.348	1610	18.9248
ERR13927569.349	1562	21.5013
ERR13927569.350	1605	18.0598
ERR13927569.351	1560	19.4891
ERR13927569.352	1548	16.0652
ERR13927569.353	1555	17.1723
ERR13927569.354	1562	15.2510
ERR13927569.355	1527	15.2181
ERR13927569.356	1590	17.0277
ERR13927569.357	1579	16.6776
ERR13927569.358	2830	17.7862
ERR13927569.359	1543	15.9935
ERR13927569.360	1582	15.9362
ERR13927569.361	1614	16.5105
ERR13927569.362	1565	19.8888
ERR13927569.363	1160	17.9138
ERR13927569.364	1611	19.8970
ERR13927569.365	1596	17.7099
ERR13927569.366	908	17.8007
ERR13927569.367	1543	16.5036
ERR13927569.368	1573	17.9625
ERR13927569.369	1593	17.8851
ERR13927569.370	1593	16.8782
ERR13927569.371	1557	17.4958
ERR13927569.372	1572	17.2392
ERR13927569.373	1553	17.3979
ERR13927569.374	1533	15.7456
ERR13927569.375	1606	19.0268
ERR13927569.376	1572	16.8123
ERR13927569.377	1539	15.9253
ERR13927569.378	1604	19.3223
ERR13927569.379	1609	17.7589
ERR13927569.380	1539	18.3762
ERR13927569.381	1570	19.4159
ERR13927569.382	1583	18.1402
ERR13927569.383	1497	16.1743
ERR13927569.384	463	15.1469
ERR13927569.385	1576	16.0374
ERR13927569.386	1530	15.7778
ERR13927569.387	1547	18.0879
ERR13927569.388	1550	21.0658
ERR13927569.389	1631	21.2452
ERR13927569.390	1588	19.6379
ERR13927569.391	1562	18.1504
ERR13927569.392	1528	16.7533
ERR13927569.393	362	16.9309
ERR13927569.394	1533	18.1611
ERR13927569.395	1550	18.5735
ERR13927569.396	1562	17.6601
ERR13927569.397	1614	18.6871
ERR13927569.398	1591	16.2181
ERR13927569.399	1585	20.6530
ERR13927569.400	1358	16.9418
ERR13927569.401	1604	16.1534
ERR13927569.402	1588	18.3086
ERR13927569.403	1614	17.7937
ERR13927569.404	1545	18.2537
ERR13927569.405	1596	19.5570
ERR13927569.406	561	17.5134
ERR13927569.407	1566	15.8799
ERR13927569.408	1571	17.9402
ERR13927569.409	461	16.9241
ERR13927569.410	1575	17.5149
ERR13927569.411	1528	18.0969
ERR13927569.412	1587	17.9231
ERR13927569.413	1590	18.5660
ERR13927569.414	1536	17.9115
ERR13927569.415	1547	17.3064
ERR13927569.416	1565	15.8575
ERR13927569.417	1514	16.9716
ERR13927569.418	1552	18.7326
ERR13927569.419	1573	16.7394
ERR13927569.420	1589	17.6293
ERR13927569.421	1592	16.2500
ERR13927569.422	1606	19.6476
ERR13927569.423	1551	17.3978
ERR13927569.424	1562	18.2670
ERR13927569.425	1536	16.1732
ERR13927569.426	1569	16.3958
ERR13927569.427	1624	20.8417
ERR13927569.428	1562	18.7676
ERR13927569.429	1577	17.6233
ERR13927569.430	1541	16.5918
ERR13927569.431	1600	17.5587
ERR13927569.432	1511	16.9504
ERR13927569.433	1625	19.4197
ERR13927569.434	1527	18.4014
ERR13927569.435	1540	16.0734
ERR13927569.436	1533	16.0189
ERR13927569.437	1583	21.0954
ERR13927569.438	1569	17.1026
ERR13927569.439	1573	16.4240
ERR13927569.440	1574	18.7319
ERR13927569.441	1582	17.5784
ERR13927569.442	1548	17.5065
ERR13927569.443	1531	16.9948
ERR13927569.444	1574	17.8793
ERR13927569.445	1519	18.4338
ERR13927569.446	1566	19.7056
ERR13927569.447	1595	16.2959
ERR13927569.448	1547	16.1435
ERR13927569.449	1580	18.2494
ERR13927569.450	1511	20.6664
ERR13927569.451	1595	15.5273
ERR13927569.452	1631	20.7333
ERR13927569.453	1727	17.8506
ERR13927569.454	1580	17.2494
ERR13927569.455	1606	16.3798
ERR13927569.456	1582	19.3142
ERR13927569.457	1584	15.5928
ERR13927569.458	1586	19.6324
ERR13927569.459	1590	16.8025
ERR13927569.460	1514	16.9617
ERR13927569.461	1590	21.4094
ERR13927569.462	1583	16.6854
ERR13927569.463	1555	20.1492
ERR13927569.464	1559	19.4772
ERR13927569.465	1589	21.9377
ERR13927569.466	1557	15.8484
ERR13927569.467	1572	14.3556
ERR13927569.468	1611	20.9081
ERR13927569.469	569	16.6538
ERR13927569.470	1568	16.1307
ERR13927569.471	1596	19.2494
ERR13927569.472	1559	19.0622
ERR13927569.473	1342	15.8182
ERR13927569.474	1565	15.3387
ERR13927569.475	1535	16.0743
ERR13927569.476	1605	19.7963
ERR13927569.477	1536	16.4980
ERR13927569.478	1597	15.8748
ERR13927569.479	1530	17.9124
ERR13927569.480	1556	17.3933
ERR13927569.481	1576	18.4892
ERR13927569.482	1591	14.5751
ERR13927569.483	1590	19.0648
ERR13927569.484	1614	18.8482
ERR13927569.485	1572	16.3664
ERR13927569.486	1591	19.8988
ERR13927569.487	1187	17.8189
ERR13927569.488	1613	18.8165
ERR13927569.489	1557	19.1040
ERR13927569.490	1569	19.8751
ERR13927569.491	1617	17.2251
ERR13927569.492	1591	17.3777
ERR13927569.493	1575	15.8857
ERR13927569.494	1554	18.2497
ERR13927569.495	1571	16.6913
ERR13927569.496	1543	19.6954
ERR13927569.497	1605	16.8735
ERR13927569.498	1582	20.4096
ERR13927569.499	1582	16.8028
ERR13927569.500	1573	17.6529
ERR13927569.501	1553	16.4739
ERR13927569.502	1599	17.6241
ERR13927569.503	1567	19.3510
ERR13927569.504	1571	17.2584
ERR13927569.505	1593	18.3936
ERR13927569.506	1628	17.6149
ERR13927569.507	465	16.2344
ERR13927569.508	1565	20.6300
ERR13927569.509	1563	17.1990
ERR13927569.510	1548	16.6693
ERR13927569.511	1569	15.9981
ERR13927569.512	1520	16.5586
ERR13927569.513	1571	18.1388
ERR13927569.514	1506	16.0704
ERR13927569.515	1599	19.4991
ERR13927569.516	1594	17.0427
ERR13927569.517	1544	16.1457
ERR13927569.518	1540	19.1481
ERR13927569.519	2194	19.2356
ERR13927569.520	1528	16.7323
ERR13927569.521	1594	18.2873
ERR13927569.522	1581	16.8514
ERR13927569.523	3750	19.5880
ERR13927569.524	1610	21.4329
ERR13927569.525	1557	16.7970
ERR13927569.526	1578	18.8866
ERR13927569.527	1533	17.9693
ERR13927569.528	1554	17.0817
ERR13927569.529	1527	17.8186
ERR13927569.530	1574	20.7363
ERR13927569.531	1224	19.2565
ERR13927569.532	1568	18.8495
ERR13927569.533	1600	17.6850
ERR13927569.534	1571	17.3507
ERR13927569.535	475	20.3642
ERR13927569.536	1621	15.6965
ERR13927569.537	1566	17.8155
ERR13927569.538	1611	17.7045
ERR13927569.539	1580	17.1209
ERR13927569.540	1535	15.7420
ERR13927569.541	1601	19.5965
ERR13927569.542	1569	19.2027
ERR13927569.543	1534	16.9433
ERR13927569.544	1566	17.8902
ERR13927569.545	1602	17.8546
ERR13927569.546	1555	18.8367
ERR13927569.547	1531	17.7106
ERR13927569.548	1555	20.4360
ERR13927569.549	1562	18.5800
ERR13927569.550	1581	15.7059
ERR13927569.551	1530	18.2608
ERR13927569.552	1564	17.5307
ERR13927569.553	1562	16.0813
ERR13927569.554	1579	17.5244
ERR13927569.555	827	14.4897
ERR13927569.556	1536	16.3997
ERR13927569.557	1618	19.5352
ERR13927569.558	1546	17.6184
ERR13927569.559	1519	18.9658
ERR13927569.560	1570	15.5420
ERR13927569.561	1560	17.1628
ERR13927569.562	690	20.6536
ERR13927569.563	1608	20.4347
ERR13927569.564	1591	17.6449
ERR13927569.565	1567	18.3995
ERR13927569.566	1584	19.1698
ERR13927569.567	1586	19.5965
ERR13927569.568	1591	18.0358
ERR13927569.569	1557	18.2087
ERR13927569.570	1551	18.5313
ERR13927569.571	1555	17.1814
ERR13927569.572	1599	15.1138
ERR13927569.573	1556	16.8348
ERR13927569.574	1244	16.5973
ERR13927569.575	1564	18.9303
ERR13927569.576	1596	21.6372
ERR13927569.577	1538	17.7555
ERR13927569.578	1571	18.9357
ERR13927569.579	1604	15.8984
ERR13927569.580	1573	17.0591
ERR13927569.581	1553	17.1693
ERR13927569.582	2023	15.6441
ERR13927569.583	1592	18.3285
ERR13927569.584	1581	16.8438
ERR13927569.585	1726	21.6605
ERR13927569.586	1766	21.0125
ERR13927569.587	1554	18.5682
ERR13927569.588	1479	15.4794
ERR13927569.589	1572	19.9440
ERR13927569.590	1586	19.0076
ERR13927569.591	1589	17.7130
ERR13927569.592	1588	18.1335
ERR13927569.593	1609	15.9074
ERR13927569.594	1607	19.5999
ERR13927569.595	1561	16.8411
ERR13927569.596	1580	17.1196
ERR13927569.597	1557	16.8581
ERR13927569.598	1586	21.3001
ERR13927569.599	1590	15.7107
ERR13927569.600	1583	16.5104
ERR13927569.601	1617	17.3989
ERR13927569.602	1560	16.3077
ERR13927569.603	1578	16.1787
ERR13927569.604	1584	16.9053
ERR13927569.605	1577	20.3729
ERR13927569.606	1604	20.7463
ERR13927569.607	1542	18.6920
ERR13927569.608	1743	16.4142
ERR13927569.609	1599	17.2026
ERR13927569.610	1558	18.2022
ERR13927569.611	1566	18.4310
ERR13927569.612	1599	14.9656
ERR13927569.613	1631	19.7235
ERR13927569.614	1550	19.9013
ERR13927569.615	1619	16.7665
ERR13927569.616	1581	19.3194
ERR13927569.617	1573	17.2422
ERR13927569.618	1567	16.4065
ERR13927569.619	1578	20.0158
ERR13927569.620	1678	18.7759
ERR13927569.621	1589	14.9780
ERR13927569.622	1603	16.0274
ERR13927569.623	1550	15.0387
ERR13927569.624	1568	17.9273
ERR13927569.625	1529	17.4912
ERR13927569.626	1560	16.8269
ERR13927569.627	1599	20.9731
ERR13927569.628	1583	17.4188
ERR13927569.629	1550	18.5419
ERR13927569.630	1590	18.6069
ERR13927569.631	1628	16.7561
ERR13927569.632	1583	16.3241
ERR13927569.633	1584	16.5777
ERR13927569.634	1599	18.2220
ERR13927569.635	1567	18.9706
ERR13927569.636	1626	21.9071
ERR13927569.637	1585	21.1741
ERR13927569.638	1559	19.1725
ERR13927569.639	1574	16.9142
ERR13927569.640	1160	19.2845
ERR13927569.641	1769	20.5636
ERR13927569.642	1589	17.2096
ERR13927569.643	1581	16.5705
ERR13927569.644	1584	17.3295
ERR13927569.645	1575	18.9340
ERR13927569.646	1542	15.8113
ERR13927569.647	1606	16.6681
ERR13927569.648	1587	17.9452
ERR13927569.649	1586	17.2547
ERR13927569.650	1572	16.4377
ERR13927569.651	1602	17.2609
ERR13927569.652	1603	17.0518
ERR13927569.653	1594	19.0207
ERR13927569.654	1581	16.3491
ERR13927569.655	1631	15.8522
ERR13927569.656	522	19.6590
ERR13927569.657	1538	17.4980
ERR13927569.658	1553	17.1391
ERR13927569.659	1555	17.0135
ERR13927569.660	1556	15.4518
ERR13927569.661	1562	18.0551
ERR13927569.662	1573	18.7266
ERR13927569.663	1607	15.9782
ERR13927569.664	1553	18.0753
ERR13927569.665	1562	16.5826
ERR13927569.666	1576	18.0305
ERR13927569.667	1585	18.9312
ERR13927569.668	1537	16.6018
ERR13927569.669	1547	17.6632
ERR13927569.670	1560	17.3045
ERR13927569.671	1598	16.4844
ERR13927569.672	1591	19.9887
ERR13927569.673	1598	15.2322
ERR13927569.674	1582	16.2048
ERR13927569.675	1573	17.1812
ERR13927569.676	1579	16.0760
ERR13927569.677	1598	18.3523
ERR13927569.678	1564	19.6515
ERR13927569.679	1559	16.4965
ERR13927569.680	1501	16.6049
ERR13927569.681	946	18.3626
ERR13927569.682	2202	19.6608
ERR13927569.683	1619	17.8240
ERR13927569.684	1563	18.2463
ERR13927569.685	1597	18.1190
ERR13927569.686	1532	16.1057
ERR13927569.687	1610	15.0689
ERR13927569.688	1584	19.9861
ERR13927569.689	1578	20.7433
ERR13927569.690	1610	19.2248
ERR13927569.691	1559	21.9602
ERR13927569.692	1587	15.5696
ERR13927569.693	1617	18.6475
ERR13927569.694	1582	21.3167
ERR13927569.695	1578	16.0805
ERR13927569.696	1597	16.5448
ERR13927569.697	1593	15.8412
ERR13927569.698	1572	20.8613
ERR13927569.699	1589	16.4733
ERR13927569.700	1558	17.6727
ERR13927569.701	1565	15.9546
ERR13927569.702	1581	16.3928
ERR13927569.703	1576	16.6751
ERR13927569.704	266	15.3797
ERR13927569.705	1590	18.8189
ERR13927569.706	1583	20.2527
ERR13927569.707	1563	18.9693
ERR13927569.708	1567	17.8692
ERR13927569.709	1535	15.3368
ERR13927569.710	1562	17.5455
ERR13927569.711	1570	16.5567
ERR13927569.712	1580	16.2487
ERR13927569.713	1705	18.7396
ERR13927569.714	1608	19.6604
ERR13927569.715	1542	15.7542
ERR13927569.716	1580	18.3139
ERR13927569.717	1573	18.8322
ERR13927569.718	1596	20.5940
ERR13927569.719	1575	18.1587
ERR13927569.720	1537	16.2811
ERR13927569.721	1542	19.9968
ERR13927569.722	1621	20.6693
ERR13927569.723	1546	21.1682
ERR13927569.724	1574	16.6391
ERR13927569.725	1570	19.2809
ERR13927569.726	1574	15.0508
ERR13927569.727	1562	16.3419
ERR13927569.728	1571	17.2801
ERR13927569.729	1548	17.1783
ERR13927569.730	1455	15.8536
ERR13927569.731	1595	17.0846
ERR13927569.732	1529	19.0373
ERR13927569.733	1616	16.5080
ERR13927569.734	1033	16.4492
ERR13927569.735	1611	17.8554
ERR13927569.736	1517	17.1068
ERR13927569.737	1542	16.9371
ERR13927569.738	1580	17.0918
ERR13927569.739	1584	18.9672
ERR13927569.740	1630	16.0393
ERR13927569.741	1535	17.2248
ERR13927569.742	1606	15.3045
ERR13927569.743	1552	19.9929
ERR13927569.744	1544	19.1321
ERR13927569.745	952	16.9979
ERR13927569.746	1536	15.4831
ERR13927569.747	1590	17.1063
ERR13927569.748	1549	17.7088
ERR13927569.749	1612	18.5558
ERR13927569.750	1568	18.0376
ERR13927569.751	1614	19.7007
ERR13927569.752	1558	15.5648
ERR13927569.753	1545	17.8913
ERR13927569.754	1586	16.3821
ERR13927569.755	1602	23.3077
ERR13927569.756	1616	21.0037
ERR13927569.757	1600	19.1638
ERR13927569.758	1463	16.5769
ERR13927569.759	1606	19.0311
ERR13927569.760	1532	16.9798
ERR13927569.761	1532	16.9125
ERR13927569.762	1561	17.0199
ERR13927569.763	1578	16.6926
ERR13927569.764	1506	18.9748
ERR13927569.765	1382	16.1758
ERR13927569.766	1596	19.3653
ERR13927569.767	244	18.2418
ERR13927569.768	1588	18.2053
ERR13927569.769	1617	18.6772
ERR13927569.770	1595	19.4765
ERR13927569.771	1601	17.6546
ERR13927569.772	1557	16.3770
ERR13927569.773	1545	16.5036
ERR13927569.774	1559	15.9865
ERR13927569.775	1615	17.2241
ERR13927569.776	1549	16.6927
ERR13927569.777	1586	16.7074
ERR13927569.778	1557	18.4008
ERR13927569.779	1554	19.5933
ERR13927569.780	1581	17.8419
ERR13927569.781	1575	19.6756
ERR13927569.782	604	15.4934
ERR13927569.783	1565	17.2696
ERR13927569.784	1548	16.4496
ERR13927569.785	1581	19.8861
ERR13927569.786	2803	18.4435
ERR13927569.787	1590	15.4925
ERR13927569.788	1592	19.5069
ERR13927569.789	1643	17.9848
ERR13927569.790	1538	18.1112
ERR13927569.791	1570	17.9701
ERR13927569.792	1564	19.2084
ERR13927569.793	1564	16.2347
ERR13927569.794	1538	17.9694
ERR13927569.795	1573	16.1971
ERR13927569.796	1579	18.3813
ERR13927569.797	1598	18.1615
ERR13927569.798	200	14.5300
ERR13927569.799	1536	16.8464
ERR13927569.800	1555	17.1968
ERR13927569.801	1598	15.1014
ERR13927569.802	1193	19.3160
ERR13927569.803	1557	19.8677
ERR13927569.804	1564	15.6471
ERR13927569.805	1563	17.9482
ERR13927569.806	1586	19.6728
ERR13927569.807	1531	17.1332
ERR13927569.808	1580	20.9297
ERR13927569.809	1978	19.7973
ERR13927569.810	1573	17.0579
ERR13927569.811	1587	20.2218
ERR13927569.812	1573	16.2320
ERR13927569.813	1521	15.1631
ERR13927569.814	1588	14.9635
ERR13927569.815	1048	17.4437
ERR13927569.816	1570	17.6293
ERR13927569.817	1567	18.8622
ERR13927569.818	1637	18.2810
ERR13927569.819	1586	16.5870
ERR13927569.820	1603	19.9563
ERR13927569.821	1572	15.7646
ERR13927569.822	1604	18.9763
ERR13927569.823	1569	16.8751
