read_id	length	mean_Q
ERR13927433.115	1585	21.6549
ERR13927433.116	1579	19.1165
ERR13927433.117	1556	18.2616
ERR13927433.118	1522	16.9941
ERR13927433.119	1389	24.0446
ERR13927433.120	1236	19.8511
ERR13927433.121	1594	24.1995
ERR13927433.122	1573	20.2320
ERR13927433.123	1620	20.6660
ERR13927433.124	1563	24.1593
ERR13927433.125	1570	24.6115
ERR13927433.126	1542	18.4656
ERR13927433.127	1580	17.0848
ERR13927433.128	1551	21.1741
ERR13927433.129	1564	19.3274
ERR13927433.130	592	23.6284
ERR13927433.131	1562	24.4782
ERR13927433.132	1564	21.9847
ERR13927433.133	1557	19.3365
ERR13927433.134	1508	22.9781
ERR13927433.135	1597	23.0106
ERR13927433.136	1580	24.2468
ERR13927433.137	1581	21.9083
ERR13927433.138	1322	20.1006
ERR13927433.139	1543	23.0888
ERR13927433.140	1571	21.4691
ERR13927433.141	1543	21.0868
ERR13927433.142	1563	23.3244
ERR13927433.143	1608	17.4279
ERR13927433.144	1552	17.7526
ERR13927433.145	1564	23.5460
ERR13927433.146	1565	20.4275
ERR13927433.147	1557	17.5196
ERR13927433.148	1556	21.6298
ERR13927433.149	1609	22.8751
ERR13927433.150	1580	23.9500
ERR13927433.151	1578	21.5241
ERR13927433.152	1573	20.9085
ERR13927433.153	1552	22.5548
ERR13927433.154	1566	23.0453
ERR13927433.155	1577	20.4477
ERR13927433.156	1590	20.5755
ERR13927433.157	1547	23.7027
ERR13927433.158	1542	22.1829
ERR13927433.159	1588	21.5321
ERR13927433.160	1561	22.8187
ERR13927433.161	1540	17.1864
ERR13927433.162	1545	20.4647
ERR13927433.163	1546	23.1462
ERR13927433.164	1603	21.7948
ERR13927433.165	1544	20.8407
ERR13927433.166	1409	21.0433
ERR13927433.167	1591	23.8171
ERR13927433.168	1605	23.1022
ERR13927433.169	1575	17.5225
ERR13927433.170	1583	24.0392
ERR13927433.171	1590	22.4208
ERR13927433.172	1577	17.8719
ERR13927433.173	531	19.8211
ERR13927433.174	1570	17.5777
ERR13927433.175	1596	20.9950
ERR13927433.176	1571	19.4208
ERR13927433.177	1568	23.8221
ERR13927433.178	1580	21.7532
ERR13927433.179	1391	22.9727
ERR13927433.180	1605	22.8548
ERR13927433.181	1587	22.0372
ERR13927433.182	1079	17.5672
ERR13927433.183	1583	22.6147
ERR13927433.184	1556	22.4280
ERR13927433.185	1094	23.2441
ERR13927433.186	1608	17.9670
ERR13927433.187	1600	19.0825
ERR13927433.188	1578	20.3416
ERR13927433.189	1551	22.3114
ERR13927433.190	1559	21.9192
ERR13927433.191	1543	17.1620
ERR13927433.192	1556	21.7731
ERR13927433.193	1571	17.2693
ERR13927433.194	1517	21.1945
ERR13927433.195	1610	23.1795
ERR13927433.196	1593	23.2128
ERR13927433.197	1570	19.1994
ERR13927433.198	1533	18.0724
ERR13927433.199	1524	20.7126
ERR13927433.200	1590	23.3805
ERR13927433.201	1586	20.5265
ERR13927433.202	1602	21.5630
ERR13927433.203	1576	20.2982
ERR13927433.204	1571	18.8791
ERR13927433.205	1565	23.5380
ERR13927433.206	1580	23.6272
ERR13927433.207	1599	23.2495
ERR13927433.208	1574	21.5006
ERR13927433.209	1592	20.8329
ERR13927433.210	1597	23.2073
ERR13927433.211	1587	24.9968
ERR13927433.212	1546	23.7296
ERR13927433.213	1558	22.1220
ERR13927433.214	1547	20.6367
ERR13927433.215	1557	20.5119
ERR13927433.216	420	24.1143
ERR13927433.217	1470	23.7510
ERR13927433.218	620	22.3726
ERR13927433.219	1572	22.6247
ERR13927433.220	1332	19.6847
ERR13927433.221	1571	21.9274
ERR13927433.222	1581	24.2998
ERR13927433.223	1561	20.0295
ERR13927433.224	1559	22.6421
ERR13927433.225	1578	21.1210
ERR13927433.226	1592	24.5452
ERR13927433.227	1565	20.9073
ERR13927433.228	1545	19.0091
ERR13927433.229	1573	24.7661
ERR13927433.230	1584	23.1635
ERR13927433.231	1586	21.5555
ERR13927433.232	1566	24.2905
ERR13927433.233	1580	24.8329
ERR13927433.234	1564	21.9821
ERR13927433.235	1548	20.8282
ERR13927433.236	495	24.3131
ERR13927433.237	983	18.0244
ERR13927433.238	1557	21.4085
ERR13927433.239	660	24.1758
ERR13927433.240	1554	20.7329
ERR13927433.241	1591	21.7744
ERR13927433.242	1562	23.0019
ERR13927433.243	1601	22.7139
ERR13927433.244	1570	23.6446
ERR13927433.245	1599	22.1276
ERR13927433.246	1554	24.4228
ERR13927433.247	1550	17.9174
ERR13927433.248	1609	22.9714
ERR13927433.249	1568	23.4024
ERR13927433.250	1575	20.1898
ERR13927433.251	1561	18.9334
ERR13927433.252	1577	19.4490
ERR13927433.253	1597	22.7946
ERR13927433.254	1577	22.7140
ERR13927433.255	1567	16.8239
ERR13927433.256	1567	19.6152
ERR13927433.257	1578	24.3650
ERR13927433.258	602	21.0681
ERR13927433.259	1568	23.5810
ERR13927433.260	1596	23.8102
ERR13927433.261	1232	19.7338
ERR13927433.262	1572	23.2239
ERR13927433.263	1579	23.4015
ERR13927433.264	1561	23.2761
ERR13927433.265	1053	21.9250
ERR13927433.266	1570	24.1701
ERR13927433.267	1554	22.6570
ERR13927433.268	631	19.1062
ERR13927433.269	1194	23.0930
ERR13927433.270	1615	20.3201
ERR13927433.271	1582	18.5133
ERR13927433.272	1475	22.3593
ERR13927433.273	1554	24.6596
ERR13927433.274	1622	23.2219
ERR13927433.275	1572	24.0636
ERR13927433.276	1581	18.4972
ERR13927433.277	1582	24.6195
ERR13927433.278	417	20.2830
ERR13927433.279	1529	22.8790
ERR13927433.280	1587	20.5955
ERR13927433.281	1592	21.3373
ERR13927433.282	1555	17.1023
ERR13927433.283	1570	21.7911
ERR13927433.284	1581	22.1278
ERR13927433.285	565	21.5982
ERR13927433.286	1581	20.5882
ERR13927433.287	1559	20.4727
ERR13927433.288	1527	21.6490
ERR13927433.289	1592	22.3825
ERR13927433.290	1563	21.3013
ERR13927433.291	1580	20.7108
ERR13927433.292	1557	19.8491
ERR13927433.293	1582	22.9905
ERR13927433.294	1551	18.1586
ERR13927433.295	1594	23.6004
ERR13927433.296	1555	23.8611
ERR13927433.297	1453	21.9195
ERR13927433.298	1601	20.2355
ERR13927433.299	1589	23.4525
ERR13927433.300	1563	23.0653
ERR13927433.301	1562	18.6594
ERR13927433.302	1591	17.9378
ERR13927433.303	1121	22.6985
ERR13927433.304	1586	19.9357
ERR13927433.305	1678	21.0894
ERR13927433.306	913	21.3998
ERR13927433.307	933	23.6174
ERR13927433.308	1585	20.4095
ERR13927433.309	1587	22.5740
ERR13927433.310	1566	21.7548
ERR13927433.311	1563	21.5899
ERR13927433.312	1592	22.2330
ERR13927433.313	1543	18.5658
ERR13927433.314	1576	22.7709
ERR13927433.315	1591	22.4249
ERR13927433.316	1596	23.8083
ERR13927433.317	1546	21.8946
ERR13927433.318	1560	19.2147
ERR13927433.319	1536	18.0052
ERR13927433.320	1571	18.2476
ERR13927433.321	1573	21.1462
ERR13927433.322	382	19.3141
ERR13927433.323	1572	22.5515
ERR13927433.324	1571	18.9332
ERR13927433.325	1569	23.4270
ERR13927433.326	1580	21.1367
ERR13927433.327	1595	17.8433
ERR13927433.328	1583	22.5111
ERR13927433.329	1587	20.6994
ERR13927433.330	1559	18.5895
ERR13927433.331	1589	23.4412
ERR13927433.332	1516	20.7830
ERR13927433.333	1595	21.8690
ERR13927433.334	1570	23.9274
ERR13927433.335	1557	22.1779
ERR13927433.336	1603	21.8958
ERR13927433.337	1585	23.4688
ERR13927433.338	1580	23.5209
ERR13927433.339	1591	22.9007
ERR13927433.340	1543	21.0745
ERR13927433.341	1564	23.3779
ERR13927433.342	1600	22.9819
ERR13927433.343	1599	23.0469
ERR13927433.344	1588	22.0882
ERR13927433.345	1571	17.7492
ERR13927433.346	1369	22.1110
ERR13927433.347	1582	20.3502
ERR13927433.348	1620	20.0216
ERR13927433.349	1588	18.4691
ERR13927433.350	1567	22.3963
ERR13927433.351	1043	21.6894
ERR13927433.352	1568	21.9133
ERR13927433.353	1599	22.1626
ERR13927433.354	1549	20.8941
ERR13927433.355	1552	22.8615
ERR13927433.356	1557	22.5684
ERR13927433.357	1542	19.2134
ERR13927433.358	1564	22.3018
ERR13927433.359	1602	21.0006
ERR13927433.360	1278	21.9484
ERR13927433.361	1581	23.7736
ERR13927433.362	1589	21.6092
ERR13927433.363	1580	22.1032
ERR13927433.364	1441	16.5538
ERR13927433.365	1569	23.1753
ERR13927433.366	1568	18.5268
ERR13927433.367	1567	23.5501
ERR13927433.368	1553	19.8938
ERR13927433.369	1609	20.0559
ERR13927433.370	1584	22.5890
ERR13927433.371	973	21.3556
ERR13927433.372	1597	22.8046
ERR13927433.373	1588	18.7135
ERR13927433.374	1564	20.9795
ERR13927433.375	1542	21.5843
ERR13927433.376	1582	19.2370
ERR13927433.377	1515	19.2066
ERR13927433.378	607	17.1186
ERR13927433.379	1560	24.1712
ERR13927433.380	1560	23.4885
ERR13927433.381	1605	23.0361
ERR13927433.382	1587	22.5690
ERR13927433.383	1528	20.8534
ERR13927433.384	1572	23.4847
ERR13927433.385	1591	22.4676
ERR13927433.386	1597	23.2298
ERR13927433.387	1479	23.0784
ERR13927433.388	1268	18.8588
ERR13927433.389	1622	22.6739
ERR13927433.390	1558	21.9840
ERR13927433.391	1520	21.6105
ERR13927433.392	1608	24.2090
ERR13927433.393	1570	27.2758
ERR13927433.394	1586	20.5013
ERR13927433.395	1600	18.2744
ERR13927433.396	1566	21.9598
ERR13927433.397	1570	22.3089
ERR13927433.398	1592	19.5829
ERR13927433.399	1578	18.6058
ERR13927433.400	1615	22.3158
ERR13927433.401	226	17.2257
ERR13927433.402	1558	21.6187
ERR13927433.403	1564	22.2353
ERR13927433.404	532	21.1015
ERR13927433.405	1568	22.8980
ERR13927433.406	1557	22.3494
ERR13927433.407	1552	22.9820
ERR13927433.408	1629	21.1117
ERR13927433.409	1576	22.7887
ERR13927433.410	1566	23.4559
ERR13927433.411	1578	18.4886
ERR13927433.412	1592	21.2079
ERR13927433.413	1561	20.7745
ERR13927433.414	1608	21.1350
ERR13927433.415	453	20.7351
ERR13927433.416	1625	23.2123
ERR13927433.417	1592	24.9152
ERR13927433.418	1588	19.7343
ERR13927433.419	1584	19.2910
ERR13927433.420	1589	23.1907
ERR13927433.421	1561	22.6400
ERR13927433.422	651	22.8725
ERR13927433.423	1509	21.0490
ERR13927433.424	1317	19.9051
ERR13927433.425	1567	22.0638
ERR13927433.426	952	19.0546
ERR13927433.427	1602	22.5031
ERR13927433.428	625	20.7840
ERR13927433.429	1550	20.1516
ERR13927433.430	1597	17.4502
ERR13927433.431	1565	16.5655
ERR13927433.432	1562	23.7529
ERR13927433.433	634	19.2177
ERR13927433.434	1592	21.1376
ERR13927433.435	1599	23.7899
ERR13927433.436	1570	23.2656
ERR13927433.437	1582	24.3515
ERR13927433.438	1384	19.0065
ERR13927433.439	1563	20.1408
ERR13927433.440	1567	18.6796
ERR13927433.441	1588	22.8224
ERR13927433.442	1569	20.1026
ERR13927433.443	1557	23.7521
ERR13927433.444	1596	24.6347
ERR13927433.445	1598	24.0738
ERR13927433.446	1598	23.0626
ERR13927433.447	1593	23.3980
ERR13927433.448	1600	23.6981
ERR13927433.449	1585	18.7760
ERR13927433.450	1560	16.7712
ERR13927433.451	1484	18.1557
ERR13927433.452	1575	20.5105
ERR13927433.453	1332	23.0766
ERR13927433.454	1565	23.3457
ERR13927433.455	1599	23.0563
ERR13927433.456	511	18.6067
ERR13927433.457	1578	20.0862
ERR13927433.458	999	19.9009
ERR13927433.459	1568	21.0268
ERR13927433.460	1564	23.2685
ERR13927433.461	1600	23.2563
ERR13927433.462	730	23.5712
ERR13927433.463	1597	23.1847
ERR13927433.464	1535	21.6515
ERR13927433.465	1575	20.4013
ERR13927433.466	1568	20.2417
ERR13927433.467	1568	22.2073
ERR13927433.468	1556	23.2558
ERR13927433.469	1577	21.8909
ERR13927433.470	1572	19.7366
ERR13927433.471	1621	20.5817
ERR13927433.472	1597	22.7145
ERR13927433.473	1571	18.0834
ERR13927433.474	1588	19.6644
ERR13927433.475	1560	22.0179
ERR13927433.476	1569	19.5507
ERR13927433.477	1095	20.3890
ERR13927433.478	1578	23.5330
ERR13927433.479	1559	20.7607
ERR13927433.480	1583	18.8737
ERR13927433.481	1584	22.7753
ERR13927433.482	1449	21.5894
ERR13927433.483	1595	21.8633
ERR13927433.484	1570	22.9930
ERR13927433.485	1608	24.0155
ERR13927433.486	1614	22.3810
ERR13927433.487	1548	18.3966
ERR13927433.488	1576	23.0228
ERR13927433.489	1589	20.8773
ERR13927433.490	1564	19.2065
ERR13927433.491	1598	24.2372
ERR13927433.492	1615	22.4514
ERR13927433.493	1618	19.3653
ERR13927433.494	1582	23.3047
ERR13927433.495	1559	18.3727
ERR13927433.496	1608	21.4372
ERR13927433.497	1603	22.2863
ERR13927433.498	1561	17.8770
ERR13927433.499	1562	20.0634
ERR13927433.500	1556	20.5746
ERR13927433.501	1598	22.9493
ERR13927433.502	1578	18.1882
ERR13927433.503	1578	22.6426
ERR13927433.504	1589	22.6451
ERR13927433.505	1599	20.4540
ERR13927433.506	1583	22.5104
ERR13927433.507	1589	21.1152
ERR13927433.508	1570	18.0408
ERR13927433.509	1600	20.7644
ERR13927433.510	1540	21.3110
ERR13927433.511	1562	22.4353
ERR13927433.512	814	21.4005
ERR13927433.513	1567	23.7664
ERR13927433.514	1525	15.9416
ERR13927433.515	1596	22.7951
ERR13927433.516	1567	22.7817
ERR13927433.517	1560	19.4679
ERR13927433.518	1590	21.9585
ERR13927433.519	1583	23.1244
ERR13927433.520	1629	20.1694
ERR13927433.521	1564	20.5684
ERR13927433.522	1517	18.7943
ERR13927433.523	494	21.0000
ERR13927433.524	1582	23.1606
ERR13927433.525	1560	21.5000
ERR13927433.526	422	18.5118
ERR13927433.527	1575	24.4654
ERR13927433.528	1568	18.7398
ERR13927433.529	1587	22.6307
ERR13927433.530	1594	24.4178
ERR13927433.531	1586	20.2194
ERR13927433.532	1564	20.7621
ERR13927433.533	1581	23.4118
ERR13927433.534	1529	17.3800
ERR13927433.535	1535	19.4651
ERR13927433.536	1587	22.0888
ERR13927433.537	1584	21.7885
ERR13927433.538	1573	21.9263
ERR13927433.539	1598	23.5713
ERR13927433.540	1597	19.3519
ERR13927433.541	1619	22.1612
ERR13927433.542	1587	22.4902
ERR13927433.543	1578	23.3112
ERR13927433.544	1583	24.6178
ERR13927433.545	1535	20.2612
ERR13927433.546	1623	22.7905
ERR13927433.547	1557	22.4817
ERR13927433.548	1587	21.8929
ERR13927433.549	1589	22.5444
ERR13927433.550	1198	20.9040
ERR13927433.551	1526	20.7484
ERR13927433.552	1595	22.2915
ERR13927433.553	1560	18.8372
ERR13927433.554	1567	23.0153
ERR13927433.555	1592	24.6212
ERR13927433.556	1572	24.7684
ERR13927433.557	1593	24.5606
ERR13927433.558	1563	21.9712
ERR13927433.559	214	18.4065
ERR13927433.560	1567	23.9623
ERR13927433.561	1564	22.0058
ERR13927433.562	1526	19.5662
ERR13927433.563	1565	25.0224
ERR13927433.564	1385	22.7516
ERR13927433.565	1568	22.5606
ERR13927433.566	1556	22.7577
ERR13927433.567	1552	23.5238
ERR13927433.568	1540	17.1370
ERR13927433.569	1533	18.6027
ERR13927433.570	1402	24.3702
ERR13927433.571	1576	20.8369
ERR13927433.572	1567	21.4250
ERR13927433.573	1578	20.5602
ERR13927433.574	1496	20.2380
ERR13927433.575	413	22.0024
ERR13927433.576	1575	22.1702
ERR13927433.577	1577	20.7977
ERR13927433.578	1587	20.4713
ERR13927433.579	349	18.2665
ERR13927433.580	1578	21.5146
ERR13927433.581	1561	20.2249
ERR13927433.582	1552	20.4594
ERR13927433.583	962	21.9356
ERR13927433.584	1584	22.9691
ERR13927433.585	1547	22.5915
ERR13927433.586	1563	24.7908
ERR13927433.587	1334	24.5472
ERR13927433.588	1584	24.5966
ERR13927433.589	1552	22.1276
ERR13927433.590	1554	16.7683
ERR13927433.591	1570	23.9522
ERR13927433.592	1585	21.4599
ERR13927433.593	1580	21.6658
ERR13927433.594	474	24.0992
ERR13927433.595	1573	18.2759
ERR13927433.596	1166	17.2633
ERR13927433.597	1481	17.8123
ERR13927433.598	1579	21.7644
ERR13927433.599	1328	21.7922
ERR13927433.600	1555	20.6971
ERR13927433.601	1262	22.7385
ERR13927433.602	1543	20.5463
ERR13927433.603	1546	19.0569
ERR13927433.604	1584	23.1136
ERR13927433.605	1593	24.1839
ERR13927433.606	1586	24.2276
ERR13927433.607	1602	24.8620
ERR13927433.608	1572	18.2176
ERR13927433.609	1582	22.5070
ERR13927433.610	1561	21.9244
ERR13927433.611	1586	22.3058
ERR13927433.612	1572	22.0165
ERR13927433.613	1581	18.5383
ERR13927433.614	1592	22.6840
ERR13927433.615	1573	20.8640
ERR13927433.616	1562	22.2138
ERR13927433.617	1564	24.2040
ERR13927433.618	1574	23.8799
ERR13927433.619	1594	21.8871
ERR13927433.620	1570	22.0675
ERR13927433.621	1563	24.4869
ERR13927433.622	1585	22.4593
ERR13927433.623	1517	17.6612
ERR13927433.624	1573	18.6834
ERR13927433.625	1575	21.6667
ERR13927433.626	1576	18.1529
ERR13927433.627	1599	21.5428
ERR13927433.628	1579	19.7726
ERR13927433.629	1586	21.8291
ERR13927433.630	1226	18.8026
ERR13927433.631	1593	18.2354
ERR13927433.632	1581	20.6641
ERR13927433.633	1568	17.6907
ERR13927433.634	1601	19.7514
ERR13927433.635	1581	18.1910
ERR13927433.636	1584	23.5259
ERR13927433.637	1581	21.9734
ERR13927433.638	1594	22.9216
ERR13927433.639	1567	23.1678
ERR13927433.640	1557	22.3430
ERR13927433.641	1573	22.1799
ERR13927433.642	1567	23.4595
ERR13927433.643	1570	15.8854
ERR13927433.644	1554	16.7780
ERR13927433.645	1552	22.3235
ERR13927433.646	1569	24.5080
ERR13927433.647	1549	22.0174
ERR13927433.648	1587	23.5451
ERR13927433.649	1564	18.4009
ERR13927433.650	1550	22.8077
ERR13927433.651	1571	24.4863
ERR13927433.652	1590	22.4377
ERR13927433.653	1556	21.6247
ERR13927433.654	1568	22.1454
ERR13927433.655	723	25.0526
ERR13927433.656	1568	23.9369
ERR13927433.657	1558	19.4531
ERR13927433.658	1594	22.7842
ERR13927433.659	1576	18.1434
ERR13927433.660	1574	18.3005
ERR13927433.661	1576	18.6662
ERR13927433.662	1567	19.9432
ERR13927433.663	1560	24.9603
ERR13927433.664	1581	21.5028
ERR13927433.665	1605	22.2822
ERR13927433.666	1555	17.8605
ERR13927433.667	1064	22.2058
ERR13927433.668	1571	23.0917
ERR13927433.669	1586	23.5340
ERR13927433.670	1601	22.9132
ERR13927433.671	1558	21.2150
ERR13927433.672	1599	23.4459
ERR13927433.673	1592	19.1815
ERR13927433.674	1569	22.3792
ERR13927433.675	1590	22.4786
ERR13927433.676	1553	21.3226
ERR13927433.677	1589	22.1171
ERR13927433.678	1560	23.4135
ERR13927433.679	662	20.6843
ERR13927433.680	1535	16.1349
ERR13927433.681	1583	24.4037
ERR13927433.682	1576	23.4442
ERR13927433.683	1535	20.1010
ERR13927433.684	1586	22.4634
ERR13927433.685	1591	23.0597
ERR13927433.686	1590	16.9660
ERR13927433.687	1561	23.7527
ERR13927433.688	1588	22.9125
ERR13927433.689	1601	22.0219
ERR13927433.690	1567	16.1500
ERR13927433.691	1589	18.6564
ERR13927433.692	1538	23.1684
ERR13927433.693	1557	17.1130
ERR13927433.694	1160	22.5966
ERR13927433.695	264	22.8485
ERR13927433.696	1538	20.5878
ERR13927433.697	1579	20.2951
ERR13927433.698	1559	22.0847
ERR13927433.699	1556	21.2622
ERR13927433.700	1564	21.3555
ERR13927433.701	1576	20.3319
ERR13927433.702	1599	20.1588
ERR13927433.703	1589	19.6558
ERR13927433.704	1589	21.2801
ERR13927433.705	1563	22.4261
ERR13927433.706	1571	24.1916
ERR13927433.707	1306	19.4387
ERR13927433.708	1592	22.9943
ERR13927433.709	1592	22.3122
ERR13927433.710	1506	24.1687
ERR13927433.711	1562	23.4296
ERR13927433.712	1587	20.9609
ERR13927433.713	1555	23.2727
ERR13927433.714	1576	20.3046
ERR13927433.715	1563	22.6360
ERR13927433.716	1550	22.7026
ERR13927433.717	806	20.4318
ERR13927433.718	1773	20.2617
ERR13927433.719	1586	21.8386
ERR13927433.720	1594	24.1299
ERR13927433.721	1553	19.2157
ERR13927433.722	1623	22.3259
ERR13927433.723	1585	22.7817
ERR13927433.724	1550	22.8432
ERR13927433.725	1565	22.3546
ERR13927433.726	1547	18.0737
ERR13927433.727	1589	22.8049
ERR13927433.728	306	17.5294
ERR13927433.729	1098	20.8652
ERR13927433.730	1547	22.5191
ERR13927433.731	395	15.4354
ERR13927433.732	1549	18.4300
ERR13927433.733	1550	24.6742
ERR13927433.734	1561	21.6419
ERR13927433.735	1588	22.6700
ERR13927433.736	1018	21.7348
ERR13927433.737	1227	18.1850
ERR13927433.738	1536	21.6569
ERR13927433.739	1555	22.4810
ERR13927433.740	1594	18.0289
ERR13927433.741	1558	19.3216
ERR13927433.742	1569	20.8438
ERR13927433.743	1571	23.5239
ERR13927433.744	1563	18.6059
ERR13927433.745	1569	25.4952
ERR13927433.746	1554	20.8024
ERR13927433.747	1594	23.5847
ERR13927433.748	211	20.3602
ERR13927433.749	1148	22.4469
ERR13927433.750	1592	19.8103
ERR13927433.751	1592	21.5974
ERR13927433.752	1550	22.1703
ERR13927433.753	1598	23.4374
ERR13927433.754	1617	22.4589
ERR13927433.755	1553	20.0831
ERR13927433.756	1583	25.7650
ERR13927433.757	1555	20.2688
ERR13927433.758	1552	20.5097
ERR13927433.759	1223	21.2314
ERR13927433.760	1594	23.8413
ERR13927433.761	232	15.4914
ERR13927433.762	1580	21.8658
ERR13927433.763	1559	21.0795
ERR13927433.764	1540	15.9617
ERR13927433.765	1587	21.8444
ERR13927433.766	1568	20.1824
ERR13927433.767	1562	26.0141
ERR13927433.768	1452	23.1605
ERR13927433.769	1133	23.0494
ERR13927433.770	1539	19.2827
ERR13927433.771	1581	22.5794
ERR13927433.772	1553	23.0155
ERR13927433.773	1561	21.0692
ERR13927433.774	1519	22.0902
ERR13927433.775	1452	20.4415
ERR13927433.776	1560	23.7750
ERR13927433.777	3187	21.1211
ERR13927433.778	1568	21.2730
ERR13927433.779	1569	22.4576
ERR13927433.780	1576	22.2551
ERR13927433.781	1559	23.0943
ERR13927433.782	1639	20.5473
ERR13927433.783	1488	18.4980
ERR13927433.784	1583	22.9065
ERR13927433.785	1579	21.2578
ERR13927433.786	1547	20.9037
ERR13927433.787	721	21.0111
ERR13927433.788	1589	20.4040
ERR13927433.789	1610	21.2615
ERR13927433.790	1556	22.5000
ERR13927433.791	1570	19.5414
ERR13927433.792	1571	21.5207
ERR13927433.793	1570	22.4752
ERR13927433.794	1635	23.6251
ERR13927433.795	1233	23.8921
ERR13927433.796	1597	18.7520
ERR13927433.797	633	17.1817
ERR13927433.798	1553	21.0457
ERR13927433.799	1557	21.7733
ERR13927433.800	1599	22.9944
ERR13927433.801	1578	23.7877
ERR13927433.802	1606	21.6681
ERR13927433.803	382	21.4581
ERR13927433.804	1591	23.0050
ERR13927433.805	1568	22.0434
ERR13927433.806	1561	19.3658
ERR13927433.807	1560	22.5615
ERR13927433.808	1553	18.6162
ERR13927433.809	428	23.6706
ERR13927433.810	1617	20.9542
ERR13927433.811	1586	23.4332
ERR13927433.812	495	19.4929
ERR13927433.813	1516	22.8404
ERR13927433.814	1565	23.8543
ERR13927433.815	1574	24.7205
ERR13927433.816	1558	18.0680
ERR13927433.817	1572	19.1368
ERR13927433.818	256	16.0469
ERR13927433.819	1593	24.7470
ERR13927433.820	1096	23.4772
ERR13927433.821	1577	18.8421
ERR13927433.822	1596	23.5877
ERR13927433.823	1583	19.7587
ERR13927433.824	1297	22.8535
ERR13927433.825	1603	20.6825
