read_id	length	mean_Q
ERR13927447.96	1558	21.1136
ERR13927447.97	1549	15.9393
ERR13927447.98	1541	18.3011
ERR13927447.99	1577	19.8193
ERR13927447.100	1587	18.8796
ERR13927447.101	1559	20.0006
ERR13927447.102	1576	18.9220
ERR13927447.103	1532	17.5960
ERR13927447.104	1564	18.7334
ERR13927447.105	1522	20.1373
ERR13927447.106	1577	17.4223
ERR13927447.107	1215	21.1794
ERR13927447.108	1593	18.9579
ERR13927447.109	1560	21.7135
ERR13927447.110	1596	19.5401
ERR13927447.111	1483	14.6318
ERR13927447.112	1594	19.7641
ERR13927447.113	1589	22.7955
ERR13927447.114	1588	23.0951
ERR13927447.115	223	17.1883
ERR13927447.116	1588	21.4389
ERR13927447.117	611	15.8069
ERR13927447.118	1496	18.9191
ERR13927447.119	1576	21.1136
ERR13927447.120	912	22.7675
ERR13927447.121	1544	21.0531
ERR13927447.122	1511	18.5056
ERR13927447.123	1526	13.6658
ERR13927447.124	1578	16.9290
ERR13927447.125	1568	18.6212
ERR13927447.126	1550	18.4239
ERR13927447.127	1586	18.5744
ERR13927447.128	1522	17.7733
ERR13927447.129	1200	17.0992
ERR13927447.130	1445	19.2747
ERR13927447.131	1534	16.2647
ERR13927447.132	1524	17.1693
ERR13927447.133	1577	19.1059
ERR13927447.134	1534	18.8527
ERR13927447.135	1547	18.5805
ERR13927447.136	1594	16.8218
ERR13927447.137	1553	13.7997
ERR13927447.138	1506	15.0737
ERR13927447.139	3169	18.6169
ERR13927447.140	692	21.4870
ERR13927447.141	1339	18.8648
ERR13927447.142	1566	18.9476
ERR13927447.143	1555	17.8000
ERR13927447.144	1558	15.4743
ERR13927447.145	1575	21.2267
ERR13927447.146	1561	20.9372
ERR13927447.147	1584	19.4274
ERR13927447.148	1561	18.8956
ERR13927447.149	1434	21.3612
ERR13927447.150	1584	23.9735
ERR13927447.151	1562	19.6786
ERR13927447.152	1584	20.5328
ERR13927447.153	1557	16.1856
ERR13927447.154	1564	19.8082
ERR13927447.155	1581	21.3441
ERR13927447.156	1210	16.8785
ERR13927447.157	955	16.7016
ERR13927447.158	1593	21.7841
ERR13927447.159	1162	15.3021
ERR13927447.160	1560	17.6654
ERR13927447.161	1589	21.8156
ERR13927447.162	1562	19.8848
ERR13927447.163	1671	21.8863
ERR13927447.164	1589	24.1970
ERR13927447.165	1575	19.8622
ERR13927447.166	1616	19.1071
ERR13927447.167	1565	18.1859
ERR13927447.168	1539	18.4613
ERR13927447.169	1525	19.5325
ERR13927447.170	1583	19.5648
ERR13927447.171	1584	18.2639
ERR13927447.172	1549	20.8128
ERR13927447.173	1568	18.7423
ERR13927447.174	1598	21.7879
ERR13927447.175	1542	20.9079
ERR13927447.176	1521	17.8784
ERR13927447.177	1602	18.1617
ERR13927447.178	1448	15.2576
ERR13927447.179	1560	16.8801
ERR13927447.180	109	13.5505
ERR13927447.181	1555	19.4900
ERR13927447.182	1536	21.6204
ERR13927447.183	1555	22.4032
ERR13927447.184	737	16.1642
ERR13927447.185	1603	20.4211
ERR13927447.186	1590	21.9962
ERR13927447.187	3100	20.3848
ERR13927447.188	1567	19.0172
ERR13927447.189	1547	16.9483
ERR13927447.190	876	17.2260
ERR13927447.191	1598	18.6314
ERR13927447.192	332	14.2108
ERR13927447.193	1605	17.1296
ERR13927447.194	1559	17.4978
ERR13927447.195	1588	17.3678
ERR13927447.196	1584	19.0587
ERR13927447.197	1552	16.2281
ERR13927447.198	1571	16.3463
ERR13927447.199	1588	18.5793
ERR13927447.200	1580	20.4962
ERR13927447.201	1522	17.0821
ERR13927447.202	1527	17.9784
ERR13927447.203	1560	20.9026
ERR13927447.204	1578	13.9569
ERR13927447.205	1584	22.8756
ERR13927447.206	1560	18.4122
ERR13927447.207	1591	20.0446
ERR13927447.208	1646	19.4666
ERR13927447.209	1653	21.2021
ERR13927447.210	1560	17.2571
ERR13927447.211	1650	20.6679
ERR13927447.212	1583	21.1668
ERR13927447.213	384	18.4141
ERR13927447.214	1591	19.4683
ERR13927447.215	1585	19.0732
ERR13927447.216	1591	18.2332
ERR13927447.217	1551	20.2792
ERR13927447.218	1594	20.6851
ERR13927447.219	1590	18.8421
ERR13927447.220	1262	22.0008
ERR13927447.221	1591	18.3212
ERR13927447.222	1580	20.4386
ERR13927447.223	1538	15.9090
ERR13927447.224	1541	17.4886
ERR13927447.225	1452	18.2886
ERR13927447.226	1640	16.3195
ERR13927447.227	1567	18.2699
ERR13927447.228	1610	19.3099
ERR13927447.229	1239	17.3939
ERR13927447.230	1566	15.6622
ERR13927447.231	1438	18.4910
ERR13927447.232	1585	17.7142
ERR13927447.233	1559	18.3226
ERR13927447.234	1479	19.4936
ERR13927447.235	1517	21.3586
ERR13927447.236	1531	17.7524
ERR13927447.237	1703	18.6201
ERR13927447.238	3190	20.3335
ERR13927447.239	1543	17.7025
ERR13927447.240	598	13.4883
ERR13927447.241	748	18.8850
ERR13927447.242	1589	19.1271
ERR13927447.243	1554	17.9221
ERR13927447.244	1659	20.5335
ERR13927447.245	1610	18.6528
ERR13927447.246	1516	21.3318
ERR13927447.247	1581	19.2410
ERR13927447.248	1576	19.7107
ERR13927447.249	1382	15.3278
ERR13927447.250	1115	21.8673
ERR13927447.251	840	18.8333
ERR13927447.252	1569	18.3110
ERR13927447.253	1594	20.4504
ERR13927447.254	1604	20.9146
ERR13927447.255	1566	15.4355
ERR13927447.256	1565	18.5240
ERR13927447.257	1564	19.2769
ERR13927447.258	1614	15.7485
ERR13927447.259	1555	18.6592
ERR13927447.260	1571	15.6645
ERR13927447.261	1599	18.8906
ERR13927447.262	1759	16.8908
ERR13927447.263	1592	21.0572
ERR13927447.264	1502	14.8609
ERR13927447.265	1579	19.5332
ERR13927447.266	1595	19.5505
ERR13927447.267	1395	22.4530
ERR13927447.268	1589	22.6614
ERR13927447.269	1697	20.7295
ERR13927447.270	1570	20.2497
ERR13927447.271	1572	20.7277
ERR13927447.272	1528	16.7297
ERR13927447.273	1600	18.8600
ERR13927447.274	1564	19.3555
ERR13927447.275	1547	20.1745
ERR13927447.276	1497	17.2391
ERR13927447.277	1573	17.4558
ERR13927447.278	1544	16.5725
ERR13927447.279	1305	17.8828
ERR13927447.280	1601	21.5022
ERR13927447.281	1551	17.1941
ERR13927447.282	1542	18.7931
ERR13927447.283	1535	19.2782
ERR13927447.284	1197	19.4411
ERR13927447.285	1556	16.1369
ERR13927447.286	1504	16.1430
ERR13927447.287	1572	17.4256
ERR13927447.288	1507	17.4346
ERR13927447.289	1217	22.4955
ERR13927447.290	1564	20.3619
ERR13927447.291	1435	16.7568
ERR13927447.292	344	15.0291
ERR13927447.293	1529	14.9830
ERR13927447.294	1548	18.9981
ERR13927447.295	1546	15.7730
ERR13927447.296	906	14.6424
ERR13927447.297	1611	19.8678
ERR13927447.298	1571	18.0318
ERR13927447.299	894	17.4799
ERR13927447.300	1583	22.2830
ERR13927447.301	1466	19.1583
ERR13927447.302	1531	14.2730
ERR13927447.303	1538	14.5260
ERR13927447.304	1527	18.3602
ERR13927447.305	1583	21.2742
ERR13927447.306	1543	17.1990
ERR13927447.307	1561	19.8463
ERR13927447.308	1421	16.8072
ERR13927447.309	1567	14.6943
ERR13927447.310	1582	18.1473
ERR13927447.311	1561	19.0775
ERR13927447.312	1557	15.6429
ERR13927447.313	1535	16.8645
ERR13927447.314	1571	17.4488
ERR13927447.315	1511	15.2323
ERR13927447.316	1571	14.8956
ERR13927447.317	1577	18.0000
ERR13927447.318	1584	22.3946
ERR13927447.319	1540	19.2292
ERR13927447.320	1581	20.0272
ERR13927447.321	1547	17.1642
ERR13927447.322	1577	17.3215
ERR13927447.323	366	18.5273
ERR13927447.324	1490	18.2772
ERR13927447.325	1581	19.4383
ERR13927447.326	1489	16.9832
ERR13927447.327	1552	21.2655
ERR13927447.328	1537	17.2173
ERR13927447.329	1511	17.1257
ERR13927447.330	1452	16.7486
ERR13927447.331	1577	19.7495
ERR13927447.332	1553	17.8287
ERR13927447.333	1472	14.8302
ERR13927447.334	1594	21.5075
ERR13927447.335	1608	19.6039
ERR13927447.336	1543	23.1432
ERR13927447.337	1598	18.0889
ERR13927447.338	1510	16.2848
ERR13927447.339	1548	16.8534
ERR13927447.340	1458	16.4362
ERR13927447.341	1538	18.5163
ERR13927447.342	1541	16.3232
ERR13927447.343	2980	18.9685
ERR13927447.344	1570	20.2669
ERR13927447.345	638	19.8448
ERR13927447.346	1560	17.7519
ERR13927447.347	1553	16.7978
ERR13927447.348	1479	17.8316
ERR13927447.349	1350	16.4926
ERR13927447.350	1543	20.3513
ERR13927447.351	1565	21.0403
ERR13927447.352	1576	21.1301
ERR13927447.353	978	17.6043
ERR13927447.354	1519	15.1521
ERR13927447.355	1509	18.6885
ERR13927447.356	1594	18.1060
ERR13927447.357	1471	15.8090
ERR13927447.358	1584	19.4943
ERR13927447.359	1580	22.1373
ERR13927447.360	1574	19.2611
ERR13927447.361	849	17.8999
ERR13927447.362	1576	17.2684
ERR13927447.363	1531	16.0588
ERR13927447.364	1511	18.3984
ERR13927447.365	3123	18.1687
ERR13927447.366	1368	23.1170
ERR13927447.367	1561	19.7431
ERR13927447.368	1547	14.9729
ERR13927447.369	1437	16.2742
ERR13927447.370	745	15.5396
ERR13927447.371	1551	20.7170
ERR13927447.372	1020	15.9922
ERR13927447.373	1042	17.7476
ERR13927447.374	1523	17.7236
ERR13927447.375	1341	18.4221
ERR13927447.376	1543	19.5483
ERR13927447.377	1558	21.7195
ERR13927447.378	1583	17.0619
ERR13927447.379	1560	19.3372
ERR13927447.380	1498	17.1475
ERR13927447.381	433	16.0370
ERR13927447.382	1518	16.7437
ERR13927447.383	1507	18.7067
ERR13927447.384	1590	19.9950
ERR13927447.385	1559	17.8204
ERR13927447.386	1569	18.8088
ERR13927447.387	702	18.7365
ERR13927447.388	1534	18.3370
ERR13927447.389	1541	19.2427
ERR13927447.390	1551	18.0264
ERR13927447.391	1599	19.6004
ERR13927447.392	1530	21.0190
ERR13927447.393	1543	17.4893
ERR13927447.394	1577	17.6100
ERR13927447.395	1532	22.7794
ERR13927447.396	1547	18.5107
ERR13927447.397	1578	17.5298
ERR13927447.398	1533	17.2694
ERR13927447.399	1558	18.6200
ERR13927447.400	1113	17.8760
ERR13927447.401	420	16.1286
ERR13927447.402	1561	19.2985
ERR13927447.403	1546	18.8829
ERR13927447.404	460	15.4152
ERR13927447.405	878	22.8804
ERR13927447.406	1534	17.0091
ERR13927447.407	1457	14.7763
ERR13927447.408	1617	18.0433
ERR13927447.409	1490	15.8805
ERR13927447.410	1512	17.7718
ERR13927447.411	1536	19.3939
ERR13927447.412	1555	21.8006
ERR13927447.413	1354	19.0857
ERR13927447.414	1532	16.9621
ERR13927447.415	1541	17.7171
ERR13927447.416	1195	15.7565
ERR13927447.417	1573	16.4997
ERR13927447.418	1626	18.1562
ERR13927447.419	1537	15.4515
ERR13927447.420	1546	16.9405
ERR13927447.421	1542	20.4319
ERR13927447.422	1508	18.3780
ERR13927447.423	1393	15.9332
ERR13927447.424	1579	19.9569
ERR13927447.425	1554	18.4099
ERR13927447.426	1527	19.6562
ERR13927447.427	1571	17.4424
ERR13927447.428	1598	19.6446
ERR13927447.429	1572	18.9656
ERR13927447.430	978	16.6115
ERR13927447.431	1544	14.8685
ERR13927447.432	1539	19.7096
ERR13927447.433	1530	16.0856
ERR13927447.434	1584	19.4167
ERR13927447.435	1507	19.9071
ERR13927447.436	1542	18.2490
ERR13927447.437	1609	19.8993
ERR13927447.438	1578	18.6553
ERR13927447.439	1574	15.9085
ERR13927447.440	1410	18.8326
ERR13927447.441	1577	16.2264
ERR13927447.442	1486	16.0754
ERR13927447.443	1581	22.4997
ERR13927447.444	2021	24.4364
ERR13927447.445	1397	15.7495
ERR13927447.446	1557	17.5594
ERR13927447.447	1539	17.9571
ERR13927447.448	1554	17.4910
ERR13927447.449	1450	16.2076
ERR13927447.450	1175	20.6017
ERR13927447.451	1531	17.5062
ERR13927447.452	1555	15.4289
ERR13927447.453	1577	17.2771
ERR13927447.454	1438	17.6266
ERR13927447.455	1584	17.6749
ERR13927447.456	1530	15.5967
ERR13927447.457	1572	20.6947
ERR13927447.458	1571	20.3386
ERR13927447.459	723	16.8893
ERR13927447.460	412	14.3883
ERR13927447.461	1532	14.8101
ERR13927447.462	1567	16.6765
ERR13927447.463	342	18.4854
ERR13927447.464	1541	18.8988
ERR13927447.465	1549	15.8909
ERR13927447.466	1556	17.8862
ERR13927447.467	1557	20.9833
ERR13927447.468	1603	15.3100
ERR13927447.469	1687	17.2650
ERR13927447.470	1481	18.2775
ERR13927447.471	1505	19.7754
ERR13927447.472	1508	16.9257
ERR13927447.473	1577	17.5200
ERR13927447.474	1552	16.2352
ERR13927447.475	1583	17.4681
ERR13927447.476	1592	19.6024
ERR13927447.477	1617	18.5362
ERR13927447.478	1557	18.6288
ERR13927447.479	1546	17.9023
ERR13927447.480	1224	16.6552
ERR13927447.481	1585	20.1230
ERR13927447.482	4821	16.9394
ERR13927447.483	1371	19.9832
ERR13927447.484	1595	19.0533
ERR13927447.485	1576	19.3547
ERR13927447.486	1544	19.2079
ERR13927447.487	1580	19.9291
ERR13927447.488	1591	21.9189
ERR13927447.489	1670	18.1778
ERR13927447.490	1004	16.4014
ERR13927447.491	1560	18.7897
ERR13927447.492	1583	20.2748
ERR13927447.493	1590	16.5648
ERR13927447.494	1592	21.8241
ERR13927447.495	1591	16.4123
ERR13927447.496	1528	19.7906
ERR13927447.497	1572	15.8212
ERR13927447.498	1560	15.0885
ERR13927447.499	1585	15.4328
ERR13927447.500	1558	17.1226
ERR13927447.501	1470	14.8912
ERR13927447.502	1289	20.6106
ERR13927447.503	1563	17.1644
ERR13927447.504	1571	20.4386
ERR13927447.505	1558	21.3569
ERR13927447.506	1570	19.4134
ERR13927447.507	1542	14.3911
ERR13927447.508	1548	16.6221
ERR13927447.509	584	17.4949
ERR13927447.510	1548	17.5123
ERR13927447.511	1605	17.0835
ERR13927447.512	1585	23.0997
ERR13927447.513	1592	16.5791
ERR13927447.514	1573	17.1227
ERR13927447.515	639	17.9061
ERR13927447.516	1556	16.4653
ERR13927447.517	1586	20.2516
ERR13927447.518	1544	18.4385
ERR13927447.519	1574	15.6677
ERR13927447.520	1191	22.2830
ERR13927447.521	138	18.3478
ERR13927447.522	1730	19.3642
ERR13927447.523	1597	20.0883
ERR13927447.524	1553	21.7212
ERR13927447.525	1537	16.2186
ERR13927447.526	1573	21.6624
ERR13927447.527	1143	19.7734
ERR13927447.528	1147	15.8309
ERR13927447.529	3148	16.4524
ERR13927447.530	1538	17.5618
ERR13927447.531	1578	20.0824
ERR13927447.532	1573	20.4170
ERR13927447.533	1566	18.1111
ERR13927447.534	165	12.9333
ERR13927447.535	1575	18.9251
ERR13927447.536	1536	17.2773
ERR13927447.537	4719	17.4052
ERR13927447.538	1047	19.0124
ERR13927447.539	1530	16.1850
ERR13927447.540	1553	19.9955
ERR13927447.541	950	17.6600
ERR13927447.542	1596	16.7876
ERR13927447.543	3128	17.2743
ERR13927447.544	1599	21.3508
ERR13927447.545	1089	15.9486
ERR13927447.546	1543	18.4789
ERR13927447.547	1580	18.6196
ERR13927447.548	1463	19.4040
ERR13927447.549	1588	13.8237
ERR13927447.550	1616	22.1095
ERR13927447.551	1571	17.8759
ERR13927447.552	1572	14.8092
ERR13927447.553	1503	16.0319
ERR13927447.554	1534	20.3501
ERR13927447.555	1582	21.2111
ERR13927447.556	1572	20.8709
ERR13927447.557	1570	21.4204
ERR13927447.558	573	17.9895
ERR13927447.559	1536	18.5794
ERR13927447.560	1535	20.3564
ERR13927447.561	1534	17.8286
ERR13927447.562	3191	22.0987
ERR13927447.563	1517	19.3125
ERR13927447.564	1543	21.4647
ERR13927447.565	1578	19.5849
ERR13927447.566	1074	17.8268
ERR13927447.567	1584	19.0177
ERR13927447.568	1593	17.0421
ERR13927447.569	978	18.6513
ERR13927447.570	1570	21.3854
ERR13927447.571	1170	13.8205
ERR13927447.572	1580	16.2430
ERR13927447.573	1577	20.3348
ERR13927447.574	1556	17.4049
ERR13927447.575	3147	18.0902
ERR13927447.576	1520	18.4770
ERR13927447.577	1542	16.7412
ERR13927447.578	1541	19.4659
ERR13927447.579	523	16.4761
ERR13927447.580	763	13.6029
ERR13927447.581	1233	22.3252
ERR13927447.582	1579	18.0329
ERR13927447.583	1582	19.4886
ERR13927447.584	1572	21.6075
ERR13927447.585	1586	19.4092
ERR13927447.586	1533	20.7058
ERR13927447.587	1611	16.4730
ERR13927447.588	1623	16.5607
ERR13927447.589	1617	21.4484
ERR13927447.590	1583	18.4011
ERR13927447.591	1580	19.9044
ERR13927447.592	1616	20.5050
ERR13927447.593	1582	18.5164
ERR13927447.594	1542	21.0590
ERR13927447.595	1356	17.7603
ERR13927447.596	1603	17.7829
ERR13927447.597	1639	17.6327
ERR13927447.598	1174	14.3927
ERR13927447.599	1606	21.2179
ERR13927447.600	1554	16.0682
ERR13927447.601	1582	18.5898
ERR13927447.602	1582	19.6043
ERR13927447.603	1561	20.0333
ERR13927447.604	1489	16.5272
ERR13927447.605	1566	19.8748
ERR13927447.606	1592	23.1106
ERR13927447.607	1098	19.3597
ERR13927447.608	1559	18.6139
ERR13927447.609	1563	19.8356
ERR13927447.610	1552	16.8924
ERR13927447.611	1590	22.6340
ERR13927447.612	1535	18.0169
ERR13927447.613	1568	15.2372
ERR13927447.614	1515	17.9980
ERR13927447.615	1562	18.6658
ERR13927447.616	1499	19.6498
ERR13927447.617	1585	20.1558
ERR13927447.618	1566	18.6041
ERR13927447.619	3181	15.9884
ERR13927447.620	1566	21.3557
ERR13927447.621	1522	19.0217
ERR13927447.622	1583	19.4883
ERR13927447.623	3098	20.6094
ERR13927447.624	1570	14.9223
ERR13927447.625	1590	18.4843
ERR13927447.626	1574	21.2859
ERR13927447.627	1514	16.3527
ERR13927447.628	1576	22.3528
ERR13927447.629	1571	19.5003
ERR13927447.630	3181	23.2754
ERR13927447.631	3160	22.5997
ERR13927447.632	1532	18.7343
ERR13927447.633	1697	18.1562
ERR13927447.634	1538	17.3283
ERR13927447.635	1491	19.9450
ERR13927447.636	1578	20.9005
ERR13927447.637	1575	19.3676
ERR13927447.638	757	16.5258
ERR13927447.639	1582	18.9987
ERR13927447.640	1495	18.8274
ERR13927447.641	1558	15.9846
ERR13927447.642	1558	22.3408
ERR13927447.643	1491	20.1744
ERR13927447.644	1558	21.6110
ERR13927447.645	892	16.1682
ERR13927447.646	1029	18.3489
ERR13927447.647	1559	17.7235
ERR13927447.648	1550	17.7452
ERR13927447.649	1597	19.6982
ERR13927447.650	1510	17.8417
ERR13927447.651	1574	19.4352
ERR13927447.652	1815	22.9631
ERR13927447.653	1011	18.4421
ERR13927447.654	1577	17.5048
ERR13927447.655	1507	20.8587
ERR13927447.656	1331	15.1082
ERR13927447.657	1565	15.2403
ERR13927447.658	754	17.3899
ERR13927447.659	184	20.8641
ERR13927447.660	1569	18.6603
ERR13927447.661	1544	18.4275
ERR13927447.662	1366	22.0322
ERR13927447.663	1515	23.0647
ERR13927447.664	411	19.2068
ERR13927447.665	1501	17.3151
ERR13927447.666	401	15.5237
ERR13927447.667	1090	21.3771
ERR13927447.668	1543	19.5943
ERR13927447.669	1590	20.9975
ERR13927447.670	1555	15.8624
ERR13927447.671	1592	19.0622
ERR13927447.672	1601	20.9856
ERR13927447.673	1639	23.3905
ERR13927447.674	1588	20.4962
ERR13927447.675	1502	17.1877
ERR13927447.676	1555	20.0650
ERR13927447.677	1574	18.8628
ERR13927447.678	1549	21.0691
ERR13927447.679	1519	18.7386
ERR13927447.680	1554	18.7175
ERR13927447.681	1571	17.3253
ERR13927447.682	748	15.3877
ERR13927447.683	1568	15.6403
ERR13927447.684	2790	18.6326
ERR13927447.685	1450	18.0193
ERR13927447.686	1570	18.2325
ERR13927447.687	1573	19.7050
ERR13927447.688	1581	18.2448
ERR13927447.689	1550	18.8819
ERR13927447.690	1581	21.4921
ERR13927447.691	1553	18.1706
ERR13927447.692	1589	16.2637
ERR13927447.693	1367	22.4653
ERR13927447.694	1518	15.6733
ERR13927447.695	1534	19.5424
ERR13927447.696	1587	18.7486
ERR13927447.697	966	15.4938
ERR13927447.698	1589	20.6671
ERR13927447.699	1595	19.8702
ERR13927447.700	1420	17.2218
ERR13927447.701	266	15.2632
ERR13927447.702	1536	16.3457
ERR13927447.703	1672	15.1435
ERR13927447.704	1523	14.2725
ERR13927447.705	917	18.0469
ERR13927447.706	1540	22.6227
ERR13927447.707	1544	19.6522
ERR13927447.708	1560	22.2404
ERR13927447.709	1590	18.7994
ERR13927447.710	1655	21.3795
ERR13927447.711	1569	18.7897
ERR13927447.712	1570	19.9414
ERR13927447.713	1571	20.9064
ERR13927447.714	1543	18.7479
ERR13927447.715	1515	17.5195
ERR13927447.716	641	22.5413
ERR13927447.717	1542	19.6855
ERR13927447.718	675	19.1022
ERR13927447.719	1629	16.3910
ERR13927447.720	1743	17.4050
ERR13927447.721	1538	17.9792
ERR13927447.722	113	9.5929
ERR13927447.723	1554	18.8655
ERR13927447.724	1505	22.6246
ERR13927447.725	1586	18.9559
ERR13927447.726	1600	17.9719
ERR13927447.727	1593	17.3672
ERR13927447.728	1592	22.6840
ERR13927447.729	1157	19.8410
ERR13927447.730	1577	21.0399
ERR13927447.731	1527	17.0779
ERR13927447.732	1625	16.7028
ERR13927447.733	1584	18.1540
ERR13927447.734	690	18.2957
ERR13927447.735	1512	20.7507
ERR13927447.736	1518	16.6542
ERR13927447.737	1546	18.6352
ERR13927447.738	998	14.3788
ERR13927447.739	1588	22.1814
ERR13927447.740	1594	19.6656
ERR13927447.741	1584	17.6648
ERR13927447.742	1571	18.0045
ERR13927447.743	1571	16.8555
ERR13927447.744	1555	22.7640
ERR13927447.745	1514	18.1731
ERR13927447.746	1571	22.1553
ERR13927447.747	1581	20.5522
ERR13927447.748	1588	22.3111
ERR13927447.749	2862	17.9319
ERR13927447.750	1598	22.3004
ERR13927447.751	1559	18.2835
ERR13927447.752	1517	19.6645
ERR13927447.753	1588	17.2324
ERR13927447.754	1515	17.4376
ERR13927447.755	1555	17.2836
ERR13927447.756	1613	19.5053
ERR13927447.757	1561	18.0340
ERR13927447.758	1549	18.7708
ERR13927447.759	1508	18.1658
ERR13927447.760	1560	17.1891
ERR13927447.761	159	10.4277
ERR13927447.762	1596	17.1021
ERR13927447.763	1572	17.5579
ERR13927447.764	1562	20.3643
ERR13927447.765	1577	20.4287
ERR13927447.766	1504	15.9721
ERR13927447.767	1578	22.7921
ERR13927447.768	1559	18.6049
ERR13927447.769	1300	17.7108
ERR13927447.770	1639	17.3106
ERR13927447.771	1566	17.2784
ERR13927447.772	1530	17.3039
ERR13927447.773	1267	18.7877
ERR13927447.774	1412	21.4115
ERR13927447.775	1572	20.9466
ERR13927447.776	1582	17.4867
ERR13927447.777	1596	22.2274
ERR13927447.778	1548	23.4690
ERR13927447.779	1575	17.4057
ERR13927447.780	1522	19.7142
ERR13927447.781	1581	16.5364
ERR13927447.782	1607	16.0572
ERR13927447.783	3103	21.2797
ERR13927447.784	1504	18.3850
ERR13927447.785	897	19.4437
ERR13927447.786	1583	18.8831
ERR13927447.787	1589	17.7042
ERR13927447.788	508	19.8701
ERR13927447.789	1552	16.3338
ERR13927447.790	1536	23.1797
ERR13927447.791	1530	17.6817
ERR13927447.792	1134	17.2663
ERR13927447.793	1529	19.8633
ERR13927447.794	1569	18.2575
ERR13927447.795	1577	21.0717
ERR13927447.796	1568	16.8865
ERR13927447.797	1574	15.5985
ERR13927447.798	1548	17.5814
ERR13927447.799	1537	20.6858
ERR13927447.800	1537	19.3481
ERR13927447.801	1595	18.2520
ERR13927447.802	1530	18.7569
ERR13927447.803	1550	17.3735
ERR13927447.804	1656	17.4420
ERR13927447.805	1611	18.9522
ERR13927447.806	1526	19.5845
ERR13927447.807	1572	15.8060
ERR13927447.808	1566	16.2599
ERR13927447.809	1496	13.7246
ERR13927447.810	1579	22.9183
ERR13927447.811	1562	21.3592
ERR13927447.812	1530	17.8229
ERR13927447.813	1600	18.2237
ERR13927447.814	1595	14.2125
ERR13927447.815	1430	19.7867
ERR13927447.816	1601	18.1724
ERR13927447.817	1493	14.6443
ERR13927447.818	1142	23.8336
ERR13927447.819	1571	21.1610
ERR13927447.820	1527	20.0472
ERR13927447.821	1569	18.5137
ERR13927447.822	1168	20.7012
ERR13927447.823	1563	17.8528
ERR13927447.824	1572	20.2557
ERR13927447.825	1530	18.8902
ERR13927447.826	1589	15.4091
