read_id	length	mean_Q
ERR13927571.192	1555	18.1048
ERR13927571.193	1601	17.7714
ERR13927571.194	1604	17.3809
ERR13927571.195	1568	14.9298
ERR13927571.196	1574	15.5966
ERR13927571.197	1564	16.7148
ERR13927571.198	1601	15.9257
ERR13927571.199	234	16.7692
ERR13927571.200	1568	17.3520
ERR13927571.201	1561	17.6521
ERR13927571.202	1581	17.6439
ERR13927571.203	1588	21.0101
ERR13927571.204	1560	16.4269
ERR13927571.205	1584	20.8359
ERR13927571.206	1588	17.7922
ERR13927571.207	1605	17.4480
ERR13927571.208	1564	17.3370
ERR13927571.209	1559	17.4047
ERR13927571.210	1428	15.7339
ERR13927571.211	1550	16.1419
ERR13927571.212	1569	18.6934
ERR13927571.213	1571	18.1852
ERR13927571.214	244	12.9467
ERR13927571.215	1571	18.4418
ERR13927571.216	1555	18.9768
ERR13927571.217	1555	15.9833
ERR13927571.218	1572	18.2723
ERR13927571.219	1584	18.3056
ERR13927571.220	1576	15.3027
ERR13927571.221	1586	14.9786
ERR13927571.222	1595	18.2828
ERR13927571.223	1557	18.5536
ERR13927571.224	1559	16.5273
ERR13927571.225	1596	17.9511
ERR13927571.226	1583	17.8572
ERR13927571.227	1540	17.0695
ERR13927571.228	1538	18.5267
ERR13927571.229	1598	17.9731
ERR13927571.230	1570	17.5032
ERR13927571.231	1556	18.6632
ERR13927571.232	1583	18.0259
ERR13927571.233	1612	17.7109
ERR13927571.234	1609	20.4152
ERR13927571.235	1587	20.2331
ERR13927571.236	1499	16.6498
ERR13927571.237	1585	17.5331
ERR13927571.238	1612	22.6861
ERR13927571.239	1466	17.2367
ERR13927571.240	1592	16.1464
ERR13927571.241	1557	17.6262
ERR13927571.242	1583	18.1883
ERR13927571.243	1562	17.2318
ERR13927571.244	1539	16.8564
ERR13927571.245	1577	19.4762
ERR13927571.246	1584	18.2595
ERR13927571.247	1584	15.6496
ERR13927571.248	1577	17.2765
ERR13927571.249	1566	16.6928
ERR13927571.250	1563	19.7530
ERR13927571.251	1594	17.5069
ERR13927571.252	1570	16.7268
ERR13927571.253	1606	19.7092
ERR13927571.254	1627	17.6097
ERR13927571.255	1457	18.4887
ERR13927571.256	1609	18.2561
ERR13927571.257	1606	18.6625
ERR13927571.258	1550	15.9923
ERR13927571.259	1600	17.6256
ERR13927571.260	1599	21.7580
ERR13927571.261	1583	19.1093
ERR13927571.262	1564	17.9552
ERR13927571.263	1630	16.3902
ERR13927571.264	1594	19.6248
ERR13927571.265	1576	17.2475
ERR13927571.266	1587	19.3163
ERR13927571.267	813	15.9520
ERR13927571.268	1589	18.9994
ERR13927571.269	1548	18.7894
ERR13927571.270	257	20.0778
ERR13927571.271	1630	19.2411
ERR13927571.272	1561	18.7265
ERR13927571.273	1550	19.5097
ERR13927571.274	1564	15.7532
ERR13927571.275	1574	14.5934
ERR13927571.276	1584	16.8902
ERR13927571.277	1525	18.4859
ERR13927571.278	1576	18.8890
ERR13927571.279	1528	17.3056
ERR13927571.280	1548	16.7332
ERR13927571.281	1501	16.7801
ERR13927571.282	1550	17.2581
ERR13927571.283	1591	17.7505
ERR13927571.284	1564	16.0550
ERR13927571.285	1567	17.0026
ERR13927571.286	1588	17.7783
ERR13927571.287	1585	21.0972
ERR13927571.288	2030	21.1443
ERR13927571.289	1580	17.9608
ERR13927571.290	1571	18.7791
ERR13927571.291	1582	15.8217
ERR13927571.292	1580	18.0177
ERR13927571.293	1622	17.5912
ERR13927571.294	1572	20.2551
ERR13927571.295	1342	18.8882
ERR13927571.296	1583	13.5995
ERR13927571.297	1601	16.8301
ERR13927571.298	1573	17.0432
ERR13927571.299	1636	18.6302
ERR13927571.300	1577	18.2936
ERR13927571.301	1561	16.2242
ERR13927571.302	934	20.0321
ERR13927571.303	1564	15.5294
ERR13927571.304	1608	18.6082
ERR13927571.305	1592	17.6376
ERR13927571.306	1562	18.0461
ERR13927571.307	1592	21.1960
ERR13927571.308	1594	17.3651
ERR13927571.309	1562	19.0499
ERR13927571.310	1610	17.0609
ERR13927571.311	1579	14.3857
ERR13927571.312	1547	15.4544
ERR13927571.313	1591	19.0597
ERR13927571.314	1567	18.6956
ERR13927571.315	1591	16.0987
ERR13927571.316	1584	16.0480
ERR13927571.317	1561	18.8603
ERR13927571.318	1589	18.4997
ERR13927571.319	1549	17.6540
ERR13927571.320	1540	17.8922
ERR13927571.321	1549	16.9329
ERR13927571.322	1552	18.5245
ERR13927571.323	1572	20.4434
ERR13927571.324	1608	21.1698
ERR13927571.325	1569	16.1530
ERR13927571.326	1550	20.2813
ERR13927571.327	1569	18.0580
ERR13927571.328	1620	16.9086
ERR13927571.329	1590	17.3843
ERR13927571.330	1593	20.7734
ERR13927571.331	1575	18.4229
ERR13927571.332	1576	18.3661
ERR13927571.333	1565	16.7399
ERR13927571.334	1569	18.7750
ERR13927571.335	1567	17.1800
ERR13927571.336	1510	16.2768
ERR13927571.337	1573	20.3706
ERR13927571.338	1595	18.3536
ERR13927571.339	1572	15.0191
ERR13927571.340	1588	15.9326
ERR13927571.341	1545	17.7074
ERR13927571.342	1590	18.9572
ERR13927571.343	1588	15.3149
ERR13927571.344	1609	17.5426
ERR13927571.345	1596	17.7569
ERR13927571.346	1580	18.8759
ERR13927571.347	1599	14.7805
ERR13927571.348	1543	17.2774
ERR13927571.349	1574	19.5794
ERR13927571.350	1540	17.2013
ERR13927571.351	1568	17.7768
ERR13927571.352	1557	17.0090
ERR13927571.353	1586	19.0485
ERR13927571.354	1583	18.1586
ERR13927571.355	1002	18.1297
ERR13927571.356	1609	19.4052
ERR13927571.357	1577	18.9176
ERR13927571.358	1023	17.0616
ERR13927571.359	1581	18.3169
ERR13927571.360	1577	15.5314
ERR13927571.361	1597	17.8209
ERR13927571.362	1601	19.6309
ERR13927571.363	1573	19.4100
ERR13927571.364	1622	15.2355
ERR13927571.365	1563	17.4210
ERR13927571.366	1601	15.7046
ERR13927571.367	1584	17.8056
ERR13927571.368	1383	16.1518
ERR13927571.369	1548	19.7642
ERR13927571.370	1575	18.3410
ERR13927571.371	462	15.4719
ERR13927571.372	1555	18.0341
ERR13927571.373	1606	18.2360
ERR13927571.374	1574	18.0038
ERR13927571.375	455	17.2637
ERR13927571.376	1508	17.4529
ERR13927571.377	1280	16.1352
ERR13927571.378	1584	19.8826
ERR13927571.379	1573	15.3452
ERR13927571.380	1578	16.7338
ERR13927571.381	1583	20.6614
ERR13927571.382	1598	18.2778
ERR13927571.383	1460	18.0034
ERR13927571.384	1574	16.2497
ERR13927571.385	1629	19.4260
ERR13927571.386	1565	19.7387
ERR13927571.387	1533	14.8545
ERR13927571.388	1571	16.0662
ERR13927571.389	1535	17.4860
ERR13927571.390	1577	21.0729
ERR13927571.391	1582	15.7756
ERR13927571.392	1586	17.2421
ERR13927571.393	1552	21.0432
ERR13927571.394	1576	14.5431
ERR13927571.395	1586	17.6337
ERR13927571.396	1593	18.0383
ERR13927571.397	1560	15.7917
ERR13927571.398	1598	18.0726
ERR13927571.399	1545	14.6977
ERR13927571.400	1588	17.9540
ERR13927571.401	1618	15.5890
ERR13927571.402	1585	18.5066
ERR13927571.403	1580	16.4956
ERR13927571.404	1640	20.0957
ERR13927571.405	1637	20.5736
ERR13927571.406	1585	20.7016
ERR13927571.407	1563	17.1721
ERR13927571.408	1578	16.4506
ERR13927571.409	1609	16.7750
ERR13927571.410	1556	16.0431
ERR13927571.411	1584	15.9823
ERR13927571.412	1552	16.4298
ERR13927571.413	1550	17.2052
ERR13927571.414	1594	17.9849
ERR13927571.415	279	17.1254
ERR13927571.416	1584	18.5814
ERR13927571.417	1585	17.2076
ERR13927571.418	1583	21.9457
ERR13927571.419	1777	15.8149
ERR13927571.420	1577	19.7375
ERR13927571.421	1566	15.7522
ERR13927571.422	1583	17.0960
ERR13927571.423	1564	15.7040
ERR13927571.424	1582	20.2149
ERR13927571.425	1602	18.5818
ERR13927571.426	1555	17.1518
ERR13927571.427	1579	19.7657
ERR13927571.428	1571	19.4430
ERR13927571.429	1545	16.0401
ERR13927571.430	1569	20.5870
ERR13927571.431	1582	19.9418
ERR13927571.432	1531	16.1992
ERR13927571.433	1574	18.3863
ERR13927571.434	1556	19.0630
ERR13927571.435	1581	18.2631
ERR13927571.436	1575	17.8038
ERR13927571.437	1579	16.7296
ERR13927571.438	1585	18.3319
ERR13927571.439	1510	16.1470
ERR13927571.440	1586	15.3071
ERR13927571.441	593	14.2732
ERR13927571.442	1597	16.9724
ERR13927571.443	1571	18.6824
ERR13927571.444	1606	19.4390
ERR13927571.445	1589	18.4896
ERR13927571.446	1568	16.7583
ERR13927571.447	1563	19.0000
ERR13927571.448	1580	16.7778
ERR13927571.449	1441	18.2380
ERR13927571.450	1537	16.4288
ERR13927571.451	1575	16.6870
ERR13927571.452	1578	17.9708
ERR13927571.453	1610	16.0199
ERR13927571.454	1544	22.3744
ERR13927571.455	1586	18.9231
ERR13927571.456	1603	18.5789
ERR13927571.457	1636	19.8215
ERR13927571.458	1622	15.7842
ERR13927571.459	1612	17.5372
ERR13927571.460	1574	20.2135
ERR13927571.461	1559	18.8890
ERR13927571.462	1593	17.4175
ERR13927571.463	3197	16.7889
ERR13927571.464	1608	18.5995
ERR13927571.465	1591	21.7536
ERR13927571.466	1572	16.0833
ERR13927571.467	1590	18.3170
ERR13927571.468	1559	16.4035
ERR13927571.469	1561	17.1749
ERR13927571.470	1568	19.7793
ERR13927571.471	1601	14.7695
ERR13927571.472	1586	18.5939
ERR13927571.473	1553	18.1198
ERR13927571.474	1585	16.0599
ERR13927571.475	1618	19.5266
ERR13927571.476	1585	17.6543
ERR13927571.477	1540	17.9903
ERR13927571.478	1554	19.1384
ERR13927571.479	1516	16.3259
ERR13927571.480	1556	18.0752
ERR13927571.481	305	14.0721
ERR13927571.482	1558	19.9981
ERR13927571.483	1475	17.3424
ERR13927571.484	1578	19.5634
ERR13927571.485	1561	16.9353
ERR13927571.486	1566	19.5358
ERR13927571.487	2689	19.4135
ERR13927571.488	1612	16.5006
ERR13927571.489	1601	17.6140
ERR13927571.490	1592	19.0119
ERR13927571.491	1558	16.4050
ERR13927571.492	1576	17.2919
ERR13927571.493	1528	15.8069
ERR13927571.494	1612	15.6259
ERR13927571.495	1565	16.7968
ERR13927571.496	1458	16.0350
ERR13927571.497	1560	19.6968
ERR13927571.498	1428	17.7199
ERR13927571.499	1593	16.4545
ERR13927571.500	1594	18.2472
ERR13927571.501	1596	18.5251
ERR13927571.502	1551	18.2083
ERR13927571.503	1559	14.8704
ERR13927571.504	1580	16.7842
ERR13927571.505	1562	18.7362
ERR13927571.506	1554	16.5592
ERR13927571.507	1530	18.2261
ERR13927571.508	1582	19.3281
ERR13927571.509	1601	19.2555
ERR13927571.510	1590	18.6082
ERR13927571.511	1592	19.0013
ERR13927571.512	1542	15.6070
ERR13927571.513	1573	19.8589
ERR13927571.514	1588	18.9301
ERR13927571.515	1581	21.3390
ERR13927571.516	1541	16.2602
ERR13927571.517	1597	16.1609
ERR13927571.518	1593	15.3949
ERR13927571.519	1602	15.9950
ERR13927571.520	1596	17.0006
ERR13927571.521	1594	18.8438
ERR13927571.522	1580	16.2095
ERR13927571.523	1563	18.5905
ERR13927571.524	1524	16.0322
ERR13927571.525	1592	17.9617
ERR13927571.526	1563	15.7025
ERR13927571.527	1543	15.4154
ERR13927571.528	1564	18.3248
ERR13927571.529	1588	17.5271
ERR13927571.530	1548	16.0659
ERR13927571.531	1581	20.1392
ERR13927571.532	1570	17.7076
ERR13927571.533	1564	18.3178
ERR13927571.534	1585	19.2934
ERR13927571.535	1578	19.0741
ERR13927571.536	1574	15.5565
ERR13927571.537	980	16.9827
ERR13927571.538	453	20.0265
ERR13927571.539	1520	16.6211
ERR13927571.540	1677	16.1133
ERR13927571.541	1576	16.4645
ERR13927571.542	1589	18.3033
ERR13927571.543	1549	18.3699
ERR13927571.544	1516	15.6682
ERR13927571.545	1546	17.9450
ERR13927571.546	1575	18.2692
ERR13927571.547	1626	23.2786
ERR13927571.548	1541	16.5172
ERR13927571.549	1688	18.5865
ERR13927571.550	1615	17.1591
ERR13927571.551	1585	15.5079
ERR13927571.552	1547	17.3058
ERR13927571.553	1560	16.6647
ERR13927571.554	1532	18.5326
ERR13927571.555	1578	18.4740
ERR13927571.556	1570	21.2439
ERR13927571.557	1572	14.0483
ERR13927571.558	1611	18.0056
ERR13927571.559	1522	19.9908
ERR13927571.560	1586	20.8884
ERR13927571.561	1605	15.8984
ERR13927571.562	1520	15.8743
ERR13927571.563	1555	16.5781
ERR13927571.564	1557	15.6313
ERR13927571.565	1583	19.0834
ERR13927571.566	1554	16.7323
ERR13927571.567	1579	16.7125
ERR13927571.568	735	18.0816
ERR13927571.569	1533	15.6791
ERR13927571.570	1562	17.9827
ERR13927571.571	1573	18.6230
ERR13927571.572	1595	16.2050
ERR13927571.573	1571	16.5824
ERR13927571.574	1584	16.8321
ERR13927571.575	876	20.4326
ERR13927571.576	1626	22.1863
ERR13927571.577	1579	19.6232
ERR13927571.578	1740	15.7184
ERR13927571.579	1601	16.9400
ERR13927571.580	1581	16.1474
ERR13927571.581	1557	17.4040
ERR13927571.582	1561	17.1095
ERR13927571.583	1631	19.3158
ERR13927571.584	1581	18.8684
ERR13927571.585	1569	19.1192
ERR13927571.586	1594	15.9492
ERR13927571.587	1603	16.1298
ERR13927571.588	1582	18.8230
ERR13927571.589	1538	18.1151
ERR13927571.590	1557	16.1021
ERR13927571.591	1568	16.6805
ERR13927571.592	1534	17.4622
ERR13927571.593	1583	16.1459
ERR13927571.594	1574	17.3837
ERR13927571.595	1577	17.2632
ERR13927571.596	1598	15.6227
ERR13927571.597	1624	18.2020
ERR13927571.598	1604	20.4526
ERR13927571.599	1577	17.2758
ERR13927571.600	1583	19.6304
ERR13927571.601	985	19.5584
ERR13927571.602	1613	20.1004
ERR13927571.603	1616	19.4041
ERR13927571.604	1578	18.5596
ERR13927571.605	1576	15.9397
ERR13927571.606	1553	19.0992
ERR13927571.607	1575	14.9365
ERR13927571.608	1583	19.4700
ERR13927571.609	1609	20.6140
ERR13927571.610	1589	20.3424
ERR13927571.611	1598	15.9180
ERR13927571.612	1575	19.8337
ERR13927571.613	1594	15.6292
ERR13927571.614	1559	18.8223
ERR13927571.615	1555	15.8772
ERR13927571.616	1551	16.2908
ERR13927571.617	1566	18.7075
ERR13927571.618	1588	17.3602
ERR13927571.619	1585	17.6126
ERR13927571.620	1572	17.3715
ERR13927571.621	1577	18.8871
ERR13927571.622	1576	20.1256
ERR13927571.623	1590	18.2157
ERR13927571.624	1541	20.3329
ERR13927571.625	1508	17.4072
ERR13927571.626	1561	15.1544
ERR13927571.627	1582	17.3350
ERR13927571.628	1569	20.2320
ERR13927571.629	1577	19.5181
ERR13927571.630	1564	17.8529
ERR13927571.631	1607	16.5196
ERR13927571.632	1586	17.7150
ERR13927571.633	1584	17.5271
ERR13927571.634	229	18.6943
ERR13927571.635	1561	19.6669
ERR13927571.636	1569	19.6801
ERR13927571.637	1554	16.7819
ERR13927571.638	1450	15.3434
ERR13927571.639	1599	18.2195
ERR13927571.640	1571	14.6996
ERR13927571.641	1593	17.5336
ERR13927571.642	1522	17.4087
ERR13927571.643	507	13.8915
ERR13927571.644	1598	20.4925
ERR13927571.645	1584	17.8788
ERR13927571.646	1580	17.1082
ERR13927571.647	1549	19.0084
ERR13927571.648	1581	17.7451
ERR13927571.649	299	16.0870
ERR13927571.650	1568	17.1952
ERR13927571.651	1581	16.3624
ERR13927571.652	445	15.3843
ERR13927571.653	1593	17.0992
ERR13927571.654	1557	15.6622
ERR13927571.655	1535	17.4749
ERR13927571.656	1580	17.8278
ERR13927571.657	1581	16.7381
ERR13927571.658	1569	15.3735
ERR13927571.659	1571	16.5767
ERR13927571.660	1573	16.8220
ERR13927571.661	1582	18.5537
ERR13927571.662	1546	20.8972
ERR13927571.663	1585	16.8492
ERR13927571.664	1561	19.2332
ERR13927571.665	1565	18.0927
ERR13927571.666	1586	16.3184
ERR13927571.667	1597	17.1872
ERR13927571.668	1559	16.7755
ERR13927571.669	1368	15.2010
ERR13927571.670	1599	20.5272
ERR13927571.671	1567	19.6337
ERR13927571.672	1581	15.2252
ERR13927571.673	1575	18.4305
ERR13927571.674	1574	20.4612
ERR13927571.675	1555	15.1068
ERR13927571.676	1592	18.7607
ERR13927571.677	1636	19.0990
ERR13927571.678	1561	16.6035
ERR13927571.679	1607	16.3684
ERR13927571.680	1558	17.3665
ERR13927571.681	1613	15.9702
ERR13927571.682	1573	19.5931
ERR13927571.683	1567	22.0281
ERR13927571.684	1572	17.1781
ERR13927571.685	1597	15.2962
ERR13927571.686	1594	16.4322
ERR13927571.687	1592	20.5747
ERR13927571.688	1545	15.5799
ERR13927571.689	1611	18.8355
ERR13927571.690	1579	18.9728
ERR13927571.691	1514	17.5713
ERR13927571.692	1591	17.4016
ERR13927571.693	1571	18.1591
ERR13927571.694	1583	18.9829
ERR13927571.695	1567	19.6458
ERR13927571.696	1518	14.9032
ERR13927571.697	1560	15.8897
ERR13927571.698	1577	17.6944
ERR13927571.699	1560	17.0442
ERR13927571.700	1579	19.4782
ERR13927571.701	1597	18.4058
ERR13927571.702	240	14.8500
ERR13927571.703	1573	15.8709
ERR13927571.704	1570	19.0439
ERR13927571.705	1589	19.4600
ERR13927571.706	1568	16.7328
ERR13927571.707	1585	16.1785
ERR13927571.708	1544	14.5570
ERR13927571.709	1567	16.5667
ERR13927571.710	1617	21.6339
ERR13927571.711	1538	18.9538
ERR13927571.712	1542	16.1712
ERR13927571.713	1573	16.8099
ERR13927571.714	1585	18.7861
ERR13927571.715	1555	16.7543
ERR13927571.716	1549	19.1065
ERR13927571.717	1554	16.6982
ERR13927571.718	1578	16.3080
ERR13927571.719	1579	18.1159
ERR13927571.720	1602	16.1511
ERR13927571.721	1524	18.4409
ERR13927571.722	1584	16.6641
ERR13927571.723	1625	18.4142
ERR13927571.724	1626	19.5793
ERR13927571.725	1570	19.1962
ERR13927571.726	1584	18.0202
ERR13927571.727	1578	16.7643
ERR13927571.728	1536	15.6113
ERR13927571.729	1572	15.6730
ERR13927571.730	1602	18.0206
ERR13927571.731	1595	21.3618
ERR13927571.732	1620	21.3352
ERR13927571.733	1597	18.8403
ERR13927571.734	1581	18.7388
ERR13927571.735	1561	17.9045
ERR13927571.736	1565	19.7942
ERR13927571.737	1567	15.4218
ERR13927571.738	1576	18.3128
ERR13927571.739	1584	16.4811
ERR13927571.740	1613	20.5108
ERR13927571.741	1559	16.3502
ERR13927571.742	1559	17.3675
ERR13927571.743	1558	15.9300
ERR13927571.744	1527	17.4113
ERR13927571.745	1551	16.5119
ERR13927571.746	1582	17.8641
ERR13927571.747	1597	18.3582
ERR13927571.748	1623	15.0628
ERR13927571.749	1572	19.0852
ERR13927571.750	1570	17.6930
ERR13927571.751	1578	18.0792
ERR13927571.752	1587	18.3340
ERR13927571.753	1566	17.2478
ERR13927571.754	1580	14.8741
ERR13927571.755	1608	15.8912
ERR13927571.756	1567	15.4952
ERR13927571.757	1493	16.6872
ERR13927571.758	1511	15.6525
ERR13927571.759	1592	20.9579
ERR13927571.760	1619	18.7437
ERR13927571.761	1627	19.4093
ERR13927571.762	1611	14.9919
ERR13927571.763	1564	16.8625
ERR13927571.764	1568	18.8469
ERR13927571.765	1566	16.3276
ERR13927571.766	1583	16.6008
ERR13927571.767	1606	18.8207
ERR13927571.768	1550	17.1226
ERR13927571.769	1578	18.8454
ERR13927571.770	1556	17.7461
ERR13927571.771	1574	20.2395
ERR13927571.772	1558	20.2150
ERR13927571.773	952	16.6565
ERR13927571.774	2014	20.8719
ERR13927571.775	1587	15.4556
ERR13927571.776	1548	18.9832
ERR13927571.777	1386	14.3203
ERR13927571.778	1568	17.0051
ERR13927571.779	1546	17.8855
ERR13927571.780	1542	17.2529
ERR13927571.781	1621	18.5219
ERR13927571.782	668	18.9970
ERR13927571.783	1556	14.9248
ERR13927571.784	1622	17.6646
ERR13927571.785	1567	15.8456
ERR13927571.786	1607	15.8090
ERR13927571.787	1600	18.9206
ERR13927571.788	1570	16.1013
ERR13927571.789	1560	15.8173
ERR13927571.790	1584	19.7311
ERR13927571.791	1580	17.5380
ERR13927571.792	1613	17.8289
ERR13927571.793	294	14.2483
ERR13927571.794	1569	16.0185
ERR13927571.795	1536	15.1966
ERR13927571.796	1585	18.3445
ERR13927571.797	1599	18.4115
ERR13927571.798	1558	16.9974
ERR13927571.799	1577	15.4223
ERR13927571.800	1560	16.8763
ERR13927571.801	1591	15.6530
ERR13927571.802	1577	16.8218
ERR13927571.803	1587	19.4304
ERR13927571.804	1567	16.5284
ERR13927571.805	1579	18.6301
ERR13927571.806	1557	18.4239
ERR13927571.807	1534	15.7484
ERR13927571.808	1579	18.4712
ERR13927571.809	1603	19.7698
ERR13927571.810	1587	15.6875
ERR13927571.811	1571	19.0713
ERR13927571.812	1579	15.5263
ERR13927571.813	1586	19.9710
ERR13927571.814	1533	16.4977
ERR13927571.815	1570	16.8643
ERR13927571.816	1560	18.2545
ERR13927571.817	1501	15.6962
ERR13927571.818	1509	16.1133
ERR13927571.819	1594	17.4592
ERR13927571.820	1580	17.3658
ERR13927571.821	1522	18.1242
ERR13927571.822	1612	17.4020
ERR13927571.823	1566	15.9055
