read_id	length	mean_Q
ERR13927365.179	1553	21.4044
ERR13927365.180	1588	18.2185
ERR13927365.181	1589	21.1775
ERR13927365.182	1072	17.8703
ERR13927365.183	1572	19.9650
ERR13927365.184	1564	23.5729
ERR13927365.185	1586	22.1091
ERR13927365.186	1578	23.7877
ERR13927365.187	1587	22.1500
ERR13927365.188	1558	21.4018
ERR13927365.189	1589	20.8615
ERR13927365.190	1405	19.7957
ERR13927365.191	1567	21.7690
ERR13927365.192	1594	23.4454
ERR13927365.193	1585	24.2568
ERR13927365.194	1580	23.4816
ERR13927365.195	1569	23.5870
ERR13927365.196	1562	21.0787
ERR13927365.197	1561	22.5093
ERR13927365.198	1546	22.0783
ERR13927365.199	1551	21.8111
ERR13927365.200	1550	24.0955
ERR13927365.201	1561	23.6252
ERR13927365.202	1563	23.1433
ERR13927365.203	1553	18.7618
ERR13927365.204	1584	21.7955
ERR13927365.205	1605	20.5234
ERR13927365.206	1561	18.2601
ERR13927365.207	1602	24.4351
ERR13927365.208	1711	22.2338
ERR13927365.209	1528	17.0897
ERR13927365.210	1557	17.0527
ERR13927365.211	1585	20.2984
ERR13927365.212	1612	21.2742
ERR13927365.213	1556	20.5263
ERR13927365.214	1586	16.3682
ERR13927365.215	1583	23.7618
ERR13927365.216	1594	22.5119
ERR13927365.217	1587	21.2968
ERR13927365.218	1559	23.3778
ERR13927365.219	1569	20.0472
ERR13927365.220	653	21.4441
ERR13927365.221	1596	25.2419
ERR13927365.222	1595	25.9367
ERR13927365.223	1585	18.5426
ERR13927365.224	1560	21.9032
ERR13927365.225	1553	21.7882
ERR13927365.226	1594	21.7189
ERR13927365.227	1556	19.8895
ERR13927365.228	1548	23.6841
ERR13927365.229	1615	22.5938
ERR13927365.230	1548	19.6105
ERR13927365.231	1575	18.8159
ERR13927365.232	1571	19.6830
ERR13927365.233	1598	22.8605
ERR13927365.234	1563	20.5093
ERR13927365.235	1567	20.8915
ERR13927365.236	1593	19.8500
ERR13927365.237	1603	23.2420
ERR13927365.238	1607	19.4835
ERR13927365.239	1589	23.5431
ERR13927365.240	1591	24.1697
ERR13927365.241	1555	19.8264
ERR13927365.242	1541	16.5328
ERR13927365.243	1607	21.5016
ERR13927365.244	1600	22.6369
ERR13927365.245	1577	19.3849
ERR13927365.246	1587	21.9653
ERR13927365.247	1583	20.4327
ERR13927365.248	1404	22.9808
ERR13927365.249	1621	22.9981
ERR13927365.250	1581	25.3207
ERR13927365.251	1558	18.2317
ERR13927365.252	1595	21.3818
ERR13927365.253	1586	20.0631
ERR13927365.254	1639	22.1751
ERR13927365.255	1562	24.5749
ERR13927365.256	1621	21.1370
ERR13927365.257	1563	20.2527
ERR13927365.258	1585	21.9571
ERR13927365.259	1570	24.3363
ERR13927365.260	1558	23.5045
ERR13927365.261	1569	22.9044
ERR13927365.262	1578	21.3340
ERR13927365.263	1569	22.9739
ERR13927365.264	1528	23.0517
ERR13927365.265	1590	20.0824
ERR13927365.266	1547	17.6031
ERR13927365.267	1564	20.2123
ERR13927365.268	1571	24.8663
ERR13927365.269	1574	22.4746
ERR13927365.270	1548	21.7384
ERR13927365.271	1537	24.4502
ERR13927365.272	1535	21.4971
ERR13927365.273	1588	20.7897
ERR13927365.274	1564	23.7257
ERR13927365.275	1582	20.3439
ERR13927365.276	1588	22.3873
ERR13927365.277	1626	24.2030
ERR13927365.278	1599	22.0888
ERR13927365.279	1000	18.2190
ERR13927365.280	562	23.5231
ERR13927365.281	1611	23.2011
ERR13927365.282	1567	22.6184
ERR13927365.283	1558	17.1059
ERR13927365.284	1582	19.5815
ERR13927365.285	1594	20.9028
ERR13927365.286	1570	22.3268
ERR13927365.287	1571	19.6123
ERR13927365.288	1579	19.9709
ERR13927365.289	1548	15.7138
ERR13927365.290	1594	24.2246
ERR13927365.291	1582	17.4760
ERR13927365.292	1571	20.5029
ERR13927365.293	1579	20.0773
ERR13927365.294	1566	24.3685
ERR13927365.295	1598	24.7247
ERR13927365.296	1591	20.2495
ERR13927365.297	1154	22.4740
ERR13927365.298	1585	22.9994
ERR13927365.299	1559	22.9974
ERR13927365.300	1628	22.7930
ERR13927365.301	1606	20.5492
ERR13927365.302	1599	22.4884
ERR13927365.303	1557	20.8638
ERR13927365.304	1557	22.6243
ERR13927365.305	1595	21.6213
ERR13927365.306	1594	19.1556
ERR13927365.307	1588	20.4987
ERR13927365.308	1586	22.6992
ERR13927365.309	1590	22.5038
ERR13927365.310	1579	21.8531
ERR13927365.311	1571	22.1489
ERR13927365.312	1575	18.3016
ERR13927365.313	1587	24.0479
ERR13927365.314	1548	22.7745
ERR13927365.315	1589	22.8666
ERR13927365.316	1617	20.5603
ERR13927365.317	1592	23.6011
ERR13927365.318	1562	21.1991
ERR13927365.319	1593	22.1080
ERR13927365.320	1559	22.7178
ERR13927365.321	1613	18.0378
ERR13927365.322	1597	23.5667
ERR13927365.323	1569	21.2511
ERR13927365.324	1623	23.3370
ERR13927365.325	1572	22.3289
ERR13927365.326	1596	15.4536
ERR13927365.327	1592	21.7908
ERR13927365.328	1590	21.6692
ERR13927365.329	1547	17.2327
ERR13927365.330	1573	22.6720
ERR13927365.331	1532	22.6227
ERR13927365.332	1571	25.0242
ERR13927365.333	1604	23.4701
ERR13927365.334	1554	21.6795
ERR13927365.335	1558	20.7343
ERR13927365.336	1588	20.8602
ERR13927365.337	1586	22.1772
ERR13927365.338	1600	19.4400
ERR13927365.339	1617	25.1528
ERR13927365.340	1701	18.0364
ERR13927365.341	1621	23.0333
ERR13927365.342	1567	22.7224
ERR13927365.343	1572	23.4885
ERR13927365.344	1607	22.7716
ERR13927365.345	1590	20.0528
ERR13927365.346	1571	19.4857
ERR13927365.347	1588	24.4950
ERR13927365.348	200	16.8750
ERR13927365.349	890	21.4742
ERR13927365.350	1568	18.7825
ERR13927365.351	1593	19.4426
ERR13927365.352	1619	22.8981
ERR13927365.353	1577	21.5739
ERR13927365.354	1562	20.7266
ERR13927365.355	1537	15.6396
ERR13927365.356	609	23.2020
ERR13927365.357	1592	24.2004
ERR13927365.358	1532	17.7200
ERR13927365.359	1591	20.5506
ERR13927365.360	1599	18.6698
ERR13927365.361	1556	21.1883
ERR13927365.362	1407	22.0604
ERR13927365.363	1568	20.8418
ERR13927365.364	1565	20.9866
ERR13927365.365	1602	23.5056
ERR13927365.366	1574	21.9034
ERR13927365.367	1586	21.8916
ERR13927365.368	1585	20.0543
ERR13927365.369	1596	24.9336
ERR13927365.370	1609	23.3083
ERR13927365.371	1707	19.0287
ERR13927365.372	1588	23.4194
ERR13927365.373	766	15.9243
ERR13927365.374	1583	21.1042
ERR13927365.375	876	25.3847
ERR13927365.376	1437	21.2686
ERR13927365.377	1549	14.0600
ERR13927365.378	1572	19.8651
ERR13927365.379	1556	23.2326
ERR13927365.380	1602	22.5187
ERR13927365.381	1604	22.3672
ERR13927365.382	1549	17.3409
ERR13927365.383	1580	22.1418
ERR13927365.384	1588	19.2128
ERR13927365.385	1603	16.9507
ERR13927365.386	1565	23.2498
ERR13927365.387	1515	19.4218
ERR13927365.388	1585	23.7621
ERR13927365.389	1576	18.2005
ERR13927365.390	1590	20.9987
ERR13927365.391	1594	20.5138
ERR13927365.392	1569	20.7553
ERR13927365.393	1592	23.8844
ERR13927365.394	1577	21.1224
ERR13927365.395	1564	20.9444
ERR13927365.396	1585	20.6921
ERR13927365.397	1570	23.8573
ERR13927365.398	1585	24.3331
ERR13927365.399	1614	21.3637
ERR13927365.400	1583	23.6627
ERR13927365.401	1572	22.1501
ERR13927365.402	1224	23.1078
ERR13927365.403	1580	22.7272
ERR13927365.404	1576	23.3845
ERR13927365.405	1568	23.8801
ERR13927365.406	1541	16.3647
ERR13927365.407	1565	25.1399
ERR13927365.408	1104	20.9257
ERR13927365.409	1597	22.3851
ERR13927365.410	1606	19.2167
ERR13927365.411	1588	21.0529
ERR13927365.412	1585	18.3817
ERR13927365.413	1617	23.7007
ERR13927365.414	1646	17.1160
ERR13927365.415	1607	22.4941
ERR13927365.416	1605	22.7888
ERR13927365.417	1562	22.8342
ERR13927365.418	1556	21.0810
ERR13927365.419	1563	19.4626
ERR13927365.420	1579	21.0526
ERR13927365.421	1599	21.4715
ERR13927365.422	1553	20.2550
ERR13927365.423	1617	22.4966
ERR13927365.424	1553	23.7714
ERR13927365.425	1583	22.3184
ERR13927365.426	1589	21.1133
ERR13927365.427	457	20.8009
ERR13927365.428	1571	23.4965
ERR13927365.429	1567	18.8807
ERR13927365.430	1590	22.6962
ERR13927365.431	1596	23.5482
ERR13927365.432	1582	22.2004
ERR13927365.433	1593	20.6020
ERR13927365.434	1597	23.2423
ERR13927365.435	1574	17.7363
ERR13927365.436	1567	17.5239
ERR13927365.437	1593	15.1783
ERR13927365.438	1588	22.2588
ERR13927365.439	1546	17.9560
ERR13927365.440	1465	21.3433
ERR13927365.441	1574	19.5527
ERR13927365.442	1581	20.6926
ERR13927365.443	1366	21.1413
ERR13927365.444	1585	19.2517
ERR13927365.445	1586	23.0410
ERR13927365.446	1567	22.4027
ERR13927365.447	1602	22.1511
ERR13927365.448	1586	22.9716
ERR13927365.449	1584	22.7027
ERR13927365.450	1595	20.7718
ERR13927365.451	1558	16.8556
ERR13927365.452	1552	19.5941
ERR13927365.453	1592	22.9856
ERR13927365.454	1567	21.1283
ERR13927365.455	1571	24.2992
ERR13927365.456	1559	22.9057
ERR13927365.457	1561	21.7514
ERR13927365.458	1608	20.3470
ERR13927365.459	1602	21.4950
ERR13927365.460	1584	21.9867
ERR13927365.461	1582	21.6928
ERR13927365.462	1717	23.1171
ERR13927365.463	1584	20.6768
ERR13927365.464	1581	21.9880
ERR13927365.465	1573	19.0502
ERR13927365.466	1604	23.4277
ERR13927365.467	1584	20.7563
ERR13927365.468	1592	21.4824
ERR13927365.469	1585	21.1899
ERR13927365.470	1543	17.8516
ERR13927365.471	1578	17.8530
ERR13927365.472	1021	19.1117
ERR13927365.473	1582	23.6144
ERR13927365.474	529	22.8336
ERR13927365.475	1563	23.3890
ERR13927365.476	1567	15.6675
ERR13927365.477	1583	21.7713
ERR13927365.478	1590	20.3220
ERR13927365.479	1004	21.6225
ERR13927365.480	1603	20.3419
ERR13927365.481	1598	16.9218
ERR13927365.482	1554	19.8842
ERR13927365.483	1619	21.7678
ERR13927365.484	1593	21.8041
ERR13927365.485	1619	23.2174
ERR13927365.486	1559	19.7826
ERR13927365.487	1613	18.9975
ERR13927365.488	1547	24.5165
ERR13927365.489	1598	20.7378
ERR13927365.490	1601	18.2392
ERR13927365.491	1552	23.1675
ERR13927365.492	1582	22.9539
ERR13927365.493	1588	21.1631
ERR13927365.494	1139	19.7112
ERR13927365.495	1595	24.3266
ERR13927365.496	1562	22.3649
ERR13927365.497	1577	20.9581
ERR13927365.498	1594	23.2873
ERR13927365.499	1569	22.6584
ERR13927365.500	1584	21.4628
ERR13927365.501	1566	23.8135
ERR13927365.502	1572	19.0910
ERR13927365.503	1563	21.8010
ERR13927365.504	1572	21.5280
ERR13927365.505	1565	19.4671
ERR13927365.506	1580	22.4741
ERR13927365.507	1588	22.4622
ERR13927365.508	1608	21.7767
ERR13927365.509	1576	21.8039
ERR13927365.510	1573	22.6039
ERR13927365.511	479	20.6660
ERR13927365.512	1570	20.3917
ERR13927365.513	1562	18.6946
ERR13927365.514	1616	23.8366
ERR13927365.515	1632	20.6054
ERR13927365.516	1585	17.3521
ERR13927365.517	1593	21.8594
ERR13927365.518	1582	20.6700
ERR13927365.519	1581	23.5421
ERR13927365.520	1565	21.6224
ERR13927365.521	1603	17.3051
ERR13927365.522	1622	24.2417
ERR13927365.523	1565	23.5629
ERR13927365.524	1535	19.5205
ERR13927365.525	1579	23.5060
ERR13927365.526	756	20.7897
ERR13927365.527	1610	23.1180
ERR13927365.528	1596	21.6203
ERR13927365.529	1556	24.2603
ERR13927365.530	1551	22.0064
ERR13927365.531	1568	24.0931
ERR13927365.532	1596	23.8477
ERR13927365.533	694	23.1744
ERR13927365.534	1623	21.5952
ERR13927365.535	1597	25.7589
ERR13927365.536	1576	19.6821
ERR13927365.537	1592	21.8072
ERR13927365.538	1623	23.1836
ERR13927365.539	1223	16.7637
ERR13927365.540	1584	17.5133
ERR13927365.541	1555	18.3511
ERR13927365.542	1606	23.0455
ERR13927365.543	1623	20.6149
ERR13927365.544	1577	19.8307
ERR13927365.545	1621	23.9778
ERR13927365.546	1541	24.2823
ERR13927365.547	1571	24.1661
ERR13927365.548	1565	21.9010
ERR13927365.549	1594	23.8538
ERR13927365.550	1604	21.3136
ERR13927365.551	1554	20.9826
ERR13927365.552	1559	21.0725
ERR13927365.553	1541	24.1499
ERR13927365.554	1575	18.6927
ERR13927365.555	1564	21.9821
ERR13927365.556	1558	17.1733
ERR13927365.557	1496	19.4926
ERR13927365.558	1581	22.4282
ERR13927365.559	1583	20.8383
ERR13927365.560	1580	19.6354
ERR13927365.561	1559	18.3810
ERR13927365.562	1563	22.9015
ERR13927365.563	1590	18.9465
ERR13927365.564	1620	23.2765
ERR13927365.565	1596	24.6009
ERR13927365.566	1564	24.7641
ERR13927365.567	1578	23.0456
ERR13927365.568	1586	19.5120
ERR13927365.569	1584	20.3782
ERR13927365.570	1570	22.5898
ERR13927365.571	1619	22.9438
ERR13927365.572	1595	24.1687
ERR13927365.573	1588	23.9301
ERR13927365.574	1555	21.9068
ERR13927365.575	1621	21.4423
ERR13927365.576	1065	21.2817
ERR13927365.577	1546	21.1462
ERR13927365.578	1487	21.0558
ERR13927365.579	1593	24.6353
ERR13927365.580	1590	23.7195
ERR13927365.581	1574	21.5426
ERR13927365.582	316	21.7215
ERR13927365.583	1559	23.9064
ERR13927365.584	1578	18.1324
ERR13927365.585	1559	20.8672
ERR13927365.586	1523	20.7840
ERR13927365.587	1584	24.1660
ERR13927365.588	1543	22.0823
ERR13927365.589	901	20.6737
ERR13927365.590	1556	24.0578
ERR13927365.591	1594	23.8915
ERR13927365.592	1440	22.1458
ERR13927365.593	1576	20.5076
ERR13927365.594	1608	21.1947
ERR13927365.595	1571	21.5188
ERR13927365.596	1615	24.0885
ERR13927365.597	1615	21.0762
ERR13927365.598	1585	22.6776
ERR13927365.599	1580	21.9297
ERR13927365.600	1575	22.6203
ERR13927365.601	1538	16.7055
ERR13927365.602	1620	24.2599
ERR13927365.603	1585	21.6341
ERR13927365.604	1542	18.8100
ERR13927365.605	1622	20.7836
ERR13927365.606	1580	25.7070
ERR13927365.607	1591	23.3224
ERR13927365.608	1542	21.8606
ERR13927365.609	1592	22.4943
ERR13927365.610	1592	22.6972
ERR13927365.611	1605	23.3844
ERR13927365.612	1624	23.1650
ERR13927365.613	1570	22.4490
ERR13927365.614	1607	22.9658
ERR13927365.615	1576	21.4569
ERR13927365.616	1666	22.4604
ERR13927365.617	1538	21.5039
ERR13927365.618	1604	23.2195
ERR13927365.619	1589	21.4229
ERR13927365.620	1563	23.6603
ERR13927365.621	1608	18.9726
ERR13927365.622	912	17.9068
ERR13927365.623	1609	18.3804
ERR13927365.624	1563	19.5713
ERR13927365.625	1587	23.7637
ERR13927365.626	1578	20.2370
ERR13927365.627	1550	18.5026
ERR13927365.628	1582	20.0929
ERR13927365.629	1620	21.8346
ERR13927365.630	1565	22.6575
ERR13927365.631	1562	20.9353
ERR13927365.632	1574	20.9670
ERR13927365.633	1596	22.6817
ERR13927365.634	1575	21.3486
ERR13927365.635	1570	22.8726
ERR13927365.636	1564	21.9719
ERR13927365.637	1594	23.0885
ERR13927365.638	1610	23.7180
ERR13927365.639	1587	19.8336
ERR13927365.640	478	21.4770
ERR13927365.641	1609	23.4065
ERR13927365.642	1587	21.7391
ERR13927365.643	1602	19.8658
ERR13927365.644	1591	21.6612
ERR13927365.645	1554	18.2162
ERR13927365.646	1591	23.2766
ERR13927365.647	1585	22.2517
ERR13927365.648	1565	21.7776
ERR13927365.649	1573	22.9485
ERR13927365.650	1601	19.0375
ERR13927365.651	1569	20.0000
ERR13927365.652	1121	21.7583
ERR13927365.653	1620	22.2858
ERR13927365.654	1552	18.5219
ERR13927365.655	1621	23.1178
ERR13927365.656	1582	21.8679
ERR13927365.657	1597	24.2818
ERR13927365.658	1566	24.4381
ERR13927365.659	1587	23.3932
ERR13927365.660	1589	22.4902
ERR13927365.661	1594	24.2905
ERR13927365.662	1565	19.6198
ERR13927365.663	1593	25.2272
ERR13927365.664	1600	22.0350
ERR13927365.665	1594	22.1161
ERR13927365.666	1603	22.0942
ERR13927365.667	1457	21.2841
ERR13927365.668	1614	21.5867
ERR13927365.669	330	22.6606
ERR13927365.670	1608	23.3924
ERR13927365.671	1544	17.3886
ERR13927365.672	1565	20.5118
ERR13927365.673	1597	18.6756
ERR13927365.674	1594	18.7120
ERR13927365.675	1586	20.2837
ERR13927365.676	1557	21.4547
ERR13927365.677	1588	23.0094
ERR13927365.678	1593	23.3302
ERR13927365.679	1600	21.3644
ERR13927365.680	1583	23.6115
ERR13927365.681	1564	19.7334
ERR13927365.682	1634	24.4633
ERR13927365.683	1564	16.6196
ERR13927365.684	1588	20.9421
ERR13927365.685	1592	20.2205
ERR13927365.686	1568	23.2717
ERR13927365.687	1477	17.2613
ERR13927365.688	1594	23.7823
ERR13927365.689	1621	22.8970
ERR13927365.690	1597	20.3287
ERR13927365.691	1566	21.5000
ERR13927365.692	1580	23.0797
ERR13927365.693	1588	20.9899
ERR13927365.694	1591	16.9422
ERR13927365.695	1595	19.6113
ERR13927365.696	1556	24.8085
ERR13927365.697	1586	21.6122
ERR13927365.698	3152	23.3817
ERR13927365.699	1584	22.0000
ERR13927365.700	1561	23.8251
ERR13927365.701	1614	19.6667
ERR13927365.702	1587	23.1367
ERR13927365.703	1595	22.0533
ERR13927365.704	1593	22.8801
ERR13927365.705	1579	19.9037
ERR13927365.706	1585	21.6246
ERR13927365.707	1654	22.2932
ERR13927365.708	1557	24.5151
ERR13927365.709	1582	21.1485
ERR13927365.710	191	17.1623
ERR13927365.711	1597	22.7295
ERR13927365.712	1605	20.5352
ERR13927365.713	1649	19.0807
ERR13927365.714	1560	21.9000
ERR13927365.715	1597	22.2949
ERR13927365.716	1587	21.7146
ERR13927365.717	1538	15.8134
ERR13927365.718	1569	18.6004
ERR13927365.719	1591	18.1056
ERR13927365.720	1563	19.4005
ERR13927365.721	1582	20.7845
ERR13927365.722	1592	22.5609
ERR13927365.723	1598	19.6195
ERR13927365.724	1606	21.6046
ERR13927365.725	1558	20.2927
ERR13927365.726	1576	21.2792
ERR13927365.727	1545	19.2285
ERR13927365.728	1612	24.0527
ERR13927365.729	1569	23.4500
ERR13927365.730	1570	22.7389
ERR13927365.731	1601	23.5315
ERR13927365.732	1584	20.0688
ERR13927365.733	1564	23.4252
ERR13927365.734	1539	19.1546
ERR13927365.735	1571	19.4812
ERR13927365.736	1586	20.4634
ERR13927365.737	1580	22.3323
ERR13927365.738	255	24.4745
ERR13927365.739	1539	19.8038
ERR13927365.740	1567	23.8519
ERR13927365.741	1587	23.9824
ERR13927365.742	1569	17.5443
ERR13927365.743	1601	22.2105
ERR13927365.744	1606	23.1463
ERR13927365.745	1560	21.9981
ERR13927365.746	1601	22.7502
ERR13927365.747	1572	22.3136
ERR13927365.748	1596	23.9731
ERR13927365.749	1413	23.1203
ERR13927365.750	1620	24.1605
ERR13927365.751	1606	20.3705
ERR13927365.752	1559	20.6241
ERR13927365.753	1605	15.2960
ERR13927365.754	1546	19.8545
ERR13927365.755	1603	20.4448
ERR13927365.756	1573	23.3586
ERR13927365.757	1594	21.2139
ERR13927365.758	1611	25.7020
ERR13927365.759	1444	22.0215
ERR13927365.760	1555	21.3537
ERR13927365.761	1558	21.1701
ERR13927365.762	1591	21.2376
ERR13927365.763	1576	23.0533
ERR13927365.764	1569	23.7374
ERR13927365.765	1538	22.2458
ERR13927365.766	1568	20.3253
ERR13927365.767	1572	18.7055
ERR13927365.768	1586	22.7976
ERR13927365.769	1571	23.3482
ERR13927365.770	1586	21.4987
ERR13927365.771	1557	22.3674
ERR13927365.772	1587	22.5766
ERR13927365.773	1571	21.4729
ERR13927365.774	1620	18.8290
ERR13927365.775	1594	22.6299
ERR13927365.776	1561	19.9065
ERR13927365.777	1579	22.7543
ERR13927365.778	1588	21.5315
ERR13927365.779	1575	22.6229
ERR13927365.780	242	23.1033
ERR13927365.781	1633	22.7912
ERR13927365.782	1619	21.8400
ERR13927365.783	1580	20.9753
ERR13927365.784	1531	22.8243
ERR13927365.785	1566	22.7848
ERR13927365.786	1621	21.7946
ERR13927365.787	1540	23.2104
ERR13927365.788	1527	22.4944
ERR13927365.789	1572	22.7328
ERR13927365.790	1573	21.7387
ERR13927365.791	1568	19.6480
ERR13927365.792	1583	22.6286
ERR13927365.793	1618	21.4808
ERR13927365.794	1596	25.0294
ERR13927365.795	1603	23.8696
ERR13927365.796	1585	21.9268
ERR13927365.797	1619	24.4571
ERR13927365.798	1561	23.7412
ERR13927365.799	1568	21.7742
ERR13927365.800	1606	22.0965
ERR13927365.801	1576	18.0501
ERR13927365.802	1554	20.7561
ERR13927365.803	1559	22.0417
ERR13927365.804	1574	22.9530
ERR13927365.805	1559	23.8685
ERR13927365.806	1592	22.9095
ERR13927365.807	1590	24.5969
ERR13927365.808	1626	22.9428
ERR13927365.809	1591	23.6040
ERR13927365.810	1587	19.9105
ERR13927365.811	1548	19.9025
ERR13927365.812	1617	23.8683
ERR13927365.813	1574	24.6442
ERR13927365.814	1633	24.7716
ERR13927365.815	1502	24.2064
ERR13927365.816	768	22.6198
ERR13927365.817	1549	26.0181
ERR13927365.818	1534	23.0828
ERR13927365.819	1600	22.5463
ERR13927365.820	1569	21.1855
ERR13927365.821	1587	20.9238
ERR13927365.822	1594	20.1543
ERR13927365.823	1623	23.4824
