read_id	length	mean_Q
ERR13927277.104	1610	20.0441
ERR13927277.105	1557	23.1574
ERR13927277.106	1600	23.0700
ERR13927277.107	1597	24.1616
ERR13927277.108	1589	21.7967
ERR13927277.109	1607	21.1133
ERR13927277.110	1579	16.7245
ERR13927277.111	1572	20.6482
ERR13927277.112	1565	19.9010
ERR13927277.113	1550	24.3968
ERR13927277.114	1611	22.3240
ERR13927277.115	1581	23.2859
ERR13927277.116	1593	22.7841
ERR13927277.117	1593	17.8079
ERR13927277.118	1564	22.4015
ERR13927277.119	1618	22.6261
ERR13927277.120	1567	21.5124
ERR13927277.121	1604	22.3229
ERR13927277.122	1599	23.0469
ERR13927277.123	1577	17.1680
ERR13927277.124	1585	19.6240
ERR13927277.125	1228	20.7011
ERR13927277.126	1591	21.6323
ERR13927277.127	1543	20.8814
ERR13927277.128	1592	21.3587
ERR13927277.129	1549	20.2550
ERR13927277.130	1599	21.4966
ERR13927277.131	1583	19.7094
ERR13927277.132	1622	21.6769
ERR13927277.133	1584	22.3251
ERR13927277.134	1595	21.0451
ERR13927277.135	1568	20.3737
ERR13927277.136	1553	16.2460
ERR13927277.137	1605	19.8754
ERR13927277.138	1561	24.3254
ERR13927277.139	1581	21.7710
ERR13927277.140	1588	21.9742
ERR13927277.141	1600	22.4000
ERR13927277.142	1621	22.0401
ERR13927277.143	1596	22.7531
ERR13927277.144	1603	24.5939
ERR13927277.145	1483	17.4572
ERR13927277.146	1581	21.8450
ERR13927277.147	1625	22.6425
ERR13927277.148	1574	15.7268
ERR13927277.149	1585	23.5338
ERR13927277.150	1563	23.1382
ERR13927277.151	1589	22.3606
ERR13927277.152	1575	22.7968
ERR13927277.153	1618	22.1860
ERR13927277.154	1567	22.4301
ERR13927277.155	1594	23.3212
ERR13927277.156	1597	19.4101
ERR13927277.157	1590	22.1377
ERR13927277.158	1618	22.1409
ERR13927277.159	1610	19.3410
ERR13927277.160	1576	17.4968
ERR13927277.161	1568	19.3055
ERR13927277.162	1273	23.2003
ERR13927277.163	1571	22.8033
ERR13927277.164	1587	21.4379
ERR13927277.165	1547	20.8552
ERR13927277.166	1617	20.2665
ERR13927277.167	1601	22.2761
ERR13927277.168	1582	22.8704
ERR13927277.169	1592	22.8379
ERR13927277.170	1625	22.2763
ERR13927277.171	1586	22.1299
ERR13927277.172	1583	24.8838
ERR13927277.173	1531	18.3272
ERR13927277.174	1568	21.2079
ERR13927277.175	1596	22.6873
ERR13927277.176	1210	22.5091
ERR13927277.177	1593	25.6773
ERR13927277.178	1586	21.0933
ERR13927277.179	1615	20.0848
ERR13927277.180	1582	16.4684
ERR13927277.181	1571	21.6722
ERR13927277.182	1604	23.6658
ERR13927277.183	1609	22.2213
ERR13927277.184	1548	20.3947
ERR13927277.185	1585	22.0744
ERR13927277.186	1562	24.3284
ERR13927277.187	1585	22.7596
ERR13927277.188	1591	17.7096
ERR13927277.189	1579	17.9189
ERR13927277.190	1622	21.2448
ERR13927277.191	1574	20.6315
ERR13927277.192	1577	23.4255
ERR13927277.193	1590	22.9252
ERR13927277.194	1585	21.7931
ERR13927277.195	1580	16.4804
ERR13927277.196	1445	19.6028
ERR13927277.197	1556	17.9871
ERR13927277.198	1579	24.6080
ERR13927277.199	1573	19.4418
ERR13927277.200	1581	21.2119
ERR13927277.201	1586	22.2547
ERR13927277.202	1586	23.2604
ERR13927277.203	1616	22.2661
ERR13927277.204	1601	22.6240
ERR13927277.205	1313	21.4821
ERR13927277.206	1601	20.8595
ERR13927277.207	1604	24.5717
ERR13927277.208	1570	21.9904
ERR13927277.209	1286	17.0886
ERR13927277.210	1498	17.4913
ERR13927277.211	1596	24.1566
ERR13927277.212	1589	22.5683
ERR13927277.213	1546	17.1649
ERR13927277.214	1626	22.8961
ERR13927277.215	1531	18.7100
ERR13927277.216	1521	19.3399
ERR13927277.217	1626	21.5418
ERR13927277.218	1591	20.4890
ERR13927277.219	239	19.4059
ERR13927277.220	1609	23.0559
ERR13927277.221	1469	21.7379
ERR13927277.222	1570	21.2968
ERR13927277.223	1594	23.9686
ERR13927277.224	1605	23.4760
ERR13927277.225	1621	16.7465
ERR13927277.226	1612	22.2940
ERR13927277.227	1596	24.3264
ERR13927277.228	1598	17.2672
ERR13927277.229	1607	24.1332
ERR13927277.230	1541	16.7249
ERR13927277.231	1598	22.7935
ERR13927277.232	1593	18.6409
ERR13927277.233	1558	18.3273
ERR13927277.234	1577	17.9341
ERR13927277.235	1601	18.2074
ERR13927277.236	1516	19.4347
ERR13927277.237	1591	21.9805
ERR13927277.238	1533	19.9726
ERR13927277.239	1580	20.3304
ERR13927277.240	1585	21.1912
ERR13927277.241	1564	20.5665
ERR13927277.242	1606	23.1208
ERR13927277.243	1569	21.4653
ERR13927277.244	1565	20.4690
ERR13927277.245	1616	20.9016
ERR13927277.246	1606	21.8481
ERR13927277.247	1589	22.2700
ERR13927277.248	1580	21.5380
ERR13927277.249	1600	22.5275
ERR13927277.250	1605	20.1053
ERR13927277.251	1569	22.3282
ERR13927277.252	1602	22.8677
ERR13927277.253	1578	20.7047
ERR13927277.254	1573	22.0642
ERR13927277.255	1612	20.7624
ERR13927277.256	1427	23.4709
ERR13927277.257	910	20.2154
ERR13927277.258	1575	23.1676
ERR13927277.259	1616	23.1300
ERR13927277.260	1589	21.3650
ERR13927277.261	1574	20.1042
ERR13927277.262	1584	19.9205
ERR13927277.263	1370	24.6526
ERR13927277.264	1617	20.4985
ERR13927277.265	3293	20.2317
ERR13927277.266	1629	19.7010
ERR13927277.267	1589	22.5727
ERR13927277.268	1580	18.9411
ERR13927277.269	1581	21.0993
ERR13927277.270	1578	22.1432
ERR13927277.271	1601	24.7295
ERR13927277.272	1597	23.1052
ERR13927277.273	1587	19.4423
ERR13927277.274	1597	21.8829
ERR13927277.275	1763	24.5077
ERR13927277.276	1579	23.0728
ERR13927277.277	239	20.9414
ERR13927277.278	1558	23.5039
ERR13927277.279	1547	23.2935
ERR13927277.280	1585	18.9785
ERR13927277.281	1582	22.1018
ERR13927277.282	1701	22.9518
ERR13927277.283	1592	22.0961
ERR13927277.284	1630	20.6061
ERR13927277.285	1600	20.6013
ERR13927277.286	1600	24.6956
ERR13927277.287	1605	22.2486
ERR13927277.288	1576	18.6688
ERR13927277.289	1598	20.1051
ERR13927277.290	1568	21.0147
ERR13927277.291	1588	21.7720
ERR13927277.292	1544	20.7377
ERR13927277.293	1626	18.1082
ERR13927277.294	1603	22.6070
ERR13927277.295	1580	21.7943
ERR13927277.296	1583	23.2805
ERR13927277.297	1623	22.6562
ERR13927277.298	1585	22.2297
ERR13927277.299	1550	20.7000
ERR13927277.300	1619	22.8950
ERR13927277.301	1560	22.5840
ERR13927277.302	1595	21.4890
ERR13927277.303	1585	22.3874
ERR13927277.304	1555	16.4675
ERR13927277.305	1614	18.8680
ERR13927277.306	1589	23.0371
ERR13927277.307	1592	22.7337
ERR13927277.308	1589	23.4701
ERR13927277.309	1578	21.3143
ERR13927277.310	1586	22.4231
ERR13927277.311	1592	23.8643
ERR13927277.312	1563	20.9533
ERR13927277.313	1539	20.2690
ERR13927277.314	1588	18.5730
ERR13927277.315	1590	23.1126
ERR13927277.316	1584	19.7008
ERR13927277.317	1569	22.7980
ERR13927277.318	1504	18.1961
ERR13927277.319	1603	22.0705
ERR13927277.320	1585	24.0896
ERR13927277.321	1613	21.2982
ERR13927277.322	1616	23.4010
ERR13927277.323	1588	23.3659
ERR13927277.324	1586	23.3310
ERR13927277.325	1590	18.4811
ERR13927277.326	1583	21.8598
ERR13927277.327	1614	21.2460
ERR13927277.328	1591	20.9981
ERR13927277.329	1560	21.9186
ERR13927277.330	1564	17.7385
ERR13927277.331	1596	24.0276
ERR13927277.332	1551	21.6435
ERR13927277.333	1608	24.3427
ERR13927277.334	1612	23.6718
ERR13927277.335	1585	23.9962
ERR13927277.336	1596	23.4956
ERR13927277.337	1608	22.6754
ERR13927277.338	1595	21.4364
ERR13927277.339	1598	22.3436
ERR13927277.340	1620	24.7716
ERR13927277.341	1573	21.1844
ERR13927277.342	1614	21.5923
ERR13927277.343	1621	23.0123
ERR13927277.344	1553	21.3142
ERR13927277.345	1581	21.2309
ERR13927277.346	1588	19.8747
ERR13927277.347	1573	22.7845
ERR13927277.348	1588	23.2286
ERR13927277.349	1600	22.5744
ERR13927277.350	1613	22.5356
ERR13927277.351	1558	21.2189
ERR13927277.352	1594	20.0188
ERR13927277.353	1571	21.7868
ERR13927277.354	1547	20.5656
ERR13927277.355	1611	23.0633
ERR13927277.356	1605	23.2785
ERR13927277.357	1589	22.5280
ERR13927277.358	1586	20.3903
ERR13927277.359	1583	23.3538
ERR13927277.360	1623	22.1078
ERR13927277.361	1536	22.7272
ERR13927277.362	1563	24.6839
ERR13927277.363	1585	21.2543
ERR13927277.364	1591	23.6392
ERR13927277.365	1558	24.5552
ERR13927277.366	1604	23.9607
ERR13927277.367	1574	25.0203
ERR13927277.368	1609	22.6737
ERR13927277.369	1592	20.5848
ERR13927277.370	1585	22.6826
ERR13927277.371	1587	21.7536
ERR13927277.372	1569	16.4111
ERR13927277.373	1593	23.6378
ERR13927277.374	1575	24.0305
ERR13927277.375	1567	24.0702
ERR13927277.376	1574	22.5013
ERR13927277.377	1669	22.5093
ERR13927277.378	1471	23.3596
ERR13927277.379	1568	22.8661
ERR13927277.380	1611	23.9975
ERR13927277.381	1617	21.1843
ERR13927277.382	1599	23.5535
ERR13927277.383	1406	21.6849
ERR13927277.384	1581	23.7318
ERR13927277.385	1556	15.9653
ERR13927277.386	1589	19.9264
ERR13927277.387	1614	21.1617
ERR13927277.388	1534	21.2327
ERR13927277.389	1623	24.4424
ERR13927277.390	1608	21.8663
ERR13927277.391	1552	22.6160
ERR13927277.392	1561	18.1454
ERR13927277.393	1531	19.2939
ERR13927277.394	1575	17.5498
ERR13927277.395	1588	22.0378
ERR13927277.396	1583	20.6469
ERR13927277.397	1588	25.4792
ERR13927277.398	1615	23.6192
ERR13927277.399	1560	18.9436
ERR13927277.400	1620	23.5265
ERR13927277.401	1608	19.1007
ERR13927277.402	1559	17.2033
ERR13927277.403	1586	22.9451
ERR13927277.404	1601	22.7052
ERR13927277.405	1612	22.3418
ERR13927277.406	1597	21.6237
ERR13927277.407	1587	23.0151
ERR13927277.408	1580	20.9019
ERR13927277.409	1553	20.9491
ERR13927277.410	1558	17.7452
ERR13927277.411	1583	22.5193
ERR13927277.412	1624	23.3036
ERR13927277.413	1568	19.4381
ERR13927277.414	1628	24.3299
ERR13927277.415	1606	23.9788
ERR13927277.416	1582	22.4633
ERR13927277.417	631	20.2235
ERR13927277.418	1558	17.1117
ERR13927277.419	1584	17.6067
ERR13927277.420	1572	22.1285
ERR13927277.421	1601	21.9144
ERR13927277.422	1591	22.0138
ERR13927277.423	1558	22.2965
ERR13927277.424	1618	22.2590
ERR13927277.425	1125	22.6649
ERR13927277.426	1583	22.4441
ERR13927277.427	1565	23.1802
ERR13927277.428	1583	21.1977
ERR13927277.429	1604	17.9358
ERR13927277.430	1577	22.4394
ERR13927277.431	1600	22.2819
ERR13927277.432	1607	20.7567
ERR13927277.433	1597	22.7727
ERR13927277.434	1581	23.1537
ERR13927277.435	1588	22.7790
ERR13927277.436	1579	23.3521
ERR13927277.437	1597	22.0257
ERR13927277.438	1592	23.0377
ERR13927277.439	1611	20.2266
ERR13927277.440	1588	20.5145
ERR13927277.441	1584	22.9773
ERR13927277.442	1605	22.1159
ERR13927277.443	1572	20.4733
ERR13927277.444	1619	22.3045
ERR13927277.445	1564	19.6598
ERR13927277.446	1575	20.4432
ERR13927277.447	1582	17.2269
ERR13927277.448	1574	21.5273
ERR13927277.449	1616	25.9913
ERR13927277.450	1587	22.0970
ERR13927277.451	1583	22.4264
ERR13927277.452	1607	23.9558
ERR13927277.453	1576	23.9048
ERR13927277.454	1566	16.1973
ERR13927277.455	1576	19.6415
ERR13927277.456	1592	20.8216
ERR13927277.457	1558	24.0764
ERR13927277.458	1565	21.7291
ERR13927277.459	1582	20.3963
ERR13927277.460	1553	17.5338
ERR13927277.461	1595	22.2639
ERR13927277.462	1586	24.5202
ERR13927277.463	1586	18.6658
ERR13927277.464	1629	21.3904
ERR13927277.465	1607	22.8643
ERR13927277.466	1596	22.6548
ERR13927277.467	1599	18.0432
ERR13927277.468	1625	22.3188
ERR13927277.469	1504	22.2400
ERR13927277.470	1574	19.9606
ERR13927277.471	1591	23.7209
ERR13927277.472	1596	20.5439
ERR13927277.473	1542	21.0804
ERR13927277.474	200	15.0050
ERR13927277.475	1603	20.6687
ERR13927277.476	1574	20.2306
ERR13927277.477	1585	23.3098
ERR13927277.478	1552	21.0335
ERR13927277.479	1599	21.5403
ERR13927277.480	1578	20.1882
ERR13927277.481	1588	20.9622
ERR13927277.482	1608	22.6101
ERR13927277.483	1578	21.2972
ERR13927277.484	1590	17.3126
ERR13927277.485	1583	22.3064
ERR13927277.486	1459	20.7848
ERR13927277.487	1560	21.6795
ERR13927277.488	1551	23.9368
ERR13927277.489	1584	24.6244
ERR13927277.490	1544	19.8187
ERR13927277.491	1591	20.7046
ERR13927277.492	1594	20.9605
ERR13927277.493	1561	19.1441
ERR13927277.494	1009	24.0109
ERR13927277.495	1583	20.9116
ERR13927277.496	1582	20.2219
ERR13927277.497	1573	20.1755
ERR13927277.498	1609	21.9975
ERR13927277.499	1616	22.4684
ERR13927277.500	1618	24.0816
ERR13927277.501	1472	21.5951
ERR13927277.502	1573	23.8042
ERR13927277.503	1616	23.7686
ERR13927277.504	1606	19.5012
ERR13927277.505	1580	22.3930
ERR13927277.506	1619	22.4212
ERR13927277.507	1557	17.2723
ERR13927277.508	1566	18.3921
ERR13927277.509	1599	21.2977
ERR13927277.510	1589	19.4216
ERR13927277.511	1558	22.3806
ERR13927277.512	1576	23.8115
ERR13927277.513	1594	23.6393
ERR13927277.514	1611	22.1614
ERR13927277.515	1574	24.7389
ERR13927277.516	1578	21.1115
ERR13927277.517	1595	22.5141
ERR13927277.518	1588	23.1902
ERR13927277.519	1569	19.5347
ERR13927277.520	1623	21.7942
ERR13927277.521	1562	22.5134
ERR13927277.522	3228	21.6490
ERR13927277.523	1611	23.8107
ERR13927277.524	1587	23.1991
ERR13927277.525	1598	19.4018
ERR13927277.526	1613	21.6107
ERR13927277.527	1576	18.7747
ERR13927277.528	1000	20.4150
ERR13927277.529	1616	20.5130
ERR13927277.530	1570	25.0312
ERR13927277.531	1595	21.2201
ERR13927277.532	1596	22.1629
ERR13927277.533	1615	22.6619
ERR13927277.534	1618	21.3597
ERR13927277.535	1603	21.2664
ERR13927277.536	1584	18.5644
ERR13927277.537	1589	18.5538
ERR13927277.538	1589	22.7080
ERR13927277.539	1588	23.5586
ERR13927277.540	1576	24.3325
ERR13927277.541	1591	22.5751
ERR13927277.542	1566	24.9885
ERR13927277.543	931	20.5929
ERR13927277.544	1597	21.8378
ERR13927277.545	1592	20.2921
ERR13927277.546	1639	23.2843
ERR13927277.547	1591	21.6612
ERR13927277.548	1541	20.5477
ERR13927277.549	1595	18.8013
ERR13927277.550	1566	22.1660
ERR13927277.551	1609	20.8999
ERR13927277.552	1589	19.1032
ERR13927277.553	1563	21.5342
ERR13927277.554	1578	21.4607
ERR13927277.555	1579	24.1748
ERR13927277.556	1549	21.0542
ERR13927277.557	1626	20.9859
ERR13927277.558	1581	20.0658
ERR13927277.559	1587	22.8576
ERR13927277.560	1566	22.0562
ERR13927277.561	1599	22.6379
ERR13927277.562	1562	20.1050
ERR13927277.563	1554	20.3694
ERR13927277.564	1613	23.8872
ERR13927277.565	1609	18.4009
ERR13927277.566	1570	21.9796
ERR13927277.567	1617	22.1725
ERR13927277.568	1606	20.1569
ERR13927277.569	1589	24.5242
ERR13927277.570	1588	23.7626
ERR13927277.571	1578	21.6058
ERR13927277.572	1562	23.0294
ERR13927277.573	1616	23.3304
ERR13927277.574	1595	21.2313
ERR13927277.575	1616	22.7438
ERR13927277.576	1592	22.0151
ERR13927277.577	1589	22.8609
ERR13927277.578	256	15.1719
ERR13927277.579	1605	23.3969
ERR13927277.580	1521	17.1762
ERR13927277.581	1550	18.8381
ERR13927277.582	1619	23.9951
ERR13927277.583	1560	17.4929
ERR13927277.584	1614	19.6530
ERR13927277.585	1579	22.1925
ERR13927277.586	1581	24.1581
ERR13927277.587	1584	24.6730
ERR13927277.588	1576	22.0438
ERR13927277.589	1596	22.0226
ERR13927277.590	1570	23.5834
ERR13927277.591	1611	22.8802
ERR13927277.592	1547	23.6994
ERR13927277.593	1600	23.8156
ERR13927277.594	1623	24.2274
ERR13927277.595	1585	23.6404
ERR13927277.596	1608	22.5896
ERR13927277.597	1568	21.5045
ERR13927277.598	1614	24.2782
ERR13927277.599	1549	22.3906
ERR13927277.600	1583	22.3898
ERR13927277.601	1604	23.2176
ERR13927277.602	1592	22.9359
ERR13927277.603	1619	22.5287
ERR13927277.604	1607	22.7498
ERR13927277.605	1581	22.3884
ERR13927277.606	1588	19.7361
ERR13927277.607	1592	21.0911
ERR13927277.608	1593	22.0490
ERR13927277.609	1598	22.3260
ERR13927277.610	1573	22.0451
ERR13927277.611	1545	21.3385
ERR13927277.612	1598	18.4161
ERR13927277.613	1610	21.8006
ERR13927277.614	1569	20.2059
ERR13927277.615	1321	21.4489
ERR13927277.616	1626	24.3413
ERR13927277.617	1605	22.1371
ERR13927277.618	1610	22.7012
ERR13927277.619	1593	24.7420
ERR13927277.620	1590	17.4723
ERR13927277.621	1614	23.8643
ERR13927277.622	1608	22.0435
ERR13927277.623	1574	22.5673
ERR13927277.624	1543	17.3098
ERR13927277.625	1572	22.9816
ERR13927277.626	1568	19.3610
ERR13927277.627	1587	21.9030
ERR13927277.628	1596	25.8778
ERR13927277.629	1613	20.8704
ERR13927277.630	1566	22.0677
ERR13927277.631	1552	19.7139
ERR13927277.632	1578	23.4144
ERR13927277.633	1559	20.8679
ERR13927277.634	1547	21.7692
ERR13927277.635	1563	20.2834
ERR13927277.636	1621	23.0586
ERR13927277.637	1603	20.2046
ERR13927277.638	1538	20.0696
ERR13927277.639	1573	22.7101
ERR13927277.640	1575	21.4965
ERR13927277.641	1583	22.8433
ERR13927277.642	753	18.4927
ERR13927277.643	1584	21.0568
ERR13927277.644	1566	22.2797
ERR13927277.645	805	21.4012
ERR13927277.646	1587	23.0069
ERR13927277.647	1606	18.9234
ERR13927277.648	1526	18.5754
ERR13927277.649	1580	19.7000
ERR13927277.650	1563	19.0845
ERR13927277.651	1539	18.1735
ERR13927277.652	1580	21.1968
ERR13927277.653	1597	22.9781
ERR13927277.654	1603	23.4080
ERR13927277.655	1596	23.8584
ERR13927277.656	1579	20.1438
ERR13927277.657	1572	21.3098
ERR13927277.658	1585	22.7022
ERR13927277.659	1587	22.1210
ERR13927277.660	1592	23.5766
ERR13927277.661	1605	23.5919
ERR13927277.662	1611	25.1235
ERR13927277.663	1588	21.3539
ERR13927277.664	1597	20.0827
ERR13927277.665	1594	24.5910
ERR13927277.666	1589	22.5840
ERR13927277.667	1576	22.4454
ERR13927277.668	1573	21.9644
ERR13927277.669	1575	19.2159
ERR13927277.670	1589	20.9150
ERR13927277.671	983	23.4527
ERR13927277.672	1590	21.5340
ERR13927277.673	1575	23.8025
ERR13927277.674	1623	19.3672
ERR13927277.675	1600	22.4881
ERR13927277.676	1575	20.8317
ERR13927277.677	1569	20.8426
ERR13927277.678	1550	23.4548
ERR13927277.679	1602	23.5368
ERR13927277.680	1610	23.5311
ERR13927277.681	1582	17.0499
ERR13927277.682	1571	20.7377
ERR13927277.683	1563	20.3813
ERR13927277.684	1572	20.0140
ERR13927277.685	1552	15.9826
ERR13927277.686	1589	24.4531
ERR13927277.687	1659	18.8168
ERR13927277.688	1588	22.5157
ERR13927277.689	1624	23.6324
ERR13927277.690	1593	21.4834
ERR13927277.691	1622	23.6887
ERR13927277.692	1596	24.2738
ERR13927277.693	1531	18.6538
ERR13927277.694	1489	19.6588
ERR13927277.695	1611	22.5202
ERR13927277.696	1588	23.6776
ERR13927277.697	1546	16.6617
ERR13927277.698	1616	22.2339
ERR13927277.699	1618	21.8418
ERR13927277.700	1601	21.3604
ERR13927277.701	1586	21.5467
ERR13927277.702	1614	25.0843
ERR13927277.703	1592	23.4334
ERR13927277.704	1604	24.3928
ERR13927277.705	1580	22.3241
ERR13927277.706	1567	21.1691
ERR13927277.707	1521	20.8797
ERR13927277.708	1616	20.9245
ERR13927277.709	1601	24.4410
ERR13927277.710	1594	23.2171
ERR13927277.711	1589	21.7671
ERR13927277.712	1561	23.9763
ERR13927277.713	1586	20.8802
ERR13927277.714	1584	23.1130
ERR13927277.715	1606	23.8904
ERR13927277.716	1624	23.2537
ERR13927277.717	1586	21.9243
ERR13927277.718	1611	21.8932
ERR13927277.719	1567	22.1219
ERR13927277.720	1588	21.3860
ERR13927277.721	1557	24.9550
ERR13927277.722	1179	21.1323
ERR13927277.723	1598	23.3079
ERR13927277.724	1603	22.9794
ERR13927277.725	1576	21.4626
ERR13927277.726	1582	19.1587
ERR13927277.727	1574	23.8202
ERR13927277.728	1577	17.5885
ERR13927277.729	1617	20.5875
ERR13927277.730	1594	22.2196
ERR13927277.731	1621	24.3165
ERR13927277.732	1608	22.6356
ERR13927277.733	1546	22.6565
ERR13927277.734	1624	23.8196
ERR13927277.735	1580	21.0399
ERR13927277.736	1570	16.6707
ERR13927277.737	1564	24.1515
ERR13927277.738	1581	19.6078
ERR13927277.739	1253	23.0878
ERR13927277.740	1617	23.8367
ERR13927277.741	1609	22.6557
ERR13927277.742	1588	19.7311
ERR13927277.743	1253	22.1181
ERR13927277.744	1601	23.0800
ERR13927277.745	1587	19.9389
ERR13927277.746	1613	24.4551
ERR13927277.747	1591	21.2445
ERR13927277.748	1599	21.7880
ERR13927277.749	1584	21.4905
ERR13927277.750	1559	22.3772
ERR13927277.751	1493	23.0837
ERR13927277.752	1544	21.1716
ERR13927277.753	1602	24.9401
ERR13927277.754	1576	23.4023
ERR13927277.755	1606	16.6656
ERR13927277.756	1589	23.0019
ERR13927277.757	1587	21.0151
ERR13927277.758	1572	20.8664
ERR13927277.759	1579	21.4946
ERR13927277.760	1590	21.7597
ERR13927277.761	1604	21.8011
ERR13927277.762	1595	24.9335
ERR13927277.763	1610	23.8832
ERR13927277.764	1583	23.0404
ERR13927277.765	1565	22.2492
ERR13927277.766	1362	18.7203
ERR13927277.767	1575	21.7975
ERR13927277.768	1588	23.8696
ERR13927277.769	1171	16.7344
ERR13927277.770	1583	23.0171
ERR13927277.771	1586	20.1248
ERR13927277.772	1583	24.3102
ERR13927277.773	1537	17.8289
ERR13927277.774	1598	23.6370
ERR13927277.775	1551	18.4816
ERR13927277.776	1610	21.5398
ERR13927277.777	1547	23.4344
ERR13927277.778	1588	23.3079
ERR13927277.779	1604	23.8784
ERR13927277.780	1585	21.6063
ERR13927277.781	1568	22.7028
ERR13927277.782	1612	23.6061
ERR13927277.783	1588	19.4364
ERR13927277.784	1597	17.3125
ERR13927277.785	1572	18.2258
ERR13927277.786	1572	22.9892
ERR13927277.787	1578	21.5589
ERR13927277.788	1591	20.8221
ERR13927277.789	1614	24.1394
ERR13927277.790	1585	17.8789
ERR13927277.791	1584	24.4419
ERR13927277.792	1559	21.9217
ERR13927277.793	1588	22.3130
ERR13927277.794	1587	23.1689
ERR13927277.795	1600	22.9119
ERR13927277.796	1571	19.9593
ERR13927277.797	1598	23.8924
ERR13927277.798	1621	20.6539
ERR13927277.799	1554	21.6705
ERR13927277.800	1525	21.5193
ERR13927277.801	1599	23.0219
ERR13927277.802	1590	23.9824
ERR13927277.803	1605	23.9084
ERR13927277.804	1568	21.0210
ERR13927277.805	1593	23.3923
ERR13927277.806	1555	23.8431
ERR13927277.807	1596	19.8033
ERR13927277.808	1566	23.5466
ERR13927277.809	1589	15.2026
ERR13927277.810	1580	21.5956
ERR13927277.811	1578	17.6008
ERR13927277.812	1619	22.9648
ERR13927277.813	1622	23.0530
ERR13927277.814	1595	23.0320
ERR13927277.815	1566	25.0172
ERR13927277.816	1586	20.4414
ERR13927277.817	1604	21.7488
ERR13927277.818	1589	23.0321
ERR13927277.819	1597	25.2154
ERR13927277.820	1584	23.1496
ERR13927277.821	1597	20.8215
ERR13927277.822	1618	22.9209
