read_id	length	mean_Q
ERR13927342.392	1544	17.8698
ERR13927342.393	1585	22.7981
ERR13927342.394	1614	15.6679
ERR13927342.395	1605	23.5003
ERR13927342.396	1592	21.4441
ERR13927342.397	1590	22.3491
ERR13927342.398	1583	18.7056
ERR13927342.399	1611	20.9243
ERR13927342.400	1014	22.3629
ERR13927342.401	1603	22.7561
ERR13927342.402	1573	22.8169
ERR13927342.403	1688	16.2796
ERR13927342.404	1559	21.4233
ERR13927342.405	1580	22.3051
ERR13927342.406	1620	20.7068
ERR13927342.407	1600	21.5862
ERR13927342.408	1523	21.0545
ERR13927342.409	1592	21.6658
ERR13927342.410	1644	20.0730
ERR13927342.411	1596	24.2343
ERR13927342.412	1601	20.7870
ERR13927342.413	1584	16.9306
ERR13927342.414	1578	22.8504
ERR13927342.415	1593	19.3660
ERR13927342.416	1606	24.6476
ERR13927342.417	1565	24.5035
ERR13927342.418	1575	21.5848
ERR13927342.419	1594	23.3726
ERR13927342.420	1558	23.3626
ERR13927342.421	1569	21.6087
ERR13927342.422	1616	24.0408
ERR13927342.423	1595	18.9423
ERR13927342.424	1593	19.8776
ERR13927342.425	1609	21.4351
ERR13927342.426	1623	24.1670
ERR13927342.427	1594	20.9059
ERR13927342.428	1600	22.6706
ERR13927342.429	1606	25.5093
ERR13927342.430	1543	22.5081
ERR13927342.431	1579	20.2495
ERR13927342.432	1585	22.6555
ERR13927342.433	1570	20.9764
ERR13927342.434	1599	21.5466
ERR13927342.435	1554	24.1454
ERR13927342.436	1585	20.0789
ERR13927342.437	1586	21.7320
ERR13927342.438	1614	18.9349
ERR13927342.439	1565	22.6032
ERR13927342.440	1547	19.7498
ERR13927342.441	1586	21.7863
ERR13927342.442	1584	23.8093
ERR13927342.443	1610	19.6441
ERR13927342.444	1528	18.3501
ERR13927342.445	1604	19.0786
ERR13927342.446	676	18.8669
ERR13927342.447	1542	20.5259
ERR13927342.448	1564	21.3747
ERR13927342.449	1420	22.0423
ERR13927342.450	1580	22.0797
ERR13927342.451	1604	20.8603
ERR13927342.452	1552	17.3061
ERR13927342.453	1580	21.6399
ERR13927342.454	1554	21.8925
ERR13927342.455	1612	18.5862
ERR13927342.456	1571	20.5805
ERR13927342.457	1552	17.0457
ERR13927342.458	1603	23.8734
ERR13927342.459	1600	16.0287
ERR13927342.460	1593	22.2360
ERR13927342.461	1567	21.2616
ERR13927342.462	1539	22.2625
ERR13927342.463	1573	19.5760
ERR13927342.464	1599	18.4021
ERR13927342.465	1577	21.4280
ERR13927342.466	1550	21.4084
ERR13927342.467	1591	22.5588
ERR13927342.468	1558	21.8408
ERR13927342.469	1611	19.2495
ERR13927342.470	1600	22.3750
ERR13927342.471	1541	20.0078
ERR13927342.472	1570	24.1955
ERR13927342.473	1627	23.2471
ERR13927342.474	1565	23.2345
ERR13927342.475	1607	23.2533
ERR13927342.476	678	18.1652
ERR13927342.477	1567	17.8896
ERR13927342.478	1356	16.2824
ERR13927342.479	1605	22.8910
ERR13927342.480	1564	23.8363
ERR13927342.481	1593	21.3647
ERR13927342.482	1588	22.3293
ERR13927342.483	1604	21.0337
ERR13927342.484	1588	22.3363
ERR13927342.485	1582	22.1808
ERR13927342.486	1566	21.0089
ERR13927342.487	1580	19.8076
ERR13927342.488	1565	25.1879
ERR13927342.489	1597	23.4020
ERR13927342.490	1589	23.3977
ERR13927342.491	1605	22.7153
ERR13927342.492	831	23.5187
ERR13927342.493	1611	18.8684
ERR13927342.494	1582	24.4039
ERR13927342.495	1623	25.8484
ERR13927342.496	1579	17.8740
ERR13927342.497	1619	22.9636
ERR13927342.498	1560	22.9942
ERR13927342.499	1581	21.4851
ERR13927342.500	1572	21.4198
ERR13927342.501	1595	20.9906
ERR13927342.502	1570	21.9197
ERR13927342.503	1622	18.8656
ERR13927342.504	1620	21.5259
ERR13927342.505	1612	23.9919
ERR13927342.506	1505	18.2213
ERR13927342.507	1548	21.7558
ERR13927342.508	1576	24.8046
ERR13927342.509	1599	24.7286
ERR13927342.510	1532	20.1475
ERR13927342.511	1558	20.7291
ERR13927342.512	1575	21.8133
ERR13927342.513	1568	22.8667
ERR13927342.514	1561	19.6823
ERR13927342.515	1579	20.3863
ERR13927342.516	517	20.0870
ERR13927342.517	1663	20.9176
ERR13927342.518	1583	23.2394
ERR13927342.519	1533	18.0450
ERR13927342.520	1576	24.1142
ERR13927342.521	1583	23.7220
ERR13927342.522	1594	24.3908
ERR13927342.523	1554	19.0026
ERR13927342.524	1557	21.1651
ERR13927342.525	1150	20.2643
ERR13927342.526	1618	25.1842
ERR13927342.527	1619	23.0797
ERR13927342.528	1562	22.5102
ERR13927342.529	1582	21.5885
ERR13927342.530	1561	22.3748
ERR13927342.531	1568	22.2487
ERR13927342.532	1273	19.5978
ERR13927342.533	1559	23.6671
ERR13927342.534	1603	19.2720
ERR13927342.535	1586	25.1929
ERR13927342.536	1547	20.5385
ERR13927342.537	1578	22.3074
ERR13927342.538	1663	22.6374
ERR13927342.539	189	15.3651
ERR13927342.540	1600	24.0025
ERR13927342.541	1579	21.0950
ERR13927342.542	1574	22.8977
ERR13927342.543	1598	19.5075
ERR13927342.544	1604	19.5910
ERR13927342.545	1573	19.0648
ERR13927342.546	1590	23.2421
ERR13927342.547	1614	24.3817
ERR13927342.548	1568	21.3265
ERR13927342.549	1584	22.1237
ERR13927342.550	1602	23.2378
ERR13927342.551	1600	22.7994
ERR13927342.552	1598	20.4700
ERR13927342.553	1560	20.2782
ERR13927342.554	1591	24.2652
ERR13927342.555	1599	16.2714
ERR13927342.556	1559	24.3085
ERR13927342.557	1568	21.4477
ERR13927342.558	1586	24.2535
ERR13927342.559	1600	21.4331
ERR13927342.560	1598	23.1302
ERR13927342.561	602	20.4419
ERR13927342.562	1602	23.4376
ERR13927342.563	1588	23.3489
ERR13927342.564	1519	23.1863
ERR13927342.565	1561	21.1941
ERR13927342.566	1608	23.7090
ERR13927342.567	1593	21.9203
ERR13927342.568	1569	23.5672
ERR13927342.569	1570	17.8892
ERR13927342.570	1560	17.2532
ERR13927342.571	1568	21.5689
ERR13927342.572	1574	19.1963
ERR13927342.573	1572	16.7691
ERR13927342.574	1589	24.3619
ERR13927342.575	1568	23.5395
ERR13927342.576	1562	23.8739
ERR13927342.577	1575	20.1124
ERR13927342.578	1590	18.7943
ERR13927342.579	1569	21.2894
ERR13927342.580	1558	21.4313
ERR13927342.581	1580	18.6373
ERR13927342.582	1563	20.7473
ERR13927342.583	1605	24.2125
ERR13927342.584	1587	22.9288
ERR13927342.585	1271	22.8348
ERR13927342.586	1583	20.6071
ERR13927342.587	1557	22.9974
ERR13927342.588	1577	16.7724
ERR13927342.589	1563	21.9565
ERR13927342.590	1574	23.7510
ERR13927342.591	1613	18.5995
ERR13927342.592	1599	21.9669
ERR13927342.593	1580	23.2222
ERR13927342.594	1545	19.5825
ERR13927342.595	1617	21.9827
ERR13927342.596	1614	23.5675
ERR13927342.597	1606	23.2335
ERR13927342.598	1601	22.9400
ERR13927342.599	1617	24.2919
ERR13927342.600	1564	17.4648
ERR13927342.601	1632	21.3750
ERR13927342.602	1604	20.1459
ERR13927342.603	1613	21.3050
ERR13927342.604	1584	21.6755
ERR13927342.605	1581	23.2796
ERR13927342.606	1587	23.0321
ERR13927342.607	1610	23.9354
ERR13927342.608	1577	16.6798
ERR13927342.609	1557	21.0912
ERR13927342.610	1587	17.9622
ERR13927342.611	1606	23.8462
ERR13927342.612	1579	20.7372
ERR13927342.613	1600	22.7619
ERR13927342.614	1585	21.6921
ERR13927342.615	1568	20.9758
ERR13927342.616	1506	15.6607
ERR13927342.617	1597	20.9762
ERR13927342.618	1612	22.8623
ERR13927342.619	1607	19.6434
ERR13927342.620	1358	21.0169
ERR13927342.621	1590	22.4799
ERR13927342.622	309	18.3398
ERR13927342.623	1594	20.9172
ERR13927342.624	1599	21.4059
ERR13927342.625	1584	21.7494
ERR13927342.626	1593	21.2329
ERR13927342.627	1604	20.8635
ERR13927342.628	1601	22.6365
ERR13927342.629	1595	24.1492
ERR13927342.630	353	19.7620
ERR13927342.631	1592	21.1759
ERR13927342.632	1526	22.4967
ERR13927342.633	1594	23.6280
ERR13927342.634	1562	16.7478
ERR13927342.635	909	23.1826
ERR13927342.636	1564	22.7896
ERR13927342.637	1620	25.2735
ERR13927342.638	1576	21.3077
ERR13927342.639	1582	19.0670
ERR13927342.640	1535	25.4625
ERR13927342.641	1597	23.7157
ERR13927342.642	1604	21.8379
ERR13927342.643	1559	16.2463
ERR13927342.644	1587	22.1934
ERR13927342.645	1605	21.5975
ERR13927342.646	1597	21.4271
ERR13927342.647	1588	22.5491
ERR13927342.648	1596	20.6898
ERR13927342.649	1567	16.7077
ERR13927342.650	1594	21.4210
ERR13927342.651	1570	23.8395
ERR13927342.652	1587	19.7473
ERR13927342.653	1595	25.1680
ERR13927342.654	1561	20.5753
ERR13927342.655	1595	21.0257
ERR13927342.656	1590	23.7824
ERR13927342.657	1616	24.4901
ERR13927342.658	1613	24.5983
ERR13927342.659	1634	22.0716
ERR13927342.660	1610	24.1857
ERR13927342.661	1581	23.2897
ERR13927342.662	1560	21.6429
ERR13927342.663	1482	21.0472
ERR13927342.664	1593	22.3766
ERR13927342.665	1578	22.7516
ERR13927342.666	1592	20.4234
ERR13927342.667	1601	23.4828
ERR13927342.668	1624	24.7401
ERR13927342.669	1587	22.4033
ERR13927342.670	1561	23.0634
ERR13927342.671	1545	19.5405
ERR13927342.672	1572	21.7055
ERR13927342.673	1575	19.9511
ERR13927342.674	1601	21.9444
ERR13927342.675	1597	22.2580
ERR13927342.676	1582	16.4494
ERR13927342.677	1617	19.6135
ERR13927342.678	1581	21.0076
ERR13927342.679	1607	22.3871
ERR13927342.680	1622	23.4729
ERR13927342.681	1598	17.5044
ERR13927342.682	1605	23.9034
ERR13927342.683	2262	18.4173
ERR13927342.684	1625	20.0123
ERR13927342.685	1619	22.4070
ERR13927342.686	1561	24.3280
ERR13927342.687	1572	24.1953
ERR13927342.688	1574	19.2821
ERR13927342.689	1597	25.1183
ERR13927342.690	1601	22.9775
ERR13927342.691	1579	23.6225
ERR13927342.692	1608	23.8035
ERR13927342.693	1608	18.8750
ERR13927342.694	1610	22.2789
ERR13927342.695	1589	23.2442
ERR13927342.696	1571	23.3877
ERR13927342.697	1584	23.5890
ERR13927342.698	1593	21.2831
ERR13927342.699	1595	21.4928
ERR13927342.700	1598	20.9474
ERR13927342.701	1550	18.1310
ERR13927342.702	1609	21.3406
ERR13927342.703	1070	23.8579
ERR13927342.704	1594	23.4523
ERR13927342.705	1596	21.0520
ERR13927342.706	1584	20.9293
ERR13927342.707	1551	20.7698
ERR13927342.708	1611	21.4382
ERR13927342.709	1607	21.7791
ERR13927342.710	1661	23.4341
ERR13927342.711	1570	20.7873
ERR13927342.712	1595	24.4583
ERR13927342.713	1595	21.7317
ERR13927342.714	1577	21.6595
ERR13927342.715	1586	23.8758
ERR13927342.716	1594	19.2127
ERR13927342.717	1671	22.8037
ERR13927342.718	1613	21.4836
ERR13927342.719	1561	22.7739
ERR13927342.720	1558	20.7895
ERR13927342.721	585	21.7556
ERR13927342.722	1574	24.4670
ERR13927342.723	1592	23.2475
ERR13927342.724	1590	22.1755
ERR13927342.725	1552	20.3595
ERR13927342.726	1564	18.8740
ERR13927342.727	1609	18.9242
ERR13927342.728	1597	21.7965
ERR13927342.729	1585	24.6328
ERR13927342.730	1580	22.7133
ERR13927342.731	1600	23.7138
ERR13927342.732	1602	22.5362
ERR13927342.733	1595	22.6069
ERR13927342.734	1586	18.8455
ERR13927342.735	1601	24.3910
ERR13927342.736	1557	21.3109
ERR13927342.737	1601	24.5628
ERR13927342.738	1602	23.2391
ERR13927342.739	1600	20.4688
ERR13927342.740	1585	22.3508
ERR13927342.741	1581	21.5028
ERR13927342.742	1583	24.9741
ERR13927342.743	1561	21.2934
ERR13927342.744	1564	24.1106
ERR13927342.745	1611	23.3582
ERR13927342.746	1532	17.3995
ERR13927342.747	1563	22.0237
ERR13927342.748	1530	23.1458
ERR13927342.749	1569	18.6316
ERR13927342.750	1586	21.5221
ERR13927342.751	1617	23.3098
ERR13927342.752	1575	20.8800
ERR13927342.753	1611	25.1682
ERR13927342.754	1537	20.1867
ERR13927342.755	1611	23.5407
ERR13927342.756	1596	24.1109
ERR13927342.757	1553	22.5885
ERR13927342.758	1475	14.8319
ERR13927342.759	1559	22.8691
ERR13927342.760	1591	18.4444
ERR13927342.761	1581	21.8640
ERR13927342.762	1586	20.5435
ERR13927342.763	1572	21.4637
ERR13927342.764	1611	23.4755
ERR13927342.765	1591	23.7310
ERR13927342.766	1612	21.4336
ERR13927342.767	1612	24.3400
ERR13927342.768	1570	23.7471
ERR13927342.769	1585	22.5722
ERR13927342.770	1609	23.0945
ERR13927342.771	1471	23.3249
ERR13927342.772	1609	26.1237
ERR13927342.773	1604	18.5000
ERR13927342.774	1589	20.8578
ERR13927342.775	1585	19.1306
ERR13927342.776	1156	20.1600
ERR13927342.777	1578	19.3878
ERR13927342.778	1605	18.5134
ERR13927342.779	1562	18.6312
ERR13927342.780	1615	24.5269
ERR13927342.781	1595	16.6150
ERR13927342.782	1619	23.3428
ERR13927342.783	1579	23.6776
ERR13927342.784	1594	24.8124
ERR13927342.785	1576	22.3610
ERR13927342.786	1575	21.2235
ERR13927342.787	1598	22.0100
ERR13927342.788	1589	22.9371
ERR13927342.789	1581	23.7204
ERR13927342.790	1568	23.1607
ERR13927342.791	1604	23.6764
ERR13927342.792	1585	22.5117
ERR13927342.793	1582	21.4027
ERR13927342.794	1584	24.8920
ERR13927342.795	1604	22.5305
ERR13927342.796	1599	23.6335
ERR13927342.797	1608	23.0473
ERR13927342.798	1568	21.6760
ERR13927342.799	1641	24.2907
ERR13927342.800	1560	19.9782
ERR13927342.801	1600	22.0675
ERR13927342.802	1555	24.6283
ERR13927342.803	1576	24.1250
ERR13927342.804	1608	21.8576
ERR13927342.805	1567	22.0479
ERR13927342.806	1584	21.0518
ERR13927342.807	1492	21.6776
ERR13927342.808	1610	22.3447
ERR13927342.809	1596	19.5846
ERR13927342.810	1618	24.3096
ERR13927342.811	1566	21.5709
ERR13927342.812	1581	20.2840
ERR13927342.813	1452	21.0758
ERR13927342.814	1584	23.2715
ERR13927342.815	1558	18.2612
ERR13927342.816	1594	19.5715
ERR13927342.817	1583	17.9829
ERR13927342.818	1574	18.6156
ERR13927342.819	1551	21.6763
ERR13927342.820	1595	21.9022
ERR13927342.821	1603	23.1815
ERR13927342.822	1588	22.0636
ERR13927342.823	1606	20.7565
