read_id	length	mean_Q
ERR13927465.144	1598	23.1940
ERR13927465.145	1610	20.9938
ERR13927465.146	1554	21.9749
ERR13927465.147	1530	23.4961
ERR13927465.148	1598	18.9355
ERR13927465.149	1353	22.8840
ERR13927465.150	1157	22.9369
ERR13927465.151	1579	22.5358
ERR13927465.152	1610	21.8317
ERR13927465.153	1614	23.0260
ERR13927465.154	1015	23.3330
ERR13927465.155	1581	20.8071
ERR13927465.156	1611	22.1738
ERR13927465.157	1569	19.2263
ERR13927465.158	1617	23.8033
ERR13927465.159	1603	23.4055
ERR13927465.160	1565	19.6569
ERR13927465.161	1597	19.5034
ERR13927465.162	1615	25.6173
ERR13927465.163	1581	21.8868
ERR13927465.164	1563	21.1843
ERR13927465.165	1583	23.9589
ERR13927465.166	1565	24.2013
ERR13927465.167	1589	24.4701
ERR13927465.168	1581	23.3144
ERR13927465.169	1589	21.5928
ERR13927465.170	1567	19.3612
ERR13927465.171	1621	23.8600
ERR13927465.172	1608	21.8483
ERR13927465.173	1545	19.5663
ERR13927465.174	1614	18.2726
ERR13927465.175	1407	21.1940
ERR13927465.176	1593	20.0082
ERR13927465.177	1611	19.4643
ERR13927465.178	1542	18.2536
ERR13927465.179	1583	19.2135
ERR13927465.180	1559	17.0071
ERR13927465.181	1555	20.9961
ERR13927465.182	1565	22.2089
ERR13927465.183	1582	21.1365
ERR13927465.184	1563	23.6449
ERR13927465.185	1581	20.3865
ERR13927465.186	1619	23.0834
ERR13927465.187	1349	21.9644
ERR13927465.188	1613	20.4631
ERR13927465.189	1585	21.2587
ERR13927465.190	1588	24.0705
ERR13927465.191	1598	21.2509
ERR13927465.192	1594	21.0019
ERR13927465.193	1574	21.6512
ERR13927465.194	1544	19.6885
ERR13927465.195	1562	23.4987
ERR13927465.196	1548	18.6421
ERR13927465.197	1647	20.7511
ERR13927465.198	1614	22.1450
ERR13927465.199	1585	19.9287
ERR13927465.200	1771	19.7753
ERR13927465.201	1570	21.2758
ERR13927465.202	1531	18.6290
ERR13927465.203	1612	24.7872
ERR13927465.204	1586	16.0971
ERR13927465.205	1619	22.8017
ERR13927465.206	1432	23.7081
ERR13927465.207	1601	23.1799
ERR13927465.208	1565	19.8550
ERR13927465.209	1569	22.9694
ERR13927465.210	1580	21.9646
ERR13927465.211	1601	21.8651
ERR13927465.212	1590	24.5107
ERR13927465.213	1614	22.6667
ERR13927465.214	1595	21.8928
ERR13927465.215	1612	24.2202
ERR13927465.216	1568	19.1365
ERR13927465.217	1603	21.7754
ERR13927465.218	1580	23.9911
ERR13927465.219	1595	23.1060
ERR13927465.220	1578	19.8523
ERR13927465.221	1614	23.9157
ERR13927465.222	1611	21.9007
ERR13927465.223	1526	20.5301
ERR13927465.224	1578	24.3416
ERR13927465.225	1571	18.8440
ERR13927465.226	1529	23.1439
ERR13927465.227	1597	21.9368
ERR13927465.228	1145	20.1817
ERR13927465.229	1598	24.1039
ERR13927465.230	1592	20.3649
ERR13927465.231	1557	22.9512
ERR13927465.232	1606	22.7360
ERR13927465.233	1546	20.4094
ERR13927465.234	1601	19.3829
ERR13927465.235	1612	23.4330
ERR13927465.236	1596	22.2970
ERR13927465.237	1683	22.7463
ERR13927465.238	1589	22.7042
ERR13927465.239	1552	24.2764
ERR13927465.240	1619	20.1575
ERR13927465.241	1615	24.1127
ERR13927465.242	1549	17.6837
ERR13927465.243	1560	22.8090
ERR13927465.244	1579	17.1875
ERR13927465.245	1582	20.6915
ERR13927465.246	1592	23.9548
ERR13927465.247	1596	21.2368
ERR13927465.248	1605	20.0399
ERR13927465.249	1578	17.0678
ERR13927465.250	1617	19.1224
ERR13927465.251	1166	21.5892
ERR13927465.252	1579	18.7891
ERR13927465.253	1595	24.0451
ERR13927465.254	1563	23.8023
ERR13927465.255	1540	21.1461
ERR13927465.256	1610	22.1559
ERR13927465.257	1591	23.7813
ERR13927465.258	1561	16.9712
ERR13927465.259	1619	22.0161
ERR13927465.260	1617	23.2498
ERR13927465.261	1543	16.4102
ERR13927465.262	1571	22.6130
ERR13927465.263	1631	23.2078
ERR13927465.264	752	19.5838
ERR13927465.265	1550	22.0374
ERR13927465.266	1614	22.4616
ERR13927465.267	1562	19.4360
ERR13927465.268	1597	25.0877
ERR13927465.269	1563	24.8624
ERR13927465.270	1612	23.1867
ERR13927465.271	1603	23.7511
ERR13927465.272	1570	24.9720
ERR13927465.273	1552	23.7970
ERR13927465.274	257	16.8054
ERR13927465.275	1572	22.7551
ERR13927465.276	1597	23.0031
ERR13927465.277	1560	20.7513
ERR13927465.278	1580	19.1019
ERR13927465.279	1558	17.7471
ERR13927465.280	1588	21.2324
ERR13927465.281	1602	19.2441
ERR13927465.282	1582	20.3590
ERR13927465.283	1566	21.0332
ERR13927465.284	1603	21.5758
ERR13927465.285	1566	20.7490
ERR13927465.286	1601	24.2005
ERR13927465.287	1565	24.0115
ERR13927465.288	1554	19.5714
ERR13927465.289	1024	21.5957
ERR13927465.290	1605	25.4561
ERR13927465.291	1619	15.3255
ERR13927465.292	1583	23.7284
ERR13927465.293	1559	23.6863
ERR13927465.294	1568	21.1084
ERR13927465.295	1547	18.8074
ERR13927465.296	1570	22.6682
ERR13927465.297	1359	24.3091
ERR13927465.298	1573	18.7966
ERR13927465.299	1584	20.5562
ERR13927465.300	1623	23.0388
ERR13927465.301	1604	22.9794
ERR13927465.302	1323	22.0522
ERR13927465.303	1567	21.1640
ERR13927465.304	1600	20.6081
ERR13927465.305	1596	22.2212
ERR13927465.306	1578	23.7231
ERR13927465.307	1621	18.6730
ERR13927465.308	1488	22.8582
ERR13927465.309	1605	23.5421
ERR13927465.310	1558	20.1932
ERR13927465.311	1555	20.7646
ERR13927465.312	723	16.6100
ERR13927465.313	1378	18.4790
ERR13927465.314	436	21.6651
ERR13927465.315	1573	20.7953
ERR13927465.316	1559	17.9480
ERR13927465.317	1560	19.9173
ERR13927465.318	1567	19.5750
ERR13927465.319	1600	20.6144
ERR13927465.320	1606	22.2242
ERR13927465.321	1609	22.7850
ERR13927465.322	1611	23.0143
ERR13927465.323	1525	17.0531
ERR13927465.324	1587	22.2155
ERR13927465.325	1560	22.0763
ERR13927465.326	1607	22.3734
ERR13927465.327	1617	24.1676
ERR13927465.328	1620	20.6568
ERR13927465.329	1544	22.5427
ERR13927465.330	1591	22.4651
ERR13927465.331	1553	17.5370
ERR13927465.332	1602	22.6848
ERR13927465.333	1605	20.2168
ERR13927465.334	1589	21.9150
ERR13927465.335	1548	20.4451
ERR13927465.336	1561	21.7418
ERR13927465.337	1604	24.1989
ERR13927465.338	1598	19.1721
ERR13927465.339	1298	23.5501
ERR13927465.340	1542	22.3482
ERR13927465.341	1597	22.3707
ERR13927465.342	1600	22.7531
ERR13927465.343	1617	19.8707
ERR13927465.344	1585	21.6006
ERR13927465.345	1597	21.7884
ERR13927465.346	1599	25.0400
ERR13927465.347	1579	21.7087
ERR13927465.348	1616	24.1423
ERR13927465.349	1589	22.3065
ERR13927465.350	1611	21.0565
ERR13927465.351	3173	20.9644
ERR13927465.352	1566	15.5587
ERR13927465.353	1584	20.6490
ERR13927465.354	1593	22.0013
ERR13927465.355	1590	21.4736
ERR13927465.356	1604	22.1103
ERR13927465.357	1613	22.4154
ERR13927465.358	1595	22.9605
ERR13927465.359	1788	19.9933
ERR13927465.360	1561	22.0122
ERR13927465.361	613	18.9984
ERR13927465.362	1572	21.9116
ERR13927465.363	1514	23.4366
ERR13927465.364	1576	17.0533
ERR13927465.365	1619	19.8579
ERR13927465.366	574	20.3920
ERR13927465.367	1550	21.3097
ERR13927465.368	1619	17.1890
ERR13927465.369	1532	18.8518
ERR13927465.370	1596	20.4687
ERR13927465.371	1584	21.7247
ERR13927465.372	1270	22.2472
ERR13927465.373	1618	22.2126
ERR13927465.374	1583	21.3936
ERR13927465.375	1633	23.8347
ERR13927465.376	1561	21.3491
ERR13927465.377	1603	20.2439
ERR13927465.378	1605	21.9726
ERR13927465.379	1574	20.2255
ERR13927465.380	1589	22.9239
ERR13927465.381	1610	24.1950
ERR13927465.382	1597	22.6719
ERR13927465.383	1588	23.4906
ERR13927465.384	1572	21.7538
ERR13927465.385	1586	19.4250
ERR13927465.386	1577	23.8110
ERR13927465.387	1627	22.1500
ERR13927465.388	1592	20.7902
ERR13927465.389	1571	22.4386
ERR13927465.390	1583	23.8547
ERR13927465.391	1589	21.9100
ERR13927465.392	1549	19.1356
ERR13927465.393	884	24.4604
ERR13927465.394	1610	23.0764
ERR13927465.395	1563	21.9322
ERR13927465.396	1558	21.5757
ERR13927465.397	1598	23.5063
ERR13927465.398	1550	22.1323
ERR13927465.399	1584	20.2342
ERR13927465.400	1577	20.7603
ERR13927465.401	1575	17.3600
ERR13927465.402	1623	25.0154
ERR13927465.403	1580	22.3386
ERR13927465.404	830	21.4096
ERR13927465.405	1571	22.0108
ERR13927465.406	1579	22.3680
ERR13927465.407	1582	22.0885
ERR13927465.408	1624	20.9212
ERR13927465.409	1617	19.3271
ERR13927465.410	1594	18.7785
ERR13927465.411	1577	20.7172
ERR13927465.412	1620	23.2969
ERR13927465.413	1594	23.6982
ERR13927465.414	1554	22.3462
ERR13927465.415	1611	21.5618
ERR13927465.416	1612	20.0099
ERR13927465.417	1555	18.7402
ERR13927465.418	615	18.9171
ERR13927465.419	1597	22.9699
ERR13927465.420	1611	20.3253
ERR13927465.421	1527	21.5999
ERR13927465.422	1611	22.9975
ERR13927465.423	1628	22.5455
ERR13927465.424	1560	22.0385
ERR13927465.425	1509	22.9105
ERR13927465.426	1598	22.3567
ERR13927465.427	1589	22.4701
ERR13927465.428	1609	20.9857
ERR13927465.429	1602	21.3327
ERR13927465.430	1606	20.7210
ERR13927465.431	1577	22.0095
ERR13927465.432	1598	19.6070
ERR13927465.433	1519	18.5793
ERR13927465.434	1594	20.7183
ERR13927465.435	1610	22.0491
ERR13927465.436	1577	24.1604
ERR13927465.437	1561	23.3690
ERR13927465.438	1562	22.9891
ERR13927465.439	1551	24.4513
ERR13927465.440	1006	20.9592
ERR13927465.441	1554	19.6049
ERR13927465.442	1253	19.4773
ERR13927465.443	1583	22.2754
ERR13927465.444	1614	24.3048
ERR13927465.445	1612	17.4739
ERR13927465.446	1593	22.3245
ERR13927465.447	1555	21.8939
ERR13927465.448	1593	23.0722
ERR13927465.449	1587	22.4077
ERR13927465.450	1573	26.3325
ERR13927465.451	1577	24.4394
ERR13927465.452	1563	20.7703
ERR13927465.453	392	16.5561
ERR13927465.454	1617	21.9109
ERR13927465.455	1555	22.4071
ERR13927465.456	1412	22.1062
ERR13927465.457	1479	22.1670
ERR13927465.458	1574	17.1188
ERR13927465.459	1595	18.0514
ERR13927465.460	1574	19.2961
ERR13927465.461	1598	22.6658
ERR13927465.462	1599	24.6010
ERR13927465.463	1641	24.5551
ERR13927465.464	1579	22.9487
ERR13927465.465	1651	19.4222
ERR13927465.466	1572	20.6851
ERR13927465.467	1555	21.2495
ERR13927465.468	1602	25.2422
ERR13927465.469	1616	23.7475
ERR13927465.470	1602	23.1623
ERR13927465.471	1612	23.8722
ERR13927465.472	1559	18.8467
ERR13927465.473	1578	21.1705
ERR13927465.474	1014	19.8974
ERR13927465.475	1595	20.8013
ERR13927465.476	1563	20.0128
ERR13927465.477	1605	20.7925
ERR13927465.478	1622	21.4032
ERR13927465.479	1586	23.5782
ERR13927465.480	1587	22.8507
ERR13927465.481	1618	22.6211
ERR13927465.482	1582	24.8976
ERR13927465.483	1619	24.2069
ERR13927465.484	1611	23.7107
ERR13927465.485	1619	23.8610
ERR13927465.486	1612	22.6123
ERR13927465.487	1571	21.3857
ERR13927465.488	1572	17.4001
ERR13927465.489	1488	22.2910
ERR13927465.490	1612	20.5050
ERR13927465.491	1639	22.4973
ERR13927465.492	1591	22.4199
ERR13927465.493	558	19.4534
ERR13927465.494	1583	23.9166
ERR13927465.495	1587	23.2672
ERR13927465.496	1581	20.0493
ERR13927465.497	1549	24.5481
ERR13927465.498	1598	24.0920
ERR13927465.499	1574	23.2440
ERR13927465.500	237	19.6076
ERR13927465.501	1586	24.2686
ERR13927465.502	1596	22.0075
ERR13927465.503	1592	22.9026
ERR13927465.504	1590	20.7843
ERR13927465.505	1614	22.9151
ERR13927465.506	1598	21.0250
ERR13927465.507	1610	23.3571
ERR13927465.508	1522	16.4336
ERR13927465.509	1591	23.8548
ERR13927465.510	1621	22.9796
ERR13927465.511	1584	21.2039
ERR13927465.512	1586	18.9451
ERR13927465.513	1589	23.0598
ERR13927465.514	1531	21.1541
ERR13927465.515	1610	21.1230
ERR13927465.516	1561	21.5926
ERR13927465.517	1564	19.8286
ERR13927465.518	1568	21.7838
ERR13927465.519	1554	20.0502
ERR13927465.520	1613	25.8246
ERR13927465.521	1604	19.0424
ERR13927465.522	1634	22.4737
ERR13927465.523	1103	23.8504
ERR13927465.524	1323	23.0348
ERR13927465.525	1577	22.6157
ERR13927465.526	1571	22.3138
ERR13927465.527	1564	23.8664
ERR13927465.528	1598	23.2466
ERR13927465.529	1616	21.0223
ERR13927465.530	1331	22.3606
ERR13927465.531	1606	19.0100
ERR13927465.532	1600	20.8119
ERR13927465.533	1561	22.8142
ERR13927465.534	1551	20.8117
ERR13927465.535	1395	23.7312
ERR13927465.536	1605	22.4536
ERR13927465.537	1589	23.7048
ERR13927465.538	1611	22.0776
ERR13927465.539	1595	22.2013
ERR13927465.540	1545	19.0518
ERR13927465.541	1608	20.6573
ERR13927465.542	1572	23.5706
ERR13927465.543	1557	24.9602
ERR13927465.544	1610	21.6671
ERR13927465.545	1558	22.0302
ERR13927465.546	1568	19.2296
ERR13927465.547	1564	21.9738
ERR13927465.548	1601	19.8351
ERR13927465.549	1571	18.6645
ERR13927465.550	1587	25.5892
ERR13927465.551	1596	24.8076
ERR13927465.552	1588	22.4282
ERR13927465.553	1623	23.8164
ERR13927465.554	1583	22.8471
ERR13927465.555	1306	22.2511
ERR13927465.556	1551	22.2289
ERR13927465.557	1570	22.7637
ERR13927465.558	1610	23.9025
ERR13927465.559	1597	16.9718
ERR13927465.560	1591	22.3652
ERR13927465.561	1469	21.5643
ERR13927465.562	1601	20.2186
ERR13927465.563	1545	21.5741
ERR13927465.564	1602	22.9338
ERR13927465.565	1558	23.1252
ERR13927465.566	1552	19.4646
ERR13927465.567	1648	20.1183
ERR13927465.568	1633	22.7318
ERR13927465.569	1586	20.2932
ERR13927465.570	1623	22.9563
ERR13927465.571	1598	24.8498
ERR13927465.572	1610	17.5373
ERR13927465.573	1580	22.0000
ERR13927465.574	1574	20.2452
ERR13927465.575	1516	23.0211
ERR13927465.576	1528	18.4843
ERR13927465.577	1596	22.5689
ERR13927465.578	1613	24.5108
ERR13927465.579	1588	21.1140
ERR13927465.580	1612	18.3604
ERR13927465.581	1600	18.0044
ERR13927465.582	1620	16.9599
ERR13927465.583	1548	17.1415
ERR13927465.584	1580	21.8854
ERR13927465.585	1609	20.3592
ERR13927465.586	1587	22.8475
ERR13927465.587	1560	16.1897
ERR13927465.588	1604	23.5960
ERR13927465.589	1617	20.7563
ERR13927465.590	1594	20.7604
ERR13927465.591	1576	18.3230
ERR13927465.592	1619	22.0784
ERR13927465.593	1542	21.2685
ERR13927465.594	1569	21.8254
ERR13927465.595	183	18.4262
ERR13927465.596	1559	21.3977
ERR13927465.597	1613	22.4575
ERR13927465.598	1610	21.2261
ERR13927465.599	1594	23.6995
ERR13927465.600	1591	21.7058
ERR13927465.601	1587	23.9395
ERR13927465.602	1598	21.5081
ERR13927465.603	1588	22.0233
ERR13927465.604	1535	18.8508
ERR13927465.605	1552	18.4001
ERR13927465.606	1583	23.5294
ERR13927465.607	954	18.9937
ERR13927465.608	1555	21.4109
ERR13927465.609	1588	23.1354
ERR13927465.610	1608	23.0429
ERR13927465.611	1577	23.3323
ERR13927465.612	1610	24.9137
ERR13927465.613	1606	25.4639
ERR13927465.614	1588	21.6159
ERR13927465.615	1584	23.3176
ERR13927465.616	1589	21.2870
ERR13927465.617	1347	23.8367
ERR13927465.618	1574	20.3151
ERR13927465.619	1586	22.1734
ERR13927465.620	1561	20.5048
ERR13927465.621	1577	24.4623
ERR13927465.622	1592	22.3825
ERR13927465.623	1585	19.0132
ERR13927465.624	1579	22.3705
ERR13927465.625	1602	21.8851
ERR13927465.626	1571	19.5952
ERR13927465.627	1602	18.5262
ERR13927465.628	1559	17.9237
ERR13927465.629	1572	21.3162
ERR13927465.630	1577	19.0006
ERR13927465.631	1584	19.5612
ERR13927465.632	1591	21.9566
ERR13927465.633	1086	17.6455
ERR13927465.634	1554	21.5856
ERR13927465.635	1591	22.5663
ERR13927465.636	1605	23.9850
ERR13927465.637	1595	23.9624
ERR13927465.638	1565	20.5457
ERR13927465.639	1083	24.6898
ERR13927465.640	676	22.7027
ERR13927465.641	1566	23.5715
ERR13927465.642	1349	17.0556
ERR13927465.643	1577	19.5777
ERR13927465.644	1594	24.1964
ERR13927465.645	1575	20.0940
ERR13927465.646	1553	22.0663
ERR13927465.647	1577	19.9905
ERR13927465.648	1211	19.9554
ERR13927465.649	1581	23.6477
ERR13927465.650	1541	22.2849
ERR13927465.651	1552	18.9678
ERR13927465.652	1608	24.4198
ERR13927465.653	1593	22.4827
ERR13927465.654	1610	22.9963
ERR13927465.655	606	23.8663
ERR13927465.656	1580	16.2487
ERR13927465.657	1298	19.5254
ERR13927465.658	1571	20.8135
ERR13927465.659	1598	20.8091
ERR13927465.660	1606	21.7715
ERR13927465.661	1595	23.0828
ERR13927465.662	1549	23.8347
ERR13927465.663	1596	23.9380
ERR13927465.664	1565	16.8064
ERR13927465.665	1594	17.3174
ERR13927465.666	1544	19.9903
ERR13927465.667	393	18.0840
ERR13927465.668	1605	21.0361
ERR13927465.669	308	19.3571
ERR13927465.670	1587	21.0013
ERR13927465.671	1574	17.7071
ERR13927465.672	1588	24.0151
ERR13927465.673	1619	23.3842
ERR13927465.674	1555	21.8238
ERR13927465.675	1601	18.3154
ERR13927465.676	1602	19.8184
ERR13927465.677	1599	22.6504
ERR13927465.678	1566	21.6034
ERR13927465.679	1557	24.2877
ERR13927465.680	668	17.4012
ERR13927465.681	1584	22.6256
ERR13927465.682	1587	23.9666
ERR13927465.683	1595	22.0389
ERR13927465.684	1600	22.0300
ERR13927465.685	1620	22.1080
ERR13927465.686	1078	21.2375
ERR13927465.687	1628	23.8016
ERR13927465.688	947	22.9050
ERR13927465.689	1608	23.7960
ERR13927465.690	1551	20.9278
ERR13927465.691	1596	21.1967
ERR13927465.692	1569	21.9146
ERR13927465.693	1591	21.8297
ERR13927465.694	1534	20.4687
ERR13927465.695	1585	20.7338
ERR13927465.696	1601	23.1680
ERR13927465.697	568	16.2518
ERR13927465.698	1587	23.2817
ERR13927465.699	1595	18.3592
ERR13927465.700	1614	23.9294
ERR13927465.701	1619	23.2687
ERR13927465.702	1608	21.4546
ERR13927465.703	1563	22.1996
ERR13927465.704	1622	23.5783
ERR13927465.705	1596	19.1855
ERR13927465.706	1565	23.8300
ERR13927465.707	1598	21.9055
ERR13927465.708	1621	23.6589
ERR13927465.709	1555	20.4669
ERR13927465.710	1566	20.7835
ERR13927465.711	1600	24.6762
ERR13927465.712	1611	20.6580
ERR13927465.713	1559	23.7383
ERR13927465.714	1570	20.3229
ERR13927465.715	1602	22.3090
ERR13927465.716	1551	20.0155
ERR13927465.717	1526	17.9502
ERR13927465.718	1597	24.1365
ERR13927465.719	1579	20.4167
ERR13927465.720	1570	22.4076
ERR13927465.721	1587	22.9017
ERR13927465.722	1578	19.6819
ERR13927465.723	1574	23.1518
ERR13927465.724	1588	22.6814
ERR13927465.725	1577	21.2961
ERR13927465.726	1620	18.0932
ERR13927465.727	1575	20.1276
ERR13927465.728	1601	25.2136
ERR13927465.729	1566	22.4074
ERR13927465.730	1564	19.8376
ERR13927465.731	1551	23.3037
ERR13927465.732	1592	21.6049
ERR13927465.733	1574	18.3723
ERR13927465.734	1568	25.5064
ERR13927465.735	1601	22.8570
ERR13927465.736	1627	22.3712
ERR13927465.737	1572	22.3880
ERR13927465.738	1623	22.9581
ERR13927465.739	1574	22.5483
ERR13927465.740	1605	23.8935
ERR13927465.741	1552	24.3924
ERR13927465.742	1565	21.2997
ERR13927465.743	1599	23.4115
ERR13927465.744	1625	20.9206
ERR13927465.745	1611	23.2942
ERR13927465.746	1610	23.8081
ERR13927465.747	1543	17.2113
ERR13927465.748	1523	19.2850
ERR13927465.749	1563	23.8900
ERR13927465.750	1604	25.2712
ERR13927465.751	1527	22.2855
ERR13927465.752	1587	17.5715
ERR13927465.753	1571	24.4379
ERR13927465.754	1406	23.3385
ERR13927465.755	1572	23.5426
ERR13927465.756	1525	21.9541
ERR13927465.757	1512	24.4544
ERR13927465.758	1554	22.7130
ERR13927465.759	1569	21.2868
ERR13927465.760	1560	17.4160
ERR13927465.761	1619	20.9796
ERR13927465.762	1545	22.0466
ERR13927465.763	1558	21.2516
ERR13927465.764	1560	23.7551
ERR13927465.765	1587	24.4108
ERR13927465.766	1597	20.9775
ERR13927465.767	1546	19.0349
ERR13927465.768	1518	19.6871
ERR13927465.769	1608	24.5734
ERR13927465.770	1588	22.8539
ERR13927465.771	1569	18.2212
ERR13927465.772	1609	20.7961
ERR13927465.773	1283	23.3328
ERR13927465.774	1570	22.3420
ERR13927465.775	1589	22.8043
ERR13927465.776	1579	19.9360
ERR13927465.777	1610	24.3317
ERR13927465.778	1605	21.6181
ERR13927465.779	1586	22.7112
ERR13927465.780	1552	21.9639
ERR13927465.781	1581	20.1815
ERR13927465.782	1570	17.5981
ERR13927465.783	1591	22.2778
ERR13927465.784	1107	21.8482
ERR13927465.785	1603	21.8759
ERR13927465.786	1590	24.1044
ERR13927465.787	1567	23.9413
ERR13927465.788	386	13.9715
ERR13927465.789	1593	23.3026
ERR13927465.790	1569	22.1644
ERR13927465.791	1610	20.7509
ERR13927465.792	1559	23.8249
ERR13927465.793	1596	23.3647
ERR13927465.794	1578	24.2060
ERR13927465.795	1588	23.3451
ERR13927465.796	1550	23.6194
ERR13927465.797	1591	23.0308
ERR13927465.798	1608	24.3532
ERR13927465.799	1586	21.7888
ERR13927465.800	1628	20.9343
ERR13927465.801	1627	24.0455
ERR13927465.802	1615	25.4452
ERR13927465.803	1562	24.3899
ERR13927465.804	1582	22.6802
ERR13927465.805	1602	21.0537
ERR13927465.806	1580	22.0766
ERR13927465.807	1584	24.1117
ERR13927465.808	1605	20.8069
ERR13927465.809	1613	25.5108
ERR13927465.810	1596	22.4530
ERR13927465.811	1552	17.2178
ERR13927465.812	1255	22.8343
ERR13927465.813	1611	20.8436
ERR13927465.814	1577	21.1820
ERR13927465.815	1559	21.9108
ERR13927465.816	1614	21.9226
ERR13927465.817	1540	21.6286
ERR13927465.818	1533	19.9015
ERR13927465.819	1251	22.8457
ERR13927465.820	1553	23.1153
ERR13927465.821	1589	20.8584
ERR13927465.822	1594	22.4868
ERR13927465.823	1595	24.7147
ERR13927465.824	719	22.4868
