read_id	length	mean_Q
ERR13926708.593	1535	17.6130
ERR13926708.594	1585	17.7855
ERR13926708.595	1620	16.4753
ERR13926708.596	210	16.1381
ERR13926708.597	1574	17.0737
ERR13926708.598	1533	16.7476
ERR13926708.599	1530	15.3471
ERR13926708.600	762	14.8675
ERR13926708.601	1577	17.2834
ERR13926708.602	1607	17.9011
ERR13926708.603	1565	15.6914
ERR13926708.604	303	11.9967
ERR13926708.605	1346	17.9970
ERR13926708.606	1666	15.9124
ERR13926708.607	1587	16.9319
ERR13926708.608	1574	16.7090
ERR13926708.609	1560	17.4288
ERR13926708.610	1572	16.8492
ERR13926708.611	1591	16.6826
ERR13926708.612	1577	16.1116
ERR13926708.613	189	14.1429
ERR13926708.614	1567	15.4225
ERR13926708.615	1610	15.6907
ERR13926708.616	1218	16.8440
ERR13926708.617	1235	16.6267
ERR13926708.618	1569	19.5226
ERR13926708.619	1612	15.0279
ERR13926708.620	1569	15.3015
ERR13926708.621	2031	22.9114
ERR13926708.622	1546	18.5058
ERR13926708.623	1568	16.1983
ERR13926708.624	1558	15.9134
ERR13926708.625	1522	15.2727
ERR13926708.626	1329	15.6283
ERR13926708.627	1545	16.6369
ERR13926708.628	1584	17.5751
ERR13926708.629	1569	14.1772
ERR13926708.630	1567	17.1366
ERR13926708.631	1518	16.9275
ERR13926708.632	1577	16.4914
ERR13926708.633	1564	16.7385
ERR13926708.634	1565	18.4249
ERR13926708.635	1573	19.5455
ERR13926708.636	1575	17.3511
ERR13926708.637	1606	16.8412
ERR13926708.638	1580	16.4082
ERR13926708.639	1528	18.5890
ERR13926708.640	1593	19.1984
ERR13926708.641	1611	16.7970
ERR13926708.642	833	15.5882
ERR13926708.643	1553	18.0109
ERR13926708.644	1577	16.6817
ERR13926708.645	1589	16.0969
ERR13926708.646	1554	18.5785
ERR13926708.647	1588	15.4931
ERR13926708.648	1588	15.7966
ERR13926708.649	1572	18.7767
ERR13926708.650	1625	16.3748
ERR13926708.651	1574	16.3272
ERR13926708.652	1589	17.1963
ERR13926708.653	1540	17.3688
ERR13926708.654	1453	16.5155
ERR13926708.655	1569	15.7597
ERR13926708.656	1539	15.7284
ERR13926708.657	1303	16.9478
ERR13926708.658	1591	17.7297
ERR13926708.659	1577	16.1313
ERR13926708.660	1583	16.1396
ERR13926708.661	1587	16.3560
ERR13926708.662	1580	16.0266
ERR13926708.663	212	18.7594
ERR13926708.664	366	16.0410
ERR13926708.665	293	14.8430
ERR13926708.666	1583	15.4940
ERR13926708.667	1567	17.0166
ERR13926708.668	1038	16.8950
ERR13926708.669	1587	18.0825
ERR13926708.670	1565	16.7764
ERR13926708.671	1552	16.0045
ERR13926708.672	1572	14.5197
ERR13926708.673	1094	17.4433
ERR13926708.674	1570	16.4815
ERR13926708.675	1539	16.0247
ERR13926708.676	1593	19.0038
ERR13926708.677	1579	16.0241
ERR13926708.678	1599	16.8887
ERR13926708.679	1523	15.0394
ERR13926708.680	1597	18.9731
ERR13926708.681	1240	18.1266
ERR13926708.682	1565	16.5815
ERR13926708.683	1586	16.9849
ERR13926708.684	1532	16.3355
ERR13926708.685	1545	15.4214
ERR13926708.686	1562	16.8700
ERR13926708.687	1562	16.2029
ERR13926708.688	1592	14.7293
ERR13926708.689	1577	17.5498
ERR13926708.690	1573	16.4348
ERR13926708.691	1531	16.8896
ERR13926708.692	1574	15.8679
ERR13926708.693	1538	16.6521
ERR13926708.694	1542	15.9215
ERR13926708.695	1602	17.7185
ERR13926708.696	1599	16.4378
ERR13926708.697	1581	17.2144
ERR13926708.698	1536	15.6908
ERR13926708.699	1606	13.5249
ERR13926708.700	1540	15.7097
ERR13926708.701	1551	17.6770
ERR13926708.702	1545	16.1372
ERR13926708.703	1796	19.4148
ERR13926708.704	1564	16.7097
ERR13926708.705	1575	16.6114
ERR13926708.706	492	16.2967
ERR13926708.707	1606	16.0012
ERR13926708.708	734	15.7439
ERR13926708.709	1546	16.1300
ERR13926708.710	1602	17.3321
ERR13926708.711	357	15.0812
ERR13926708.712	1560	16.2615
ERR13926708.713	1594	17.1769
ERR13926708.714	1312	14.8780
ERR13926708.715	1595	18.4257
ERR13926708.716	1591	16.6292
ERR13926708.717	1551	15.6144
ERR13926708.718	1565	17.4096
ERR13926708.719	1585	18.6057
ERR13926708.720	1576	14.6732
ERR13926708.721	1577	16.5225
ERR13926708.722	2272	16.1800
ERR13926708.723	1589	16.3442
ERR13926708.724	1567	15.4901
ERR13926708.725	1338	18.8453
ERR13926708.726	1540	14.6636
ERR13926708.727	1596	17.1028
ERR13926708.728	1420	14.2275
ERR13926708.729	1569	17.4257
ERR13926708.730	1554	17.1448
ERR13926708.731	1590	15.8522
ERR13926708.732	1532	15.7546
ERR13926708.733	1226	17.8434
ERR13926708.734	1565	16.8748
ERR13926708.735	1581	16.9734
ERR13926708.736	1460	15.0527
ERR13926708.737	1561	17.9699
ERR13926708.738	186	17.4086
ERR13926708.739	1201	14.7435
ERR13926708.740	1424	17.1650
ERR13926708.741	1593	15.6039
ERR13926708.742	1133	15.5093
ERR13926708.743	1577	16.8630
ERR13926708.744	1549	15.9019
ERR13926708.745	1566	16.7152
ERR13926708.746	1519	15.7354
ERR13926708.747	743	17.4966
ERR13926708.748	1526	15.4318
ERR13926708.749	179	11.8771
ERR13926708.750	1530	15.2745
ERR13926708.751	1538	15.3583
ERR13926708.752	1545	15.3275
ERR13926708.753	1596	15.5977
ERR13926708.754	1574	16.3907
ERR13926708.755	1565	16.5272
ERR13926708.756	1552	15.1398
ERR13926708.757	1570	17.2898
ERR13926708.758	1606	15.9900
ERR13926708.759	1585	18.7123
ERR13926708.760	1539	17.1176
ERR13926708.761	1599	15.9112
ERR13926708.762	1567	17.3548
ERR13926708.763	1316	15.1261
ERR13926708.764	2213	20.0041
ERR13926708.765	956	17.8159
ERR13926708.766	1594	20.7861
ERR13926708.767	636	15.1494
ERR13926708.768	1605	15.6810
ERR13926708.769	1410	17.8383
ERR13926708.770	1608	16.8794
ERR13926708.771	1585	17.8145
ERR13926708.772	1538	15.9220
ERR13926708.773	1572	16.6692
ERR13926708.774	1546	18.0019
ERR13926708.775	1559	16.1161
ERR13926708.776	1511	16.9497
ERR13926708.777	1539	15.6446
ERR13926708.778	251	17.7570
ERR13926708.779	1475	15.3729
ERR13926708.780	1584	17.0492
ERR13926708.781	1545	15.8583
ERR13926708.782	1549	15.9910
ERR13926708.783	1565	16.7457
ERR13926708.784	1017	17.9803
ERR13926708.785	1624	19.3602
ERR13926708.786	1588	17.6782
ERR13926708.787	1546	15.9884
ERR13926708.788	1576	15.8712
ERR13926708.789	1544	15.5343
ERR13926708.790	1574	17.8818
ERR13926708.791	1563	16.2790
ERR13926708.792	1552	15.1024
ERR13926708.793	1592	16.8254
ERR13926708.794	1494	16.8487
ERR13926708.795	1592	15.5666
ERR13926708.796	1572	16.8791
ERR13926708.797	1514	15.7682
ERR13926708.798	1570	16.5153
ERR13926708.799	1433	16.9700
ERR13926708.800	1194	16.1809
ERR13926708.801	462	19.2294
ERR13926708.802	1447	17.0885
ERR13926708.803	1255	18.0207
ERR13926708.804	824	16.3981
ERR13926708.805	1560	14.3455
ERR13926708.806	1587	17.9729
ERR13926708.807	880	18.6693
ERR13926708.808	1342	18.5514
ERR13926708.809	1572	14.6648
ERR13926708.810	1759	16.6208
ERR13926708.811	1329	13.6561
ERR13926708.812	1533	14.5186
ERR13926708.813	1531	15.1163
ERR13926708.814	514	16.8093
ERR13926708.815	215	14.8140
ERR13926708.816	1590	15.9472
ERR13926708.817	1603	17.7155
ERR13926708.818	1606	16.9645
ERR13926708.819	1584	14.6926
ERR13926708.820	1608	17.2369
ERR13926708.821	1150	17.1304
ERR13926708.822	1597	17.8885
ERR13926708.823	1786	19.1041
ERR13926708.824	1471	17.0972
ERR13926708.825	1583	15.5527
ERR13926708.826	1584	17.4527
