read_id	length	mean_Q
ERR13927573.135	1554	17.5026
ERR13927573.136	1561	18.1723
ERR13927573.137	1590	19.4509
ERR13927573.138	1672	19.7434
ERR13927573.139	1569	16.1479
ERR13927573.140	1639	16.4478
ERR13927573.141	1585	16.1502
ERR13927573.142	1601	16.4435
ERR13927573.143	1578	19.1717
ERR13927573.144	1576	17.1345
ERR13927573.145	1554	14.6776
ERR13927573.146	1534	14.2262
ERR13927573.147	1578	15.0608
ERR13927573.148	774	15.9793
ERR13927573.149	1588	14.9874
ERR13927573.150	1510	15.3874
ERR13927573.151	1580	18.8373
ERR13927573.152	1552	16.4149
ERR13927573.153	1580	17.6994
ERR13927573.154	1576	19.6237
ERR13927573.155	1630	15.1982
ERR13927573.156	1599	17.7448
ERR13927573.157	1583	16.0455
ERR13927573.158	1571	15.1273
ERR13927573.159	1543	17.0648
ERR13927573.160	1575	18.6311
ERR13927573.161	1624	14.9286
ERR13927573.162	1587	16.1903
ERR13927573.163	1582	20.9766
ERR13927573.164	356	16.9157
ERR13927573.165	1571	17.9281
ERR13927573.166	1569	17.4863
ERR13927573.167	1562	17.0685
ERR13927573.168	1584	18.9179
ERR13927573.169	1589	16.9862
ERR13927573.170	1577	17.1046
ERR13927573.171	1476	15.9627
ERR13927573.172	1520	15.9125
ERR13927573.173	1599	17.8849
ERR13927573.174	1543	16.5898
ERR13927573.175	1596	18.8277
ERR13927573.176	1582	16.4804
ERR13927573.177	1577	17.8263
ERR13927573.178	1580	19.2563
ERR13927573.179	1572	15.8327
ERR13927573.180	1568	16.5963
ERR13927573.181	1540	16.9175
ERR13927573.182	1583	18.4296
ERR13927573.183	1567	17.2897
ERR13927573.184	1680	18.8351
ERR13927573.185	1573	17.6904
ERR13927573.186	1577	18.2790
ERR13927573.187	1547	15.6264
ERR13927573.188	1579	18.0006
ERR13927573.189	1586	17.0567
ERR13927573.190	1548	16.1505
ERR13927573.191	1559	15.6318
ERR13927573.192	1556	17.1324
ERR13927573.193	243	16.3868
ERR13927573.194	1583	18.5395
ERR13927573.195	1521	14.2465
ERR13927573.196	1549	17.7773
ERR13927573.197	1562	20.0967
ERR13927573.198	1600	18.1881
ERR13927573.199	1584	20.8384
ERR13927573.200	1456	17.1174
ERR13927573.201	1582	19.1062
ERR13927573.202	1554	15.9717
ERR13927573.203	1531	16.6257
ERR13927573.204	1565	18.0128
ERR13927573.205	1572	17.9631
ERR13927573.206	1591	15.6675
ERR13927573.207	1575	20.2984
ERR13927573.208	1577	17.5644
ERR13927573.209	1579	17.5978
ERR13927573.210	1558	15.3620
ERR13927573.211	1568	16.2334
ERR13927573.212	1568	17.2908
ERR13927573.213	1543	16.8464
ERR13927573.214	1580	19.1171
ERR13927573.215	1581	20.3782
ERR13927573.216	1562	17.6447
ERR13927573.217	1563	15.5694
ERR13927573.218	1555	17.2630
ERR13927573.219	1568	16.9050
ERR13927573.220	1518	16.2345
ERR13927573.221	1473	17.7420
ERR13927573.222	1575	16.9263
ERR13927573.223	1588	15.8879
ERR13927573.224	1718	16.6618
ERR13927573.225	1574	18.0191
ERR13927573.226	1571	15.5073
ERR13927573.227	1552	16.0754
ERR13927573.228	1235	14.7960
ERR13927573.229	1559	17.8121
ERR13927573.230	1603	18.0618
ERR13927573.231	1576	16.4588
ERR13927573.232	1598	20.0225
ERR13927573.233	1567	16.2285
ERR13927573.234	1586	19.3537
ERR13927573.235	1549	16.8709
ERR13927573.236	1519	15.7242
ERR13927573.237	1600	19.6756
ERR13927573.238	1555	18.1839
ERR13927573.239	1590	15.2107
ERR13927573.240	1578	14.7719
ERR13927573.241	1572	17.1272
ERR13927573.242	1603	20.4111
ERR13927573.243	1533	16.4031
ERR13927573.244	1521	14.7403
ERR13927573.245	1542	17.9792
ERR13927573.246	1566	18.0888
ERR13927573.247	1550	17.4974
ERR13927573.248	1581	18.6799
ERR13927573.249	1526	15.2929
ERR13927573.250	1574	17.1881
ERR13927573.251	1569	15.6660
ERR13927573.252	1556	15.6780
ERR13927573.253	1562	17.1991
ERR13927573.254	1555	15.9550
ERR13927573.255	1486	15.3843
ERR13927573.256	1581	19.8096
ERR13927573.257	225	14.4489
ERR13927573.258	1553	18.8100
ERR13927573.259	1582	18.1277
ERR13927573.260	1533	15.6099
ERR13927573.261	1564	18.3581
ERR13927573.262	1623	20.4282
ERR13927573.263	1558	15.3312
ERR13927573.264	1560	16.7321
ERR13927573.265	1577	16.4217
ERR13927573.266	1571	17.6327
ERR13927573.267	1590	16.2119
ERR13927573.268	1562	17.9430
ERR13927573.269	1610	19.1460
ERR13927573.270	1573	17.9046
ERR13927573.271	1574	15.4314
ERR13927573.272	1546	15.0207
ERR13927573.273	1575	17.0222
ERR13927573.274	1559	17.4933
ERR13927573.275	1572	17.9574
ERR13927573.276	1578	17.4113
ERR13927573.277	1584	17.0612
ERR13927573.278	1542	17.9468
ERR13927573.279	1534	17.0711
ERR13927573.280	1548	17.4264
ERR13927573.281	1575	16.8343
ERR13927573.282	1574	17.3151
ERR13927573.283	1327	16.8711
ERR13927573.284	1570	17.1153
ERR13927573.285	1576	14.8585
ERR13927573.286	1521	15.1867
ERR13927573.287	1582	18.5740
ERR13927573.288	1573	18.9212
ERR13927573.289	1593	17.3879
ERR13927573.290	1566	15.4419
ERR13927573.291	1560	18.3173
ERR13927573.292	1589	17.1441
ERR13927573.293	1560	14.2929
ERR13927573.294	1528	16.1741
ERR13927573.295	1569	18.2447
ERR13927573.296	1542	16.0266
ERR13927573.297	1576	17.0387
ERR13927573.298	1622	14.9575
ERR13927573.299	1534	16.4902
ERR13927573.300	1584	17.1288
ERR13927573.301	1587	18.8179
ERR13927573.302	1577	17.4198
ERR13927573.303	1602	16.1298
ERR13927573.304	1568	15.3731
ERR13927573.305	1572	19.0840
ERR13927573.306	1556	17.1665
ERR13927573.307	1556	16.7108
ERR13927573.308	1564	18.9373
ERR13927573.309	1546	15.4741
ERR13927573.310	1578	17.7345
ERR13927573.311	1661	18.8254
ERR13927573.312	1010	14.4198
ERR13927573.313	1583	16.9450
ERR13927573.314	1559	17.5497
ERR13927573.315	1638	19.4304
ERR13927573.316	1099	16.9126
ERR13927573.317	1547	16.3801
ERR13927573.318	780	16.1679
ERR13927573.319	1580	17.4665
ERR13927573.320	1571	16.8670
ERR13927573.321	1577	16.9214
ERR13927573.322	1621	16.1555
ERR13927573.323	1545	17.9379
ERR13927573.324	1586	16.5303
ERR13927573.325	1560	16.2853
ERR13927573.326	999	14.4484
ERR13927573.327	1581	17.9228
ERR13927573.328	1618	18.5457
ERR13927573.329	1581	16.2720
ERR13927573.330	1556	14.5816
ERR13927573.331	309	14.2718
ERR13927573.332	1552	15.6456
ERR13927573.333	1546	16.4502
ERR13927573.334	1558	18.1938
ERR13927573.335	1582	17.8338
ERR13927573.336	1570	18.7019
ERR13927573.337	1578	19.0887
ERR13927573.338	1589	18.3820
ERR13927573.339	1593	18.7866
ERR13927573.340	1593	19.6190
ERR13927573.341	1572	19.4924
ERR13927573.342	1396	16.4319
ERR13927573.343	1588	17.6228
ERR13927573.344	1556	19.5932
ERR13927573.345	1553	16.5016
ERR13927573.346	1573	16.8646
ERR13927573.347	1535	15.4782
ERR13927573.348	1566	18.7618
ERR13927573.349	1562	20.1204
ERR13927573.350	1558	19.1926
ERR13927573.351	1557	14.9865
ERR13927573.352	1567	15.9547
ERR13927573.353	1580	20.2899
ERR13927573.354	1549	18.5507
ERR13927573.355	1597	18.6437
ERR13927573.356	1595	16.5066
ERR13927573.357	1571	18.8682
ERR13927573.358	1557	15.2768
ERR13927573.359	1584	20.0309
ERR13927573.360	1585	18.0448
ERR13927573.361	856	17.2395
ERR13927573.362	1597	17.8071
ERR13927573.363	1595	17.2991
ERR13927573.364	1579	18.4250
ERR13927573.365	805	16.9491
ERR13927573.366	1592	18.2023
ERR13927573.367	1546	18.0815
ERR13927573.368	1558	13.4628
ERR13927573.369	1563	17.6711
ERR13927573.370	1546	15.4204
ERR13927573.371	1589	18.1064
ERR13927573.372	1538	16.8342
ERR13927573.373	1581	19.0272
ERR13927573.374	279	14.2652
ERR13927573.375	1575	14.4019
ERR13927573.376	1557	15.7412
ERR13927573.377	1555	15.6000
ERR13927573.378	1531	15.7753
ERR13927573.379	1561	17.3581
ERR13927573.380	1518	15.9374
ERR13927573.381	1535	16.1205
ERR13927573.382	1546	15.6261
ERR13927573.383	1552	17.4652
ERR13927573.384	344	17.6017
ERR13927573.385	1552	15.8421
ERR13927573.386	1577	17.2372
ERR13927573.387	1196	15.1421
ERR13927573.388	1586	18.3071
ERR13927573.389	1578	16.2586
ERR13927573.390	1584	19.6117
ERR13927573.391	1577	20.2315
ERR13927573.392	1575	18.6933
ERR13927573.393	1577	21.8199
ERR13927573.394	1558	15.7985
ERR13927573.395	1546	17.5498
ERR13927573.396	1508	15.4728
ERR13927573.397	1573	15.9485
ERR13927573.398	1573	17.2161
ERR13927573.399	1576	16.8674
ERR13927573.400	1570	15.0280
ERR13927573.401	1557	15.3751
ERR13927573.402	1581	19.5092
ERR13927573.403	998	15.2565
ERR13927573.404	1579	19.7207
ERR13927573.405	1598	18.5175
ERR13927573.406	1518	15.8478
ERR13927573.407	1599	15.9825
ERR13927573.408	1536	16.3919
ERR13927573.409	1533	17.3190
ERR13927573.410	1597	16.9793
ERR13927573.411	1544	15.7830
ERR13927573.412	1552	16.5741
ERR13927573.413	1584	20.2910
ERR13927573.414	1441	16.8105
ERR13927573.415	1557	17.1972
ERR13927573.416	1563	19.3992
ERR13927573.417	1584	17.4066
ERR13927573.418	1581	13.9469
ERR13927573.419	1576	17.3547
ERR13927573.420	1588	17.1077
ERR13927573.421	1600	14.5775
ERR13927573.422	1594	15.8545
ERR13927573.423	1546	15.9191
ERR13927573.424	1585	18.2593
ERR13927573.425	1586	19.8266
ERR13927573.426	1562	14.7855
ERR13927573.427	1576	17.6256
ERR13927573.428	1574	18.3551
ERR13927573.429	1610	16.9137
ERR13927573.430	1547	17.5760
ERR13927573.431	1566	18.5766
ERR13927573.432	1559	14.6087
ERR13927573.433	1569	16.7757
ERR13927573.434	1589	19.7369
ERR13927573.435	1572	16.3429
ERR13927573.436	1419	16.5307
ERR13927573.437	1545	16.7379
ERR13927573.438	1566	16.5632
ERR13927573.439	1586	20.9697
ERR13927573.440	1563	17.0819
ERR13927573.441	1208	20.4280
ERR13927573.442	1565	17.8428
ERR13927573.443	1554	18.4221
ERR13927573.444	1567	18.1302
ERR13927573.445	1571	19.3011
ERR13927573.446	1594	15.4598
ERR13927573.447	1547	17.2262
ERR13927573.448	1535	16.9322
ERR13927573.449	1527	13.7400
ERR13927573.450	1575	16.2883
ERR13927573.451	1561	18.4978
ERR13927573.452	1580	15.8791
ERR13927573.453	1540	18.8188
ERR13927573.454	1552	18.1443
ERR13927573.455	1561	16.6637
ERR13927573.456	1585	17.6177
ERR13927573.457	1577	16.6823
ERR13927573.458	1578	17.2167
ERR13927573.459	1618	16.4617
ERR13927573.460	1612	16.5050
ERR13927573.461	1597	17.6149
ERR13927573.462	1568	16.8929
ERR13927573.463	1572	18.9052
ERR13927573.464	1579	17.5966
ERR13927573.465	1567	16.7983
ERR13927573.466	1567	19.8583
ERR13927573.467	1581	16.2043
ERR13927573.468	1556	17.5546
ERR13927573.469	1555	20.4682
ERR13927573.470	1580	19.7633
ERR13927573.471	1578	17.1844
ERR13927573.472	1557	16.4656
ERR13927573.473	1587	19.1638
ERR13927573.474	1611	17.9708
ERR13927573.475	1034	16.9333
ERR13927573.476	1519	16.6109
ERR13927573.477	1585	18.5502
ERR13927573.478	1542	16.8061
ERR13927573.479	1506	14.5963
ERR13927573.480	1607	14.8843
ERR13927573.481	1560	17.6647
ERR13927573.482	1612	16.6818
ERR13927573.483	1578	20.1698
ERR13927573.484	1580	19.2734
ERR13927573.485	1557	17.1779
ERR13927573.486	1593	16.9718
ERR13927573.487	1576	17.5286
ERR13927573.488	1551	15.6028
ERR13927573.489	1509	14.9331
ERR13927573.490	1615	18.5034
ERR13927573.491	1587	17.1172
ERR13927573.492	1595	16.8226
ERR13927573.493	1606	18.1999
ERR13927573.494	1571	19.2667
ERR13927573.495	1571	16.5430
ERR13927573.496	1577	17.3481
ERR13927573.497	1585	18.0896
ERR13927573.498	1561	16.5215
ERR13927573.499	1576	17.2348
ERR13927573.500	1549	16.7450
ERR13927573.501	1562	17.1101
ERR13927573.502	1576	15.1865
ERR13927573.503	1550	16.6052
ERR13927573.504	1582	17.7225
ERR13927573.505	1570	16.6408
ERR13927573.506	1518	15.0758
ERR13927573.507	1565	17.3176
ERR13927573.508	1577	16.9918
ERR13927573.509	1586	19.5870
ERR13927573.510	1561	19.9180
ERR13927573.511	1574	16.9180
ERR13927573.512	1569	17.0089
ERR13927573.513	1536	16.0540
ERR13927573.514	1561	16.6003
ERR13927573.515	1578	15.5412
ERR13927573.516	1561	16.3248
ERR13927573.517	1587	18.7297
ERR13927573.518	1578	17.4892
ERR13927573.519	1583	17.1023
ERR13927573.520	1580	18.0184
ERR13927573.521	1595	19.8558
ERR13927573.522	1565	16.3572
ERR13927573.523	1591	19.5594
ERR13927573.524	1564	19.7289
ERR13927573.525	1518	15.2194
ERR13927573.526	1547	17.9696
ERR13927573.527	1562	14.6793
ERR13927573.528	1107	18.3098
ERR13927573.529	1571	17.3806
ERR13927573.530	562	13.8238
ERR13927573.531	1575	16.9251
ERR13927573.532	1566	15.4553
ERR13927573.533	1535	14.5720
ERR13927573.534	1585	18.8423
ERR13927573.535	1563	19.8567
ERR13927573.536	1528	17.3266
ERR13927573.537	1150	17.0965
ERR13927573.538	1582	15.8869
ERR13927573.539	1555	17.6650
ERR13927573.540	1535	15.6436
ERR13927573.541	1586	17.2623
ERR13927573.542	1555	16.5068
ERR13927573.543	1526	16.5708
ERR13927573.544	1590	22.4503
ERR13927573.545	1575	16.5175
ERR13927573.546	1552	19.8537
ERR13927573.547	1576	16.5774
ERR13927573.548	1576	14.6745
ERR13927573.549	1585	20.8549
ERR13927573.550	1555	17.9055
ERR13927573.551	1570	20.0510
ERR13927573.552	1568	17.9241
ERR13927573.553	1581	15.9968
ERR13927573.554	1595	15.9925
ERR13927573.555	1594	18.4956
ERR13927573.556	1550	15.7594
ERR13927573.557	1581	18.6211
ERR13927573.558	1637	17.8699
ERR13927573.559	950	17.0526
ERR13927573.560	1588	19.5107
ERR13927573.561	1602	18.4900
ERR13927573.562	1573	17.0826
ERR13927573.563	1564	15.3715
ERR13927573.564	1588	18.1940
ERR13927573.565	1589	16.6765
ERR13927573.566	1540	14.8422
ERR13927573.567	1166	14.4434
ERR13927573.568	1588	15.9263
ERR13927573.569	1557	15.6468
ERR13927573.570	1649	15.3893
ERR13927573.571	1546	17.9230
ERR13927573.572	1532	15.8277
ERR13927573.573	1590	20.0893
ERR13927573.574	1594	18.5245
ERR13927573.575	1570	17.5516
ERR13927573.576	1553	16.7585
ERR13927573.577	1639	16.0750
ERR13927573.578	1508	17.6651
ERR13927573.579	1600	20.1369
ERR13927573.580	1006	20.1928
ERR13927573.581	1563	19.1881
ERR13927573.582	1566	15.9745
ERR13927573.583	1570	19.4854
ERR13927573.584	1552	17.8041
ERR13927573.585	1590	17.5440
ERR13927573.586	1563	17.8049
ERR13927573.587	1544	14.1088
ERR13927573.588	1584	19.0051
ERR13927573.589	1584	20.8933
ERR13927573.590	1567	18.3504
ERR13927573.591	1605	17.7850
ERR13927573.592	1590	21.0761
ERR13927573.593	1523	15.6461
ERR13927573.594	1576	19.7024
ERR13927573.595	1547	16.0827
ERR13927573.596	1382	19.9190
ERR13927573.597	1567	14.6069
ERR13927573.598	1565	15.8728
ERR13927573.599	1592	20.2575
ERR13927573.600	1552	17.4317
ERR13927573.601	1592	17.8009
ERR13927573.602	1514	14.5363
ERR13927573.603	1588	18.7248
ERR13927573.604	1583	17.5692
ERR13927573.605	1590	18.1692
ERR13927573.606	1587	18.2483
ERR13927573.607	1605	16.0174
ERR13927573.608	1606	16.9159
ERR13927573.609	1570	20.6688
ERR13927573.610	1560	16.9712
ERR13927573.611	1569	17.5080
ERR13927573.612	1552	18.7558
ERR13927573.613	1564	19.4348
ERR13927573.614	1579	16.5047
ERR13927573.615	1584	16.3428
ERR13927573.616	1575	17.6565
ERR13927573.617	1569	17.7922
ERR13927573.618	1594	19.8501
ERR13927573.619	1551	18.9471
ERR13927573.620	1570	15.3943
ERR13927573.621	1633	20.0692
ERR13927573.622	1591	17.2634
ERR13927573.623	1583	19.6064
ERR13927573.624	1567	17.8500
ERR13927573.625	1554	16.0972
ERR13927573.626	1551	14.9001
ERR13927573.627	1560	15.7718
ERR13927573.628	1589	17.7413
ERR13927573.629	1588	15.2431
ERR13927573.630	1578	18.1210
ERR13927573.631	1560	16.6417
ERR13927573.632	1574	18.1728
ERR13927573.633	726	13.5620
ERR13927573.634	1563	15.7044
ERR13927573.635	1579	17.0405
ERR13927573.636	1568	17.0874
ERR13927573.637	1559	17.3149
ERR13927573.638	1568	16.9777
ERR13927573.639	1583	17.5938
ERR13927573.640	1566	16.5817
ERR13927573.641	1688	18.0936
ERR13927573.642	1602	17.5668
ERR13927573.643	1579	20.3300
ERR13927573.644	1503	14.9594
ERR13927573.645	1568	18.6652
ERR13927573.646	1540	14.2494
ERR13927573.647	1550	17.0077
ERR13927573.648	851	17.5335
ERR13927573.649	1546	16.7329
ERR13927573.650	1570	16.0631
ERR13927573.651	1566	18.7261
ERR13927573.652	1522	15.2398
ERR13927573.653	1540	16.3188
ERR13927573.654	1553	15.2067
ERR13927573.655	1513	16.9399
ERR13927573.656	1580	17.8272
ERR13927573.657	1594	18.0577
ERR13927573.658	1576	15.5235
ERR13927573.659	1579	18.9994
ERR13927573.660	1557	18.2055
ERR13927573.661	1605	18.2206
ERR13927573.662	1579	18.2305
ERR13927573.663	1593	20.5775
ERR13927573.664	1562	15.4584
ERR13927573.665	1309	14.1940
ERR13927573.666	1549	18.3557
ERR13927573.667	1580	18.5614
ERR13927573.668	1531	19.0346
ERR13927573.669	1588	15.3501
ERR13927573.670	1563	18.2278
ERR13927573.671	1566	20.1239
ERR13927573.672	1536	16.6608
ERR13927573.673	1676	16.4618
ERR13927573.674	1597	19.2129
ERR13927573.675	1577	18.6119
ERR13927573.676	1604	17.2319
ERR13927573.677	1585	16.7779
ERR13927573.678	1560	17.9340
ERR13927573.679	1552	19.7120
ERR13927573.680	1560	16.8782
ERR13927573.681	1592	17.6231
ERR13927573.682	1576	18.4169
ERR13927573.683	370	16.4676
ERR13927573.684	1555	17.2367
ERR13927573.685	1528	15.8259
ERR13927573.686	1599	16.3508
ERR13927573.687	1572	19.7780
ERR13927573.688	1570	20.1484
ERR13927573.689	1567	16.1174
ERR13927573.690	1602	20.2609
ERR13927573.691	1569	18.1683
ERR13927573.692	1605	17.3570
ERR13927573.693	1588	17.7840
ERR13927573.694	1594	18.4084
ERR13927573.695	1589	16.3933
ERR13927573.696	1589	18.9308
ERR13927573.697	1610	17.9652
ERR13927573.698	1530	15.1582
ERR13927573.699	1602	20.0543
ERR13927573.700	1532	18.0920
ERR13927573.701	1551	17.1631
ERR13927573.702	1603	19.9713
ERR13927573.703	1595	19.1812
ERR13927573.704	1564	17.8159
ERR13927573.705	1585	18.6562
ERR13927573.706	1561	15.8680
ERR13927573.707	1560	15.8641
ERR13927573.708	1549	15.8244
ERR13927573.709	1580	15.8437
ERR13927573.710	1575	19.1473
ERR13927573.711	1591	19.1150
ERR13927573.712	1540	17.6162
ERR13927573.713	1560	16.4500
ERR13927573.714	1585	19.3754
ERR13927573.715	1568	21.0944
ERR13927573.716	1575	18.2146
ERR13927573.717	1576	18.9308
ERR13927573.718	1582	16.9362
ERR13927573.719	1586	17.4124
ERR13927573.720	1589	17.5255
ERR13927573.721	1582	17.8142
ERR13927573.722	1588	19.5787
ERR13927573.723	1570	15.3631
ERR13927573.724	1606	16.7958
ERR13927573.725	1528	17.3593
ERR13927573.726	1623	19.6223
ERR13927573.727	1572	18.9841
ERR13927573.728	1521	16.3116
ERR13927573.729	1552	17.5019
ERR13927573.730	1576	18.0926
ERR13927573.731	1587	15.5835
ERR13927573.732	1554	16.9826
ERR13927573.733	1576	17.1650
ERR13927573.734	1589	17.3996
ERR13927573.735	1594	19.1876
ERR13927573.736	1631	18.0190
ERR13927573.737	1575	19.3295
ERR13927573.738	1570	15.7503
ERR13927573.739	1556	16.7204
ERR13927573.740	1557	18.2267
ERR13927573.741	1458	16.2044
ERR13927573.742	1617	17.6190
ERR13927573.743	1545	18.1812
ERR13927573.744	1590	18.3182
ERR13927573.745	1559	20.9634
ERR13927573.746	1599	16.6854
ERR13927573.747	1597	15.8485
ERR13927573.748	1573	18.4418
ERR13927573.749	1566	18.7822
ERR13927573.750	1586	17.7276
ERR13927573.751	1557	18.8947
ERR13927573.752	286	15.4056
ERR13927573.753	1576	17.8471
ERR13927573.754	1595	17.8853
ERR13927573.755	1592	19.4139
ERR13927573.756	523	19.2218
ERR13927573.757	1498	15.0868
ERR13927573.758	1574	15.6950
ERR13927573.759	1590	14.7528
ERR13927573.760	1578	17.4639
ERR13927573.761	1555	16.3904
ERR13927573.762	1576	18.6478
ERR13927573.763	1565	15.2109
ERR13927573.764	1525	15.4492
ERR13927573.765	1576	19.4543
ERR13927573.766	1594	19.8557
ERR13927573.767	1573	15.9472
ERR13927573.768	1567	16.3421
ERR13927573.769	1587	19.4480
ERR13927573.770	1522	16.9967
ERR13927573.771	1563	19.0243
ERR13927573.772	1570	19.3217
ERR13927573.773	1561	18.4106
ERR13927573.774	1570	18.8006
ERR13927573.775	1533	17.2909
ERR13927573.776	1575	17.4165
ERR13927573.777	1586	17.0322
ERR13927573.778	1580	17.3386
ERR13927573.779	1166	19.1604
ERR13927573.780	945	14.0497
ERR13927573.781	1583	16.8579
ERR13927573.782	1014	15.3511
ERR13927573.783	1550	14.8471
ERR13927573.784	1500	14.2833
ERR13927573.785	1577	15.1883
ERR13927573.786	1568	18.8399
ERR13927573.787	1571	18.0025
ERR13927573.788	1573	16.9021
ERR13927573.789	1634	16.7729
ERR13927573.790	1540	17.9214
ERR13927573.791	1573	17.7813
ERR13927573.792	1580	19.1829
ERR13927573.793	1561	15.3773
ERR13927573.794	1580	17.6044
ERR13927573.795	1569	19.5602
ERR13927573.796	1606	15.0448
ERR13927573.797	1564	15.6969
ERR13927573.798	1587	16.9256
ERR13927573.799	1609	18.3474
ERR13927573.800	809	18.1248
ERR13927573.801	1526	13.9567
ERR13927573.802	1570	16.6873
ERR13927573.803	1584	17.0890
ERR13927573.804	1578	18.2136
ERR13927573.805	1544	20.0272
ERR13927573.806	1547	16.5307
ERR13927573.807	1556	19.9261
ERR13927573.808	1575	17.8006
ERR13927573.809	1564	14.7884
ERR13927573.810	1569	18.5035
ERR13927573.811	1020	16.9314
ERR13927573.812	1580	16.2880
ERR13927573.813	1538	17.6359
ERR13927573.814	1576	19.2684
ERR13927573.815	1558	18.9371
ERR13927573.816	1579	16.3756
ERR13927573.817	1578	15.9341
ERR13927573.818	1576	17.5343
ERR13927573.819	1551	18.4358
ERR13927573.820	1578	15.8821
ERR13927573.821	1564	17.8325
ERR13927573.822	1606	17.4010
ERR13927573.823	1574	17.0807
