read_id	length	mean_Q
ERR13927389.103	1572	16.5331
ERR13927389.104	1541	18.1071
ERR13927389.105	1542	16.0636
ERR13927389.106	307	17.7915
ERR13927389.107	1486	17.4583
ERR13927389.108	1561	15.5432
ERR13927389.109	1579	17.8980
ERR13927389.110	1548	18.9748
ERR13927389.111	1556	17.7275
ERR13927389.112	1076	14.7351
ERR13927389.113	1631	16.3317
ERR13927389.114	284	16.3556
ERR13927389.115	1568	15.5166
ERR13927389.116	1513	15.9478
ERR13927389.117	161	13.1925
ERR13927389.118	1607	16.5196
ERR13927389.119	687	17.9054
ERR13927389.120	1547	17.0058
ERR13927389.121	1536	17.5684
ERR13927389.122	1592	20.5013
ERR13927389.123	1475	14.9722
ERR13927389.124	1622	17.9044
ERR13927389.125	1507	16.0292
ERR13927389.126	1563	17.5739
ERR13927389.127	1579	20.2109
ERR13927389.128	1517	17.3250
ERR13927389.129	1584	17.1199
ERR13927389.130	125	8.2880
ERR13927389.131	623	15.3772
ERR13927389.132	1496	15.2186
ERR13927389.133	1463	16.0663
ERR13927389.134	1553	18.8513
ERR13927389.135	1562	16.9917
ERR13927389.136	1557	15.3847
ERR13927389.137	1545	16.6602
ERR13927389.138	1594	17.2196
ERR13927389.139	1552	16.7919
ERR13927389.140	1139	17.1914
ERR13927389.141	1602	15.2703
ERR13927389.142	1341	20.8852
ERR13927389.143	1562	15.2087
ERR13927389.144	1577	18.6627
ERR13927389.145	1604	17.3236
ERR13927389.146	1574	16.4632
ERR13927389.147	1521	15.3439
ERR13927389.148	1529	15.3839
ERR13927389.149	1219	16.3856
ERR13927389.150	932	14.6620
ERR13927389.151	1532	17.5255
ERR13927389.152	1563	18.4722
ERR13927389.153	1548	14.5762
ERR13927389.154	1553	15.7199
ERR13927389.155	1539	16.3593
ERR13927389.156	1577	18.5048
ERR13927389.157	1618	15.5408
ERR13927389.158	313	16.4121
ERR13927389.159	1215	16.8996
ERR13927389.160	1497	15.4796
ERR13927389.161	1595	16.0470
ERR13927389.162	982	15.2790
ERR13927389.163	1556	18.1780
ERR13927389.164	1548	18.1602
ERR13927389.165	1568	17.9452
ERR13927389.166	1389	15.3449
ERR13927389.167	293	18.3140
ERR13927389.168	1518	15.6271
ERR13927389.169	1702	18.4371
ERR13927389.170	1650	19.8800
ERR13927389.171	1233	18.5337
ERR13927389.172	1512	15.4907
ERR13927389.173	1570	18.9828
ERR13927389.174	1599	18.5253
ERR13927389.175	1525	15.0866
ERR13927389.176	1582	15.3104
ERR13927389.177	1567	17.8424
ERR13927389.178	1592	18.5000
ERR13927389.179	1589	15.3575
ERR13927389.180	1611	17.2502
ERR13927389.181	1555	19.0605
ERR13927389.182	1564	16.5710
ERR13927389.183	1530	16.7268
ERR13927389.184	288	16.1910
ERR13927389.185	1535	15.4319
ERR13927389.186	1578	15.0082
ERR13927389.187	1542	17.1660
ERR13927389.188	1555	17.5395
ERR13927389.189	1595	15.1009
ERR13927389.190	1245	16.3422
ERR13927389.191	1389	16.2988
ERR13927389.192	1526	16.5315
ERR13927389.193	1566	16.2133
ERR13927389.194	1586	15.6393
ERR13927389.195	1572	18.3149
ERR13927389.196	1580	17.7114
ERR13927389.197	445	16.1528
ERR13927389.198	1606	16.3643
ERR13927389.199	1599	15.4328
ERR13927389.200	1954	20.2016
ERR13927389.201	1565	18.1840
ERR13927389.202	1587	20.5841
ERR13927389.203	1529	16.2583
ERR13927389.204	1584	15.6812
ERR13927389.205	1500	14.7320
ERR13927389.206	1593	18.7363
ERR13927389.207	1540	14.4948
ERR13927389.208	1649	15.5500
ERR13927389.209	1567	15.4793
ERR13927389.210	1533	17.4586
ERR13927389.211	1553	15.9041
ERR13927389.212	1552	16.3383
ERR13927389.213	2823	16.3557
ERR13927389.214	1609	18.0994
ERR13927389.215	1278	15.9562
ERR13927389.216	368	16.8478
ERR13927389.217	1591	17.5695
ERR13927389.218	1557	17.1869
ERR13927389.219	1550	17.1368
ERR13927389.220	1568	16.6543
ERR13927389.221	1508	15.3800
ERR13927389.222	246	16.3089
ERR13927389.223	1559	16.1238
ERR13927389.224	1515	16.1518
ERR13927389.225	1092	15.3397
ERR13927389.226	1573	16.2956
ERR13927389.227	482	18.9502
ERR13927389.228	1594	18.9354
ERR13927389.229	1566	16.5262
ERR13927389.230	1587	16.9968
ERR13927389.231	1509	14.8648
ERR13927389.232	1556	15.8837
ERR13927389.233	1191	16.3199
ERR13927389.234	1499	16.5817
ERR13927389.235	1584	17.7020
ERR13927389.236	1600	19.2181
ERR13927389.237	1538	15.9031
ERR13927389.238	1592	19.5050
ERR13927389.239	1519	16.7992
ERR13927389.240	1595	16.5348
ERR13927389.241	1538	14.7159
ERR13927389.242	1709	16.4166
ERR13927389.243	1522	15.5053
ERR13927389.244	1528	17.0000
ERR13927389.245	1523	14.8207
ERR13927389.246	1510	15.8437
ERR13927389.247	1535	16.1186
ERR13927389.248	1550	15.7026
ERR13927389.249	1507	14.5129
ERR13927389.250	1561	18.1723
ERR13927389.251	592	13.9831
ERR13927389.252	1523	16.3743
ERR13927389.253	1615	15.7381
ERR13927389.254	1570	18.5019
ERR13927389.255	1433	14.8932
ERR13927389.256	1429	15.1113
ERR13927389.257	1533	16.0594
ERR13927389.258	1530	15.9131
ERR13927389.259	1638	17.0757
ERR13927389.260	1519	15.5681
ERR13927389.261	1536	14.8587
ERR13927389.262	1535	15.2762
ERR13927389.263	1558	14.7754
ERR13927389.264	1591	15.2967
ERR13927389.265	1567	15.8360
ERR13927389.266	1576	16.0235
ERR13927389.267	1495	16.8060
ERR13927389.268	1232	14.1412
ERR13927389.269	1400	19.5321
ERR13927389.270	1609	15.6116
ERR13927389.271	1540	17.4838
ERR13927389.272	1566	14.5817
ERR13927389.273	1524	17.1365
ERR13927389.274	1769	20.8790
ERR13927389.275	1586	16.8815
ERR13927389.276	1425	16.3979
ERR13927389.277	1537	14.6708
ERR13927389.278	1379	15.4793
ERR13927389.279	422	13.4336
ERR13927389.280	1439	16.3690
ERR13927389.281	1541	16.8488
ERR13927389.282	1516	16.0963
ERR13927389.283	1538	14.6951
ERR13927389.284	1540	14.6481
ERR13927389.285	327	14.2752
ERR13927389.286	1535	16.5342
ERR13927389.287	1565	18.1259
ERR13927389.288	314	18.3153
ERR13927389.289	1823	17.7449
ERR13927389.290	1585	15.5274
ERR13927389.291	1541	16.7618
ERR13927389.292	1553	17.4829
ERR13927389.293	1560	16.5462
ERR13927389.294	597	16.8191
ERR13927389.295	1956	19.3548
ERR13927389.296	1535	15.1251
ERR13927389.297	1570	15.9930
ERR13927389.298	749	19.4593
ERR13927389.299	1569	19.8101
ERR13927389.300	1569	15.8757
ERR13927389.301	557	19.4273
ERR13927389.302	301	12.1229
ERR13927389.303	1172	16.3217
ERR13927389.304	1577	19.8034
ERR13927389.305	1618	17.7281
ERR13927389.306	203	19.8424
ERR13927389.307	1560	17.0981
ERR13927389.308	1479	14.4273
ERR13927389.309	1586	15.3916
ERR13927389.310	1623	16.2033
ERR13927389.311	1516	15.3608
ERR13927389.312	1583	16.9880
ERR13927389.313	1531	14.2338
ERR13927389.314	1426	14.9095
ERR13927389.315	1545	13.6298
ERR13927389.316	1555	13.7833
ERR13927389.317	1563	14.8989
ERR13927389.318	1564	15.9418
ERR13927389.319	1545	15.4997
ERR13927389.320	1520	15.8434
ERR13927389.321	1610	17.4118
ERR13927389.322	1564	15.2641
ERR13927389.323	1579	15.4775
ERR13927389.324	1547	16.1610
ERR13927389.325	1574	15.6925
ERR13927389.326	1510	15.3748
ERR13927389.327	1577	17.8789
ERR13927389.328	1494	15.2149
ERR13927389.329	595	14.1647
ERR13927389.330	1563	17.7313
ERR13927389.331	1550	17.2613
ERR13927389.332	1605	18.9315
ERR13927389.333	1552	17.7397
ERR13927389.334	431	17.5267
ERR13927389.335	1587	17.7227
ERR13927389.336	242	16.9339
ERR13927389.337	1620	15.4840
ERR13927389.338	1515	17.9644
ERR13927389.339	1536	15.2194
ERR13927389.340	1605	14.4816
ERR13927389.341	1487	16.5138
ERR13927389.342	1611	15.0515
ERR13927389.343	1506	14.9376
ERR13927389.344	1494	15.2651
ERR13927389.345	1507	16.2435
ERR13927389.346	1541	15.2239
ERR13927389.347	1543	15.6150
ERR13927389.348	868	17.2535
ERR13927389.349	1594	15.3043
ERR13927389.350	1456	16.0350
ERR13927389.351	1534	14.8533
ERR13927389.352	1523	16.1267
ERR13927389.353	1589	15.8590
ERR13927389.354	1526	16.6592
ERR13927389.355	1419	17.9993
ERR13927389.356	1572	17.9383
ERR13927389.357	1564	19.4744
ERR13927389.358	1533	17.1618
ERR13927389.359	222	16.0000
ERR13927389.360	1563	15.3071
ERR13927389.361	1526	15.8224
ERR13927389.362	1553	14.8268
ERR13927389.363	1577	15.4496
ERR13927389.364	1584	16.6616
ERR13927389.365	1496	16.5782
ERR13927389.366	1519	14.2949
ERR13927389.367	1590	14.7730
ERR13927389.368	1582	18.2958
ERR13927389.369	1192	15.7492
ERR13927389.370	632	13.4858
ERR13927389.371	1536	15.6224
ERR13927389.372	1565	16.6984
ERR13927389.373	1066	15.3236
ERR13927389.374	1529	17.0007
ERR13927389.375	1600	17.0781
ERR13927389.376	1446	13.8320
ERR13927389.377	1585	16.0233
ERR13927389.378	1545	17.5236
ERR13927389.379	1605	15.6162
ERR13927389.380	1474	14.0855
ERR13927389.381	1851	17.6602
ERR13927389.382	1543	16.0298
ERR13927389.383	1486	16.3008
ERR13927389.384	1501	16.8321
ERR13927389.385	1258	16.0159
ERR13927389.386	1577	16.4635
ERR13927389.387	1418	14.2927
ERR13927389.388	1495	17.7472
ERR13927389.389	1483	16.1032
ERR13927389.390	1506	14.2410
ERR13927389.391	1533	15.5316
ERR13927389.392	1504	14.8703
ERR13927389.393	1440	14.3986
ERR13927389.394	1485	16.5737
ERR13927389.395	1621	17.7600
ERR13927389.396	1449	16.4155
ERR13927389.397	1561	14.6182
ERR13927389.398	1582	16.3420
ERR13927389.399	1579	16.6263
ERR13927389.400	1373	15.5164
ERR13927389.401	1555	18.7061
ERR13927389.402	1557	15.3314
ERR13927389.403	1542	15.4702
ERR13927389.404	1513	14.9280
ERR13927389.405	1539	16.8739
ERR13927389.406	874	16.3535
ERR13927389.407	611	15.6416
ERR13927389.408	1495	15.3104
ERR13927389.409	1558	17.0347
ERR13927389.410	237	11.4895
ERR13927389.411	1562	15.2868
ERR13927389.412	1523	15.2088
ERR13927389.413	1563	15.5393
ERR13927389.414	997	15.7151
ERR13927389.415	1508	16.1844
ERR13927389.416	207	16.1256
ERR13927389.417	1622	16.3187
ERR13927389.418	1614	16.8848
ERR13927389.419	1546	16.4586
ERR13927389.420	280	12.8964
ERR13927389.421	1500	16.2013
ERR13927389.422	1528	16.1702
ERR13927389.423	1546	15.0731
ERR13927389.424	1488	16.5954
ERR13927389.425	1520	17.1908
ERR13927389.426	1555	15.3215
ERR13927389.427	1504	16.9209
ERR13927389.428	1583	14.7429
ERR13927389.429	1471	16.2916
ERR13927389.430	1521	15.5582
ERR13927389.431	1527	17.7616
ERR13927389.432	1599	15.8474
ERR13927389.433	1302	15.1129
ERR13927389.434	1555	15.4315
ERR13927389.435	1520	15.9355
ERR13927389.436	1588	19.2317
ERR13927389.437	1563	15.2406
ERR13927389.438	1508	15.0908
ERR13927389.439	1013	14.2823
ERR13927389.440	1561	16.8693
ERR13927389.441	1564	16.6451
ERR13927389.442	152	11.5197
ERR13927389.443	1595	15.4251
ERR13927389.444	1558	14.9711
ERR13927389.445	1453	16.5265
ERR13927389.446	1524	15.8406
ERR13927389.447	1528	16.5674
ERR13927389.448	1521	16.9007
ERR13927389.449	1591	16.8121
ERR13927389.450	242	13.8140
ERR13927389.451	1532	16.1057
ERR13927389.452	1587	15.9716
ERR13927389.453	1530	16.4967
ERR13927389.454	1017	16.1367
ERR13927389.455	1543	16.2456
ERR13927389.456	1516	16.6577
ERR13927389.457	1536	14.2878
ERR13927389.458	1532	14.8786
ERR13927389.459	979	15.1675
ERR13927389.460	1602	18.5587
ERR13927389.461	1589	17.2605
ERR13927389.462	1541	17.1707
ERR13927389.463	1529	14.8627
ERR13927389.464	1572	16.5541
ERR13927389.465	1548	16.2448
ERR13927389.466	1558	14.8081
ERR13927389.467	1537	17.0202
ERR13927389.468	1543	18.4789
ERR13927389.469	1550	15.8200
ERR13927389.470	1069	14.9542
ERR13927389.471	1570	20.0478
ERR13927389.472	1536	17.8874
ERR13927389.473	1564	17.9712
ERR13927389.474	1560	15.6897
ERR13927389.475	1575	15.5695
ERR13927389.476	626	15.5144
ERR13927389.477	1583	15.5881
ERR13927389.478	1585	17.8404
ERR13927389.479	1580	15.7766
ERR13927389.480	362	15.3536
ERR13927389.481	1598	18.1383
ERR13927389.482	1530	14.9634
ERR13927389.483	1639	16.2532
ERR13927389.484	1521	17.2880
ERR13927389.485	1489	17.4869
ERR13927389.486	1611	18.1695
ERR13927389.487	1545	16.6194
ERR13927389.488	1576	15.7449
ERR13927389.489	1598	17.8235
ERR13927389.490	161	15.6646
ERR13927389.491	1535	16.7140
ERR13927389.492	1590	16.2157
ERR13927389.493	1537	17.2004
ERR13927389.494	1562	16.0391
ERR13927389.495	1594	15.6819
ERR13927389.496	1449	15.8709
ERR13927389.497	1571	18.5366
ERR13927389.498	1560	15.6859
ERR13927389.499	699	14.8069
ERR13927389.500	1535	19.1192
ERR13927389.501	1522	16.6511
ERR13927389.502	1544	16.7565
ERR13927389.503	1618	16.3337
ERR13927389.504	1558	16.0937
ERR13927389.505	1543	15.5016
ERR13927389.506	1444	14.8525
ERR13927389.507	1567	17.1398
ERR13927389.508	1534	15.5078
ERR13927389.509	1578	17.6768
ERR13927389.510	1450	14.9290
ERR13927389.511	1584	16.6370
ERR13927389.512	1589	14.4091
ERR13927389.513	1410	16.4716
ERR13927389.514	1499	16.1828
ERR13927389.515	1581	15.1689
ERR13927389.516	1590	15.8648
ERR13927389.517	149	12.9329
ERR13927389.518	1526	16.0328
ERR13927389.519	1576	14.9264
ERR13927389.520	1572	16.4542
ERR13927389.521	1440	16.8194
ERR13927389.522	1543	15.0830
ERR13927389.523	1525	16.5384
ERR13927389.524	1544	13.6541
ERR13927389.525	1505	17.7389
ERR13927389.526	1466	17.0921
ERR13927389.527	1507	16.0557
ERR13927389.528	1523	15.5128
ERR13927389.529	221	13.6516
ERR13927389.530	1530	15.7627
ERR13927389.531	1517	15.6407
ERR13927389.532	1569	15.7412
ERR13927389.533	1612	15.8815
ERR13927389.534	1459	14.3639
ERR13927389.535	1521	16.1729
ERR13927389.536	1529	15.3780
ERR13927389.537	1086	14.8306
ERR13927389.538	1507	16.8494
ERR13927389.539	1580	18.1506
ERR13927389.540	1558	15.7234
ERR13927389.541	1607	16.7449
ERR13927389.542	1561	15.6156
ERR13927389.543	1561	18.3370
ERR13927389.544	1556	14.8991
ERR13927389.545	1543	17.7071
ERR13927389.546	1471	14.8729
ERR13927389.547	1581	17.5161
ERR13927389.548	1589	17.1114
ERR13927389.549	1561	16.6983
ERR13927389.550	1616	14.9722
ERR13927389.551	1466	15.5921
ERR13927389.552	1606	16.6563
ERR13927389.553	1511	15.2548
ERR13927389.554	1492	13.5154
ERR13927389.555	1718	18.1583
ERR13927389.556	1561	15.7514
ERR13927389.557	1591	18.3400
ERR13927389.558	1521	14.8836
ERR13927389.559	1568	15.9177
ERR13927389.560	1584	14.6982
ERR13927389.561	379	14.1609
ERR13927389.562	1574	15.8933
ERR13927389.563	1564	16.2628
ERR13927389.564	1531	17.4389
ERR13927389.565	1199	15.8874
ERR13927389.566	1082	13.5018
ERR13927389.567	1597	17.1753
ERR13927389.568	183	17.2240
ERR13927389.569	264	11.2083
ERR13927389.570	1567	16.0676
ERR13927389.571	1581	16.2891
ERR13927389.572	1537	15.1555
ERR13927389.573	1564	17.4776
ERR13927389.574	1561	17.3946
ERR13927389.575	1530	15.0392
ERR13927389.576	1540	14.8325
ERR13927389.577	1619	16.2829
ERR13927389.578	1554	17.5347
ERR13927389.579	1495	14.7552
ERR13927389.580	1551	16.8820
ERR13927389.581	1552	15.2713
ERR13927389.582	1515	15.5076
ERR13927389.583	1522	15.3614
ERR13927389.584	190	11.1105
ERR13927389.585	1556	17.7699
ERR13927389.586	1452	14.7741
ERR13927389.587	1518	17.6904
ERR13927389.588	1518	16.1225
ERR13927389.589	1230	14.7398
ERR13927389.590	1566	17.4195
ERR13927389.591	1530	17.4092
ERR13927389.592	1605	17.4355
ERR13927389.593	400	15.4425
ERR13927389.594	1537	16.2075
ERR13927389.595	1540	15.7000
ERR13927389.596	1591	17.9943
ERR13927389.597	1491	16.1757
ERR13927389.598	689	14.8621
ERR13927389.599	1017	16.8663
ERR13927389.600	1523	17.7840
ERR13927389.601	1472	15.8804
ERR13927389.602	1507	15.9834
ERR13927389.603	1590	18.1987
ERR13927389.604	1585	15.3653
ERR13927389.605	920	17.9533
ERR13927389.606	1551	14.6241
ERR13927389.607	2473	13.8399
ERR13927389.608	1584	16.9122
ERR13927389.609	1527	19.1703
ERR13927389.610	1556	16.1973
ERR13927389.611	1760	20.6557
ERR13927389.612	1544	18.4851
ERR13927389.613	1522	16.9008
ERR13927389.614	1550	15.7400
ERR13927389.615	1610	17.8335
ERR13927389.616	1525	15.9148
ERR13927389.617	1534	14.1675
ERR13927389.618	369	17.4065
ERR13927389.619	1530	14.7425
ERR13927389.620	1505	14.9681
ERR13927389.621	1506	17.6839
ERR13927389.622	833	16.6555
ERR13927389.623	236	17.5763
ERR13927389.624	1516	14.8885
ERR13927389.625	1585	15.7028
ERR13927389.626	1563	18.1139
ERR13927389.627	1422	15.6646
ERR13927389.628	1585	16.5319
ERR13927389.629	1592	17.7337
ERR13927389.630	1506	17.3838
ERR13927389.631	1506	16.8639
ERR13927389.632	1580	18.4494
ERR13927389.633	1580	17.4247
ERR13927389.634	1559	16.0808
ERR13927389.635	1490	18.4101
ERR13927389.636	1387	16.3598
ERR13927389.637	1554	16.4653
ERR13927389.638	1005	16.9294
ERR13927389.639	2635	17.7226
ERR13927389.640	1532	16.2637
ERR13927389.641	1542	18.5888
ERR13927389.642	1580	16.3513
ERR13927389.643	1778	19.1142
ERR13927389.644	1556	16.5071
ERR13927389.645	1558	14.5725
ERR13927389.646	1591	15.8875
ERR13927389.647	1247	16.4651
ERR13927389.648	1517	17.4173
ERR13927389.649	2221	16.5187
ERR13927389.650	1101	17.1989
ERR13927389.651	1507	16.6330
ERR13927389.652	1572	17.0961
ERR13927389.653	1605	18.9246
ERR13927389.654	1134	19.2522
ERR13927389.655	1514	15.1394
ERR13927389.656	226	16.5044
ERR13927389.657	1458	16.8759
ERR13927389.658	1594	14.7340
ERR13927389.659	1517	18.7034
ERR13927389.660	1276	17.4812
ERR13927389.661	1563	16.1670
ERR13927389.662	1586	17.6116
ERR13927389.663	1551	18.1831
ERR13927389.664	1537	17.1997
ERR13927389.665	1092	16.1859
ERR13927389.666	626	18.3834
ERR13927389.667	348	16.1293
ERR13927389.668	1579	17.3230
ERR13927389.669	1580	17.4241
ERR13927389.670	1578	17.0342
ERR13927389.671	1209	14.8354
ERR13927389.672	1548	15.8178
ERR13927389.673	1563	16.3788
ERR13927389.674	1522	16.6222
ERR13927389.675	1515	16.9538
ERR13927389.676	1562	15.6415
ERR13927389.677	1516	14.8569
ERR13927389.678	1424	15.4066
ERR13927389.679	1486	14.4778
ERR13927389.680	756	14.7553
ERR13927389.681	1627	15.6533
ERR13927389.682	1614	15.5130
ERR13927389.683	1547	14.7964
ERR13927389.684	1593	16.1814
ERR13927389.685	757	14.6737
ERR13927389.686	1540	16.3831
ERR13927389.687	1560	16.1558
ERR13927389.688	1571	15.9911
ERR13927389.689	1560	18.4462
ERR13927389.690	1574	17.9161
ERR13927389.691	141	14.1773
ERR13927389.692	2409	18.7663
ERR13927389.693	1570	15.5592
ERR13927389.694	1594	16.0489
ERR13927389.695	1327	16.1447
ERR13927389.696	1599	17.2108
ERR13927389.697	1581	15.3960
ERR13927389.698	1618	15.2763
ERR13927389.699	1502	15.8009
ERR13927389.700	1608	16.5255
ERR13927389.701	1593	16.6001
ERR13927389.702	1627	18.1217
ERR13927389.703	1553	18.3516
ERR13927389.704	1593	19.6321
ERR13927389.705	1181	18.2193
ERR13927389.706	3149	18.2464
ERR13927389.707	1550	20.9503
ERR13927389.708	872	19.5963
ERR13927389.709	1613	21.3844
ERR13927389.710	1532	18.2435
ERR13927389.711	1564	21.4501
ERR13927389.712	1588	22.3942
ERR13927389.713	1612	21.9684
ERR13927389.714	1590	19.8956
ERR13927389.715	1295	21.5954
ERR13927389.716	1580	18.1734
ERR13927389.717	1579	17.2223
ERR13927389.718	1550	19.6877
ERR13927389.719	1589	18.8748
ERR13927389.720	1604	21.9738
ERR13927389.721	1626	19.6402
ERR13927389.722	1203	17.0449
ERR13927389.723	1524	16.8740
ERR13927389.724	1578	22.3099
ERR13927389.725	1570	17.1535
ERR13927389.726	1548	19.5388
ERR13927389.727	1602	19.8496
ERR13927389.728	1552	15.1546
ERR13927389.729	1556	18.2706
ERR13927389.730	1604	22.6291
ERR13927389.731	1573	19.5105
ERR13927389.732	1582	20.2807
ERR13927389.733	1600	17.0656
ERR13927389.734	1559	17.4407
ERR13927389.735	1657	22.9704
ERR13927389.736	1588	20.8596
ERR13927389.737	1532	15.4798
ERR13927389.738	1555	16.5730
ERR13927389.739	1574	17.9676
ERR13927389.740	1548	16.3534
ERR13927389.741	1556	21.8374
ERR13927389.742	1573	17.7521
ERR13927389.743	1582	23.5910
ERR13927389.744	1601	18.7670
ERR13927389.745	1586	20.4420
ERR13927389.746	1595	21.5417
ERR13927389.747	1563	19.2316
ERR13927389.748	1554	23.1435
ERR13927389.749	1601	18.7533
ERR13927389.750	1619	23.3169
ERR13927389.751	1550	19.6084
ERR13927389.752	1563	23.1548
ERR13927389.753	907	21.9162
ERR13927389.754	1579	21.8227
ERR13927389.755	1584	20.2083
ERR13927389.756	1569	20.5207
ERR13927389.757	1460	16.1295
ERR13927389.758	1585	20.8423
ERR13927389.759	1561	21.5548
ERR13927389.760	1595	22.5342
ERR13927389.761	1555	17.9711
ERR13927389.762	1573	21.4921
ERR13927389.763	1036	19.9846
ERR13927389.764	1560	19.9692
ERR13927389.765	1579	19.5427
ERR13927389.766	1532	18.0796
ERR13927389.767	1594	21.7804
ERR13927389.768	1589	15.6381
ERR13927389.769	1085	21.7032
ERR13927389.770	1570	21.1745
ERR13927389.771	1554	21.8764
ERR13927389.772	1568	21.0166
ERR13927389.773	1577	18.4115
ERR13927389.774	1577	22.0964
ERR13927389.775	1593	22.2109
ERR13927389.776	1532	18.6638
ERR13927389.777	1585	20.9861
ERR13927389.778	1571	19.4150
ERR13927389.779	1586	21.2352
ERR13927389.780	1624	21.6681
ERR13927389.781	1582	21.3622
ERR13927389.782	1596	22.8333
ERR13927389.783	1544	17.0350
ERR13927389.784	1548	20.7991
ERR13927389.785	1600	20.1125
ERR13927389.786	1573	21.9301
ERR13927389.787	1550	19.4213
ERR13927389.788	1558	16.0905
ERR13927389.789	1708	20.5199
ERR13927389.790	1616	22.1603
ERR13927389.791	1561	21.9468
ERR13927389.792	1545	16.4369
ERR13927389.793	1585	21.6454
ERR13927389.794	1575	18.1683
ERR13927389.795	1532	20.1540
ERR13927389.796	1556	20.6523
ERR13927389.797	794	14.0617
ERR13927389.798	1567	21.2770
ERR13927389.799	1580	21.9797
ERR13927389.800	1595	18.7009
ERR13927389.801	1566	22.0715
ERR13927389.802	1587	17.8538
ERR13927389.803	1236	18.9482
ERR13927389.804	1565	21.0358
ERR13927389.805	1521	18.4931
ERR13927389.806	1596	21.3484
ERR13927389.807	1601	19.9213
ERR13927389.808	1593	21.0546
ERR13927389.809	1618	23.6347
ERR13927389.810	1637	18.2999
ERR13927389.811	1556	19.2950
ERR13927389.812	1588	16.5101
ERR13927389.813	1564	19.9834
ERR13927389.814	1524	17.2028
ERR13927389.815	1604	17.3123
ERR13927389.816	1499	16.7252
ERR13927389.817	1601	22.9775
ERR13927389.818	1606	18.0118
ERR13927389.819	1589	18.7382
ERR13927389.820	1565	18.3220
ERR13927389.821	1539	18.7498
ERR13927389.822	1553	22.8860
ERR13927389.823	1457	17.3095
ERR13927389.824	1595	19.9379
ERR13927389.825	1592	20.2984
ERR13927389.826	1618	18.1434
ERR13927389.827	1399	19.7305
