read_id	length	mean_Q
ERR13927196.280	1537	16.0514
ERR13927196.281	1552	15.3744
ERR13927196.282	1569	16.9981
ERR13927196.283	1546	15.1734
ERR13927196.284	1530	14.8288
ERR13927196.285	879	14.5722
ERR13927196.286	1541	15.5672
ERR13927196.287	1590	16.4440
ERR13927196.288	1552	14.6398
ERR13927196.289	1493	15.2786
ERR13927196.290	1556	14.2950
ERR13927196.291	1562	14.0634
ERR13927196.292	1543	17.2139
ERR13927196.293	1486	15.6050
ERR13927196.294	1617	14.9456
ERR13927196.295	1535	16.4358
ERR13927196.296	1120	15.3304
ERR13927196.297	1514	15.8369
ERR13927196.298	1525	14.6125
ERR13927196.299	501	16.1357
ERR13927196.300	1553	15.3381
ERR13927196.301	1579	15.9949
ERR13927196.302	1555	16.5196
ERR13927196.303	1377	15.8853
ERR13927196.304	1612	17.9417
ERR13927196.305	1464	14.9713
ERR13927196.306	1534	14.8885
ERR13927196.307	1549	16.2182
ERR13927196.308	1566	15.5715
ERR13927196.309	1536	15.8652
ERR13927196.310	1487	14.3423
ERR13927196.311	1536	15.9342
ERR13927196.312	1671	14.8534
ERR13927196.313	1515	15.3789
ERR13927196.314	1517	14.2386
ERR13927196.315	1525	15.9351
ERR13927196.316	1175	14.3796
ERR13927196.317	1546	16.1048
ERR13927196.318	1512	15.0681
ERR13927196.319	921	17.0489
ERR13927196.320	1467	15.0491
ERR13927196.321	1558	14.8703
ERR13927196.322	1560	15.7167
ERR13927196.323	1524	15.3583
ERR13927196.324	1559	14.7370
ERR13927196.325	1609	17.4984
ERR13927196.326	1575	15.5029
ERR13927196.327	1400	15.4050
ERR13927196.328	1564	16.3830
ERR13927196.329	1585	17.5407
ERR13927196.330	1563	15.3161
ERR13927196.331	1474	15.6710
ERR13927196.332	1550	15.5594
ERR13927196.333	1585	15.8631
ERR13927196.334	1513	15.9557
ERR13927196.335	1588	15.7103
ERR13927196.336	1563	15.5157
ERR13927196.337	1624	16.1675
ERR13927196.338	430	18.2140
ERR13927196.339	1612	17.4597
ERR13927196.340	1574	18.1296
ERR13927196.341	1506	15.1886
ERR13927196.342	1524	16.0518
ERR13927196.343	1559	22.9737
ERR13927196.344	1427	14.3791
ERR13927196.345	1669	17.9682
ERR13927196.346	1596	17.6341
ERR13927196.347	1573	16.5099
ERR13927196.348	1535	14.6013
ERR13927196.349	1483	16.5212
ERR13927196.350	1686	16.0415
ERR13927196.351	1463	16.1969
ERR13927196.352	1249	18.0264
ERR13927196.353	1542	15.0227
ERR13927196.354	1501	16.1386
ERR13927196.355	1559	14.5863
ERR13927196.356	1540	15.3760
ERR13927196.357	1582	14.0436
ERR13927196.358	1598	14.4299
ERR13927196.359	1565	15.2230
ERR13927196.360	1589	16.9050
ERR13927196.361	1604	14.8261
ERR13927196.362	1556	14.5463
ERR13927196.363	1559	16.3432
ERR13927196.364	1616	14.1912
ERR13927196.365	195	9.7333
ERR13927196.366	1514	14.7120
ERR13927196.367	1610	15.3205
ERR13927196.368	893	15.5207
ERR13927196.369	1578	15.2414
ERR13927196.370	1579	13.8999
ERR13927196.371	1581	15.6970
ERR13927196.372	1620	16.2926
ERR13927196.373	1542	16.1427
ERR13927196.374	1581	17.1973
ERR13927196.375	1558	16.3620
ERR13927196.376	352	21.2131
ERR13927196.377	1591	13.9673
ERR13927196.378	1577	15.2606
ERR13927196.379	184	13.5761
ERR13927196.380	1531	15.6760
ERR13927196.381	363	18.1763
ERR13927196.382	1536	15.1654
ERR13927196.383	1619	15.0865
ERR13927196.384	1328	14.0949
ERR13927196.385	395	13.5696
ERR13927196.386	1545	15.1806
ERR13927196.387	1494	14.7088
ERR13927196.388	1437	15.8344
ERR13927196.389	154	9.1818
ERR13927196.390	1559	16.8371
ERR13927196.391	308	14.0065
ERR13927196.392	1556	15.3316
ERR13927196.393	1469	16.6487
ERR13927196.394	1513	15.1679
ERR13927196.395	1591	15.7995
ERR13927196.396	1538	15.0624
ERR13927196.397	226	10.5044
ERR13927196.398	1555	15.4347
ERR13927196.399	1573	16.0388
ERR13927196.400	1490	15.3054
ERR13927196.401	1491	16.6579
ERR13927196.402	1562	15.1210
ERR13927196.403	979	15.3810
ERR13927196.404	1550	15.4548
ERR13927196.405	1595	15.6169
ERR13927196.406	1564	15.2621
ERR13927196.407	1562	17.4987
ERR13927196.408	2328	17.4162
ERR13927196.409	1441	16.4344
ERR13927196.410	1558	15.0770
ERR13927196.411	1337	15.2678
ERR13927196.412	1540	15.3864
ERR13927196.413	387	17.2687
ERR13927196.414	1571	16.2247
ERR13927196.415	1600	14.3719
ERR13927196.416	441	16.1383
ERR13927196.417	2266	14.8283
ERR13927196.418	1494	15.0080
ERR13927196.419	1564	17.3606
ERR13927196.420	1578	15.6350
ERR13927196.421	713	14.9467
ERR13927196.422	1538	15.8739
ERR13927196.423	1526	14.9181
ERR13927196.424	1447	15.3932
ERR13927196.425	1489	17.2807
ERR13927196.426	1529	15.2897
ERR13927196.427	325	13.6523
ERR13927196.428	937	18.3148
ERR13927196.429	2322	16.9393
ERR13927196.430	1594	15.4329
ERR13927196.431	1562	16.0294
ERR13927196.432	1471	15.4596
ERR13927196.433	1507	15.5541
ERR13927196.434	1594	15.0226
ERR13927196.435	1527	15.0026
ERR13927196.436	267	18.0112
ERR13927196.437	1531	16.2913
ERR13927196.438	252	15.5516
ERR13927196.439	1496	15.8422
ERR13927196.440	1564	16.7570
ERR13927196.441	1594	15.7760
ERR13927196.442	1516	15.9426
ERR13927196.443	1480	15.8486
ERR13927196.444	1603	18.9002
ERR13927196.445	1592	16.2952
ERR13927196.446	1566	15.1086
ERR13927196.447	1586	17.8607
ERR13927196.448	323	14.1517
ERR13927196.449	1553	15.0805
ERR13927196.450	353	17.3541
ERR13927196.451	1528	15.0936
ERR13927196.452	1730	15.6763
ERR13927196.453	1544	18.8769
ERR13927196.454	1608	17.5522
ERR13927196.455	1497	15.4890
ERR13927196.456	1497	15.2565
ERR13927196.457	1492	15.7393
ERR13927196.458	1237	15.8060
ERR13927196.459	1612	15.0931
ERR13927196.460	1464	15.5219
ERR13927196.461	1576	14.4975
ERR13927196.462	1487	14.5938
ERR13927196.463	1585	16.0101
ERR13927196.464	1574	17.1830
ERR13927196.465	1567	15.8258
ERR13927196.466	1283	15.8613
ERR13927196.467	1469	14.8441
ERR13927196.468	943	15.6119
ERR13927196.469	1586	15.9477
ERR13927196.470	1490	16.7638
ERR13927196.471	1585	13.9401
ERR13927196.472	1510	14.8093
ERR13927196.473	1613	16.7198
ERR13927196.474	1543	14.6131
ERR13927196.475	1511	15.1330
ERR13927196.476	1479	14.8654
ERR13927196.477	1499	14.2995
ERR13927196.478	1474	14.8358
ERR13927196.479	1518	14.9545
ERR13927196.480	1539	14.6309
ERR13927196.481	1621	16.1789
ERR13927196.482	2214	17.7398
ERR13927196.483	1530	16.6458
ERR13927196.484	332	15.5060
ERR13927196.485	1562	14.9526
ERR13927196.486	1343	16.5406
ERR13927196.487	1558	14.7766
ERR13927196.488	1513	15.0403
ERR13927196.489	1558	16.9718
ERR13927196.490	178	12.2247
ERR13927196.491	1487	14.5050
ERR13927196.492	1527	14.9476
ERR13927196.493	1399	16.5690
ERR13927196.494	1574	15.8647
ERR13927196.495	1540	15.5610
ERR13927196.496	1522	15.6938
ERR13927196.497	1557	16.2563
ERR13927196.498	1505	14.6399
ERR13927196.499	1477	15.6764
ERR13927196.500	135	11.3704
ERR13927196.501	1474	16.4769
ERR13927196.502	795	18.4981
ERR13927196.503	1497	15.8925
ERR13927196.504	1555	15.2675
ERR13927196.505	1522	17.1143
ERR13927196.506	1500	17.3320
ERR13927196.507	2723	21.4763
ERR13927196.508	1272	14.9992
ERR13927196.509	1493	14.5425
ERR13927196.510	1537	15.4086
ERR13927196.511	1442	15.4390
ERR13927196.512	1475	14.5064
ERR13927196.513	1552	15.3576
ERR13927196.514	1538	15.6339
ERR13927196.515	1509	15.0258
ERR13927196.516	1530	16.0170
ERR13927196.517	1540	16.1714
ERR13927196.518	1477	15.2417
ERR13927196.519	1446	14.4959
ERR13927196.520	1406	16.9388
ERR13927196.521	1663	15.8803
ERR13927196.522	1553	17.1951
ERR13927196.523	1617	16.5102
ERR13927196.524	1547	14.4176
ERR13927196.525	151	9.5894
ERR13927196.526	1774	16.1787
ERR13927196.527	1521	14.5510
ERR13927196.528	1453	16.6029
ERR13927196.529	1582	16.5575
ERR13927196.530	1366	15.0673
ERR13927196.531	1582	14.8401
ERR13927196.532	1176	17.4677
ERR13927196.533	1521	15.3544
ERR13927196.534	1518	19.2345
ERR13927196.535	1401	14.9700
ERR13927196.536	508	13.5551
ERR13927196.537	1624	17.0068
ERR13927196.538	1515	15.8779
ERR13927196.539	1574	16.4161
ERR13927196.540	822	17.0426
ERR13927196.541	1546	19.7264
ERR13927196.542	1588	15.5504
ERR13927196.543	1564	17.6093
ERR13927196.544	1595	15.6752
ERR13927196.545	199	13.5980
ERR13927196.546	1542	15.7588
ERR13927196.547	1582	20.3761
ERR13927196.548	1591	20.1471
ERR13927196.549	1580	15.6177
ERR13927196.550	1680	23.3530
ERR13927196.551	1612	21.0298
ERR13927196.552	1605	21.0629
ERR13927196.553	1577	21.2200
ERR13927196.554	1569	23.4538
ERR13927196.555	1599	17.0181
ERR13927196.556	1625	19.2548
ERR13927196.557	1559	17.5478
ERR13927196.558	1627	20.3319
ERR13927196.559	1568	20.7538
ERR13927196.560	1598	19.9355
ERR13927196.561	1629	21.3659
ERR13927196.562	1579	18.9557
ERR13927196.563	1601	20.6565
ERR13927196.564	1584	22.3580
ERR13927196.565	1594	19.9435
ERR13927196.566	1607	19.4655
ERR13927196.567	1589	20.9817
ERR13927196.568	1363	20.3529
ERR13927196.569	1572	21.8632
ERR13927196.570	1560	19.0929
ERR13927196.571	1516	15.9835
ERR13927196.572	1562	20.1504
ERR13927196.573	1593	19.2586
ERR13927196.574	1622	24.4575
ERR13927196.575	1600	21.5719
ERR13927196.576	1535	22.9564
ERR13927196.577	1616	21.8205
ERR13927196.578	1570	19.5803
ERR13927196.579	1559	22.0372
ERR13927196.580	1606	16.6544
ERR13927196.581	1559	17.9538
ERR13927196.582	1625	22.0369
ERR13927196.583	1560	20.0795
ERR13927196.584	1571	18.8160
ERR13927196.585	1528	21.1643
ERR13927196.586	1560	19.9449
ERR13927196.587	1612	22.9287
ERR13927196.588	1593	22.1971
ERR13927196.589	1023	20.6461
ERR13927196.590	1533	17.4207
ERR13927196.591	1597	22.9856
ERR13927196.592	1610	22.1714
ERR13927196.593	602	19.5548
ERR13927196.594	1543	19.7771
ERR13927196.595	1558	17.6624
ERR13927196.596	1616	20.5124
ERR13927196.597	1607	15.9944
ERR13927196.598	1619	22.7486
ERR13927196.599	1620	21.0123
ERR13927196.600	1623	21.3253
ERR13927196.601	1513	19.2948
ERR13927196.602	1622	20.1819
ERR13927196.603	1602	16.2047
ERR13927196.604	1563	19.2303
ERR13927196.605	1607	22.8911
ERR13927196.606	1625	20.8185
ERR13927196.607	1561	20.7002
ERR13927196.608	1601	19.8488
ERR13927196.609	1622	21.3730
ERR13927196.610	1567	19.7128
ERR13927196.611	1584	18.6534
ERR13927196.612	1548	19.8553
ERR13927196.613	1621	22.1394
ERR13927196.614	1590	21.6491
ERR13927196.615	1522	21.6531
ERR13927196.616	1603	22.9738
ERR13927196.617	1578	20.7338
ERR13927196.618	1559	20.0744
ERR13927196.619	1582	23.0348
ERR13927196.620	1516	17.0106
ERR13927196.621	1593	19.2367
ERR13927196.622	1258	22.0652
ERR13927196.623	1594	18.0351
ERR13927196.624	1598	21.7660
ERR13927196.625	1762	17.5437
ERR13927196.626	1055	19.6815
ERR13927196.627	1618	23.1774
ERR13927196.628	1563	19.9738
ERR13927196.629	1623	21.7246
ERR13927196.630	1638	23.5379
ERR13927196.631	1606	21.9795
ERR13927196.632	1574	21.8513
ERR13927196.633	1466	15.8383
ERR13927196.634	1557	20.0565
ERR13927196.635	1626	21.7946
ERR13927196.636	1555	21.6232
ERR13927196.637	1551	20.5932
ERR13927196.638	1629	19.2634
ERR13927196.639	1591	20.1974
ERR13927196.640	1632	22.0950
ERR13927196.641	1629	18.3051
ERR13927196.642	1569	21.2071
ERR13927196.643	1578	17.7750
ERR13927196.644	1450	21.0172
ERR13927196.645	1565	20.6556
ERR13927196.646	1625	21.6498
ERR13927196.647	1590	24.1119
ERR13927196.648	1609	22.9876
ERR13927196.649	1596	18.5307
ERR13927196.650	1587	20.5091
ERR13927196.651	1589	21.4714
ERR13927196.652	1597	21.2223
ERR13927196.653	1614	21.8879
ERR13927196.654	1616	20.3849
ERR13927196.655	1622	16.6621
ERR13927196.656	1584	20.1919
ERR13927196.657	1575	21.3727
ERR13927196.658	1557	20.3096
ERR13927196.659	1595	21.8840
ERR13927196.660	1595	21.2991
ERR13927196.661	1602	19.5811
ERR13927196.662	1540	19.8916
ERR13927196.663	1578	20.5722
ERR13927196.664	1590	16.0679
ERR13927196.665	1018	17.7505
ERR13927196.666	1593	19.2254
ERR13927196.667	1572	22.9529
ERR13927196.668	1593	16.9893
ERR13927196.669	1582	19.1435
ERR13927196.670	1594	18.6173
ERR13927196.671	1594	17.0408
ERR13927196.672	1627	22.2508
ERR13927196.673	1632	19.1967
ERR13927196.674	1594	15.5263
ERR13927196.675	1569	18.8196
ERR13927196.676	1597	23.0470
ERR13927196.677	1566	20.1437
ERR13927196.678	1635	23.4685
ERR13927196.679	1591	17.5261
ERR13927196.680	1595	22.8470
ERR13927196.681	1587	21.8557
ERR13927196.682	1614	21.6165
ERR13927196.683	1685	22.9579
ERR13927196.684	1558	21.4814
ERR13927196.685	1627	20.1475
ERR13927196.686	1573	21.1481
ERR13927196.687	1586	23.0479
ERR13927196.688	1588	16.9673
ERR13927196.689	1630	20.7025
ERR13927196.690	1593	20.6529
ERR13927196.691	249	19.0763
ERR13927196.692	1626	20.8930
ERR13927196.693	1584	19.3150
ERR13927196.694	1618	20.8838
ERR13927196.695	1576	21.1523
ERR13927196.696	1575	18.9562
ERR13927196.697	1573	18.2670
ERR13927196.698	1606	21.8425
ERR13927196.699	1584	16.7191
ERR13927196.700	1601	17.9157
ERR13927196.701	1594	18.1010
ERR13927196.702	1598	20.3267
ERR13927196.703	1638	18.7735
ERR13927196.704	1630	19.7663
ERR13927196.705	1612	20.1836
ERR13927196.706	1630	22.5160
ERR13927196.707	1581	19.3498
ERR13927196.708	1604	20.9115
ERR13927196.709	1588	24.3526
ERR13927196.710	1603	24.0942
ERR13927196.711	1592	19.8411
ERR13927196.712	1592	23.9868
ERR13927196.713	1595	18.8708
ERR13927196.714	1576	20.2811
ERR13927196.715	1622	20.6375
ERR13927196.716	1632	24.0055
ERR13927196.717	1573	22.2784
ERR13927196.718	1569	22.9146
ERR13927196.719	1616	22.8985
ERR13927196.720	1223	22.0294
ERR13927196.721	1574	21.0197
ERR13927196.722	1604	22.2650
ERR13927196.723	1592	20.1482
ERR13927196.724	1577	16.0951
ERR13927196.725	1549	18.7837
ERR13927196.726	1584	21.8996
ERR13927196.727	1564	17.1803
ERR13927196.728	1605	21.8604
ERR13927196.729	1599	20.2664
ERR13927196.730	1553	21.5686
ERR13927196.731	1653	19.3702
ERR13927196.732	1624	17.4637
ERR13927196.733	1628	18.7064
ERR13927196.734	1605	21.1022
ERR13927196.735	1593	22.5436
ERR13927196.736	1548	20.1253
ERR13927196.737	1557	21.9647
ERR13927196.738	1551	18.9716
ERR13927196.739	1619	21.0216
ERR13927196.740	1537	15.3663
ERR13927196.741	1613	21.8338
ERR13927196.742	1624	21.9156
ERR13927196.743	1563	20.8925
ERR13927196.744	1576	20.7157
ERR13927196.745	1579	21.1039
ERR13927196.746	1614	20.0229
ERR13927196.747	1607	18.8413
ERR13927196.748	1584	20.4495
ERR13927196.749	1504	17.0339
ERR13927196.750	1596	22.3289
ERR13927196.751	1554	18.7111
ERR13927196.752	1644	22.0128
ERR13927196.753	1575	21.3397
ERR13927196.754	1582	17.8938
ERR13927196.755	1655	21.7541
ERR13927196.756	1558	23.2933
ERR13927196.757	1595	20.2934
ERR13927196.758	1602	19.9619
ERR13927196.759	1592	18.6577
ERR13927196.760	1565	21.4728
ERR13927196.761	1532	20.0529
ERR13927196.762	1571	17.4468
ERR13927196.763	1565	22.2217
ERR13927196.764	1598	22.0651
ERR13927196.765	1605	20.7763
ERR13927196.766	1631	21.8798
ERR13927196.767	1565	19.9764
ERR13927196.768	1619	21.1872
ERR13927196.769	1616	21.4468
ERR13927196.770	1594	22.0546
ERR13927196.771	1548	19.6525
ERR13927196.772	1562	16.1671
ERR13927196.773	1589	22.4852
ERR13927196.774	1596	20.8684
ERR13927196.775	1620	22.0512
ERR13927196.776	1621	21.6626
ERR13927196.777	1604	19.8423
ERR13927196.778	1617	18.5702
ERR13927196.779	1556	19.5887
ERR13927196.780	1567	22.1117
ERR13927196.781	1608	22.9956
ERR13927196.782	1577	20.7197
ERR13927196.783	1579	18.5807
ERR13927196.784	1591	22.2087
ERR13927196.785	1586	20.6318
ERR13927196.786	1591	19.5739
ERR13927196.787	1537	20.2128
ERR13927196.788	1608	23.6816
ERR13927196.789	868	21.4032
ERR13927196.790	1557	17.0289
ERR13927196.791	1596	22.5150
ERR13927196.792	1621	21.7360
ERR13927196.793	1581	20.1910
ERR13927196.794	1583	20.6519
ERR13927196.795	1568	19.2679
ERR13927196.796	1593	22.1017
ERR13927196.797	1631	21.7639
ERR13927196.798	1643	22.0980
ERR13927196.799	1585	20.2795
ERR13927196.800	1566	19.7899
ERR13927196.801	1564	17.0134
ERR13927196.802	1628	20.5381
ERR13927196.803	1623	21.0795
ERR13927196.804	1601	19.9500
ERR13927196.805	1623	17.8115
ERR13927196.806	1557	21.0829
ERR13927196.807	1577	22.7178
ERR13927196.808	1528	23.5137
ERR13927196.809	1630	19.8368
ERR13927196.810	1628	22.9945
ERR13927196.811	1592	23.8103
ERR13927196.812	1599	20.0432
ERR13927196.813	1573	22.0006
ERR13927196.814	1561	16.5247
ERR13927196.815	1596	23.3202
ERR13927196.816	1576	23.3566
ERR13927196.817	1582	21.5025
ERR13927196.818	1588	19.9144
ERR13927196.819	1623	20.1781
ERR13927196.820	1623	20.9858
ERR13927196.821	1590	16.3937
ERR13927196.822	1622	21.7848
ERR13927196.823	1584	20.1452
ERR13927196.824	1581	20.2188
