read_id	length	mean_Q
ERR13927299.109	1600	21.1700
ERR13927299.110	1630	20.3840
ERR13927299.111	1623	21.0240
ERR13927299.112	1618	19.2831
ERR13927299.113	1651	15.6214
ERR13927299.114	1621	14.5410
ERR13927299.115	1576	17.3902
ERR13927299.116	1643	20.7176
ERR13927299.117	1629	18.8042
ERR13927299.118	1404	17.2799
ERR13927299.119	1569	18.2951
ERR13927299.120	1625	17.7951
ERR13927299.121	1620	18.2741
ERR13927299.122	1604	15.6079
ERR13927299.123	1634	19.3880
ERR13927299.124	1541	17.5574
ERR13927299.125	1626	17.0953
ERR13927299.126	1637	18.4856
ERR13927299.127	705	19.0667
ERR13927299.128	1650	16.6121
ERR13927299.129	1633	19.5909
ERR13927299.130	1619	20.4355
ERR13927299.131	1573	19.8436
ERR13927299.132	1621	15.6860
ERR13927299.133	1624	20.2057
ERR13927299.134	1664	18.7915
ERR13927299.135	1637	18.5211
ERR13927299.136	1603	17.1460
ERR13927299.137	1621	17.7711
ERR13927299.138	1593	14.4991
ERR13927299.139	1637	17.2028
ERR13927299.140	1652	17.4031
ERR13927299.141	1601	19.7939
ERR13927299.142	1627	21.7259
ERR13927299.143	1355	15.5269
ERR13927299.144	1634	16.5116
ERR13927299.145	1644	14.8820
ERR13927299.146	1592	16.9931
ERR13927299.147	1622	18.6998
ERR13927299.148	1611	20.1061
ERR13927299.149	1589	17.5563
ERR13927299.150	1621	17.4349
ERR13927299.151	1546	16.3668
ERR13927299.152	1555	15.0116
ERR13927299.153	427	14.7845
ERR13927299.154	1636	17.3930
ERR13927299.155	1618	15.6706
ERR13927299.156	1607	20.4860
ERR13927299.157	1639	18.7529
ERR13927299.158	1620	17.7377
ERR13927299.159	1618	20.1972
ERR13927299.160	1525	15.8531
ERR13927299.161	1592	16.4479
ERR13927299.162	1623	17.8903
ERR13927299.163	784	16.4133
ERR13927299.164	1630	20.7417
ERR13927299.165	1628	18.1566
ERR13927299.166	1616	18.8317
ERR13927299.167	1639	19.3020
ERR13927299.168	1627	16.8814
ERR13927299.169	1679	15.9964
ERR13927299.170	1621	20.1240
ERR13927299.171	1648	15.9927
ERR13927299.172	1602	18.5537
ERR13927299.173	1361	18.1580
ERR13927299.174	1594	15.8193
ERR13927299.175	1649	16.8351
ERR13927299.176	1631	16.4635
ERR13927299.177	622	22.0450
ERR13927299.178	1651	21.4367
ERR13927299.179	1610	18.8677
ERR13927299.180	1605	14.9265
ERR13927299.181	1615	19.0576
ERR13927299.182	1320	15.4318
ERR13927299.183	1618	19.7837
ERR13927299.184	1598	13.9706
ERR13927299.185	1619	17.9117
ERR13927299.186	1650	18.8339
ERR13927299.187	1645	22.2450
ERR13927299.188	1652	19.9007
ERR13927299.189	1253	16.0990
ERR13927299.190	1639	19.0970
ERR13927299.191	1658	21.5175
ERR13927299.192	1645	17.6091
ERR13927299.193	1597	16.5072
ERR13927299.194	1618	18.5080
ERR13927299.195	1610	17.2199
ERR13927299.196	1627	18.3473
ERR13927299.197	1631	21.4120
ERR13927299.198	1626	18.7073
ERR13927299.199	1646	18.8269
ERR13927299.200	1646	19.1227
ERR13927299.201	1597	15.2887
ERR13927299.202	1588	15.7179
ERR13927299.203	1605	17.5533
ERR13927299.204	1646	19.7163
ERR13927299.205	1632	21.3707
ERR13927299.206	1679	17.8487
ERR13927299.207	1596	20.6360
ERR13927299.208	1624	19.3990
ERR13927299.209	1637	18.0593
ERR13927299.210	1625	15.6806
ERR13927299.211	1650	14.7939
ERR13927299.212	1635	19.8214
ERR13927299.213	1634	20.1304
ERR13927299.214	1636	19.1204
ERR13927299.215	1645	17.7404
ERR13927299.216	1628	22.5473
ERR13927299.217	1608	15.8445
ERR13927299.218	1552	19.4420
ERR13927299.219	1641	23.7276
ERR13927299.220	1648	17.6450
ERR13927299.221	1855	19.4162
ERR13927299.222	1568	18.8693
ERR13927299.223	1591	17.6688
ERR13927299.224	1523	19.5174
ERR13927299.225	354	16.7486
ERR13927299.226	1629	21.5163
ERR13927299.227	1629	20.4205
ERR13927299.228	1611	19.3191
ERR13927299.229	1591	16.1131
ERR13927299.230	1627	15.9846
ERR13927299.231	1542	16.7244
ERR13927299.232	1641	18.6015
ERR13927299.233	1606	18.8232
ERR13927299.234	1621	18.7810
ERR13927299.235	1650	15.1127
ERR13927299.236	1634	19.8996
ERR13927299.237	1624	21.8356
ERR13927299.238	1629	22.3327
ERR13927299.239	1581	14.7685
ERR13927299.240	278	20.6547
ERR13927299.241	1613	17.3732
ERR13927299.242	1630	19.2344
ERR13927299.243	1637	17.8186
ERR13927299.244	1645	20.4614
ERR13927299.245	1622	18.0136
ERR13927299.246	693	17.7691
ERR13927299.247	1618	16.5952
ERR13927299.248	1616	19.1213
ERR13927299.249	1637	18.6567
ERR13927299.250	1634	18.9517
ERR13927299.251	1617	17.9586
ERR13927299.252	1657	17.8527
ERR13927299.253	1637	17.6897
ERR13927299.254	1626	21.3862
ERR13927299.255	1641	21.1542
ERR13927299.256	1600	17.1331
ERR13927299.257	1566	19.2957
ERR13927299.258	1632	20.0435
ERR13927299.259	1606	21.0828
ERR13927299.260	1641	17.8842
ERR13927299.261	1612	16.8375
ERR13927299.262	1555	19.4277
ERR13927299.263	1633	19.9351
ERR13927299.264	1614	14.0867
ERR13927299.265	1631	20.8204
ERR13927299.266	1640	18.7030
ERR13927299.267	1623	20.4368
ERR13927299.268	1627	20.5710
ERR13927299.269	1568	15.8253
ERR13927299.270	346	16.4249
ERR13927299.271	1566	16.6073
ERR13927299.272	1649	17.7768
ERR13927299.273	1614	16.8389
ERR13927299.274	1623	14.7874
ERR13927299.275	1534	16.2907
ERR13927299.276	1541	18.6048
ERR13927299.277	1643	18.6695
ERR13927299.278	1609	16.3679
ERR13927299.279	1601	17.6421
ERR13927299.280	2010	20.2657
ERR13927299.281	1548	17.2623
ERR13927299.282	1624	15.2365
ERR13927299.283	1591	19.9309
ERR13927299.284	1626	18.1070
ERR13927299.285	1621	20.5453
ERR13927299.286	1626	19.2122
ERR13927299.287	1604	16.5075
ERR13927299.288	1641	18.7416
ERR13927299.289	1604	20.7400
ERR13927299.290	1681	17.7133
ERR13927299.291	1623	21.0887
ERR13927299.292	997	21.9107
ERR13927299.293	1612	15.8009
ERR13927299.294	1605	19.3134
ERR13927299.295	1618	18.8232
ERR13927299.296	1627	20.5077
ERR13927299.297	1621	17.1949
ERR13927299.298	1637	19.3671
ERR13927299.299	1629	19.3775
ERR13927299.300	1594	19.4517
ERR13927299.301	1605	19.2941
ERR13927299.302	1591	17.1930
ERR13927299.303	1659	16.5172
ERR13927299.304	1599	14.3377
ERR13927299.305	1621	18.2986
ERR13927299.306	1620	16.5543
ERR13927299.307	1878	21.3972
ERR13927299.308	1622	17.3909
ERR13927299.309	1637	15.7691
ERR13927299.310	1625	19.5717
ERR13927299.311	1591	18.7203
ERR13927299.312	1620	20.8272
ERR13927299.313	1616	19.5897
ERR13927299.314	1602	14.9844
ERR13927299.315	1627	18.0055
ERR13927299.316	1650	20.6945
ERR13927299.317	1616	21.8577
ERR13927299.318	1529	14.5481
ERR13927299.319	1650	19.7036
ERR13927299.320	1637	18.9847
ERR13927299.321	1611	16.8442
ERR13927299.322	1579	16.6757
ERR13927299.323	1515	15.8805
ERR13927299.324	1611	15.8883
ERR13927299.325	1636	14.8178
ERR13927299.326	1627	16.0178
ERR13927299.327	1630	16.4264
ERR13927299.328	1581	15.0006
ERR13927299.329	1594	21.8049
ERR13927299.330	1630	20.3706
ERR13927299.331	1623	19.4720
ERR13927299.332	1591	15.6669
ERR13927299.333	1611	16.7747
ERR13927299.334	1654	19.5756
ERR13927299.335	1609	16.0429
ERR13927299.336	1621	19.6508
ERR13927299.337	1653	22.2644
ERR13927299.338	1629	19.5414
ERR13927299.339	1635	16.8642
ERR13927299.340	1652	16.0339
ERR13927299.341	1622	19.2139
ERR13927299.342	1604	17.0468
ERR13927299.343	1633	19.3840
ERR13927299.344	1608	20.1729
ERR13927299.345	1640	24.4829
ERR13927299.346	1577	15.2638
ERR13927299.347	1611	17.5047
ERR13927299.348	1626	19.2878
ERR13927299.349	1647	18.0328
ERR13927299.350	1628	18.6253
ERR13927299.351	1631	18.7198
ERR13927299.352	1632	21.0515
ERR13927299.353	1621	19.4417
ERR13927299.354	1620	17.0938
ERR13927299.355	1631	17.8529
ERR13927299.356	1607	13.7007
ERR13927299.357	1618	19.3807
ERR13927299.358	1602	17.9806
ERR13927299.359	1552	18.1508
ERR13927299.360	1635	16.9609
ERR13927299.361	1637	19.3983
ERR13927299.362	919	20.7182
ERR13927299.363	1625	19.0345
ERR13927299.364	1615	16.8118
ERR13927299.365	1634	19.9229
ERR13927299.366	1624	18.3023
ERR13927299.367	1631	17.5825
ERR13927299.368	1644	17.4313
ERR13927299.369	1632	19.2647
ERR13927299.370	1571	15.5773
ERR13927299.371	1621	16.3627
ERR13927299.372	1576	14.7138
ERR13927299.373	935	17.8824
ERR13927299.374	1547	14.6690
ERR13927299.375	1624	19.3097
ERR13927299.376	1630	18.3822
ERR13927299.377	1625	18.4615
ERR13927299.378	1611	20.2415
ERR13927299.379	1654	19.5750
ERR13927299.380	1607	17.7075
ERR13927299.381	1594	17.0540
ERR13927299.382	1597	16.2004
ERR13927299.383	1622	22.2589
ERR13927299.384	1595	16.7442
ERR13927299.385	1616	17.0514
ERR13927299.386	1642	20.9495
ERR13927299.387	1630	16.7086
ERR13927299.388	1642	17.3843
ERR13927299.389	1650	21.7588
ERR13927299.390	1624	19.4852
ERR13927299.391	1562	19.2209
ERR13927299.392	1638	16.0910
ERR13927299.393	1626	19.8155
ERR13927299.394	1630	18.2460
ERR13927299.395	1635	18.2202
ERR13927299.396	1643	18.1674
ERR13927299.397	1536	15.5000
ERR13927299.398	1633	16.8745
ERR13927299.399	1632	15.9289
ERR13927299.400	1618	14.5192
ERR13927299.401	1635	16.1511
ERR13927299.402	1618	17.0235
ERR13927299.403	1638	17.3712
ERR13927299.404	1621	15.5139
ERR13927299.405	1625	16.5182
ERR13927299.406	1619	20.8376
ERR13927299.407	528	20.9489
ERR13927299.408	1611	16.3160
ERR13927299.409	1040	15.6038
ERR13927299.410	1601	20.5372
ERR13927299.411	1611	17.8870
ERR13927299.412	1623	18.2600
ERR13927299.413	1631	21.4929
ERR13927299.414	1623	20.3266
ERR13927299.415	1606	15.2528
ERR13927299.416	1633	15.8463
ERR13927299.417	1626	19.0609
ERR13927299.418	1561	18.2037
ERR13927299.419	1591	17.4261
ERR13927299.420	1618	18.9036
ERR13927299.421	1645	23.0699
ERR13927299.422	1623	18.9575
ERR13927299.423	617	16.0000
ERR13927299.424	1631	20.3133
ERR13927299.425	1641	15.7404
ERR13927299.426	1631	18.0417
ERR13927299.427	1593	22.0772
ERR13927299.428	1619	15.0951
ERR13927299.429	1596	16.0414
ERR13927299.430	1625	19.0652
ERR13927299.431	1615	16.2582
ERR13927299.432	1634	17.3849
ERR13927299.433	1632	17.1906
ERR13927299.434	1633	22.6136
ERR13927299.435	1621	19.3930
ERR13927299.436	1616	18.9882
ERR13927299.437	1528	15.8233
ERR13927299.438	1630	15.0442
ERR13927299.439	1621	17.9112
ERR13927299.440	1631	16.7823
ERR13927299.441	1625	14.5674
ERR13927299.442	1643	16.2952
ERR13927299.443	1621	18.7866
ERR13927299.444	1594	19.0314
ERR13927299.445	1597	16.9806
ERR13927299.446	1641	16.8617
ERR13927299.447	1629	15.2271
ERR13927299.448	1601	18.0387
ERR13927299.449	1543	14.7764
ERR13927299.450	1633	19.0784
ERR13927299.451	1637	16.2279
ERR13927299.452	1544	17.7882
ERR13927299.453	1534	17.7458
ERR13927299.454	1585	16.1773
ERR13927299.455	1599	19.6498
ERR13927299.456	1627	15.3946
ERR13927299.457	1634	19.6622
ERR13927299.458	1614	20.7602
ERR13927299.459	1623	16.4960
ERR13927299.460	1642	18.4026
ERR13927299.461	1662	18.7515
ERR13927299.462	1636	18.4425
ERR13927299.463	1584	14.5177
ERR13927299.464	1540	17.3903
ERR13927299.465	1624	20.2765
ERR13927299.466	1615	20.9715
ERR13927299.467	457	15.8162
ERR13927299.468	1576	17.4391
ERR13927299.469	1646	19.2521
ERR13927299.470	1607	18.3796
ERR13927299.471	1623	21.0986
ERR13927299.472	1588	17.3495
ERR13927299.473	1628	19.2475
ERR13927299.474	1548	15.9709
ERR13927299.475	1581	20.6850
ERR13927299.476	1620	21.3574
ERR13927299.477	1647	21.2149
ERR13927299.478	1634	20.4718
ERR13927299.479	1636	18.9377
ERR13927299.480	1629	18.8232
ERR13927299.481	1629	19.7483
ERR13927299.482	1628	17.9957
ERR13927299.483	1622	19.8033
ERR13927299.484	1339	20.8529
ERR13927299.485	1607	21.5401
ERR13927299.486	1639	19.2776
ERR13927299.487	1556	16.9344
ERR13927299.488	1625	15.7262
ERR13927299.489	274	14.6752
ERR13927299.490	1625	17.6763
ERR13927299.491	1613	16.8710
ERR13927299.492	919	13.7443
ERR13927299.493	1816	17.8866
ERR13927299.494	1637	21.5131
ERR13927299.495	1633	17.9400
ERR13927299.496	1621	17.7569
ERR13927299.497	1637	14.9963
ERR13927299.498	1613	22.0341
ERR13927299.499	1617	18.1707
ERR13927299.500	1582	20.3116
ERR13927299.501	1572	16.9994
ERR13927299.502	1630	19.4564
ERR13927299.503	1641	15.6886
ERR13927299.504	1551	18.1863
ERR13927299.505	1600	16.7956
ERR13927299.506	1635	23.9884
ERR13927299.507	1593	17.1331
ERR13927299.508	1617	16.3871
ERR13927299.509	1583	14.1655
ERR13927299.510	1648	15.5097
ERR13927299.511	1638	21.0159
ERR13927299.512	1636	19.2182
ERR13927299.513	1603	18.3550
ERR13927299.514	1619	14.5757
ERR13927299.515	1616	16.3484
ERR13927299.516	1675	17.9182
ERR13927299.517	1607	17.3678
ERR13927299.518	1617	18.5677
ERR13927299.519	1641	19.0792
ERR13927299.520	1541	16.3764
ERR13927299.521	1635	15.0838
ERR13927299.522	1626	18.9526
ERR13927299.523	1617	15.5325
ERR13927299.524	867	18.7497
ERR13927299.525	1621	20.4213
ERR13927299.526	1624	20.1663
ERR13927299.527	1613	21.5108
ERR13927299.528	1600	16.7519
ERR13927299.529	1602	18.3084
ERR13927299.530	1618	16.5117
ERR13927299.531	1635	17.8801
ERR13927299.532	1621	15.7064
ERR13927299.533	1633	20.2315
ERR13927299.534	1363	20.6684
ERR13927299.535	1566	20.1437
ERR13927299.536	1633	20.0086
ERR13927299.537	1572	20.0789
ERR13927299.538	1623	19.1694
ERR13927299.539	1613	16.9795
ERR13927299.540	1626	18.0935
ERR13927299.541	1615	16.9498
ERR13927299.542	1595	17.4740
ERR13927299.543	1640	17.0280
ERR13927299.544	1632	21.2812
ERR13927299.545	1639	21.0732
ERR13927299.546	1601	14.9157
ERR13927299.547	1626	19.4416
ERR13927299.548	1635	14.2544
ERR13927299.549	1609	17.4002
ERR13927299.550	1584	14.5038
ERR13927299.551	1640	20.3854
ERR13927299.552	1636	16.7341
ERR13927299.553	1635	17.0789
ERR13927299.554	1622	18.3274
ERR13927299.555	1546	18.9373
ERR13927299.556	1570	16.5917
ERR13927299.557	1628	17.4115
ERR13927299.558	1620	18.6667
ERR13927299.559	1631	18.1085
ERR13927299.560	1632	21.9847
ERR13927299.561	1622	17.9180
ERR13927299.562	1586	17.6753
ERR13927299.563	1568	15.2864
ERR13927299.564	1623	16.9063
ERR13927299.565	1615	20.5071
ERR13927299.566	1627	19.2692
ERR13927299.567	1584	15.9508
ERR13927299.568	1633	17.1543
ERR13927299.569	1637	17.9322
ERR13927299.570	1624	18.6188
ERR13927299.571	1602	18.5705
ERR13927299.572	1243	20.0644
ERR13927299.573	1627	18.0350
ERR13927299.574	1623	18.3407
ERR13927299.575	1638	19.1575
ERR13927299.576	1639	22.7023
ERR13927299.577	1619	18.6560
ERR13927299.578	1601	19.8795
ERR13927299.579	1609	19.6551
ERR13927299.580	1647	17.9842
ERR13927299.581	1630	20.3515
ERR13927299.582	1621	20.6564
ERR13927299.583	1622	17.2855
ERR13927299.584	1628	16.5571
ERR13927299.585	1581	14.7362
ERR13927299.586	1565	15.7808
ERR13927299.587	1627	17.9287
ERR13927299.588	1623	20.0672
ERR13927299.589	1622	21.0475
ERR13927299.590	1602	18.1454
ERR13927299.591	1617	18.2975
ERR13927299.592	684	16.0936
ERR13927299.593	1605	16.7589
ERR13927299.594	1621	19.6317
ERR13927299.595	1596	17.3784
ERR13927299.596	1607	15.7231
ERR13927299.597	1600	16.9138
ERR13927299.598	1605	16.5452
ERR13927299.599	1634	21.5624
ERR13927299.600	1609	16.5065
ERR13927299.601	1639	17.3508
ERR13927299.602	1561	19.0058
ERR13927299.603	1594	14.4987
ERR13927299.604	1631	18.0674
ERR13927299.605	1632	21.1293
ERR13927299.606	1565	16.8652
ERR13927299.607	1587	15.4682
ERR13927299.608	1613	18.7371
ERR13927299.609	432	16.8634
ERR13927299.610	1656	17.7717
ERR13927299.611	1624	18.6410
ERR13927299.612	1611	22.3110
ERR13927299.613	1631	19.9154
ERR13927299.614	1617	15.0705
ERR13927299.615	1626	18.5381
ERR13927299.616	1616	15.9233
ERR13927299.617	1584	17.7532
ERR13927299.618	1613	18.7657
ERR13927299.619	1674	21.9140
ERR13927299.620	1607	22.1960
ERR13927299.621	1625	17.8818
ERR13927299.622	1614	17.6338
ERR13927299.623	1633	19.4403
ERR13927299.624	1633	20.3160
ERR13927299.625	1630	20.0387
ERR13927299.626	1630	14.7902
ERR13927299.627	1630	14.5288
ERR13927299.628	1548	14.6156
ERR13927299.629	1597	16.8165
ERR13927299.630	1618	21.3022
ERR13927299.631	1611	16.2110
ERR13927299.632	1606	14.9950
ERR13927299.633	1552	16.3383
ERR13927299.634	1584	19.5253
ERR13927299.635	1641	18.2334
ERR13927299.636	1643	20.3512
ERR13927299.637	1594	16.9272
ERR13927299.638	1601	19.3648
ERR13927299.639	1606	17.3736
ERR13927299.640	1606	17.3643
ERR13927299.641	1635	21.2343
ERR13927299.642	1616	19.6949
ERR13927299.643	1613	18.4433
ERR13927299.644	1572	15.8721
ERR13927299.645	1622	17.0592
ERR13927299.646	1612	16.7314
ERR13927299.647	1626	19.3585
ERR13927299.648	1629	20.3045
ERR13927299.649	1619	17.5330
ERR13927299.650	1644	17.0420
ERR13927299.651	1587	16.0920
ERR13927299.652	1634	18.9553
ERR13927299.653	1632	17.1955
ERR13927299.654	1673	17.7842
ERR13927299.655	1647	18.5592
ERR13927299.656	1620	16.7981
ERR13927299.657	1640	21.7329
ERR13927299.658	1634	15.7754
ERR13927299.659	1606	19.5959
ERR13927299.660	1001	14.9770
ERR13927299.661	238	17.6008
ERR13927299.662	1559	22.2059
ERR13927299.663	1640	18.2244
ERR13927299.664	1600	21.7300
ERR13927299.665	1272	20.4772
ERR13927299.666	1622	17.9464
ERR13927299.667	1621	17.6181
ERR13927299.668	1642	17.8581
ERR13927299.669	1639	18.0031
ERR13927299.670	1616	16.4505
ERR13927299.671	1620	17.6840
ERR13927299.672	1624	17.5924
ERR13927299.673	1604	15.5137
ERR13927299.674	1609	18.7110
ERR13927299.675	1364	18.6833
ERR13927299.676	1617	17.3853
ERR13927299.677	1632	15.4847
ERR13927299.678	1602	17.9020
ERR13927299.679	1590	18.6962
ERR13927299.680	1612	16.7971
ERR13927299.681	1632	18.6397
ERR13927299.682	1633	19.8267
ERR13927299.683	1621	16.6212
ERR13927299.684	1639	19.2239
ERR13927299.685	1627	16.8095
ERR13927299.686	1641	20.4052
ERR13927299.687	1622	16.1917
ERR13927299.688	1641	17.4327
ERR13927299.689	1586	16.6248
ERR13927299.690	1641	17.4101
ERR13927299.691	1622	19.5783
ERR13927299.692	1638	21.5024
ERR13927299.693	1615	18.3288
ERR13927299.694	1626	18.3776
ERR13927299.695	1638	18.1319
ERR13927299.696	1636	17.8356
ERR13927299.697	1632	17.4062
ERR13927299.698	1633	17.7936
ERR13927299.699	1620	20.3914
ERR13927299.700	1639	19.5851
ERR13927299.701	1624	20.9889
ERR13927299.702	1625	20.7298
ERR13927299.703	1616	16.7457
ERR13927299.704	1624	18.5979
ERR13927299.705	1596	16.8020
ERR13927299.706	1624	18.4563
ERR13927299.707	1614	17.7212
ERR13927299.708	1628	18.1548
ERR13927299.709	1624	19.5277
ERR13927299.710	1645	18.9343
ERR13927299.711	1617	20.0934
ERR13927299.712	1587	17.4272
ERR13927299.713	1601	17.3179
ERR13927299.714	1529	15.2453
ERR13927299.715	1607	14.4263
ERR13927299.716	1595	18.2000
ERR13927299.717	1549	15.7747
ERR13927299.718	1630	16.7190
ERR13927299.719	1630	18.7632
ERR13927299.720	1631	21.6842
ERR13927299.721	1620	19.1031
ERR13927299.722	1617	18.7699
ERR13927299.723	1695	22.1799
ERR13927299.724	1611	16.3594
ERR13927299.725	1639	18.8688
ERR13927299.726	1647	19.5841
ERR13927299.727	1609	14.7669
ERR13927299.728	1633	21.2125
ERR13927299.729	1650	17.5067
ERR13927299.730	1656	16.9505
ERR13927299.731	1661	17.9175
ERR13927299.732	1606	17.9072
ERR13927299.733	1625	16.0400
ERR13927299.734	1636	19.8582
ERR13927299.735	1635	17.0080
ERR13927299.736	1577	15.2911
ERR13927299.737	538	16.7900
ERR13927299.738	1648	20.2221
ERR13927299.739	1605	16.9433
ERR13927299.740	1613	20.1302
ERR13927299.741	1597	17.1885
ERR13927299.742	1616	18.8521
ERR13927299.743	1588	16.4559
ERR13927299.744	1638	17.2833
ERR13927299.745	1626	19.8721
ERR13927299.746	1633	18.3882
ERR13927299.747	1611	20.8479
ERR13927299.748	1641	20.6185
ERR13927299.749	1634	20.3696
ERR13927299.750	1598	16.8805
ERR13927299.751	1585	21.3104
ERR13927299.752	1629	20.0129
ERR13927299.753	1623	20.5342
ERR13927299.754	1545	16.1715
ERR13927299.755	1614	15.7261
ERR13927299.756	1630	18.3209
ERR13927299.757	1609	17.9173
ERR13927299.758	1604	16.8996
ERR13927299.759	1643	18.5149
ERR13927299.760	1647	14.6794
ERR13927299.761	1613	19.1445
ERR13927299.762	1619	15.7758
ERR13927299.763	1630	20.7092
ERR13927299.764	1540	16.7195
ERR13927299.765	1618	18.3486
ERR13927299.766	1615	17.2019
ERR13927299.767	1546	14.9075
ERR13927299.768	1636	17.5495
ERR13927299.769	1617	20.5182
ERR13927299.770	1585	17.3659
ERR13927299.771	1636	18.7494
ERR13927299.772	1625	19.9145
ERR13927299.773	214	16.9720
ERR13927299.774	1599	18.1288
ERR13927299.775	1452	15.6398
ERR13927299.776	1644	19.0925
ERR13927299.777	1506	18.0936
ERR13927299.778	1626	21.3093
ERR13927299.779	1650	17.5970
ERR13927299.780	1650	17.8558
ERR13927299.781	188	17.4681
ERR13927299.782	1587	21.1462
ERR13927299.783	1600	16.4800
ERR13927299.784	1637	20.6616
ERR13927299.785	1641	15.5393
ERR13927299.786	1330	15.2195
ERR13927299.787	1523	16.8083
ERR13927299.788	1641	19.3090
ERR13927299.789	1625	17.6135
ERR13927299.790	1558	16.6829
ERR13927299.791	1630	14.8153
ERR13927299.792	1633	21.5266
ERR13927299.793	1623	20.7702
ERR13927299.794	1611	16.6834
ERR13927299.795	1573	19.8741
ERR13927299.796	1629	19.4721
ERR13927299.797	1605	15.0592
ERR13927299.798	1553	19.3142
ERR13927299.799	1608	15.2649
ERR13927299.800	1603	18.0624
ERR13927299.801	1608	17.1511
ERR13927299.802	1618	18.7973
ERR13927299.803	1635	20.7492
ERR13927299.804	1621	18.0987
ERR13927299.805	1608	18.2761
ERR13927299.806	1592	19.5163
ERR13927299.807	1629	16.8963
ERR13927299.808	1610	16.2640
ERR13927299.809	1614	16.4418
ERR13927299.810	1641	21.3285
ERR13927299.811	1635	18.9242
ERR13927299.812	1636	21.5935
ERR13927299.813	1575	17.9930
ERR13927299.814	1635	21.1174
ERR13927299.815	1651	19.6063
ERR13927299.816	1625	20.8997
ERR13927299.817	1632	24.1244
ERR13927299.818	1624	18.4569
ERR13927299.819	1610	19.0752
ERR13927299.820	1608	14.7114
ERR13927299.821	1640	16.9945
ERR13927299.822	1615	17.6260
ERR13927299.823	1613	16.6615
