read_id	length	mean_Q
ERR13927467.156	2557	18.7888
ERR13927467.157	1539	13.9617
ERR13927467.158	1595	14.5881
ERR13927467.159	1557	14.8497
ERR13927467.160	2643	26.6042
ERR13927467.161	1538	14.7061
ERR13927467.162	1577	15.5821
ERR13927467.163	1546	15.7251
ERR13927467.164	2525	25.3046
ERR13927467.165	1583	14.7562
ERR13927467.166	1682	16.4233
ERR13927467.167	1524	14.9587
ERR13927467.168	1502	15.0866
ERR13927467.169	1551	14.6093
ERR13927467.170	1569	14.2996
ERR13927467.171	1522	15.7884
ERR13927467.172	1588	15.4654
ERR13927467.173	1572	14.8511
ERR13927467.174	1532	14.6704
ERR13927467.175	1573	14.9803
ERR13927467.176	1601	15.9719
ERR13927467.177	1541	14.1123
ERR13927467.178	1559	15.2437
ERR13927467.179	1524	14.7644
ERR13927467.180	584	16.0771
ERR13927467.181	1596	15.8872
ERR13927467.182	1545	16.0472
ERR13927467.183	2747	17.6753
ERR13927467.184	1510	14.7318
ERR13927467.185	999	13.1301
ERR13927467.186	1575	14.5683
ERR13927467.187	1564	14.6362
ERR13927467.188	1567	16.4186
ERR13927467.189	1576	14.9594
ERR13927467.190	920	15.6717
ERR13927467.191	1473	15.3279
ERR13927467.192	235	11.9319
ERR13927467.193	1572	21.9179
ERR13927467.194	1581	20.7204
ERR13927467.195	1571	21.6715
ERR13927467.196	1597	19.4652
ERR13927467.197	1563	17.6072
ERR13927467.198	1552	19.2352
ERR13927467.199	1550	16.5432
ERR13927467.200	1188	20.7963
ERR13927467.201	1387	20.7181
ERR13927467.202	1589	17.0837
ERR13927467.203	1566	22.6533
ERR13927467.204	1613	21.0043
ERR13927467.205	1554	18.0444
ERR13927467.206	1557	20.8433
ERR13927467.207	1574	20.1938
ERR13927467.208	1583	21.7094
ERR13927467.209	1587	18.4335
ERR13927467.210	1367	18.1551
ERR13927467.211	1594	19.0671
ERR13927467.212	1569	18.4034
ERR13927467.213	1550	17.8400
ERR13927467.214	1568	16.8074
ERR13927467.215	1595	20.7304
ERR13927467.216	1591	19.9497
ERR13927467.217	1585	22.4303
ERR13927467.218	1549	21.2408
ERR13927467.219	1564	19.9648
ERR13927467.220	1078	19.3803
ERR13927467.221	217	12.7880
ERR13927467.222	1558	19.5969
ERR13927467.223	1605	21.3115
ERR13927467.224	1588	21.5290
ERR13927467.225	1567	21.8277
ERR13927467.226	1578	17.2902
ERR13927467.227	1059	21.2125
ERR13927467.228	1592	18.5188
ERR13927467.229	1593	19.0527
ERR13927467.230	1427	14.4541
ERR13927467.231	1556	20.0746
ERR13927467.232	1588	21.4969
ERR13927467.233	1573	16.8856
ERR13927467.234	1546	18.3202
ERR13927467.235	1579	20.7600
ERR13927467.236	1582	18.8685
ERR13927467.237	1599	21.0450
ERR13927467.238	1589	21.0082
ERR13927467.239	1596	20.9204
ERR13927467.240	1503	17.8104
ERR13927467.241	1590	18.6767
ERR13927467.242	1599	17.3815
ERR13927467.243	222	17.6216
ERR13927467.244	1573	18.5213
ERR13927467.245	1571	19.8358
ERR13927467.246	1557	18.1201
ERR13927467.247	1104	23.6947
ERR13927467.248	1589	21.8936
ERR13927467.249	259	18.7066
ERR13927467.250	1153	16.8794
ERR13927467.251	1555	18.2084
ERR13927467.252	1559	21.0141
ERR13927467.253	1580	19.2627
ERR13927467.254	1560	19.8622
ERR13927467.255	1579	23.0158
ERR13927467.256	1504	16.9801
ERR13927467.257	1553	21.7708
ERR13927467.258	1578	21.6090
ERR13927467.259	1631	21.2857
ERR13927467.260	1531	18.9197
ERR13927467.261	1539	16.8441
ERR13927467.262	1598	23.5832
ERR13927467.263	1575	19.2400
ERR13927467.264	1566	19.3710
ERR13927467.265	1552	18.1070
ERR13927467.266	1577	20.6975
ERR13927467.267	1555	18.2765
ERR13927467.268	1595	19.6063
ERR13927467.269	1526	20.5419
ERR13927467.270	1552	20.8299
ERR13927467.271	1592	22.9881
ERR13927467.272	1578	18.3283
ERR13927467.273	1610	19.9547
ERR13927467.274	1598	20.8273
ERR13927467.275	1562	23.8131
ERR13927467.276	1535	16.7088
ERR13927467.277	1584	23.4476
ERR13927467.278	1637	20.3702
ERR13927467.279	1552	22.0554
ERR13927467.280	1589	22.8150
ERR13927467.281	1584	20.0208
ERR13927467.282	1581	18.3517
ERR13927467.283	1584	21.4514
ERR13927467.284	1571	18.4666
ERR13927467.285	1561	20.0263
ERR13927467.286	1567	19.2125
ERR13927467.287	1595	21.0771
ERR13927467.288	1557	16.1021
ERR13927467.289	1561	19.8264
ERR13927467.290	1568	19.9885
ERR13927467.291	1563	20.0883
ERR13927467.292	1354	21.2666
ERR13927467.293	1567	20.1181
ERR13927467.294	1571	17.5519
ERR13927467.295	1580	17.2519
ERR13927467.296	1591	21.2684
ERR13927467.297	1564	20.4552
ERR13927467.298	1547	18.8617
ERR13927467.299	1591	20.3218
ERR13927467.300	1417	21.2357
ERR13927467.301	1553	20.9659
ERR13927467.302	1578	20.0551
ERR13927467.303	1568	18.9101
ERR13927467.304	1595	22.1266
ERR13927467.305	1547	18.5346
ERR13927467.306	1583	17.6418
ERR13927467.307	476	16.1723
ERR13927467.308	1571	20.4398
ERR13927467.309	1574	22.9238
ERR13927467.310	1604	18.7176
ERR13927467.311	1598	20.1433
ERR13927467.312	1585	20.1849
ERR13927467.313	1196	18.9624
ERR13927467.314	1622	19.8903
ERR13927467.315	1596	22.3922
ERR13927467.316	1539	25.2476
ERR13927467.317	1603	20.4591
ERR13927467.318	939	16.6337
ERR13927467.319	1577	19.0171
ERR13927467.320	1568	17.2219
ERR13927467.321	1558	21.2304
ERR13927467.322	1576	21.9416
ERR13927467.323	1580	21.2608
ERR13927467.324	1552	20.9723
ERR13927467.325	1581	15.9494
ERR13927467.326	1581	21.0348
ERR13927467.327	1602	22.6174
ERR13927467.328	1539	17.0429
ERR13927467.329	1590	20.6736
ERR13927467.330	1588	19.6700
ERR13927467.331	1589	24.7678
ERR13927467.332	1520	23.0329
ERR13927467.333	1572	15.4078
ERR13927467.334	1584	18.1294
ERR13927467.335	1571	15.2457
ERR13927467.336	1564	21.2884
ERR13927467.337	1579	21.0399
ERR13927467.338	1550	16.6729
ERR13927467.339	1565	22.5796
ERR13927467.340	1575	17.3937
ERR13927467.341	1594	22.9341
ERR13927467.342	1581	17.8748
ERR13927467.343	1560	19.2404
ERR13927467.344	1579	19.4345
ERR13927467.345	1556	19.9852
ERR13927467.346	1578	19.7231
ERR13927467.347	1564	15.1247
ERR13927467.348	1563	18.5310
ERR13927467.349	1566	22.2644
ERR13927467.350	1571	20.5952
ERR13927467.351	1627	21.6460
ERR13927467.352	1566	22.6814
ERR13927467.353	1591	23.6191
ERR13927467.354	1583	20.1276
ERR13927467.355	1576	16.2348
ERR13927467.356	1576	17.0850
ERR13927467.357	1578	21.0330
ERR13927467.358	1549	17.3518
ERR13927467.359	1598	22.6902
ERR13927467.360	1564	17.0294
ERR13927467.361	1592	22.4253
ERR13927467.362	1588	20.6398
ERR13927467.363	1585	15.3975
ERR13927467.364	1582	21.4090
ERR13927467.365	1281	22.5550
ERR13927467.366	1575	17.6686
ERR13927467.367	1554	17.4376
ERR13927467.368	1591	22.5550
ERR13927467.369	1579	18.1153
ERR13927467.370	1567	17.5010
ERR13927467.371	1589	22.4021
ERR13927467.372	1468	22.6471
ERR13927467.373	1587	20.0416
ERR13927467.374	1585	19.0599
ERR13927467.375	1574	18.2046
ERR13927467.376	1547	17.3594
ERR13927467.377	1555	20.4624
ERR13927467.378	1573	20.6758
ERR13927467.379	1602	19.5643
ERR13927467.380	1577	19.2803
ERR13927467.381	1560	20.2744
ERR13927467.382	1583	17.1927
ERR13927467.383	1568	21.4726
ERR13927467.384	1580	19.3158
ERR13927467.385	677	18.2408
ERR13927467.386	1580	20.7589
ERR13927467.387	1598	19.4606
ERR13927467.388	1582	19.3831
ERR13927467.389	1597	19.6061
ERR13927467.390	1595	23.7868
ERR13927467.391	1570	22.6064
ERR13927467.392	1588	19.1782
ERR13927467.393	1553	19.9086
ERR13927467.394	1537	17.5140
ERR13927467.395	1661	19.3046
ERR13927467.396	1570	17.9573
ERR13927467.397	1589	16.8710
ERR13927467.398	1593	22.1381
ERR13927467.399	214	18.9813
ERR13927467.400	1585	22.0202
ERR13927467.401	1594	20.0358
ERR13927467.402	1597	20.2617
ERR13927467.403	1532	21.2350
ERR13927467.404	1556	19.1851
ERR13927467.405	1572	19.6482
ERR13927467.406	1576	20.3585
ERR13927467.407	1596	21.4029
ERR13927467.408	1627	19.2667
ERR13927467.409	1565	19.1521
ERR13927467.410	1586	20.5965
ERR13927467.411	1549	20.5842
ERR13927467.412	914	20.4923
ERR13927467.413	1576	18.1834
ERR13927467.414	1551	19.6202
ERR13927467.415	1560	22.0353
ERR13927467.416	1575	22.1111
ERR13927467.417	1602	21.0543
ERR13927467.418	1592	17.0025
ERR13927467.419	1568	19.3546
ERR13927467.420	1664	20.5829
ERR13927467.421	1590	20.0843
ERR13927467.422	1635	18.6869
ERR13927467.423	1395	15.0057
ERR13927467.424	1576	21.2728
ERR13927467.425	1586	21.3758
ERR13927467.426	1567	20.0549
ERR13927467.427	1577	20.3564
ERR13927467.428	1587	20.6169
ERR13927467.429	1575	18.7378
ERR13927467.430	1557	19.6320
ERR13927467.431	1569	18.7521
ERR13927467.432	1566	25.3499
ERR13927467.433	1596	24.8064
ERR13927467.434	1618	20.5958
ERR13927467.435	1599	22.7561
ERR13927467.436	1592	21.7557
ERR13927467.437	1548	18.3081
ERR13927467.438	1548	20.1085
ERR13927467.439	1559	19.5882
ERR13927467.440	1554	16.3526
ERR13927467.441	1594	22.2497
ERR13927467.442	1346	18.7132
ERR13927467.443	1588	21.2053
ERR13927467.444	1554	22.3224
ERR13927467.445	1545	20.3068
ERR13927467.446	1593	19.9950
ERR13927467.447	1561	22.1454
ERR13927467.448	1536	22.4160
ERR13927467.449	1567	16.8564
ERR13927467.450	266	15.2218
ERR13927467.451	1607	19.8550
ERR13927467.452	1554	18.4788
ERR13927467.453	1545	21.9903
ERR13927467.454	1586	17.5164
ERR13927467.455	1552	20.6501
ERR13927467.456	1529	16.7063
ERR13927467.457	834	20.9832
ERR13927467.458	1576	21.0799
ERR13927467.459	1596	17.3409
ERR13927467.460	1590	21.8893
ERR13927467.461	1579	19.3382
ERR13927467.462	1590	21.1264
ERR13927467.463	1589	21.1510
ERR13927467.464	1543	17.4627
ERR13927467.465	1573	17.3395
ERR13927467.466	1581	17.3972
ERR13927467.467	1203	21.1081
ERR13927467.468	1536	19.9896
ERR13927467.469	1557	21.6898
ERR13927467.470	1588	21.7752
ERR13927467.471	1556	15.7680
ERR13927467.472	1583	18.8130
ERR13927467.473	1594	19.1073
ERR13927467.474	1561	16.8892
ERR13927467.475	1574	20.5184
ERR13927467.476	1573	22.3268
ERR13927467.477	1595	20.3906
ERR13927467.478	1560	20.3474
ERR13927467.479	1571	20.6232
ERR13927467.480	1558	18.1906
ERR13927467.481	840	17.4548
ERR13927467.482	1593	19.6460
ERR13927467.483	1564	23.1509
ERR13927467.484	1618	23.1984
ERR13927467.485	1610	19.6255
ERR13927467.486	1574	21.3806
ERR13927467.487	1575	18.3416
ERR13927467.488	1581	19.8343
ERR13927467.489	1456	16.4155
ERR13927467.490	1662	16.5818
ERR13927467.491	1619	18.9642
ERR13927467.492	1576	20.7931
ERR13927467.493	1588	20.7034
ERR13927467.494	1579	22.9303
ERR13927467.495	1556	19.0540
ERR13927467.496	1571	21.2985
ERR13927467.497	1542	16.2847
ERR13927467.498	1573	15.5162
ERR13927467.499	1594	21.2227
ERR13927467.500	1537	16.7450
ERR13927467.501	1575	20.8756
ERR13927467.502	1528	17.5242
ERR13927467.503	1585	16.6921
ERR13927467.504	1588	17.2443
ERR13927467.505	1564	20.4744
ERR13927467.506	1549	15.3828
ERR13927467.507	1592	20.4322
ERR13927467.508	1566	21.7382
ERR13927467.509	1589	19.9213
ERR13927467.510	1600	19.4325
ERR13927467.511	1545	19.7994
ERR13927467.512	1572	19.7990
ERR13927467.513	1564	15.9795
ERR13927467.514	1569	19.4162
ERR13927467.515	1561	22.7079
ERR13927467.516	1593	21.2084
ERR13927467.517	1600	17.2900
ERR13927467.518	1577	15.9937
ERR13927467.519	1553	21.5885
ERR13927467.520	1594	21.6782
ERR13927467.521	1560	17.4981
ERR13927467.522	1548	17.9412
ERR13927467.523	1578	20.4328
ERR13927467.524	1558	18.0160
ERR13927467.525	1577	22.6227
ERR13927467.526	1597	22.1478
ERR13927467.527	1545	17.9994
ERR13927467.528	1591	21.9321
ERR13927467.529	1569	20.1026
ERR13927467.530	1576	18.7766
ERR13927467.531	1572	19.4198
ERR13927467.532	1569	16.5723
ERR13927467.533	1581	21.4345
ERR13927467.534	1548	18.6899
ERR13927467.535	1569	21.4022
ERR13927467.536	1549	18.5203
ERR13927467.537	1474	15.9471
ERR13927467.538	1540	17.0435
ERR13927467.539	3230	17.9310
ERR13927467.540	1608	20.4888
ERR13927467.541	1590	18.9836
ERR13927467.542	1529	16.5513
ERR13927467.543	1561	20.4888
ERR13927467.544	1580	17.8057
ERR13927467.545	1554	19.8359
ERR13927467.546	1580	23.4304
ERR13927467.547	1572	19.2672
ERR13927467.548	1584	22.8289
ERR13927467.549	1577	18.2987
ERR13927467.550	1570	17.4197
ERR13927467.551	1553	18.6182
ERR13927467.552	1545	18.8000
ERR13927467.553	1590	21.5270
ERR13927467.554	1553	19.9298
ERR13927467.555	1586	23.9256
ERR13927467.556	1564	18.2168
ERR13927467.557	1590	19.3365
ERR13927467.558	1547	17.0246
ERR13927467.559	1552	19.8898
ERR13927467.560	1580	19.6741
ERR13927467.561	1611	22.1161
ERR13927467.562	1590	23.6119
ERR13927467.563	1569	21.7055
ERR13927467.564	1562	15.6492
ERR13927467.565	1561	19.8251
ERR13927467.566	1582	22.3900
ERR13927467.567	1597	21.7840
ERR13927467.568	1649	19.7241
ERR13927467.569	1585	20.4871
ERR13927467.570	1581	20.0285
ERR13927467.571	1579	19.7239
ERR13927467.572	1591	22.0057
ERR13927467.573	1565	18.2594
ERR13927467.574	1614	22.5235
ERR13927467.575	1530	19.2046
ERR13927467.576	1590	21.4516
ERR13927467.577	1579	18.9854
ERR13927467.578	1596	20.2907
ERR13927467.579	1550	21.5329
ERR13927467.580	1561	23.9853
ERR13927467.581	1589	23.3405
ERR13927467.582	1560	19.1622
ERR13927467.583	1579	18.9050
ERR13927467.584	1593	20.9328
ERR13927467.585	256	14.5977
ERR13927467.586	1540	15.9545
ERR13927467.587	1571	21.3049
ERR13927467.588	1588	22.5491
ERR13927467.589	1593	21.5725
ERR13927467.590	1560	21.5814
ERR13927467.591	1601	18.9413
ERR13927467.592	1455	16.6131
ERR13927467.593	1561	19.5189
ERR13927467.594	1554	16.5418
ERR13927467.595	1551	17.5132
ERR13927467.596	1599	22.2933
ERR13927467.597	1555	18.5961
ERR13927467.598	1592	21.0798
ERR13927467.599	1605	20.0031
ERR13927467.600	1554	17.1422
ERR13927467.601	1577	20.2974
ERR13927467.602	1573	21.5315
ERR13927467.603	1533	19.9152
ERR13927467.604	1588	21.0856
ERR13927467.605	740	16.8135
ERR13927467.606	1571	18.7352
ERR13927467.607	1561	19.5791
ERR13927467.608	1559	17.8416
ERR13927467.609	1595	20.0972
ERR13927467.610	1623	21.7616
ERR13927467.611	1580	19.1949
ERR13927467.612	1575	18.2343
ERR13927467.613	1549	21.8496
ERR13927467.614	1595	20.7041
ERR13927467.615	1596	20.5395
ERR13927467.616	1598	21.7735
ERR13927467.617	1586	22.9016
ERR13927467.618	1540	18.0045
ERR13927467.619	1563	20.2035
ERR13927467.620	694	19.5994
ERR13927467.621	1579	19.6871
ERR13927467.622	1578	19.0380
ERR13927467.623	1583	22.1851
ERR13927467.624	1565	17.9898
ERR13927467.625	1592	23.4799
ERR13927467.626	1557	21.9717
ERR13927467.627	258	19.0736
ERR13927467.628	1596	20.8722
ERR13927467.629	1603	19.7555
ERR13927467.630	1191	17.6247
ERR13927467.631	1555	15.9209
ERR13927467.632	1597	19.6255
ERR13927467.633	1584	18.7052
ERR13927467.634	1583	20.7378
ERR13927467.635	1563	20.1599
ERR13927467.636	1583	22.7726
ERR13927467.637	1581	19.7299
ERR13927467.638	1608	22.2456
ERR13927467.639	1575	17.7835
ERR13927467.640	1434	22.2183
ERR13927467.641	1551	20.4475
ERR13927467.642	1566	21.2165
ERR13927467.643	1563	18.7914
ERR13927467.644	1586	20.6955
ERR13927467.645	1557	20.4830
ERR13927467.646	1567	20.8832
ERR13927467.647	1592	20.5302
ERR13927467.648	1701	19.2393
ERR13927467.649	1586	20.4218
ERR13927467.650	1553	20.6787
ERR13927467.651	1556	21.0778
ERR13927467.652	1574	19.2967
ERR13927467.653	1618	21.2163
ERR13927467.654	831	19.2792
ERR13927467.655	1480	15.7007
ERR13927467.656	1568	23.8106
ERR13927467.657	1575	17.5867
ERR13927467.658	1554	15.7722
ERR13927467.659	1514	14.7913
ERR13927467.660	1559	18.1386
ERR13927467.661	1582	21.2503
ERR13927467.662	1576	15.5146
ERR13927467.663	1517	16.9545
ERR13927467.664	1588	21.6234
ERR13927467.665	1594	22.8563
ERR13927467.666	1578	20.6743
ERR13927467.667	1753	16.7901
ERR13927467.668	1600	22.1981
ERR13927467.669	1629	18.1265
ERR13927467.670	1135	19.2943
ERR13927467.671	1551	18.9220
ERR13927467.672	1605	22.8511
ERR13927467.673	1550	19.6981
ERR13927467.674	1590	20.1767
ERR13927467.675	1589	18.1246
ERR13927467.676	1582	16.9539
ERR13927467.677	1560	20.1186
ERR13927467.678	1584	18.6515
ERR13927467.679	1591	19.2319
ERR13927467.680	1580	16.4734
ERR13927467.681	1587	20.2268
ERR13927467.682	1535	14.8658
ERR13927467.683	1564	17.7743
ERR13927467.684	1553	20.0592
ERR13927467.685	1583	19.5452
ERR13927467.686	1582	17.3527
ERR13927467.687	1576	19.1637
ERR13927467.688	1565	19.3214
ERR13927467.689	1600	19.3700
ERR13927467.690	1573	18.7667
ERR13927467.691	1598	21.3154
ERR13927467.692	1571	17.0745
ERR13927467.693	1553	20.6645
ERR13927467.694	1485	15.4242
ERR13927467.695	1583	18.1181
ERR13927467.696	1571	16.3291
ERR13927467.697	1594	21.9272
ERR13927467.698	1597	24.9687
ERR13927467.699	1593	23.0703
ERR13927467.700	1575	21.1016
ERR13927467.701	1582	19.1764
ERR13927467.702	1528	20.5281
ERR13927467.703	1586	20.2799
ERR13927467.704	1587	17.5974
ERR13927467.705	1558	18.6341
ERR13927467.706	1581	19.9519
ERR13927467.707	1564	20.5838
ERR13927467.708	1541	20.8125
ERR13927467.709	1553	22.4791
ERR13927467.710	1440	15.4972
ERR13927467.711	1559	19.7094
ERR13927467.712	1589	17.1863
ERR13927467.713	1588	19.6316
ERR13927467.714	1570	19.7471
ERR13927467.715	1544	19.6684
ERR13927467.716	1585	18.9136
ERR13927467.717	1598	20.6796
ERR13927467.718	1585	20.0177
ERR13927467.719	1489	17.3627
ERR13927467.720	1588	16.2538
ERR13927467.721	1577	20.5092
ERR13927467.722	1562	21.2823
ERR13927467.723	1012	19.7460
ERR13927467.724	1568	20.4171
ERR13927467.725	1582	21.2257
ERR13927467.726	1581	23.0677
ERR13927467.727	1563	17.0313
ERR13927467.728	1573	18.5900
ERR13927467.729	1605	20.7308
ERR13927467.730	1581	21.8172
ERR13927467.731	1590	22.2327
ERR13927467.732	1561	20.9654
ERR13927467.733	1559	22.1007
ERR13927467.734	1591	20.7159
ERR13927467.735	1568	22.5268
ERR13927467.736	1556	15.0758
ERR13927467.737	1559	23.0321
ERR13927467.738	1548	21.1105
ERR13927467.739	1599	20.9700
ERR13927467.740	1527	18.0832
ERR13927467.741	1579	19.2293
ERR13927467.742	1581	17.1417
ERR13927467.743	1540	19.5974
ERR13927467.744	1555	19.4675
ERR13927467.745	1577	21.8275
ERR13927467.746	1580	20.5842
ERR13927467.747	1595	20.9542
ERR13927467.748	1588	19.0264
ERR13927467.749	1583	17.6248
ERR13927467.750	1344	17.8296
ERR13927467.751	1601	21.0169
ERR13927467.752	1591	19.2577
ERR13927467.753	1606	20.0442
ERR13927467.754	326	20.0368
ERR13927467.755	1612	16.2029
ERR13927467.756	1572	22.3919
ERR13927467.757	1561	21.2588
ERR13927467.758	1250	16.4816
ERR13927467.759	1545	17.3676
ERR13927467.760	1590	22.0667
ERR13927467.761	1562	19.2682
ERR13927467.762	1618	19.4734
ERR13927467.763	1564	20.4405
ERR13927467.764	1623	20.5354
ERR13927467.765	1590	21.7811
ERR13927467.766	1612	19.5298
ERR13927467.767	1595	22.3404
ERR13927467.768	1584	16.1698
ERR13927467.769	1319	19.6376
ERR13927467.770	1505	14.6120
ERR13927467.771	1586	20.3354
ERR13927467.772	1586	22.8632
ERR13927467.773	1590	16.5792
ERR13927467.774	1599	18.8043
ERR13927467.775	1569	20.1568
ERR13927467.776	1627	20.1192
ERR13927467.777	1556	20.9351
ERR13927467.778	1701	18.6878
ERR13927467.779	1587	18.9912
ERR13927467.780	1574	17.7694
ERR13927467.781	1574	20.7287
ERR13927467.782	1545	18.6744
ERR13927467.783	1574	18.8145
ERR13927467.784	1607	19.2377
ERR13927467.785	1557	19.9910
ERR13927467.786	1583	20.4428
ERR13927467.787	1583	20.6519
ERR13927467.788	1575	16.8914
ERR13927467.789	1584	19.9886
ERR13927467.790	1534	16.9368
ERR13927467.791	1595	17.4094
ERR13927467.792	1579	19.6859
ERR13927467.793	1585	24.6328
ERR13927467.794	1556	21.2487
ERR13927467.795	1583	21.0689
ERR13927467.796	1339	19.5131
ERR13927467.797	1587	21.6755
ERR13927467.798	1600	21.3069
ERR13927467.799	1296	19.0617
ERR13927467.800	1573	18.5308
ERR13927467.801	1601	21.1018
ERR13927467.802	1584	19.7696
ERR13927467.803	1556	19.0161
ERR13927467.804	1528	16.7520
ERR13927467.805	1584	20.9918
ERR13927467.806	1565	17.1272
ERR13927467.807	1604	20.0418
ERR13927467.808	1573	18.3007
ERR13927467.809	1587	18.7643
ERR13927467.810	1100	20.4555
ERR13927467.811	1306	16.6041
ERR13927467.812	1604	16.6390
ERR13927467.813	1587	21.7530
ERR13927467.814	1595	21.4044
ERR13927467.815	1585	22.9281
ERR13927467.816	1594	20.0765
ERR13927467.817	1597	19.9881
ERR13927467.818	1587	19.8248
ERR13927467.819	1597	19.3212
ERR13927467.820	1581	22.9165
ERR13927467.821	1628	19.6296
ERR13927467.822	1592	19.6608
ERR13927467.823	1526	18.1514
ERR13927467.824	1546	19.8777
