read_id	length	mean_Q
ERR13927469.62	1551	17.1954
ERR13927469.63	1565	16.2843
ERR13927469.64	1558	15.4936
ERR13927469.65	1541	14.9195
ERR13927469.66	1064	18.5291
ERR13927469.67	1562	16.2791
ERR13927469.68	1563	17.7377
ERR13927469.69	1586	15.6349
ERR13927469.70	1522	16.7937
ERR13927469.71	1537	16.7502
ERR13927469.72	1576	18.0311
ERR13927469.73	1579	16.6979
ERR13927469.74	1556	17.6420
ERR13927469.75	1584	17.8359
ERR13927469.76	1970	17.4162
ERR13927469.77	1565	17.1674
ERR13927469.78	1593	18.0609
ERR13927469.79	1543	16.9838
ERR13927469.80	1371	16.1889
ERR13927469.81	1588	18.2273
ERR13927469.82	1555	16.6997
ERR13927469.83	1803	21.1625
ERR13927469.84	1575	18.4698
ERR13927469.85	1561	15.2229
ERR13927469.86	1569	16.7846
ERR13927469.87	1553	16.8261
ERR13927469.88	1585	19.2208
ERR13927469.89	1556	17.3425
ERR13927469.90	267	13.7041
ERR13927469.91	1575	15.0229
ERR13927469.92	1425	16.7558
ERR13927469.93	1755	17.9060
ERR13927469.94	1548	16.3947
ERR13927469.95	1536	14.9160
ERR13927469.96	1579	16.8968
ERR13927469.97	1631	17.5990
ERR13927469.98	1587	19.6175
ERR13927469.99	1513	16.6814
ERR13927469.100	895	18.6324
ERR13927469.101	1579	19.2540
ERR13927469.102	1543	15.4861
ERR13927469.103	1576	18.8731
ERR13927469.104	1550	17.8529
ERR13927469.105	1571	16.8600
ERR13927469.106	1544	17.0162
ERR13927469.107	1569	16.6979
ERR13927469.108	841	18.1653
ERR13927469.109	1203	15.3134
ERR13927469.110	1604	17.2824
ERR13927469.111	1520	16.7849
ERR13927469.112	1551	15.0561
ERR13927469.113	1254	16.2935
ERR13927469.114	1531	17.1372
ERR13927469.115	1565	19.6083
ERR13927469.116	1559	16.2117
ERR13927469.117	1575	17.5943
ERR13927469.118	1574	18.9161
ERR13927469.119	1597	16.1722
ERR13927469.120	1382	16.8683
ERR13927469.121	1540	15.5364
ERR13927469.122	716	17.0531
ERR13927469.123	1592	17.9849
ERR13927469.124	1569	16.5602
ERR13927469.125	1568	15.9247
ERR13927469.126	1543	16.0544
ERR13927469.127	1574	16.9098
ERR13927469.128	1557	18.1156
ERR13927469.129	1484	17.0229
ERR13927469.130	1509	17.0351
ERR13927469.131	1565	15.4313
ERR13927469.132	1531	15.9654
ERR13927469.133	1565	16.1815
ERR13927469.134	1540	18.6708
ERR13927469.135	1594	18.7353
ERR13927469.136	1783	19.2950
ERR13927469.137	500	17.3080
ERR13927469.138	1553	17.8203
ERR13927469.139	1570	16.1822
ERR13927469.140	1568	19.0855
ERR13927469.141	1610	18.9410
ERR13927469.142	1563	19.0422
ERR13927469.143	1548	18.3411
ERR13927469.144	1770	16.4503
ERR13927469.145	1578	14.7053
ERR13927469.146	1556	19.3535
ERR13927469.147	1551	17.6531
ERR13927469.148	1542	17.3541
ERR13927469.149	1547	19.4622
ERR13927469.150	1563	16.5617
ERR13927469.151	1497	16.6680
ERR13927469.152	1560	16.3038
ERR13927469.153	1607	17.9291
ERR13927469.154	1576	17.9657
ERR13927469.155	1565	16.6332
ERR13927469.156	1577	18.1934
ERR13927469.157	1574	15.6766
ERR13927469.158	1543	15.5813
ERR13927469.159	1572	18.5172
ERR13927469.160	1545	16.7890
ERR13927469.161	522	17.7031
ERR13927469.162	1501	16.0273
ERR13927469.163	1535	16.2476
ERR13927469.164	1546	16.6397
ERR13927469.165	1547	18.4771
ERR13927469.166	1593	17.8858
ERR13927469.167	1517	16.0791
ERR13927469.168	1535	17.0397
ERR13927469.169	1570	17.6459
ERR13927469.170	1540	15.9929
ERR13927469.171	1548	15.9076
ERR13927469.172	1531	17.6865
ERR13927469.173	1571	17.6836
ERR13927469.174	483	16.9565
ERR13927469.175	1503	17.0845
ERR13927469.176	1580	18.4120
ERR13927469.177	1640	19.9006
ERR13927469.178	1544	16.1477
ERR13927469.179	1580	17.6158
ERR13927469.180	1547	18.7725
ERR13927469.181	1571	16.3781
ERR13927469.182	1574	14.2649
ERR13927469.183	1536	15.2168
ERR13927469.184	1500	16.8587
ERR13927469.185	1591	19.7052
ERR13927469.186	1555	16.3936
ERR13927469.187	1585	16.2959
ERR13927469.188	1536	14.8320
ERR13927469.189	1562	18.7164
ERR13927469.190	1424	17.4143
ERR13927469.191	1082	16.5000
ERR13927469.192	1551	16.8640
ERR13927469.193	1586	18.9294
ERR13927469.194	664	14.9367
ERR13927469.195	1605	16.2891
ERR13927469.196	292	15.0651
ERR13927469.197	1588	16.9767
ERR13927469.198	1568	15.9031
ERR13927469.199	1495	16.2622
ERR13927469.200	1570	18.0930
ERR13927469.201	260	18.6346
ERR13927469.202	1554	16.0006
ERR13927469.203	1532	16.5209
ERR13927469.204	1503	16.1078
ERR13927469.205	1582	18.6220
ERR13927469.206	1564	18.6675
ERR13927469.207	1585	14.7464
ERR13927469.208	1549	14.7321
ERR13927469.209	1604	16.0231
ERR13927469.210	1570	16.4987
ERR13927469.211	1529	16.6527
ERR13927469.212	1538	16.0585
ERR13927469.213	750	16.9960
ERR13927469.214	1547	16.2094
ERR13927469.215	905	15.9138
ERR13927469.216	1553	15.5364
ERR13927469.217	1572	16.5483
ERR13927469.218	1545	15.0343
ERR13927469.219	1572	14.3766
ERR13927469.220	1564	15.7986
ERR13927469.221	1569	16.6947
ERR13927469.222	1557	15.3532
ERR13927469.223	1589	17.9578
ERR13927469.224	1562	17.2254
ERR13927469.225	1581	16.5794
ERR13927469.226	1571	17.2960
ERR13927469.227	1579	17.5434
ERR13927469.228	1566	18.1794
ERR13927469.229	408	15.9804
ERR13927469.230	1588	16.0195
ERR13927469.231	1510	14.6172
ERR13927469.232	1567	16.2629
ERR13927469.233	1597	19.8992
ERR13927469.234	903	16.1849
ERR13927469.235	1548	17.0614
ERR13927469.236	1540	16.9305
ERR13927469.237	1580	17.7886
ERR13927469.238	1576	15.9086
ERR13927469.239	1578	14.0247
ERR13927469.240	1571	17.9854
ERR13927469.241	1588	17.2972
ERR13927469.242	1302	16.7273
ERR13927469.243	1583	16.2672
ERR13927469.244	1516	16.7150
ERR13927469.245	1591	17.5324
ERR13927469.246	1497	15.7014
ERR13927469.247	1556	17.4614
ERR13927469.248	1537	15.7274
ERR13927469.249	1566	15.5460
ERR13927469.250	1581	15.4035
ERR13927469.251	1570	17.6306
ERR13927469.252	1549	15.8380
ERR13927469.253	1544	17.0330
ERR13927469.254	1513	17.5486
ERR13927469.255	1574	19.5286
ERR13927469.256	1549	16.6404
ERR13927469.257	1576	18.5964
ERR13927469.258	1558	15.3626
ERR13927469.259	1573	16.7718
ERR13927469.260	1583	18.0411
ERR13927469.261	1563	15.8081
ERR13927469.262	1574	14.9911
ERR13927469.263	1567	16.9451
ERR13927469.264	1580	17.6070
ERR13927469.265	1522	14.4974
ERR13927469.266	790	16.8405
ERR13927469.267	1580	18.7981
ERR13927469.268	1555	15.1511
ERR13927469.269	1607	14.9975
ERR13927469.270	1538	16.9688
ERR13927469.271	1585	20.3142
ERR13927469.272	1570	17.1204
ERR13927469.273	1542	16.3223
ERR13927469.274	1594	16.5188
ERR13927469.275	1571	18.7766
ERR13927469.276	1539	16.7537
ERR13927469.277	1546	16.0433
ERR13927469.278	1573	19.2651
ERR13927469.279	1551	15.0554
ERR13927469.280	1557	19.5222
ERR13927469.281	1572	18.6966
ERR13927469.282	1615	16.0588
ERR13927469.283	223	15.8117
ERR13927469.284	278	16.0504
ERR13927469.285	1476	14.6931
ERR13927469.286	1567	16.2929
ERR13927469.287	558	15.6093
ERR13927469.288	462	14.9329
ERR13927469.289	1632	18.9908
ERR13927469.290	1582	18.6296
ERR13927469.291	1448	17.3377
ERR13927469.292	1576	18.0768
ERR13927469.293	1484	14.2783
ERR13927469.294	1588	15.9137
ERR13927469.295	1536	15.4421
ERR13927469.296	1588	17.4899
ERR13927469.297	1589	17.6419
ERR13927469.298	1606	15.6276
ERR13927469.299	1545	15.1605
ERR13927469.300	1548	16.9890
ERR13927469.301	1517	15.3158
ERR13927469.302	1556	14.3413
ERR13927469.303	1579	16.0975
ERR13927469.304	1624	16.9236
ERR13927469.305	1584	16.9590
ERR13927469.306	2047	20.8701
ERR13927469.307	736	18.4144
ERR13927469.308	1541	16.7768
ERR13927469.309	1588	17.4729
ERR13927469.310	1569	18.0899
ERR13927469.311	1557	16.5729
ERR13927469.312	1518	17.3854
ERR13927469.313	1290	16.0233
ERR13927469.314	1578	18.2966
ERR13927469.315	1579	16.6213
ERR13927469.316	1357	15.4149
ERR13927469.317	1283	17.1013
ERR13927469.318	1570	16.0618
ERR13927469.319	1547	15.6257
ERR13927469.320	1580	16.5551
ERR13927469.321	1544	14.8465
ERR13927469.322	1080	16.7074
ERR13927469.323	1563	18.0409
ERR13927469.324	1600	18.9600
ERR13927469.325	1595	17.9480
ERR13927469.326	1583	18.3575
ERR13927469.327	1601	16.5821
ERR13927469.328	1574	16.3266
ERR13927469.329	1584	15.4413
ERR13927469.330	1568	16.4190
ERR13927469.331	1540	16.5935
ERR13927469.332	1584	18.6976
ERR13927469.333	1556	18.4942
ERR13927469.334	1574	16.5597
ERR13927469.335	1563	16.7518
ERR13927469.336	1559	17.7511
ERR13927469.337	1538	15.3485
ERR13927469.338	1558	16.8434
ERR13927469.339	1565	19.2741
ERR13927469.340	1564	15.3408
ERR13927469.341	1595	14.9442
ERR13927469.342	2182	17.4551
ERR13927469.343	1575	17.6311
ERR13927469.344	1511	13.9643
ERR13927469.345	1587	16.2426
ERR13927469.346	1572	17.3664
ERR13927469.347	1574	18.4288
ERR13927469.348	1551	16.7750
ERR13927469.349	1550	16.1974
ERR13927469.350	1541	16.0947
ERR13927469.351	2155	17.5434
ERR13927469.352	1528	15.5412
ERR13927469.353	1543	16.9229
ERR13927469.354	1610	16.5230
ERR13927469.355	1565	19.3387
ERR13927469.356	1546	19.0556
ERR13927469.357	1573	15.4685
ERR13927469.358	1575	15.1892
ERR13927469.359	499	18.0681
ERR13927469.360	1584	17.0878
ERR13927469.361	1570	18.4465
ERR13927469.362	1617	19.7038
ERR13927469.363	1569	15.3085
ERR13927469.364	1570	16.5911
ERR13927469.365	1572	17.4873
ERR13927469.366	1034	17.8878
ERR13927469.367	1576	18.9657
ERR13927469.368	1564	15.8555
ERR13927469.369	1522	17.0966
ERR13927469.370	1569	16.5124
ERR13927469.371	1591	17.3099
ERR13927469.372	421	17.7957
ERR13927469.373	1579	19.1374
ERR13927469.374	612	19.0098
ERR13927469.375	1573	14.5302
ERR13927469.376	1540	15.5870
ERR13927469.377	1587	15.3951
ERR13927469.378	1198	18.1736
ERR13927469.379	1585	18.5350
ERR13927469.380	1574	17.6398
ERR13927469.381	1566	16.5875
ERR13927469.382	1569	17.5379
ERR13927469.383	1316	15.5904
ERR13927469.384	813	17.9606
ERR13927469.385	1203	16.1205
ERR13927469.386	1598	15.9881
ERR13927469.387	1573	18.2975
ERR13927469.388	1567	17.5144
ERR13927469.389	1627	17.6595
ERR13927469.390	1547	18.3878
ERR13927469.391	1532	15.6077
ERR13927469.392	1864	20.9227
ERR13927469.393	1563	16.9034
ERR13927469.394	1569	15.9382
ERR13927469.395	1580	16.5911
ERR13927469.396	1574	16.9670
ERR13927469.397	1579	16.1070
ERR13927469.398	1562	17.0839
ERR13927469.399	1502	17.8875
ERR13927469.400	1540	18.1779
ERR13927469.401	1576	16.6885
ERR13927469.402	1562	15.7068
ERR13927469.403	1582	18.1947
ERR13927469.404	1938	19.1548
ERR13927469.405	330	15.2697
ERR13927469.406	1582	18.0803
ERR13927469.407	1558	17.3235
ERR13927469.408	1577	19.0412
ERR13927469.409	1164	16.4871
ERR13927469.410	1467	16.8732
ERR13927469.411	1600	16.4819
ERR13927469.412	1582	16.1441
ERR13927469.413	1585	18.5180
ERR13927469.414	1550	17.9697
ERR13927469.415	1559	16.7896
ERR13927469.416	1567	15.9387
ERR13927469.417	1551	16.4346
ERR13927469.418	1578	16.8181
ERR13927469.419	1593	18.6416
ERR13927469.420	1530	18.8425
ERR13927469.421	1558	16.0501
ERR13927469.422	1564	20.1905
ERR13927469.423	1508	15.7646
ERR13927469.424	1548	16.6860
ERR13927469.425	1564	19.0109
ERR13927469.426	1533	15.5688
ERR13927469.427	1557	17.1484
ERR13927469.428	1534	16.9857
ERR13927469.429	1536	15.7292
ERR13927469.430	1559	18.0975
ERR13927469.431	1505	17.5635
ERR13927469.432	1543	17.8010
ERR13927469.433	473	16.6808
ERR13927469.434	1509	15.4692
ERR13927469.435	1593	17.5367
ERR13927469.436	1577	16.4268
ERR13927469.437	1551	14.9652
ERR13927469.438	1528	17.5281
ERR13927469.439	1573	16.3700
ERR13927469.440	1555	16.8032
ERR13927469.441	1576	16.9886
ERR13927469.442	1570	17.8299
ERR13927469.443	359	16.4986
ERR13927469.444	1532	17.9289
ERR13927469.445	1589	18.8162
ERR13927469.446	2226	20.3032
ERR13927469.447	1577	15.4451
ERR13927469.448	1586	16.3172
ERR13927469.449	314	18.4841
ERR13927469.450	1532	17.3499
ERR13927469.451	1499	15.6311
ERR13927469.452	1514	16.2477
ERR13927469.453	1523	17.8851
ERR13927469.454	1542	14.5467
ERR13927469.455	1619	17.9141
ERR13927469.456	1574	17.4809
ERR13927469.457	1525	18.3266
ERR13927469.458	1515	14.8508
ERR13927469.459	1572	20.8251
ERR13927469.460	1534	16.0228
ERR13927469.461	1569	16.4882
ERR13927469.462	2221	26.5407
ERR13927469.463	1554	16.7053
ERR13927469.464	1579	17.5377
ERR13927469.465	1585	17.3628
ERR13927469.466	1483	18.9225
ERR13927469.467	1567	15.3127
ERR13927469.468	1538	14.5280
ERR13927469.469	1584	18.2847
ERR13927469.470	1578	15.9708
ERR13927469.471	1612	18.3437
ERR13927469.472	1594	20.4423
ERR13927469.473	1581	15.8798
ERR13927469.474	1760	19.4847
ERR13927469.475	1599	16.7211
ERR13927469.476	1528	16.0334
ERR13927469.477	1554	17.8732
ERR13927469.478	1529	16.3368
ERR13927469.479	1544	18.2526
ERR13927469.480	1586	16.1740
ERR13927469.481	1536	16.5755
ERR13927469.482	1578	14.8777
ERR13927469.483	1499	15.5957
ERR13927469.484	1598	16.9837
ERR13927469.485	1570	16.5936
ERR13927469.486	1581	17.0620
ERR13927469.487	573	18.3490
ERR13927469.488	1659	16.7619
ERR13927469.489	390	15.5795
ERR13927469.490	1890	19.1238
ERR13927469.491	1558	15.6149
ERR13927469.492	1594	16.2604
ERR13927469.493	1561	17.0955
ERR13927469.494	1806	17.1495
ERR13927469.495	1589	19.3801
ERR13927469.496	1538	17.6697
ERR13927469.497	1559	16.3938
ERR13927469.498	1550	15.7303
ERR13927469.499	943	17.1092
ERR13927469.500	1577	16.5663
ERR13927469.501	1560	15.9551
ERR13927469.502	2035	20.7464
ERR13927469.503	1599	19.1751
ERR13927469.504	962	14.4896
ERR13927469.505	1554	17.2928
ERR13927469.506	1099	14.2448
ERR13927469.507	1581	15.6350
ERR13927469.508	1313	16.2551
ERR13927469.509	1574	15.5623
ERR13927469.510	1587	16.0693
ERR13927469.511	1598	15.8392
ERR13927469.512	1569	15.6533
ERR13927469.513	1593	16.2235
ERR13927469.514	1596	16.8496
ERR13927469.515	1606	15.9147
ERR13927469.516	1582	15.5133
ERR13927469.517	1462	15.5363
ERR13927469.518	1566	18.2037
ERR13927469.519	1560	15.6032
ERR13927469.520	227	16.2511
ERR13927469.521	1556	17.0360
ERR13927469.522	1594	16.5044
ERR13927469.523	1564	19.2423
ERR13927469.524	1560	18.3622
ERR13927469.525	1626	17.1710
ERR13927469.526	1430	16.7559
ERR13927469.527	1555	17.6296
ERR13927469.528	1532	15.4739
ERR13927469.529	1586	15.6835
ERR13927469.530	1528	15.7402
ERR13927469.531	1558	19.4730
ERR13927469.532	1559	17.2226
ERR13927469.533	1566	17.1213
ERR13927469.534	1117	13.5184
ERR13927469.535	473	17.0803
ERR13927469.536	1044	17.9272
ERR13927469.537	1566	18.5817
ERR13927469.538	1030	17.7670
ERR13927469.539	1578	17.5222
ERR13927469.540	1569	16.2976
ERR13927469.541	318	14.5881
ERR13927469.542	1572	15.8263
ERR13927469.543	1547	16.2961
ERR13927469.544	1554	19.4363
ERR13927469.545	1591	18.3677
ERR13927469.546	1344	18.4643
ERR13927469.547	1561	17.7559
ERR13927469.548	1574	17.3062
ERR13927469.549	1578	16.5431
ERR13927469.550	1606	17.0785
ERR13927469.551	1550	17.7374
ERR13927469.552	1318	15.2276
ERR13927469.553	1927	19.7888
ERR13927469.554	1559	16.9397
ERR13927469.555	1606	15.1139
ERR13927469.556	1584	15.9053
ERR13927469.557	1547	18.0000
ERR13927469.558	1567	13.9706
ERR13927469.559	1534	16.5417
ERR13927469.560	1554	15.3147
ERR13927469.561	1588	14.9987
ERR13927469.562	1702	19.2015
ERR13927469.563	1545	14.9282
ERR13927469.564	1553	16.7939
ERR13927469.565	1576	16.8978
ERR13927469.566	1584	17.5145
ERR13927469.567	514	13.4358
ERR13927469.568	1149	17.9356
ERR13927469.569	2107	22.8937
ERR13927469.570	1253	17.9401
ERR13927469.571	1569	14.4952
ERR13927469.572	1552	17.1250
ERR13927469.573	1527	15.9299
ERR13927469.574	1268	18.2918
ERR13927469.575	1569	20.3416
ERR13927469.576	1562	14.2734
ERR13927469.577	1532	15.9008
ERR13927469.578	1570	13.7726
ERR13927469.579	421	19.0048
ERR13927469.580	1526	17.1075
ERR13927469.581	1526	16.4502
ERR13927469.582	1551	19.8111
ERR13927469.583	1400	16.6586
ERR13927469.584	1574	18.3189
ERR13927469.585	1523	16.4990
ERR13927469.586	1588	15.7834
ERR13927469.587	1572	15.6870
ERR13927469.588	1550	14.5877
ERR13927469.589	501	17.7804
ERR13927469.590	1560	17.1058
ERR13927469.591	628	17.7850
ERR13927469.592	1573	17.4545
ERR13927469.593	1553	17.3670
ERR13927469.594	1591	18.0786
ERR13927469.595	1578	15.6825
ERR13927469.596	1492	17.4477
ERR13927469.597	1519	16.0586
ERR13927469.598	1532	17.5829
ERR13927469.599	1584	16.8119
ERR13927469.600	1541	15.8507
ERR13927469.601	1584	14.7576
ERR13927469.602	1576	17.2430
ERR13927469.603	1574	15.5553
ERR13927469.604	466	16.8863
ERR13927469.605	1574	17.4600
ERR13927469.606	1537	17.1021
ERR13927469.607	1549	15.6624
ERR13927469.608	1555	17.3344
ERR13927469.609	1546	14.1701
ERR13927469.610	1558	17.3010
ERR13927469.611	1566	18.5881
ERR13927469.612	1559	18.0359
ERR13927469.613	1571	16.6397
ERR13927469.614	1515	16.2680
ERR13927469.615	1574	15.4644
ERR13927469.616	1572	16.6641
ERR13927469.617	1538	15.6320
ERR13927469.618	1550	15.9961
ERR13927469.619	1605	17.0604
ERR13927469.620	1320	17.7667
ERR13927469.621	1650	17.0279
ERR13927469.622	1574	17.1722
ERR13927469.623	1576	17.1459
ERR13927469.624	1538	16.1261
ERR13927469.625	677	18.2408
ERR13927469.626	1546	17.5595
ERR13927469.627	1511	15.1509
ERR13927469.628	1553	14.6137
ERR13927469.629	1596	15.2970
ERR13927469.630	601	17.4343
ERR13927469.631	1571	18.0127
ERR13927469.632	371	17.2803
ERR13927469.633	1657	20.1460
ERR13927469.634	1545	19.1016
ERR13927469.635	1566	16.2043
ERR13927469.636	1588	17.1253
ERR13927469.637	1082	17.0342
ERR13927469.638	1546	16.1611
ERR13927469.639	1561	17.4266
ERR13927469.640	1526	17.4620
ERR13927469.641	1531	16.0007
ERR13927469.642	1560	18.8308
ERR13927469.643	1525	14.8879
ERR13927469.644	1554	16.2979
ERR13927469.645	1554	17.4472
ERR13927469.646	1576	16.4232
ERR13927469.647	1461	18.5537
ERR13927469.648	1544	17.1017
ERR13927469.649	1577	18.8028
ERR13927469.650	1514	17.1995
ERR13927469.651	1562	18.0807
ERR13927469.652	1562	16.6466
ERR13927469.653	1587	18.8771
ERR13927469.654	1525	15.7974
ERR13927469.655	1582	17.7939
ERR13927469.656	1555	16.1074
ERR13927469.657	1488	18.3978
ERR13927469.658	1608	18.0728
ERR13927469.659	1554	15.7645
ERR13927469.660	1556	17.3001
ERR13927469.661	1535	16.0593
ERR13927469.662	1568	15.8814
ERR13927469.663	1585	15.1836
ERR13927469.664	1557	15.9621
ERR13927469.665	1542	19.0999
ERR13927469.666	1558	16.1072
ERR13927469.667	1581	18.6363
ERR13927469.668	1550	18.8826
ERR13927469.669	1545	16.4744
ERR13927469.670	1576	17.6263
ERR13927469.671	1461	17.4093
ERR13927469.672	1562	18.6421
ERR13927469.673	1503	16.0133
ERR13927469.674	1586	15.8720
ERR13927469.675	1567	17.4761
ERR13927469.676	719	17.2058
ERR13927469.677	652	17.1426
ERR13927469.678	1586	17.7213
ERR13927469.679	1541	15.2161
ERR13927469.680	1548	15.8475
ERR13927469.681	1583	16.6166
ERR13927469.682	1573	17.2543
ERR13927469.683	1518	16.2925
ERR13927469.684	1047	15.9131
ERR13927469.685	1532	15.7324
ERR13927469.686	1554	16.4942
ERR13927469.687	1549	17.1846
ERR13927469.688	1537	19.3214
ERR13927469.689	1504	18.0638
ERR13927469.690	1560	16.4410
ERR13927469.691	1542	16.6051
ERR13927469.692	1554	16.5032
ERR13927469.693	1564	17.8645
ERR13927469.694	1547	16.1164
ERR13927469.695	1588	17.5472
ERR13927469.696	1580	14.6051
ERR13927469.697	1552	16.5432
ERR13927469.698	1575	17.7429
ERR13927469.699	1600	17.2862
ERR13927469.700	1572	17.5655
ERR13927469.701	1576	16.6117
ERR13927469.702	1564	16.5671
ERR13927469.703	1566	16.2573
ERR13927469.704	1558	18.8415
ERR13927469.705	1578	17.7009
ERR13927469.706	1520	18.2355
ERR13927469.707	1558	17.1110
ERR13927469.708	1139	16.5154
ERR13927469.709	1734	17.9890
ERR13927469.710	1648	16.9284
ERR13927469.711	1579	17.0785
ERR13927469.712	1610	16.7304
ERR13927469.713	1566	16.1086
ERR13927469.714	1553	16.6555
ERR13927469.715	1578	17.5152
ERR13927469.716	1564	15.7775
ERR13927469.717	1559	17.6004
ERR13927469.718	232	17.2284
ERR13927469.719	1027	18.7683
ERR13927469.720	1515	15.9558
ERR13927469.721	1587	18.6251
ERR13927469.722	1565	15.2466
ERR13927469.723	383	14.2689
ERR13927469.724	1539	17.2736
ERR13927469.725	1745	20.2905
ERR13927469.726	1577	15.5358
ERR13927469.727	1563	17.0013
ERR13927469.728	1551	16.1812
ERR13927469.729	1638	16.3858
ERR13927469.730	1628	17.2826
ERR13927469.731	1576	17.8553
ERR13927469.732	1592	14.8474
ERR13927469.733	1582	15.4962
ERR13927469.734	1565	16.9681
ERR13927469.735	698	18.6762
ERR13927469.736	1553	16.6768
ERR13927469.737	1974	23.8323
ERR13927469.738	1532	17.0881
ERR13927469.739	1487	15.7545
ERR13927469.740	1604	18.9738
ERR13927469.741	1601	16.7177
ERR13927469.742	1547	16.8959
ERR13927469.743	667	17.4018
ERR13927469.744	1567	15.3759
ERR13927469.745	1573	17.4685
ERR13927469.746	1571	17.7091
ERR13927469.747	1562	16.7778
ERR13927469.748	1535	17.5570
ERR13927469.749	1590	16.0811
ERR13927469.750	1520	15.9500
ERR13927469.751	1560	16.7897
ERR13927469.752	1576	16.1656
ERR13927469.753	1596	15.4630
ERR13927469.754	872	16.2317
ERR13927469.755	1281	14.6347
ERR13927469.756	451	14.6364
ERR13927469.757	1498	16.5300
ERR13927469.758	1569	14.6310
ERR13927469.759	1574	15.6709
ERR13927469.760	1525	17.1390
ERR13927469.761	1574	18.3704
ERR13927469.762	1564	17.5051
ERR13927469.763	1545	18.7974
ERR13927469.764	1566	15.7861
ERR13927469.765	1578	13.4658
ERR13927469.766	1026	15.9474
ERR13927469.767	1554	17.1332
ERR13927469.768	1600	17.3300
ERR13927469.769	1556	18.8599
ERR13927469.770	1587	16.9250
ERR13927469.771	1566	14.1564
ERR13927469.772	1547	17.5165
ERR13927469.773	1518	16.6462
ERR13927469.774	1591	18.8567
ERR13927469.775	1576	18.1047
ERR13927469.776	1557	19.0462
ERR13927469.777	1602	16.6660
ERR13927469.778	1549	16.5003
ERR13927469.779	824	17.4624
ERR13927469.780	1564	18.4533
ERR13927469.781	1625	16.1015
ERR13927469.782	1581	15.3814
ERR13927469.783	1575	14.8013
ERR13927469.784	1573	17.6224
ERR13927469.785	1590	18.2553
ERR13927469.786	1527	16.0609
ERR13927469.787	1580	15.6785
ERR13927469.788	1571	16.6919
ERR13927469.789	690	18.3652
ERR13927469.790	1544	14.4171
ERR13927469.791	1556	19.7102
ERR13927469.792	1253	17.2586
ERR13927469.793	1605	16.7296
ERR13927469.794	1581	16.2581
ERR13927469.795	1557	15.3712
ERR13927469.796	1569	16.1485
ERR13927469.797	1571	17.8523
ERR13927469.798	1577	19.3722
ERR13927469.799	1503	16.3473
ERR13927469.800	1561	18.5074
ERR13927469.801	289	16.0692
ERR13927469.802	1529	16.6069
ERR13927469.803	1214	18.4514
ERR13927469.804	1561	16.9045
ERR13927469.805	1007	15.8193
ERR13927469.806	1606	17.6426
ERR13927469.807	523	14.1281
ERR13927469.808	1527	15.7760
ERR13927469.809	1537	17.9499
ERR13927469.810	1557	19.4104
ERR13927469.811	1591	17.9648
ERR13927469.812	1573	15.6726
ERR13927469.813	1583	16.3430
ERR13927469.814	1544	14.0382
ERR13927469.815	1544	17.8867
ERR13927469.816	1681	18.7269
ERR13927469.817	1574	17.9981
ERR13927469.818	1589	17.1479
ERR13927469.819	1555	17.7685
ERR13927469.820	1551	17.0787
ERR13927469.821	1596	16.4693
ERR13927469.822	1900	16.5495
ERR13927469.823	1566	15.6903
ERR13927469.824	1544	15.7047
ERR13927469.825	1595	17.6263
