read_id	length	mean_Q
ERR13927340.283	221	17.7285
ERR13927340.284	1596	19.4806
ERR13927340.285	1556	15.3522
ERR13927340.286	1595	17.8715
ERR13927340.287	1559	15.6100
ERR13927340.288	1585	19.5054
ERR13927340.289	1621	19.6650
ERR13927340.290	1593	18.7106
ERR13927340.291	1620	17.7994
ERR13927340.292	1540	15.4364
ERR13927340.293	1606	16.2329
ERR13927340.294	1577	18.8827
ERR13927340.295	1601	17.0743
ERR13927340.296	1595	19.8150
ERR13927340.297	1537	16.9545
ERR13927340.298	1608	20.5317
ERR13927340.299	1619	19.0933
ERR13927340.300	1594	18.9090
ERR13927340.301	1606	16.0766
ERR13927340.302	1563	15.0621
ERR13927340.303	709	14.8956
ERR13927340.304	1616	17.9592
ERR13927340.305	219	13.9087
ERR13927340.306	1622	19.4168
ERR13927340.307	1540	16.6545
ERR13927340.308	1629	19.4273
ERR13927340.309	1549	16.9141
ERR13927340.310	1577	15.4261
ERR13927340.311	1593	16.6573
ERR13927340.312	1563	15.6001
ERR13927340.313	1358	19.2725
ERR13927340.314	1563	18.1971
ERR13927340.315	1238	20.2520
ERR13927340.316	1491	16.3649
ERR13927340.317	1667	17.9490
ERR13927340.318	1587	17.4921
ERR13927340.319	1600	17.6562
ERR13927340.320	1573	18.3725
ERR13927340.321	1528	16.7997
ERR13927340.322	1599	17.8730
ERR13927340.323	1620	18.2370
ERR13927340.324	1602	15.3040
ERR13927340.325	1560	17.1776
ERR13927340.326	1583	18.9154
ERR13927340.327	1605	17.8399
ERR13927340.328	1579	20.1298
ERR13927340.329	1578	15.9968
ERR13927340.330	1331	14.8422
ERR13927340.331	1576	16.3452
ERR13927340.332	1576	17.8959
ERR13927340.333	1560	16.7269
ERR13927340.334	1588	19.6788
ERR13927340.335	1846	20.4984
ERR13927340.336	1545	17.7353
ERR13927340.337	1586	15.6961
ERR13927340.338	1559	15.4779
ERR13927340.339	1582	18.4697
ERR13927340.340	1631	17.9105
ERR13927340.341	1588	17.9622
ERR13927340.342	1221	17.6994
ERR13927340.343	1584	18.7734
ERR13927340.344	1613	17.3397
ERR13927340.345	1610	17.4901
ERR13927340.346	1559	19.8300
ERR13927340.347	1611	17.8423
ERR13927340.348	1579	18.8328
ERR13927340.349	1586	17.1728
ERR13927340.350	1558	19.3524
ERR13927340.351	1596	16.9041
ERR13927340.352	1596	17.3841
ERR13927340.353	1577	18.7724
ERR13927340.354	1588	19.5491
ERR13927340.355	1592	17.4504
ERR13927340.356	1572	18.1202
ERR13927340.357	1587	18.2407
ERR13927340.358	1581	17.7672
ERR13927340.359	1583	16.0916
ERR13927340.360	1575	15.8940
ERR13927340.361	544	13.8143
ERR13927340.362	1597	19.9042
ERR13927340.363	1457	15.9822
ERR13927340.364	1593	16.3666
ERR13927340.365	1545	16.9994
ERR13927340.366	1578	15.8213
ERR13927340.367	1575	19.9384
ERR13927340.368	1582	18.0442
ERR13927340.369	1595	17.4013
ERR13927340.370	1568	15.2946
ERR13927340.371	1577	16.4876
ERR13927340.372	1449	17.8454
ERR13927340.373	1612	17.3486
ERR13927340.374	1568	16.2098
ERR13927340.375	1574	13.9422
ERR13927340.376	1599	16.1401
ERR13927340.377	1554	18.2844
ERR13927340.378	1562	17.9776
ERR13927340.379	1574	16.1061
ERR13927340.380	1243	18.9163
ERR13927340.381	1574	18.0006
ERR13927340.382	1586	18.5498
ERR13927340.383	1549	15.1440
ERR13927340.384	1589	17.0963
ERR13927340.385	1574	16.9174
ERR13927340.386	1569	15.0956
ERR13927340.387	1493	17.5948
ERR13927340.388	1598	15.1852
ERR13927340.389	1561	16.7521
ERR13927340.390	1573	15.8525
ERR13927340.391	1569	16.1313
ERR13927340.392	1571	18.2151
ERR13927340.393	1595	19.2734
ERR13927340.394	1576	17.4264
ERR13927340.395	1583	16.4491
ERR13927340.396	1541	17.6957
ERR13927340.397	1533	16.0633
ERR13927340.398	1573	18.4730
ERR13927340.399	1185	19.4473
ERR13927340.400	1615	19.4737
ERR13927340.401	1595	19.2113
ERR13927340.402	1572	17.9885
ERR13927340.403	1539	15.8609
ERR13927340.404	1574	16.6398
ERR13927340.405	734	15.5981
ERR13927340.406	1610	18.4857
ERR13927340.407	1618	19.5760
ERR13927340.408	1542	15.2996
ERR13927340.409	1608	17.9030
ERR13927340.410	1620	18.6673
ERR13927340.411	1546	17.2646
ERR13927340.412	1603	17.5764
ERR13927340.413	1336	18.4439
ERR13927340.414	1583	16.8029
ERR13927340.415	1573	17.6910
ERR13927340.416	1572	19.0668
ERR13927340.417	1595	17.1129
ERR13927340.418	1630	19.4411
ERR13927340.419	1521	16.6811
ERR13927340.420	1582	18.7547
ERR13927340.421	1616	18.6442
ERR13927340.422	1575	19.5137
ERR13927340.423	1580	16.0924
ERR13927340.424	1606	18.5137
ERR13927340.425	1620	18.1630
ERR13927340.426	1568	17.6001
ERR13927340.427	1568	17.2966
ERR13927340.428	1539	16.0533
ERR13927340.429	1556	17.0636
ERR13927340.430	1248	18.2308
ERR13927340.431	1583	19.6323
ERR13927340.432	1595	17.2859
ERR13927340.433	1225	17.9380
ERR13927340.434	1599	18.5816
ERR13927340.435	1587	18.9193
ERR13927340.436	1615	19.1548
ERR13927340.437	269	16.5874
ERR13927340.438	1613	15.5177
ERR13927340.439	1576	20.1561
ERR13927340.440	1623	18.5102
ERR13927340.441	1730	17.4607
ERR13927340.442	1578	16.0463
ERR13927340.443	1580	19.6158
ERR13927340.444	1600	18.5744
ERR13927340.445	1538	14.2809
ERR13927340.446	1574	17.9390
ERR13927340.447	1554	17.4994
ERR13927340.448	271	18.5387
ERR13927340.449	1593	16.9812
ERR13927340.450	1520	17.0283
ERR13927340.451	1584	15.7399
ERR13927340.452	1618	18.6545
ERR13927340.453	1574	19.9295
ERR13927340.454	1575	18.2063
ERR13927340.455	1596	18.0157
ERR13927340.456	1591	17.9529
ERR13927340.457	1590	20.4082
ERR13927340.458	1583	18.4346
ERR13927340.459	1574	17.4930
ERR13927340.460	1586	18.7970
ERR13927340.461	1552	16.0915
ERR13927340.462	1726	18.1895
ERR13927340.463	1510	17.1543
ERR13927340.464	1338	17.5411
ERR13927340.465	1614	18.3941
ERR13927340.466	1597	18.3112
ERR13927340.467	1590	19.1987
ERR13927340.468	1558	19.2670
ERR13927340.469	1617	18.3717
ERR13927340.470	1548	16.5200
ERR13927340.471	1606	16.2235
ERR13927340.472	1587	16.6950
ERR13927340.473	1628	16.2727
ERR13927340.474	1600	20.4694
ERR13927340.475	1669	20.1072
ERR13927340.476	1606	17.8306
ERR13927340.477	1069	16.2067
ERR13927340.478	1584	16.0846
ERR13927340.479	1566	16.6743
ERR13927340.480	1581	17.7957
ERR13927340.481	1548	16.6770
ERR13927340.482	1598	17.7985
ERR13927340.483	802	16.6446
ERR13927340.484	1181	17.5902
ERR13927340.485	1576	15.7887
ERR13927340.486	1602	19.6642
ERR13927340.487	1611	18.4562
ERR13927340.488	1595	18.8401
ERR13927340.489	1549	17.3551
ERR13927340.490	1582	18.0152
ERR13927340.491	1407	17.0661
ERR13927340.492	1553	16.0058
ERR13927340.493	1530	17.8294
ERR13927340.494	1600	19.2031
ERR13927340.495	1618	18.2849
ERR13927340.496	1612	16.4361
ERR13927340.497	1584	19.7771
ERR13927340.498	1613	18.0707
ERR13927340.499	1441	19.2630
ERR13927340.500	1538	15.2575
ERR13927340.501	1587	19.5148
ERR13927340.502	1557	15.6994
ERR13927340.503	1566	14.8940
ERR13927340.504	543	20.3149
ERR13927340.505	1591	19.7253
ERR13927340.506	1591	17.9233
ERR13927340.507	1566	18.0000
ERR13927340.508	1583	16.9450
ERR13927340.509	1561	15.8898
ERR13927340.510	1554	15.5489
ERR13927340.511	1599	18.5954
ERR13927340.512	1607	18.8351
ERR13927340.513	1602	17.6542
ERR13927340.514	1571	20.3666
ERR13927340.515	1622	22.1424
ERR13927340.516	1580	19.7241
ERR13927340.517	1566	16.4725
ERR13927340.518	1577	17.4451
ERR13927340.519	1605	20.6785
ERR13927340.520	1644	17.5073
ERR13927340.521	1517	16.3296
ERR13927340.522	1563	15.7799
ERR13927340.523	1558	18.7279
ERR13927340.524	1532	14.3081
ERR13927340.525	1615	15.8638
ERR13927340.526	1575	20.5467
ERR13927340.527	1584	18.0518
ERR13927340.528	1600	20.4331
ERR13927340.529	1596	17.6836
ERR13927340.530	1595	15.6846
ERR13927340.531	1556	18.6607
ERR13927340.532	1607	16.2278
ERR13927340.533	1589	16.0522
ERR13927340.534	1589	21.2920
ERR13927340.535	1576	19.3065
ERR13927340.536	1611	20.8541
ERR13927340.537	1601	16.1193
ERR13927340.538	236	16.5678
ERR13927340.539	1561	19.3280
ERR13927340.540	1538	15.6847
ERR13927340.541	1540	15.0799
ERR13927340.542	1411	15.9858
ERR13927340.543	1588	16.3583
ERR13927340.544	1588	19.1637
ERR13927340.545	668	16.6093
ERR13927340.546	1602	18.4913
ERR13927340.547	1588	19.3747
ERR13927340.548	1599	16.7129
ERR13927340.549	1592	17.3769
ERR13927340.550	1501	14.5083
ERR13927340.551	1611	20.4972
ERR13927340.552	1581	16.2732
ERR13927340.553	1298	15.1387
ERR13927340.554	1619	19.1347
ERR13927340.555	1576	17.8801
ERR13927340.556	1582	17.3369
ERR13927340.557	1616	17.5359
ERR13927340.558	1597	19.4114
ERR13927340.559	1608	15.6847
ERR13927340.560	1603	18.0062
ERR13927340.561	1527	15.2888
ERR13927340.562	1588	19.8747
ERR13927340.563	1086	16.8122
ERR13927340.564	1585	17.2265
ERR13927340.565	1582	17.7345
ERR13927340.566	1607	17.5762
ERR13927340.567	1544	19.4216
ERR13927340.568	1588	20.3394
ERR13927340.569	1601	17.5753
ERR13927340.570	1529	17.6095
ERR13927340.571	1579	18.4129
ERR13927340.572	1592	19.0992
ERR13927340.573	1593	17.0006
ERR13927340.574	1071	18.9785
ERR13927340.575	1598	20.0219
ERR13927340.576	968	19.8771
ERR13927340.577	1592	20.2940
ERR13927340.578	1580	17.1006
ERR13927340.579	1622	19.9217
ERR13927340.580	1622	18.6504
ERR13927340.581	1605	20.1202
ERR13927340.582	1164	15.4974
ERR13927340.583	1337	20.2147
ERR13927340.584	1629	19.3788
ERR13927340.585	1587	16.0718
ERR13927340.586	1558	17.4987
ERR13927340.587	1592	18.3455
ERR13927340.588	1611	19.3569
ERR13927340.589	1214	19.1219
ERR13927340.590	1437	18.4405
ERR13927340.591	1603	17.7174
ERR13927340.592	1605	19.4866
ERR13927340.593	1562	16.5051
ERR13927340.594	1559	15.2360
ERR13927340.595	1583	16.9217
ERR13927340.596	1577	19.4198
ERR13927340.597	1588	20.2594
ERR13927340.598	1496	16.9947
ERR13927340.599	1606	18.7846
ERR13927340.600	1587	17.7114
ERR13927340.601	309	16.2427
ERR13927340.602	1560	18.3256
ERR13927340.603	1586	16.8329
ERR13927340.604	1245	20.2056
ERR13927340.605	1582	18.0866
ERR13927340.606	1584	18.5581
ERR13927340.607	1557	17.4335
ERR13927340.608	1661	20.7062
ERR13927340.609	1605	17.5427
ERR13927340.610	1618	17.9289
ERR13927340.611	1557	15.6904
ERR13927340.612	1596	20.2970
ERR13927340.613	1560	17.3654
ERR13927340.614	1559	16.1052
ERR13927340.615	1586	16.6835
ERR13927340.616	1587	17.6163
ERR13927340.617	1575	15.2603
ERR13927340.618	1594	17.1361
ERR13927340.619	1559	19.5741
ERR13927340.620	1331	15.9113
ERR13927340.621	1568	16.5293
ERR13927340.622	1607	17.3410
ERR13927340.623	1585	16.0170
ERR13927340.624	1594	17.0947
ERR13927340.625	1599	18.9124
ERR13927340.626	1593	16.9027
ERR13927340.627	1551	17.4339
ERR13927340.628	1559	17.9301
ERR13927340.629	1586	15.1009
ERR13927340.630	1595	18.7687
ERR13927340.631	1624	18.3005
ERR13927340.632	1621	19.3010
ERR13927340.633	1586	18.7421
ERR13927340.634	1587	15.4657
ERR13927340.635	1578	20.4956
ERR13927340.636	1559	15.3233
ERR13927340.637	1585	16.1022
ERR13927340.638	1611	15.9199
ERR13927340.639	1547	15.7569
ERR13927340.640	1657	16.5323
ERR13927340.641	1594	17.4699
ERR13927340.642	1587	17.5406
ERR13927340.643	1574	18.8698
ERR13927340.644	1626	17.1907
ERR13927340.645	1619	20.7041
ERR13927340.646	1582	17.4956
ERR13927340.647	1603	19.5477
ERR13927340.648	1606	16.2970
ERR13927340.649	1500	13.9600
ERR13927340.650	1607	19.9365
ERR13927340.651	1563	16.3756
ERR13927340.652	1548	14.3424
ERR13927340.653	1588	17.2909
ERR13927340.654	1546	18.2678
ERR13927340.655	1540	15.6110
ERR13927340.656	1553	16.2440
ERR13927340.657	1580	18.7367
ERR13927340.658	1554	19.1004
ERR13927340.659	1605	17.2498
ERR13927340.660	1576	16.2494
ERR13927340.661	1541	16.0999
ERR13927340.662	1357	16.0398
ERR13927340.663	1568	18.1327
ERR13927340.664	1564	15.6355
ERR13927340.665	1630	18.6319
ERR13927340.666	1569	19.5921
ERR13927340.667	1452	17.6481
ERR13927340.668	1616	19.3713
ERR13927340.669	1593	18.0395
ERR13927340.670	1419	17.3235
ERR13927340.671	1597	18.2837
ERR13927340.672	1580	16.3759
ERR13927340.673	1538	18.3875
ERR13927340.674	1558	15.3402
ERR13927340.675	1583	19.5812
ERR13927340.676	1578	18.6128
ERR13927340.677	1544	17.6069
ERR13927340.678	1545	18.1890
ERR13927340.679	1584	17.9628
ERR13927340.680	1636	18.5287
ERR13927340.681	1575	16.7644
ERR13927340.682	1606	18.6413
ERR13927340.683	1556	18.9557
ERR13927340.684	1579	19.3813
ERR13927340.685	1598	19.3392
ERR13927340.686	1703	15.2114
ERR13927340.687	1567	16.0408
ERR13927340.688	1589	19.4915
ERR13927340.689	1552	17.8537
ERR13927340.690	1633	15.8653
ERR13927340.691	1563	16.0800
ERR13927340.692	1599	19.9256
ERR13927340.693	1585	17.8461
ERR13927340.694	1589	16.9975
ERR13927340.695	855	19.8234
ERR13927340.696	1590	17.4805
ERR13927340.697	1624	16.5326
ERR13927340.698	1598	18.4931
ERR13927340.699	1644	17.5499
ERR13927340.700	1540	15.5779
ERR13927340.701	1375	17.9520
ERR13927340.702	1199	18.4721
ERR13927340.703	1606	18.0573
ERR13927340.704	1549	16.9935
ERR13927340.705	923	18.8992
ERR13927340.706	1629	16.0706
ERR13927340.707	1579	19.6555
ERR13927340.708	1614	18.9814
ERR13927340.709	1600	19.7000
ERR13927340.710	1620	19.8710
ERR13927340.711	1554	16.9003
ERR13927340.712	1605	15.7090
ERR13927340.713	1582	17.3274
ERR13927340.714	1578	17.8074
ERR13927340.715	1494	15.8775
ERR13927340.716	1559	18.6241
ERR13927340.717	1524	16.6634
ERR13927340.718	1573	18.2161
ERR13927340.719	1561	17.8770
ERR13927340.720	1575	18.4495
ERR13927340.721	1619	17.4330
ERR13927340.722	1583	18.0215
ERR13927340.723	1535	17.4554
ERR13927340.724	1556	15.9557
ERR13927340.725	1598	15.5788
ERR13927340.726	1618	17.7188
ERR13927340.727	1580	16.6703
ERR13927340.728	1550	19.8052
ERR13927340.729	549	12.9454
ERR13927340.730	1730	16.0116
ERR13927340.731	1615	20.9783
ERR13927340.732	1606	17.6189
ERR13927340.733	234	16.6838
ERR13927340.734	1538	15.5475
ERR13927340.735	1610	17.1851
ERR13927340.736	1610	18.1969
ERR13927340.737	1553	16.3741
ERR13927340.738	663	15.2594
ERR13927340.739	1483	16.5752
ERR13927340.740	1572	16.8556
ERR13927340.741	1579	19.1051
ERR13927340.742	1554	16.2310
ERR13927340.743	1560	17.1058
ERR13927340.744	1587	16.9477
ERR13927340.745	1569	18.3231
ERR13927340.746	1538	16.0852
ERR13927340.747	731	18.7237
ERR13927340.748	1586	17.3625
ERR13927340.749	1546	17.1895
ERR13927340.750	750	18.8427
ERR13927340.751	1485	17.8801
ERR13927340.752	1600	19.7956
ERR13927340.753	1582	16.8515
ERR13927340.754	1521	16.9625
ERR13927340.755	1633	19.5107
ERR13927340.756	1607	17.4001
ERR13927340.757	1567	20.2278
ERR13927340.758	1521	18.4714
ERR13927340.759	1606	16.4601
ERR13927340.760	1606	16.5729
ERR13927340.761	1592	20.4849
ERR13927340.762	1468	17.4768
ERR13927340.763	1572	16.0795
ERR13927340.764	1601	18.1249
ERR13927340.765	1607	20.4337
ERR13927340.766	1611	17.9485
ERR13927340.767	1545	14.8984
ERR13927340.768	1604	19.3379
ERR13927340.769	1577	17.6747
ERR13927340.770	1557	16.1618
ERR13927340.771	1577	19.8491
ERR13927340.772	1583	15.9495
ERR13927340.773	1595	17.5824
ERR13927340.774	1549	18.8709
ERR13927340.775	1606	17.5672
ERR13927340.776	1605	19.4660
ERR13927340.777	1608	18.3078
ERR13927340.778	1595	16.5730
ERR13927340.779	1552	18.7094
ERR13927340.780	1560	15.2596
ERR13927340.781	1618	18.3875
ERR13927340.782	1582	18.7181
ERR13927340.783	1559	18.6844
ERR13927340.784	1601	18.4953
ERR13927340.785	1568	16.1958
ERR13927340.786	1617	19.0779
ERR13927340.787	1611	19.7921
ERR13927340.788	1601	17.0525
ERR13927340.789	1527	19.4231
ERR13927340.790	1539	16.7083
ERR13927340.791	1048	18.8006
ERR13927340.792	1563	18.8912
ERR13927340.793	1587	18.6534
ERR13927340.794	1593	20.6554
ERR13927340.795	1706	16.6143
ERR13927340.796	1594	16.4385
ERR13927340.797	1581	18.7521
ERR13927340.798	1596	16.5100
ERR13927340.799	1563	18.5624
ERR13927340.800	1610	19.3311
ERR13927340.801	1603	17.3013
ERR13927340.802	1574	16.4320
ERR13927340.803	1539	17.9942
ERR13927340.804	1579	16.9848
ERR13927340.805	1601	17.9813
ERR13927340.806	1004	20.5129
ERR13927340.807	1593	20.1456
ERR13927340.808	1548	16.2293
ERR13927340.809	1592	19.1489
ERR13927340.810	1581	15.9007
ERR13927340.811	1558	20.5687
ERR13927340.812	1622	19.8076
ERR13927340.813	1594	15.9084
ERR13927340.814	1607	18.6005
ERR13927340.815	1500	16.6680
ERR13927340.816	1549	18.0452
ERR13927340.817	1715	20.3586
ERR13927340.818	1609	20.6302
ERR13927340.819	1545	14.8595
ERR13927340.820	1588	19.6096
ERR13927340.821	1453	18.9814
ERR13927340.822	1611	15.2247
ERR13927340.823	1600	19.3575
ERR13927340.824	1620	22.0821
