read_id	length	mean_Q
ERR13926681.318	1574	20.8056
ERR13926681.319	1519	20.4516
ERR13926681.320	1614	22.4436
ERR13926681.321	1558	20.6098
ERR13926681.322	1533	17.4586
ERR13926681.323	1601	16.0712
ERR13926681.324	1604	21.1914
ERR13926681.325	1536	16.2038
ERR13926681.326	232	16.3448
ERR13926681.327	1588	20.0882
ERR13926681.328	1560	18.3571
ERR13926681.329	1602	17.3558
ERR13926681.330	1599	16.8749
ERR13926681.331	1565	16.1751
ERR13926681.332	1560	19.2269
ERR13926681.333	1084	15.5443
ERR13926681.334	1582	19.8976
ERR13926681.335	1585	19.3609
ERR13926681.336	1574	19.6569
ERR13926681.337	1554	20.2703
ERR13926681.338	1585	16.8826
ERR13926681.339	1550	16.2600
ERR13926681.340	1557	20.6866
ERR13926681.341	1581	18.8634
ERR13926681.342	1576	20.6332
ERR13926681.343	1529	16.4232
ERR13926681.344	1560	16.5686
ERR13926681.345	1614	18.8903
ERR13926681.346	1594	19.9028
ERR13926681.347	1576	15.9994
ERR13926681.348	1530	14.5163
ERR13926681.349	1524	17.5676
ERR13926681.350	1552	20.6488
ERR13926681.351	1533	16.7776
ERR13926681.352	1550	19.7090
ERR13926681.353	1563	15.4408
ERR13926681.354	1526	17.7562
ERR13926681.355	1554	18.0746
ERR13926681.356	1553	16.8719
ERR13926681.357	1569	15.0210
ERR13926681.358	1551	15.2031
ERR13926681.359	1530	14.0176
ERR13926681.360	1561	18.4676
ERR13926681.361	1555	16.1756
ERR13926681.362	1569	22.1198
ERR13926681.363	1574	19.3698
ERR13926681.364	1574	20.4492
ERR13926681.365	824	19.0740
ERR13926681.366	1610	20.9745
ERR13926681.367	1579	18.2514
ERR13926681.368	1573	19.3458
ERR13926681.369	1542	19.6206
ERR13926681.370	1585	18.0877
ERR13926681.371	1563	18.9680
ERR13926681.372	1547	18.2573
ERR13926681.373	1508	14.5093
ERR13926681.374	1510	17.2046
ERR13926681.375	1554	20.9871
ERR13926681.376	1550	15.6277
ERR13926681.377	1562	20.9360
ERR13926681.378	1602	17.2959
ERR13926681.379	1574	16.1900
ERR13926681.380	1533	17.4834
ERR13926681.381	1581	20.1948
ERR13926681.382	1587	17.8494
ERR13926681.383	1562	21.7510
ERR13926681.384	1353	14.5987
ERR13926681.385	1575	19.2127
ERR13926681.386	1599	18.5310
ERR13926681.387	1584	17.4703
ERR13926681.388	1581	19.6749
ERR13926681.389	1562	17.6370
ERR13926681.390	1567	16.2074
ERR13926681.391	1579	20.0868
ERR13926681.392	1558	20.6021
ERR13926681.393	1566	18.0192
ERR13926681.394	1575	16.6908
ERR13926681.395	1556	15.5424
ERR13926681.396	1591	15.9654
ERR13926681.397	1594	18.5652
ERR13926681.398	1532	15.5862
ERR13926681.399	1057	18.8288
ERR13926681.400	1587	20.2268
ERR13926681.401	1566	17.7075
ERR13926681.402	1631	16.7272
ERR13926681.403	1573	16.1812
ERR13926681.404	1570	19.7019
ERR13926681.405	1605	20.5495
ERR13926681.406	1578	18.3422
ERR13926681.407	1572	23.2106
ERR13926681.408	1621	18.5620
ERR13926681.409	1613	21.6299
ERR13926681.410	1551	18.6899
ERR13926681.411	1571	21.0356
ERR13926681.412	1585	21.4568
ERR13926681.413	1578	17.7864
ERR13926681.414	1574	19.0565
ERR13926681.415	1577	20.6379
ERR13926681.416	1569	21.3308
ERR13926681.417	1570	18.3975
ERR13926681.418	1571	19.3495
ERR13926681.419	1561	20.8258
ERR13926681.420	1579	19.0108
ERR13926681.421	1568	19.7468
ERR13926681.422	1557	19.5671
ERR13926681.423	1573	18.7680
ERR13926681.424	1614	19.6586
ERR13926681.425	1671	18.8175
ERR13926681.426	1565	14.0294
ERR13926681.427	1582	20.2099
ERR13926681.428	1567	21.0568
ERR13926681.429	1581	13.7887
ERR13926681.430	1584	16.0284
ERR13926681.431	1572	21.5503
ERR13926681.432	1595	16.0909
ERR13926681.433	1596	21.4411
ERR13926681.434	1574	19.7097
ERR13926681.435	1586	20.9615
ERR13926681.436	1543	20.1069
ERR13926681.437	1423	21.7836
ERR13926681.438	1575	22.5517
ERR13926681.439	1522	18.2293
ERR13926681.440	1578	19.5380
ERR13926681.441	1577	16.9106
ERR13926681.442	1573	19.0572
ERR13926681.443	1558	19.5180
ERR13926681.444	1557	17.4027
ERR13926681.445	1552	19.6688
ERR13926681.446	1579	16.9962
ERR13926681.447	1579	18.1894
ERR13926681.448	1549	15.8767
ERR13926681.449	1543	15.6604
ERR13926681.450	1585	19.6379
ERR13926681.451	1546	15.6455
ERR13926681.452	1583	23.5496
ERR13926681.453	1585	21.0959
ERR13926681.454	1590	21.2824
ERR13926681.455	1577	22.5403
ERR13926681.456	1584	20.5133
ERR13926681.457	1556	18.1067
ERR13926681.458	1568	19.0982
ERR13926681.459	1557	17.7309
ERR13926681.460	1601	17.7964
ERR13926681.461	1564	19.8977
ERR13926681.462	1558	21.5565
ERR13926681.463	1561	19.6259
ERR13926681.464	1558	18.5796
ERR13926681.465	1550	17.7935
ERR13926681.466	1579	20.7606
ERR13926681.467	1590	21.9805
ERR13926681.468	1571	20.5608
ERR13926681.469	1572	18.0738
ERR13926681.470	1580	18.2082
ERR13926681.471	1528	15.9058
ERR13926681.472	1584	19.9697
ERR13926681.473	699	19.2761
ERR13926681.474	1519	17.6057
ERR13926681.475	1572	20.8251
ERR13926681.476	1564	20.7027
ERR13926681.477	1564	21.8318
ERR13926681.478	1585	18.9344
ERR13926681.479	1573	20.7057
ERR13926681.480	1566	21.1405
ERR13926681.481	1576	18.2970
ERR13926681.482	1589	18.0315
ERR13926681.483	1569	18.2148
ERR13926681.484	1537	17.8907
ERR13926681.485	1587	20.6534
ERR13926681.486	1560	15.7756
ERR13926681.487	1573	15.8741
ERR13926681.488	1576	18.0901
ERR13926681.489	1581	16.6091
ERR13926681.490	1609	19.4941
ERR13926681.491	1617	15.3593
ERR13926681.492	1537	20.7463
ERR13926681.493	1579	20.1330
ERR13926681.494	1572	20.8206
ERR13926681.495	1564	16.7794
ERR13926681.496	1578	20.6305
ERR13926681.497	1584	19.5208
ERR13926681.498	1574	19.8590
ERR13926681.499	1567	17.2565
ERR13926681.500	1529	18.3506
ERR13926681.501	1540	14.7500
ERR13926681.502	1527	16.4335
ERR13926681.503	1574	19.6582
ERR13926681.504	1559	15.9250
ERR13926681.505	1591	22.2476
ERR13926681.506	1568	18.7360
ERR13926681.507	1554	21.3700
ERR13926681.508	1565	20.0690
ERR13926681.509	1569	20.8553
ERR13926681.510	1574	21.0750
ERR13926681.511	1564	18.0652
ERR13926681.512	303	15.9538
ERR13926681.513	803	19.0399
ERR13926681.514	1556	19.3162
ERR13926681.515	1600	19.4413
ERR13926681.516	1564	19.6311
ERR13926681.517	1607	19.0790
ERR13926681.518	1577	20.2010
ERR13926681.519	1578	21.0672
ERR13926681.520	1583	22.6563
ERR13926681.521	1716	20.1305
ERR13926681.522	1582	20.1884
ERR13926681.523	1582	16.3205
ERR13926681.524	1548	21.2119
ERR13926681.525	1592	21.2481
ERR13926681.526	1502	14.6664
ERR13926681.527	1591	17.6442
ERR13926681.528	1606	19.7372
ERR13926681.529	1596	17.4442
ERR13926681.530	1518	20.5013
ERR13926681.531	1588	20.1045
ERR13926681.532	1576	21.4892
ERR13926681.533	1565	22.1565
ERR13926681.534	1586	19.5738
ERR13926681.535	1580	21.7810
ERR13926681.536	911	20.8408
ERR13926681.537	1544	15.3342
ERR13926681.538	1618	19.1452
ERR13926681.539	1554	20.3230
ERR13926681.540	1551	23.6074
ERR13926681.541	1557	17.3725
ERR13926681.542	1559	21.0346
ERR13926681.543	990	17.1313
ERR13926681.544	1578	17.9233
ERR13926681.545	1583	19.5654
ERR13926681.546	1597	19.5354
ERR13926681.547	1588	20.2349
ERR13926681.548	1542	16.9520
ERR13926681.549	1574	19.6588
ERR13926681.550	1609	21.7682
ERR13926681.551	1550	19.4897
ERR13926681.552	1552	19.7610
ERR13926681.553	1559	16.1963
ERR13926681.554	1563	16.7837
ERR13926681.555	1550	20.1123
ERR13926681.556	1562	18.0948
ERR13926681.557	1568	17.3769
ERR13926681.558	1588	18.2059
ERR13926681.559	1533	19.3914
ERR13926681.560	1559	17.3887
ERR13926681.561	1563	16.4479
ERR13926681.562	1471	15.2223
ERR13926681.563	1617	18.1917
ERR13926681.564	1564	18.0793
ERR13926681.565	1576	20.9556
ERR13926681.566	700	14.9043
ERR13926681.567	1578	17.6496
ERR13926681.568	1595	18.6859
ERR13926681.569	1578	19.2414
ERR13926681.570	1563	19.6999
ERR13926681.571	1582	18.5771
ERR13926681.572	1563	18.4479
ERR13926681.573	1568	15.2577
ERR13926681.574	1586	18.1885
ERR13926681.575	1569	21.6099
ERR13926681.576	1616	19.1262
ERR13926681.577	1556	15.6356
ERR13926681.578	1575	21.5917
ERR13926681.579	1549	18.0781
ERR13926681.580	1541	17.9669
ERR13926681.581	1572	19.2583
ERR13926681.582	1572	18.5038
ERR13926681.583	1571	15.1610
ERR13926681.584	1568	19.2545
ERR13926681.585	1574	22.4835
ERR13926681.586	1569	20.4238
ERR13926681.587	1560	21.3237
ERR13926681.588	1573	20.6046
ERR13926681.589	1513	15.8130
ERR13926681.590	1607	18.1711
ERR13926681.591	1588	17.6883
ERR13926681.592	1579	21.0108
ERR13926681.593	1577	20.1179
ERR13926681.594	1587	21.2035
ERR13926681.595	1595	15.7643
ERR13926681.596	1598	16.9856
ERR13926681.597	1568	20.3597
ERR13926681.598	1582	16.4703
ERR13926681.599	1568	17.0415
ERR13926681.600	1557	16.3738
ERR13926681.601	1582	21.3325
ERR13926681.602	1548	18.5284
ERR13926681.603	1581	22.9096
ERR13926681.604	1590	18.5604
ERR13926681.605	1591	20.2338
ERR13926681.606	1556	20.4826
ERR13926681.607	1586	15.2478
ERR13926681.608	1586	15.5889
ERR13926681.609	1543	18.7861
ERR13926681.610	1533	19.5584
ERR13926681.611	1585	18.1533
ERR13926681.612	1616	19.0025
ERR13926681.613	1558	21.3537
ERR13926681.614	1574	18.7948
ERR13926681.615	1553	18.5834
ERR13926681.616	1586	19.8480
ERR13926681.617	1566	16.4393
ERR13926681.618	1593	19.6328
ERR13926681.619	1530	19.8033
ERR13926681.620	1619	18.5695
ERR13926681.621	1529	15.0778
ERR13926681.622	1533	19.5812
ERR13926681.623	1605	21.0000
ERR13926681.624	1596	16.9455
ERR13926681.625	1592	17.7902
ERR13926681.626	1562	18.6965
ERR13926681.627	1441	17.9382
ERR13926681.628	1573	17.3439
ERR13926681.629	1562	19.7823
ERR13926681.630	1607	17.5134
ERR13926681.631	1581	19.0449
ERR13926681.632	1595	18.7078
ERR13926681.633	1579	20.2318
ERR13926681.634	1563	19.2163
ERR13926681.635	1588	20.0693
ERR13926681.636	1553	18.8571
ERR13926681.637	1580	18.9563
ERR13926681.638	1820	18.7857
ERR13926681.639	1575	18.9308
ERR13926681.640	1557	17.6031
ERR13926681.641	1571	18.2260
ERR13926681.642	1594	17.3005
ERR13926681.643	1587	18.6528
ERR13926681.644	1589	19.8527
ERR13926681.645	1560	20.8397
ERR13926681.646	1556	17.2095
ERR13926681.647	1608	17.6175
ERR13926681.648	1563	19.0045
ERR13926681.649	1564	19.5985
ERR13926681.650	1597	18.6550
ERR13926681.651	1594	19.0144
ERR13926681.652	1580	18.1601
ERR13926681.653	1609	15.8086
ERR13926681.654	1558	19.0661
ERR13926681.655	1565	18.6562
ERR13926681.656	1566	19.5421
ERR13926681.657	1589	20.3789
ERR13926681.658	1583	18.9817
ERR13926681.659	1594	16.3369
ERR13926681.660	1565	21.1137
ERR13926681.661	1561	16.8110
ERR13926681.662	1597	19.1371
ERR13926681.663	1594	20.2284
ERR13926681.664	1573	20.1182
ERR13926681.665	1574	17.0121
ERR13926681.666	1570	18.7280
ERR13926681.667	1613	16.6472
ERR13926681.668	1576	16.5305
ERR13926681.669	1516	16.6062
ERR13926681.670	1575	20.0356
ERR13926681.671	884	16.2579
ERR13926681.672	1578	18.7567
ERR13926681.673	1559	15.8345
ERR13926681.674	1552	18.1031
ERR13926681.675	1579	17.0355
ERR13926681.676	747	18.4230
ERR13926681.677	1576	17.5209
ERR13926681.678	1571	16.7893
ERR13926681.679	1587	17.9653
ERR13926681.680	1565	19.4792
ERR13926681.681	1563	17.2905
ERR13926681.682	1582	18.9602
ERR13926681.683	1596	17.9599
ERR13926681.684	1562	17.4731
ERR13926681.685	1556	16.2468
ERR13926681.686	1594	15.1468
ERR13926681.687	1558	17.5289
ERR13926681.688	1562	18.3707
ERR13926681.689	1547	18.0323
ERR13926681.690	1579	18.1210
ERR13926681.691	1562	20.2375
ERR13926681.692	1553	16.9427
ERR13926681.693	1567	18.1723
ERR13926681.694	1629	18.0792
ERR13926681.695	1557	20.0373
ERR13926681.696	1576	18.9372
ERR13926681.697	1595	20.4571
ERR13926681.698	1567	21.0038
ERR13926681.699	1568	17.1607
ERR13926681.700	1562	16.6332
ERR13926681.701	1572	17.0623
ERR13926681.702	1615	18.7604
ERR13926681.703	1586	19.4357
ERR13926681.704	1600	15.4413
ERR13926681.705	1537	17.5999
ERR13926681.706	1553	18.6046
ERR13926681.707	1564	22.8766
ERR13926681.708	1571	19.1922
ERR13926681.709	1569	20.2881
ERR13926681.710	1573	16.4215
ERR13926681.711	1562	21.6012
ERR13926681.712	615	16.6374
ERR13926681.713	1625	22.3742
ERR13926681.714	1557	19.2042
ERR13926681.715	1543	17.0220
ERR13926681.716	1578	16.6971
ERR13926681.717	1573	16.5092
ERR13926681.718	1563	15.1113
ERR13926681.719	1616	21.8459
ERR13926681.720	3176	23.2834
ERR13926681.721	1555	19.0823
ERR13926681.722	1663	17.5821
ERR13926681.723	1634	21.2020
ERR13926681.724	1550	20.0368
ERR13926681.725	1591	17.2502
ERR13926681.726	1573	17.2797
ERR13926681.727	1580	18.7386
ERR13926681.728	1570	22.1790
ERR13926681.729	1556	19.3490
ERR13926681.730	1547	18.2107
ERR13926681.731	1560	18.4705
ERR13926681.732	1577	19.9036
ERR13926681.733	1524	15.8694
ERR13926681.734	1585	22.0120
ERR13926681.735	1555	17.1190
ERR13926681.736	1532	18.2402
ERR13926681.737	1053	22.5926
ERR13926681.738	1580	22.5266
ERR13926681.739	1550	17.6645
ERR13926681.740	1529	17.6861
ERR13926681.741	1605	19.3252
ERR13926681.742	1535	18.2912
ERR13926681.743	1569	17.8394
ERR13926681.744	1572	18.7774
ERR13926681.745	1594	19.9479
ERR13926681.746	1589	21.1636
ERR13926681.747	1545	15.9165
ERR13926681.748	1575	19.7816
ERR13926681.749	1591	21.6600
ERR13926681.750	1558	18.6322
ERR13926681.751	1570	20.4631
ERR13926681.752	1619	15.0754
ERR13926681.753	1574	21.4682
ERR13926681.754	1556	16.7603
ERR13926681.755	1596	21.5846
ERR13926681.756	1559	19.4368
ERR13926681.757	1560	18.3051
ERR13926681.758	1550	17.6981
ERR13926681.759	1549	16.1298
ERR13926681.760	1608	19.7755
ERR13926681.761	1621	20.9593
ERR13926681.762	1540	19.8318
ERR13926681.763	1542	18.2886
ERR13926681.764	1547	16.0776
ERR13926681.765	1576	21.2646
ERR13926681.766	1551	19.7885
ERR13926681.767	1503	16.3520
ERR13926681.768	1487	19.2993
ERR13926681.769	1573	19.7546
ERR13926681.770	1494	18.5120
ERR13926681.771	1552	16.8215
ERR13926681.772	1569	21.7330
ERR13926681.773	1613	19.9554
ERR13926681.774	1569	18.7164
ERR13926681.775	1564	18.4361
ERR13926681.776	1625	15.4123
ERR13926681.777	1582	20.5310
ERR13926681.778	1557	19.1721
ERR13926681.779	1543	17.4426
ERR13926681.780	1553	16.2956
ERR13926681.781	1566	22.2548
ERR13926681.782	1484	14.3032
ERR13926681.783	1579	20.3236
ERR13926681.784	1535	16.0808
ERR13926681.785	1565	15.6875
ERR13926681.786	1564	18.8101
ERR13926681.787	1582	20.6138
ERR13926681.788	1553	18.4610
ERR13926681.789	1530	18.8693
ERR13926681.790	1477	19.8517
ERR13926681.791	1610	17.5801
ERR13926681.792	1670	20.6192
ERR13926681.793	1568	21.1983
ERR13926681.794	142	11.7324
ERR13926681.795	1562	17.8175
ERR13926681.796	1541	17.0558
ERR13926681.797	1575	18.7086
ERR13926681.798	1603	21.6251
ERR13926681.799	1577	20.7933
ERR13926681.800	1574	21.0318
ERR13926681.801	1572	18.9924
ERR13926681.802	1594	18.2578
ERR13926681.803	1565	22.0045
ERR13926681.804	1636	17.9707
ERR13926681.805	1331	17.9497
ERR13926681.806	1547	22.3956
ERR13926681.807	1549	21.4080
ERR13926681.808	1506	21.3267
ERR13926681.809	1561	20.6054
ERR13926681.810	1583	19.1984
ERR13926681.811	1562	15.5026
ERR13926681.812	1590	20.1937
ERR13926681.813	1575	15.9283
ERR13926681.814	1577	15.8548
ERR13926681.815	1576	20.8135
ERR13926681.816	1568	21.5108
ERR13926681.817	1575	17.7949
ERR13926681.818	1573	19.6904
ERR13926681.819	1548	19.0071
ERR13926681.820	1574	16.0140
ERR13926681.821	1558	21.5237
ERR13926681.822	1593	15.4915
ERR13926681.823	1553	17.7373
